Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
1924,US-2012-139801,2012-11-11,2012-11-14,First Class,EG-13900,Emily Grady,Consumer,Valencia,Carabobo,Venezuela,,LATAM,South,OFF-AP-10001285,Office Supplies,Appliances,"Cuisinart Stove, Red",645.948,3,0.4,-150.732,93.93,Medium,3,6,Fast
36303,CA-2012-169796,2012-11-09,2012-11-14,Standard Class,Dp-13240,Dean percer,Home Office,New York City,New York,United States,10035.0,US,East,TEC-MA-10000045,Technology,Machines,Zebra ZM400 Thermal Label Printer,2321.9,2,0.0,1114.512,92.2,High,5,4,Medium
33557,CA-2012-117611,2012-11-08,2012-11-10,Second Class,MZ-17335,Maria Zettner,Home Office,San Diego,California,United States,92024.0,US,West,TEC-AC-10002049,Technology,Accessories,Logitech G19 Programmable Gaming Keyboard,371.97,3,0.0,66.9546,90.18,Critical,2,3,Fast
17227,ES-2012-2268382,2012-11-09,2012-11-14,Standard Class,GT-14635,Grant Thornton,Corporate,Dortmund,North Rhine-Westphalia,Germany,,EU,Central,TEC-CO-10000854,Technology,Copiers,"Canon Personal Copier, Color",1297.62,9,0.0,64.8,88.03,Medium,5,4,Medium
37145,CA-2012-121783,2012-11-10,2012-11-14,Standard Class,PO-19180,Philisse Overcash,Home Office,Roseville,Minnesota,United States,55113.0,US,Central,OFF-AP-10003849,Office Supplies,Appliances,Hoover Shoulder Vac Commercial Portable Vacuum,715.64,2,0.0,178.91,87.58,Medium,4,5,Medium
30658,IN-2012-81784,2012-11-05,2012-11-06,Same Day,MY-17380,Maribeth Yedwab,Corporate,Waitakere,Auckland,New Zealand,,APAC,Oceania,TEC-CO-10001301,Technology,Copiers,"Sharp Copy Machine, Laser",286.848,2,0.4,43.008,84.15,Critical,1,0,Fast
23247,IN-2012-10902,2012-11-08,2012-11-15,Standard Class,NL-18310,Nancy Lomonaco,Home Office,Shenzhen,Guangdong,China,,APAC,North Asia,FUR-BO-10002285,Furniture,Bookcases,"Safco Corner Shelving, Pine",754.05,5,0.0,120.6,78.89,Low,7,3,Medium
39502,CA-2012-114811,2012-11-08,2012-11-08,Same Day,KD-16495,Keith Dawkins,Corporate,New York City,New York,United States,10024.0,US,East,FUR-CH-10003746,Furniture,Chairs,Hon 4070 Series Pagoda Round Back Stacking Chairs,577.764,2,0.1,115.5528,78.0,Medium,0,3,
20487,IN-2012-46063,2012-11-08,2012-11-10,Second Class,CY-12745,Craig Yedwab,Corporate,Kathmandu,Central,Nepal,,APAC,Central Asia,TEC-CO-10001654,Technology,Copiers,"Hewlett Wireless Fax, Digital",759.66,2,0.0,311.46,77.36,High,2,3,Fast
29451,IN-2012-26141,2012-11-08,2012-11-12,Standard Class,GK-14620,Grace Kelly,Corporate,Queanbeyan,New South Wales,Australia,,APAC,Oceania,TEC-PH-10003062,Technology,Phones,"Apple Audio Dock, Full Size",756.81,5,0.1,210.21,74.33,Medium,4,3,Medium
29853,IN-2012-38657,2012-11-05,2012-11-06,First Class,RM-19375,Raymond Messe,Consumer,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,FUR-CH-10002510,Furniture,Chairs,"Office Star Steel Folding Chair, Adjustable",343.83,5,0.27,89.43,72.95,Medium,1,0,Fast
24547,IN-2012-44705,2012-11-07,2012-11-11,Standard Class,ER-13855,Elpida Rittenbach,Corporate,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-CH-10002573,Furniture,Chairs,"Office Star Executive Leather Armchair, Adjustable",697.5,2,0.25,-74.4,72.71,Medium,4,2,Medium
11681,ES-2012-3049668,2012-11-07,2012-11-11,Second Class,SC-20695,Steve Chapman,Corporate,Garches,Ile-de-France,France,,EU,Central,TEC-MA-10000765,Technology,Machines,"Okidata Phone, Wireless",369.1125,5,0.15,147.5625,71.67,High,4,2,Medium
9044,MX-2012-136231,2012-11-07,2012-11-12,Second Class,BT-11440,Bobby Trafton,Consumer,Managua,Managua,Nicaragua,,LATAM,Central,OFF-ST-10000505,Office Supplies,Storage,"Fellowes File Cart, Blue",549.24,6,0.0,76.8,71.06,High,5,2,Medium
21703,IN-2012-53434,2012-11-05,2012-11-07,First Class,MB-18085,Mick Brown,Consumer,Yichun,Heilongjiang,China,,APAC,North Asia,FUR-CH-10003861,Furniture,Chairs,"Novimex Rocking Chair, Set of Two",267.36,2,0.0,117.6,71.02,High,2,0,Fast
36638,CA-2012-146486,2012-11-09,2012-11-14,Second Class,DV-13465,Dianna Vittorini,Consumer,Oceanside,New York,United States,11572.0,US,East,TEC-AC-10002637,Technology,Accessories,Logitech VX Revolution Cordless Laser Mouse for Notebooks (Black),899.95,5,0.0,53.997,70.36,High,5,4,Medium
17789,ES-2012-3181108,2012-11-05,2012-11-09,Standard Class,MR-17545,Mathew Reese,Home Office,Herten,North Rhine-Westphalia,Germany,,EU,Central,FUR-BO-10000514,Furniture,Bookcases,"Bush Library with Doors, Traditional",655.776,2,0.1,-36.444,69.7,High,4,0,Medium
22850,IN-2012-60714,2012-11-08,2012-11-12,Standard Class,CJ-11875,Carl Jackson,Corporate,Guangzhou,Guangdong,China,,APAC,North Asia,FUR-TA-10003157,Furniture,Tables,"Hon Coffee Table, with Bottom Storage",884.52,4,0.3,-341.28,67.62,Medium,4,3,Medium
30822,IN-2012-83254,2012-11-08,2012-11-13,Standard Class,GD-14590,Giulietta Dortch,Corporate,Hamilton,Waikato,New Zealand,,APAC,Oceania,TEC-CO-10002465,Technology,Copiers,"HP Copy Machine, Color",967.56,4,0.0,474.0,66.67,Medium,5,3,Medium
40848,CA-2012-147690,2012-11-10,2012-11-14,Standard Class,SC-20020,Sam Craven,Consumer,Philadelphia,Pennsylvania,United States,19140.0,US,East,OFF-ST-10001526,Office Supplies,Storage,Iceberg Mobile Mega Data/Printer Cart ,577.584,6,0.2,43.3188,66.02,High,4,5,Medium
34207,CA-2012-118444,2012-11-05,2012-11-09,Standard Class,VD-21670,Valerie Dominguez,Consumer,Coral Springs,Florida,United States,33065.0,US,South,OFF-AP-10000576,Office Supplies,Appliances,"Belkin 325VA UPS Surge Protector, 6'",387.136,4,0.2,24.196,64.48,High,4,0,Medium
33285,CA-2012-127509,2012-11-09,2012-11-13,Standard Class,AS-10090,Adam Shillingsburg,Consumer,Springfield,Missouri,United States,65807.0,US,Central,FUR-TA-10002855,Furniture,Tables,Bevis Round Conference Table Top & Single Column Base,1024.38,7,0.0,215.1198,62.17,Medium,4,4,Medium
26437,ID-2012-43963,2012-11-05,2012-11-10,Standard Class,CC-12685,Craig Carroll,Consumer,Mumbai,Maharashtra,India,,APAC,Central Asia,OFF-ST-10004583,Office Supplies,Storage,"Eldon Shelving, Single Width",339.15,14,0.5,-305.55,61.59,High,5,0,Medium
20170,ES-2012-3661014,2012-11-06,2012-11-07,First Class,RA-19945,Ryan Akin,Consumer,Bari,Apulia,Italy,,EU,South,OFF-AR-10004492,Office Supplies,Art,"BIC Canvas, Blue",375.9,7,0.0,30.03,61.47,High,1,1,Fast
43948,IR-2012-9800,2012-11-07,2012-11-14,Standard Class,AH-195,Alan Haines,Corporate,Mashhad,Razavi Khorasan,Iran,,EMEA,EMEA,TEC-KON-10002309,Technology,Machines,"Konica Inkjet, Wireless",627.12,2,0.0,106.56,61.14,Low,7,2,Medium
36302,CA-2012-158659,2012-11-10,2012-11-14,Second Class,SC-20695,Steve Chapman,Corporate,Richmond,Indiana,United States,47374.0,US,Central,OFF-ST-10003306,Office Supplies,Storage,Letter Size Cart,714.3,5,0.0,207.147,60.51,High,4,5,Medium
17788,ES-2012-3181108,2012-11-05,2012-11-09,Standard Class,MR-17545,Mathew Reese,Home Office,Herten,North Rhine-Westphalia,Germany,,EU,Central,TEC-MA-10003461,Technology,Machines,"Epson Calculator, Red",304.92,7,0.0,109.62,59.74,High,4,0,Medium
7744,MX-2012-132724,2012-11-05,2012-11-08,First Class,LR-16915,Lena Radford,Consumer,Artemisa,Artemisa,Cuba,,LATAM,Caribbean,FUR-FU-10004288,Furniture,Furnishings,"Eldon Frame, Duo Pack",155.08,2,0.0,9.28,56.72,Critical,3,0,Fast
45594,UP-2012-1620,2012-11-05,2012-11-08,First Class,NC-8415,Nathan Cano,Consumer,L'viv,L'viv,Ukraine,,EMEA,EMEA,TEC-OKI-10002736,Technology,Machines,"Okidata Card Printer, Red",345.96,2,0.0,41.46,56.26,Critical,3,0,Fast
29854,IN-2012-38657,2012-11-05,2012-11-06,First Class,RM-19375,Raymond Messe,Consumer,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,FUR-CH-10002510,Furniture,Chairs,"Office Star Steel Folding Chair, Adjustable",343.83,5,0.27,89.43,55.8,Medium,1,0,Fast
14417,ES-2012-3054287,2012-11-08,2012-11-13,Second Class,JE-16165,Justin Ellison,Corporate,Hamburg,Hamburg,Germany,,EU,Central,TEC-CO-10001628,Technology,Copiers,"Sharp Personal Copier, Digital",358.92,3,0.0,179.46,54.05,Medium,5,3,Medium
36571,CA-2012-162887,2012-11-07,2012-11-09,Second Class,SV-20785,Stewart Visinsky,Consumer,Burlington,Vermont,United States,5408.0,US,East,FUR-CH-10000595,Furniture,Chairs,Safco Contoured Stacking Chairs,715.2,3,0.0,178.8,53.16,Medium,2,2,Fast
4100,MX-2012-135230,2012-11-07,2012-11-08,First Class,BH-11710,Brosina Hoffman,Consumer,Tijuana,Baja California,Mexico,,LATAM,North,TEC-CO-10002571,Technology,Copiers,"Hewlett Personal Copier, Digital",191.49624,2,0.002,43.73624,50.89,Critical,1,2,Fast
26851,IN-2012-50886,2012-11-09,2012-11-11,First Class,AA-10645,Anna Andreadi,Consumer,Semarang,Jawa Tengah,Indonesia,,APAC,Southeast Asia,TEC-MA-10001358,Technology,Machines,"StarTech Phone, Wireless",432.9612,7,0.17,140.6412,50.24,Medium,2,4,Fast
41727,EG-2012-8940,2012-11-05,2012-11-12,Standard Class,AH-690,Anna Häberlin,Corporate,Cairo,Al Qahirah,Egypt,,Africa,Africa,TEC-BRO-10000773,Technology,Copiers,"Brother Personal Copier, High-Speed",282.18,2,0.0,62.04,48.86,Low,7,0,Medium
3587,US-2012-163230,2012-11-07,2012-11-09,First Class,RS-19870,Roy Skaria,Home Office,Santiago de los Caballeros,Santiago,Dominican Republic,,LATAM,Caribbean,FUR-CH-10001634,Furniture,Chairs,"Novimex Rocking Chair, Adjustable",285.696,4,0.2,-35.744,48.76,High,2,2,Fast
4792,US-2012-154830,2012-11-09,2012-11-13,Standard Class,MD-17350,Maribeth Dona,Consumer,La Ceiba,Atlántida,Honduras,,LATAM,Central,OFF-ST-10004754,Office Supplies,Storage,"Fellowes Lockers, Single Width",248.832,3,0.4,-66.408,47.73,High,4,4,Medium
37146,CA-2012-121783,2012-11-10,2012-11-14,Standard Class,PO-19180,Philisse Overcash,Home Office,Roseville,Minnesota,United States,55113.0,US,Central,OFF-ST-10000078,Office Supplies,Storage,Tennsco 6- and 18-Compartment Lockers,795.51,3,0.0,143.1918,44.85,Medium,4,5,Medium
26852,IN-2012-50886,2012-11-09,2012-11-11,First Class,AA-10645,Anna Andreadi,Consumer,Semarang,Jawa Tengah,Indonesia,,APAC,Southeast Asia,OFF-AP-10004494,Office Supplies,Appliances,"Hoover Blender, Black",237.3219,3,0.17,-37.1781,44.6,Medium,2,4,Fast
21704,IN-2012-53434,2012-11-05,2012-11-07,First Class,MB-18085,Mick Brown,Consumer,Yichun,Heilongjiang,China,,APAC,North Asia,OFF-EN-10000615,Office Supplies,Envelopes,"Jiffy Mailers, Security-Tint",356.13,9,0.0,42.66,44.41,High,2,0,Fast
39499,CA-2012-114811,2012-11-08,2012-11-08,Same Day,KD-16495,Keith Dawkins,Corporate,New York City,New York,United States,10024.0,US,East,TEC-PH-10004165,Technology,Phones,Mitel MiVoice 5330e IP Phone,549.98,2,0.0,142.9948,44.1,Medium,0,3,
31828,CA-2012-102848,2012-11-07,2012-11-09,Second Class,KB-16240,Karen Bern,Corporate,Los Angeles,California,United States,90036.0,US,West,FUR-CH-10000595,Furniture,Chairs,Safco Contoured Stacking Chairs,190.72,1,0.2,11.92,43.43,Critical,2,2,Fast
27511,IN-2012-18546,2012-11-08,2012-11-13,Standard Class,RK-19300,Ralph Kennedy,Consumer,Adelaide,South Australia,Australia,,APAC,Oceania,OFF-BI-10003159,Office Supplies,Binders,"Avery Binding Machine, Durable",588.978,13,0.1,71.838,42.12,Medium,5,3,Medium
45718,TU-2012-7410,2012-11-05,2012-11-10,Standard Class,SV-10815,Stuart Van,Corporate,Bolu,Bolu,Turkey,,EMEA,EMEA,TEC-NOK-10003562,Technology,Phones,"Nokia Audio Dock, Full Size",268.848,4,0.6,-289.032,41.61,High,5,0,Medium
6635,MX-2012-130918,2012-11-08,2012-11-10,Second Class,AT-10735,Annie Thurman,Consumer,Santa Clara,Villa Clara,Cuba,,LATAM,Caribbean,FUR-BO-10000746,Furniture,Bookcases,"Ikea Corner Shelving, Mobile",418.6,5,0.0,179.9,41.4,Medium,2,3,Fast
7745,MX-2012-132724,2012-11-05,2012-11-08,First Class,LR-16915,Lena Radford,Consumer,Artemisa,Artemisa,Cuba,,LATAM,Caribbean,OFF-PA-10001470,Office Supplies,Paper,"Green Bar Message Books, 8.5 x 11",148.96,8,0.0,58.08,41.06,Critical,3,0,Fast
44537,KG-2012-2770,2012-11-05,2012-11-09,Standard Class,ME-7725,Max Engle,Consumer,Osh,Osh,Kyrgyzstan,,EMEA,EMEA,FUR-HAR-10000441,Furniture,Chairs,"Harbour Creations Rocking Chair, Adjustable",598.32,4,0.0,191.4,40.79,Medium,4,0,Medium
22359,ID-2012-73125,2012-11-06,2012-11-10,Standard Class,DM-13015,Darrin Martin,Consumer,Medan,Sumatera Utara,Indonesia,,APAC,Southeast Asia,FUR-BO-10004161,Furniture,Bookcases,"Bush Corner Shelving, Mobile",823.5801,7,0.07,-44.3499,40.22,Medium,4,1,Medium
1842,MX-2012-129140,2012-11-07,2012-11-11,Standard Class,KH-16690,Kristen Hastings,Corporate,Coyoacán,Distrito Federal,Mexico,,LATAM,North,OFF-AP-10002932,Office Supplies,Appliances,"Breville Refrigerator, White",689.96,2,0.0,165.56,39.37,Medium,4,2,Medium
50290,MO-2012-2390,2012-11-07,2012-11-11,Second Class,EB-4170,Evan Bailliet,Consumer,Rabat,Rabat-Salé-Zemmour-Zaer,Morocco,,Africa,Africa,FUR-RUB-10002945,Furniture,Furnishings,"Rubbermaid Photo Frame, Duo Pack",207.24,4,0.0,74.52,36.06,High,4,2,Medium
49447,TU-2012-5440,2012-11-08,2012-11-11,First Class,BP-1185,Ben Peterman,Corporate,Malatya,Malatya,Turkey,,EMEA,EMEA,TEC-OKI-10004464,Technology,Machines,"Okidata Printer, Red",106.26,1,0.6,-156.75,34.97,Critical,3,3,Fast
20169,ES-2012-3661014,2012-11-06,2012-11-07,First Class,RA-19945,Ryan Akin,Consumer,Bari,Apulia,Italy,,EU,South,TEC-PH-10003995,Technology,Phones,"Nokia Audio Dock, VoIP",200.196,2,0.4,-40.044,34.35,High,1,1,Fast
9370,US-2012-103814,2012-11-05,2012-11-11,Standard Class,HD-14785,Harold Dahlen,Home Office,San Miguelito,Panama,Panama,,LATAM,Central,FUR-TA-10003597,Furniture,Tables,"Bevis Wood Table, with Bottom Storage",640.332,6,0.7,-1024.548,34.08,Medium,6,0,Medium
16279,IT-2012-2885001,2012-11-08,2012-11-15,Standard Class,JK-16090,Juliana Krohn,Consumer,Zurich,Zürich,Switzerland,,EU,Central,OFF-SU-10004627,Office Supplies,Supplies,"Stiletto Box Cutter, High Speed",179.85,5,0.0,39.45,33.78,Low,7,3,Medium
14415,ES-2012-3054287,2012-11-08,2012-11-13,Second Class,JE-16165,Justin Ellison,Corporate,Hamburg,Hamburg,Germany,,EU,Central,OFF-BI-10001058,Office Supplies,Binders,"Ibico Binding Machine, Clear",356.16,7,0.0,163.8,33.42,Medium,5,3,Medium
9526,MX-2012-122553,2012-11-06,2012-11-08,First Class,NW-18400,Natalie Webber,Consumer,San Luis Potosí,San Luis Potosí,Mexico,,LATAM,North,OFF-AR-10003816,Office Supplies,Art,"Binney & Smith Highlighters, Easy-Erase",89.92,8,0.0,24.16,32.97,Critical,2,1,Fast
37345,CA-2012-105571,2012-11-07,2012-11-11,Standard Class,CP-12340,Christine Phan,Corporate,Miami,Florida,United States,33142.0,US,South,OFF-BI-10001359,Office Supplies,Binders,GBC DocuBind TL300 Electric Binding System,1345.485,5,0.7,-1031.5385,31.73,Medium,4,2,Medium
9523,MX-2012-122553,2012-11-06,2012-11-08,First Class,NW-18400,Natalie Webber,Consumer,San Luis Potosí,San Luis Potosí,Mexico,,LATAM,North,OFF-ST-10000035,Office Supplies,Storage,"Tenex Folders, Industrial",110.6,7,0.0,2.1,31.33,Critical,2,1,Fast
36982,CA-2012-131072,2012-11-05,2012-11-05,Same Day,KL-16645,Ken Lonsdale,Consumer,Seattle,Washington,United States,98105.0,US,West,OFF-BI-10002794,Office Supplies,Binders,"Avery Trapezoid Ring Binder, 3"" Capacity, Black, 1040 sheets",98.352,3,0.2,35.6526,31.08,Critical,0,0,
7102,MX-2012-115469,2012-11-07,2012-11-13,Standard Class,MO-17500,Mary O'Rourke,Consumer,São Paulo,São Paulo,Brazil,,LATAM,South,OFF-ST-10002538,Office Supplies,Storage,"Rogers File Cart, Single Width",378.88,4,0.0,151.52,30.78,Medium,6,2,Medium
30660,IN-2012-81784,2012-11-05,2012-11-06,Same Day,MY-17380,Maribeth Yedwab,Corporate,Waitakere,Auckland,New Zealand,,APAC,Oceania,OFF-AR-10003738,Office Supplies,Art,"Boston Canvas, Fluorescent",197.64,6,0.4,0.0,30.56,Critical,1,0,Fast
43036,CG-2012-8640,2012-11-07,2012-11-12,Standard Class,LF-7185,Luke Foster,Consumer,Lubumbashi,Katanga,Democratic Republic of the Congo,,Africa,Africa,OFF-KIT-10004515,Office Supplies,Appliances,"KitchenAid Microwave, Red",310.32,1,0.0,21.72,30.0,High,5,2,Medium
1807,MX-2012-101791,2012-11-09,2012-11-14,Standard Class,SW-20275,Scott Williamson,Consumer,San Juan de la Maguana,San Juan,Dominican Republic,,LATAM,Caribbean,TEC-PH-10001063,Technology,Phones,"Samsung Speaker Phone, Full Size",597.744,9,0.2,209.124,29.8,Medium,5,4,Medium
26452,ID-2012-44173,2012-11-07,2012-11-13,Standard Class,EH-13990,Erica Hackney,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-FU-10000339,Furniture,Furnishings,"Tenex Frame, Black",494.91,6,0.25,-138.69,29.73,Medium,6,2,Medium
39297,US-2012-151407,2012-11-08,2012-11-12,Standard Class,RD-19585,Rob Dowd,Consumer,Dubuque,Iowa,United States,52001.0,US,Central,TEC-PH-10003885,Technology,Phones,Cisco SPA508G,263.96,4,0.0,76.5484,28.87,High,4,3,Medium
38288,CA-2012-109386,2012-11-08,2012-11-13,Second Class,RH-19600,Rob Haberlin,Consumer,Hampton,Virginia,United States,23666.0,US,South,TEC-PH-10002890,Technology,Phones,AT&T 17929 Lendline Telephone,226.2,5,0.0,58.812,27.23,Medium,5,3,Medium
40611,CA-2012-111948,2012-11-11,2012-11-11,Same Day,AG-10495,Andrew Gjertsen,Corporate,Detroit,Michigan,United States,48234.0,US,Central,OFF-AP-10002311,Office Supplies,Appliances,"Holmes Replacement Filter for HEPA Air Cleaner, Very Large Room, HEPA Filter",123.858,2,0.1,46.7908,26.07,Critical,0,6,
6875,MX-2012-161956,2012-11-09,2012-11-13,Standard Class,KB-16405,Katrina Bavinger,Home Office,Tijuana,Baja California,Mexico,,LATAM,North,FUR-CH-10000852,Furniture,Chairs,"Novimex Chairmat, Set of Two",156.24,5,0.2,50.74,25.04,High,4,4,Medium
1923,US-2012-139801,2012-11-11,2012-11-14,First Class,EG-13900,Emily Grady,Consumer,Valencia,Carabobo,Venezuela,,LATAM,South,TEC-AC-10000957,Technology,Accessories,"Logitech Memory Card, Bluetooth",206.76,5,0.4,-44.84,24.85,Medium,3,6,Fast
44769,MD-2012-3430,2012-11-06,2012-11-10,Second Class,TS-11610,Troy Staebel,Consumer,Chisinau,Chisinau,Moldova,,EMEA,EMEA,TEC-MEM-10003302,Technology,Accessories,"Memorex Numeric Keypad, Erganomic",186.84,4,0.0,29.88,24.5,High,4,1,Medium
7862,MX-2012-125808,2012-11-09,2012-11-14,Standard Class,TW-21025,Tamara Willingham,Home Office,Metepec,México,Mexico,,LATAM,North,FUR-BO-10004340,Furniture,Bookcases,"Safco Classic Bookcase, Mobile",235.024,1,0.2,-44.076,24.39,High,5,4,Medium
36635,CA-2012-146486,2012-11-09,2012-11-14,Second Class,DV-13465,Dianna Vittorini,Consumer,Oceanside,New York,United States,11572.0,US,East,OFF-ST-10002554,Office Supplies,Storage,Tennsco Industrial Shelving,244.55,5,0.0,4.891,24.12,High,5,4,Medium
14437,ES-2012-3549220,2012-11-05,2012-11-09,Standard Class,MZ-17515,Mary Zewe,Corporate,Barcelona,Catalonia,Spain,,EU,South,OFF-AP-10003182,Office Supplies,Appliances,"Breville Toaster, Silver",309.84,4,0.0,12.36,23.91,Medium,4,0,Medium
16808,IT-2012-2290234,2012-11-05,2012-11-11,Standard Class,CA-12055,Cathy Armstrong,Home Office,Bourgoin-Jallieu,Rhône-Alpes,France,,EU,Central,TEC-MA-10004955,Technology,Machines,"Okidata Card Printer, Durable",598.23,4,0.15,-49.29,23.86,Medium,6,0,Medium
46466,RS-2012-5150,2012-11-07,2012-11-12,Standard Class,PG-8820,Patrick Gardner,Consumer,Astrakhan',Astrakhan',Russia,,EMEA,EMEA,TEC-STA-10003386,Technology,Machines,"StarTech Inkjet, Wireless",301.89,1,0.0,0.0,23.66,Medium,5,2,Medium
38289,CA-2012-109386,2012-11-08,2012-11-13,Second Class,RH-19600,Rob Haberlin,Consumer,Hampton,Virginia,United States,23666.0,US,South,FUR-FU-10000308,Furniture,Furnishings,Deflect-o Glass Clear Studded Chair Mats,186.54,3,0.0,41.0388,23.46,Medium,5,3,Medium
10856,ES-2012-2376278,2012-11-06,2012-11-12,Standard Class,JE-15715,Joe Elijah,Consumer,Luton,England,United Kingdom,,EU,North,OFF-ST-10001025,Office Supplies,Storage,"Tenex Trays, Single Width",325.44,6,0.0,123.66,23.42,Medium,6,1,Medium
