Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
22682,ID-2013-70367,2013-05-22,2013-05-25,Second Class,EK-13795,Eileen Kiefer,Home Office,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-CH-10003419,Furniture,Chairs,"Hon Steel Folding Chair, Black",236.97,4,0.25,-34.83,83.48,Critical,3,2,Fast
47023,MA-2013-5150,2013-05-22,2013-05-27,Standard Class,EM-4095,Eudokia Martin,Corporate,Antananarivo,Analamanga,Madagascar,,Africa,Africa,FUR-IKE-10001539,Furniture,Bookcases,"Ikea Classic Bookcase, Pine",826.2,2,0.0,16.5,81.28,Medium,5,2,Medium
33,US-2013-167129,2013-05-24,2013-05-31,Standard Class,SC-20050,Sample Company A,Home Office,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,TEC-CO-10004904,Technology,Copiers,"Sharp Fax Machine, Digital",941.77824,8,0.402,-601.74176,80.28,Medium,7,4,Medium
882,MX-2013-142783,2013-05-21,2013-05-23,Second Class,JG-15310,Jason Gross,Corporate,Santa Clara,Villa Clara,Cuba,,LATAM,Caribbean,FUR-BO-10001201,Furniture,Bookcases,"Bush Stackable Bookrack, Mobile",494.04,6,0.0,212.4,72.54,High,2,1,Fast
10027,US-2013-127586,2013-05-24,2013-05-31,Standard Class,SC-20050,Sample Company A,Home Office,Limoeiro do Norte,Ceará,Brazil,,LATAM,South,TEC-CO-10004406,Technology,Copiers,"Sharp Fax Machine, Digital",626.80224,8,0.602,-916.71776,64.01,Low,7,4,Medium
2649,MX-2013-137330,2013-05-21,2013-05-23,Second Class,MS-17365,Maribeth Schnelling,Consumer,San Salvador,San Salvador,El Salvador,,LATAM,Central,TEC-AC-10000376,Technology,Accessories,"Memorex Router, Bluetooth",492.42,3,0.0,211.74,58.74,High,2,1,Fast
31935,CA-2013-115917,2013-05-21,2013-05-26,Standard Class,RB-19465,Rick Bensley,Home Office,Vallejo,California,United States,94591.0,US,West,FUR-FU-10000576,Furniture,Furnishings,Luxo Professional Fluorescent Magnifier Lamp with Clamp-Mount Base,1049.2,5,0.0,272.792,55.09,Medium,5,1,Medium
14862,ES-2013-1614127,2013-05-22,2013-05-27,Standard Class,CM-12160,Charles McCrossin,Consumer,Milan,Lombardy,Italy,,EU,South,OFF-ST-10004377,Office Supplies,Storage,"Rogers File Cart, Single Width",764.802,9,0.4,-178.578,54.69,Medium,5,2,Medium
33739,CA-2013-146934,2013-05-23,2013-05-28,Standard Class,AF-10870,Art Ferguson,Consumer,Passaic,New Jersey,United States,7055.0,US,East,OFF-AP-10003217,Office Supplies,Appliances,Eureka Sanitaire  Commercial Upright,662.84,4,0.0,172.3384,53.79,Medium,5,3,Medium
28507,IN-2013-54673,2013-05-24,2013-05-28,Standard Class,KM-16660,Khloe Miller,Consumer,Hobart,Tasmania,Australia,,APAC,Oceania,FUR-CH-10001913,Furniture,Chairs,"Office Star Swivel Stool, Adjustable",741.006,7,0.4,-333.564,53.41,Medium,4,4,Medium
5246,MX-2013-158701,2013-05-23,2013-05-25,First Class,CM-12235,Chris McAfee,Consumer,Manizales,Caldas,Colombia,,LATAM,South,TEC-CO-10001037,Technology,Copiers,"Hewlett Personal Copier, High-Speed",473.9502,5,0.002,36.9502,50.07,High,2,3,Fast
15509,ES-2013-4513317,2013-05-24,2013-05-26,First Class,HG-15025,Hunter Glantz,Consumer,Wuppertal,North Rhine-Westphalia,Germany,,EU,Central,OFF-AR-10001002,Office Supplies,Art,"BIC Sketch Pad, Fluorescent",349.44,7,0.0,115.29,48.53,High,2,4,Fast
8640,MX-2013-133074,2013-05-24,2013-05-26,First Class,HA-14920,Helen Andreada,Consumer,Mexico City,Distrito Federal,Mexico,,LATAM,North,TEC-AC-10001405,Technology,Accessories,"Logitech Router, Bluetooth",329.76,2,0.0,131.88,48.05,High,2,4,Fast
27051,IN-2013-22179,2013-05-23,2013-05-26,First Class,SP-20620,Stefania Perrino,Corporate,Ludhiana,Punjab,India,,APAC,Central Asia,OFF-PA-10001968,Office Supplies,Paper,"Eaton Computer Printout Paper, 8.5 x 11",122.76,4,0.0,42.96,46.65,Critical,3,3,Fast
15511,ES-2013-4513317,2013-05-24,2013-05-26,First Class,HG-15025,Hunter Glantz,Consumer,Wuppertal,North Rhine-Westphalia,Germany,,EU,Central,OFF-AR-10001529,Office Supplies,Art,"Binney & Smith Pencil Sharpener, Easy-Erase",167.58,6,0.0,18.36,44.19,High,2,4,Fast
24333,IN-2013-48394,2013-05-25,2013-05-27,Second Class,RB-19570,Rob Beeghly,Consumer,Geelong,Victoria,Australia,,APAC,Oceania,OFF-BI-10000561,Office Supplies,Binders,"Acco Binding Machine, Durable",141.993,3,0.1,50.463,43.16,Critical,2,5,Fast
31105,IN-2013-84479,2013-05-21,2013-05-26,Standard Class,BW-11200,Ben Wallace,Consumer,New Plymouth,Taranaki,New Zealand,,APAC,Oceania,TEC-PH-10004800,Technology,Phones,"Apple Headset, Full Size",447.3,6,0.0,174.42,41.66,Medium,5,1,Medium
11265,IT-2013-5719417,2013-05-22,2013-05-26,Standard Class,MZ-17515,Mary Zewe,Corporate,Bordeaux,Aquitaine,France,,EU,Central,FUR-BO-10000002,Furniture,Bookcases,"Bush Classic Bookcase, Mobile",373.68,1,0.1,-20.76,41.04,Medium,4,2,Medium
18643,ES-2013-5113556,2013-05-24,2013-05-30,Standard Class,NG-18430,Nathan Gelder,Consumer,Rochdale,England,United Kingdom,,EU,North,OFF-ST-10002555,Office Supplies,Storage,"Eldon Lockers, Industrial",396.78,2,0.0,194.4,40.72,Low,6,4,Medium
11194,ES-2013-1121754,2013-05-21,2013-05-25,Second Class,EB-14110,Eugene Barchas,Consumer,Hamburg,Hamburg,Germany,,EU,Central,FUR-CH-10004536,Furniture,Chairs,"Novimex Bag Chairs, Set of Two",216.945,5,0.1,33.645,40.45,High,4,1,Medium
30862,IN-2013-81224,2013-05-21,2013-05-23,Second Class,DP-13165,David Philippe,Consumer,Newcastle,New South Wales,Australia,,APAC,Oceania,FUR-CH-10001536,Furniture,Chairs,"Harbour Creations Chairmat, Red",144.0,2,0.0,67.68,37.11,Critical,2,1,Fast
10645,IT-2013-1992463,2013-05-24,2013-05-31,Standard Class,NF-18595,Nicole Fjeld,Home Office,London,England,United Kingdom,,EU,North,TEC-CO-10000270,Technology,Copiers,"Hewlett Fax Machine, High-Speed",572.616,2,0.1,-0.024,36.44,Low,7,4,Medium
32066,CA-2013-157245,2013-05-20,2013-05-25,Standard Class,LE-16810,Laurel Elliston,Consumer,Arlington,Virginia,United States,22204.0,US,South,FUR-CH-10003746,Furniture,Chairs,Hon 4070 Series Pagoda Round Back Stacking Chairs,641.96,2,0.0,179.7488,35.97,Medium,5,0,Medium
46872,IZ-2013-680,2013-05-23,2013-05-26,Second Class,SW-10350,Sean Wendt,Home Office,Baghdad,Baghdad,Iraq,,EMEA,EMEA,OFF-WIL-10003532,Office Supplies,Binders,"Wilson Jones Binding Machine, Economy",195.84,4,0.0,70.44,32.68,High,3,3,Fast
15739,ES-2013-5847726,2013-05-23,2013-05-28,Standard Class,KM-16720,Kunst Miller,Consumer,Hanover,Lower Saxony,Germany,,EU,Central,FUR-BO-10003559,Furniture,Bookcases,"Sauder Stackable Bookrack, Pine",238.944,4,0.6,-131.496,32.24,High,5,3,Medium
4468,MX-2013-142811,2013-05-20,2013-05-25,Standard Class,DW-13585,Dorothy Wardle,Corporate,Manzanillo,Granma,Cuba,,LATAM,Caribbean,FUR-CH-10003514,Furniture,Chairs,"Harbour Creations Rocking Chair, Set of Two",298.68,3,0.0,65.7,30.05,Medium,5,0,Medium
22485,IN-2013-25924,2013-05-24,2013-05-30,Standard Class,MP-17965,Michael Paige,Corporate,Adelaide,South Australia,Australia,,APAC,Oceania,FUR-CH-10004365,Furniture,Chairs,"Novimex Rocking Chair, Black",348.3,3,0.1,23.22,28.0,Medium,6,4,Medium
39752,CA-2013-154081,2013-05-23,2013-05-30,Standard Class,JE-15610,Jim Epp,Corporate,Los Angeles,California,United States,90049.0,US,West,TEC-PH-10001918,Technology,Phones,Nortel Business Series Terminal T7208 Digital phone,222.384,2,0.2,22.2384,25.88,Low,7,3,Medium
27049,IN-2013-22179,2013-05-23,2013-05-26,First Class,SP-20620,Stefania Perrino,Corporate,Ludhiana,Punjab,India,,APAC,Central Asia,OFF-AR-10000058,Office Supplies,Art,"Stanley Canvas, Water Color",52.65,1,0.0,17.88,24.3,Critical,3,3,Fast
5249,MX-2013-158701,2013-05-23,2013-05-25,First Class,CM-12235,Chris McAfee,Consumer,Manizales,Caldas,Colombia,,LATAM,South,TEC-CO-10001933,Technology,Copiers,"HP Fax Machine, High-Speed",396.72496,2,0.002,70.72496,23.94,High,2,3,Fast
29311,IN-2013-79530,2013-05-20,2013-05-24,Standard Class,AA-10645,Anna Andreadi,Consumer,Chennai,Tamil Nadu,India,,APAC,Central Asia,OFF-ST-10003141,Office Supplies,Storage,"Fellowes Trays, Industrial",289.35,5,0.0,54.9,22.79,High,4,0,Medium
33737,CA-2013-146934,2013-05-23,2013-05-28,Standard Class,AF-10870,Art Ferguson,Consumer,Passaic,New Jersey,United States,7055.0,US,East,TEC-PH-10004614,Technology,Phones,AT&T 841000 Phone,345.0,5,0.0,86.25,22.07,Medium,5,3,Medium
11271,IT-2013-5719417,2013-05-22,2013-05-26,Standard Class,MZ-17515,Mary Zewe,Corporate,Bordeaux,Aquitaine,France,,EU,Central,TEC-CO-10000228,Technology,Copiers,"Hewlett Personal Copier, Laser",735.777,6,0.15,-78.003,21.32,Medium,4,2,Medium
15510,ES-2013-4513317,2013-05-24,2013-05-26,First Class,HG-15025,Hunter Glantz,Consumer,Wuppertal,North Rhine-Westphalia,Germany,,EU,Central,OFF-AR-10003457,Office Supplies,Art,"Sanford Sketch Pad, Water Color",97.32,2,0.0,45.72,21.17,High,2,4,Fast
31067,IN-2013-80048,2013-05-24,2013-05-28,Standard Class,NC-18625,Noah Childs,Corporate,Whangarei,Northland,New Zealand,,APAC,Oceania,FUR-BO-10001254,Furniture,Bookcases,"Dania 3-Shelf Cabinet, Mobile",287.94,2,0.0,0.0,21.1,High,4,4,Medium
33013,CA-2013-169943,2013-05-20,2013-05-25,Standard Class,BN-11515,Bradley Nguyen,Consumer,New York City,New York,United States,10011.0,US,East,OFF-AP-10001563,Office Supplies,Appliances,Belkin Premiere Surge Master II 8-outlet surge protector,242.9,5,0.0,70.441,20.86,Medium,5,0,Medium
11268,IT-2013-5719417,2013-05-22,2013-05-26,Standard Class,MZ-17515,Mary Zewe,Corporate,Bordeaux,Aquitaine,France,,EU,Central,TEC-MA-10004323,Technology,Machines,"Panasonic Phone, White",212.2875,3,0.15,-15.0525,20.53,Medium,4,2,Medium
13896,ES-2013-4959032,2013-05-20,2013-05-24,Standard Class,RM-19675,Robert Marley,Home Office,Valencia,Valenciana,Spain,,EU,South,OFF-ST-10000643,Office Supplies,Storage,"Eldon Trays, Industrial",305.235,7,0.1,125.475,19.55,Medium,4,0,Medium
29024,ID-2013-25868,2013-05-22,2013-05-24,First Class,BG-11035,Barry Gonzalez,Consumer,Anqing,Anhui,China,,APAC,North Asia,FUR-CH-10003354,Furniture,Chairs,"Novimex Bag Chairs, Black",174.12,4,0.0,1.68,19.43,Critical,2,2,Fast
6942,MX-2013-161585,2013-05-24,2013-05-28,Second Class,PO-18865,Patrick O'Donnell,Consumer,Apopa,San Salvador,El Salvador,,LATAM,Central,OFF-PA-10000273,Office Supplies,Paper,"SanDisk Cards & Envelopes, Premium",193.68,6,0.0,96.84,19.07,Medium,4,4,Medium
4464,MX-2013-142811,2013-05-20,2013-05-25,Standard Class,DW-13585,Dorothy Wardle,Corporate,Manzanillo,Granma,Cuba,,LATAM,Caribbean,TEC-CO-10001037,Technology,Copiers,"Hewlett Personal Copier, High-Speed",284.37012,3,0.002,22.17012,18.33,Medium,5,0,Medium
367,US-2013-133081,2013-05-24,2013-05-26,First Class,ND-18460,Neil Ducich,Corporate,Maturín,Monagas,Venezuela,,LATAM,South,FUR-FU-10002104,Furniture,Furnishings,"Advantus Photo Frame, Black",148.344,7,0.4,-7.476,17.8,High,2,4,Fast
49672,AG-2013-2840,2013-05-21,2013-05-24,First Class,CS-1860,Cari Schnelling,Consumer,Ain Oussera,Djelfa,Algeria,,Africa,Africa,FUR-SAU-10000209,Furniture,Bookcases,"Sauder Corner Shelving, Metal",146.76,1,0.0,42.54,17.73,High,3,1,Fast
31820,US-2013-139486,2013-05-22,2013-05-24,First Class,LH-17155,Logan Haushalter,Consumer,Los Angeles,California,United States,90032.0,US,West,TEC-PH-10003555,Technology,Phones,Motorola HK250 Universal Bluetooth Headset,55.176,3,0.2,-12.4146,17.61,High,2,2,Fast
35657,CA-2013-127642,2013-05-22,2013-05-24,First Class,CP-12340,Christine Phan,Corporate,Warwick,Rhode Island,United States,2886.0,US,East,OFF-PA-10000565,Office Supplies,Paper,Staples,111.96,2,0.0,54.8604,17.43,High,2,2,Fast
47022,MA-2013-5150,2013-05-22,2013-05-27,Standard Class,EM-4095,Eudokia Martin,Corporate,Antananarivo,Analamanga,Madagascar,,Africa,Africa,TEC-SHA-10001103,Technology,Copiers,"Sharp Copy Machine, Laser",239.04,1,0.0,31.05,17.18,Medium,5,2,Medium
5860,US-2013-122238,2013-05-24,2013-05-31,Standard Class,TC-21475,Tony Chapman,Home Office,Santiago de los Caballeros,Santiago,Dominican Republic,,LATAM,Caribbean,FUR-FU-10000110,Furniture,Furnishings,"Deflect-O Door Stop, Black",205.1,14,0.5,-205.1,17.12,Medium,7,4,Medium
22234,IN-2013-60805,2013-05-20,2013-05-22,Second Class,NF-18385,Natalie Fritzler,Consumer,Traralgon,Victoria,Australia,,APAC,Oceania,OFF-BI-10004986,Office Supplies,Binders,"Ibico 3-Hole Punch, Recycled",110.916,4,0.1,45.516,16.75,High,2,0,Fast
32,US-2013-167129,2013-05-24,2013-05-31,Standard Class,SC-20050,Sample Company A,Home Office,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,OFF-AP-10000023,Office Supplies,Appliances,"Breville Toaster, Black",152.28,5,0.4,-99.02,16.25,Medium,7,4,Medium
33742,CA-2013-146934,2013-05-23,2013-05-28,Standard Class,AF-10870,Art Ferguson,Consumer,Passaic,New Jersey,United States,7055.0,US,East,TEC-PH-10001336,Technology,Phones,Digium D40 VoIP phone,257.98,2,0.0,74.8142,15.58,Medium,5,3,Medium
27975,IN-2013-47281,2013-05-24,2013-05-26,Second Class,MW-18220,Mitch Webber,Consumer,Pasig,National Capital,Philippines,,APAC,Southeast Asia,FUR-CH-10000825,Furniture,Chairs,"SAFCO Chairmat, Red",134.595,3,0.25,25.065,15.43,High,2,4,Fast
757,MX-2013-127859,2013-05-24,2013-05-29,Standard Class,CJ-11875,Carl Jackson,Corporate,Buenos Aires,Buenos Aires,Argentina,,LATAM,South,TEC-CO-10000388,Technology,Copiers,"Canon Fax Machine, Color",127.50556,1,0.402,-85.71444,13.89,Medium,5,4,Medium
5247,MX-2013-158701,2013-05-23,2013-05-25,First Class,CM-12235,Chris McAfee,Consumer,Manizales,Caldas,Colombia,,LATAM,South,FUR-FU-10003408,Furniture,Furnishings,"Rubbermaid Stacking Tray, Erganomic",59.12,4,0.0,14.16,13.72,High,2,3,Fast
8639,MX-2013-133074,2013-05-24,2013-05-26,First Class,HA-14920,Helen Andreada,Consumer,Mexico City,Distrito Federal,Mexico,,LATAM,North,OFF-SU-10004899,Office Supplies,Supplies,"Acme Scissors, Easy Grip",54.12,3,0.0,12.96,13.15,High,2,4,Fast
10026,US-2013-127586,2013-05-24,2013-05-31,Standard Class,SC-20050,Sample Company A,Home Office,Limoeiro do Norte,Ceará,Brazil,,LATAM,South,OFF-AP-10000844,Office Supplies,Appliances,"Breville Toaster, Black",101.52,5,0.6,-149.78,13.13,Low,7,4,Medium
28388,IN-2013-18483,2013-05-24,2013-05-29,Standard Class,ND-18460,Neil Ducich,Corporate,Raipur,Uttarakhand,India,,APAC,Central Asia,OFF-AR-10001226,Office Supplies,Art,"Boston Pencil Sharpener, Fluorescent",173.7,6,0.0,3.42,11.37,Medium,5,4,Medium
47936,EG-2013-1510,2013-05-25,2013-05-31,Standard Class,GM-4440,Gary McGarr,Consumer,Beni Suef,Bani Suwayf,Egypt,,Africa,Africa,OFF-ROG-10003993,Office Supplies,Storage,"Rogers File Cart, Single Width",141.63,1,0.0,36.81,11.32,Medium,6,5,Medium
10022,US-2013-127586,2013-05-24,2013-05-31,Standard Class,SC-20050,Sample Company A,Home Office,Limoeiro do Norte,Ceará,Brazil,,LATAM,South,OFF-BI-10002594,Office Supplies,Binders,"Wilson Jones Binding Machine, Durable",94.192,7,0.6,-120.148,11.16,Low,7,4,Medium
31191,IN-2013-83541,2013-05-20,2013-05-25,Standard Class,Dl-13600,Dorris liebe,Corporate,Blenheim,Marlborough,New Zealand,,APAC,Oceania,TEC-MA-10003112,Technology,Machines,"StarTech Phone, Durable",149.28,2,0.0,7.44,11.04,Medium,5,0,Medium
10024,US-2013-127586,2013-05-24,2013-05-31,Standard Class,SC-20050,Sample Company A,Home Office,Limoeiro do Norte,Ceará,Brazil,,LATAM,South,TEC-PH-10000237,Technology,Phones,"Motorola Office Telephone, with Caller ID",76.544,4,0.6,-88.096,10.62,Low,7,4,Medium
33014,CA-2013-169943,2013-05-20,2013-05-25,Standard Class,BN-11515,Bradley Nguyen,Consumer,New York City,New York,United States,10011.0,US,East,OFF-ST-10004123,Office Supplies,Storage,Safco Industrial Wire Shelving System,454.9,5,0.0,0.0,10.32,Medium,5,0,Medium
9465,MX-2013-122945,2013-05-21,2013-05-25,Standard Class,DK-12985,Darren Koutras,Consumer,León,León,Nicaragua,,LATAM,Central,OFF-AR-10001192,Office Supplies,Art,"Binney & Smith Canvas, Fluorescent",105.24,3,0.0,37.86,10.13,High,4,1,Medium
2648,MX-2013-137330,2013-05-21,2013-05-23,Second Class,MS-17365,Maribeth Schnelling,Consumer,San Salvador,San Salvador,El Salvador,,LATAM,Central,OFF-ST-10004017,Office Supplies,Storage,"Smead Trays, Industrial",65.28,2,0.0,31.32,9.85,High,2,1,Fast
13290,ES-2013-5106699,2013-05-22,2013-05-23,First Class,MF-17665,Maureen Fritzler,Corporate,Villenave-d'Ornon,Aquitaine,France,,EU,Central,FUR-BO-10003007,Furniture,Bookcases,"Ikea Stackable Bookrack, Metal",219.672,2,0.1,31.692,9.57,Medium,1,2,Fast
28,US-2013-167129,2013-05-24,2013-05-31,Standard Class,SC-20050,Sample Company A,Home Office,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,OFF-BI-10003709,Office Supplies,Binders,"Wilson Jones Binding Machine, Durable",141.288,7,0.4,-73.052,9.47,Medium,7,4,Medium
22912,ID-2013-68568,2013-05-23,2013-05-28,Standard Class,DP-13390,Dennis Pardue,Home Office,Kediri,Jawa Timur,Indonesia,,APAC,Southeast Asia,FUR-CH-10000694,Furniture,Chairs,"Novimex Steel Folding Chair, Red",180.0837,3,0.27,-12.3363,9.2,Medium,5,3,Medium
24334,IN-2013-48394,2013-05-25,2013-05-27,Second Class,RB-19570,Rob Beeghly,Consumer,Geelong,Victoria,Australia,,APAC,Oceania,OFF-BI-10002190,Office Supplies,Binders,"Wilson Jones Binder, Durable",52.272,4,0.1,10.992,9.08,Critical,2,5,Fast
50475,IR-2013-8570,2013-05-23,2013-05-27,Standard Class,RA-9915,Russell Applegate,Consumer,Khomeynishahr,Esfahan,Iran,,EMEA,EMEA,OFF-FEL-10001776,Office Supplies,Storage,"Fellowes File Cart, Single Width",137.34,1,0.0,0.0,9.07,Medium,4,3,Medium
33740,CA-2013-146934,2013-05-23,2013-05-28,Standard Class,AF-10870,Art Ferguson,Consumer,Passaic,New Jersey,United States,7055.0,US,East,TEC-AC-10002399,Technology,Accessories,SanDisk Cruzer 32 GB USB Flash Drive,95.1,5,0.0,30.432,8.97,Medium,5,3,Medium
33738,CA-2013-146934,2013-05-23,2013-05-28,Standard Class,AF-10870,Art Ferguson,Consumer,Passaic,New Jersey,United States,7055.0,US,East,FUR-TA-10003748,Furniture,Tables,Bevis 36 x 72 Conference Tables,174.286,2,0.3,-19.9184,8.91,Medium,5,3,Medium
47024,MA-2013-5150,2013-05-22,2013-05-27,Standard Class,EM-4095,Eudokia Martin,Corporate,Antananarivo,Analamanga,Madagascar,,Africa,Africa,TEC-STA-10002286,Technology,Machines,"StarTech Receipt Printer, White",217.98,2,0.0,74.1,8.91,Medium,5,2,Medium
881,MX-2013-142783,2013-05-21,2013-05-23,Second Class,JG-15310,Jason Gross,Corporate,Santa Clara,Villa Clara,Cuba,,LATAM,Caribbean,OFF-SU-10003739,Office Supplies,Supplies,"Elite Scissors, Easy Grip",80.5,5,0.0,8.8,8.52,High,2,1,Fast
8556,MX-2013-103730,2013-05-24,2013-05-29,Standard Class,MC-17845,Michael Chen,Consumer,Porto Alegre,Rio Grande do Sul,Brazil,,LATAM,South,TEC-CO-10001725,Technology,Copiers,"Canon Ink, High-Speed",193.4124,2,0.002,24.7724,8.52,Medium,5,4,Medium
8056,US-2013-104801,2013-05-21,2013-05-25,Standard Class,FM-14290,Frank Merwin,Home Office,Milpa Alta,Distrito Federal,Mexico,,LATAM,North,FUR-FU-10004288,Furniture,Furnishings,"Eldon Frame, Duo Pack",232.62,5,0.4,-131.88,8.51,Medium,4,1,Medium
38365,CA-2013-114209,2013-05-22,2013-05-27,Standard Class,AS-10285,Alejandro Savely,Corporate,Dallas,Texas,United States,75081.0,US,Central,OFF-PA-10003591,Office Supplies,Paper,Southworth 100% Cotton The Best Paper,82.656,9,0.2,30.996,8.15,Medium,5,2,Medium
26201,IN-2013-56689,2013-05-24,2013-05-29,Standard Class,SM-20950,Suzanne McNair,Corporate,Datong,Shanxi,China,,APAC,North Asia,OFF-PA-10002862,Office Supplies,Paper,"Green Bar Message Books, Recycled",165.9,7,0.0,38.01,8.06,Medium,5,4,Medium
38763,CA-2013-138282,2013-05-20,2013-05-24,Standard Class,AH-10690,Anna Häberlin,Corporate,Los Angeles,California,United States,90008.0,US,West,OFF-AP-10001366,Office Supplies,Appliances,Staples,87.84,8,0.0,23.7168,7.92,High,4,0,Medium
37725,CA-2013-143714,2013-05-24,2013-05-28,Standard Class,CC-12370,Christopher Conant,Consumer,Philadelphia,Pennsylvania,United States,19120.0,US,East,TEC-PH-10004080,Technology,Phones,Avaya 5410 Digital phone,122.382,3,0.4,-24.4764,7.54,Medium,4,4,Medium
2647,MX-2013-137330,2013-05-21,2013-05-23,Second Class,MS-17365,Maribeth Schnelling,Consumer,San Salvador,San Salvador,El Salvador,,LATAM,Central,OFF-BI-10001183,Office Supplies,Binders,"Avery 3-Hole Punch, Clear",36.44,2,0.0,2.52,7.47,High,2,1,Fast
