Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
34925,CA-2011-169726,2011-08-09,2011-08-13,Standard Class,JH-15985,Joseph Holt,Consumer,Seattle,Washington,United States,98103.0,US,West,OFF-BI-10004600,Office Supplies,Binders,Ibico Ibimaster 300 Manual Binding System,2060.744,7,0.2,643.9825,90.47,Medium,4,1,Medium
31892,CA-2011-131450,2011-08-08,2011-08-15,Standard Class,LR-16915,Lena Radford,Consumer,San Diego,California,United States,92024.0,US,West,TEC-CO-10004115,Technology,Copiers,Sharp AL-1530CS Digital Copier,1199.976,3,0.2,434.9913,89.43,Medium,7,0,Medium
34688,CA-2011-166471,2011-08-09,2011-08-13,Standard Class,MG-17650,Matthew Grinstein,Home Office,Seattle,Washington,United States,98103.0,US,West,TEC-PH-10001530,Technology,Phones,Cisco Unified IP Phone 7945G VoIP phone,1091.168,4,0.2,68.198,87.44,High,4,1,Medium
49997,IV-2011-9090,2011-08-10,2011-08-14,Standard Class,NW-8400,Natalie Webber,Consumer,Abidjan,Lagunes,Cote d'Ivoire,,Africa,Africa,TEC-APP-10002966,Technology,Phones,"Apple Smart Phone, Full Size",5100.0,8,0.0,1428.0,85.22,Medium,4,2,Medium
44270,LE-2011-3430,2011-08-09,2011-08-15,Standard Class,CW-1905,Carl Weiss,Home Office,Beirut,Beirut,Lebanon,,EMEA,EMEA,FUR-HON-10001851,Furniture,Chairs,"Hon Executive Leather Armchair, Black",457.14,1,0.0,169.14,82.46,Low,6,1,Medium
29381,ID-2011-33295,2011-08-13,2011-08-17,Standard Class,CC-12475,Cindy Chapman,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-CH-10003097,Furniture,Chairs,"Hon Rocking Chair, Black",769.14,8,0.25,-20.7,74.71,High,4,5,Medium
8549,MX-2011-106173,2011-08-10,2011-08-14,Standard Class,JD-15790,John Dryer,Consumer,Mérida,Yucatán,Mexico,,LATAM,North,FUR-CH-10003485,Furniture,Chairs,"Hon Swivel Stool, Set of Two",796.32,9,0.2,69.66,61.57,Medium,4,2,Medium
15601,ES-2011-2087720,2011-08-12,2011-08-19,Standard Class,CB-12415,Christy Brittain,Consumer,Sunderland,England,United Kingdom,,EU,North,TEC-MA-10002931,Technology,Machines,"Konica Receipt Printer, Red",597.0,5,0.0,184.95,59.47,Medium,7,4,Medium
41179,CA-2011-153927,2011-08-12,2011-08-13,First Class,LL-16840,Lauren Leatherbury,Consumer,Woodstock,Georgia,United States,30188.0,US,South,TEC-AC-10000023,Technology,Accessories,"Maxell 74 Minute CD-R Spindle, 50/Pack",272.61,13,0.0,98.1396,57.56,Critical,1,4,Fast
8181,MX-2011-159135,2011-08-08,2011-08-12,Standard Class,LD-16855,Lela Donovan,Corporate,Soyapango,San Salvador,El Salvador,,LATAM,Central,TEC-AC-10001410,Technology,Accessories,"Memorex Memory Card, Bluetooth",954.52,14,0.0,257.6,56.66,Medium,4,0,Medium
11305,ES-2011-5644297,2011-08-11,2011-08-13,First Class,GT-14755,Guy Thornton,Consumer,Bologna,Emilia-Romagna,Italy,,EU,South,OFF-AR-10003066,Office Supplies,Art,"Sanford Markers, Water Color",185.01,7,0.0,16.59,55.26,Critical,2,3,Fast
15984,ES-2011-5389104,2011-08-09,2011-08-13,Standard Class,RR-19315,Ralph Ritter,Consumer,Frankfurt,Hesse,Germany,,EU,Central,FUR-BO-10004560,Furniture,Bookcases,"Bush Floating Shelf Set, Mobile",469.233,3,0.1,78.183,53.78,High,4,1,Medium
12295,ES-2011-1761215,2011-08-10,2011-08-12,Second Class,AH-10195,Alan Haines,Corporate,Trento,Trentino-Alto Adige,Italy,,EU,South,TEC-PH-10001557,Technology,Phones,"Apple Speaker Phone, VoIP",370.17,5,0.4,-0.03,53.16,High,2,2,Fast
36365,CA-2011-124478,2011-08-08,2011-08-12,Standard Class,MA-17560,Matt Abelman,Home Office,Trenton,Michigan,United States,48183.0,US,Central,TEC-CO-10001571,Technology,Copiers,Sharp 1540cs Digital Laser Copier,549.99,1,0.0,274.995,51.95,High,4,0,Medium
31893,CA-2011-131450,2011-08-08,2011-08-15,Standard Class,LR-16915,Lena Radford,Consumer,San Diego,California,United States,92024.0,US,West,TEC-PH-10002398,Technology,Phones,AT&T 1070 Corded Phone,445.96,5,0.2,55.745,47.16,Medium,7,0,Medium
34047,CA-2011-154669,2011-08-08,2011-08-11,Second Class,TM-21010,Tamara Manning,Consumer,Vacaville,California,United States,95687.0,US,West,OFF-ST-10000532,Office Supplies,Storage,Advantus Rolling Drawer Organizers,423.28,11,0.0,110.0528,44.72,Medium,3,0,Fast
25790,IN-2011-25035,2011-08-12,2011-08-14,First Class,SN-20560,Skye Norling,Home Office,Amritsar,Punjab,India,,APAC,Central Asia,TEC-AC-10000284,Technology,Accessories,"Belkin Flash Drive, Bluetooth",251.64,6,0.0,72.9,43.1,Critical,2,4,Fast
11304,ES-2011-5644297,2011-08-11,2011-08-13,First Class,GT-14755,Guy Thornton,Consumer,Bologna,Emilia-Romagna,Italy,,EU,South,OFF-BI-10000341,Office Supplies,Binders,"Ibico Binding Machine, Recycled",155.34,3,0.0,27.9,42.41,Critical,2,3,Fast
47102,RO-2011-5170,2011-08-11,2011-08-15,Standard Class,PB-9210,Phillip Breyer,Corporate,Roman,Neamt,Romania,,EMEA,EMEA,TEC-APP-10003588,Technology,Phones,"Apple Signal Booster, with Caller ID",1093.2,8,0.0,98.16,42.17,Medium,4,3,Medium
43711,CG-2011-8680,2011-08-12,2011-08-14,First Class,JD-5895,Jonathan Doherty,Corporate,Kinshasa,Kinshasa,Democratic Republic of the Congo,,Africa,Africa,OFF-GRE-10004604,Office Supplies,Paper,"Green Bar Cards & Envelopes, 8.5 x 11",105.06,2,0.0,18.9,41.86,Critical,2,4,Fast
22939,IN-2011-51586,2011-08-08,2011-08-12,Standard Class,KM-16660,Khloe Miller,Consumer,Xuzhou,Jiangsu,China,,APAC,North Asia,FUR-CH-10000432,Furniture,Chairs,"Harbour Creations Swivel Stool, Adjustable",365.22,2,0.0,21.9,40.68,Medium,4,0,Medium
23123,ID-2011-74539,2011-08-12,2011-08-18,Standard Class,TB-21175,Thomas Boland,Corporate,Kendari,Sulawesi Tenggara,Indonesia,,APAC,Southeast Asia,TEC-PH-10002154,Technology,Phones,"Cisco Headset, Full Size",297.9036,4,0.17,25.0236,39.6,Low,6,4,Medium
36369,CA-2011-124478,2011-08-08,2011-08-12,Standard Class,MA-17560,Matt Abelman,Home Office,Trenton,Michigan,United States,48183.0,US,Central,TEC-PH-10001128,Technology,Phones,Motorola Droid Maxx,299.98,2,0.0,83.9944,39.5,High,4,0,Medium
23960,IN-2011-34478,2011-08-08,2011-08-08,Same Day,BF-10975,Barbara Fisher,Corporate,Guangzhou,Guangdong,China,,APAC,North Asia,TEC-CO-10000679,Technology,Copiers,"Hewlett Personal Copier, High-Speed",284.94,2,0.0,2.82,36.21,Medium,0,0,
15983,ES-2011-5389104,2011-08-09,2011-08-13,Standard Class,RR-19315,Ralph Ritter,Consumer,Frankfurt,Hesse,Germany,,EU,Central,TEC-PH-10002255,Technology,Phones,"Apple Audio Dock, Full Size",336.36,2,0.0,30.24,34.79,High,4,1,Medium
24593,IN-2011-49276,2011-08-11,2011-08-13,Second Class,DS-13180,David Smith,Corporate,Tongchuan,Shaanxi,China,,APAC,North Asia,OFF-BI-10002632,Office Supplies,Binders,"Acco Binding Machine, Recycled",360.15,7,0.0,97.23,34.15,High,2,3,Fast
9895,MX-2011-120929,2011-08-12,2011-08-14,Second Class,TG-21310,Toby Gnade,Consumer,Recife,Pernambuco,Brazil,,LATAM,South,FUR-CH-10001270,Furniture,Chairs,"SAFCO Rocking Chair, Black",618.24,7,0.0,253.4,33.14,Medium,2,4,Fast
23121,ID-2011-74539,2011-08-12,2011-08-18,Standard Class,TB-21175,Thomas Boland,Corporate,Kendari,Sulawesi Tenggara,Indonesia,,APAC,Southeast Asia,TEC-PH-10001921,Technology,Phones,"Nokia Signal Booster, with Caller ID",226.59,2,0.17,-16.41,28.83,Low,6,4,Medium
13773,ES-2011-1480594,2011-08-09,2011-08-10,First Class,MW-18235,Mitch Willingham,Corporate,Paris,Ile-de-France,France,,EU,Central,FUR-CH-10004095,Furniture,Chairs,"Novimex Steel Folding Chair, Black",215.46,3,0.1,16.74,28.56,High,1,1,Fast
34526,CA-2011-154641,2011-08-11,2011-08-16,Standard Class,KL-16645,Ken Lonsdale,Consumer,New York City,New York,United States,10035.0,US,East,OFF-ST-10004459,Office Supplies,Storage,Tennsco Single-Tier Lockers,375.34,1,0.0,18.767,27.88,Medium,5,3,Medium
27590,IN-2011-70570,2011-08-13,2011-08-18,Second Class,DG-13300,Deirdre Greer,Corporate,Changshu,Jiangsu,China,,APAC,North Asia,OFF-BI-10002562,Office Supplies,Binders,"Ibico Binding Machine, Durable",264.6,5,0.0,108.45,27.53,Medium,5,5,Medium
10565,ES-2011-2720769,2011-08-09,2011-08-14,Second Class,CK-12325,Christine Kargatis,Home Office,Arnsberg,North Rhine-Westphalia,Germany,,EU,Central,OFF-AR-10002805,Office Supplies,Art,"Boston Sketch Pad, Blue",194.4,4,0.0,83.52,26.87,Medium,5,1,Medium
31288,IN-2011-82547,2011-08-10,2011-08-16,Standard Class,RB-19360,Raymond Buch,Consumer,Whangarei,Northland,New Zealand,,APAC,Oceania,TEC-AC-10003469,Technology,Accessories,"SanDisk Router, USB",513.12,2,0.0,251.4,26.83,Low,6,2,Medium
12293,ES-2011-1761215,2011-08-10,2011-08-12,Second Class,AH-10195,Alan Haines,Corporate,Trento,Trentino-Alto Adige,Italy,,EU,South,OFF-SU-10004980,Office Supplies,Supplies,"Acme Trimmer, Steel",175.92,4,0.0,38.64,26.76,High,2,2,Fast
29805,ID-2011-66083,2011-08-11,2011-08-14,Second Class,LC-16930,Linda Cazamias,Corporate,Melbourne,Victoria,Australia,,APAC,Oceania,FUR-CH-10002224,Furniture,Chairs,"Hon Rocking Chair, Set of Two",478.332,4,0.1,-31.908,25.92,Medium,3,3,Fast
38065,CA-2011-109302,2011-08-12,2011-08-16,Standard Class,CS-12175,Charles Sheldon,Corporate,Lakewood,New Jersey,United States,8701.0,US,East,OFF-BI-10002854,Office Supplies,Binders,"Performers Binder/Pad Holder, Black",196.21,7,0.0,98.105,24.81,High,4,4,Medium
22536,IN-2011-20639,2011-08-09,2011-08-13,Standard Class,SA-20830,Sue Ann Reed,Consumer,Shenzhen,Guangdong,China,,APAC,North Asia,OFF-AP-10001905,Office Supplies,Appliances,"KitchenAid Toaster, White",333.84,4,0.0,56.64,24.25,Medium,4,1,Medium
11243,ES-2011-1591803,2011-08-08,2011-08-12,Second Class,JF-15295,Jason Fortune-,Consumer,Fontenay-aux-Roses,Ile-de-France,France,,EU,Central,TEC-MA-10000687,Technology,Machines,"Konica Calculator, Red",248.778,6,0.15,70.218,23.4,Medium,4,0,Medium
23959,IN-2011-34478,2011-08-08,2011-08-08,Same Day,BF-10975,Barbara Fisher,Corporate,Guangzhou,Guangdong,China,,APAC,North Asia,FUR-FU-10000889,Furniture,Furnishings,"Rubbermaid Clock, Black",150.48,3,0.0,51.12,23.03,Medium,0,0,
36366,CA-2011-124478,2011-08-08,2011-08-12,Standard Class,MA-17560,Matt Abelman,Home Office,Trenton,Michigan,United States,48183.0,US,Central,OFF-AP-10002495,Office Supplies,Appliances,"Acco Smartsocket Table Surge Protector, 6 Color-Coded Adapter Outlets",167.535,3,0.1,37.23,22.29,High,4,0,Medium
39586,CA-2011-156244,2011-08-12,2011-08-16,Standard Class,DH-13675,Duane Huffman,Home Office,Miami,Florida,United States,33180.0,US,South,OFF-AP-10002403,Office Supplies,Appliances,Acco Smartsocket Color-Coded Six-Outlet AC Adapter Model Surge Protectors,211.248,6,0.2,15.8436,22.1,High,4,4,Medium
19051,ES-2011-4606457,2011-08-12,2011-08-15,First Class,RD-19810,Ross DeVincentis,Home Office,Tarragona,Catalonia,Spain,,EU,South,OFF-AR-10001002,Office Supplies,Art,"BIC Sketch Pad, Fluorescent",99.84,2,0.0,32.94,21.03,High,3,4,Fast
31611,CA-2011-167850,2011-08-09,2011-08-16,Standard Class,AG-10525,Andy Gerbode,Corporate,Saint Petersburg,Florida,United States,33710.0,US,South,TEC-PH-10002398,Technology,Phones,AT&T 1070 Corded Phone,178.384,2,0.2,22.298,20.62,Low,7,1,Medium
5089,MX-2011-122595,2011-08-12,2011-08-14,First Class,EM-13825,Elizabeth Moffitt,Corporate,Ilopango,San Salvador,El Salvador,,LATAM,Central,OFF-PA-10002966,Office Supplies,Paper,"SanDisk Cards & Envelopes, Recycled",289.98,9,0.0,52.02,20.18,Medium,2,4,Fast
45501,AG-2011-3090,2011-08-13,2011-08-17,Standard Class,AH-210,Alan Hwang,Consumer,Algiers,Alger,Algeria,,Africa,Africa,TEC-CIS-10000436,Technology,Phones,"Cisco Speaker Phone, with Caller ID",276.96,2,0.0,11.04,20.15,Medium,4,5,Medium
21770,ID-2011-50494,2011-08-12,2011-08-16,Standard Class,MG-17650,Matthew Grinstein,Home Office,Toowoomba,Queensland,Australia,,APAC,Oceania,FUR-BO-10001934,Furniture,Bookcases,"Bush Library with Doors, Metal",327.402,1,0.1,-7.278,19.41,Medium,4,4,Medium
16277,ES-2011-2695590,2011-08-09,2011-08-15,Standard Class,KS-16300,Karen Seio,Corporate,Harrow,England,United Kingdom,,EU,North,OFF-EN-10003177,Office Supplies,Envelopes,"Kraft Interoffice Envelope, Recycled",502.92,11,0.0,165.66,18.96,Medium,6,1,Medium
8450,MX-2011-161151,2011-08-11,2011-08-15,Standard Class,KM-16720,Kunst Miller,Consumer,Santa Ana,Santa Ana,El Salvador,,LATAM,Central,TEC-PH-10000990,Technology,Phones,"Cisco Signal Booster, with Caller ID",303.66,3,0.0,91.08,18.93,Medium,4,3,Medium
40251,CA-2011-156790,2011-08-08,2011-08-10,Second Class,VG-21790,Vivek Gonzalez,Consumer,Jacksonville,Florida,United States,32216.0,US,South,FUR-BO-10000468,Furniture,Bookcases,O'Sullivan 2-Shelf Heavy-Duty Bookcases,155.456,4,0.2,-7.7728,18.41,Medium,2,0,Fast
12142,ES-2011-5803751,2011-08-09,2011-08-13,Standard Class,CR-12625,Corey Roper,Home Office,Valencia,Valenciana,Spain,,EU,South,FUR-FU-10004960,Furniture,Furnishings,"Deflect-O Photo Frame, Duo Pack",207.84,4,0.0,0.0,18.11,High,4,1,Medium
29080,IN-2011-60322,2011-08-11,2011-08-16,Second Class,MV-18190,Mike Vittorini,Consumer,Tianjin,Tianjin,China,,APAC,North Asia,FUR-CH-10002940,Furniture,Chairs,"Harbour Creations Chairmat, Black",139.14,2,0.0,15.3,17.53,Medium,5,3,Medium
12063,ES-2011-5539778,2011-08-11,2011-08-13,First Class,DO-13435,Denny Ordway,Consumer,Wiesbaden,Hesse,Germany,,EU,Central,OFF-AR-10000799,Office Supplies,Art,"Sanford Highlighters, Easy-Erase",64.08,4,0.0,2.52,17.09,High,2,3,Fast
34689,CA-2011-166471,2011-08-09,2011-08-13,Standard Class,MG-17650,Matthew Grinstein,Home Office,Seattle,Washington,United States,98103.0,US,West,TEC-PH-10000038,Technology,Phones,Jawbone MINI JAMBOX Wireless Bluetooth Speaker,219.168,2,0.2,-43.8336,16.56,High,4,1,Medium
25789,IN-2011-25035,2011-08-12,2011-08-14,First Class,SN-20560,Skye Norling,Home Office,Amritsar,Punjab,India,,APAC,Central Asia,TEC-MA-10002039,Technology,Machines,"Panasonic Calculator, Wireless",100.56,2,0.0,14.04,16.03,Critical,2,4,Fast
15752,ES-2011-5827080,2011-08-12,2011-08-15,First Class,JP-15520,Jeremy Pistek,Consumer,London,England,United Kingdom,,EU,North,OFF-AR-10002116,Office Supplies,Art,"BIC Pens, Fluorescent",41.958,3,0.1,10.638,15.67,Critical,3,4,Fast
30349,IN-2011-82246,2011-08-11,2011-08-13,First Class,TP-21415,Tom Prescott,Consumer,Hamilton,Waikato,New Zealand,,APAC,Oceania,OFF-PA-10004498,Office Supplies,Paper,"Enermax Memo Slips, Multicolor",68.28,4,0.0,23.16,15.64,High,2,3,Fast
49073,MZ-2011-6430,2011-08-11,2011-08-15,Standard Class,JL-5130,Jack Lebron,Consumer,Matola,Maputo,Mozambique,,Africa,Africa,OFF-BOS-10002558,Office Supplies,Art,"Boston Pencil Sharpener, Easy-Erase",120.84,4,0.0,19.32,14.96,High,4,3,Medium
47795,CA-2011-1690,2011-08-11,2011-08-11,Same Day,EM-4065,Erin Mull,Consumer,Surrey,British Columbia,Canada,,Canada,Canada,OFF-WIL-10002153,Office Supplies,Binders,"Wilson Jones 3-Hole Punch, Clear",109.8,4,0.0,30.72,14.3,Medium,0,3,
39585,CA-2011-156244,2011-08-12,2011-08-16,Standard Class,DH-13675,Duane Huffman,Home Office,Miami,Florida,United States,33180.0,US,South,TEC-AC-10002473,Technology,Accessories,Maxell 4.7GB DVD-R,158.928,7,0.2,41.7186,14.0,High,4,4,Medium
48061,IZ-2011-5480,2011-08-08,2011-08-13,Second Class,CV-2295,Christina VanderZanden,Consumer,Baghdad,Baghdad,Iraq,,EMEA,EMEA,FUR-HON-10004137,Furniture,Chairs,"Hon Rocking Chair, Set of Two",265.74,2,0.0,77.04,13.94,Medium,5,0,Medium
12296,ES-2011-1761215,2011-08-10,2011-08-12,Second Class,AH-10195,Alan Haines,Corporate,Trento,Trentino-Alto Adige,Italy,,EU,South,OFF-AP-10002229,Office Supplies,Appliances,"KitchenAid Coffee Grinder, Red",140.94,2,0.0,23.94,13.73,High,2,2,Fast
29079,IN-2011-60322,2011-08-11,2011-08-16,Second Class,MV-18190,Mike Vittorini,Consumer,Tianjin,Tianjin,China,,APAC,North Asia,TEC-MA-10000776,Technology,Machines,"Okidata Calculator, Wireless",156.87,3,0.0,39.15,13.73,Medium,5,3,Medium
39541,CA-2011-109897,2011-08-12,2011-08-16,Standard Class,BW-11200,Ben Wallace,Consumer,San Francisco,California,United States,94122.0,US,West,FUR-FU-10002878,Furniture,Furnishings,"Seth Thomas 14"" Day/Date Wall Clock",85.44,3,0.0,31.6128,12.88,High,4,4,Medium
6611,MX-2011-157000,2011-08-11,2011-08-16,Second Class,KH-16360,Katherine Hughes,Consumer,São Luís,Maranhão,Brazil,,LATAM,South,TEC-AC-10001754,Technology,Accessories,"SanDisk Memory Card, Bluetooth",224.82,3,0.0,92.16,12.85,Medium,5,3,Medium
6610,MX-2011-157000,2011-08-11,2011-08-16,Second Class,KH-16360,Katherine Hughes,Consumer,São Luís,Maranhão,Brazil,,LATAM,South,TEC-AC-10001055,Technology,Accessories,"Enermax Numeric Keypad, Bluetooth",267.54,7,0.0,0.0,12.69,Medium,5,3,Medium
24592,IN-2011-49276,2011-08-11,2011-08-13,Second Class,DS-13180,David Smith,Corporate,Tongchuan,Shaanxi,China,,APAC,North Asia,OFF-SU-10004814,Office Supplies,Supplies,"Fiskars Shears, High Speed",95.28,2,0.0,31.44,12.44,High,2,3,Fast
44387,PL-2011-1120,2011-08-12,2011-08-13,First Class,KM-6375,Katherine Murray,Home Office,Lublin,Lublin,Poland,,EMEA,EMEA,OFF-GRE-10004796,Office Supplies,Paper,"Green Bar Computer Printout Paper, Multicolor",187.02,6,0.0,42.84,12.36,High,1,4,Fast
23961,IN-2011-34478,2011-08-08,2011-08-08,Same Day,BF-10975,Barbara Fisher,Corporate,Guangzhou,Guangdong,China,,APAC,North Asia,OFF-EN-10004418,Office Supplies,Envelopes,"GlobeWeis Clasp Envelope, Recycled",60.9,7,0.0,8.4,12.19,Medium,0,0,
22938,IN-2011-51586,2011-08-08,2011-08-12,Standard Class,KM-16660,Khloe Miller,Consumer,Xuzhou,Jiangsu,China,,APAC,North Asia,OFF-PA-10001006,Office Supplies,Paper,"Eaton Message Books, Recycled",143.43,7,0.0,60.06,12.13,Medium,4,0,Medium
7113,MX-2011-146479,2011-08-10,2011-08-12,Second Class,JC-15340,Jasper Cacioppo,Consumer,Tlalpan,Distrito Federal,Mexico,,LATAM,North,OFF-ST-10002343,Office Supplies,Storage,"Smead Trays, Blue",193.92,6,0.0,85.32,12.08,Medium,2,2,Fast
31894,CA-2011-131450,2011-08-08,2011-08-15,Standard Class,LR-16915,Lena Radford,Consumer,San Diego,California,United States,92024.0,US,West,FUR-FU-10001979,Furniture,Furnishings,Dana Halogen Swing-Arm Architect Lamp,327.76,8,0.0,91.7728,11.98,Medium,7,0,Medium
27589,IN-2011-70570,2011-08-13,2011-08-18,Second Class,DG-13300,Deirdre Greer,Corporate,Changshu,Jiangsu,China,,APAC,North Asia,OFF-AR-10002747,Office Supplies,Art,"Boston Canvas, Fluorescent",164.7,3,0.0,65.88,11.97,Medium,5,5,Medium
13338,ES-2011-3856710,2011-08-12,2011-08-16,Standard Class,SV-20365,Seth Vernon,Consumer,Reus,Catalonia,Spain,,EU,South,OFF-BI-10000081,Office Supplies,Binders,"Ibico Index Tab, Clear",58.59,7,0.0,21.63,11.32,High,4,4,Medium
15602,ES-2011-2087720,2011-08-12,2011-08-19,Standard Class,CB-12415,Christy Brittain,Consumer,Sunderland,England,United Kingdom,,EU,North,FUR-BO-10004914,Furniture,Bookcases,"Bush 3-Shelf Cabinet, Traditional",143.37,1,0.0,31.53,11.25,Medium,7,4,Medium
44457,EG-2011-5220,2011-08-10,2011-08-12,Second Class,MC-7275,Marc Crier,Consumer,Cairo,Al Qahirah,Egypt,,Africa,Africa,TEC-NOK-10004278,Technology,Phones,"Nokia Signal Booster, Full Size",137.79,1,0.0,28.92,11.16,Critical,2,2,Fast
44885,BO-2011-470,2011-08-12,2011-08-14,Second Class,SS-10590,Sonia Sunley,Consumer,Hrodna,Hrodna,Belarus,,EMEA,EMEA,OFF-KLE-10001699,Office Supplies,Supplies,"Kleencut Letter Opener, Easy Grip",28.68,1,0.0,3.42,11.15,Critical,2,4,Fast
11811,ES-2011-1417751,2011-08-09,2011-08-12,First Class,KH-16510,Keith Herrera,Consumer,Ajaccio,Corsica,France,,EU,Central,OFF-AR-10000091,Office Supplies,Art,"BIC Highlighters, Water Color",88.44,4,0.0,15.84,11.02,Medium,3,1,Fast
47394,TU-2011-1580,2011-08-12,2011-08-16,Standard Class,NB-8580,Nicole Brennan,Corporate,Erzurum,Erzurum,Turkey,,EMEA,EMEA,TEC-PAN-10002756,Technology,Machines,"Panasonic Card Printer, White",68.892,1,0.6,-37.908,10.88,High,4,4,Medium
12294,ES-2011-1761215,2011-08-10,2011-08-12,Second Class,AH-10195,Alan Haines,Corporate,Trento,Trentino-Alto Adige,Italy,,EU,South,OFF-BI-10001384,Office Supplies,Binders,"Cardinal Binder, Economy",69.15,5,0.0,25.5,10.59,High,2,2,Fast
49673,UP-2011-6100,2011-08-08,2011-08-13,Standard Class,CM-2655,Corinna Mitchell,Home Office,Dnipropetrovs'k,Dnipropetrovs'k,Ukraine,,EMEA,EMEA,OFF-ELD-10001832,Office Supplies,Storage,"Eldon Shelving, Single Width",96.9,2,0.0,0.0,9.97,High,5,0,Medium
45524,NI-2011-6390,2011-08-11,2011-08-14,First Class,AH-195,Alan Haines,Corporate,Kano,Kano,Nigeria,,Africa,Africa,OFF-SAN-10000874,Office Supplies,Art,"Sanford Pencil Sharpener, Fluorescent",46.494,6,0.7,-54.306,9.48,Medium,3,3,Fast
20368,IN-2011-21983,2011-08-12,2011-08-16,Standard Class,CR-12580,Clay Rozendal,Home Office,Varanasi,Uttar Pradesh,India,,APAC,Central Asia,FUR-FU-10002525,Furniture,Furnishings,"Deflect-O Door Stop, Erganomic",127.71,3,0.0,59.94,8.83,Medium,4,4,Medium
