Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
8583,MX-2012-134712,2012-06-27,2012-07-02,Second Class,MS-17365,Maribeth Schnelling,Consumer,Soyapango,San Salvador,El Salvador,,LATAM,Central,TEC-MA-10003366,Technology,Machines,"Epson Card Printer, White",448.96,4,0.0,26.88,39.83,Medium,5,2,Medium
5506,MX-2012-147312,2012-06-29,2012-07-02,First Class,AH-10195,Alan Haines,Corporate,Jundiaí,São Paulo,Brazil,,LATAM,South,FUR-CH-10000788,Furniture,Chairs,"Hon Rocking Chair, Adjustable",177.48,2,0.0,3.52,39.57,Medium,3,4,Fast
48335,SA-2012-3380,2012-06-26,2012-06-30,Standard Class,SC-10260,Scott Cohen,Corporate,Jeddah,Makkah,Saudi Arabia,,EMEA,EMEA,OFF-HAM-10000312,Office Supplies,Appliances,"Hamilton Beach Refrigerator, Red",500.13,1,0.0,45.0,39.5,High,4,1,Medium
30125,IN-2012-40785,2012-06-29,2012-07-04,Standard Class,RC-19825,Roy Collins,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-FU-10001410,Furniture,Furnishings,"Tenex Clock, Durable",248.22,7,0.25,56.07,39.37,High,5,4,Medium
25405,IN-2012-42045,2012-06-27,2012-07-02,Standard Class,KD-16345,Katherine Ducich,Consumer,Belgaum,Karnataka,India,,APAC,Central Asia,FUR-BO-10003408,Furniture,Bookcases,"Ikea 3-Shelf Cabinet, Metal",425.7,3,0.0,85.14,37.54,High,5,2,Medium
43620,TU-2012-3810,2012-06-29,2012-07-04,Second Class,LB-6735,Larry Blacks,Consumer,Canakkale,Canakkale,Turkey,,EMEA,EMEA,FUR-RUB-10003724,Furniture,Furnishings,"Rubbermaid Frame, Duo Pack",175.92,4,0.6,-215.52,33.5,High,5,4,Medium
32088,CA-2012-115938,2012-06-26,2012-06-30,Standard Class,SA-20830,Sue Ann Reed,Consumer,Richmond,Virginia,United States,23223.0,US,South,FUR-CH-10003199,Furniture,Chairs,Office Star - Contemporary Task Swivel Chair,332.94,3,0.0,79.9056,33.44,High,4,1,Medium
12101,ES-2012-4848943,2012-06-25,2012-06-29,Standard Class,DM-12955,Dario Medina,Corporate,London,England,United Kingdom,,EU,North,OFF-ST-10003995,Office Supplies,Storage,"Eldon File Cart, Single Width",345.384,3,0.1,30.654,33.37,Medium,4,0,Medium
27682,IN-2012-72229,2012-06-27,2012-07-02,Second Class,DM-12955,Dario Medina,Corporate,Adelaide,South Australia,Australia,,APAC,Oceania,TEC-CO-10001157,Technology,Copiers,"Hewlett Personal Copier, Color",262.278,2,0.1,101.958,32.73,Medium,5,2,Medium
30950,IN-2012-80783,2012-06-30,2012-07-04,Second Class,NC-18625,Noah Childs,Corporate,Whangarei,Northland,New Zealand,,APAC,Oceania,FUR-BO-10001558,Furniture,Bookcases,"Safco 3-Shelf Cabinet, Pine",340.38,2,0.0,37.44,32.6,Medium,4,5,Medium
22085,IN-2012-44096,2012-06-25,2012-06-29,Standard Class,RB-19465,Rick Bensley,Home Office,Caloundra,Queensland,Australia,,APAC,Oceania,FUR-BO-10001708,Furniture,Bookcases,"Safco Stackable Bookrack, Pine",545.4,4,0.1,60.6,31.56,Medium,4,0,Medium
40320,CA-2012-165799,2012-06-29,2012-07-02,First Class,SG-20470,Sheri Gordon,Consumer,New York City,New York,United States,10024.0,US,East,FUR-CH-10001482,Furniture,Chairs,Office Star - Mesh Screen back chair with Vinyl seat,117.882,1,0.1,1.3098,30.94,Critical,3,4,Fast
29349,IN-2012-13961,2012-06-25,2012-06-29,Standard Class,RH-19495,Rick Hansen,Consumer,Newcastle,New South Wales,Australia,,APAC,Oceania,TEC-AC-10000742,Technology,Accessories,"SanDisk Flash Drive, Erganomic",168.075,5,0.1,37.275,29.37,High,4,0,Medium
45425,TU-2012-200,2012-06-25,2012-06-30,Standard Class,BD-1770,Bryan Davis,Consumer,Istanbul,Istanbul,Turkey,,EMEA,EMEA,TEC-NOK-10001282,Technology,Phones,"Nokia Signal Booster, with Caller ID",436.8,8,0.6,-338.64,28.9,Medium,5,0,Medium
47428,LE-2012-4400,2012-06-27,2012-07-01,Standard Class,PG-8820,Patrick Gardner,Consumer,Tripoli,North Lebanon,Lebanon,,EMEA,EMEA,FUR-OFF-10004214,Furniture,Chairs,"Office Star Executive Leather Armchair, Red",469.68,1,0.0,183.15,28.58,Medium,4,2,Medium
15125,ES-2012-1113757,2012-06-25,2012-06-30,Second Class,JE-15475,Jeremy Ellison,Consumer,La Seyne-sur-Mer,Provence-Alpes-Côte d'Azur,France,,EU,Central,TEC-AC-10004883,Technology,Accessories,"Enermax Keyboard, Programmable",254.88,3,0.0,109.53,26.59,Medium,5,0,Medium
13932,ES-2012-3471823,2012-06-29,2012-07-03,Standard Class,CK-12760,Cyma Kinney,Corporate,Espoo,Uusimaa,Finland,,EU,North,TEC-PH-10001664,Technology,Phones,"Motorola Office Telephone, VoIP",215.55,3,0.0,94.77,26.17,High,4,4,Medium
7251,US-2012-154879,2012-06-27,2012-07-01,Second Class,DB-13615,Doug Bickford,Consumer,Lima,Lima (city),Peru,,LATAM,South,OFF-AP-10001458,Office Supplies,Appliances,"KitchenAid Blender, Black",235.872,6,0.4,-82.608,25.03,High,4,2,Medium
1841,US-2012-113649,2012-06-25,2012-06-28,First Class,PA-19060,Pete Armstrong,Home Office,San Pedro Sula,Cortés,Honduras,,LATAM,Central,OFF-ST-10004532,Office Supplies,Storage,"Tenex File Cart, Single Width",160.992,3,0.4,-18.828,24.55,High,3,0,Fast
32085,CA-2012-115938,2012-06-26,2012-06-30,Standard Class,SA-20830,Sue Ann Reed,Consumer,Richmond,Virginia,United States,23223.0,US,South,OFF-BI-10001543,Office Supplies,Binders,GBC VeloBinder Manual Binding System,143.96,4,0.0,69.1008,23.84,High,4,1,Medium
23656,ID-2012-39749,2012-06-28,2012-07-04,Standard Class,KN-16450,Kean Nguyen,Corporate,Cessnock,New South Wales,Australia,,APAC,Oceania,OFF-AR-10004749,Office Supplies,Art,"BIC Canvas, Blue",289.98,6,0.1,-25.92,23.72,Medium,6,3,Medium
45660,IZ-2012-6910,2012-06-30,2012-07-06,Standard Class,LC-6870,Lena Cacioppo,Consumer,Arbil,Arbil,Iraq,,EMEA,EMEA,OFF-HAM-10002778,Office Supplies,Appliances,"Hamilton Beach Microwave, Black",281.94,1,0.0,28.17,23.62,Medium,6,5,Medium
39331,CA-2012-119690,2012-06-25,2012-06-28,First Class,MV-17485,Mark Van Huff,Consumer,Houston,Texas,United States,77041.0,US,Central,FUR-FU-10004587,Furniture,Furnishings,"GE General Use Halogen Bulbs, 100 Watts, 1 Bulb per Pack",75.384,9,0.6,-20.7306,22.0,High,3,0,Fast
13818,ES-2012-3241112,2012-06-28,2012-07-03,Standard Class,AH-10120,Adrian Hane,Home Office,London,England,United Kingdom,,EU,North,OFF-SU-10001909,Office Supplies,Supplies,"Fiskars Scissors, Steel",284.256,14,0.1,122.976,21.55,Medium,5,3,Medium
10953,ES-2012-5923089,2012-07-01,2012-07-06,Standard Class,CB-12535,Claudia Bergmann,Corporate,Edinburgh,Scotland,United Kingdom,,EU,North,TEC-PH-10004879,Technology,Phones,"Nokia Headset, Cordless",379.8,5,0.0,83.55,20.78,Medium,5,6,Medium
7247,US-2012-154879,2012-06-27,2012-07-01,Second Class,DB-13615,Doug Bickford,Consumer,Lima,Lima (city),Peru,,LATAM,South,FUR-BO-10003106,Furniture,Bookcases,"Sauder Corner Shelving, Metal",117.408,2,0.4,-41.112,20.3,High,4,2,Medium
40389,CA-2012-162950,2012-06-28,2012-07-03,Second Class,DW-13585,Dorothy Wardle,Corporate,Troy,Ohio,United States,45373.0,US,East,FUR-BO-10001918,Furniture,Bookcases,"Sauder Forest Hills Library with Doors, Woodland Oak Finish",482.94,6,0.5,-376.6932,20.25,Medium,5,3,Medium
8946,MX-2012-138072,2012-06-29,2012-07-02,First Class,CP-12340,Christine Phan,Corporate,Ciudad del Carmen,Campeche,Mexico,,LATAM,North,OFF-AR-10001694,Office Supplies,Art,"Sanford Canvas, Blue",101.04,3,0.0,1.98,19.9,High,3,4,Fast
10862,ES-2012-3944475,2012-06-29,2012-07-04,Standard Class,SC-20725,Steven Cartwright,Consumer,Berlin,Berlin,Germany,,EU,Central,TEC-CO-10002601,Technology,Copiers,"Brother Fax and Copier, Digital",344.034,2,0.1,15.234,19.52,Medium,5,4,Medium
13931,ES-2012-3471823,2012-06-29,2012-07-03,Standard Class,CK-12760,Cyma Kinney,Corporate,Espoo,Uusimaa,Finland,,EU,North,FUR-CH-10002053,Furniture,Chairs,"Novimex Chairmat, Set of Two",292.95,5,0.0,46.8,19.46,High,4,4,Medium
29982,ID-2012-48100,2012-06-26,2012-06-30,Standard Class,EB-13870,Emily Burns,Consumer,Pematangsiantar,Sumatera Utara,Indonesia,,APAC,Southeast Asia,TEC-MA-10001527,Technology,Machines,"Panasonic Calculator, White",202.0635,5,0.17,-7.3365,19.29,High,4,1,Medium
18129,ES-2012-2130247,2012-06-30,2012-07-04,Standard Class,ST-20530,Shui Tom,Consumer,Pomezia,Lazio,Italy,,EU,South,OFF-ST-10001478,Office Supplies,Storage,"Tenex File Cart, Single Width",241.488,3,0.4,-124.812,18.71,Medium,4,5,Medium
50639,CA-2012-5670,2012-06-29,2012-07-03,Second Class,BF-1080,Bart Folk,Consumer,Edmonton,Alberta,Canada,,Canada,Canada,TEC-MEM-10002919,Technology,Accessories,"Memorex Flash Drive, USB",118.44,4,0.0,10.56,18.62,High,4,4,Medium
4491,MX-2012-112466,2012-06-27,2012-07-03,Standard Class,AP-10915,Arthur Prichep,Consumer,Mérida,Yucatán,Mexico,,LATAM,North,FUR-BO-10000411,Furniture,Bookcases,"Sauder Floating Shelf Set, Metal",206.976,2,0.2,62.056,18.13,Medium,6,2,Medium
10955,ES-2012-5923089,2012-07-01,2012-07-06,Standard Class,CB-12535,Claudia Bergmann,Corporate,Edinburgh,Scotland,United Kingdom,,EU,North,FUR-BO-10004585,Furniture,Bookcases,"Ikea 3-Shelf Cabinet, Traditional",712.2,5,0.0,320.4,17.56,Medium,5,6,Medium
16731,ES-2012-3846568,2012-06-25,2012-06-29,Standard Class,DB-13405,Denny Blanton,Consumer,Esbjerg,South Denmark,Denmark,,EU,North,TEC-CO-10003525,Technology,Copiers,"Sharp Ink, Color",188.775,3,0.5,-11.385,17.48,Medium,4,0,Medium
28746,IN-2012-16166,2012-06-29,2012-07-02,Second Class,JK-15730,Joe Kamberova,Consumer,Varanasi,Uttar Pradesh,India,,APAC,Central Asia,OFF-ST-10000287,Office Supplies,Storage,"Rogers Box, Blue",119.85,5,0.0,34.65,17.25,Medium,3,4,Fast
24748,IN-2012-39777,2012-06-30,2012-07-06,Standard Class,AI-10855,Arianne Irving,Consumer,Sydney,New South Wales,Australia,,APAC,Oceania,OFF-PA-10003938,Office Supplies,Paper,"Eaton Cards & Envelopes, Premium",284.634,7,0.1,37.884,16.75,Low,6,5,Medium
41033,US-2012-100069,2012-06-29,2012-07-03,Standard Class,NF-18475,Neil Französisch,Home Office,Omaha,Nebraska,United States,68104.0,US,Central,TEC-PH-10004667,Technology,Phones,Cisco 8x8 Inc. 6753i IP Business Phone System,269.98,2,0.0,72.8946,15.94,Medium,4,4,Medium
7971,MX-2012-153612,2012-06-26,2012-06-30,Standard Class,JJ-15760,Joel Jenkins,Home Office,Celaya,Guanajuato,Mexico,,LATAM,North,FUR-BO-10001646,Furniture,Bookcases,"Safco Corner Shelving, Metal",158.848,2,0.2,35.728,15.32,High,4,1,Medium
29984,ID-2012-48100,2012-06-26,2012-06-30,Standard Class,EB-13870,Emily Burns,Consumer,Pematangsiantar,Sumatera Utara,Indonesia,,APAC,Southeast Asia,OFF-AR-10002681,Office Supplies,Art,"Boston Sketch Pad, Fluorescent",181.989,5,0.27,-10.011,14.75,High,4,1,Medium
25303,IN-2012-67791,2012-06-25,2012-06-29,Standard Class,AB-10060,Adam Bellavance,Home Office,Wafangdian,Liaoning,China,,APAC,North Asia,OFF-ST-10004576,Office Supplies,Storage,"Rogers File Cart, Single Width",141.63,1,0.0,25.47,14.62,Medium,4,0,Medium
8580,MX-2012-134712,2012-06-27,2012-07-02,Second Class,MS-17365,Maribeth Schnelling,Consumer,Soyapango,San Salvador,El Salvador,,LATAM,Central,OFF-BI-10001324,Office Supplies,Binders,"Acco 3-Hole Punch, Economy",120.48,6,0.0,9.6,14.13,Medium,5,2,Medium
10952,ES-2012-5923089,2012-07-01,2012-07-06,Standard Class,CB-12535,Claudia Bergmann,Corporate,Edinburgh,Scotland,United Kingdom,,EU,North,TEC-AC-10003533,Technology,Accessories,"SanDisk Mouse, Bluetooth",229.86,6,0.0,25.2,14.03,Medium,5,6,Medium
2451,MX-2012-149461,2012-06-27,2012-07-02,Standard Class,EH-14185,Evan Henry,Consumer,Toluca,México,Mexico,,LATAM,North,TEC-PH-10001587,Technology,Phones,"Apple Headset, Cordless",152.22,3,0.0,25.86,13.65,Medium,5,2,Medium
7248,US-2012-154879,2012-06-27,2012-07-01,Second Class,DB-13615,Doug Bickford,Consumer,Lima,Lima (city),Peru,,LATAM,South,TEC-AC-10001055,Technology,Accessories,"Enermax Numeric Keypad, Bluetooth",91.728,4,0.4,-61.152,13.13,High,4,2,Medium
47350,SF-2012-1390,2012-06-26,2012-06-30,Standard Class,PM-8940,Paul MacIntyre,Consumer,Stellenbosch,Western Cape,South Africa,,Africa,Africa,TEC-NOK-10001282,Technology,Phones,"Nokia Signal Booster, with Caller ID",273.0,2,0.0,79.14,12.55,High,4,1,Medium
13933,ES-2012-3471823,2012-06-29,2012-07-03,Standard Class,CK-12760,Cyma Kinney,Corporate,Espoo,Uusimaa,Finland,,EU,North,OFF-AR-10000727,Office Supplies,Art,"Stanley Canvas, Easy-Erase",99.48,2,0.0,23.82,12.47,High,4,4,Medium
7156,MX-2012-149314,2012-06-30,2012-07-04,Standard Class,FW-14395,Fred Wasserman,Corporate,Valledupar,Cesar,Colombia,,LATAM,South,OFF-ST-10002371,Office Supplies,Storage,"Rogers File Cart, Industrial",188.8,2,0.0,1.88,12.42,Medium,4,5,Medium
27818,ID-2012-52979,2012-06-29,2012-07-04,Standard Class,KH-16690,Kristen Hastings,Corporate,Wuchang,Heilongjiang,China,,APAC,North Asia,OFF-PA-10002022,Office Supplies,Paper,"Xerox Message Books, 8.5 x 11",73.53,3,0.0,2.16,12.08,High,5,4,Medium
12890,ES-2012-1191624,2012-06-27,2012-07-03,Standard Class,RS-19870,Roy Skaria,Home Office,Aulnay-sous-Bois,Ile-de-France,France,,EU,Central,OFF-ST-10004695,Office Supplies,Storage,"Fellowes File Cart, Blue",247.158,2,0.1,82.338,11.38,Medium,6,2,Medium
5505,MX-2012-147312,2012-06-29,2012-07-02,First Class,AH-10195,Alan Haines,Corporate,Jundiaí,São Paulo,Brazil,,LATAM,South,OFF-EN-10004560,Office Supplies,Envelopes,"Cameo Business Envelopes, Security-Tint",45.2,4,0.0,14.88,11.33,Medium,3,4,Fast
35613,CA-2012-115945,2012-06-25,2012-07-01,Standard Class,AB-10165,Alan Barnes,Consumer,Los Angeles,California,United States,90045.0,US,West,OFF-ST-10001963,Office Supplies,Storage,Tennsco Regal Shelving Units,304.23,3,0.0,9.1269,11.27,Medium,6,0,Medium
24614,IN-2012-37362,2012-06-27,2012-07-02,Standard Class,DB-13120,David Bremer,Corporate,Hubli,Karnataka,India,,APAC,Central Asia,OFF-BI-10003779,Office Supplies,Binders,"Cardinal 3-Hole Punch, Durable",181.8,6,0.0,72.72,11.02,Medium,5,2,Medium
41268,CA-2012-103772,2012-06-28,2012-07-02,Standard Class,MP-17470,Mark Packer,Home Office,Smyrna,Georgia,United States,30080.0,US,South,OFF-AR-10000538,Office Supplies,Art,"Boston Model 1800 Electric Pencil Sharpener, Gray",140.75,5,0.0,42.225,10.87,Medium,4,3,Medium
19948,ES-2012-5455334,2012-06-26,2012-07-01,Second Class,DJ-13510,Don Jones,Corporate,Bremen,Bremen,Germany,,EU,Central,FUR-CH-10001051,Furniture,Chairs,"Hon Chairmat, Red",149.931,3,0.1,6.651,10.83,High,5,1,Medium
10864,ES-2012-3944475,2012-06-29,2012-07-04,Standard Class,SC-20725,Steven Cartwright,Consumer,Berlin,Berlin,Germany,,EU,Central,FUR-FU-10000907,Furniture,Furnishings,"Eldon Clock, Duo Pack",152.766,3,0.1,57.636,10.44,Medium,5,4,Medium
39329,CA-2012-119690,2012-06-25,2012-06-28,First Class,MV-17485,Mark Van Huff,Consumer,Houston,Texas,United States,77041.0,US,Central,OFF-PA-10001019,Office Supplies,Paper,Xerox 1884,47.952,3,0.2,16.1838,9.95,High,3,0,Fast
50876,CA-2012-2020,2012-06-25,2012-06-29,Standard Class,AC-450,Amy Cox,Consumer,Regina,Saskatchewan,Canada,,Canada,Canada,OFF-WIL-10002772,Office Supplies,Binders,"Wilson Jones 3-Hole Punch, Durable",117.96,4,0.0,24.72,9.86,High,4,0,Medium
12965,ES-2012-3229508,2012-06-28,2012-07-04,Standard Class,RA-19885,Ruben Ausman,Corporate,Woking,England,United Kingdom,,EU,North,OFF-BI-10000323,Office Supplies,Binders,"Wilson Jones 3-Hole Punch, Clear",82.35,3,0.0,23.04,9.85,Medium,6,3,Medium
21652,ID-2012-54911,2012-06-26,2012-07-01,Standard Class,AC-10420,Alyssa Crouse,Corporate,Bendigo,Victoria,Australia,,APAC,Oceania,OFF-SU-10003803,Office Supplies,Supplies,"Acme Trimmer, Steel",118.746,3,0.1,-2.664,9.46,Medium,5,1,Medium
7249,US-2012-154879,2012-06-27,2012-07-01,Second Class,DB-13615,Doug Bickford,Consumer,Lima,Lima (city),Peru,,LATAM,South,TEC-PH-10003522,Technology,Phones,"Apple Headset, Full Size",59.64,2,0.4,4.96,9.43,High,4,2,Medium
14621,ES-2012-5207465,2012-06-27,2012-07-03,Standard Class,BP-11095,Bart Pistole,Corporate,Maisons-Alfort,Ile-de-France,France,,EU,Central,TEC-MA-10000473,Technology,Machines,"Konica Phone, Red",141.678,2,0.15,44.958,9.3,Medium,6,2,Medium
21653,ID-2012-54911,2012-06-26,2012-07-01,Standard Class,AC-10420,Alyssa Crouse,Corporate,Bendigo,Victoria,Australia,,APAC,Oceania,TEC-AC-10002014,Technology,Accessories,"Belkin Flash Drive, USB",151.74,4,0.1,57.3,9.29,Medium,5,1,Medium
35341,CA-2012-137750,2012-06-25,2012-06-30,Standard Class,JF-15565,Jill Fjeld,Consumer,San Francisco,California,United States,94110.0,US,West,FUR-FU-10001979,Furniture,Furnishings,Dana Halogen Swing-Arm Architect Lamp,204.85,5,0.0,57.358,9.19,Medium,5,0,Medium
41406,CA-2012-9840,2012-06-25,2012-06-29,Standard Class,LB-6735,Larry Blacks,Consumer,Brampton,Ontario,Canada,,Canada,Canada,OFF-BIC-10003841,Office Supplies,Art,"BIC Canvas, Water Color",113.76,2,0.0,1.08,9.13,Medium,4,0,Medium
