Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
694,MX-2013-151568,2013-10-18,2013-10-22,Standard Class,BH-11710,Brosina Hoffman,Consumer,San Salvador,San Salvador,El Salvador,,LATAM,Central,TEC-PH-10002815,Technology,Phones,"Samsung Smart Phone, VoIP",2120.8,5,0.0,275.7,207.89,High,4,4,Medium
30517,IN-2013-85662,2013-10-17,2013-10-19,Second Class,CK-12595,Clytie Kelty,Consumer,Taupo,Waikato,New Zealand,,APAC,Oceania,TEC-CO-10003226,Technology,Copiers,"Canon Fax Machine, Laser",636.78,2,0.0,286.5,203.2,Critical,2,3,Fast
21945,IN-2013-59888,2013-10-16,2013-10-18,First Class,CR-12625,Corey Roper,Home Office,Canberra,Australian Capital Territory,Australia,,APAC,Oceania,FUR-CH-10001913,Furniture,Chairs,"Office Star Swivel Stool, Adjustable",952.722,9,0.4,-428.868,198.02,High,2,2,Fast
33160,US-2013-100839,2013-10-14,2013-10-18,Standard Class,NC-18625,Noah Childs,Corporate,Aurora,Colorado,United States,80013.0,US,West,FUR-TA-10004575,Furniture,Tables,Hon 5100 Series Wood Tables,727.45,5,0.5,-465.568,156.46,High,4,0,Medium
28101,IN-2013-21003,2013-10-17,2013-10-19,Second Class,SS-20140,Saphhira Shifley,Corporate,Shihezi,Xinjiang Uygur,China,,APAC,North Asia,FUR-BO-10002032,Furniture,Bookcases,"Ikea Stackable Bookrack, Pine",1115.37,9,0.0,267.57,149.4,Medium,2,3,Fast
21475,ID-2013-33421,2013-10-16,2013-10-18,First Class,EB-13840,Ellis Ballard,Corporate,Depok,Jawa Barat,Indonesia,,APAC,Southeast Asia,FUR-TA-10002957,Furniture,Tables,"Bevis Training Table, Fully Assembled",534.9555,3,0.47,-90.9045,128.3,Critical,2,2,Fast
9292,MX-2013-100531,2013-10-18,2013-10-20,Second Class,JF-15295,Jason Fortune-,Consumer,La Romana,La Romana,Dominican Republic,,LATAM,Caribbean,FUR-BO-10000567,Furniture,Bookcases,"Sauder Classic Bookcase, Traditional",697.584,4,0.4,-209.296,127.85,High,2,4,Fast
17295,ES-2013-2194911,2013-10-16,2013-10-22,Standard Class,MY-17380,Maribeth Yedwab,Corporate,Lorca,Murcia,Spain,,EU,South,TEC-AC-10004808,Technology,Accessories,"Memorex Router, Erganomic",1708.14,7,0.0,512.4,119.51,Medium,6,2,Medium
40810,CA-2013-125220,2013-10-15,2013-10-20,Standard Class,BE-11410,Bobby Elias,Consumer,Appleton,Wisconsin,United States,54915.0,US,Central,TEC-AC-10003033,Technology,Accessories,Plantronics CS510 - Over-the-Head monaural Wireless Headset System,1649.75,5,0.0,544.4175,117.65,Medium,5,1,Medium
45911,PL-2013-6230,2013-10-16,2013-10-22,Standard Class,PB-8805,Patrick Bzostek,Home Office,Lublin,Lublin,Poland,,EMEA,EMEA,OFF-KIT-10003611,Office Supplies,Appliances,"KitchenAid Stove, Red",1140.3,2,0.0,319.26,113.5,Medium,6,2,Medium
21636,IN-2013-36193,2013-10-15,2013-10-20,Second Class,TZ-21445,Tom Zandusky,Corporate,Harbin,Heilongjiang,China,,APAC,North Asia,FUR-BO-10001749,Furniture,Bookcases,"Bush Classic Bookcase, Traditional",825.36,2,0.0,49.5,99.7,High,5,1,Medium
26175,ID-2013-59062,2013-10-17,2013-10-23,Standard Class,DR-12940,Daniel Raglin,Home Office,Jayapura,Papua,Indonesia,,APAC,Southeast Asia,OFF-AP-10001621,Office Supplies,Appliances,"Hamilton Beach Refrigerator, Black",1243.9044,3,0.17,-134.8956,93.89,Medium,6,3,Medium
48249,MR-2013-8020,2013-10-17,2013-10-22,Standard Class,BM-1575,Brendan Murry,Corporate,Nouakchott,Nouakchott,Mauritania,,Africa,Africa,FUR-LES-10004098,Furniture,Tables,"Lesro Round Table, Rectangular",899.16,2,0.0,395.58,93.05,Medium,5,3,Medium
22055,IN-2013-20933,2013-10-15,2013-10-17,Second Class,NL-18310,Nancy Lomonaco,Home Office,Pune,Maharashtra,India,,APAC,Central Asia,TEC-PH-10002683,Technology,Phones,"Apple Smart Phone, Cordless",636.3,1,0.0,235.41,91.33,High,2,1,Fast
40498,CA-2013-152688,2013-10-18,2013-10-21,First Class,NR-18550,Nick Radford,Consumer,Perth Amboy,New Jersey,United States,8861.0,US,East,OFF-BI-10004584,Office Supplies,Binders,GBC ProClick 150 Presentation Binding System,315.98,1,0.0,148.5106,89.66,Critical,3,4,Fast
33817,CA-2013-124352,2013-10-16,2013-10-22,Standard Class,CD-12790,Cynthia Delaney,Home Office,Oklahoma City,Oklahoma,United States,73120.0,US,Central,OFF-AP-10002651,Office Supplies,Appliances,Hoover Upright Vacuum With Dirt Cup,868.59,3,0.0,251.8911,78.45,Medium,6,2,Medium
22017,ID-2013-16306,2013-10-18,2013-10-23,Second Class,CS-11950,Carlos Soltero,Consumer,Antipolo,Calabarzon,Philippines,,APAC,Southeast Asia,TEC-PH-10001699,Technology,Phones,"Samsung Smart Phone, Full Size",1912.32,4,0.25,-204.0,76.63,Medium,5,4,Medium
8197,MX-2013-116211,2013-10-15,2013-10-17,Second Class,AG-10495,Andrew Gjertsen,Corporate,Petapa,Guatemala,Guatemala,,LATAM,Central,TEC-CO-10003142,Technology,Copiers,"Hewlett Fax and Copier, Laser",1154.90556,9,0.002,205.94556,74.09,Medium,2,1,Fast
25334,IN-2013-71249,2013-10-17,2013-10-18,First Class,CR-12730,Craig Reiter,Consumer,Brisbane,Queensland,Australia,,APAC,Oceania,TEC-PH-10000214,Technology,Phones,"Apple Speaker Phone, VoIP",333.153,3,0.1,88.803,71.02,Medium,1,3,Fast
43838,CA-2013-5470,2013-10-18,2013-10-20,Second Class,NG-8430,Nathan Gelder,Consumer,Burnaby,British Columbia,Canada,,Canada,Canada,OFF-HOO-10001783,Office Supplies,Appliances,"Hoover Microwave, Red",617.28,2,0.0,123.42,65.33,High,2,4,Fast
16353,ES-2013-5085939,2013-10-16,2013-10-19,First Class,TC-21535,Tracy Collins,Home Office,Rome,Lazio,Italy,,EU,South,OFF-EN-10002104,Office Supplies,Envelopes,"Cameo Mailers, with clear poly window",417.0,10,0.0,16.5,65.04,High,3,2,Fast
2406,MX-2013-129301,2013-10-16,2013-10-21,Second Class,HG-14845,Harry Greene,Consumer,San Francisco de Macorís,Duarte,Dominican Republic,,LATAM,Caribbean,FUR-CH-10002653,Furniture,Chairs,"Office Star Rocking Chair, Adjustable",764.8,10,0.2,0.0,60.58,Medium,5,2,Medium
47298,AE-2013-1130,2013-10-14,2013-10-14,Same Day,EB-4110,Eugene Barchas,Consumer,Ras al Khaymah,Ra's Al Khaymah,United Arab Emirates,,EMEA,EMEA,FUR-BUS-10003055,Furniture,Bookcases,"Bush Stackable Bookrack, Pine",224.748,6,0.7,-232.272,60.08,High,0,0,
40186,CA-2013-147256,2013-10-18,2013-10-22,Second Class,FC-14245,Frank Carlisle,Home Office,Columbia,Missouri,United States,65203.0,US,Central,TEC-PH-10003072,Technology,Phones,Panasonic KX-TG9541B DECT 6.0 Digital 2-Line Expandable Cordless Phone With Digital Answering System,449.97,3,0.0,220.4853,59.13,High,4,4,Medium
9033,US-2013-155642,2013-10-14,2013-10-14,Same Day,DA-13450,Dianna Arnett,Home Office,San Rafael,Mendoza,Argentina,,LATAM,South,FUR-BO-10002109,Furniture,Bookcases,"Safco Stackable Bookrack, Pine",363.6,6,0.4,-78.84,57.68,High,0,0,
17712,ES-2013-1521931,2013-10-15,2013-10-19,Standard Class,BO-11425,Bobby Odegard,Consumer,Paris,Ile-de-France,France,,EU,Central,OFF-ST-10001974,Office Supplies,Storage,"Rogers File Cart, Industrial",637.2,5,0.1,49.5,49.42,High,4,1,Medium
26092,IN-2013-62282,2013-10-16,2013-10-21,Standard Class,SM-20950,Suzanne McNair,Corporate,Luoyang,Guangdong,China,,APAC,North Asia,TEC-MA-10001727,Technology,Machines,"Konica Receipt Printer, Wireless",855.75,7,0.0,68.46,49.05,Medium,5,2,Medium
5728,MX-2013-121580,2013-10-17,2013-10-21,Standard Class,KH-16690,Kristen Hastings,Corporate,Pinar del Río,Pinar del Río,Cuba,,LATAM,Caribbean,FUR-BO-10000411,Furniture,Bookcases,"Sauder Floating Shelf Set, Metal",646.8,5,0.0,284.5,49.01,Medium,4,3,Medium
5439,MX-2013-118941,2013-10-20,2013-10-26,Standard Class,EA-14035,Erin Ashbrook,Corporate,Tijuana,Baja California,Mexico,,LATAM,North,OFF-ST-10003929,Office Supplies,Storage,"Tenex Lockers, Blue",408.3,3,0.0,44.88,48.14,Medium,6,6,Medium
2407,MX-2013-129301,2013-10-16,2013-10-21,Second Class,HG-14845,Harry Greene,Consumer,San Francisco de Macorís,Duarte,Dominican Republic,,LATAM,Caribbean,TEC-CO-10001309,Technology,Copiers,"Hewlett Wireless Fax, Laser",809.04432,4,0.202,-174.39568,47.05,Medium,5,2,Medium
28100,IN-2013-21003,2013-10-17,2013-10-19,Second Class,SS-20140,Saphhira Shifley,Corporate,Shihezi,Xinjiang Uygur,China,,APAC,North Asia,TEC-AC-10004012,Technology,Accessories,"Enermax Flash Drive, Erganomic",511.29,13,0.0,214.5,44.3,Medium,2,3,Fast
23907,ID-2013-42423,2013-10-15,2013-10-19,Second Class,CA-12265,Christina Anderson,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-CO-10000786,Technology,Copiers,"Canon Fax Machine, Color",623.6685,3,0.35,-153.5715,39.28,High,4,1,Medium
801,MX-2013-100923,2013-10-15,2013-10-21,Standard Class,JH-15820,John Huston,Consumer,Cuscatancingo,San Salvador,El Salvador,,LATAM,Central,OFF-ST-10001010,Office Supplies,Storage,"Fellowes Lockers, Industrial",554.16,4,0.0,11.04,36.95,Medium,6,1,Medium
28051,ID-2013-62177,2013-10-17,2013-10-21,Standard Class,JW-16075,Julia West,Consumer,Mumbai,Maharashtra,India,,APAC,Central Asia,FUR-BO-10000670,Furniture,Bookcases,"Dania Corner Shelving, Metal",486.12,8,0.5,-77.88,36.46,Medium,4,3,Medium
4067,MX-2013-130862,2013-10-18,2013-10-25,Standard Class,MC-17635,Matthew Clasen,Corporate,Managua,Managua,Nicaragua,,LATAM,Central,FUR-FU-10002696,Furniture,Furnishings,"Eldon Frame, Durable",604.16,8,0.0,169.12,34.95,Medium,7,4,Medium
8400,MX-2013-152485,2013-10-15,2013-10-20,Standard Class,IL-15100,Ivan Liston,Consumer,Los Mochis,Sinaloa,Mexico,,LATAM,North,FUR-CH-10000885,Furniture,Chairs,"Hon Executive Leather Armchair, Adjustable",1715.952,7,0.2,193.032,33.94,Medium,5,1,Medium
40497,CA-2013-152688,2013-10-18,2013-10-21,First Class,NR-18550,Nick Radford,Consumer,Perth Amboy,New Jersey,United States,8861.0,US,East,FUR-BO-10001337,Furniture,Bookcases,O'Sullivan Living Dimensions 2-Shelf Bookcases,120.98,1,0.0,12.098,33.01,Critical,3,4,Fast
562,US-2013-137589,2013-10-16,2013-10-18,Second Class,BP-11095,Bart Pistole,Corporate,Belo Horizonte,Minas Gerais,Brazil,,LATAM,South,FUR-BO-10001498,Furniture,Bookcases,"Dania Classic Bookcase, Pine",219.792,2,0.6,-126.408,32.74,High,2,2,Fast
800,MX-2013-100923,2013-10-15,2013-10-21,Standard Class,JH-15820,John Huston,Consumer,Cuscatancingo,San Salvador,El Salvador,,LATAM,Central,TEC-PH-10003157,Technology,Phones,"Nokia Speaker Phone, VoIP",492.96,6,0.0,83.76,32.69,Medium,6,1,Medium
4069,MX-2013-130862,2013-10-18,2013-10-25,Standard Class,MC-17635,Matthew Clasen,Corporate,Managua,Managua,Nicaragua,,LATAM,Central,FUR-BO-10003320,Furniture,Bookcases,"Dania Classic Bookcase, Metal",546.96,2,0.0,158.6,32.07,Medium,7,4,Medium
30162,IN-2013-75988,2013-10-15,2013-10-19,Standard Class,SC-20260,Scott Cohen,Corporate,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,FUR-FU-10000496,Furniture,Furnishings,"Eldon Clock, Duo Pack",206.517,5,0.27,56.517,31.1,High,4,1,Medium
2207,MX-2013-110135,2013-10-14,2013-10-18,Standard Class,SW-20755,Steven Ward,Corporate,Tuxtla Gutiérrez,Chiapas,Mexico,,LATAM,North,FUR-BO-10001867,Furniture,Bookcases,"Dania Corner Shelving, Mobile",265.792,4,0.2,23.232,30.34,High,4,0,Medium
9290,MX-2013-100531,2013-10-18,2013-10-20,Second Class,JF-15295,Jason Fortune-,Consumer,La Romana,La Romana,Dominican Republic,,LATAM,Caribbean,TEC-PH-10003157,Technology,Phones,"Nokia Speaker Phone, VoIP",262.912,4,0.2,-9.888,30.25,High,2,4,Fast
21942,IN-2013-59888,2013-10-16,2013-10-18,First Class,CR-12625,Corey Roper,Home Office,Canberra,Australian Capital Territory,Australia,,APAC,Oceania,FUR-FU-10004704,Furniture,Furnishings,"Deflect-O Door Stop, Black",158.22,6,0.4,-39.6,28.92,High,2,2,Fast
16063,ES-2013-3480627,2013-10-17,2013-10-20,Second Class,GD-14590,Giulietta Dortch,Corporate,Cavaillon,Provence-Alpes-Côte d'Azur,France,,EU,Central,TEC-MA-10003812,Technology,Machines,"Panasonic Printer, Wireless",679.5495,3,0.15,79.8795,27.71,Medium,3,3,Fast
32781,US-2013-108098,2013-10-15,2013-10-19,Standard Class,CP-12340,Christine Phan,Corporate,Seattle,Washington,United States,98115.0,US,West,TEC-AC-10000865,Technology,Accessories,WD My Passport Ultra 500GB Portable External Hard Drive,177.0,3,0.0,30.09,27.26,High,4,1,Medium
2209,MX-2013-110135,2013-10-14,2013-10-18,Standard Class,SW-20755,Steven Ward,Corporate,Tuxtla Gutiérrez,Chiapas,Mexico,,LATAM,North,FUR-FU-10003273,Furniture,Furnishings,"Tenex Frame, Duo Pack",308.112,7,0.4,-128.408,27.08,High,4,0,Medium
140,MX-2013-158071,2013-10-15,2013-10-19,Standard Class,MO-17500,Mary O'Rourke,Consumer,Caxias do Sul,Rio Grande do Sul,Brazil,,LATAM,South,TEC-MA-10002040,Technology,Machines,"Panasonic Card Printer, Durable",347.88,3,0.0,121.74,27.0,Medium,4,1,Medium
30166,IN-2013-75988,2013-10-15,2013-10-19,Standard Class,SC-20260,Scott Cohen,Corporate,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,OFF-BI-10004651,Office Supplies,Binders,"Cardinal Binding Machine, Clear",286.0263,7,0.17,99.7563,26.46,High,4,1,Medium
33460,CA-2013-154018,2013-10-14,2013-10-20,Standard Class,HA-14920,Helen Andreada,Consumer,Laredo,Texas,United States,78041.0,US,Central,TEC-AC-10002402,Technology,Accessories,Razer Kraken PRO Over Ear PC and Music Headset,191.976,3,0.2,23.997,24.81,Low,6,0,Medium
28459,IN-2013-27772,2013-10-14,2013-10-19,Standard Class,AP-10720,Anne Pryor,Home Office,Nagpur,Maharashtra,India,,APAC,Central Asia,TEC-AC-10002172,Technology,Accessories,"Memorex Keyboard, Programmable",509.88,7,0.0,71.19,24.51,Medium,5,0,Medium
16062,ES-2013-3480627,2013-10-17,2013-10-20,Second Class,GD-14590,Giulietta Dortch,Corporate,Cavaillon,Provence-Alpes-Côte d'Azur,France,,EU,Central,TEC-MA-10001777,Technology,Machines,"Okidata Printer, Red",451.605,2,0.15,-74.415,24.49,Medium,3,3,Fast
2206,MX-2013-110135,2013-10-14,2013-10-18,Standard Class,SW-20755,Steven Ward,Corporate,Tuxtla Gutiérrez,Chiapas,Mexico,,LATAM,North,FUR-CH-10001423,Furniture,Chairs,"Harbour Creations Rocking Chair, Black",231.456,3,0.2,23.136,24.24,High,4,0,Medium
17708,ES-2013-1521931,2013-10-15,2013-10-19,Standard Class,BO-11425,Bobby Odegard,Consumer,Paris,Ile-de-France,France,,EU,Central,TEC-AC-10002204,Technology,Accessories,"Belkin Flash Drive, Erganomic",198.75,5,0.0,5.85,24.23,High,4,1,Medium
18947,ES-2013-1752483,2013-10-18,2013-10-20,Second Class,AB-10015,Aaron Bergman,Consumer,Marseille,Provence-Alpes-Côte d'Azur,France,,EU,Central,TEC-MA-10003461,Technology,Machines,"Epson Calculator, Red",111.078,3,0.15,27.378,24.11,Critical,2,4,Fast
15242,ES-2013-3845157,2013-10-15,2013-10-21,Standard Class,DJ-13420,Denny Joy,Corporate,Liverpool,England,United Kingdom,,EU,North,OFF-EN-10003069,Office Supplies,Envelopes,"Ames Mailers, Set of 50",215.1,6,0.0,30.06,23.5,Low,6,1,Medium
14472,ES-2013-3033501,2013-10-15,2013-10-20,Standard Class,BD-11635,Brian Derr,Consumer,Hamburg,Hamburg,Germany,,EU,Central,FUR-CH-10002090,Furniture,Chairs,"Hon Swivel Stool, Adjustable",299.052,2,0.1,9.912,23.19,Medium,5,1,Medium
11468,ES-2013-3479105,2013-10-14,2013-10-18,Standard Class,LH-16750,Larry Hughes,Consumer,Antwerp,Antwerp,Belgium,,EU,Central,OFF-PA-10000908,Office Supplies,Paper,"Xerox Note Cards, Premium",237.33,9,0.0,47.25,23.11,High,4,0,Medium
808,MX-2013-169593,2013-10-14,2013-10-19,Second Class,JP-15520,Jeremy Pistek,Consumer,Malambo,Atlántico,Colombia,,LATAM,South,FUR-FU-10004288,Furniture,Furnishings,"Eldon Frame, Duo Pack",310.16,4,0.0,18.56,23.07,Medium,5,0,Medium
6606,MX-2013-166611,2013-10-15,2013-10-20,Standard Class,MC-17845,Michael Chen,Consumer,Huehuetenango,Huehuetenango,Guatemala,,LATAM,Central,FUR-BO-10003043,Furniture,Bookcases,"Dania 3-Shelf Cabinet, Mobile",287.94,3,0.0,46.02,22.95,Medium,5,1,Medium
6607,MX-2013-166611,2013-10-15,2013-10-20,Standard Class,MC-17845,Michael Chen,Consumer,Huehuetenango,Huehuetenango,Guatemala,,LATAM,Central,TEC-CO-10001037,Technology,Copiers,"Hewlett Personal Copier, High-Speed",284.37012,3,0.002,22.17012,22.35,Medium,5,1,Medium
2210,MX-2013-110135,2013-10-14,2013-10-18,Standard Class,SW-20755,Steven Ward,Corporate,Tuxtla Gutiérrez,Chiapas,Mexico,,LATAM,North,FUR-CH-10002547,Furniture,Chairs,"Office Star Steel Folding Chair, Red",146.736,3,0.2,-16.524,20.14,High,4,0,Medium
22779,ID-2013-40708,2013-10-17,2013-10-21,Standard Class,KS-16300,Karen Seio,Corporate,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-CO-10000259,Technology,Copiers,"Hewlett Ink, Color",292.734,3,0.35,-135.126,19.8,Medium,4,3,Medium
1607,MX-2013-110933,2013-10-15,2013-10-20,Standard Class,SN-20560,Skye Norling,Home Office,Hermosillo,Sonora,Mexico,,LATAM,North,TEC-PH-10003935,Technology,Phones,"Cisco Speaker Phone, Full Size",186.36,2,0.0,0.0,19.78,High,5,1,Medium
20790,IN-2013-53063,2013-10-14,2013-10-18,Standard Class,KD-16615,Ken Dana,Corporate,Suzhou,Anhui,China,,APAC,North Asia,FUR-CH-10001382,Furniture,Chairs,"Office Star Chairmat, Red",329.1,5,0.0,161.25,19.35,High,4,0,Medium
1608,MX-2013-110933,2013-10-15,2013-10-20,Standard Class,SN-20560,Skye Norling,Home Office,Hermosillo,Sonora,Mexico,,LATAM,North,FUR-CH-10003706,Furniture,Chairs,"Harbour Creations Chairmat, Black",222.624,6,0.2,-8.376,19.32,High,5,1,Medium
34182,US-2013-159856,2013-10-19,2013-10-23,Standard Class,EP-13915,Emily Phan,Consumer,Tempe,Arizona,United States,85281.0,US,West,FUR-CH-10003396,Furniture,Chairs,Global Deluxe Steno Chair,307.92,5,0.2,-34.641,18.43,Medium,4,5,Medium
11469,ES-2013-3479105,2013-10-14,2013-10-18,Standard Class,LH-16750,Larry Hughes,Consumer,Antwerp,Antwerp,Belgium,,EU,Central,OFF-AP-10004946,Office Supplies,Appliances,"KitchenAid Toaster, Black",169.5,2,0.0,50.82,18.14,High,4,0,Medium
151,MX-2013-106782,2013-10-19,2013-10-23,Standard Class,BE-11335,Bill Eplett,Home Office,Holguín,Holguín,Cuba,,LATAM,Caribbean,FUR-CH-10003853,Furniture,Chairs,"Harbour Creations Steel Folding Chair, Red",195.78,3,0.0,9.78,17.9,Medium,4,5,Medium
30167,IN-2013-75988,2013-10-15,2013-10-19,Standard Class,SC-20260,Scott Cohen,Corporate,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,OFF-ST-10004346,Office Supplies,Storage,"Tenex Shelving, Single Width",90.7854,2,0.17,-4.4346,17.65,High,4,1,Medium
21943,IN-2013-59888,2013-10-16,2013-10-18,First Class,CR-12625,Corey Roper,Home Office,Canberra,Australian Capital Territory,Australia,,APAC,Oceania,TEC-MA-10002039,Technology,Machines,"Panasonic Calculator, Wireless",150.84,5,0.4,-65.46,17.31,High,2,2,Fast
23541,IN-2013-35962,2013-10-14,2013-10-19,Standard Class,BG-11035,Barry Gonzalez,Consumer,Singapore,Singapore,Singapore,,APAC,Southeast Asia,TEC-AC-10004306,Technology,Accessories,"Belkin Keyboard, Bluetooth",251.64,3,0.0,12.51,17.27,Medium,5,0,Medium
20901,IN-2013-38979,2013-10-18,2013-10-24,Standard Class,DM-13525,Don Miller,Corporate,Newcastle,New South Wales,Australia,,APAC,Oceania,FUR-CH-10000025,Furniture,Chairs,"Office Star Rocking Chair, Set of Two",257.688,2,0.1,28.608,16.85,Medium,6,4,Medium
29072,IN-2013-33974,2013-10-18,2013-10-21,Second Class,ES-14020,Erica Smith,Consumer,Shulan,Jilin,China,,APAC,North Asia,OFF-ST-10000220,Office Supplies,Storage,"Rogers Shelving, Industrial",187.83,3,0.0,33.75,16.25,High,3,4,Fast
14470,ES-2013-3033501,2013-10-15,2013-10-20,Standard Class,BD-11635,Brian Derr,Consumer,Hamburg,Hamburg,Germany,,EU,Central,OFF-SU-10003907,Office Supplies,Supplies,"Stiletto Letter Opener, Easy Grip",210.0,7,0.0,39.9,15.94,Medium,5,1,Medium
37738,CA-2013-101161,2013-10-14,2013-10-21,Standard Class,BW-11110,Bart Watters,Corporate,New York City,New York,United States,10024.0,US,East,OFF-ST-10003123,Office Supplies,Storage,Fellowes Bases and Tops For Staxonsteel/High-Stak Systems,99.87,3,0.0,23.9688,15.51,Low,7,0,Medium
42287,IR-2013-6140,2013-10-16,2013-10-22,Standard Class,JP-5460,Jennifer Patt,Corporate,Saveh,Markazi,Iran,,EMEA,EMEA,TEC-PAN-10002365,Technology,Machines,"Panasonic Printer, White",264.9,1,0.0,58.26,15.33,Low,6,2,Medium
10134,US-2013-160913,2013-10-15,2013-10-19,Standard Class,MO-17500,Mary O'Rourke,Consumer,Araranguá,Santa Catarina,Brazil,,LATAM,South,TEC-MA-10002864,Technology,Machines,"Panasonic Card Printer, Durable",139.152,3,0.6,-86.988,15.18,Medium,4,1,Medium
8763,US-2013-128965,2013-10-17,2013-10-20,First Class,SG-20080,Sandra Glassco,Consumer,Cuajimalpa,Distrito Federal,Mexico,,LATAM,North,FUR-TA-10000310,Furniture,Tables,"Barricks Training Table, Rectangular",168.464,1,0.2,-40.016,14.77,Medium,3,3,Fast
7122,MX-2013-131247,2013-10-15,2013-10-19,Standard Class,TB-21055,Ted Butterfield,Consumer,Holguín,Holguín,Cuba,,LATAM,Caribbean,TEC-CO-10003002,Technology,Copiers,"Canon Personal Copier, Digital",189.46032,2,0.002,31.86032,14.61,Medium,4,1,Medium
7123,MX-2013-131247,2013-10-15,2013-10-19,Standard Class,TB-21055,Ted Butterfield,Consumer,Holguín,Holguín,Cuba,,LATAM,Caribbean,TEC-CO-10004125,Technology,Copiers,"HP Ink, High-Speed",253.2924,3,0.002,83.1924,14.58,Medium,4,1,Medium
8787,MX-2013-119886,2013-10-15,2013-10-19,Standard Class,MC-18130,Mike Caudle,Corporate,Viña del Mar,Valparaíso,Chile,,LATAM,South,FUR-BO-10003563,Furniture,Bookcases,"Bush 3-Shelf Cabinet, Mobile",97.26,1,0.0,18.46,14.45,High,4,1,Medium
17709,ES-2013-1521931,2013-10-15,2013-10-19,Standard Class,BO-11425,Bobby Odegard,Consumer,Paris,Ile-de-France,France,,EU,Central,OFF-AR-10000751,Office Supplies,Art,"Boston Highlighters, Fluorescent",100.65,5,0.0,26.1,14.42,High,4,1,Medium
