Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
6395,MX-2011-114804,2011-11-29,2011-12-02,First Class,DB-13615,Doug Bickford,Consumer,Santiago,Santiago,Chile,,LATAM,South,OFF-ST-10003741,Office Supplies,Storage,"Smead Lockers, Blue",264.56,2,0.0,47.6,29.7,High,3,1,Fast
9381,MX-2011-168319,2011-12-03,2011-12-05,Second Class,GM-14500,Gene McClure,Consumer,Managua,Managua,Nicaragua,,LATAM,Central,TEC-PH-10000014,Technology,Phones,"Motorola Headset, VoIP",159.66,3,0.0,79.8,29.45,Critical,2,5,Fast
13983,ES-2011-5507767,2011-11-29,2011-12-06,Standard Class,CD-12790,Cynthia Delaney,Home Office,La Seyne-sur-Mer,Provence-Alpes-Côte d'Azur,France,,EU,Central,OFF-PA-10000450,Office Supplies,Paper,"Green Bar Note Cards, Multicolor",169.65,5,0.0,69.45,29.06,Low,7,1,Medium
3921,MX-2011-122644,2011-11-29,2011-12-01,Second Class,TC-21535,Tracy Collins,Home Office,Lima,Lima (city),Peru,,LATAM,South,OFF-ST-10002343,Office Supplies,Storage,"Smead Trays, Blue",135.744,7,0.4,9.044,29.01,Critical,2,1,Fast
29819,IN-2011-79971,2011-12-02,2011-12-07,Standard Class,RS-19765,Roland Schwarz,Corporate,Singapore,Singapore,Singapore,,APAC,Southeast Asia,OFF-PA-10003115,Office Supplies,Paper,"Enermax Note Cards, Premium",228.0,8,0.0,91.2,28.01,High,5,4,Medium
21832,IN-2011-43641,2011-12-03,2011-12-06,Second Class,BD-11500,Bradley Drucker,Consumer,Perth,Western Australia,Australia,,APAC,Oceania,OFF-SU-10003371,Office Supplies,Supplies,"Kleencut Trimmer, High Speed",335.583,9,0.1,81.783,25.71,Medium,3,5,Fast
9382,MX-2011-168319,2011-12-03,2011-12-05,Second Class,GM-14500,Gene McClure,Consumer,Managua,Managua,Nicaragua,,LATAM,Central,FUR-FU-10000499,Furniture,Furnishings,"Tenex Light Bulb, Duo Pack",63.3,5,0.0,24.0,25.59,Critical,2,5,Fast
24917,ID-2011-69611,2011-11-28,2011-12-02,Standard Class,DL-12925,Daniel Lacy,Consumer,Sydney,New South Wales,Australia,,APAC,Oceania,OFF-ST-10003306,Office Supplies,Storage,"Eldon File Cart, Single Width",462.132,4,0.1,-0.108,25.46,Medium,4,0,Medium
14257,IT-2011-4565126,2011-11-28,2011-12-03,Second Class,RB-19570,Rob Beeghly,Consumer,Haarlem,North Holland,Netherlands,,EU,Central,TEC-PH-10003963,Technology,Phones,"Apple Signal Booster, Full Size",413.82,6,0.5,-372.6,24.54,Medium,5,0,Medium
37898,CA-2011-154095,2011-12-02,2011-12-07,Standard Class,ON-18715,Odella Nelson,Corporate,Clinton,Maryland,United States,20735.0,US,East,FUR-CH-10004754,Furniture,Chairs,"Global Stack Chair with Arms, Black",239.84,8,0.0,64.7568,24.45,High,5,4,Medium
50002,SO-2011-3370,2011-12-04,2011-12-09,Standard Class,DP-3000,Darren Powers,Consumer,Mogadishu,Banaadir,Somalia,,Africa,Africa,FUR-HON-10001689,Furniture,Chairs,"Hon Executive Leather Armchair, Red",459.39,1,0.0,0.0,24.34,Medium,5,6,Medium
15933,ES-2011-1664904,2011-12-02,2011-12-07,Standard Class,NM-18445,Nathan Mautz,Home Office,La Baule-Escoublac,Pays de la Loire,France,,EU,Central,OFF-BI-10000734,Office Supplies,Binders,"Avery Binding Machine, Recycled",246.0,5,0.0,105.75,23.91,Medium,5,4,Medium
25604,ID-2011-30922,2011-11-28,2011-12-03,Standard Class,AG-10330,Alex Grayson,Consumer,Cainta,Calabarzon,Philippines,,APAC,Southeast Asia,OFF-ST-10002650,Office Supplies,Storage,"Fellowes Lockers, Wire Frame",454.08,4,0.45,-107.4,22.73,Medium,5,0,Medium
20536,IN-2011-31398,2011-12-02,2011-12-02,Same Day,JD-16060,Julia Dunbar,Consumer,Changchun,Jilin,China,,APAC,North Asia,FUR-CH-10003551,Furniture,Chairs,"Hon Swivel Stool, Black",644.88,4,0.0,309.48,22.55,High,0,4,
9455,MX-2011-120180,2011-11-30,2011-12-06,Standard Class,FM-14290,Frank Merwin,Home Office,Mexico City,Distrito Federal,Mexico,,LATAM,North,OFF-AP-10004569,Office Supplies,Appliances,"Hoover Coffee Grinder, Red",321.02,7,0.0,64.12,22.32,Medium,6,2,Medium
1227,MX-2011-153024,2011-11-29,2011-12-04,Standard Class,JH-16180,Justin Hirsh,Consumer,Mexico City,Distrito Federal,Mexico,,LATAM,North,FUR-CH-10000343,Furniture,Chairs,"Hon Executive Leather Armchair, Black",243.808,1,0.2,39.608,22.24,High,5,1,Medium
8390,MX-2011-100125,2011-11-30,2011-12-06,Standard Class,KM-16720,Kunst Miller,Consumer,Bragança Paulista,São Paulo,Brazil,,LATAM,South,TEC-PH-10002647,Technology,Phones,"Nokia Headset, VoIP",292.8,6,0.0,67.32,21.66,Medium,6,2,Medium
16996,IT-2011-3270900,2011-11-30,2011-12-01,First Class,AW-10840,Anthony Witt,Consumer,Amsterdam,North Holland,Netherlands,,EU,Central,FUR-CH-10000745,Furniture,Chairs,"Hon Chairmat, Adjustable",87.03,3,0.5,-45.27,20.78,Critical,1,2,Fast
26400,IN-2011-35325,2011-11-30,2011-12-03,First Class,KL-16645,Ken Lonsdale,Consumer,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,OFF-BI-10004105,Office Supplies,Binders,"Acco 3-Hole Punch, Recycled",101.1936,4,0.17,13.3536,20.43,High,3,2,Fast
9384,MX-2011-168319,2011-12-03,2011-12-05,Second Class,GM-14500,Gene McClure,Consumer,Managua,Managua,Nicaragua,,LATAM,Central,OFF-PA-10002382,Office Supplies,Paper,"Eaton Note Cards, Premium",74.64,4,0.0,9.68,19.26,Critical,2,5,Fast
43427,RS-2011-1760,2011-11-29,2011-12-04,Standard Class,TH-11235,Tiffany House,Corporate,Severodvinsk,Arkhangel'sk,Russia,,EMEA,EMEA,OFF-ELI-10001705,Office Supplies,Supplies,"Elite Trimmer, Steel",164.28,4,0.0,80.4,18.87,High,5,1,Medium
21363,IN-2011-29928,2011-11-28,2011-12-03,Second Class,VM-21835,Vivian Mathis,Consumer,Hyderabad,Telangana,India,,APAC,Central Asia,TEC-AC-10001463,Technology,Accessories,"Logitech Numeric Keypad, Programmable",191.28,4,0.0,34.32,18.47,Medium,5,0,Medium
1229,MX-2011-153024,2011-11-29,2011-12-04,Standard Class,JH-16180,Justin Hirsh,Consumer,Mexico City,Distrito Federal,Mexico,,LATAM,North,OFF-ST-10001335,Office Supplies,Storage,"Rogers File Cart, Single Width",283.26,3,0.0,62.28,18.14,High,5,1,Medium
35712,CA-2011-153983,2011-11-29,2011-12-06,Standard Class,AH-10210,Alan Hwang,Consumer,San Francisco,California,United States,94122.0,US,West,TEC-PH-10004586,Technology,Phones,Wilson SignalBoost 841262 DB PRO Amplifier Kit,575.92,2,0.2,71.99,17.88,Medium,7,1,Medium
8779,MX-2011-124527,2011-12-03,2011-12-07,Standard Class,CM-12385,Christopher Martinez,Consumer,Ilopango,San Salvador,El Salvador,,LATAM,Central,OFF-ST-10003409,Office Supplies,Storage,"Tenex File Cart, Single Width",179.48,2,0.0,52.04,17.86,High,4,5,Medium
32004,CA-2011-112158,2011-12-02,2011-12-04,First Class,DP-13165,David Philippe,Consumer,New York City,New York,United States,10035.0,US,East,TEC-AC-10003628,Technology,Accessories,Logitech 910-002974 M325 Wireless Mouse for Web Scrolling,119.96,4,0.0,52.7824,16.5,High,2,4,Fast
23750,IN-2011-23138,2011-11-28,2011-12-03,Second Class,KN-16705,Kristina Nunn,Home Office,Tamworth,New South Wales,Australia,,APAC,Oceania,FUR-CH-10002091,Furniture,Chairs,"Harbour Creations Swivel Stool, Set of Two",328.266,2,0.1,87.486,16.37,Medium,5,0,Medium
34012,CA-2011-127187,2011-12-04,2011-12-08,Standard Class,CP-12085,Cathy Prescott,Corporate,New York City,New York,United States,10024.0,US,East,TEC-PH-10000673,Technology,Phones,Plantronics Voyager Pro HD - Bluetooth Headset,129.98,2,0.0,62.3904,15.99,High,4,6,Medium
26581,IN-2011-55884,2011-11-30,2011-12-07,Standard Class,MP-17965,Michael Paige,Corporate,Geraldton,Western Australia,Australia,,APAC,Oceania,OFF-AP-10001130,Office Supplies,Appliances,"Breville Toaster, Black",205.578,3,0.1,82.188,15.98,Medium,7,2,Medium
17044,ES-2011-3614277,2011-12-01,2011-12-03,Second Class,SL-20155,Sara Luxemburg,Home Office,Valencia,Valenciana,Spain,,EU,South,OFF-ST-10000632,Office Supplies,Storage,"Rogers Shelving, Single Width",111.888,2,0.1,-2.532,15.6,High,2,3,Fast
13634,ES-2011-3470557,2011-11-28,2011-12-03,Standard Class,PF-19225,Phillip Flathmann,Consumer,Oslo,Oslo,Norway,,EU,North,OFF-SU-10001592,Office Supplies,Supplies,"Kleencut Letter Opener, Easy Grip",243.54,9,0.0,68.04,15.54,Medium,5,0,Medium
22149,IN-2011-18812,2011-11-30,2011-12-03,First Class,CK-12760,Cyma Kinney,Corporate,Bendigo,Victoria,Australia,,APAC,Oceania,OFF-ST-10000542,Office Supplies,Storage,"Fellowes Folders, Industrial",96.768,4,0.1,5.328,15.4,Critical,3,2,Fast
26195,IN-2011-30033,2011-12-01,2011-12-06,Standard Class,KT-16465,Kean Takahito,Consumer,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,TEC-CO-10002788,Technology,Copiers,"Hewlett Personal Copier, Digital",181.3266,2,0.37,28.7466,15.22,Medium,5,3,Medium
14987,ES-2011-4141275,2011-12-03,2011-12-08,Standard Class,NL-18310,Nancy Lomonaco,Home Office,Grenoble,Rhône-Alpes,France,,EU,Central,OFF-AP-10004825,Office Supplies,Appliances,"Cuisinart Toaster, Red",144.342,3,0.1,35.262,14.62,Medium,5,5,Medium
198,US-2011-162229,2011-11-29,2011-12-03,Standard Class,TB-21355,Todd Boyes,Corporate,Panama City,Panama,Panama,,LATAM,Central,OFF-EN-10003832,Office Supplies,Envelopes,"Ames Business Envelopes, Set of 50",101.808,14,0.4,-49.392,14.24,High,4,1,Medium
19752,ES-2011-5089231,2011-12-02,2011-12-06,Standard Class,MG-17680,Maureen Gastineau,Home Office,Offenbach,Hesse,Germany,,EU,Central,OFF-AR-10004151,Office Supplies,Art,"BIC Sketch Pad, Blue",145.98,3,0.0,26.19,14.1,Medium,4,4,Medium
36490,CA-2011-101560,2011-11-28,2011-12-01,Second Class,CS-12250,Chris Selesnick,Corporate,Columbia,South Carolina,United States,29203.0,US,South,OFF-PA-10001363,Office Supplies,Paper,Xerox 1933,85.96,7,0.0,40.4012,13.78,Critical,3,0,Fast
18684,ES-2011-3367036,2011-11-28,2011-12-03,Second Class,DB-13405,Denny Blanton,Consumer,Milan,Lombardy,Italy,,EU,South,OFF-PA-10001971,Office Supplies,Paper,"Eaton Cards & Envelopes, Premium",135.54,3,0.0,40.59,13.61,High,5,0,Medium
15647,ES-2011-3897276,2011-12-01,2011-12-05,Standard Class,NF-18475,Neil Französisch,Home Office,Hemel Hempstead,England,United Kingdom,,EU,North,OFF-EN-10002789,Office Supplies,Envelopes,"Kraft Peel and Seal, Recycled",173.61,9,0.0,10.26,13.58,Medium,4,3,Medium
37897,CA-2011-154095,2011-12-02,2011-12-07,Standard Class,ON-18715,Odella Nelson,Corporate,Clinton,Maryland,United States,20735.0,US,East,OFF-PA-10002923,Office Supplies,Paper,Xerox 1942,146.82,3,0.0,73.41,13.24,High,5,4,Medium
22193,IN-2011-49752,2011-12-01,2011-12-04,Second Class,CB-12415,Christy Brittain,Consumer,Takatsuki,Osaka,Japan,,APAC,North Asia,FUR-CH-10004049,Furniture,Chairs,"SAFCO Bag Chairs, Set of Two",103.38,2,0.0,40.26,12.99,Medium,3,3,Fast
2095,MX-2011-149272,2011-12-01,2011-12-05,Standard Class,CV-12295,Christina VanderZanden,Consumer,Sucre,Chuquisaca,Bolivia,,LATAM,South,FUR-BO-10002679,Furniture,Bookcases,"Ikea Stackable Bookrack, Mobile",583.8,7,0.0,186.76,12.32,Medium,4,3,Medium
