Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
29598,ID-2012-58530,2012-11-27,2012-12-02,Standard Class,ML-18265,Muhammed Lee,Consumer,Anqing,Anhui,China,,APAC,North Asia,TEC-CO-10002911,Technology,Copiers,"Hewlett Wireless Fax, Laser",760.38,2,0.0,144.42,64.29,Medium,5,1,Medium
31921,CA-2012-138009,2012-11-29,2012-12-03,Standard Class,SF-20965,Sylvia Foulston,Corporate,Dearborn,Michigan,United States,48126.0,US,Central,OFF-ST-10001272,Office Supplies,Storage,"Mini 13-1/2 Capacity Data Binder Rack, Pearl",523.48,4,0.0,130.87,63.32,High,4,3,Medium
49015,IR-2012-4780,2012-11-30,2012-12-05,Standard Class,RD-9930,Russell D'Ascenzo,Consumer,Mashhad,Razavi Khorasan,Iran,,EMEA,EMEA,FUR-LES-10000488,Furniture,Tables,"Lesro Coffee Table, Adjustable Height",508.38,2,0.0,172.8,61.84,Medium,5,4,Medium
41381,SA-2012-90,2012-11-27,2012-12-03,Standard Class,SU-10665,Stephanie Ulpright,Home Office,Riyadh,Ar Riyad,Saudi Arabia,,EMEA,EMEA,TEC-OKI-10002752,Technology,Machines,"Okidata Phone, Wireless",694.8,8,0.0,340.32,59.17,Medium,6,1,Medium
1208,MX-2012-159905,2012-11-27,2012-11-28,First Class,EM-14065,Erin Mull,Consumer,Querétaro,Querétaro,Mexico,,LATAM,North,TEC-AC-10001756,Technology,Accessories,"Memorex Numeric Keypad, USB",143.4,5,0.0,61.6,56.61,Critical,1,1,Fast
20871,IN-2012-72026,2012-11-30,2012-12-06,Standard Class,JK-15325,Jason Klamczynski,Corporate,Shenzhen,Guangdong,China,,APAC,North Asia,TEC-CO-10001410,Technology,Copiers,"Canon Personal Copier, High-Speed",563.76,4,0.0,16.8,54.25,Low,6,4,Medium
31554,US-2012-159982,2012-11-28,2012-12-04,Standard Class,DR-12880,Dan Reichenbach,Corporate,Chicago,Illinois,United States,60623.0,US,Central,TEC-PH-10001580,Technology,Phones,Logitech Mobile Speakerphone P710e - speaker phone,647.904,6,0.2,56.6916,51.81,Medium,6,2,Medium
40116,CA-2012-142930,2012-11-28,2012-12-02,Standard Class,EB-14170,Evan Bailliet,Consumer,Austin,Texas,United States,78745.0,US,Central,OFF-PA-10003395,Office Supplies,Paper,Xerox 1941,335.52,4,0.2,117.432,50.91,High,4,2,Medium
38967,CA-2012-130974,2012-11-27,2012-11-29,Second Class,MA-17560,Matt Abelman,Home Office,Everett,Massachusetts,United States,2149.0,US,East,TEC-AC-10003095,Technology,Accessories,Logitech G35 7.1-Channel Surround Sound Headset,259.98,2,0.0,88.3932,50.19,High,2,1,Fast
31920,CA-2012-138009,2012-11-29,2012-12-03,Standard Class,SF-20965,Sylvia Foulston,Corporate,Dearborn,Michigan,United States,48126.0,US,Central,OFF-AP-10000179,Office Supplies,Appliances,Honeywell Enviracaire Portable HEPA Air Cleaner for up to 10 x 16 Room,555.21,5,0.1,178.901,49.26,High,4,3,Medium
9107,MX-2012-156678,2012-11-29,2012-12-01,Second Class,EM-13810,Eleni McCrary,Corporate,Andradina,São Paulo,Brazil,,LATAM,South,TEC-PH-10001587,Technology,Phones,"Apple Headset, Cordless",152.22,3,0.0,25.86,44.77,Critical,2,3,Fast
4118,US-2012-139185,2012-12-01,2012-12-06,Standard Class,PM-18940,Paul MacIntyre,Consumer,Valle de La Pascua,Guárico,Venezuela,,LATAM,South,TEC-CO-10001309,Technology,Copiers,"Hewlett Wireless Fax, Laser",757.8454,5,0.402,-471.4546,44.55,Medium,5,5,Medium
11077,ES-2012-1724662,2012-12-01,2012-12-07,Standard Class,CD-11920,Carlos Daly,Consumer,Saint-Malo,Brittany,France,,EU,Central,OFF-ST-10000624,Office Supplies,Storage,"Eldon File Cart, Single Width",693.198,6,0.1,253.998,44.4,Medium,6,5,Medium
39490,CA-2012-141327,2012-11-30,2012-12-03,First Class,LR-16915,Lena Radford,Consumer,Durham,North Carolina,United States,27707.0,US,South,OFF-AP-10001293,Office Supplies,Appliances,Belkin 8 Outlet Surge Protector,98.352,3,0.2,9.8352,43.32,Critical,3,4,Fast
22548,ID-2012-72558,2012-11-28,2012-12-03,Standard Class,PR-18880,Patrick Ryan,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-TA-10003747,Furniture,Tables,"Lesro Round Table, Rectangular",606.933,3,0.55,-418.167,42.39,Medium,5,2,Medium
30867,ID-2012-86943,2012-12-01,2012-12-06,Standard Class,VP-21730,Victor Preis,Home Office,Papakura,Auckland,New Zealand,,APAC,Oceania,TEC-CO-10002062,Technology,Copiers,"Brother Personal Copier, Digital",513.108,6,0.4,-85.572,42.39,Medium,5,5,Medium
49007,TU-2012-6640,2012-11-28,2012-12-01,First Class,RB-9435,Richard Bierner,Consumer,Istanbul,Istanbul,Turkey,,EMEA,EMEA,OFF-FEL-10004665,Office Supplies,Storage,"Fellowes Lockers, Blue",331.728,4,0.6,-282.072,41.93,Medium,3,2,Fast
47860,EG-2012-8420,2012-11-28,2012-12-01,First Class,CC-2475,Cindy Chapman,Consumer,Minuf,Al Minufiyah,Egypt,,Africa,Africa,TEC-OKI-10001385,Technology,Machines,"Okidata Inkjet, White",311.25,1,0.0,40.44,41.76,Medium,3,2,Fast
5458,MX-2012-136315,2012-11-26,2012-11-30,Standard Class,AY-10555,Andy Yotov,Corporate,Azcapotzalco,Distrito Federal,Mexico,,LATAM,North,OFF-ST-10004646,Office Supplies,Storage,"Fellowes Lockers, Blue",414.66,3,0.0,199.02,41.41,High,4,0,Medium
46662,CA-2012-7460,2012-11-28,2012-12-01,First Class,JM-5865,John Murray,Consumer,Ottawa,Ontario,Canada,,Canada,Canada,TEC-MOT-10003366,Technology,Phones,"Motorola Audio Dock, Full Size",349.32,2,0.0,104.76,39.16,Medium,3,2,Fast
31919,CA-2012-138009,2012-11-29,2012-12-03,Standard Class,SF-20965,Sylvia Foulston,Corporate,Dearborn,Michigan,United States,48126.0,US,Central,FUR-CH-10004853,Furniture,Chairs,"Global Manager's Adjustable Task Chair, Storm",301.96,2,0.0,87.5684,38.84,High,4,3,Medium
15477,ES-2012-3032777,2012-11-28,2012-12-03,Standard Class,CR-12730,Craig Reiter,Consumer,Harrow,England,United Kingdom,,EU,North,OFF-ST-10003455,Office Supplies,Storage,"Fellowes Lockers, Blue",414.66,2,0.0,107.76,38.12,Medium,5,2,Medium
20965,ID-2012-16019,2012-11-28,2012-11-30,First Class,KH-16630,Ken Heidel,Corporate,Bundaberg,Queensland,Australia,,APAC,Oceania,OFF-FA-10001596,Office Supplies,Fasteners,"Stockwell Clamps, 12 Pack",117.558,7,0.1,-2.772,36.82,Critical,2,2,Fast
11080,ES-2012-1724662,2012-12-01,2012-12-07,Standard Class,CD-11920,Carlos Daly,Consumer,Saint-Malo,Brittany,France,,EU,Central,FUR-CH-10000857,Furniture,Chairs,"Harbour Creations Rocking Chair, Black",650.97,5,0.1,144.57,35.85,Medium,6,5,Medium
23946,IN-2012-40547,2012-11-29,2012-11-30,First Class,GT-14710,Greg Tran,Consumer,Adelaide,South Australia,Australia,,APAC,Oceania,FUR-CH-10000187,Furniture,Chairs,"Hon Chairmat, Red",249.885,5,0.1,41.535,34.92,High,1,3,Fast
32096,CA-2012-101910,2012-11-27,2012-12-03,Standard Class,CD-11920,Carlos Daly,Consumer,Lake Elsinore,California,United States,92530.0,US,West,FUR-CH-10002647,Furniture,Chairs,"Situations Contoured Folding Chairs, 4/Set",283.92,5,0.2,17.745,34.56,Low,6,1,Medium
20134,ES-2012-5158081,2012-11-26,2012-11-30,Standard Class,MG-17650,Matthew Grinstein,Home Office,Berlin,Berlin,Germany,,EU,Central,FUR-CH-10002830,Furniture,Chairs,"Office Star Rocking Chair, Red",450.912,4,0.2,118.272,34.47,Medium,4,0,Medium
29599,ID-2012-58530,2012-11-27,2012-12-02,Standard Class,ML-18265,Muhammed Lee,Consumer,Anqing,Anhui,China,,APAC,North Asia,FUR-BO-10000071,Furniture,Bookcases,"Safco 3-Shelf Cabinet, Metal",336.6,2,0.0,158.16,34.13,Medium,5,1,Medium
24170,IN-2012-38391,2012-11-30,2012-12-04,Second Class,RD-19900,Ruben Dartt,Consumer,Tokyo,Tokyo,Japan,,APAC,North Asia,OFF-ST-10004346,Office Supplies,Storage,"Tenex Shelving, Single Width",218.76,4,0.0,28.32,33.76,High,4,4,Medium
35443,CA-2012-136196,2012-11-28,2012-12-04,Standard Class,TP-21415,Tom Prescott,Consumer,Freeport,New York,United States,11520.0,US,East,FUR-FU-10004017,Furniture,Furnishings,"Tenex Contemporary Contur Chairmats for Low and Medium Pile Carpet, Computer, 39"" x 49""",322.59,3,0.0,64.518,33.48,Medium,6,2,Medium
4932,US-2012-168347,2012-11-28,2012-12-03,Standard Class,JM-16195,Justin MacKendrick,Consumer,Coacalco,México,Mexico,,LATAM,North,FUR-BO-10003221,Furniture,Bookcases,"Safco Corner Shelving, Mobile",243.168,3,0.2,-15.252,32.54,High,5,2,Medium
1358,MX-2012-150966,2012-11-27,2012-12-01,Standard Class,DV-13465,Dianna Vittorini,Consumer,São Paulo,São Paulo,Brazil,,LATAM,South,OFF-PA-10004294,Office Supplies,Paper,"Xerox Computer Printout Paper, 8.5 x 11",203.2,10,0.0,4.0,32.23,High,4,1,Medium
11564,ES-2012-2996757,2012-11-26,2012-11-28,First Class,AH-10690,Anna Häberlin,Corporate,Las Rozas de Madrid,Madrid,Spain,,EU,South,TEC-PH-10004028,Technology,Phones,"Apple Headset, Full Size",201.285,3,0.1,15.615,31.38,High,2,0,Fast
31681,US-2012-168935,2012-11-27,2012-12-02,Standard Class,DO-13435,Denny Ordway,Consumer,Pembroke Pines,Florida,United States,33024.0,US,South,FUR-TA-10000617,Furniture,Tables,"Hon Practical Foundations 30 x 60 Training Table, Light Gray/Charcoal",375.4575,3,0.45,-157.0095,31.04,Medium,5,1,Medium
4745,MX-2012-121678,2012-11-28,2012-12-03,Second Class,JB-15925,Joni Blumstein,Consumer,Mexico City,Distrito Federal,Mexico,,LATAM,North,FUR-CH-10000777,Furniture,Chairs,"Harbour Creations Executive Leather Armchair, Adjustable",251.296,1,0.2,34.536,29.9,Medium,5,2,Medium
38222,CA-2012-137925,2012-11-30,2012-12-04,Standard Class,JL-15235,Janet Lee,Consumer,New York City,New York,United States,10035.0,US,East,FUR-BO-10001608,Furniture,Bookcases,"Hon Metal Bookcases, Black",681.408,12,0.2,42.588,28.71,Medium,4,4,Medium
1053,MX-2012-101637,2012-11-27,2012-12-01,Second Class,TA-21385,Tom Ashbrook,Home Office,Itapecerica da Serra,São Paulo,Brazil,,LATAM,South,FUR-CH-10003706,Furniture,Chairs,"Harbour Creations Chairmat, Black",185.52,4,0.0,31.52,27.31,High,4,1,Medium
5456,MX-2012-136315,2012-11-26,2012-11-30,Standard Class,AY-10555,Andy Yotov,Corporate,Azcapotzalco,Distrito Federal,Mexico,,LATAM,North,OFF-SU-10003126,Office Supplies,Supplies,"Acme Shears, Serrated",155.4,5,0.0,57.4,26.94,High,4,0,Medium
46062,AG-2012-170,2012-11-30,2012-12-03,Second Class,PF-9165,Philip Fox,Consumer,Boghni,Tizi Ouzou,Algeria,,Africa,Africa,TEC-BRO-10003401,Technology,Copiers,"Brother Fax and Copier, High-Speed",189.69,1,0.0,37.92,26.8,Critical,3,4,Fast
47785,MO-2012-1820,2012-11-28,2012-11-30,Second Class,CY-2745,Craig Yedwab,Corporate,Casablanca,Grand Casablanca,Morocco,,Africa,Africa,FUR-TEN-10001809,Furniture,Furnishings,"Tenex Photo Frame, Erganomic",100.92,2,0.0,1.98,26.22,Critical,2,2,Fast
12276,ES-2012-4002217,2012-11-27,2012-12-03,Standard Class,SC-20230,Scot Coram,Corporate,London,England,United Kingdom,,EU,North,FUR-CH-10004194,Furniture,Chairs,"Novimex Bag Chairs, Red",206.82,5,0.1,36.72,26.12,Low,6,1,Medium
11453,ES-2012-1907253,2012-11-29,2012-11-29,Same Day,JL-15850,John Lucas,Consumer,Bolzano,Trentino-Alto Adige,Italy,,EU,South,OFF-PA-10002755,Office Supplies,Paper,"Xerox Computer Printout Paper, Multicolor",111.0,4,0.0,24.36,24.82,High,0,3,
38968,CA-2012-130974,2012-11-27,2012-11-29,Second Class,MA-17560,Matt Abelman,Home Office,Everett,Massachusetts,United States,2149.0,US,East,FUR-BO-10002916,Furniture,Bookcases,"Rush Hierlooms Collection 1"" Thick Stackable Bookcases",170.98,1,0.0,32.4862,24.58,High,2,1,Fast
18412,ES-2012-5829464,2012-12-01,2012-12-05,Standard Class,JK-15625,Jim Karlsson,Consumer,Edinburgh,Scotland,United Kingdom,,EU,North,OFF-AR-10000110,Office Supplies,Art,"Binney & Smith Sketch Pad, Blue",231.6,5,0.0,60.15,24.27,High,4,5,Medium
31922,CA-2012-138009,2012-11-29,2012-12-03,Standard Class,SF-20965,Sylvia Foulston,Corporate,Dearborn,Michigan,United States,48126.0,US,Central,OFF-AR-10004042,Office Supplies,Art,"BOSTON Model 1800 Electric Pencil Sharpeners, Putty/Woodgrain",161.82,9,0.0,46.9278,24.08,High,4,3,Medium
25055,IN-2012-28024,2012-12-01,2012-12-07,Standard Class,TD-20995,Tamara Dahlen,Consumer,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,FUR-FU-10003427,Furniture,Furnishings,"Rubbermaid Frame, Erganomic",316.8492,4,0.27,13.0092,23.93,Medium,6,5,Medium
34359,CA-2012-145184,2012-11-27,2012-11-29,First Class,JD-16150,Justin Deggeller,Corporate,Newark,Delaware,United States,19711.0,US,East,TEC-PH-10002350,Technology,Phones,Apple EarPods with Remote and Mic,83.97,3,0.0,23.5116,23.46,Critical,2,1,Fast
35676,CA-2012-140830,2012-11-30,2012-12-02,Second Class,PS-18970,Paul Stevenson,Home Office,Henderson,Kentucky,United States,42420.0,US,South,OFF-EN-10002831,Office Supplies,Envelopes,"Tyvek  Top-Opening Peel & Seel  Envelopes, Gray",71.88,2,0.0,32.346,22.47,Critical,2,4,Fast
14999,ES-2012-3239309,2012-11-27,2012-12-02,Standard Class,BK-11260,Berenike Kampe,Consumer,Leicester,England,United Kingdom,,EU,North,FUR-FU-10000368,Furniture,Furnishings,"Deflect-O Frame, Durable",149.898,2,0.3,23.538,22.16,High,5,1,Medium
4935,US-2012-168347,2012-11-28,2012-12-03,Standard Class,JM-16195,Justin MacKendrick,Consumer,Coacalco,México,Mexico,,LATAM,North,OFF-AR-10000833,Office Supplies,Art,"Sanford Sketch Pad, Water Color",129.76,4,0.0,60.96,21.87,High,5,2,Medium
11104,ES-2012-3804736,2012-11-29,2012-12-04,Standard Class,SH-19975,Sally Hughsby,Corporate,Espoo,Uusimaa,Finland,,EU,North,TEC-AC-10003172,Technology,Accessories,"Memorex Numeric Keypad, Bluetooth",316.47,7,0.0,94.92,21.85,Medium,5,3,Medium
27823,IN-2012-18868,2012-11-27,2012-12-01,Standard Class,DB-13405,Denny Blanton,Consumer,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,TEC-CO-10000791,Technology,Copiers,"Sharp Personal Copier, Laser",151.2,2,0.37,0.0,21.78,High,4,1,Medium
4934,US-2012-168347,2012-11-28,2012-12-03,Standard Class,JM-16195,Justin MacKendrick,Consumer,Coacalco,México,Mexico,,LATAM,North,TEC-PH-10000106,Technology,Phones,"Apple Smart Phone, Full Size",425.0,1,0.0,59.5,21.6,High,5,2,Medium
48027,TZ-2012-5980,2012-11-30,2012-12-05,Second Class,MO-7800,Meg O'Connel,Home Office,Dar es Salaam,Dar Es Salaam,Tanzania,,Africa,Africa,TEC-SAM-10000613,Technology,Phones,"Samsung Speaker Phone, with Caller ID",221.832,2,0.1,-9.888,21.3,Medium,5,4,Medium
38970,CA-2012-130974,2012-11-27,2012-11-29,Second Class,MA-17560,Matt Abelman,Home Office,Everett,Massachusetts,United States,2149.0,US,East,OFF-PA-10003823,Office Supplies,Paper,Xerox 197,154.9,5,0.0,69.705,20.76,High,2,1,Fast
25101,IN-2012-20149,2012-11-30,2012-12-06,Standard Class,MS-17530,MaryBeth Skach,Consumer,Depok,Yogyakarta,Indonesia,,APAC,Southeast Asia,TEC-CO-10000594,Technology,Copiers,"Hewlett Fax and Copier, Laser",717.4764,4,0.07,146.5164,20.51,Medium,6,4,Medium
26100,IN-2012-56395,2012-12-01,2012-12-07,Standard Class,LP-17095,Liz Preis,Consumer,Patna,Bihar,India,,APAC,Central Asia,TEC-AC-10004562,Technology,Accessories,"Enermax Flash Drive, Programmable",344.16,8,0.0,13.68,20.41,Medium,6,5,Medium
17234,ES-2012-5819900,2012-11-26,2012-11-30,Standard Class,GH-14425,Gary Hwang,Consumer,Berlin,Berlin,Germany,,EU,Central,OFF-ST-10000130,Office Supplies,Storage,"Eldon Trays, Wire Frame",150.528,4,0.2,35.688,20.32,High,4,0,Medium
10771,ES-2012-4269542,2012-11-30,2012-12-05,Standard Class,NZ-18565,Nick Zandusky,Home Office,Livry-Gargan,Ile-de-France,France,,EU,Central,FUR-BO-10002781,Furniture,Bookcases,"Sauder Floating Shelf Set, Traditional",350.244,2,0.1,105.024,20.05,Medium,5,4,Medium
4742,MX-2012-121678,2012-11-28,2012-12-03,Second Class,JB-15925,Joni Blumstein,Consumer,Mexico City,Distrito Federal,Mexico,,LATAM,North,FUR-CH-10003844,Furniture,Chairs,"Office Star Rocking Chair, Black",221.568,3,0.2,19.368,20.04,Medium,5,2,Medium
34360,CA-2012-145184,2012-11-27,2012-11-29,First Class,JD-16150,Justin Deggeller,Corporate,Newark,Delaware,United States,19711.0,US,East,TEC-AC-10000397,Technology,Accessories,"Perixx PERIBOARD-512B, Ergonomic Split Keyboard",104.97,3,0.0,7.3479,18.83,Critical,2,1,Fast
11235,ES-2012-5338551,2012-11-29,2012-12-03,Standard Class,EH-14185,Evan Henry,Consumer,Luton,England,United Kingdom,,EU,North,OFF-BI-10001808,Office Supplies,Binders,"Cardinal Binding Machine, Clear",196.92,4,0.0,78.72,17.93,High,4,3,Medium
43338,BU-2012-360,2012-11-27,2012-12-03,Standard Class,MT-8070,Michelle Tran,Home Office,Sliven,Sliven,Bulgaria,,EMEA,EMEA,OFF-STI-10002519,Office Supplies,Supplies,"Stiletto Trimmer, High Speed",85.5,2,0.0,18.78,16.91,Low,6,1,Medium
45169,TU-2012-4060,2012-11-27,2012-11-27,Same Day,AB-165,Alan Barnes,Consumer,Izmir,Izmir,Turkey,,EMEA,EMEA,TEC-BRO-10000381,Technology,Copiers,"Brother Fax and Copier, Laser",153.192,2,0.6,-134.088,16.89,Medium,0,1,
13802,ES-2012-4541942,2012-11-26,2012-11-30,Standard Class,SE-20110,Sanjit Engle,Consumer,El Ejido,Andalusía,Spain,,EU,South,OFF-BI-10003616,Office Supplies,Binders,"Avery Binding Machine, Clear",241.5,5,0.0,28.95,16.73,Medium,4,0,Medium
42102,EG-2012-6980,2012-11-28,2012-11-30,First Class,KL-6555,Kelly Lampkin,Corporate,Hurghada,Al Bahr Al Ahmar,Egypt,,Africa,Africa,OFF-SME-10001745,Office Supplies,Storage,"Smead Shelving, Blue",97.86,2,0.0,29.34,16.64,High,2,2,Fast
38179,CA-2012-137113,2012-12-01,2012-12-05,Second Class,TW-21025,Tamara Willingham,Home Office,Seattle,Washington,United States,98105.0,US,West,OFF-ST-10002554,Office Supplies,Storage,Tennsco Industrial Shelving,146.73,3,0.0,2.9346,15.67,High,4,5,Medium
37069,CA-2012-158939,2012-11-26,2012-12-01,Standard Class,EA-14035,Erin Ashbrook,Corporate,Springfield,Missouri,United States,65807.0,US,Central,TEC-CO-10002313,Technology,Copiers,Canon PC1080F Personal Copier,599.99,1,0.0,233.9961,15.58,High,5,0,Medium
49006,TU-2012-6640,2012-11-28,2012-12-01,First Class,RB-9435,Richard Bierner,Consumer,Istanbul,Istanbul,Turkey,,EMEA,EMEA,TEC-PAN-10000878,Technology,Machines,"Panasonic Phone, Wireless",135.744,4,0.6,-190.056,15.38,Medium,3,2,Fast
