Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
46240,IR-2013-8370,2013-06-21,2013-06-23,Second Class,JH-5820,John Huston,Consumer,Ardabil,Ardabil,Iran,,EMEA,EMEA,TEC-SAM-10001131,Technology,Phones,"Samsung Smart Phone, VoIP",636.24,1,0.0,19.08,148.49,High,2,4,Fast
46702,RS-2013-1850,2013-06-18,2013-06-23,Standard Class,MO-7800,Meg O'Connel,Home Office,Arzgir,Stavropol',Russia,,EMEA,EMEA,OFF-FEL-10002867,Office Supplies,Storage,"Fellowes Lockers, Single Width",1658.88,8,0.0,282.0,147.64,Medium,5,1,Medium
38829,CA-2013-107146,2013-06-18,2013-06-20,First Class,LC-16885,Lena Creighton,Consumer,Longmont,Colorado,United States,80501.0,US,West,FUR-CH-10004853,Furniture,Chairs,"Global Manager's Adjustable Task Chair, Storm",483.136,4,0.2,54.3528,136.72,High,2,1,Fast
41356,TO-2013-3630,2013-06-21,2013-06-23,First Class,LC-6960,Lindsay Castell,Home Office,Lome,Maritime,Togo,,Africa,Africa,OFF-KIT-10004515,Office Supplies,Appliances,"KitchenAid Microwave, Red",620.64,2,0.0,43.44,134.39,Medium,2,4,Fast
4421,MX-2013-114013,2013-06-21,2013-06-25,Second Class,HE-14800,Harold Engle,Corporate,Ciego de Ávila,Ciego de Ávila,Cuba,,LATAM,Caribbean,TEC-PH-10003157,Technology,Phones,"Nokia Speaker Phone, VoIP",739.44,9,0.0,125.64,125.38,Medium,4,4,Medium
42351,GV-2013-5210,2013-06-17,2013-06-19,First Class,JM-5655,Jim Mitchum,Corporate,Nzerekore,Nzérékoré,Guinea,,Africa,Africa,OFF-HOO-10001881,Office Supplies,Appliances,"Hoover Stove, White",566.61,1,0.0,28.32,124.25,High,2,0,Fast
12684,ES-2013-4250728,2013-06-19,2013-06-22,Second Class,JG-15805,John Grady,Corporate,Toulouse,Midi-Pyrénées,France,,EU,Central,TEC-CO-10002423,Technology,Copiers,"Canon Personal Copier, High-Speed",591.948,12,0.65,-642.852,122.65,High,3,2,Fast
21409,IN-2013-39413,2013-06-22,2013-06-26,Standard Class,LL-16840,Lauren Leatherbury,Consumer,Kawagoe,Saitama,Japan,,APAC,North Asia,TEC-CO-10000666,Technology,Copiers,"Hewlett Copy Machine, Laser",789.93,3,0.0,229.05,119.7,High,4,5,Medium
17206,ES-2013-3150546,2013-06-23,2013-06-26,First Class,KW-16435,Katrina Willman,Consumer,London,England,United Kingdom,,EU,North,TEC-CO-10004147,Technology,Copiers,"Brother Fax and Copier, High-Speed",1536.489,9,0.1,170.559,106.25,Medium,3,6,Fast
42760,EZ-2013-9740,2013-06-19,2013-06-24,Standard Class,JE-5745,Joel Eaton,Consumer,Prague,Prague,Czech Republic,,EMEA,EMEA,TEC-CIS-10003017,Technology,Phones,"Cisco Signal Booster, with Caller ID",910.98,6,0.0,227.7,101.88,Medium,5,2,Medium
18347,ES-2013-2993189,2013-06-18,2013-06-23,Standard Class,SE-20110,Sanjit Engle,Consumer,La Rochelle,Poitou-Charentes,France,,EU,Central,TEC-MA-10003078,Technology,Machines,"Epson Printer, White",1331.253,6,0.15,-172.287,100.17,Medium,5,1,Medium
22866,IN-2013-45692,2013-06-17,2013-06-20,Second Class,EA-14035,Erin Ashbrook,Corporate,Sydney,New South Wales,Australia,,APAC,Oceania,TEC-PH-10001585,Technology,Phones,"Nokia Signal Booster, Cordless",1128.735,9,0.1,112.725,98.88,High,3,0,Fast
8911,MX-2013-108021,2013-06-18,2013-06-20,First Class,CM-12445,Chuck Magee,Consumer,Carrefour,Ouest,Haiti,,LATAM,Caribbean,FUR-CH-10001270,Furniture,Chairs,"SAFCO Rocking Chair, Black",370.944,7,0.4,6.104,90.0,High,2,1,Fast
43648,UP-2013-4180,2013-06-17,2013-06-20,First Class,JE-5475,Jeremy Ellison,Consumer,Khmel'nyts'kyy,Khmel'nyts'kyy,Ukraine,,EMEA,EMEA,OFF-CUI-10004536,Office Supplies,Appliances,"Cuisinart Blender, Black",531.36,8,0.0,5.28,86.41,High,3,0,Fast
13332,ES-2013-2483088,2013-06-17,2013-06-20,Second Class,RS-19870,Roy Skaria,Home Office,Potsdam,Brandenburg,Germany,,EU,Central,TEC-AC-10001660,Technology,Accessories,"Enermax Flash Drive, USB",333.84,8,0.0,130.08,85.65,Critical,3,0,Fast
23369,IN-2013-60546,2013-06-18,2013-06-24,Standard Class,SP-20920,Susan Pistek,Consumer,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,TEC-MA-10003553,Technology,Machines,"Epson Printer, Red",1078.0455,5,0.17,-103.9545,81.42,Medium,6,1,Medium
11693,ES-2013-2374863,2013-06-19,2013-06-24,Standard Class,IM-15070,Irene Maddox,Consumer,Leeds,England,United Kingdom,,EU,North,FUR-TA-10001664,Furniture,Tables,"Chromcraft Conference Table, with Bottom Storage",872.67,1,0.0,61.08,77.89,Medium,5,2,Medium
37914,CA-2013-123512,2013-06-18,2013-06-20,First Class,MV-18190,Mike Vittorini,Consumer,Los Angeles,California,United States,90045.0,US,West,OFF-PA-10001497,Office Supplies,Paper,Xerox 1914,219.84,4,0.0,107.7216,74.66,Critical,2,1,Fast
12428,ES-2013-3949378,2013-06-17,2013-06-20,Second Class,DE-13255,Deanra Eno,Home Office,Bremen,Bremen,Germany,,EU,Central,TEC-PH-10000070,Technology,Phones,"Nokia Headset, with Caller ID",292.44,4,0.0,35.04,72.72,Critical,3,0,Fast
39041,CA-2013-133613,2013-06-18,2013-06-23,Standard Class,CP-12340,Christine Phan,Corporate,Waterbury,Connecticut,United States,6708.0,US,East,TEC-PH-10004539,Technology,Phones,Wireless Extenders zBoost YX545 SOHO Signal Booster,566.97,3,0.0,153.0819,71.66,High,5,1,Medium
31354,CA-2013-111682,2013-06-18,2013-06-19,First Class,TB-21055,Ted Butterfield,Consumer,Troy,New York,United States,12180.0,US,East,FUR-CH-10003968,Furniture,Chairs,Novimex Turbo Task Chair,319.41,5,0.1,7.098,65.72,Critical,1,1,Fast
19664,ES-2013-4145439,2013-06-21,2013-06-26,Standard Class,CG-12520,Claire Gute,Consumer,Edinburgh,Scotland,United Kingdom,,EU,North,FUR-TA-10003268,Furniture,Tables,"Lesro Round Table, Rectangular",899.16,2,0.0,395.58,65.7,Medium,5,4,Medium
19255,ES-2013-2211839,2013-06-21,2013-06-27,Standard Class,MS-17530,MaryBeth Skach,Consumer,Letchworth,England,United Kingdom,,EU,North,FUR-BO-10001287,Furniture,Bookcases,"Dania Floating Shelf Set, Metal",506.43,3,0.0,192.42,64.57,Medium,6,4,Medium
22869,IN-2013-45692,2013-06-17,2013-06-20,Second Class,EA-14035,Erin Ashbrook,Corporate,Sydney,New South Wales,Australia,,APAC,Oceania,FUR-BO-10001155,Furniture,Bookcases,"Dania 3-Shelf Cabinet, Traditional",381.915,3,0.1,-17.055,64.46,High,3,0,Fast
22230,ID-2013-38181,2013-06-18,2013-06-24,Standard Class,MY-17380,Maribeth Yedwab,Corporate,Gujranwala,Punjab,Pakistan,,APAC,Central Asia,TEC-PH-10002683,Technology,Phones,"Apple Smart Phone, Cordless",636.3,2,0.5,-165.48,63.81,Medium,6,1,Medium
37912,CA-2013-123512,2013-06-18,2013-06-20,First Class,MV-18190,Mike Vittorini,Consumer,Los Angeles,California,United States,90045.0,US,West,FUR-BO-10004218,Furniture,Bookcases,"Bush Heritage Pine Collection 5-Shelf Bookcase, Albany Pine Finish, *Special Order",239.666,2,0.15,14.098,63.65,Critical,2,1,Fast
20441,IN-2013-66923,2013-06-20,2013-06-25,Standard Class,CS-12175,Charles Sheldon,Corporate,Albany,Western Australia,Australia,,APAC,Oceania,OFF-ST-10003953,Office Supplies,Storage,"Smead File Cart, Industrial",808.92,7,0.1,161.7,61.05,Medium,5,3,Medium
617,MX-2013-115805,2013-06-18,2013-06-23,Standard Class,CS-12490,Cindy Schnelling,Corporate,León,Guanajuato,Mexico,,LATAM,North,OFF-AP-10000407,Office Supplies,Appliances,"KitchenAid Refrigerator, Silver",704.92,2,0.0,190.32,60.83,Medium,5,1,Medium
5163,MX-2013-132269,2013-06-19,2013-06-23,Standard Class,AS-10090,Adam Shillingsburg,Consumer,Valinhos,São Paulo,Brazil,,LATAM,South,TEC-CO-10004171,Technology,Copiers,"Sharp Fax and Copier, Digital",447.74272,4,0.002,178.54272,59.64,High,4,2,Medium
38828,CA-2013-107146,2013-06-18,2013-06-20,First Class,LC-16885,Lena Creighton,Consumer,Longmont,Colorado,United States,80501.0,US,West,FUR-FU-10002298,Furniture,Furnishings,"Rubbermaid ClusterMat Chairmats, Mat Size- 66"" x 60"", Lip 20"" x 11"" -90 Degree Angle",266.352,3,0.2,-13.3176,58.7,High,2,1,Fast
7176,US-2013-167269,2013-06-17,2013-06-20,First Class,QJ-19255,Quincy Jones,Corporate,San Pedro Sula,Cortés,Honduras,,LATAM,Central,FUR-BO-10002992,Furniture,Bookcases,"Dania Library with Doors, Traditional",289.92,2,0.4,-135.32,58.43,High,3,0,Fast
40846,CA-2013-131744,2013-06-19,2013-06-21,Second Class,SC-20770,Stewart Carmichael,Corporate,Philadelphia,Pennsylvania,United States,19134.0,US,East,OFF-AP-10001394,Office Supplies,Appliances,Harmony Air Purifier,453.6,3,0.2,90.72,56.68,High,2,2,Fast
47679,RS-2013-1210,2013-06-19,2013-06-23,Second Class,LC-6870,Lena Cacioppo,Consumer,Chelyabinsk,Chelyabinsk,Russia,,EMEA,EMEA,FUR-HON-10003950,Furniture,Tables,"Hon Coffee Table, Adjustable Height",318.09,1,0.0,152.67,56.38,High,4,2,Medium
15830,ES-2013-2491395,2013-06-17,2013-06-21,Standard Class,BM-11785,Bryan Mills,Consumer,Vienna,Vienna,Austria,,EU,Central,TEC-MA-10000110,Technology,Machines,"StarTech Phone, Wireless",298.08,4,0.0,23.76,55.48,High,4,0,Medium
9805,MX-2013-167059,2013-06-19,2013-06-24,Standard Class,NC-18340,Nat Carroll,Consumer,Ciudad del Carmen,Campeche,Mexico,,LATAM,North,TEC-CO-10003160,Technology,Copiers,"Brother Wireless Fax, Laser",1008.13968,4,0.002,68.61968,53.36,Medium,5,2,Medium
7177,US-2013-167269,2013-06-17,2013-06-20,First Class,QJ-19255,Quincy Jones,Corporate,San Pedro Sula,Cortés,Honduras,,LATAM,Central,FUR-CH-10004054,Furniture,Chairs,"Hon Rocking Chair, Set of Two",372.036,7,0.4,-136.444,49.1,High,3,0,Fast
36524,CA-2013-119865,2013-06-22,2013-06-27,Standard Class,AS-10090,Adam Shillingsburg,Consumer,New York City,New York,United States,10011.0,US,East,FUR-BO-10003272,Furniture,Bookcases,O'Sullivan Living Dimensions 5-Shelf Bookcases,353.568,2,0.2,-44.196,48.18,High,5,5,Medium
32233,CA-2013-140081,2013-06-21,2013-06-25,Standard Class,CG-12040,Catherine Glotzbach,Home Office,Philadelphia,Pennsylvania,United States,19120.0,US,East,OFF-AP-10001058,Office Supplies,Appliances,Sanyo 2.5 Cubic Foot Mid-Size Office Refrigerators,447.696,2,0.2,33.5772,48.02,High,4,4,Medium
42479,IR-2013-9510,2013-06-18,2013-06-19,First Class,HA-4905,Helen Abelman,Consumer,Hamadan,Hamadan,Iran,,EMEA,EMEA,FUR-SAU-10002642,Furniture,Bookcases,"Sauder 3-Shelf Cabinet, Traditional",166.68,1,0.0,34.98,47.94,High,1,1,Fast
6384,MX-2013-132045,2013-06-17,2013-06-19,Second Class,CR-12820,Cyra Reiten,Home Office,Jundiaí,São Paulo,Brazil,,LATAM,South,OFF-ST-10004835,Office Supplies,Storage,"Fellowes File Cart, Wire Frame",272.76,3,0.0,13.62,46.27,Critical,2,0,Fast
2851,MX-2013-107405,2013-06-21,2013-06-25,Standard Class,SW-20755,Steven Ward,Corporate,Puerto Vallarta,Jalisco,Mexico,,LATAM,North,TEC-PH-10002387,Technology,Phones,"Motorola Signal Booster, Cordless",486.6,5,0.0,209.2,45.67,High,4,4,Medium
3376,US-2013-131975,2013-06-18,2013-06-24,Standard Class,CC-12670,Craig Carreira,Consumer,Chincha Alta,Ica,Peru,,LATAM,South,TEC-CO-10001893,Technology,Copiers,"HP Wireless Fax, Color",576.7112,4,0.402,-50.1688,44.08,Medium,6,1,Medium
31352,CA-2013-111682,2013-06-18,2013-06-19,First Class,TB-21055,Ted Butterfield,Consumer,Troy,New York,United States,12180.0,US,East,OFF-ST-10000604,Office Supplies,Storage,Home/Office Personal File Carts,208.56,6,0.0,52.14,42.76,Critical,1,1,Fast
19665,ES-2013-4145439,2013-06-21,2013-06-26,Standard Class,CG-12520,Claire Gute,Consumer,Edinburgh,Scotland,United Kingdom,,EU,North,FUR-BO-10001892,Furniture,Bookcases,"Sauder Library with Doors, Pine",777.96,2,0.0,62.22,42.74,Medium,5,4,Medium
32607,CA-2013-141397,2013-06-21,2013-06-22,First Class,RC-19825,Roy Collins,Consumer,Pasadena,California,United States,91104.0,US,West,FUR-CH-10003846,Furniture,Chairs,Hon Valutask Swivel Chairs,161.568,2,0.2,-8.0784,41.18,Critical,1,4,Fast
24827,IN-2013-31601,2013-06-17,2013-06-24,Standard Class,KB-16405,Katrina Bavinger,Home Office,Pune,Maharashtra,India,,APAC,Central Asia,FUR-CH-10002940,Furniture,Chairs,"Harbour Creations Chairmat, Black",417.42,6,0.0,45.9,40.41,Medium,7,0,Medium
18485,ES-2013-1830556,2013-06-23,2013-06-28,Standard Class,MM-17260,Magdelene Morse,Consumer,Berlin,Berlin,Germany,,EU,Central,FUR-CH-10004101,Furniture,Chairs,"SAFCO Swivel Stool, Adjustable",409.032,3,0.2,143.082,39.81,High,5,6,Medium
40900,CA-2013-129861,2013-06-18,2013-06-24,Standard Class,DM-13345,Denise Monton,Corporate,Rochester,New York,United States,14609.0,US,East,FUR-TA-10003715,Furniture,Tables,Hon 2111 Invitation Series Corner Table,376.866,3,0.4,-213.5574,39.68,Medium,6,1,Medium
15827,ES-2013-2491395,2013-06-17,2013-06-21,Standard Class,BM-11785,Bryan Mills,Consumer,Vienna,Vienna,Austria,,EU,Central,OFF-ST-10002437,Office Supplies,Storage,"Eldon Trays, Blue",239.85,5,0.0,43.05,39.29,High,4,0,Medium
15831,ES-2013-2491395,2013-06-17,2013-06-21,Standard Class,BM-11785,Bryan Mills,Consumer,Vienna,Vienna,Austria,,EU,Central,FUR-FU-10000368,Furniture,Furnishings,"Deflect-O Frame, Durable",428.28,4,0.0,175.56,38.66,High,4,0,Medium
23093,IN-2013-71823,2013-06-20,2013-06-23,Second Class,SR-20740,Steven Roelle,Home Office,Semarang,Jawa Tengah,Indonesia,,APAC,Southeast Asia,TEC-PH-10004006,Technology,Phones,"Nokia Audio Dock, Full Size",278.9298,2,0.17,47.0298,38.38,High,3,3,Fast
5312,US-2013-158967,2013-06-17,2013-06-17,Same Day,JR-15670,Jim Radford,Consumer,Carrefour,Ouest,Haiti,,LATAM,Caribbean,FUR-BO-10001946,Furniture,Bookcases,"Sauder 3-Shelf Cabinet, Metal",265.824,4,0.4,-172.816,38.18,High,0,0,
24904,ID-2013-57473,2013-06-20,2013-06-26,Standard Class,CT-11995,Carol Triggs,Consumer,Seoul,Seoul,South Korea,,APAC,North Asia,OFF-ST-10002834,Office Supplies,Storage,"Smead File Cart, Single Width",257.76,4,0.5,-149.52,38.13,Low,6,3,Medium
7174,US-2013-167269,2013-06-17,2013-06-20,First Class,QJ-19255,Quincy Jones,Corporate,San Pedro Sula,Cortés,Honduras,,LATAM,Central,OFF-ST-10004754,Office Supplies,Storage,"Fellowes Lockers, Single Width",248.832,3,0.4,-66.408,37.78,High,3,0,Fast
30929,ID-2013-81042,2013-06-19,2013-06-24,Standard Class,RD-19930,Russell D'Ascenzo,Consumer,Sunbury,Victoria,Australia,,APAC,Oceania,TEC-PH-10003646,Technology,Phones,"Nokia Audio Dock, Full Size",403.272,4,0.4,-60.528,36.71,High,5,2,Medium
3424,MX-2013-109183,2013-06-20,2013-06-22,Second Class,IM-15070,Irene Maddox,Consumer,Senhor do Bonfim,Bahia,Brazil,,LATAM,South,OFF-ST-10002499,Office Supplies,Storage,"Eldon File Cart, Single Width",171.16,2,0.0,0.0,36.59,High,2,3,Fast
7857,MX-2013-137799,2013-06-19,2013-06-25,Standard Class,JF-15355,Jay Fein,Consumer,Madero,Tamaulipas,Mexico,,LATAM,North,TEC-AC-10000203,Technology,Accessories,"SanDisk Router, Bluetooth",683.6,4,0.0,328.08,35.47,Medium,6,2,Medium
14305,IT-2013-1635889,2013-06-17,2013-06-21,Standard Class,DJ-13510,Don Jones,Corporate,Granada,Andalusía,Spain,,EU,South,TEC-CO-10001628,Technology,Copiers,"Sharp Personal Copier, Digital",598.2,5,0.0,299.1,35.4,High,4,0,Medium
6671,US-2013-101532,2013-06-21,2013-06-26,Second Class,CK-12595,Clytie Kelty,Consumer,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,TEC-CO-10003262,Technology,Copiers,"HP Wireless Fax, Laser",574.41488,4,0.402,-251.74512,34.91,Medium,5,4,Medium
18346,ES-2013-2993189,2013-06-18,2013-06-23,Standard Class,SE-20110,Sanjit Engle,Consumer,La Rochelle,Poitou-Charentes,France,,EU,Central,TEC-PH-10001066,Technology,Phones,"Apple Smart Phone, Cordless",1622.565,3,0.15,133.605,33.81,Medium,5,1,Medium
42,MX-2013-121839,2013-06-17,2013-06-21,Second Class,RW-19690,Robert Waldorf,Consumer,Milpa Alta,Distrito Federal,Mexico,,LATAM,North,TEC-PH-10001288,Technology,Phones,"Motorola Speaker Phone, with Caller ID",346.08,4,0.0,155.68,33.64,High,4,0,Medium
15160,ES-2013-5002349,2013-06-18,2013-06-20,Second Class,JK-15205,Jamie Kunitz,Consumer,Bremen,Bremen,Germany,,EU,Central,FUR-FU-10004579,Furniture,Furnishings,"Deflect-O Door Stop, Duo Pack",264.06,6,0.0,95.04,33.02,Medium,2,1,Fast
16912,ES-2013-4686025,2013-06-19,2013-06-21,First Class,SB-20185,Sarah Brown,Consumer,Tivoli,Lazio,Italy,,EU,South,FUR-FU-10001366,Furniture,Furnishings,"Advantus Photo Frame, Duo Pack",159.12,3,0.0,60.39,32.17,Critical,2,2,Fast
11348,ES-2013-1135121,2013-06-17,2013-06-19,First Class,RB-19645,Robert Barroso,Corporate,Grasse,Provence-Alpes-Côte d'Azur,France,,EU,Central,FUR-BO-10001888,Furniture,Bookcases,"Dania Floating Shelf Set, Pine",307.26,2,0.1,81.9,32.16,High,2,0,Fast
19784,ES-2013-5579249,2013-06-18,2013-06-23,Standard Class,HP-14815,Harold Pawlan,Home Office,Girona,Catalonia,Spain,,EU,South,TEC-AC-10002738,Technology,Accessories,"Belkin Memory Card, Programmable",581.55,5,0.0,174.45,32.08,Medium,5,1,Medium
23164,IN-2013-50753,2013-06-18,2013-06-24,Standard Class,TS-21430,Tom Stivers,Corporate,Vijayawada,Andhra Pradesh,India,,APAC,Central Asia,FUR-TA-10004826,Furniture,Tables,"Bevis Training Table, Rectangular",665.1,2,0.0,212.82,31.56,Medium,6,1,Medium
42480,IR-2013-9510,2013-06-18,2013-06-19,First Class,HA-4905,Helen Abelman,Consumer,Hamadan,Hamadan,Iran,,EMEA,EMEA,TEC-NOK-10001172,Technology,Phones,"Nokia Speaker Phone, VoIP",123.24,1,0.0,3.69,30.88,High,1,1,Fast
22868,IN-2013-45692,2013-06-17,2013-06-20,Second Class,EA-14035,Erin Ashbrook,Corporate,Sydney,New South Wales,Australia,,APAC,Oceania,FUR-CH-10004196,Furniture,Chairs,"Novimex Swivel Stool, Red",296.028,2,0.1,49.308,30.62,High,3,0,Fast
47521,EG-2013-2420,2013-06-17,2013-06-24,Standard Class,AP-915,Arthur Prichep,Consumer,Cairo,Al Qahirah,Egypt,,Africa,Africa,FUR-ELD-10004727,Furniture,Furnishings,"Eldon Stacking Tray, Black",189.0,6,0.0,22.68,27.9,Low,7,0,Medium
47624,UP-2013-7710,2013-06-17,2013-06-21,Standard Class,AA-645,Anna Andreadi,Consumer,L'viv,L'viv,Ukraine,,EMEA,EMEA,FUR-HON-10003950,Furniture,Tables,"Hon Coffee Table, Adjustable Height",318.09,1,0.0,152.67,26.36,Medium,4,0,Medium
29561,ID-2013-35584,2013-06-17,2013-06-21,Standard Class,KD-16495,Keith Dawkins,Corporate,Kendari,Sulawesi Tenggara,Indonesia,,APAC,Southeast Asia,OFF-ST-10003964,Office Supplies,Storage,"Fellowes Lockers, Industrial",689.9292,4,0.17,-41.5908,26.07,Medium,4,0,Medium
1267,MX-2013-101868,2013-06-20,2013-06-22,Second Class,AA-10645,Anna Andreadi,Consumer,Camagüey,Camagüey,Cuba,,LATAM,Caribbean,TEC-CO-10003784,Technology,Copiers,"HP Fax Machine, Laser",598.68024,3,0.002,196.74024,25.95,High,2,3,Fast
41909,ML-2013-5500,2013-06-22,2013-06-26,Second Class,MP-8175,Mike Pelletier,Home Office,Bamako,Bamako,Mali,,Africa,Africa,FUR-IKE-10000619,Furniture,Bookcases,"Ikea Corner Shelving, Pine",248.82,2,0.0,19.86,25.47,Medium,4,5,Medium
23370,IN-2013-60546,2013-06-18,2013-06-24,Standard Class,SP-20920,Susan Pistek,Consumer,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,TEC-PH-10001900,Technology,Phones,"Motorola Signal Booster, VoIP",356.6178,3,0.17,133.1478,25.4,Medium,6,1,Medium
47520,EG-2013-2420,2013-06-17,2013-06-24,Standard Class,AP-915,Arthur Prichep,Consumer,Cairo,Al Qahirah,Egypt,,Africa,Africa,FUR-SAF-10004530,Furniture,Bookcases,"Safco Floating Shelf Set, Traditional",196.74,1,0.0,86.55,24.84,Low,7,0,Medium
32606,CA-2013-141397,2013-06-21,2013-06-22,First Class,RC-19825,Roy Collins,Consumer,Pasadena,California,United States,91104.0,US,West,OFF-ST-10001469,Office Supplies,Storage,Fellowes Bankers Box Recycled Super Stor/Drawer,161.94,3,0.0,9.7164,24.51,Critical,1,4,Fast
38145,US-2013-163461,2013-06-19,2013-06-22,First Class,BT-11440,Bobby Trafton,Consumer,Frankfort,Illinois,United States,60423.0,US,Central,OFF-PA-10003134,Office Supplies,Paper,Xerox 1937,76.864,2,0.2,26.9024,24.49,High,3,2,Fast
11349,ES-2013-1135121,2013-06-17,2013-06-19,First Class,RB-19645,Robert Barroso,Corporate,Grasse,Provence-Alpes-Côte d'Azur,France,,EU,Central,OFF-ST-10001460,Office Supplies,Storage,"Smead Trays, Industrial",176.256,4,0.1,44.976,23.22,High,2,0,Fast
528,MX-2013-168858,2013-06-19,2013-06-24,Standard Class,CA-12775,Cynthia Arntzen,Consumer,Santiago de Cuba,Santiago de Cuba,Cuba,,LATAM,Caribbean,FUR-BO-10003631,Furniture,Bookcases,"Safco Stackable Bookrack, Mobile",198.64,2,0.0,51.64,22.47,High,5,2,Medium
25663,IN-2013-34471,2013-06-17,2013-06-21,Standard Class,FA-14230,Frank Atkinson,Corporate,Chennai,Tamil Nadu,India,,APAC,Central Asia,TEC-PH-10001321,Technology,Phones,"Cisco Speaker Phone, Full Size",279.54,2,0.0,58.68,22.04,Medium,4,0,Medium
25903,IN-2013-39231,2013-06-19,2013-06-24,Second Class,KB-16585,Ken Black,Corporate,Devonport,Tasmania,Australia,,APAC,Oceania,TEC-MA-10002340,Technology,Machines,"Konica Receipt Printer, White",217.188,2,0.1,57.888,22.01,Medium,5,2,Medium
30893,ID-2013-83226,2013-06-18,2013-06-24,Standard Class,KB-16405,Katrina Bavinger,Home Office,Manukau City,Auckland,New Zealand,,APAC,Oceania,TEC-CO-10002538,Technology,Copiers,"Brother Fax and Copier, Color",231.516,2,0.4,-69.504,22.0,Medium,6,1,Medium
