Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
46656,CM-2012-6440,2012-12-13,2012-12-15,First Class,BP-1230,Benjamin Patterson,Consumer,Yaounde,Centre,Cameroon,,Africa,Africa,TEC-APP-10004912,Technology,Phones,"Apple Speaker Phone, with Caller ID",246.6,2,0.0,61.62,94.38,Critical,2,3,Fast
540,MX-2012-154179,2012-12-11,2012-12-16,Standard Class,ES-14080,Erin Smith,Corporate,São Paulo,São Paulo,Brazil,,LATAM,South,OFF-AP-10004191,Office Supplies,Appliances,"Cuisinart Refrigerator, Silver",1324.88,4,0.0,423.92,87.29,Medium,5,1,Medium
31757,CA-2012-109638,2012-12-15,2012-12-22,Standard Class,JH-15985,Joseph Holt,Consumer,Seattle,Washington,United States,98115.0,US,West,TEC-AC-10004571,Technology,Accessories,Logitech G700s Rechargeable Gaming Mouse,899.91,9,0.0,377.9622,84.15,Medium,7,5,Medium
34586,CA-2012-157770,2012-12-13,2012-12-15,First Class,RD-19585,Rob Dowd,Consumer,Temecula,California,United States,92592.0,US,West,TEC-AC-10001552,Technology,Accessories,Logitech K350 2.4Ghz Wireless Keyboard,248.85,5,0.0,27.3735,83.43,Critical,2,3,Fast
17627,ES-2012-2412421,2012-12-11,2012-12-12,First Class,JP-15520,Jeremy Pistek,Consumer,Munich,Bavaria,Germany,,EU,Central,FUR-BO-10004585,Furniture,Bookcases,"Ikea 3-Shelf Cabinet, Traditional",769.176,6,0.1,299.016,81.02,High,1,1,Fast
33530,CA-2012-123232,2012-12-14,2012-12-16,Second Class,DJ-13630,Doug Jacobs,Consumer,Portland,Oregon,United States,97206.0,US,West,TEC-PH-10001051,Technology,Phones,HTC One,319.968,4,0.2,35.9964,79.8,Critical,2,4,Fast
2111,MX-2012-118185,2012-12-13,2012-12-19,Standard Class,RC-19960,Ryan Crowe,Consumer,Sorocaba,São Paulo,Brazil,,LATAM,South,FUR-CH-10003107,Furniture,Chairs,"Office Star Swivel Stool, Red",463.84,4,0.0,129.84,77.61,Low,6,3,Medium
25232,ID-2012-66055,2012-12-16,2012-12-20,Standard Class,SS-20140,Saphhira Shifley,Corporate,Kabul,Kabul,Afghanistan,,APAC,Central Asia,FUR-TA-10004892,Furniture,Tables,"Chromcraft Wood Table, with Bottom Storage",1447.56,3,0.0,564.48,73.63,Medium,4,6,Medium
23651,IN-2012-55618,2012-12-12,2012-12-18,Standard Class,MG-17695,Maureen Gnade,Consumer,Belgaum,Karnataka,India,,APAC,Central Asia,FUR-BO-10003206,Furniture,Bookcases,"Sauder Floating Shelf Set, Pine",1175.58,6,0.0,117.54,72.14,Medium,6,2,Medium
34450,CA-2012-147830,2012-12-15,2012-12-18,First Class,NF-18385,Natalie Fritzler,Consumer,Newark,Ohio,United States,43055.0,US,East,FUR-FU-10004091,Furniture,Furnishings,"Howard Miller 13"" Diameter Goldtone Round Wall Clock",262.864,7,0.2,69.0018,65.54,High,3,5,Fast
34880,CA-2012-121650,2012-12-10,2012-12-16,Standard Class,KD-16495,Keith Dawkins,Corporate,Jackson,Michigan,United States,49201.0,US,Central,FUR-TA-10003569,Furniture,Tables,Bretford CR8500 Series Meeting Room Furniture,801.96,2,0.0,200.49,61.3,Medium,6,0,Medium
39298,CA-2012-110870,2012-12-12,2012-12-15,First Class,KD-16270,Karen Daniels,Consumer,Los Angeles,California,United States,90032.0,US,West,TEC-AC-10002926,Technology,Accessories,Logitech Wireless Marathon Mouse M705,299.94,6,0.0,128.9742,59.2,High,3,2,Fast
23196,IN-2012-16845,2012-12-15,2012-12-20,Standard Class,MF-18250,Monica Federle,Corporate,Chengdu,Sichuan,China,,APAC,North Asia,OFF-PA-10001258,Office Supplies,Paper,"Green Bar Cards & Envelopes, Multicolor",448.2,9,0.0,40.23,58.41,Medium,5,5,Medium
3747,MX-2012-118031,2012-12-14,2012-12-17,First Class,DB-13405,Denny Blanton,Consumer,Neiva,Huila,Colombia,,LATAM,South,TEC-CO-10001042,Technology,Copiers,"Sharp Fax and Copier, High-Speed",443.9104,4,0.002,163.6704,56.58,Medium,3,4,Fast
39805,CA-2012-135853,2012-12-11,2012-12-14,First Class,CA-12775,Cynthia Arntzen,Consumer,Detroit,Michigan,United States,48205.0,US,Central,TEC-AC-10004761,Technology,Accessories,Maxell 4.7GB DVD+RW 3/Pack,175.23,11,0.0,61.3305,56.3,Critical,3,1,Fast
15062,ES-2012-4711076,2012-12-10,2012-12-17,Standard Class,JF-15190,Jamie Frazer,Consumer,Venice,Veneto,Italy,,EU,South,FUR-BO-10004053,Furniture,Bookcases,"Dania Library with Doors, Metal",1085.58,3,0.0,379.89,54.22,Medium,7,0,Medium
30743,IN-2012-86936,2012-12-10,2012-12-14,Standard Class,AC-10615,Ann Chong,Corporate,Christchurch,Canterbury,New Zealand,,APAC,Oceania,TEC-CO-10003587,Technology,Copiers,"Hewlett Personal Copier, Laser",577.08,4,0.0,23.04,54.07,Medium,4,0,Medium
7785,MX-2012-110821,2012-12-11,2012-12-13,Second Class,MV-18190,Mike Vittorini,Consumer,Mixco,Guatemala,Guatemala,,LATAM,Central,FUR-CH-10000302,Furniture,Chairs,"Novimex Rocking Chair, Red",350.48,4,0.0,66.56,49.62,High,2,1,Fast
26886,IN-2012-68400,2012-12-12,2012-12-16,Standard Class,Co-12640,Corey-Lock,Consumer,Caloundra,Queensland,Australia,,APAC,Oceania,OFF-ST-10001567,Office Supplies,Storage,"Smead File Cart, Single Width",346.761,3,0.1,123.291,47.39,High,4,2,Medium
17136,ES-2012-1340804,2012-12-14,2012-12-18,Standard Class,PS-18760,Pamela Stobb,Consumer,Euskirchen,North Rhine-Westphalia,Germany,,EU,Central,FUR-BO-10001621,Furniture,Bookcases,"Dania Stackable Bookrack, Traditional",326.835,3,0.1,116.145,45.69,High,4,4,Medium
29961,IN-2012-78333,2012-12-12,2012-12-17,Standard Class,CM-12715,Craig Molinari,Corporate,Jixi,Heilongjiang,China,,APAC,North Asia,FUR-BO-10001708,Furniture,Bookcases,"Safco Stackable Bookrack, Pine",454.5,3,0.0,90.9,45.66,High,5,2,Medium
39806,CA-2012-135853,2012-12-11,2012-12-14,First Class,CA-12775,Cynthia Arntzen,Consumer,Detroit,Michigan,United States,48205.0,US,Central,TEC-PH-10003691,Technology,Phones,BlackBerry Q10,125.99,1,0.0,31.4975,44.58,Critical,3,1,Fast
13129,ES-2012-4718907,2012-12-14,2012-12-18,Standard Class,TP-21130,Theone Pippenger,Consumer,Madrid,Madrid,Spain,,EU,South,FUR-FU-10004516,Furniture,Furnishings,"Deflect-O Frame, Black",880.32,8,0.0,387.12,43.57,Medium,4,4,Medium
29794,ID-2012-74308,2012-12-10,2012-12-14,Standard Class,KD-16495,Keith Dawkins,Corporate,Cairns,Queensland,Australia,,APAC,Oceania,OFF-AP-10001621,Office Supplies,Appliances,"Hamilton Beach Refrigerator, Black",599.472,2,0.4,-319.728,41.06,Medium,4,0,Medium
24322,ID-2012-75176,2012-12-10,2012-12-14,Standard Class,CS-12490,Cindy Schnelling,Corporate,Perth,Western Australia,Australia,,APAC,Oceania,FUR-CH-10001684,Furniture,Chairs,"Office Star Rocking Chair, Adjustable",387.18,3,0.1,-34.47,39.94,High,4,0,Medium
46654,CM-2012-6440,2012-12-13,2012-12-15,First Class,BP-1230,Benjamin Patterson,Consumer,Yaounde,Centre,Cameroon,,Africa,Africa,OFF-TEN-10002835,Office Supplies,Storage,"Tenex Lockers, Industrial",204.63,1,0.0,57.27,37.84,Critical,2,3,Fast
6190,US-2012-140522,2012-12-11,2012-12-13,Second Class,DF-13135,David Flashing,Consumer,Buenos Aires,Buenos Aires,Argentina,,LATAM,South,FUR-CH-10004054,Furniture,Chairs,"Hon Rocking Chair, Set of Two",212.592,4,0.4,-77.968,37.22,High,2,1,Fast
9650,MX-2012-112480,2012-12-13,2012-12-13,Same Day,LO-17170,Lori Olson,Corporate,Barranquilla,Atlántico,Colombia,,LATAM,South,TEC-AC-10002159,Technology,Accessories,"Logitech Router, Erganomic",326.84,2,0.0,143.8,37.2,Medium,0,3,
35499,CA-2012-143105,2012-12-10,2012-12-10,Same Day,MA-17560,Matt Abelman,Home Office,New York City,New York,United States,10024.0,US,East,OFF-PA-10002254,Office Supplies,Paper,Xerox 1883,184.66,7,0.0,84.9436,35.87,High,0,0,
22105,IN-2012-65880,2012-12-14,2012-12-19,Standard Class,GM-14455,Gary Mitchum,Home Office,Shantou,Guangdong,China,,APAC,North Asia,FUR-CH-10003822,Furniture,Chairs,"SAFCO Steel Folding Chair, Adjustable",441.0,5,0.0,207.15,34.14,Medium,5,4,Medium
32970,CA-2012-150560,2012-12-11,2012-12-12,First Class,SW-20455,Shaun Weien,Consumer,Suffolk,Virginia,United States,23434.0,US,South,OFF-LA-10003930,Office Supplies,Labels,"Dot Matrix Printer Tape Reel Labels, White, 5000/Box",196.62,2,0.0,96.3438,31.47,High,1,1,Fast
46658,CM-2012-6440,2012-12-13,2012-12-15,First Class,BP-1230,Benjamin Patterson,Consumer,Yaounde,Centre,Cameroon,,Africa,Africa,TEC-CAN-10004214,Technology,Copiers,"Canon Fax and Copier, Color",192.78,1,0.0,46.26,30.39,Critical,2,3,Fast
41252,CA-2012-141593,2012-12-14,2012-12-16,Second Class,DB-12970,Darren Budd,Corporate,Los Angeles,California,United States,90045.0,US,West,FUR-TA-10002622,Furniture,Tables,"Bush Andora Conference Table, Maple/Graphite Gray Finish",273.568,2,0.2,10.2588,30.12,High,2,4,Fast
30823,IN-2012-86208,2012-12-12,2012-12-19,Standard Class,MP-17965,Michael Paige,Corporate,Newcastle,New South Wales,Australia,,APAC,Oceania,OFF-ST-10002028,Office Supplies,Storage,"Fellowes File Cart, Single Width",274.68,2,0.0,137.34,29.02,Medium,7,2,Medium
30396,IN-2012-85193,2012-12-11,2012-12-15,Standard Class,CB-12535,Claudia Bergmann,Corporate,Timaru,Canterbury,New Zealand,,APAC,Oceania,OFF-SU-10001124,Office Supplies,Supplies,"Acme Trimmer, High Speed",356.64,8,0.0,131.76,28.69,Medium,4,1,Medium
536,MX-2012-154179,2012-12-11,2012-12-16,Standard Class,ES-14080,Erin Smith,Corporate,São Paulo,São Paulo,Brazil,,LATAM,South,FUR-CH-10003107,Furniture,Chairs,"Office Star Swivel Stool, Red",347.88,3,0.0,97.38,28.1,Medium,5,1,Medium
36991,US-2012-138093,2012-12-10,2012-12-16,Standard Class,KM-16225,Kalyca Meade,Corporate,Baltimore,Maryland,United States,21215.0,US,East,FUR-CH-10000785,Furniture,Chairs,Global Ergonomic Managers Chair,542.94,3,0.0,141.1644,26.71,Medium,6,0,Medium
33308,CA-2012-155761,2012-12-11,2012-12-11,Same Day,SC-20800,Stuart Calhoun,Consumer,Houston,Texas,United States,77041.0,US,Central,TEC-AC-10001606,Technology,Accessories,Logitech Wireless Performance Mouse MX for PC and Mac,159.984,2,0.2,35.9964,26.42,High,0,1,
537,MX-2012-154179,2012-12-11,2012-12-16,Standard Class,ES-14080,Erin Smith,Corporate,São Paulo,São Paulo,Brazil,,LATAM,South,TEC-AC-10001221,Technology,Accessories,"Memorex Memory Card, USB",341.6,5,0.0,88.8,25.72,Medium,5,1,Medium
22957,IN-2012-26883,2012-12-11,2012-12-15,Standard Class,JW-15220,Jane Waco,Corporate,Manado,Sulawesi Utara,Indonesia,,APAC,Southeast Asia,TEC-CO-10003777,Technology,Copiers,"Hewlett Copy Machine, Color",730.6173,3,0.07,102.0573,25.65,High,4,1,Medium
1584,US-2012-156860,2012-12-11,2012-12-17,Standard Class,PO-18865,Patrick O'Donnell,Consumer,Santiago de los Caballeros,Santiago,Dominican Republic,,LATAM,Caribbean,TEC-AC-10001876,Technology,Accessories,"Logitech Memory Card, USB",276.24,5,0.2,55.24,25.19,Medium,6,1,Medium
22102,IN-2012-65880,2012-12-14,2012-12-19,Standard Class,GM-14455,Gary Mitchum,Home Office,Shantou,Guangdong,China,,APAC,North Asia,OFF-AR-10000733,Office Supplies,Art,"Binney & Smith Canvas, Fluorescent",263.1,5,0.0,86.7,24.93,Medium,5,4,Medium
21024,ID-2012-13268,2012-12-10,2012-12-14,Standard Class,EH-14185,Evan Henry,Consumer,Sydney,New South Wales,Australia,,APAC,Oceania,TEC-CO-10002380,Technology,Copiers,"Canon Fax and Copier, High-Speed",341.172,2,0.1,-7.608,24.87,Medium,4,0,Medium
3064,US-2012-121741,2012-12-10,2012-12-14,Standard Class,SC-20680,Steve Carroll,Home Office,Buenos Aires,Buenos Aires,Argentina,,LATAM,South,TEC-CO-10002700,Technology,Copiers,"Hewlett Fax and Copier, Digital",306.98928,4,0.402,-21.57072,24.86,Medium,4,0,Medium
37536,CA-2012-134075,2012-12-12,2012-12-16,Standard Class,HA-14905,Helen Abelman,Consumer,San Jose,California,United States,95123.0,US,West,OFF-ST-10001496,Office Supplies,Storage,Standard Rollaway File with Lock,360.38,2,0.0,93.6988,24.83,Medium,4,2,Medium
29478,IN-2012-61491,2012-12-13,2012-12-15,Second Class,KT-16465,Kean Takahito,Consumer,Cairns,Queensland,Australia,,APAC,Oceania,FUR-CH-10002944,Furniture,Chairs,"Office Star Steel Folding Chair, Black",107.136,2,0.4,-60.744,24.75,Critical,2,3,Fast
18742,ES-2012-5752326,2012-12-10,2012-12-12,Second Class,SO-20335,Sean O'Donnell,Consumer,Albacete,Castile-La Mancha,Spain,,EU,South,TEC-AC-10004709,Technology,Accessories,"Logitech Flash Drive, USB",92.16,3,0.0,27.63,24.57,Critical,2,0,Fast
21055,IN-2012-70710,2012-12-13,2012-12-15,First Class,Dl-13600,Dorris liebe,Corporate,Colombo,Western,Sri Lanka,,APAC,Central Asia,OFF-SU-10004814,Office Supplies,Supplies,"Fiskars Shears, High Speed",95.28,2,0.0,31.44,24.3,Critical,2,3,Fast
15810,ES-2012-5870268,2012-12-13,2012-12-19,Standard Class,CS-12460,Chuck Sachs,Consumer,Neuilly-Plaisance,Ile-de-France,France,,EU,Central,OFF-BI-10002894,Office Supplies,Binders,"Avery Binding Machine, Durable",352.38,7,0.0,21.0,24.16,Medium,6,3,Medium
9648,MX-2012-112480,2012-12-13,2012-12-13,Same Day,LO-17170,Lori Olson,Corporate,Barranquilla,Atlántico,Colombia,,LATAM,South,TEC-CO-10001221,Technology,Copiers,"Brother Fax and Copier, Laser",637.0234,5,0.002,68.9234,23.61,Medium,0,3,
18568,ES-2012-4802903,2012-12-12,2012-12-14,First Class,TR-21325,Toby Ritter,Consumer,Hilden,North Rhine-Westphalia,Germany,,EU,Central,FUR-BO-10004834,Furniture,Bookcases,"Safco 3-Shelf Cabinet, Mobile",154.224,1,0.1,5.124,23.45,Medium,2,2,Fast
15123,IT-2012-5230168,2012-12-12,2012-12-16,Standard Class,PS-18970,Paul Stevenson,Home Office,Milan,Lombardy,Italy,,EU,South,OFF-ST-10002759,Office Supplies,Storage,"Eldon Shelving, Industrial",117.36,4,0.4,-72.48,23.35,High,4,2,Medium
15426,ES-2012-1390982,2012-12-14,2012-12-16,First Class,DB-13060,Dave Brooks,Consumer,Grigny,Ile-de-France,France,,EU,Central,OFF-EN-10000556,Office Supplies,Envelopes,"Kraft Interoffice Envelope, Security-Tint",98.64,2,0.0,9.84,23.27,High,2,4,Fast
32084,CA-2012-154620,2012-12-12,2012-12-16,Standard Class,LT-17110,Liz Thompson,Consumer,Lancaster,California,United States,93534.0,US,West,FUR-CH-10004675,Furniture,Chairs,"Lifetime Advantage Folding Chairs, 4/Carton",348.928,2,0.2,34.8928,22.91,Medium,4,2,Medium
30395,IN-2012-85193,2012-12-11,2012-12-15,Standard Class,CB-12535,Claudia Bergmann,Corporate,Timaru,Canterbury,New Zealand,,APAC,Oceania,TEC-MA-10002135,Technology,Machines,"Epson Printer, White",261.03,1,0.0,39.15,22.38,Medium,4,1,Medium
18740,ES-2012-5752326,2012-12-10,2012-12-12,Second Class,SO-20335,Sean O'Donnell,Consumer,Albacete,Castile-La Mancha,Spain,,EU,South,OFF-BI-10002289,Office Supplies,Binders,"Ibico Binder, Economy",77.4,5,0.0,21.6,22.11,Critical,2,0,Fast
1581,US-2012-156860,2012-12-11,2012-12-17,Standard Class,PO-18865,Patrick O'Donnell,Consumer,Santiago de los Caballeros,Santiago,Dominican Republic,,LATAM,Caribbean,TEC-CO-10003931,Technology,Copiers,"Hewlett Fax Machine, High-Speed",338.47968,2,0.202,-85.68032,22.01,Medium,6,1,Medium
36087,CA-2012-104346,2012-12-11,2012-12-16,Standard Class,IM-15070,Irene Maddox,Consumer,Colorado Springs,Colorado,United States,80906.0,US,West,FUR-TA-10000849,Furniture,Tables,Bevis Rectangular Conference Tables,364.95,5,0.5,-248.166,21.53,Medium,5,1,Medium
23261,IN-2012-73216,2012-12-12,2012-12-14,Second Class,BW-11110,Bart Watters,Corporate,Handa,Aichi,Japan,,APAC,North Asia,OFF-SU-10001535,Office Supplies,Supplies,"Elite Box Cutter, High Speed",244.23,7,0.0,39.06,21.1,Medium,2,2,Fast
18442,ES-2012-1705014,2012-12-15,2012-12-17,Second Class,JL-15175,James Lanier,Home Office,Sanary-sur-Mer,Provence-Alpes-Côte d'Azur,France,,EU,Central,OFF-SU-10000087,Office Supplies,Supplies,"Stiletto Ruler, High Speed",89.28,6,0.0,11.52,20.22,High,2,5,Fast
5939,MX-2012-161704,2012-12-15,2012-12-20,Second Class,AH-10120,Adrian Hane,Home Office,Guadalajara,Jalisco,Mexico,,LATAM,North,OFF-ST-10001326,Office Supplies,Storage,"Tenex Shelving, Single Width",182.3,5,0.0,47.3,19.85,Medium,5,5,Medium
30397,IN-2012-85193,2012-12-11,2012-12-15,Standard Class,CB-12535,Claudia Bergmann,Corporate,Timaru,Canterbury,New Zealand,,APAC,Oceania,FUR-CH-10003508,Furniture,Chairs,"Novimex Swivel Stool, Set of Two",333.42,2,0.0,16.62,19.41,Medium,4,1,Medium
16027,ES-2012-1349761,2012-12-12,2012-12-13,First Class,TS-21370,Todd Sumrall,Corporate,Paris,Ile-de-France,France,,EU,Central,FUR-FU-10003264,Furniture,Furnishings,"Rubbermaid Clock, Black",200.64,4,0.0,98.28,19.33,High,1,2,Fast
18366,IT-2012-4155444,2012-12-10,2012-12-14,Standard Class,MH-17440,Mark Haberlin,Corporate,Rhondda,Wales,United Kingdom,,EU,North,FUR-FU-10001200,Furniture,Furnishings,"Tenex Photo Frame, Erganomic",141.288,4,0.3,-56.592,19.12,High,4,0,Medium
29477,IN-2012-61491,2012-12-13,2012-12-15,Second Class,KT-16465,Kean Takahito,Consumer,Cairns,Queensland,Australia,,APAC,Oceania,OFF-AR-10001823,Office Supplies,Art,"BIC Highlighters, Blue",79.506,7,0.4,13.146,18.8,Critical,2,3,Fast
18443,ES-2012-1705014,2012-12-15,2012-12-17,Second Class,JL-15175,James Lanier,Home Office,Sanary-sur-Mer,Provence-Alpes-Côte d'Azur,France,,EU,Central,OFF-SU-10004818,Office Supplies,Supplies,"Stiletto Trimmer, Steel",84.3,2,0.0,28.62,17.03,High,2,5,Fast
5941,MX-2012-161704,2012-12-15,2012-12-20,Second Class,AH-10120,Adrian Hane,Home Office,Guadalajara,Jalisco,Mexico,,LATAM,North,FUR-BO-10004459,Furniture,Bookcases,"Safco 3-Shelf Cabinet, Traditional",180.096,2,0.2,-2.264,16.65,Medium,5,5,Medium
24926,IN-2012-60385,2012-12-16,2012-12-21,Standard Class,RB-19795,Ross Baird,Home Office,Zhengzhou,Henan,China,,APAC,North Asia,TEC-MA-10002871,Technology,Machines,"Panasonic Receipt Printer, Red",236.1,2,0.0,73.14,16.59,Medium,5,6,Medium
19071,ES-2012-1684145,2012-12-15,2012-12-19,Standard Class,RA-19915,Russell Applegate,Consumer,Castelldefels,Catalonia,Spain,,EU,South,OFF-AR-10002165,Office Supplies,Art,"Boston Sketch Pad, Fluorescent",149.58,3,0.0,0.0,16.53,Medium,4,5,Medium
28154,IN-2012-28801,2012-12-10,2012-12-12,First Class,AH-10030,Aaron Hawkins,Corporate,Chongqing,Chongqing,China,,APAC,North Asia,OFF-SU-10002161,Office Supplies,Supplies,"Elite Ruler, Steel",118.8,9,0.0,39.15,16.46,High,2,0,Fast
30745,IN-2012-86936,2012-12-10,2012-12-14,Standard Class,AC-10615,Ann Chong,Corporate,Christchurch,Canterbury,New Zealand,,APAC,Oceania,OFF-PA-10004054,Office Supplies,Paper,"Green Bar Computer Printout Paper, Recycled",178.02,6,0.0,49.68,16.39,Medium,4,0,Medium
46500,NI-2012-380,2012-12-13,2012-12-17,Standard Class,JB-6000,Joy Bell-,Consumer,Lagos,Lagos,Nigeria,,Africa,Africa,FUR-BUS-10004820,Furniture,Bookcases,"Bush Classic Bookcase, Mobile",124.56,1,0.7,-269.88,16.26,High,4,3,Medium
34881,CA-2012-121650,2012-12-10,2012-12-16,Standard Class,KD-16495,Keith Dawkins,Corporate,Jackson,Michigan,United States,49201.0,US,Central,FUR-CH-10004289,Furniture,Chairs,Global Super Steno Chair,191.96,2,0.0,32.6332,16.23,Medium,6,0,Medium
1583,US-2012-156860,2012-12-11,2012-12-17,Standard Class,PO-18865,Patrick O'Donnell,Consumer,Santiago de los Caballeros,Santiago,Dominican Republic,,LATAM,Caribbean,TEC-CO-10002759,Technology,Copiers,"HP Copy Machine, Laser",258.90312,2,0.202,-59.05688,16.08,Medium,6,1,Medium
46657,CM-2012-6440,2012-12-13,2012-12-15,First Class,BP-1230,Benjamin Patterson,Consumer,Yaounde,Centre,Cameroon,,Africa,Africa,OFF-STA-10004885,Office Supplies,Art,"Stanley Sketch Pad, Easy-Erase",44.7,1,0.0,8.49,15.7,Critical,2,3,Fast
32236,CA-2012-148250,2012-12-13,2012-12-17,Standard Class,RP-19270,Rachel Payne,Corporate,Riverside,California,United States,92503.0,US,West,OFF-AP-10003040,Office Supplies,Appliances,Fellowes 8 Outlet Superior Workstation Surge Protector w/o Phone/Fax/Modem Protection,134.48,4,0.0,34.9648,15.59,High,4,3,Medium
538,MX-2012-154179,2012-12-11,2012-12-16,Standard Class,ES-14080,Erin Smith,Corporate,São Paulo,São Paulo,Brazil,,LATAM,South,FUR-FU-10001161,Furniture,Furnishings,"Deflect-O Photo Frame, Duo Pack",173.2,5,0.0,71.0,15.28,Medium,5,1,Medium
