Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
43921,IZ-2014-7980,2014-03-26,2014-03-28,Second Class,DB-3060,Dave Brooks,Consumer,Arbil,Arbil,Iraq,,EMEA,EMEA,OFF-ROG-10000191,Office Supplies,Storage,"Rogers Lockers, Wire Frame",842.76,4,0.0,210.6,158.38,Critical,2,2,Fast
41084,CA-2014-144491,2014-03-28,2014-04-02,Standard Class,CJ-12010,Caroline Jumper,Consumer,Houston,Texas,United States,77070.0,US,Central,FUR-BO-10001811,Furniture,Bookcases,"Atlantic Metals Mobile 5-Shelf Bookcases, Custom Colors",1023.332,5,0.32,-30.098,155.64,High,5,4,Medium
37041,US-2014-147886,2014-03-29,2014-04-01,First Class,DH-13075,Dave Hallsten,Corporate,Fairfield,California,United States,94533.0,US,West,OFF-ST-10002743,Office Supplies,Storage,SAFCO Boltless Steel Shelving,795.48,7,0.0,7.9548,139.58,High,3,5,Fast
25509,IN-2014-40764,2014-03-27,2014-04-02,Standard Class,RB-19435,Richard Bierner,Consumer,Korba,Chhattisgarh,India,,APAC,Central Asia,FUR-BO-10004648,Furniture,Bookcases,"Sauder Library with Doors, Pine",2722.86,7,0.0,408.24,137.38,Medium,6,3,Medium
17249,ES-2014-3491817,2014-03-26,2014-04-01,Standard Class,KH-16690,Kristen Hastings,Corporate,Guadalajara,Castile-La Mancha,Spain,,EU,South,TEC-CO-10003965,Technology,Copiers,"Brother Ink, Laser",736.5,5,0.0,0.0,121.47,Low,6,2,Medium
23241,IN-2014-37040,2014-03-26,2014-03-30,Standard Class,CJ-11875,Carl Jackson,Corporate,Beijing,Beijing,China,,APAC,North Asia,TEC-CO-10003589,Technology,Copiers,"HP Fax Machine, Digital",898.74,3,0.0,134.73,109.79,High,4,2,Medium
29972,IN-2014-17104,2014-03-27,2014-03-31,Second Class,SU-20665,Stephanie Ulpright,Home Office,Taiyuan,Shanxi,China,,APAC,North Asia,FUR-CH-10001871,Furniture,Chairs,"Harbour Creations Steel Folding Chair, Set of Two",500.7,5,0.0,30.0,104.58,High,4,3,Medium
21216,IN-2014-52538,2014-03-26,2014-03-30,Standard Class,LS-17245,Lynn Smith,Consumer,Anshun,Guizhou,China,,APAC,North Asia,TEC-CO-10001703,Technology,Copiers,"Brother Fax and Copier, High-Speed",569.07,3,0.0,187.74,104.17,High,4,2,Medium
7950,MX-2014-130694,2014-03-25,2014-03-27,First Class,AR-10825,Anthony Rawles,Corporate,Guadalajara,Jalisco,Mexico,,LATAM,North,FUR-BO-10002782,Furniture,Bookcases,"Safco Corner Shelving, Traditional",717.408,9,0.2,224.028,103.03,High,2,1,Fast
43965,RO-2014-4460,2014-03-27,2014-03-31,Standard Class,CA-1965,Carol Adams,Corporate,Ploiesti,Prahova,Romania,,EMEA,EMEA,OFF-SME-10000538,Office Supplies,Storage,"Smead File Cart, Single Width",1031.04,8,0.0,72.0,101.7,Medium,4,3,Medium
33683,US-2014-117534,2014-03-26,2014-03-27,First Class,CV-12295,Christina VanderZanden,Consumer,Fresno,California,United States,93727.0,US,West,TEC-CO-10000971,Technology,Copiers,Hewlett Packard 310 Color Digital Copier,479.984,2,0.2,59.998,100.8,Critical,1,2,Fast
34238,CA-2014-155880,2014-03-26,2014-04-01,Standard Class,JD-16150,Justin Deggeller,Corporate,Milwaukee,Wisconsin,United States,53209.0,US,Central,FUR-CH-10004675,Furniture,Chairs,"Lifetime Advantage Folding Chairs, 4/Carton",1526.56,7,0.0,427.4368,84.87,Medium,6,2,Medium
37038,US-2014-147886,2014-03-29,2014-04-01,First Class,DH-13075,Dave Hallsten,Corporate,Fairfield,California,United States,94533.0,US,West,TEC-MA-10004679,Technology,Machines,StarTech.com 10/100 VDSL2 Ethernet Extender Kit,532.72,2,0.2,53.272,83.24,High,3,5,Fast
20317,ID-2014-64914,2014-03-27,2014-03-28,First Class,AS-10285,Alejandro Savely,Corporate,Kaiyuan,Liaoning,China,,APAC,North Asia,FUR-TA-10000147,Furniture,Tables,"Lesro Coffee Table, Rectangular",1048.194,6,0.3,-284.526,82.81,Medium,1,3,Fast
589,US-2014-136497,2014-03-25,2014-03-27,Second Class,DB-13660,Duane Benoit,Consumer,San Miguelito,Panama,Panama,,LATAM,Central,TEC-CO-10003541,Technology,Copiers,"HP Copy Machine, Color",488.6258,5,0.402,-165.0742,75.54,High,2,1,Fast
17671,ES-2014-4598380,2014-03-28,2014-04-02,Standard Class,TG-21310,Toby Gnade,Consumer,Niort,Poitou-Charentes,France,,EU,Central,TEC-CO-10001628,Technology,Copiers,"Sharp Personal Copier, Digital",711.858,7,0.15,293.118,66.93,High,5,4,Medium
29384,IN-2014-17972,2014-03-26,2014-03-29,First Class,AP-10915,Arthur Prichep,Consumer,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,OFF-ST-10004576,Office Supplies,Storage,"Rogers File Cart, Single Width",352.6587,3,0.17,4.1787,65.82,Critical,3,2,Fast
4693,MX-2014-148950,2014-03-26,2014-03-30,Second Class,CA-12310,Christine Abelman,Corporate,Los Mochis,Sinaloa,Mexico,,LATAM,North,TEC-CO-10003655,Technology,Copiers,"Hewlett Wireless Fax, High-Speed",503.51096,2,0.002,150.31096,64.43,Medium,4,2,Medium
7910,MX-2014-129098,2014-03-28,2014-04-02,Standard Class,SS-20515,Shirley Schmidt,Home Office,San Lorenzo,Central,Paraguay,,LATAM,South,TEC-CO-10003931,Technology,Copiers,"Hewlett Fax Machine, High-Speed",634.96752,3,0.002,-1.27248,63.66,High,5,4,Medium
36317,CA-2014-136511,2014-03-24,2014-03-26,Second Class,MZ-17515,Mary Zewe,Corporate,New York City,New York,United States,10011.0,US,East,OFF-SU-10003505,Office Supplies,Supplies,Premier Electric Letter Opener,347.58,3,0.0,17.379,61.58,High,2,0,Fast
14615,ES-2014-4934407,2014-03-25,2014-03-31,Standard Class,JB-16000,Joy Bell-,Consumer,Brighton,England,United Kingdom,,EU,North,OFF-ST-10000952,Office Supplies,Storage,"Smead File Cart, Blue",764.82,6,0.0,7.56,61.45,Medium,6,1,Medium
588,US-2014-136497,2014-03-25,2014-03-27,Second Class,DB-13660,Duane Benoit,Consumer,San Miguelito,Panama,Panama,,LATAM,Central,OFF-ST-10001010,Office Supplies,Storage,"Fellowes Lockers, Industrial",332.496,4,0.4,-210.624,61.01,High,2,1,Fast
7047,MX-2014-118332,2014-03-24,2014-03-28,Standard Class,NF-18385,Natalie Fritzler,Consumer,Juárez,Chihuahua,Mexico,,LATAM,North,TEC-AC-10002219,Technology,Accessories,"SanDisk Memory Card, Programmable",379.7,5,0.0,174.6,58.47,High,4,0,Medium
33682,US-2014-117534,2014-03-26,2014-03-27,First Class,CV-12295,Christina VanderZanden,Consumer,Fresno,California,United States,93727.0,US,West,TEC-PH-10000141,Technology,Phones,Clearsounds A400,211.168,4,0.2,15.8376,56.26,Critical,1,2,Fast
8895,MX-2014-165792,2014-03-27,2014-03-30,First Class,RM-19375,Raymond Messe,Consumer,Santiago,Santiago,Chile,,LATAM,South,TEC-CO-10002700,Technology,Copiers,"Hewlett Fax and Copier, Digital",256.16664,2,0.002,91.88664,55.76,Critical,3,3,Fast
13388,IT-2014-2973778,2014-03-24,2014-03-29,Standard Class,RS-19420,Ricardo Sperren,Corporate,Birmingham,England,United Kingdom,,EU,North,OFF-ST-10003266,Office Supplies,Storage,"Tenex Lockers, Industrial",511.575,5,0.5,-225.225,54.99,Medium,5,0,Medium
29978,IN-2014-17104,2014-03-27,2014-03-31,Second Class,SU-20665,Stephanie Ulpright,Home Office,Taiyuan,Shanxi,China,,APAC,North Asia,FUR-FU-10003736,Furniture,Furnishings,"Rubbermaid Frame, Duo Pack",329.85,3,0.0,164.88,52.84,High,4,3,Medium
33679,US-2014-117534,2014-03-26,2014-03-27,First Class,CV-12295,Christina VanderZanden,Consumer,Fresno,California,United States,93727.0,US,West,OFF-AP-10002403,Office Supplies,Appliances,Acco Smartsocket Color-Coded Six-Outlet AC Adapter Model Surge Protectors,176.04,4,0.0,45.7704,51.23,Critical,1,2,Fast
49655,SF-2014-4410,2014-03-26,2014-03-30,Standard Class,NP-8685,Nora Pelletier,Home Office,Pretoria,Gauteng,South Africa,,Africa,Africa,OFF-FEL-10001865,Office Supplies,Storage,"Fellowes File Cart, Wire Frame",545.52,4,0.0,114.48,49.15,Medium,4,2,Medium
24522,IN-2014-58306,2014-03-24,2014-03-29,Standard Class,PF-19165,Philip Fox,Consumer,Brisbane,Queensland,Australia,,APAC,Oceania,FUR-FU-10001452,Furniture,Furnishings,"Rubbermaid Door Stop, Black",433.62,11,0.1,28.71,48.85,Medium,5,0,Medium
39095,CA-2014-166184,2014-03-25,2014-03-28,First Class,HR-14830,Harold Ryan,Corporate,New York City,New York,United States,10035.0,US,East,TEC-PH-10002624,Technology,Phones,Samsung Galaxy S4 Mini,469.99,1,0.0,136.2971,46.56,High,3,1,Fast
29976,IN-2014-17104,2014-03-27,2014-03-31,Second Class,SU-20665,Stephanie Ulpright,Home Office,Taiyuan,Shanxi,China,,APAC,North Asia,OFF-ST-10000704,Office Supplies,Storage,"Rogers File Cart, Blue",281.34,2,0.0,104.04,46.0,High,4,3,Medium
17670,ES-2014-4598380,2014-03-28,2014-04-02,Standard Class,TG-21310,Toby Gnade,Consumer,Niort,Poitou-Charentes,France,,EU,Central,OFF-ST-10002175,Office Supplies,Storage,"Fellowes Lockers, Single Width",559.872,3,0.1,43.542,45.42,High,5,4,Medium
24983,IN-2014-65194,2014-03-27,2014-03-30,Second Class,AF-10870,Art Ferguson,Consumer,Aurangabad,Bihar,India,,APAC,Central Asia,TEC-AC-10003640,Technology,Accessories,"SanDisk Mouse, Programmable",318.48,8,0.0,6.24,43.88,Medium,3,3,Fast
16959,ES-2014-4682575,2014-03-28,2014-04-01,Standard Class,RS-19420,Ricardo Sperren,Corporate,Milan,Lombardy,Italy,,EU,South,TEC-CO-10002269,Technology,Copiers,"Brother Ink, Color",297.48,2,0.0,145.74,43.49,High,4,4,Medium
41085,CA-2014-144491,2014-03-28,2014-04-02,Standard Class,CJ-12010,Caroline Jumper,Consumer,Houston,Texas,United States,77070.0,US,Central,FUR-CH-10004063,Furniture,Chairs,Global Deluxe High-Back Manager's Chair,600.558,3,0.3,-8.5794,43.19,High,5,4,Medium
21555,IN-2014-20499,2014-03-26,2014-03-29,Second Class,GW-14605,Giulietta Weimer,Consumer,Luoyang,Guangdong,China,,APAC,North Asia,FUR-BO-10000961,Furniture,Bookcases,"Bush Stackable Bookrack, Pine",374.58,3,0.0,134.82,42.33,High,3,2,Fast
48344,UP-2014-7700,2014-03-27,2014-04-01,Standard Class,NP-8685,Nora Pelletier,Home Office,Chernihiv,Chernihiv,Ukraine,,EMEA,EMEA,TEC-HP -10002095,Technology,Copiers,"HP Copy Machine, Color",245.13,1,0.0,83.34,42.07,High,5,3,Medium
2740,US-2014-158141,2014-03-24,2014-03-29,Standard Class,MC-17635,Matthew Clasen,Corporate,Zapopan,Jalisco,Mexico,,LATAM,North,FUR-TA-10001622,Furniture,Tables,"Lesro Coffee Table, with Bottom Storage",403.2,3,0.2,-100.8,41.08,High,5,0,Medium
41053,CA-2014-113705,2014-03-28,2014-03-30,Second Class,LC-16870,Lena Cacioppo,Consumer,Richmond,Virginia,United States,23223.0,US,South,FUR-TA-10002533,Furniture,Tables,BPI Conference Tables,292.1,2,0.0,58.42,39.04,High,2,4,Fast
33158,US-2014-121251,2014-03-27,2014-03-28,First Class,GM-14440,Gary McGarr,Consumer,New York City,New York,United States,10009.0,US,East,TEC-PH-10004896,Technology,Phones,Nokia Lumia 521 (T-Mobile),119.96,4,0.0,33.5888,38.94,Critical,1,3,Fast
11488,IT-2014-1448315,2014-03-26,2014-03-28,First Class,HM-14980,Henry MacAllister,Consumer,Munster,Lower Saxony,Germany,,EU,Central,OFF-AP-10000258,Office Supplies,Appliances,"Hamilton Beach Blender, Black",186.786,3,0.1,-14.544,35.39,High,2,2,Fast
4493,MX-2014-147032,2014-03-28,2014-03-28,Same Day,TB-21520,Tracy Blumstein,Consumer,Puerto Montt,Los Lagos,Chile,,LATAM,South,TEC-PH-10004901,Technology,Phones,"Nokia Office Telephone, Cordless",135.96,3,0.0,10.86,34.9,High,0,4,
41052,CA-2014-113705,2014-03-28,2014-03-30,Second Class,LC-16870,Lena Cacioppo,Consumer,Richmond,Virginia,United States,23223.0,US,South,OFF-ST-10001128,Office Supplies,Storage,"Carina Mini System Audio Rack, Model AR050B",332.94,3,0.0,9.9882,34.27,High,2,4,Fast
45702,IR-2014-9640,2014-03-25,2014-03-29,Standard Class,CR-2580,Clay Rozendal,Home Office,Mashhad,Razavi Khorasan,Iran,,EMEA,EMEA,TEC-STA-10003081,Technology,Machines,"StarTech Phone, White",145.86,2,0.0,59.76,34.26,High,4,1,Medium
21215,IN-2014-52538,2014-03-26,2014-03-30,Standard Class,LS-17245,Lynn Smith,Consumer,Anshun,Guizhou,China,,APAC,North Asia,TEC-PH-10003075,Technology,Phones,"Samsung Signal Booster, Full Size",275.76,2,0.0,5.46,33.38,High,4,2,Medium
19236,ES-2014-3472643,2014-03-28,2014-04-03,Standard Class,BE-11335,Bill Eplett,Home Office,Vaulx-en-Velin,Rhône-Alpes,France,,EU,Central,OFF-ST-10001554,Office Supplies,Storage,"Tenex File Cart, Industrial",845.019,7,0.1,84.399,30.16,Medium,6,4,Medium
47696,UP-2014-610,2014-03-24,2014-03-26,First Class,SC-10845,Sung Chung,Consumer,Kryvyy Rih,Dnipropetrovs'k,Ukraine,,EMEA,EMEA,TEC-BEL-10004950,Technology,Accessories,"Belkin Numeric Keypad, Erganomic",474.0,8,0.0,9.36,29.96,High,2,0,Fast
27036,IN-2014-27800,2014-03-24,2014-03-24,Same Day,BS-11755,Bruce Stewart,Consumer,Melbourne,Victoria,Australia,,APAC,Oceania,OFF-EN-10001627,Office Supplies,Envelopes,"Cameo Interoffice Envelope, with clear poly window",91.746,2,0.1,1.986,29.46,Critical,0,0,
33681,US-2014-117534,2014-03-26,2014-03-27,First Class,CV-12295,Christina VanderZanden,Consumer,Fresno,California,United States,93727.0,US,West,OFF-BI-10002026,Office Supplies,Binders,Avery Arch Ring Binders,185.92,4,0.2,62.748,28.78,Critical,1,2,Fast
7028,MX-2014-152107,2014-03-24,2014-03-30,Standard Class,TH-21550,Tracy Hopkins,Home Office,Villa Canales,Guatemala,Guatemala,,LATAM,Central,OFF-ST-10004976,Office Supplies,Storage,"Rogers Lockers, Blue",705.4,5,0.0,21.1,28.74,Medium,6,0,Medium
5004,MX-2014-112459,2014-03-28,2014-03-30,First Class,DC-13285,Debra Catini,Consumer,Ensenada,Baja California,Mexico,,LATAM,North,TEC-AC-10001221,Technology,Accessories,"Memorex Memory Card, USB",341.6,5,0.0,88.8,28.49,High,2,4,Fast
21552,IN-2014-20499,2014-03-26,2014-03-29,Second Class,GW-14605,Giulietta Weimer,Consumer,Luoyang,Guangdong,China,,APAC,North Asia,OFF-SU-10003515,Office Supplies,Supplies,"Acme Shears, Serrated",372.96,8,0.0,40.8,26.48,High,3,2,Fast
14287,ES-2014-3426802,2014-03-28,2014-04-01,Standard Class,SC-20050,Sample Company A,Home Office,Lowestoft,England,United Kingdom,,EU,North,TEC-PH-10003683,Technology,Phones,"Motorola Audio Dock, VoIP",520.38,3,0.0,150.84,25.82,Medium,4,4,Medium
14616,ES-2014-4934407,2014-03-25,2014-03-31,Standard Class,JB-16000,Joy Bell-,Consumer,Brighton,England,United Kingdom,,EU,North,FUR-CH-10004792,Furniture,Chairs,"SAFCO Swivel Stool, Set of Two",510.57,3,0.0,193.95,25.2,Medium,6,1,Medium
2069,US-2014-112970,2014-03-27,2014-04-02,Standard Class,MS-17770,Maxwell Schwartz,Consumer,Barquisimeto,Lara,Venezuela,,LATAM,South,FUR-BO-10003463,Furniture,Bookcases,"Ikea Stackable Bookrack, Metal",292.896,6,0.4,-170.904,24.75,Low,6,3,Medium
5540,MX-2014-104346,2014-03-28,2014-04-02,Standard Class,TS-21370,Todd Sumrall,Corporate,San Martín,Cuscatlán,El Salvador,,LATAM,Central,TEC-AC-10001341,Technology,Accessories,"Enermax Memory Card, USB",229.2,3,0.0,68.76,24.66,Medium,5,4,Medium
21556,IN-2014-20499,2014-03-26,2014-03-29,Second Class,GW-14605,Giulietta Weimer,Consumer,Luoyang,Guangdong,China,,APAC,North Asia,FUR-FU-10000306,Furniture,Furnishings,"Rubbermaid Clock, Duo Pack",150.66,3,0.0,9.0,23.49,High,3,2,Fast
41087,CA-2014-144491,2014-03-28,2014-04-02,Standard Class,CJ-12010,Caroline Jumper,Consumer,Houston,Texas,United States,77070.0,US,Central,FUR-CH-10001714,Furniture,Chairs,"Global Leather & Oak Executive Chair, Burgundy",211.246,2,0.3,-66.3916,22.73,High,5,4,Medium
43966,RO-2014-4460,2014-03-27,2014-03-31,Standard Class,CA-1965,Carol Adams,Corporate,Ploiesti,Prahova,Romania,,EMEA,EMEA,TEC-OKI-10003868,Technology,Machines,"Okidata Printer, Wireless",268.5,1,0.0,72.48,22.15,Medium,4,3,Medium
25508,IN-2014-40764,2014-03-27,2014-04-02,Standard Class,RB-19435,Richard Bierner,Consumer,Korba,Chhattisgarh,India,,APAC,Central Asia,FUR-BO-10002390,Furniture,Bookcases,"Ikea Library with Doors, Metal",362.85,1,0.0,32.64,21.58,Medium,6,3,Medium
30472,IN-2014-83233,2014-03-28,2014-04-01,Standard Class,RP-19390,Resi Pölking,Consumer,Canberra,Australian Capital Territory,Australia,,APAC,Oceania,FUR-BO-10003713,Furniture,Bookcases,"Sauder Corner Shelving, Mobile",599.28,4,0.0,17.88,21.41,Medium,4,4,Medium
33173,CA-2014-112039,2014-03-26,2014-03-30,Standard Class,JC-15775,John Castell,Consumer,San Antonio,Texas,United States,78207.0,US,Central,TEC-PH-10000984,Technology,Phones,Panasonic KX-TG9471B,470.376,3,0.2,47.0376,20.65,Medium,4,2,Medium
34139,CA-2014-135650,2014-03-24,2014-03-28,Standard Class,AC-10660,Anna Chung,Consumer,Huntsville,Texas,United States,77340.0,US,Central,OFF-ST-10001809,Office Supplies,Storage,Fellowes Officeware Wire Shelving,143.728,2,0.2,-32.3388,20.44,High,4,0,Medium
6344,US-2014-165512,2014-03-24,2014-03-28,Standard Class,NP-18325,Naresj Patel,Consumer,Buenos Aires,Buenos Aires,Argentina,,LATAM,South,FUR-BO-10002968,Furniture,Bookcases,"Bush Library with Doors, Metal",291.024,2,0.4,-116.416,20.3,Medium,4,0,Medium
39450,CA-2014-140151,2014-03-24,2014-03-26,First Class,RB-19360,Raymond Buch,Consumer,Seattle,Washington,United States,98115.0,US,West,TEC-CO-10004722,Technology,Copiers,Canon imageCLASS 2200 Advanced Copier,13999.96,4,0.0,6719.9808,20.0,Medium,2,0,Fast
29180,ID-2014-67560,2014-03-24,2014-03-28,Standard Class,JE-15610,Jim Epp,Corporate,Canberra,Australian Capital Territory,Australia,,APAC,Oceania,OFF-AR-10004749,Office Supplies,Art,"BIC Canvas, Blue",386.64,12,0.4,-245.16,19.83,Medium,4,0,Medium
29382,IN-2014-17972,2014-03-26,2014-03-29,First Class,AP-10915,Arthur Prichep,Consumer,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,OFF-AR-10003774,Office Supplies,Art,"Stanley Sketch Pad, Fluorescent",100.0611,3,0.27,19.1511,19.68,Critical,3,2,Fast
33706,CA-2014-155985,2014-03-24,2014-03-26,First Class,BE-11335,Bill Eplett,Home Office,San Francisco,California,United States,94122.0,US,West,FUR-FU-10000758,Furniture,Furnishings,DAX Natural Wood-Tone Poster Frame,211.84,8,0.0,76.2624,19.61,High,2,0,Fast
33157,US-2014-121251,2014-03-27,2014-03-28,First Class,GM-14440,Gary McGarr,Consumer,New York City,New York,United States,10009.0,US,East,FUR-BO-10001918,Furniture,Bookcases,"Sauder Forest Hills Library with Doors, Woodland Oak Finish",257.568,2,0.2,-28.9764,19.28,Critical,1,3,Fast
19617,IT-2014-5701429,2014-03-29,2014-04-01,Second Class,DS-13030,Darrin Sayre,Home Office,Breda,North Brabant,Netherlands,,EU,Central,OFF-ST-10002622,Office Supplies,Storage,"Smead File Cart, Single Width",193.32,3,0.5,-166.32,19.17,Medium,3,5,Fast
33400,CA-2014-167101,2014-03-25,2014-03-29,Second Class,BM-11650,Brian Moss,Corporate,New York City,New York,United States,10009.0,US,East,OFF-PA-10000357,Office Supplies,Paper,Xerox 1888,221.92,4,0.0,106.5216,19.17,Medium,4,1,Medium
40268,CA-2014-122308,2014-03-25,2014-03-29,Standard Class,MV-17485,Mark Van Huff,Consumer,New York City,New York,United States,10011.0,US,East,FUR-CH-10000665,Furniture,Chairs,"Global Airflow Leather Mesh Back Chair, Black",271.764,2,0.1,60.392,19.0,Medium,4,1,Medium
41054,CA-2014-113705,2014-03-28,2014-03-30,Second Class,LC-16870,Lena Cacioppo,Consumer,Richmond,Virginia,United States,23223.0,US,South,TEC-PH-10004006,Technology,Phones,Panasonic KX - TS880B Telephone,206.1,5,0.0,55.647,18.99,High,2,4,Fast
26242,IN-2014-40526,2014-03-30,2014-03-31,First Class,PF-19165,Philip Fox,Consumer,Nagpur,Maharashtra,India,,APAC,Central Asia,TEC-PH-10000297,Technology,Phones,"Apple Office Telephone, with Caller ID",130.56,2,0.0,50.88,18.09,High,1,6,Fast
30741,ID-2014-84164,2014-03-25,2014-04-01,Standard Class,AB-10255,Alejandro Ballentine,Home Office,Cairns,Queensland,Australia,,APAC,Oceania,OFF-EN-10000128,Office Supplies,Envelopes,"GlobeWeis Interoffice Envelope, Set of 50",172.152,6,0.4,-71.748,17.72,Medium,7,1,Medium
34239,CA-2014-155880,2014-03-26,2014-04-01,Standard Class,JD-16150,Justin Deggeller,Corporate,Milwaukee,Wisconsin,United States,53209.0,US,Central,FUR-CH-10002880,Furniture,Chairs,"Global High-Back Leather Tilter, Burgundy",368.97,3,0.0,40.5867,16.59,Medium,6,2,Medium
41792,UP-2014-4650,2014-03-28,2014-04-02,Standard Class,GZ-4470,Gary Zandusky,Consumer,Donets'k,Donetsk,Ukraine,,EMEA,EMEA,OFF-KLE-10002869,Office Supplies,Supplies,"Kleencut Letter Opener, High Speed",211.68,8,0.0,73.92,16.33,Medium,5,4,Medium
6995,MX-2014-166492,2014-03-27,2014-03-27,Same Day,IM-15070,Irene Maddox,Consumer,Santa Ana,Santa Ana,El Salvador,,LATAM,Central,OFF-AR-10000404,Office Supplies,Art,"Stanley Pencil Sharpener, Easy-Erase",173.6,10,0.0,62.4,15.88,Medium,0,3,
44995,TU-2014-5660,2014-03-25,2014-03-25,Same Day,MO-7500,Mary O'Rourke,Consumer,Balikesir,Balikesir,Turkey,,EMEA,EMEA,TEC-NOK-10001844,Technology,Phones,"Nokia Office Telephone, with Caller ID",52.104,2,0.6,-72.996,15.64,Critical,0,1,
45286,TU-2014-6160,2014-03-24,2014-03-26,Second Class,DL-3495,Dionis Lloyd,Corporate,Ankara,Ankara,Turkey,,EMEA,EMEA,OFF-SME-10001745,Office Supplies,Storage,"Smead Shelving, Blue",78.288,4,0.6,-58.752,15.58,Critical,2,0,Fast
44993,TU-2014-5660,2014-03-25,2014-03-25,Same Day,MO-7500,Mary O'Rourke,Consumer,Balikesir,Balikesir,Turkey,,EMEA,EMEA,OFF-WIL-10003933,Office Supplies,Binders,"Wilson Jones Binder Covers, Durable",40.608,8,0.6,-14.352,15.18,Critical,0,1,
39096,CA-2014-166184,2014-03-25,2014-03-28,First Class,HR-14830,Harold Ryan,Corporate,New York City,New York,United States,10035.0,US,East,FUR-CH-10003396,Furniture,Chairs,Global Deluxe Steno Chair,207.846,3,0.1,2.3094,14.66,High,3,1,Fast
29974,IN-2014-17104,2014-03-27,2014-03-31,Second Class,SU-20665,Stephanie Ulpright,Home Office,Taiyuan,Shanxi,China,,APAC,North Asia,OFF-AR-10001278,Office Supplies,Art,"Binney & Smith Pens, Water Color",136.08,9,0.0,54.27,13.84,High,4,3,Medium
39783,CA-2014-124716,2014-03-28,2014-04-01,Standard Class,BD-11560,Brendan Dodson,Home Office,Fresno,California,United States,93727.0,US,West,OFF-PA-10001144,Office Supplies,Paper,Xerox 1913,110.96,2,0.0,53.2608,13.75,High,4,4,Medium
