Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
20744,IN-2011-26456,2011-02-21,2011-02-28,Standard Class,EA-14035,Erin Ashbrook,Corporate,Tangshan,Hebei,China,,APAC,North Asia,TEC-CO-10004689,Technology,Copiers,"Canon Ink, Color",297.18,2,0.0,56.46,51.95,Low,7,0,Medium
14709,IT-2011-3203475,2011-02-26,2011-03-04,Standard Class,BO-11425,Bobby Odegard,Consumer,Zaanstad,North Holland,Netherlands,,EU,Central,FUR-FU-10001086,Furniture,Furnishings,"Advantus Frame, Black",533.376,6,0.2,-0.144,39.26,Medium,6,5,Medium
43612,IR-2011-6700,2011-02-24,2011-02-25,First Class,TS-11430,Tom Stivers,Corporate,Qom,Qom,Iran,,EMEA,EMEA,TEC-BEL-10003177,Technology,Accessories,"Belkin Keyboard, Erganomic",490.14,6,0.0,29.34,39.03,Medium,1,3,Fast
21015,ID-2011-24454,2011-02-21,2011-02-21,Same Day,LM-17065,Liz MacKendrick,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,OFF-PA-10002047,Office Supplies,Paper,"Green Bar Cards & Envelopes, 8.5 x 11",173.349,6,0.45,-104.031,37.06,High,0,0,
1940,MX-2011-116246,2011-02-26,2011-03-02,Second Class,RL-19615,Rob Lucas,Consumer,Apopa,San Salvador,El Salvador,,LATAM,Central,OFF-ST-10000645,Office Supplies,Storage,"Tenex File Cart, Industrial",268.26,3,0.0,10.68,33.3,Medium,4,5,Medium
51037,PL-2011-9340,2011-02-22,2011-02-27,Second Class,RW-9540,Rick Wilson,Corporate,Slupsk,Pomerania,Poland,,EMEA,EMEA,OFF-AVE-10002079,Office Supplies,Binders,"Avery Binding Machine, Durable",402.72,8,0.0,24.0,30.21,Medium,5,1,Medium
20563,IN-2011-43718,2011-02-26,2011-02-28,First Class,DF-13135,David Flashing,Consumer,Funabashi,Chiba,Japan,,APAC,North Asia,OFF-SU-10003863,Office Supplies,Supplies,"Kleencut Letter Opener, High Speed",79.38,3,0.0,25.38,28.91,Critical,2,5,Fast
25739,IN-2011-58341,2011-02-21,2011-02-25,Second Class,AR-10510,Andrew Roberts,Consumer,Kowloon,Hong Kong,Hong Kong,,APAC,North Asia,FUR-BO-10004773,Furniture,Bookcases,"Ikea Floating Shelf Set, Mobile",345.72,2,0.0,114.06,27.59,Medium,4,0,Medium
243,MX-2011-133466,2011-02-26,2011-03-02,Standard Class,AH-10195,Alan Haines,Corporate,Palma Soriano,Santiago de Cuba,Cuba,,LATAM,Caribbean,FUR-CH-10003354,Furniture,Chairs,"Harbour Creations Swivel Stool, Red",360.24,3,0.0,104.46,27.4,Medium,4,5,Medium
50117,AG-2011-8180,2011-02-25,2011-02-25,Same Day,RO-9780,Rose O'Brian,Consumer,Algiers,Alger,Algeria,,Africa,Africa,OFF-SAN-10001681,Office Supplies,Paper,"SanDisk Computer Printout Paper, 8.5 x 11",339.3,10,0.0,37.2,27.29,Critical,0,4,
28720,ID-2011-55667,2011-02-23,2011-02-26,Second Class,RF-19735,Roland Fjeld,Consumer,Rawalpindi,Punjab,Pakistan,,APAC,Central Asia,FUR-CH-10001871,Furniture,Chairs,"Harbour Creations Steel Folding Chair, Set of Two",160.224,2,0.2,-28.056,25.95,High,3,2,Fast
10066,US-2011-149559,2011-02-24,2011-02-28,Standard Class,GZ-14470,Gary Zandusky,Consumer,Bom Jesus da Lapa,Bahia,Brazil,,LATAM,South,TEC-MA-10003390,Technology,Machines,"Okidata Printer, Durable",143.264,2,0.6,-85.976,22.4,High,4,3,Medium
50120,AG-2011-8180,2011-02-25,2011-02-25,Same Day,RO-9780,Rose O'Brian,Consumer,Algiers,Alger,Algeria,,Africa,Africa,OFF-ADV-10004598,Office Supplies,Fasteners,"Advantus Paper Clips, Metal",53.52,4,0.0,12.84,22.06,Critical,0,4,
12666,ES-2011-3353574,2011-02-22,2011-02-26,Standard Class,PG-18895,Paul Gonzalez,Consumer,Grosseto,Tuscany,Italy,,EU,South,FUR-FU-10000620,Furniture,Furnishings,"Advantus Clock, Black",102.78,2,0.0,29.76,20.15,High,4,1,Medium
1273,MX-2011-131352,2011-02-25,2011-02-28,Second Class,MK-18160,Mike Kennedy,Consumer,Pinar del Río,Pinar del Río,Cuba,,LATAM,Caribbean,FUR-FU-10003237,Furniture,Furnishings,"Eldon Stacking Tray, Durable",57.06,3,0.0,6.84,20.1,Critical,3,4,Fast
20743,IN-2011-26456,2011-02-21,2011-02-28,Standard Class,EA-14035,Erin Ashbrook,Corporate,Tangshan,Hebei,China,,APAC,North Asia,OFF-EN-10003508,Office Supplies,Envelopes,"GlobeWeis Peel and Seal, with clear poly window",149.58,6,0.0,70.2,19.92,Low,7,0,Medium
27974,IN-2011-74378,2011-02-24,2011-02-25,First Class,JM-15655,Jim Mitchum,Corporate,Yangon,Yangon,Myanmar (Burma),,APAC,Southeast Asia,OFF-EN-10004495,Office Supplies,Envelopes,"Kraft Peel and Seal, Security-Tint",94.9935,5,0.17,-7.0065,19.89,Medium,1,3,Fast
3720,MX-2011-161480,2011-02-24,2011-02-24,Same Day,CS-11950,Carlos Soltero,Consumer,Pelotas,Rio Grande do Sul,Brazil,,LATAM,South,TEC-PH-10002292,Technology,Phones,"Cisco Signal Booster, Full Size",612.48,6,0.0,238.8,19.51,Medium,0,3,
50353,CG-2011-6540,2011-02-25,2011-02-27,Second Class,TH-11550,Tracy Hopkins,Home Office,Kisangani,Orientale,Democratic Republic of the Congo,,Africa,Africa,OFF-STO-10000347,Office Supplies,Fasteners,"Stockwell Clamps, Assorted Sizes",97.74,6,0.0,34.2,18.74,High,2,4,Fast
21602,IN-2011-78781,2011-02-21,2011-02-25,Standard Class,JL-15850,John Lucas,Consumer,Adelaide,South Australia,Australia,,APAC,Oceania,TEC-PH-10004300,Technology,Phones,"Apple Office Telephone, Cordless",183.951,3,0.1,75.591,18.66,Medium,4,0,Medium
49497,IR-2011-360,2011-02-22,2011-02-27,Standard Class,SZ-10035,Sam Zeldin,Home Office,Tehran,Tehran,Iran,,EMEA,EMEA,FUR-HON-10003080,Furniture,Tables,"Hon Computer Table, Adjustable Height",489.81,1,0.0,63.66,17.73,Medium,5,1,Medium
22534,IN-2011-59993,2011-02-21,2011-02-23,Second Class,AG-10900,Arthur Gainer,Consumer,Singapore,Singapore,Singapore,,APAC,Southeast Asia,FUR-CH-10000825,Furniture,Chairs,"SAFCO Chairmat, Red",179.46,3,0.0,69.93,17.13,Medium,2,0,Fast
18671,ES-2011-4052630,2011-02-21,2011-02-26,Standard Class,ZD-21925,Zuschuss Donatelli,Consumer,Milan,Lombardy,Italy,,EU,South,OFF-AR-10002454,Office Supplies,Art,"Binney & Smith Canvas, Water Color",163.62,3,0.0,78.48,16.05,Medium,5,0,Medium
51036,PL-2011-9340,2011-02-22,2011-02-27,Second Class,RW-9540,Rick Wilson,Corporate,Slupsk,Pomerania,Poland,,EMEA,EMEA,TEC-PAN-10004651,Technology,Machines,"Panasonic Phone, White",333.0,4,0.0,29.88,15.62,Medium,5,1,Medium
10237,US-2011-162012,2011-02-26,2011-03-02,Standard Class,AH-10195,Alan Haines,Corporate,São Miguel dos Campos,Alagoas,Brazil,,LATAM,South,FUR-CH-10001536,Furniture,Chairs,"Harbour Creations Swivel Stool, Red",144.096,3,0.6,-111.684,14.32,Medium,4,5,Medium
3286,MX-2011-114909,2011-02-25,2011-03-01,Standard Class,EG-13900,Emily Grady,Consumer,Villa Nueva,Guatemala,Guatemala,,LATAM,Central,TEC-CO-10001177,Technology,Copiers,"HP Fax and Copier, Color",231.97512,2,0.002,43.69512,14.26,Medium,4,4,Medium
10424,ES-2011-2377967,2011-02-24,2011-02-28,Standard Class,JC-16105,Julie Creighton,Corporate,Namur,Namur,Belgium,,EU,Central,OFF-BI-10002172,Office Supplies,Binders,"Acco Binding Machine, Recycled",308.7,6,0.0,77.04,13.8,Medium,4,3,Medium
28719,ID-2011-55667,2011-02-23,2011-02-26,Second Class,RF-19735,Roland Fjeld,Consumer,Rawalpindi,Punjab,Pakistan,,APAC,Central Asia,TEC-PH-10003752,Technology,Phones,"Nokia Office Telephone, VoIP",97.83,3,0.5,-29.43,13.05,High,3,2,Fast
49986,AJ-2011-4460,2011-02-23,2011-02-23,Same Day,CM-1935,Carlos Meador,Consumer,Baku,Baki,Azerbaijan,,EMEA,EMEA,OFF-WIL-10003299,Office Supplies,Binders,"Wilson Jones Binding Machine, Recycled",49.32,1,0.0,5.4,9.76,Medium,0,2,
12662,ES-2011-3353574,2011-02-22,2011-02-26,Standard Class,PG-18895,Paul Gonzalez,Consumer,Grosseto,Tuscany,Italy,,EU,South,OFF-BI-10000368,Office Supplies,Binders,"Avery Binder Covers, Durable",62.85,5,0.0,8.1,9.61,High,4,1,Medium
241,MX-2011-133466,2011-02-26,2011-03-02,Standard Class,AH-10195,Alan Haines,Corporate,Palma Soriano,Santiago de Cuba,Cuba,,LATAM,Caribbean,TEC-PH-10003254,Technology,Phones,"Samsung Office Telephone, Full Size",177.36,4,0.0,54.96,9.28,Medium,4,5,Medium
14868,IT-2011-4664416,2011-02-22,2011-02-27,Standard Class,CM-12385,Christopher Martinez,Consumer,Dublin,Dublin,Ireland,,EU,North,TEC-PH-10003960,Technology,Phones,"Apple Speaker Phone, with Caller ID",184.95,3,0.5,-92.52,9.15,Medium,5,1,Medium
21014,ID-2011-24454,2011-02-21,2011-02-21,Same Day,LM-17065,Liz MacKendrick,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-PH-10001805,Technology,Phones,"Nokia Speaker Phone, Full Size",93.33,1,0.25,-7.47,8.84,High,0,0,
26890,IN-2011-44901,2011-02-23,2011-02-26,First Class,MG-18205,Mitch Gastineau,Corporate,Thane,Maharashtra,India,,APAC,Central Asia,OFF-SU-10002566,Office Supplies,Supplies,"Stiletto Trimmer, Steel",168.6,4,0.0,70.8,8.4,High,3,2,Fast
1941,MX-2011-116246,2011-02-26,2011-03-02,Second Class,RL-19615,Rob Lucas,Consumer,Apopa,San Salvador,El Salvador,,LATAM,Central,OFF-SU-10003371,Office Supplies,Supplies,"Elite Shears, Serrated",58.28,2,0.0,0.0,8.2,Medium,4,5,Medium
14708,IT-2011-3203475,2011-02-26,2011-03-04,Standard Class,BO-11425,Bobby Odegard,Consumer,Zaanstad,North Holland,Netherlands,,EU,Central,TEC-PH-10002079,Technology,Phones,"Motorola Headset, with Caller ID",119.61,3,0.5,-40.68,7.74,Medium,6,5,Medium
50717,CA-2011-8490,2011-02-24,2011-03-03,Standard Class,TB-11280,Toby Braunhardt,Consumer,Mississauga,Ontario,Canada,,Canada,Canada,OFF-FEL-10002658,Office Supplies,Storage,"Fellowes Shelving, Wire Frame",56.91,1,0.0,23.31,7.54,Low,7,3,Medium
72,US-2011-132388,2011-02-24,2011-02-28,Standard Class,GZ-14470,Gary Zandusky,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,TEC-MA-10002710,Technology,Machines,"Okidata Printer, Durable",107.448,2,0.7,-121.792,7.32,Medium,4,3,Medium
28380,IN-2011-15991,2011-02-26,2011-03-02,Standard Class,LC-16870,Lena Cacioppo,Consumer,Xintai,Shandong,China,,APAC,North Asia,TEC-AC-10000896,Technology,Accessories,"Belkin Numeric Keypad, Erganomic",59.25,1,0.0,10.05,7.27,High,4,5,Medium
49499,IR-2011-360,2011-02-22,2011-02-27,Standard Class,SZ-10035,Sam Zeldin,Home Office,Tehran,Tehran,Iran,,EMEA,EMEA,OFF-STO-10001791,Office Supplies,Fasteners,"Stockwell Clamps, Bulk Pack",115.38,6,0.0,25.38,6.92,Medium,5,1,Medium
43608,IR-2011-6700,2011-02-24,2011-02-25,First Class,TS-11430,Tom Stivers,Corporate,Qom,Qom,Iran,,EMEA,EMEA,OFF-ROG-10002818,Office Supplies,Storage,"Rogers Trays, Industrial",62.16,1,0.0,24.84,6.07,Medium,1,3,Fast
24963,IN-2011-16362,2011-02-22,2011-02-26,Standard Class,RH-19510,Rick Huthwaite,Home Office,Kota,Rajasthan,India,,APAC,Central Asia,TEC-AC-10000051,Technology,Accessories,"Logitech Memory Card, USB",207.18,2,0.0,43.5,5.99,Medium,4,1,Medium
42905,NI-2011-9470,2011-02-24,2011-02-27,First Class,DK-2835,Damala Kotsonis,Corporate,Lagos,Lagos,Nigeria,,Africa,Africa,TEC-OKI-10003770,Technology,Machines,"Okidata Receipt Printer, Durable",36.909,1,0.7,-81.201,5.89,High,3,3,Fast
43609,IR-2011-6700,2011-02-24,2011-02-25,First Class,TS-11430,Tom Stivers,Corporate,Qom,Qom,Iran,,EMEA,EMEA,OFF-ACC-10000798,Office Supplies,Binders,"Acco Hole Reinforcements, Economy",26.64,4,0.0,2.28,5.51,Medium,1,3,Fast
49498,IR-2011-360,2011-02-22,2011-02-27,Standard Class,SZ-10035,Sam Zeldin,Home Office,Tehran,Tehran,Iran,,EMEA,EMEA,OFF-FEL-10002897,Office Supplies,Storage,"Fellowes Shelving, Single Width",57.87,1,0.0,15.03,5.34,Medium,5,1,Medium
38907,CA-2011-133354,2011-02-23,2011-02-25,First Class,SA-20830,Sue Ann Reed,Consumer,Moreno Valley,California,United States,92553.0,US,West,OFF-PA-10001800,Office Supplies,Paper,Xerox 220,19.44,3,0.0,9.3312,5.01,High,2,2,Fast
10426,ES-2011-2377967,2011-02-24,2011-02-28,Standard Class,JC-16105,Julie Creighton,Corporate,Namur,Namur,Belgium,,EU,Central,TEC-CO-10003597,Technology,Copiers,"Brother Copy Machine, High-Speed",524.58,2,0.0,57.66,4.97,Medium,4,3,Medium
244,MX-2011-133466,2011-02-26,2011-03-02,Standard Class,AH-10195,Alan Haines,Corporate,Palma Soriano,Santiago de Cuba,Cuba,,LATAM,Caribbean,OFF-SU-10004711,Office Supplies,Supplies,"Acme Trimmer, Serrated",55.04,2,0.0,1.64,4.86,Medium,4,5,Medium
3528,MX-2011-135440,2011-02-26,2011-02-28,Second Class,BS-11380,Bill Stewart,Corporate,Matagalpa,Matagalpa,Nicaragua,,LATAM,Central,FUR-FU-10000850,Furniture,Furnishings,"Rubbermaid Clock, Black",66.88,2,0.0,32.76,4.74,Medium,2,5,Fast
49217,SG-2011-8120,2011-02-24,2011-02-28,Standard Class,CB-2415,Christy Brittain,Consumer,Dakar,Dakar,Senegal,,Africa,Africa,TEC-LOG-10000368,Technology,Accessories,"Logitech Flash Drive, Programmable",64.02,2,0.0,30.06,4.15,High,4,3,Medium
26888,IN-2011-44901,2011-02-23,2011-02-26,First Class,MG-18205,Mitch Gastineau,Corporate,Thane,Maharashtra,India,,APAC,Central Asia,OFF-EN-10000224,Office Supplies,Envelopes,"Cameo Clasp Envelope, Recycled",16.62,2,0.0,3.3,3.97,High,3,2,Fast
35817,CA-2011-109491,2011-02-21,2011-02-27,Standard Class,LC-16930,Linda Cazamias,Corporate,Richmond,Indiana,United States,47374.0,US,Central,TEC-AC-10001284,Technology,Accessories,Enermax Briskie RF Wireless Keyboard and Mouse Combo,62.31,3,0.0,22.4316,3.97,Medium,6,0,Medium
1939,MX-2011-116246,2011-02-26,2011-03-02,Second Class,RL-19615,Rob Lucas,Consumer,Apopa,San Salvador,El Salvador,,LATAM,Central,OFF-AR-10001813,Office Supplies,Art,"Stanley Markers, Fluorescent",46.92,3,0.0,17.34,3.89,Medium,4,5,Medium
50038,TU-2011-5500,2011-02-22,2011-02-24,Second Class,AG-495,Andrew Gjertsen,Corporate,Izmir,Izmir,Turkey,,EMEA,EMEA,OFF-ROG-10001372,Office Supplies,Storage,"Rogers Trays, Blue",24.672,1,0.6,-18.528,3.84,High,2,1,Fast
242,MX-2011-133466,2011-02-26,2011-03-02,Standard Class,AH-10195,Alan Haines,Corporate,Palma Soriano,Santiago de Cuba,Cuba,,LATAM,Caribbean,TEC-AC-10004951,Technology,Accessories,"Memorex Mouse, Erganomic",51.96,3,0.0,18.66,3.68,Medium,4,5,Medium
12663,ES-2011-3353574,2011-02-22,2011-02-26,Standard Class,PG-18895,Paul Gonzalez,Consumer,Grosseto,Tuscany,Italy,,EU,South,OFF-BI-10001253,Office Supplies,Binders,"Acco Binder Covers, Recycled",41.04,3,0.0,12.24,3.66,High,4,1,Medium
12665,ES-2011-3353574,2011-02-22,2011-02-26,Standard Class,PG-18895,Paul Gonzalez,Consumer,Grosseto,Tuscany,Italy,,EU,South,OFF-BI-10002986,Office Supplies,Binders,"Avery Binder Covers, Recycled",22.86,2,0.0,8.22,3.23,High,4,1,Medium
45175,CG-2011-1930,2011-02-22,2011-02-26,Standard Class,PH-8790,Patricia Hirasaki,Home Office,Uvira,South Kivu,Democratic Republic of the Congo,,Africa,Africa,OFF-BIC-10003680,Office Supplies,Art,"BIC Highlighters, Blue",37.86,2,0.0,15.12,3.15,Medium,4,1,Medium
43610,IR-2011-6700,2011-02-24,2011-02-25,First Class,TS-11430,Tom Stivers,Corporate,Qom,Qom,Iran,,EMEA,EMEA,OFF-WIL-10001069,Office Supplies,Binders,"Wilson Jones Hole Reinforcements, Clear",15.96,4,0.0,1.68,3.14,Medium,1,3,Fast
3721,MX-2011-161480,2011-02-24,2011-02-24,Same Day,CS-11950,Carlos Soltero,Consumer,Pelotas,Rio Grande do Sul,Brazil,,LATAM,South,OFF-PA-10002360,Office Supplies,Paper,"SanDisk Computer Printout Paper, 8.5 x 11",67.86,3,0.0,1.32,2.99,Medium,0,3,
25738,IN-2011-58341,2011-02-21,2011-02-25,Second Class,AR-10510,Andrew Roberts,Consumer,Kowloon,Hong Kong,Hong Kong,,APAC,North Asia,OFF-FA-10001309,Office Supplies,Fasteners,"Stockwell Thumb Tacks, 12 Pack",25.14,2,0.0,4.74,2.96,Medium,4,0,Medium
10235,US-2011-162012,2011-02-26,2011-03-02,Standard Class,AH-10195,Alan Haines,Corporate,São Miguel dos Campos,Alagoas,Brazil,,LATAM,South,TEC-PH-10001602,Technology,Phones,"Samsung Office Telephone, Full Size",70.944,4,0.6,-51.456,2.95,Medium,4,5,Medium
21603,IN-2011-78781,2011-02-21,2011-02-25,Standard Class,JL-15850,John Lucas,Consumer,Adelaide,South Australia,Australia,,APAC,Oceania,OFF-LA-10000732,Office Supplies,Labels,"Novimex Round Labels, 5000 Label Set",35.964,6,0.1,8.244,2.54,Medium,4,0,Medium
18674,ES-2011-4052630,2011-02-21,2011-02-26,Standard Class,ZD-21925,Zuschuss Donatelli,Consumer,Milan,Lombardy,Italy,,EU,South,TEC-MA-10003856,Technology,Machines,"Okidata Calculator, Red",29.664,1,0.4,-5.466,2.41,Medium,5,0,Medium
36808,US-2011-137680,2011-02-25,2011-03-02,Standard Class,JH-15430,Jennifer Halladay,Consumer,Medford,Oregon,United States,97504.0,US,West,OFF-PA-10000174,Office Supplies,Paper,"Message Book, Wirebound, Four 5 1/2"" X 4"" Forms/Pg., 200 Dupl. Sets/Book",32.896,4,0.2,11.1024,2.37,High,5,4,Medium
18673,ES-2011-4052630,2011-02-21,2011-02-26,Standard Class,ZD-21925,Zuschuss Donatelli,Consumer,Milan,Lombardy,Italy,,EU,South,OFF-ST-10001818,Office Supplies,Storage,"Smead Trays, Blue",29.088,1,0.4,-13.092,2.34,Medium,5,0,Medium
50121,AG-2011-8180,2011-02-25,2011-02-25,Same Day,RO-9780,Rose O'Brian,Consumer,Algiers,Alger,Algeria,,Africa,Africa,OFF-NOV-10003180,Office Supplies,Labels,"Novimex Legal Exhibit Labels, Adjustable",8.37,1,0.0,0.57,2.14,Critical,0,4,
10238,US-2011-162012,2011-02-26,2011-03-02,Standard Class,AH-10195,Alan Haines,Corporate,São Miguel dos Campos,Alagoas,Brazil,,LATAM,South,OFF-SU-10001554,Office Supplies,Supplies,"Acme Trimmer, Serrated",22.016,2,0.6,-31.384,2.07,Medium,4,5,Medium
36809,US-2011-137680,2011-02-25,2011-03-02,Standard Class,JH-15430,Jennifer Halladay,Consumer,Medford,Oregon,United States,97504.0,US,West,OFF-PA-10000069,Office Supplies,Paper,"TOPS 4 x 6 Fluorescent Color Memo Sheets, 500 Sheets per Pack",22.776,3,0.2,7.6869,1.97,High,5,4,Medium
51035,PL-2011-9340,2011-02-22,2011-02-27,Second Class,RW-9540,Rick Wilson,Corporate,Slupsk,Pomerania,Poland,,EMEA,EMEA,OFF-JIF-10000981,Office Supplies,Envelopes,"Jiffy Peel and Seal, with clear poly window",47.1,2,0.0,8.94,1.95,Medium,5,1,Medium
10236,US-2011-162012,2011-02-26,2011-03-02,Standard Class,AH-10195,Alan Haines,Corporate,São Miguel dos Campos,Alagoas,Brazil,,LATAM,South,TEC-AC-10004715,Technology,Accessories,"Memorex Mouse, Erganomic",20.784,3,0.6,-12.516,1.87,Medium,4,5,Medium
10967,IT-2011-3284965,2011-02-21,2011-02-25,Standard Class,SJ-20215,Sarah Jordon,Consumer,Zurich,Zürich,Switzerland,,EU,Central,OFF-FA-10003462,Office Supplies,Fasteners,"Stockwell Thumb Tacks, Assorted Sizes",21.18,2,0.0,5.88,1.8,Medium,4,0,Medium
10966,IT-2011-3284965,2011-02-21,2011-02-25,Standard Class,SJ-20215,Sarah Jordon,Consumer,Zurich,Zürich,Switzerland,,EU,Central,OFF-ST-10000154,Office Supplies,Storage,"Smead Box, Single Width",32.4,3,0.0,8.37,1.77,Medium,4,0,Medium
12440,ES-2011-4228024,2011-02-21,2011-02-28,Standard Class,AM-10360,Alice McCarthy,Corporate,Messina,Sicily,Italy,,EU,South,OFF-LA-10004332,Office Supplies,Labels,"Novimex File Folder Labels, Adjustable",18.45,3,0.0,3.69,1.54,Low,7,0,Medium
28721,ID-2011-55667,2011-02-23,2011-02-26,Second Class,RF-19735,Roland Fjeld,Consumer,Rawalpindi,Punjab,Pakistan,,APAC,Central Asia,OFF-PA-10004495,Office Supplies,Paper,"SanDisk Note Cards, Premium",44.73,3,0.5,0.0,1.48,High,3,2,Fast
39800,CA-2011-164903,2011-02-21,2011-02-25,Standard Class,SR-20740,Steven Roelle,Home Office,Los Angeles,California,United States,90049.0,US,West,OFF-PA-10003363,Office Supplies,Paper,Xerox 204,12.96,2,0.0,6.2208,1.14,High,4,0,Medium
50352,CG-2011-6540,2011-02-25,2011-02-27,Second Class,TH-11550,Tracy Hopkins,Home Office,Kisangani,Orientale,Democratic Republic of the Congo,,Africa,Africa,OFF-NOV-10004223,Office Supplies,Labels,"Novimex Shipping Labels, Adjustable",8.88,1,0.0,1.59,1.13,High,2,4,Fast
