Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
18127,IT-2014-5410813,2014-02-20,2014-02-27,Standard Class,CM-11815,Candace McMahon,Corporate,Varese,Lombardy,Italy,,EU,South,TEC-MA-10003927,Technology,Machines,"StarTech Inkjet, Wireless",724.248,4,0.4,-446.712,105.83,Low,7,3,Medium
45076,IR-2014-4320,2014-02-19,2014-02-25,Standard Class,SC-10260,Scott Cohen,Corporate,Khorramabad,Lorestan,Iran,,EMEA,EMEA,TEC-APP-10004657,Technology,Phones,"Apple Smart Phone, Cordless",1272.6,2,0.0,279.96,97.9,Medium,6,2,Medium
50299,CA-2014-5120,2014-02-18,2014-02-23,Second Class,JK-5625,Jim Karlsson,Consumer,London,Ontario,Canada,,Canada,Canada,TEC-SAN-10000235,Technology,Accessories,"SanDisk Router, USB",1539.36,6,0.0,646.38,93.09,Medium,5,1,Medium
27031,ID-2014-59713,2014-02-21,2014-02-27,Standard Class,CW-11905,Carl Weiss,Home Office,Sydney,New South Wales,Australia,,APAC,Oceania,OFF-ST-10004837,Office Supplies,Storage,"Eldon File Cart, Single Width",805.896,7,0.1,-35.994,87.75,Medium,6,4,Medium
23315,ID-2014-64830,2014-02-18,2014-02-21,First Class,CR-12625,Corey Roper,Home Office,Surabaya,Jawa Timur,Indonesia,,APAC,Southeast Asia,TEC-AC-10000053,Technology,Accessories,"SanDisk Router, USB",951.8376,7,0.47,35.8176,83.79,Medium,3,1,Fast
24438,ID-2014-74238,2014-02-17,2014-02-18,First Class,KH-16510,Keith Herrera,Consumer,Bacolod City,Western Visayas,Philippines,,APAC,Southeast Asia,FUR-CH-10001207,Furniture,Chairs,"Hon Executive Leather Armchair, Red",344.5425,1,0.25,-45.9675,81.81,High,1,0,Fast
17780,ES-2014-5694421,2014-02-22,2014-02-22,Same Day,AH-10120,Adrian Hane,Home Office,Vallauris,Provence-Alpes-Côte d'Azur,France,,EU,Central,OFF-ST-10002354,Office Supplies,Storage,"Eldon Lockers, Wire Frame",886.41,5,0.1,98.46,72.76,High,0,5,
25192,IN-2014-48121,2014-02-18,2014-02-20,First Class,CM-12160,Charles McCrossin,Consumer,Bacolod City,Western Visayas,Philippines,,APAC,Southeast Asia,FUR-FU-10004158,Furniture,Furnishings,"Deflect-O Frame, Black",495.18,6,0.25,79.2,62.96,High,2,1,Fast
50300,CA-2014-5120,2014-02-18,2014-02-23,Second Class,JK-5625,Jim Karlsson,Consumer,London,Ontario,Canada,,Canada,Canada,TEC-SAN-10003238,Technology,Accessories,"SanDisk Router, Erganomic",508.32,2,0.0,203.28,61.55,Medium,5,1,Medium
29238,IN-2014-61904,2014-02-19,2014-02-22,Second Class,JK-15370,Jay Kimmel,Consumer,Pontianak,Kalimantan Barat,Indonesia,,APAC,Southeast Asia,FUR-BO-10002819,Furniture,Bookcases,"Ikea Stackable Bookrack, Traditional",341.9982,3,0.07,80.8182,59.9,High,3,2,Fast
32098,CA-2014-105809,2014-02-21,2014-02-24,First Class,HW-14935,Helen Wasserman,Corporate,San Diego,California,United States,92105.0,US,West,TEC-PH-10001580,Technology,Phones,Logitech Mobile Speakerphone P710e - speaker phone,215.968,2,0.2,18.8972,55.76,Medium,3,4,Fast
48143,PL-2014-3190,2014-02-23,2014-02-25,First Class,KB-6315,Karl Braun,Consumer,Dabrowa Gornicza,Silesia,Poland,,EMEA,EMEA,OFF-CAM-10004271,Office Supplies,Envelopes,"Cameo Mailers, Recycled",147.84,4,0.0,33.96,54.45,Critical,2,6,Fast
4407,MX-2014-139773,2014-02-19,2014-02-21,Second Class,CM-11815,Candace McMahon,Corporate,Ibagué,Tolima,Colombia,,LATAM,South,OFF-SU-10004655,Office Supplies,Supplies,"Stiletto Trimmer, Steel",337.2,12,0.0,80.88,52.26,High,2,2,Fast
4406,MX-2014-139773,2014-02-19,2014-02-21,Second Class,CM-11815,Candace McMahon,Corporate,Ibagué,Tolima,Colombia,,LATAM,South,TEC-AC-10000203,Technology,Accessories,"SanDisk Router, Bluetooth",341.8,2,0.0,164.04,51.11,High,2,2,Fast
5746,MX-2014-108973,2014-02-17,2014-02-18,First Class,AP-10915,Arthur Prichep,Consumer,Estelí,Estelí,Nicaragua,,LATAM,Central,TEC-AC-10001076,Technology,Accessories,"Memorex Keyboard, USB",238.5,5,0.0,109.7,51.09,High,1,0,Fast
49156,TZ-2014-1730,2014-02-21,2014-02-26,Standard Class,JL-5835,John Lee,Consumer,Dar es Salaam,Dar Es Salaam,Tanzania,,Africa,Africa,FUR-BUS-10000984,Furniture,Bookcases,"Bush 3-Shelf Cabinet, Traditional",573.48,4,0.0,126.12,49.58,Medium,5,4,Medium
50169,TZ-2014-3770,2014-02-21,2014-02-23,Second Class,BE-1410,Bobby Elias,Consumer,Shinyanga,Shinyanga,Tanzania,,Africa,Africa,OFF-TEN-10003148,Office Supplies,Storage,"Tenex Lockers, Single Width",735.048,4,0.1,-32.712,48.76,Critical,2,4,Fast
16203,IT-2014-1036058,2014-02-19,2014-02-23,Standard Class,CS-12460,Chuck Sachs,Consumer,Oberhausen,North Rhine-Westphalia,Germany,,EU,Central,FUR-TA-10003268,Furniture,Tables,"Lesro Round Table, Rectangular",876.681,3,0.35,121.311,45.99,High,4,2,Medium
14921,ES-2014-2623115,2014-02-17,2014-02-22,Standard Class,JS-15940,Joni Sundaresam,Home Office,Talavera de la Reina,Castile-La Mancha,Spain,,EU,South,TEC-CO-10001008,Technology,Copiers,"Canon Fax and Copier, Laser",574.02,3,0.0,269.73,44.48,Medium,5,0,Medium
37956,CA-2014-135937,2014-02-21,2014-02-28,Standard Class,KM-16375,Katherine Murray,Home Office,Gilbert,Arizona,United States,85234.0,US,West,FUR-TA-10001039,Furniture,Tables,KI Adjustable-Height Table,386.91,9,0.5,-185.7168,44.06,Low,7,4,Medium
39970,CA-2014-163265,2014-02-17,2014-02-22,Standard Class,JS-16030,Joy Smith,Consumer,Decatur,Illinois,United States,62521.0,US,Central,FUR-CH-10004063,Furniture,Chairs,Global Deluxe High-Back Manager's Chair,600.558,3,0.3,-8.5794,43.54,Medium,5,0,Medium
17818,ES-2014-4229063,2014-02-17,2014-02-22,Standard Class,NS-18505,Neola Schneider,Consumer,Moulins,Auvergne,France,,EU,Central,FUR-CH-10004095,Furniture,Chairs,"Novimex Steel Folding Chair, Black",574.56,8,0.1,44.64,43.26,Medium,5,0,Medium
37951,CA-2014-135937,2014-02-21,2014-02-28,Standard Class,KM-16375,Katherine Murray,Home Office,Gilbert,Arizona,United States,85234.0,US,West,TEC-PH-10004447,Technology,Phones,Toshiba IPT2010-SD IP Telephone,333.576,3,0.2,25.0182,42.91,Low,7,4,Medium
35156,CA-2014-154039,2014-02-18,2014-02-23,Standard Class,JK-16120,Julie Kriz,Home Office,Chicago,Illinois,United States,60653.0,US,Central,FUR-TA-10001932,Furniture,Tables,"Chromcraft 48"" x 96"" Racetrack Double Pedestal Table",480.96,3,0.5,-269.3376,42.37,Medium,5,1,Medium
40640,CA-2014-109085,2014-02-18,2014-02-21,First Class,CK-12325,Christine Kargatis,Home Office,Troy,Ohio,United States,45373.0,US,East,FUR-TA-10001086,Furniture,Tables,"SAFCO PlanMaster Boards, 60w x 37-1/2d, White Melamine",455.97,5,0.4,-106.393,42.29,High,3,1,Fast
9638,MX-2014-137911,2014-02-22,2014-02-27,Standard Class,SS-20875,Sung Shariari,Consumer,Cárdenas,Matanzas,Cuba,,LATAM,Caribbean,FUR-BO-10000728,Furniture,Bookcases,"Ikea Classic Bookcase, Mobile",552.36,2,0.0,121.48,40.88,Medium,5,5,Medium
37609,CA-2014-120019,2014-02-17,2014-02-22,Standard Class,NG-18355,Nat Gilpin,Corporate,Fairfield,Connecticut,United States,6824.0,US,East,OFF-ST-10001932,Office Supplies,Storage,Fellowes Staxonsteel Drawer Files,579.51,3,0.0,81.1314,40.65,Medium,5,0,Medium
48904,AU-2014-6170,2014-02-17,2014-02-20,Second Class,DH-3675,Duane Huffman,Home Office,Vienna,Vienna,Austria,,EMEA,EMEA,TEC-APP-10004296,Technology,Phones,"Apple Speaker Phone, Full Size",249.18,2,0.0,107.1,39.0,High,3,0,Fast
16204,IT-2014-1036058,2014-02-19,2014-02-23,Standard Class,CS-12460,Chuck Sachs,Consumer,Oberhausen,North Rhine-Westphalia,Germany,,EU,Central,TEC-CO-10002962,Technology,Copiers,"Sharp Wireless Fax, Color",1072.08,3,0.0,353.7,37.43,High,4,2,Medium
17947,ES-2014-3070667,2014-02-20,2014-02-23,First Class,VM-21835,Vivian Mathis,Consumer,Villingen-Schwenningen,Baden-Württemberg,Germany,,EU,Central,TEC-AC-10001030,Technology,Accessories,"Memorex Flash Drive, Erganomic",81.63,3,0.0,8.1,37.11,Critical,3,3,Fast
23311,ID-2014-64830,2014-02-18,2014-02-21,First Class,CR-12625,Corey Roper,Home Office,Surabaya,Jawa Timur,Indonesia,,APAC,Southeast Asia,FUR-CH-10001138,Furniture,Chairs,"Office Star Swivel Stool, Black",250.4046,2,0.27,47.9646,35.98,Medium,3,1,Fast
11293,ES-2014-4329629,2014-02-17,2014-02-21,Second Class,MV-17485,Mark Van Huff,Consumer,Tourcoing,Nord-Pas-de-Calais,France,,EU,Central,TEC-PH-10001470,Technology,Phones,"Cisco Office Telephone, with Caller ID",273.564,4,0.15,-6.516,34.44,High,4,0,Medium
23317,ID-2014-64830,2014-02-18,2014-02-21,First Class,CR-12625,Corey Roper,Home Office,Surabaya,Jawa Timur,Indonesia,,APAC,Southeast Asia,TEC-CO-10001787,Technology,Copiers,"HP Fax and Copier, Laser",160.7877,1,0.07,29.3877,32.78,Medium,3,1,Fast
44838,SF-2014-5970,2014-02-20,2014-02-24,Standard Class,CD-1920,Carlos Daly,Consumer,Mabopane,Gauteng,South Africa,,Africa,Africa,TEC-HP -10004590,Technology,Copiers,"HP Fax Machine, Color",301.38,1,0.0,0.0,31.61,High,4,3,Medium
11878,ES-2014-5809699,2014-02-19,2014-02-26,Standard Class,GT-14710,Greg Tran,Consumer,Oldenburg,Lower Saxony,Germany,,EU,Central,OFF-AP-10003259,Office Supplies,Appliances,"Cuisinart Refrigerator, Silver",447.147,1,0.1,34.767,29.29,Medium,7,2,Medium
24437,ID-2014-74238,2014-02-17,2014-02-18,First Class,KH-16510,Keith Herrera,Consumer,Bacolod City,Western Visayas,Philippines,,APAC,Southeast Asia,OFF-ST-10000103,Office Supplies,Storage,"Smead Lockers, Industrial",218.79,2,0.45,-123.33,27.89,High,1,0,Fast
25826,ID-2014-57221,2014-02-21,2014-02-27,Standard Class,PC-18745,Pamela Coakley,Corporate,Yangon,Yangon,Myanmar (Burma),,APAC,Southeast Asia,FUR-TA-10003291,Furniture,Tables,"Bevis Computer Table, Fully Assembled",426.5514,2,0.57,-426.5886,26.43,Medium,6,4,Medium
14922,ES-2014-2623115,2014-02-17,2014-02-22,Standard Class,JS-15940,Joni Sundaresam,Home Office,Talavera de la Reina,Castile-La Mancha,Spain,,EU,South,FUR-FU-10004604,Furniture,Furnishings,"Deflect-O Clock, Erganomic",342.51,7,0.0,30.66,25.63,Medium,5,0,Medium
25197,IN-2014-48121,2014-02-18,2014-02-20,First Class,CM-12160,Charles McCrossin,Consumer,Bacolod City,Western Visayas,Philippines,,APAC,Southeast Asia,TEC-AC-10001500,Technology,Accessories,"Logitech Memory Card, Erganomic",222.618,4,0.45,-157.902,23.81,High,2,1,Fast
36684,CA-2014-164707,2014-02-19,2014-02-22,Second Class,CV-12805,Cynthia Voltz,Corporate,Los Angeles,California,United States,90045.0,US,West,TEC-PH-10001924,Technology,Phones,iHome FM Clock Radio with Lightning Dock,167.976,3,0.2,10.4985,22.92,High,3,2,Fast
26082,IN-2014-66349,2014-02-21,2014-02-27,Standard Class,LP-17095,Liz Preis,Consumer,Valenzuela,National Capital,Philippines,,APAC,Southeast Asia,FUR-CH-10002412,Furniture,Chairs,"Hon Bag Chairs, Black",384.48,12,0.25,-123.12,22.65,Medium,6,4,Medium
14800,ES-2014-5550629,2014-02-20,2014-02-26,Standard Class,TM-21490,Tony Molinari,Consumer,Gardanne,Provence-Alpes-Côte d'Azur,France,,EU,Central,TEC-PH-10003325,Technology,Phones,"Samsung Speaker Phone, with Caller ID",314.262,3,0.15,-33.318,22.53,Low,6,3,Medium
26081,IN-2014-66349,2014-02-21,2014-02-27,Standard Class,LP-17095,Liz Preis,Consumer,Valenzuela,National Capital,Philippines,,APAC,Southeast Asia,TEC-MA-10004423,Technology,Machines,"StarTech Card Printer, White",364.2975,3,0.25,67.9275,22.05,Medium,6,4,Medium
29231,IN-2014-45601,2014-02-21,2014-02-26,Second Class,MO-17800,Meg O'Connel,Home Office,Jincheng,Shanxi,China,,APAC,North Asia,FUR-CH-10002060,Furniture,Chairs,"SAFCO Rocking Chair, Adjustable",412.2,3,0.0,70.02,21.34,Medium,5,4,Medium
25195,IN-2014-48121,2014-02-18,2014-02-20,First Class,CM-12160,Charles McCrossin,Consumer,Bacolod City,Western Visayas,Philippines,,APAC,Southeast Asia,TEC-MA-10004613,Technology,Machines,"Okidata Phone, White",127.89,2,0.25,28.95,21.1,High,2,1,Fast
46988,SF-2014-4330,2014-02-19,2014-02-22,Second Class,SM-10905,Susan MacKendrick,Consumer,Cape Town,Western Cape,South Africa,,Africa,Africa,OFF-ACC-10002680,Office Supplies,Binders,"Acco Binding Machine, Recycled",102.9,2,0.0,25.68,20.47,High,3,2,Fast
29456,ID-2014-49808,2014-02-19,2014-02-23,Standard Class,MC-17575,Matt Collins,Consumer,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,FUR-BO-10004507,Furniture,Bookcases,"Ikea Corner Shelving, Metal",154.3752,2,0.37,-68.6448,19.87,High,4,2,Medium
21179,IN-2014-19022,2014-02-21,2014-02-28,Standard Class,JG-15160,James Galang,Consumer,Suwon,Gyeonggi,South Korea,,APAC,North Asia,FUR-CH-10004572,Furniture,Chairs,"Harbour Creations Bag Chairs, Red",246.48,5,0.2,55.38,19.65,Medium,7,4,Medium
11261,ES-2014-3404737,2014-02-17,2014-02-21,Standard Class,EH-13945,Eric Hoffmann,Consumer,Genoa,Liguria,Italy,,EU,South,OFF-SU-10001125,Office Supplies,Supplies,"Stiletto Letter Opener, High Speed",111.12,4,0.0,18.84,19.44,High,4,0,Medium
14890,IT-2014-5190106,2014-02-21,2014-02-25,Standard Class,TC-20980,Tamara Chand,Corporate,Dieppe,Upper Normandy,France,,EU,Central,OFF-ST-10002720,Office Supplies,Storage,"Rogers Shelving, Blue",167.751,3,0.1,-9.369,17.64,High,4,4,Medium
15506,ES-2014-2920154,2014-02-20,2014-02-24,Standard Class,RD-19660,Robert Dilbeck,Home Office,Munich,Bavaria,Germany,,EU,Central,FUR-FU-10004608,Furniture,Furnishings,"Advantus Door Stop, Erganomic",130.95,3,0.0,40.59,17.58,High,4,3,Medium
23316,ID-2014-64830,2014-02-18,2014-02-21,First Class,CR-12625,Corey Roper,Home Office,Surabaya,Jawa Timur,Indonesia,,APAC,Southeast Asia,OFF-AR-10002036,Office Supplies,Art,"Binney & Smith Pencil Sharpener, Fluorescent",155.7528,8,0.27,34.0728,16.71,Medium,3,1,Fast
46485,RS-2014-3230,2014-02-20,2014-02-22,First Class,JP-6135,Julie Prescott,Home Office,Chelyabinsk,Chelyabinsk,Russia,,EMEA,EMEA,OFF-TEN-10004210,Office Supplies,Storage,"Tenex Trays, Wire Frame",213.12,4,0.0,106.56,16.53,High,2,3,Fast
44837,SF-2014-5970,2014-02-20,2014-02-24,Standard Class,CD-1920,Carlos Daly,Consumer,Mabopane,Gauteng,South Africa,,Africa,Africa,OFF-ROG-10003993,Office Supplies,Storage,"Rogers File Cart, Single Width",141.63,1,0.0,36.81,16.3,High,4,3,Medium
25194,IN-2014-48121,2014-02-18,2014-02-20,First Class,CM-12160,Charles McCrossin,Consumer,Bacolod City,Western Visayas,Philippines,,APAC,Southeast Asia,TEC-PH-10000497,Technology,Phones,"Nokia Office Telephone, Cordless",101.97,2,0.25,13.59,15.99,High,2,1,Fast
46987,SF-2014-4330,2014-02-19,2014-02-22,Second Class,SM-10905,Susan MacKendrick,Consumer,Cape Town,Western Cape,South Africa,,Africa,Africa,OFF-KLE-10000296,Office Supplies,Supplies,"Kleencut Letter Opener, Steel",95.04,4,0.0,23.76,15.91,High,3,2,Fast
46701,AO-2014-5450,2014-02-19,2014-02-23,Standard Class,DC-2850,Dan Campbell,Consumer,Luanda,Luanda,Angola,,Africa,Africa,OFF-ROG-10002294,Office Supplies,Storage,"Rogers File Cart, Single Width",568.32,4,0.0,90.84,15.8,Medium,4,2,Medium
14981,ES-2014-5041758,2014-02-17,2014-02-17,Same Day,AA-10375,Allen Armold,Consumer,Angers,Pays de la Loire,France,,EU,Central,OFF-AR-10002852,Office Supplies,Art,"Stanley Pens, Fluorescent",90.48,8,0.0,7.92,15.72,High,0,0,
1586,MX-2014-143182,2014-02-19,2014-02-25,Standard Class,AR-10345,Alex Russell,Corporate,Indaiatuba,São Paulo,Brazil,,LATAM,South,FUR-CH-10002297,Furniture,Chairs,"Novimex Bag Chairs, Set of Two",192.84,6,0.0,24.96,15.51,Medium,6,2,Medium
20183,ES-2014-5326009,2014-02-20,2014-02-22,First Class,JL-15130,Jack Lebron,Consumer,Gennevilliers,Ile-de-France,France,,EU,Central,OFF-AR-10002640,Office Supplies,Art,"Boston Pens, Blue",85.32,6,0.0,1.62,15.22,High,2,3,Fast
39402,CA-2014-159149,2014-02-18,2014-02-20,First Class,CR-12820,Cyra Reiten,Home Office,Houston,Texas,United States,77041.0,US,Central,FUR-BO-10001601,Furniture,Bookcases,"Sauder Mission Library with Doors, Fruitwood Finish",89.0664,1,0.32,-17.0274,14.48,Medium,2,1,Fast
39404,CA-2014-159149,2014-02-18,2014-02-20,First Class,CR-12820,Cyra Reiten,Home Office,Houston,Texas,United States,77041.0,US,Central,TEC-PH-10000038,Technology,Phones,Jawbone MINI JAMBOX Wireless Bluetooth Speaker,438.336,4,0.2,-87.6672,14.15,Medium,2,1,Fast
50170,TZ-2014-3770,2014-02-21,2014-02-23,Second Class,BE-1410,Bobby Elias,Consumer,Shinyanga,Shinyanga,Tanzania,,Africa,Africa,OFF-FEL-10001405,Office Supplies,Storage,"Fellowes File Cart, Industrial",124.011,1,0.1,4.131,12.84,Critical,2,4,Fast
30881,ID-2014-86551,2014-02-19,2014-02-23,Standard Class,SC-20050,Sample Company A,Home Office,Geelong,Victoria,Australia,,APAC,Oceania,TEC-AC-10002842,Technology,Accessories,"Belkin Memory Card, Bluetooth",137.772,2,0.4,-27.588,12.48,Medium,4,2,Medium
46542,CA-2014-3210,2014-02-22,2014-02-27,Standard Class,LS-6975,Lindsay Shagiari,Home Office,Mississauga,Ontario,Canada,,Canada,Canada,OFF-SAN-10003644,Office Supplies,Art,"Sanford Markers, Blue",139.5,6,0.0,26.46,12.0,Medium,5,5,Medium
46540,CA-2014-3210,2014-02-22,2014-02-27,Standard Class,LS-6975,Lindsay Shagiari,Home Office,Mississauga,Ontario,Canada,,Canada,Canada,OFF-BIC-10002942,Office Supplies,Art,"BIC Highlighters, Easy-Erase",153.6,8,0.0,35.28,11.49,Medium,5,5,Medium
10513,ES-2014-3850519,2014-02-23,2014-02-27,Standard Class,LC-16960,Lindsay Castell,Home Office,Rome,Lazio,Italy,,EU,South,OFF-ST-10001646,Office Supplies,Storage,"Fellowes Box, Wire Frame",112.5,10,0.4,11.1,11.46,Medium,4,6,Medium
9637,MX-2014-137911,2014-02-22,2014-02-27,Standard Class,SS-20875,Sung Shariari,Consumer,Cárdenas,Matanzas,Cuba,,LATAM,Caribbean,TEC-AC-10001055,Technology,Accessories,"Enermax Numeric Keypad, Bluetooth",76.44,2,0.0,0.0,11.28,Medium,5,5,Medium
24434,ID-2014-74238,2014-02-17,2014-02-18,First Class,KH-16510,Keith Herrera,Consumer,Bacolod City,Western Visayas,Philippines,,APAC,Southeast Asia,OFF-BI-10001867,Office Supplies,Binders,"Acco Binder Covers, Recycled",46.512,4,0.15,9.192,11.27,High,1,0,Fast
46543,CA-2014-3210,2014-02-22,2014-02-27,Standard Class,LS-6975,Lindsay Shagiari,Home Office,Mississauga,Ontario,Canada,,Canada,Canada,TEC-LOG-10001629,Technology,Accessories,"Logitech Mouse, Programmable",123.12,4,0.0,33.24,11.0,Medium,5,5,Medium
9079,MX-2014-142979,2014-02-21,2014-02-25,Standard Class,TP-21565,Tracy Poddar,Corporate,Nicolás Romero,México,Mexico,,LATAM,North,OFF-BI-10002455,Office Supplies,Binders,"Acco 3-Hole Punch, Durable",63.24,3,0.0,9.48,11.0,High,4,4,Medium
27226,ID-2014-39896,2014-02-23,2014-02-23,Same Day,MC-17575,Matt Collins,Consumer,Sydney,New South Wales,Australia,,APAC,Oceania,OFF-LA-10004398,Office Supplies,Labels,"Hon Color Coded Labels, Alphabetical",34.101,3,0.1,-3.789,10.89,Critical,0,6,
36685,CA-2014-164707,2014-02-19,2014-02-22,Second Class,CV-12805,Cynthia Voltz,Corporate,Los Angeles,California,United States,90045.0,US,West,TEC-AC-10004864,Technology,Accessories,Memorex Micro Travel Drive 32 GB,109.53,3,0.0,47.0979,10.86,High,3,2,Fast
50302,CA-2014-5120,2014-02-18,2014-02-23,Second Class,JK-5625,Jim Karlsson,Consumer,London,Ontario,Canada,,Canada,Canada,FUR-SAF-10003745,Furniture,Chairs,"SAFCO Rocking Chair, Set of Two",137.16,1,0.0,0.0,10.64,Medium,5,1,Medium
47163,IZ-2014-4870,2014-02-21,2014-02-27,Standard Class,NZ-8565,Nick Zandusky,Home Office,Baghdad,Baghdad,Iraq,,EMEA,EMEA,FUR-OFF-10003688,Furniture,Chairs,"Office Star Rocking Chair, Black",138.48,1,0.0,27.69,10.45,Low,6,4,Medium
45881,EG-2014-6180,2014-02-21,2014-02-23,Second Class,SR-10425,Sharelle Roach,Home Office,Cairo,Al Qahirah,Egypt,,Africa,Africa,OFF-IBI-10004323,Office Supplies,Binders,"Ibico Binder Covers, Durable",60.6,4,0.0,7.2,10.23,High,2,4,Fast
41941,SF-2014-360,2014-02-17,2014-02-22,Standard Class,NP-8700,Nora Preis,Consumer,Johannesburg,Gauteng,South Africa,,Africa,Africa,TEC-KON-10001507,Technology,Machines,"Konica Card Printer, Durable",350.58,2,0.0,98.16,10.22,Medium,5,0,Medium
22694,IN-2014-77374,2014-02-17,2014-02-17,Same Day,NL-18310,Nancy Lomonaco,Home Office,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,FUR-CH-10004694,Furniture,Chairs,"Office Star Rocking Chair, Black",202.1808,2,0.27,24.8808,10.16,High,0,0,
16914,ES-2014-2363123,2014-02-22,2014-02-26,Second Class,TG-21310,Toby Gnade,Consumer,Weston-super-Mare,England,United Kingdom,,EU,North,OFF-AR-10000444,Office Supplies,Art,"BIC Highlighters, Blue",94.65,5,0.0,37.8,9.97,High,4,5,Medium
23314,ID-2014-64830,2014-02-18,2014-02-21,First Class,CR-12625,Corey Roper,Home Office,Surabaya,Jawa Timur,Indonesia,,APAC,Southeast Asia,TEC-AC-10002221,Technology,Accessories,"Memorex Mouse, Bluetooth",74.6505,5,0.47,-49.3995,9.85,Medium,3,1,Fast
35260,CA-2014-134838,2014-02-20,2014-02-21,First Class,ED-13885,Emily Ducich,Home Office,Los Angeles,California,United States,90045.0,US,West,FUR-FU-10004018,Furniture,Furnishings,Tensor Computer Mounted Lamp,44.67,3,0.0,12.0609,9.84,High,1,3,Fast
44066,LH-2014-8460,2014-02-20,2014-02-23,First Class,AA-480,Andrew Allen,Consumer,Siauliai,Šiauliai,Lithuania,,EMEA,EMEA,OFF-BIC-10003473,Office Supplies,Art,"BIC Markers, Fluorescent",49.842,6,0.7,-103.158,9.78,Medium,3,3,Fast
35950,CA-2014-132647,2014-02-18,2014-02-24,Standard Class,GH-14410,Gary Hansen,Home Office,Perth Amboy,New Jersey,United States,8861.0,US,East,OFF-ST-10003123,Office Supplies,Storage,Fellowes Bases and Tops For Staxonsteel/High-Stak Systems,166.45,5,0.0,39.948,9.34,Medium,6,1,Medium
6158,US-2014-157511,2014-02-18,2014-02-25,Standard Class,RB-19330,Randy Bradley,Consumer,Córdoba,Córdoba,Argentina,,LATAM,South,OFF-SU-10004095,Office Supplies,Supplies,"Fiskars Shears, Serrated",53.208,3,0.4,-2.712,9.1,Low,7,1,Medium
