Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
14011,ES-2014-3777226,2014-07-05,2014-07-09,Standard Class,SM-20320,Sean Miller,Home Office,Gravesend,England,United Kingdom,,EU,North,TEC-PH-10000160,Technology,Phones,"Motorola Smart Phone, with Caller ID",1936.62,3,0.0,445.41,147.33,Medium,4,5,Medium
2708,MX-2014-102246,2014-07-05,2014-07-10,Standard Class,SA-20830,Sue Ann Reed,Consumer,Villa Frontera,Coahuila,Mexico,,LATAM,North,FUR-BO-10000624,Furniture,Bookcases,"Safco Classic Bookcase, Metal",1166.96,5,0.2,-58.44,138.14,Medium,5,5,Medium
5929,MX-2014-141208,2014-07-02,2014-07-06,Standard Class,AG-10330,Alex Grayson,Consumer,Bridgetown,Saint Michael,Barbados,,LATAM,Caribbean,FUR-TA-10004801,Furniture,Tables,"Hon Conference Table, Rectangular",1838.1,3,0.0,533.04,124.1,Medium,4,2,Medium
45980,AG-2014-4290,2014-06-30,2014-07-05,Standard Class,RC-9960,Ryan Crowe,Consumer,Oran,Oran,Algeria,,Africa,Africa,TEC-NOK-10000784,Technology,Phones,"Nokia Speaker Phone, Cordless",1008.0,8,0.0,433.44,122.39,High,5,0,Medium
7698,MX-2014-160311,2014-07-04,2014-07-08,Standard Class,MP-17965,Michael Paige,Corporate,Manaus,Amazonas,Brazil,,LATAM,South,TEC-AC-10003955,Technology,Accessories,"Memorex Router, Erganomic",1301.44,8,0.0,598.56,112.72,Medium,4,4,Medium
6755,US-2014-135503,2014-07-03,2014-07-05,Second Class,BW-11200,Ben Wallace,Consumer,Buenos Aires,Buenos Aires,Argentina,,LATAM,South,TEC-CO-10003158,Technology,Copiers,"Sharp Wireless Fax, Laser",993.25408,7,0.402,-3.40592,109.64,High,2,3,Fast
40921,CA-2014-137449,2014-06-30,2014-07-01,First Class,ME-17725,Max Engle,Consumer,Dallas,Texas,United States,75220.0,US,Central,FUR-TA-10002855,Furniture,Tables,Bevis Round Conference Table Top & Single Column Base,307.314,3,0.3,-39.5118,106.95,Critical,1,0,Fast
10349,ES-2014-1324878,2014-07-03,2014-07-08,Standard Class,RR-19315,Ralph Ritter,Consumer,Murcia,Murcia,Spain,,EU,South,FUR-BO-10003007,Furniture,Bookcases,"Ikea Stackable Bookrack, Metal",854.28,7,0.0,196.35,106.08,High,5,3,Medium
9981,US-2014-102106,2014-06-30,2014-07-03,First Class,CM-12655,Corinna Mitchell,Home Office,Puerto La Cruz,Anzoátegui,Venezuela,,LATAM,South,FUR-TA-10002519,Furniture,Tables,"Lesro Conference Table, with Bottom Storage",514.548,3,0.7,-720.372,105.38,High,3,0,Fast
33733,CA-2014-140053,2014-07-04,2014-07-11,Standard Class,CA-12265,Christina Anderson,Consumer,Farmington,New Mexico,United States,87401.0,US,West,FUR-FU-10003708,Furniture,Furnishings,"Tenex Traditional Chairmats for Medium Pile Carpet, Standard Lip, 36"" x 48""",545.85,9,0.0,114.6285,105.04,Low,7,4,Medium
11761,ES-2014-1651774,2014-07-03,2014-07-08,Standard Class,GH-14425,Gary Hwang,Consumer,Velletri,Lazio,Italy,,EU,South,TEC-AC-10003265,Technology,Accessories,"Belkin Router, Bluetooth",1293.75,5,0.0,51.75,102.87,Medium,5,3,Medium
2579,MX-2014-136280,2014-06-30,2014-07-02,First Class,VG-21790,Vivek Gonzalez,Consumer,Escuintla,Escuintla,Guatemala,,LATAM,Central,TEC-AC-10000890,Technology,Accessories,"Belkin Router, USB",517.92,3,0.0,176.04,102.69,Critical,2,0,Fast
24419,IN-2014-41786,2014-07-04,2014-07-08,Standard Class,BN-11470,Brad Norvell,Corporate,Shenyang,Liaoning,China,,APAC,North Asia,TEC-MA-10000334,Technology,Machines,"Panasonic Printer, Wireless",1065.96,4,0.0,468.96,100.46,Medium,4,4,Medium
40922,CA-2014-137449,2014-06-30,2014-07-01,First Class,ME-17725,Max Engle,Consumer,Dallas,Texas,United States,75220.0,US,Central,FUR-BO-10000780,Furniture,Bookcases,O'Sullivan Plantations 2-Door Library in Landvery Oak,409.9992,3,0.32,-96.4704,98.77,Critical,1,0,Fast
5442,MX-2014-117233,2014-06-30,2014-07-01,First Class,DB-13360,Dennis Bolton,Home Office,Mixco,Guatemala,Guatemala,,LATAM,Central,FUR-CH-10001784,Furniture,Chairs,"SAFCO Steel Folding Chair, Set of Two",469.12,8,0.0,220.48,98.61,Critical,1,0,Fast
38,MX-2014-154739,2014-07-04,2014-07-07,Second Class,SC-20440,Shaun Chance,Corporate,Artemisa,Artemisa,Cuba,,LATAM,Caribbean,FUR-TA-10004531,Furniture,Tables,"Chromcraft Coffee Table, Rectangular",529.32,3,0.0,264.66,94.28,High,3,4,Fast
48981,WA-2014-7260,2014-07-05,2014-07-05,Same Day,TB-11520,Tracy Blumstein,Consumer,Windhoek,Khomas,Namibia,,Africa,Africa,TEC-SHA-10001231,Technology,Copiers,"Sharp Wireless Fax, Color",714.72,2,0.0,235.8,94.27,High,0,5,
23600,ID-2014-65250,2014-07-01,2014-07-05,Standard Class,JM-15250,Janet Martin,Consumer,Bengbu,Anhui,China,,APAC,North Asia,FUR-BO-10004911,Furniture,Bookcases,"Ikea Corner Shelving, Mobile",627.9,5,0.0,31.35,92.41,High,4,1,Medium
17881,ES-2014-1538808,2014-06-30,2014-07-04,Standard Class,DB-12910,Daniel Byrd,Home Office,Cologne,North Rhine-Westphalia,Germany,,EU,Central,FUR-CH-10002891,Furniture,Chairs,"Hon Executive Leather Armchair, Adjustable",1227.717,3,0.1,13.617,92.09,Medium,4,0,Medium
17235,ES-2014-2606695,2014-07-03,2014-07-03,Same Day,SV-20365,Seth Vernon,Consumer,Middlesbrough,England,United Kingdom,,EU,North,TEC-PH-10002255,Technology,Phones,"Apple Audio Dock, Full Size",672.72,4,0.0,60.48,90.65,High,0,3,
39571,CA-2014-164112,2014-07-01,2014-07-05,Standard Class,ND-18460,Neil Ducich,Corporate,Mount Vernon,New York,United States,10550.0,US,East,OFF-ST-10002615,Office Supplies,Storage,"Dual Level, Single-Width Filing Carts",1085.42,7,0.0,282.2092,86.51,Medium,4,1,Medium
7302,MX-2014-132703,2014-07-02,2014-07-09,Standard Class,CJ-12010,Caroline Jumper,Consumer,Córdoba,Veracruz,Mexico,,LATAM,North,FUR-CH-10004011,Furniture,Chairs,"SAFCO Executive Leather Armchair, Black",734.4,3,0.2,128.52,81.04,Medium,7,2,Medium
16125,IT-2014-1619782,2014-07-05,2014-07-09,Standard Class,MB-17305,Maria Bertelson,Consumer,London,England,United Kingdom,,EU,North,OFF-AP-10001266,Office Supplies,Appliances,"Hoover Toaster, Black",523.341,7,0.1,203.511,80.17,High,4,5,Medium
36453,CA-2014-163006,2014-07-01,2014-07-05,Second Class,GH-14410,Gary Hansen,Home Office,Chicago,Illinois,United States,60653.0,US,Central,TEC-PH-10002584,Technology,Phones,Samsung Galaxy S4,1001.584,2,0.2,125.198,79.67,High,4,1,Medium
31851,CA-2014-100650,2014-06-30,2014-07-04,Second Class,DK-13225,Dean Katz,Corporate,Anaheim,California,United States,92804.0,US,West,OFF-ST-10001780,Office Supplies,Storage,Tennsco 16-Compartment Lockers with Coat Rack,1295.78,2,0.0,310.9872,77.96,Medium,4,0,Medium
50847,LH-2014-4130,2014-07-03,2014-07-07,Standard Class,JC-5385,Jenna Caffey,Consumer,Panevezys,Panevezys,Lithuania,,EMEA,EMEA,FUR-IKE-10000649,Furniture,Bookcases,"Ikea Library with Doors, Pine",656.532,6,0.7,-809.748,76.49,High,4,3,Medium
13113,IT-2014-2250081,2014-07-02,2014-07-06,Standard Class,MH-18025,Michelle Huthwaite,Consumer,Villejuif,Ile-de-France,France,,EU,Central,FUR-BO-10003554,Furniture,Bookcases,"Dania 3-Shelf Cabinet, Mobile",907.011,7,0.1,-30.429,71.53,High,4,2,Medium
1568,MX-2014-140872,2014-07-05,2014-07-09,Second Class,AP-10720,Anne Pryor,Home Office,Tipitapa,Managua,Nicaragua,,LATAM,Central,FUR-BO-10004113,Furniture,Bookcases,"Sauder Classic Bookcase, Pine",583.12,2,0.0,274.04,71.45,High,4,5,Medium
36454,CA-2014-163006,2014-07-01,2014-07-05,Second Class,GH-14410,Gary Hansen,Home Office,Chicago,Illinois,United States,60653.0,US,Central,FUR-CH-10000229,Furniture,Chairs,Global Enterprise Series Seating High-Back Swivel/Tilt Chairs,569.058,3,0.3,-178.8468,71.0,High,4,1,Medium
14062,ES-2014-2189069,2014-06-30,2014-06-30,Same Day,DW-13480,Dianna Wilson,Home Office,Stoke-on-Trent,England,United Kingdom,,EU,North,OFF-BI-10004227,Office Supplies,Binders,"Avery Binding Machine, Economy",293.04,6,0.0,35.1,68.59,High,0,0,
20855,IN-2014-69688,2014-07-03,2014-07-06,First Class,MC-17575,Matt Collins,Consumer,Mau,Madhya Pradesh,India,,APAC,Central Asia,TEC-AC-10001840,Technology,Accessories,"SanDisk Mouse, Erganomic",252.84,7,0.0,68.25,68.52,Critical,3,3,Fast
18708,ES-2014-5296123,2014-06-30,2014-07-07,Standard Class,AC-10615,Ann Chong,Corporate,Paris,Ile-de-France,France,,EU,Central,OFF-ST-10002506,Office Supplies,Storage,"Smead Lockers, Blue",535.734,3,0.1,41.634,66.41,Low,7,0,Medium
19267,IT-2014-2508683,2014-07-03,2014-07-06,Second Class,NW-18400,Natalie Webber,Consumer,Blackpool,England,United Kingdom,,EU,North,OFF-SU-10000343,Office Supplies,Supplies,"Stiletto Trimmer, Serrated",433.95,11,0.0,25.74,65.65,High,3,3,Fast
26272,IN-2014-39105,2014-06-30,2014-07-05,Standard Class,JB-16000,Joy Bell-,Consumer,Zhenjiang,Jiangsu,China,,APAC,North Asia,TEC-CO-10001352,Technology,Copiers,"HP Ink, Digital",385.02,3,0.0,126.99,59.66,High,5,0,Medium
11201,ES-2014-5848816,2014-06-30,2014-07-04,Standard Class,BC-11125,Becky Castell,Home Office,Ceuta,Ceuta,Spain,,EU,South,TEC-PH-10003683,Technology,Phones,"Motorola Audio Dock, VoIP",780.57,5,0.1,164.67,55.99,Medium,4,0,Medium
15085,ES-2014-5022243,2014-07-01,2014-07-04,First Class,CD-12280,Christina DeMoss,Consumer,Wels,Upper Austria,Austria,,EU,Central,OFF-ST-10000710,Office Supplies,Storage,"Smead Shelving, Blue",293.58,6,0.0,88.02,54.69,Medium,3,1,Fast
10032,US-2014-154564,2014-07-04,2014-07-07,Second Class,SC-20440,Shaun Chance,Corporate,Pilar,Alagoas,Brazil,,LATAM,South,FUR-TA-10003449,Furniture,Tables,"Chromcraft Coffee Table, Rectangular",211.728,3,0.6,-52.932,54.15,Critical,3,4,Fast
43289,UP-2014-8240,2014-06-30,2014-07-04,Standard Class,KT-6465,Kean Takahito,Consumer,Mykolayiv,Mykolayiv,Ukraine,,EMEA,EMEA,OFF-ROG-10000191,Office Supplies,Storage,"Rogers Lockers, Wire Frame",421.38,2,0.0,105.3,53.24,High,4,0,Medium
39335,CA-2014-109393,2014-07-01,2014-07-03,Second Class,JC-15775,John Castell,Consumer,Los Angeles,California,United States,90032.0,US,West,FUR-BO-10003966,Furniture,Bookcases,"Sauder Facets Collection Library, Sky Alder Finish",435.999,3,0.15,5.1294,52.12,High,2,1,Fast
2783,MX-2014-120264,2014-06-30,2014-07-04,Standard Class,JC-16105,Julie Creighton,Corporate,Betim,Minas Gerais,Brazil,,LATAM,South,TEC-CO-10001234,Technology,Copiers,"Canon Fax Machine, Digital",634.78788,3,0.002,62.32788,47.9,Medium,4,0,Medium
5930,MX-2014-141208,2014-07-02,2014-07-06,Standard Class,AG-10330,Alex Grayson,Consumer,Bridgetown,Saint Michael,Barbados,,LATAM,Caribbean,FUR-TA-10004406,Furniture,Tables,"Bevis Computer Table, Fully Assembled",661.32,2,0.0,205.0,47.07,Medium,4,2,Medium
39,MX-2014-154739,2014-07-04,2014-07-07,Second Class,SC-20440,Shaun Chance,Corporate,Artemisa,Artemisa,Cuba,,LATAM,Caribbean,FUR-BO-10002679,Furniture,Bookcases,"Ikea Stackable Bookrack, Mobile",333.6,4,0.0,106.72,45.85,High,3,4,Fast
15484,ES-2014-5272251,2014-06-30,2014-07-05,Second Class,AR-10825,Anthony Rawles,Corporate,Stuttgart,Baden-Württemberg,Germany,,EU,Central,FUR-CH-10002782,Furniture,Chairs,"Office Star Executive Leather Armchair, Adjustable",422.928,1,0.1,4.698,45.65,Medium,5,0,Medium
32601,US-2014-126179,2014-07-04,2014-07-08,Standard Class,CS-12460,Chuck Sachs,Consumer,Columbus,Georgia,United States,31907.0,US,South,TEC-PH-10001557,Technology,Phones,Pyle PMP37LED,287.97,3,0.0,77.7519,43.98,High,4,4,Medium
30427,IN-2014-83919,2014-07-02,2014-07-06,Standard Class,RB-19330,Randy Bradley,Consumer,Wagga Wagga,New South Wales,Australia,,APAC,Oceania,TEC-CO-10003217,Technology,Copiers,"Canon Wireless Fax, Laser",757.32,2,0.0,136.26,42.79,Medium,4,2,Medium
33209,CA-2014-121503,2014-07-04,2014-07-07,Second Class,FH-14275,Frank Hawley,Corporate,Houston,Texas,United States,77041.0,US,Central,TEC-MA-10003674,Technology,Machines,Hewlett-Packard Deskjet 5550 Printer,597.132,3,0.4,49.761,40.78,Medium,3,4,Fast
23595,IN-2014-32014,2014-07-01,2014-07-05,Standard Class,CY-12745,Craig Yedwab,Corporate,Nanchang,Jiangxi,China,,APAC,North Asia,OFF-AP-10002008,Office Supplies,Appliances,"Hamilton Beach Microwave, Silver",283.26,1,0.0,113.28,39.91,High,4,1,Medium
7697,MX-2014-160311,2014-07-04,2014-07-08,Standard Class,MP-17965,Michael Paige,Corporate,Manaus,Amazonas,Brazil,,LATAM,South,TEC-AC-10004853,Technology,Accessories,"Logitech Memory Card, Programmable",489.44,7,0.0,43.96,35.08,Medium,4,4,Medium
36005,CA-2014-138149,2014-06-30,2014-07-01,First Class,WB-21850,William Brown,Consumer,Los Angeles,California,United States,90049.0,US,West,OFF-ST-10002974,Office Supplies,Storage,"Trav-L-File Heavy-Duty Shuttle II, Black",130.71,3,0.0,39.213,34.83,High,1,0,Fast
11205,ES-2014-5848816,2014-06-30,2014-07-04,Standard Class,BC-11125,Becky Castell,Home Office,Ceuta,Ceuta,Spain,,EU,South,OFF-AR-10003633,Office Supplies,Art,"Binney & Smith Canvas, Easy-Erase",464.67,9,0.0,78.84,34.15,Medium,4,0,Medium
11763,ES-2014-1651774,2014-07-03,2014-07-08,Standard Class,GH-14425,Gary Hwang,Consumer,Velletri,Lazio,Italy,,EU,South,OFF-SU-10003804,Office Supplies,Supplies,"Kleencut Shears, Easy Grip",435.51,9,0.0,0.0,32.66,Medium,5,3,Medium
10033,US-2014-154564,2014-07-04,2014-07-07,Second Class,SC-20440,Shaun Chance,Corporate,Pilar,Alagoas,Brazil,,LATAM,South,FUR-BO-10004935,Furniture,Bookcases,"Ikea Stackable Bookrack, Mobile",133.44,4,0.6,-93.44,32.4,Critical,3,4,Fast
43374,UZ-2014-9680,2014-06-30,2014-07-03,Second Class,JH-5985,Joseph Holt,Consumer,Namangan,Namangan,Uzbekistan,,EMEA,EMEA,TEC-KON-10000562,Technology,Machines,"Konica Phone, Wireless",172.38,2,0.0,34.44,30.86,Critical,3,0,Fast
32456,CA-2014-147039,2014-06-30,2014-07-05,Standard Class,AA-10315,Alex Avila,Consumer,Minneapolis,Minnesota,United States,55407.0,US,Central,OFF-AP-10000576,Office Supplies,Appliances,"Belkin 325VA UPS Surge Protector, 6'",362.94,3,0.0,90.735,30.74,Medium,5,0,Medium
30300,IN-2014-83814,2014-06-30,2014-07-03,First Class,GB-14575,Giulietta Baptist,Consumer,Mildura,Victoria,Australia,,APAC,Oceania,TEC-AC-10002756,Technology,Accessories,"SanDisk Keyboard, Bluetooth",293.328,6,0.4,-78.372,29.85,High,3,0,Fast
20086,ES-2014-3319612,2014-07-03,2014-07-08,Standard Class,RF-19735,Roland Fjeld,Consumer,Leeds,England,United Kingdom,,EU,North,TEC-PH-10003698,Technology,Phones,"Nokia Signal Booster, Full Size",275.58,2,0.0,57.84,29.71,Medium,5,3,Medium
726,MX-2014-151134,2014-07-03,2014-07-08,Standard Class,CB-12535,Claudia Bergmann,Corporate,Las Tunas,Las Tunas,Cuba,,LATAM,Caribbean,FUR-BO-10002782,Furniture,Bookcases,"Safco Corner Shelving, Traditional",398.56,4,0.0,179.28,29.7,Medium,5,3,Medium
41539,IR-2014-6230,2014-06-30,2014-07-03,Second Class,DE-3255,Deanra Eno,Home Office,Shiraz,Fars,Iran,,EMEA,EMEA,OFF-IBI-10001123,Office Supplies,Binders,"Ibico 3-Hole Punch, Recycled",246.48,8,0.0,68.88,28.45,High,3,0,Fast
19843,ES-2014-2623757,2014-07-05,2014-07-08,First Class,GH-14410,Gary Hansen,Home Office,Glasgow,Scotland,United Kingdom,,EU,North,FUR-CH-10003842,Furniture,Chairs,"Harbour Creations Chairmat, Red",144.0,2,0.0,30.24,28.43,High,3,5,Fast
41934,KZ-2014-9320,2014-07-03,2014-07-03,Same Day,AC-450,Amy Cox,Consumer,Qostanay,Qostanay,Kazakhstan,,EMEA,EMEA,OFF-BIN-10002061,Office Supplies,Art,"Binney & Smith Sketch Pad, Blue",111.168,8,0.7,-163.152,27.96,High,0,3,
41536,IR-2014-6230,2014-06-30,2014-07-03,Second Class,DE-3255,Deanra Eno,Home Office,Shiraz,Fars,Iran,,EMEA,EMEA,OFF-ROG-10004646,Office Supplies,Storage,"Rogers File Cart, Blue",140.67,1,0.0,1.38,27.7,High,3,0,Fast
9631,MX-2014-101644,2014-07-02,2014-07-04,First Class,JM-15865,John Murray,Consumer,Tlalnepantla,México,Mexico,,LATAM,North,OFF-PA-10001170,Office Supplies,Paper,"Xerox Cards & Envelopes, Multicolor",154.6,5,0.0,20.0,27.47,Critical,2,2,Fast
30301,IN-2014-83814,2014-06-30,2014-07-03,First Class,GB-14575,Giulietta Baptist,Consumer,Mildura,Victoria,Australia,,APAC,Oceania,TEC-PH-10004272,Technology,Phones,"Nokia Headset, Cordless",182.304,4,0.4,9.024,26.4,High,3,0,Fast
20682,IN-2014-68127,2014-06-30,2014-07-04,Standard Class,RH-19600,Rob Haberlin,Consumer,Yangon,Yangon,Myanmar (Burma),,APAC,Southeast Asia,FUR-BO-10001668,Furniture,Bookcases,"Ikea Floating Shelf Set, Pine",216.3294,2,0.37,-113.3706,26.09,High,4,0,Medium
2760,MX-2014-117478,2014-07-04,2014-07-06,First Class,TS-21160,Theresa Swint,Corporate,Orizaba,Veracruz,Mexico,,LATAM,North,FUR-BO-10000268,Furniture,Bookcases,"Ikea 3-Shelf Cabinet, Traditional",151.936,2,0.2,17.056,25.58,Medium,2,4,Fast
20085,ES-2014-3319612,2014-07-03,2014-07-08,Standard Class,RF-19735,Roland Fjeld,Consumer,Leeds,England,United Kingdom,,EU,North,TEC-PH-10004707,Technology,Phones,"Samsung Signal Booster, Cordless",278.88,2,0.0,114.3,25.06,Medium,5,3,Medium
14359,IT-2014-1388520,2014-07-04,2014-07-09,Standard Class,AC-10660,Anna Chung,Consumer,Gothenburg,Västra Götaland,Sweden,,EU,North,TEC-CO-10002232,Technology,Copiers,"HP Ink, Laser",321.75,5,0.5,-193.05,24.76,Medium,5,4,Medium
43376,UZ-2014-9680,2014-06-30,2014-07-03,Second Class,JH-5985,Joseph Holt,Consumer,Namangan,Namangan,Uzbekistan,,EMEA,EMEA,OFF-TEN-10000766,Office Supplies,Storage,"Tenex Folders, Industrial",94.8,4,0.0,0.0,24.31,Critical,3,0,Fast
39873,CA-2014-106747,2014-07-04,2014-07-05,First Class,TS-21505,Tony Sayre,Consumer,Concord,New Hampshire,United States,3301.0,US,East,FUR-FU-10004188,Furniture,Furnishings,Luxo Professional Combination Clamp-On Lamps,102.3,1,0.0,26.598,24.14,High,1,4,Fast
17130,ES-2014-3096832,2014-07-04,2014-07-09,Standard Class,BW-11065,Barry Weirich,Consumer,Catania,Sicily,Italy,,EU,South,TEC-MA-10000811,Technology,Machines,"Okidata Phone, Durable",208.728,4,0.4,-62.712,23.03,Medium,5,4,Medium
34725,US-2014-111024,2014-07-04,2014-07-07,Second Class,SZ-20035,Sam Zeldin,Home Office,Lancaster,Ohio,United States,43130.0,US,East,FUR-TA-10002041,Furniture,Tables,"Bevis Round Conference Table Top, X-Base",215.148,2,0.4,-103.9882,22.91,Medium,3,4,Fast
24421,IN-2014-41786,2014-07-04,2014-07-08,Standard Class,BN-11470,Brad Norvell,Corporate,Shenyang,Liaoning,China,,APAC,North Asia,FUR-FU-10001477,Furniture,Furnishings,"Deflect-O Frame, Erganomic",217.32,2,0.0,36.9,22.35,Medium,4,4,Medium
36007,CA-2014-138149,2014-06-30,2014-07-01,First Class,WB-21850,William Brown,Consumer,Los Angeles,California,United States,90049.0,US,West,TEC-AC-10001284,Technology,Accessories,Enermax Briskie RF Wireless Keyboard and Mouse Combo,62.31,3,0.0,22.4316,22.06,High,1,0,Fast
16909,ES-2014-1839297,2014-07-03,2014-07-07,Standard Class,SN-20560,Skye Norling,Home Office,Cologne,North Rhine-Westphalia,Germany,,EU,Central,OFF-EN-10003933,Office Supplies,Envelopes,"Kraft Manila Envelope, Security-Tint",202.23,7,0.0,16.17,21.96,Medium,4,3,Medium
33208,CA-2014-121503,2014-07-04,2014-07-07,Second Class,FH-14275,Frank Hawley,Corporate,Houston,Texas,United States,77041.0,US,Central,OFF-PA-10001878,Office Supplies,Paper,Xerox 1891,273.896,7,0.2,92.4399,21.1,Medium,3,4,Fast
2578,MX-2014-136280,2014-06-30,2014-07-02,First Class,VG-21790,Vivek Gonzalez,Consumer,Escuintla,Escuintla,Guatemala,,LATAM,Central,FUR-FU-10000885,Furniture,Furnishings,"Eldon Light Bulb, Durable",59.28,4,0.0,11.2,20.85,Critical,2,0,Fast
37029,CA-2014-143574,2014-06-30,2014-07-03,First Class,DR-12880,Dan Reichenbach,Corporate,Milford,Connecticut,United States,6460.0,US,East,FUR-BO-10002598,Furniture,Bookcases,"Hon Metal Bookcases, Putty",638.82,9,0.0,185.2578,19.99,Medium,3,0,Fast
44523,EG-2014-950,2014-07-02,2014-07-09,Standard Class,RB-9705,Roger Barcio,Home Office,Cairo,Al Qahirah,Egypt,,Africa,Africa,OFF-BRE-10002706,Office Supplies,Appliances,"Breville Microwave, White",299.85,1,0.0,98.94,19.41,Medium,7,2,Medium
24685,IN-2014-63374,2014-06-30,2014-07-02,Second Class,MH-18115,Mick Hernandez,Home Office,Aligarh,Uttar Pradesh,India,,APAC,Central Asia,OFF-BI-10002562,Office Supplies,Binders,"Ibico Binding Machine, Durable",105.84,2,0.0,43.38,18.45,High,2,0,Fast
35592,CA-2014-169124,2014-07-04,2014-07-11,Standard Class,MB-17305,Maria Bertelson,Consumer,Citrus Heights,California,United States,95610.0,US,West,FUR-FU-10001215,Furniture,Furnishings,"Howard Miller 11-1/2"" Diameter Brentwood Wall Clock",129.39,3,0.0,54.3438,17.94,Low,7,4,Medium
30428,IN-2014-83919,2014-07-02,2014-07-06,Standard Class,RB-19330,Randy Bradley,Consumer,Wagga Wagga,New South Wales,Australia,,APAC,Oceania,TEC-AC-10002389,Technology,Accessories,"Enermax Mouse, USB",162.0,4,0.0,38.88,17.6,Medium,4,2,Medium
38992,CA-2014-107958,2014-07-03,2014-07-06,First Class,AH-10120,Adrian Hane,Home Office,Houston,Texas,United States,77036.0,US,Central,OFF-PA-10000357,Office Supplies,Paper,"White Dual Perf Computer Printout Paper, 2700 Sheets, 1 Part, Heavyweight, 20 lbs., 14 7/8 x 11",163.96,5,0.2,59.4355,17.38,Medium,3,3,Fast
23597,IN-2014-32014,2014-07-01,2014-07-05,Standard Class,CY-12745,Craig Yedwab,Corporate,Nanchang,Jiangxi,China,,APAC,North Asia,FUR-BO-10003706,Furniture,Bookcases,"Sauder Stackable Bookrack, Pine",148.17,1,0.0,71.1,16.98,High,4,1,Medium
2709,MX-2014-102246,2014-07-05,2014-07-10,Standard Class,SA-20830,Sue Ann Reed,Consumer,Villa Frontera,Coahuila,Mexico,,LATAM,North,OFF-AP-10002531,Office Supplies,Appliances,"Cuisinart Blender, Red",401.94,9,0.0,11.88,16.93,Medium,5,5,Medium
