Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
15145,ES-2014-1256106,2014-09-26,2014-10-01,Standard Class,FH-14350,Fred Harton,Consumer,Munich,Bavaria,Germany,,EU,Central,FUR-CH-10004592,Furniture,Chairs,"Hon Rocking Chair, Set of Two",956.664,8,0.1,201.864,93.76,Medium,5,4,Medium
503,US-2014-135160,2014-09-27,2014-09-29,Second Class,BF-11275,Beth Fritzler,Corporate,Panama City,Panama,Panama,,LATAM,Central,FUR-BO-10001739,Furniture,Bookcases,"Dania Classic Bookcase, Mobile",826.56,5,0.4,-303.14,85.31,High,2,5,Fast
48306,IR-2014-7930,2014-09-26,2014-10-01,Second Class,JF-5355,Jay Fein,Consumer,Rafsanjan,Kerman,Iran,,EMEA,EMEA,OFF-BRE-10003295,Office Supplies,Appliances,"Breville Microwave, Red",603.42,2,0.0,54.3,83.82,Medium,5,4,Medium
4645,MX-2014-157525,2014-09-25,2014-09-29,Standard Class,TA-21385,Tom Ashbrook,Home Office,San Bernardo,Santiago,Chile,,LATAM,South,FUR-CH-10004795,Furniture,Chairs,"SAFCO Swivel Stool, Red",783.72,7,0.0,31.22,82.12,High,4,3,Medium
4759,MX-2014-169607,2014-09-23,2014-09-25,Second Class,BS-11665,Brian Stugart,Consumer,Monterrey,Nuevo León,Mexico,,LATAM,North,FUR-BO-10004472,Furniture,Bookcases,"Dania Library with Doors, Pine",776.0,4,0.2,290.96,81.55,Medium,2,1,Fast
29077,IN-2014-12911,2014-09-24,2014-09-28,Standard Class,DP-13105,Dave Poirier,Corporate,Gold Coast,Queensland,Australia,,APAC,Oceania,TEC-CO-10003570,Technology,Copiers,"Sharp Wireless Fax, High-Speed",637.416,2,0.1,127.476,81.29,High,4,2,Medium
35145,CA-2014-161053,2014-09-23,2014-09-24,First Class,JE-15745,Joel Eaton,Consumer,Fayetteville,Arkansas,United States,72701.0,US,South,OFF-BI-10004318,Office Supplies,Binders,Ibico EB-19 Dual Function Manual Binding System,691.96,4,0.0,318.3016,80.81,Medium,1,1,Fast
37337,CA-2014-122364,2014-09-25,2014-09-30,Standard Class,FA-14230,Frank Atkinson,Corporate,Los Angeles,California,United States,90008.0,US,West,TEC-PH-10001817,Technology,Phones,Wilson Electronics DB Pro Signal Booster,859.2,3,0.2,75.18,73.69,Medium,5,3,Medium
16850,ES-2014-4375159,2014-09-23,2014-09-28,Standard Class,PV-18985,Paul Van Hugh,Home Office,Mulhouse,Alsace,France,,EU,Central,FUR-BO-10003541,Furniture,Bookcases,"Bush Classic Bookcase, Metal",741.852,2,0.1,197.772,71.77,Medium,5,1,Medium
12448,ES-2014-4957212,2014-09-28,2014-10-01,First Class,MS-17770,Maxwell Schwartz,Consumer,Burnley,England,United Kingdom,,EU,North,OFF-AR-10001720,Office Supplies,Art,"Stanley Canvas, Blue",692.58,14,0.0,110.46,70.06,High,3,6,Fast
18737,ES-2014-2683001,2014-09-23,2014-09-25,First Class,AR-10825,Anthony Rawles,Corporate,Rambouillet,Ile-de-France,France,,EU,Central,TEC-CO-10000082,Technology,Copiers,"Canon Fax and Copier, Digital",486.999,3,0.15,-22.941,69.61,Medium,2,1,Fast
12450,ES-2014-4957212,2014-09-28,2014-10-01,First Class,MS-17770,Maxwell Schwartz,Consumer,Burnley,England,United Kingdom,,EU,North,FUR-BO-10001834,Furniture,Bookcases,"Ikea 3-Shelf Cabinet, Mobile",869.76,6,0.0,208.62,68.02,High,3,6,Fast
25651,IN-2014-31503,2014-09-22,2014-09-25,Second Class,CC-12430,Chuck Clark,Home Office,Kota Kinabalu,Sabah,Malaysia,,APAC,Southeast Asia,OFF-ST-10000007,Office Supplies,Storage,"Fellowes File Cart, Single Width",686.7,5,0.0,343.35,67.9,Medium,3,0,Fast
50606,MO-2014-5270,2014-09-23,2014-09-26,Second Class,JF-5490,Jeremy Farry,Consumer,Safi,Doukkala-Abda,Morocco,,Africa,Africa,OFF-ROG-10004646,Office Supplies,Storage,"Rogers File Cart, Blue",562.68,4,0.0,5.52,67.33,Medium,3,1,Fast
21041,IN-2014-35003,2014-09-26,2014-09-29,Second Class,BE-11335,Bill Eplett,Home Office,Albany,Western Australia,Australia,,APAC,Oceania,FUR-CH-10003965,Furniture,Chairs,"Hon Rocking Chair, Red",587.79,5,0.1,189.39,63.4,Medium,3,4,Fast
2405,MX-2014-166513,2014-09-25,2014-09-27,Second Class,DK-12985,Darren Koutras,Consumer,Buenos Aires,Buenos Aires,Argentina,,LATAM,South,TEC-CO-10001742,Technology,Copiers,"Sharp Copy Machine, Color",473.616,5,0.402,61.716,62.37,High,2,3,Fast
11218,ES-2014-4438910,2014-09-25,2014-10-01,Standard Class,SC-20095,Sanjit Chand,Consumer,Oberhausen,North Rhine-Westphalia,Germany,,EU,Central,TEC-CO-10000013,Technology,Copiers,"Brother Fax Machine, Laser",955.62,3,0.0,391.77,60.29,Medium,6,3,Medium
12140,ES-2014-4763267,2014-09-22,2014-09-27,Second Class,KN-16450,Kean Nguyen,Corporate,Agen,Aquitaine,France,,EU,Central,OFF-AP-10002361,Office Supplies,Appliances,"Hoover Microwave, Red",833.328,3,0.1,92.538,60.12,Medium,5,0,Medium
27805,IN-2014-39427,2014-09-22,2014-09-26,Standard Class,TP-21415,Tom Prescott,Consumer,Phnom Penh,Phnom Penh,Cambodia,,APAC,Southeast Asia,TEC-MA-10000555,Technology,Machines,"Panasonic Card Printer, Red",512.91,3,0.0,0.0,59.78,Medium,4,0,Medium
21998,IN-2014-76716,2014-09-23,2014-09-28,Standard Class,RS-19420,Ricardo Sperren,Corporate,Suzhou,Jiangsu,China,,APAC,North Asia,FUR-CH-10002872,Furniture,Chairs,"SAFCO Executive Leather Armchair, Adjustable",927.84,2,0.0,64.92,59.71,Medium,5,1,Medium
40621,CA-2014-121853,2014-09-24,2014-09-30,Standard Class,DB-13660,Duane Benoit,Consumer,Los Angeles,California,United States,90036.0,US,West,FUR-CH-10003973,Furniture,Chairs,GuestStacker Chair with Chrome Finish Legs,594.816,2,0.2,59.4816,57.12,Medium,6,2,Medium
27554,IN-2014-10083,2014-09-24,2014-09-27,Second Class,HJ-14875,Heather Jas,Home Office,Coimbatore,Tamil Nadu,India,,APAC,Central Asia,FUR-FU-10004811,Furniture,Furnishings,"Eldon Door Stop, Erganomic",439.02,9,0.0,105.3,56.01,Critical,3,2,Fast
30477,IN-2014-84458,2014-09-24,2014-09-28,Standard Class,JD-15895,Jonathan Doherty,Corporate,Newcastle,New South Wales,Australia,,APAC,Oceania,FUR-CH-10001187,Furniture,Chairs,"Novimex Chairmat, Set of Two",351.54,6,0.0,129.96,55.11,High,4,2,Medium
50907,CG-2014-330,2014-09-22,2014-09-27,Standard Class,RW-9540,Rick Wilson,Corporate,Kinshasa,Kinshasa,Democratic Republic of the Congo,,Africa,Africa,TEC-PAN-10002756,Technology,Machines,"Panasonic Card Printer, White",688.92,4,0.0,261.72,54.93,Medium,5,0,Medium
20939,IN-2014-49472,2014-09-26,2014-09-30,Standard Class,RF-19840,Roy Französisch,Consumer,Kalyan,Maharashtra,India,,APAC,Central Asia,FUR-CH-10002224,Furniture,Chairs,"Hon Rocking Chair, Set of Two",531.48,4,0.0,21.24,53.55,Medium,4,4,Medium
12208,ES-2014-3957750,2014-09-23,2014-09-27,Standard Class,AH-10690,Anna Häberlin,Corporate,Manchester,England,United Kingdom,,EU,North,OFF-ST-10002263,Office Supplies,Storage,"Rogers Trays, Wire Frame",425.25,7,0.0,208.32,52.14,High,4,1,Medium
24781,IN-2014-72278,2014-09-25,2014-09-27,First Class,MR-17545,Mathew Reese,Home Office,Singapore,Singapore,Singapore,,APAC,Southeast Asia,TEC-PH-10004509,Technology,Phones,"Nokia Audio Dock, Cordless",339.18,2,0.0,108.48,52.1,Medium,2,3,Fast
1926,MX-2014-167724,2014-09-22,2014-09-24,First Class,CG-12520,Claire Gute,Consumer,Guantánamo,Guantánamo,Cuba,,LATAM,Caribbean,OFF-AR-10001495,Office Supplies,Art,"BIC Sketch Pad, Blue",227.08,7,0.0,43.12,51.69,High,2,0,Fast
33419,CA-2014-167381,2014-09-23,2014-09-25,Second Class,EH-14005,Erica Hernandez,Home Office,Lansing,Michigan,United States,48911.0,US,Central,FUR-BO-10001972,Furniture,Bookcases,O'Sullivan 4-Shelf Bookcase in Odessa Pine,241.96,2,0.0,41.1332,50.32,Critical,2,1,Fast
48459,SA-2014-2680,2014-09-24,2014-09-26,Second Class,JL-5235,Janet Lee,Consumer,Jeddah,Makkah,Saudi Arabia,,EMEA,EMEA,FUR-DAN-10003065,Furniture,Bookcases,"Dania Library with Doors, Traditional",362.4,1,0.0,39.84,49.78,High,2,2,Fast
5484,MX-2014-166681,2014-09-23,2014-09-27,Standard Class,TH-21115,Thea Hudgings,Corporate,Bridgetown,Saint Michael,Barbados,,LATAM,Caribbean,TEC-CO-10003420,Technology,Copiers,"Sharp Wireless Fax, High-Speed",471.21568,2,0.002,79.29568,48.07,High,4,1,Medium
7489,US-2014-142706,2014-09-27,2014-10-02,Standard Class,SM-20950,Suzanne McNair,Corporate,Tepic,Nayarit,Mexico,,LATAM,North,FUR-BO-10002981,Furniture,Bookcases,"Sauder Stackable Bookrack, Traditional",390.08,5,0.2,-92.72,47.72,Medium,5,5,Medium
8995,MX-2014-118374,2014-09-27,2014-10-02,Standard Class,TM-21010,Tamara Manning,Consumer,Itajaí,Santa Catarina,Brazil,,LATAM,South,FUR-BO-10004082,Furniture,Bookcases,"Sauder Classic Bookcase, Metal",1451.5,5,0.0,595.1,46.73,Medium,5,5,Medium
28307,IN-2014-30516,2014-09-26,2014-10-02,Standard Class,JE-15610,Jim Epp,Corporate,Kunming,Yunnan,China,,APAC,North Asia,FUR-CH-10000294,Furniture,Chairs,"Office Star Swivel Stool, Red",521.82,3,0.0,114.75,44.88,Medium,6,4,Medium
11216,ES-2014-4438910,2014-09-25,2014-10-01,Standard Class,SC-20095,Sanjit Chand,Consumer,Oberhausen,North Rhine-Westphalia,Germany,,EU,Central,OFF-ST-10002555,Office Supplies,Storage,"Eldon Lockers, Industrial",892.755,5,0.1,386.805,43.33,Medium,6,3,Medium
28407,IN-2014-72348,2014-09-22,2014-09-28,Standard Class,GH-14425,Gary Hwang,Consumer,Taiping,Perak,Malaysia,,APAC,Southeast Asia,FUR-BO-10003022,Furniture,Bookcases,"Dania 3-Shelf Cabinet, Metal",845.46,6,0.0,295.74,43.17,Medium,6,0,Medium
43213,CG-2014-8350,2014-09-25,2014-09-30,Standard Class,JR-5700,Jocasta Rupert,Consumer,Kinshasa,Kinshasa,Democratic Republic of the Congo,,Africa,Africa,OFF-BIC-10001823,Office Supplies,Art,"BIC Canvas, Fluorescent",769.44,14,0.0,269.22,42.57,Medium,5,3,Medium
21042,IN-2014-35003,2014-09-26,2014-09-29,Second Class,BE-11335,Bill Eplett,Home Office,Albany,Western Australia,Australia,,APAC,Oceania,OFF-SU-10000723,Office Supplies,Supplies,"Kleencut Shears, Steel",540.189,13,0.1,53.859,41.48,Medium,3,4,Fast
13274,ES-2014-3499273,2014-09-26,2014-09-29,First Class,JB-16000,Joy Bell-,Consumer,Portsmouth,England,United Kingdom,,EU,North,OFF-SU-10003632,Office Supplies,Supplies,"Acme Letter Opener, Easy Grip",222.81,7,0.0,62.37,41.32,Medium,3,4,Fast
39219,CA-2014-134096,2014-09-25,2014-09-30,Standard Class,PP-18955,Paul Prost,Home Office,Hollywood,Florida,United States,33021.0,US,South,TEC-PH-10000526,Technology,Phones,Vtech CS6719,383.96,5,0.2,38.396,40.25,Medium,5,3,Medium
40549,CA-2014-102309,2014-09-24,2014-09-26,Second Class,DO-13645,Doug O'Connell,Consumer,Pine Bluff,Arkansas,United States,71603.0,US,South,TEC-AC-10001114,Technology,Accessories,Microsoft Wireless Mobile Mouse 4000,199.95,5,0.0,63.984,39.89,Critical,2,2,Fast
36891,CA-2014-160325,2014-09-25,2014-09-25,Same Day,BP-11095,Bart Pistole,Corporate,Lawrence,Massachusetts,United States,1841.0,US,East,TEC-PH-10000984,Technology,Phones,Panasonic KX-TG9471B,391.98,2,0.0,109.7544,39.68,High,0,3,
23619,IN-2014-49017,2014-09-22,2014-09-27,Standard Class,MC-17845,Michael Chen,Consumer,Yangon,Yangon,Myanmar (Burma),,APAC,Southeast Asia,FUR-CH-10002247,Furniture,Chairs,"Hon Executive Leather Armchair, Adjustable",671.0598,2,0.27,-73.6002,39.25,Medium,5,0,Medium
14211,ES-2014-1181938,2014-09-24,2014-09-30,Standard Class,DR-12940,Daniel Raglin,Home Office,Nice,Provence-Alpes-Côte d'Azur,France,,EU,Central,TEC-PH-10004297,Technology,Phones,"Motorola Speaker Phone, Full Size",557.0475,5,0.15,-26.3025,39.22,Medium,6,2,Medium
31931,CA-2014-144694,2014-09-25,2014-09-27,Second Class,BD-11605,Brian Dahlen,Consumer,Miami,Florida,United States,33180.0,US,South,OFF-LA-10003930,Office Supplies,Labels,"Dot Matrix Printer Tape Reel Labels, White, 5000/Box",235.944,3,0.2,85.5297,39.09,High,2,3,Fast
18878,IT-2014-2332803,2014-09-26,2014-09-29,Second Class,SP-20860,Sung Pak,Corporate,The Hague,South Holland,Netherlands,,EU,Central,OFF-ST-10004267,Office Supplies,Storage,"Smead File Cart, Single Width",321.075,5,0.5,-314.775,38.89,High,3,4,Fast
34792,CA-2014-142034,2014-09-25,2014-09-29,Standard Class,KB-16240,Karen Bern,Corporate,Saint Cloud,Minnesota,United States,56301.0,US,Central,FUR-CH-10000665,Furniture,Chairs,"Global Airflow Leather Mesh Back Chair, Black",603.92,4,0.0,181.176,37.96,High,4,3,Medium
12451,ES-2014-4957212,2014-09-28,2014-10-01,First Class,MS-17770,Maxwell Schwartz,Consumer,Burnley,England,United Kingdom,,EU,North,OFF-EN-10003547,Office Supplies,Envelopes,"Jiffy Interoffice Envelope, Set of 50",325.08,7,0.0,32.34,37.48,High,3,6,Fast
2710,MX-2014-159177,2014-09-24,2014-09-27,First Class,RB-19570,Rob Beeghly,Consumer,Puerto Montt,Los Lagos,Chile,,LATAM,South,OFF-SU-10000294,Office Supplies,Supplies,"Elite Trimmer, Serrated",127.9,5,0.0,47.3,37.42,High,3,2,Fast
28337,IN-2014-40932,2014-09-25,2014-09-30,Standard Class,TG-21640,Trudy Glocke,Consumer,Bhiwandi,Maharashtra,India,,APAC,Central Asia,OFF-AR-10003554,Office Supplies,Art,"Stanley Canvas, Blue",247.35,5,0.0,56.85,36.56,High,5,3,Medium
2881,MX-2014-161046,2014-09-25,2014-09-30,Standard Class,MB-18085,Mick Brown,Consumer,Nicolás Romero,México,Mexico,,LATAM,North,TEC-CO-10000051,Technology,Copiers,"Sharp Wireless Fax, Color",713.29056,3,0.002,327.31056,36.31,Medium,5,3,Medium
2597,US-2014-157315,2014-09-23,2014-09-27,Standard Class,HR-14770,Hallie Redmond,Home Office,Panama City,Panama,Panama,,LATAM,Central,FUR-CH-10000953,Furniture,Chairs,"Harbour Creations Swivel Stool, Black",568.608,8,0.4,-322.272,35.84,High,4,1,Medium
28483,ID-2014-25077,2014-09-26,2014-10-02,Standard Class,KD-16270,Karen Daniels,Consumer,Depok,Yogyakarta,Indonesia,,APAC,Southeast Asia,FUR-BO-10002000,Furniture,Bookcases,"Ikea Classic Bookcase, Metal",382.4253,1,0.07,32.8953,35.24,Medium,6,4,Medium
4565,MX-2014-158505,2014-09-24,2014-09-29,Standard Class,TB-21175,Thomas Boland,Corporate,Acuña,Coahuila,Mexico,,LATAM,North,OFF-AP-10002317,Office Supplies,Appliances,"Hamilton Beach Refrigerator, Silver",667.84,2,0.0,287.16,34.84,Medium,5,2,Medium
29078,IN-2014-12911,2014-09-24,2014-09-28,Standard Class,DP-13105,Dave Poirier,Corporate,Gold Coast,Queensland,Australia,,APAC,Oceania,TEC-AC-10001463,Technology,Accessories,"Logitech Numeric Keypad, Programmable",215.19,5,0.1,18.99,34.81,High,4,2,Medium
7368,MX-2014-105466,2014-09-28,2014-10-03,Standard Class,MJ-17740,Max Jones,Consumer,Gaspar,Santa Catarina,Brazil,,LATAM,South,TEC-CO-10002063,Technology,Copiers,"Sharp Fax Machine, Color",592.99164,3,0.002,76.03164,33.02,Medium,5,6,Medium
20048,ES-2014-2670477,2014-09-25,2014-09-30,Standard Class,MP-17470,Mark Packer,Home Office,Bolton,England,United Kingdom,,EU,North,TEC-CO-10001678,Technology,Copiers,"Brother Fax Machine, Digital",636.36,2,0.0,203.58,32.29,Medium,5,3,Medium
22201,ID-2014-24391,2014-09-23,2014-09-25,First Class,FH-14365,Fred Hopkins,Corporate,Semarang,Jawa Tengah,Indonesia,,APAC,Southeast Asia,FUR-BO-10002308,Furniture,Bookcases,"Safco Floating Shelf Set, Metal",364.932,2,0.07,51.012,32.21,Critical,2,1,Fast
48371,TU-2014-7090,2014-09-26,2014-09-30,Standard Class,BF-1020,Barry Französisch,Corporate,Ankara,Ankara,Turkey,,EMEA,EMEA,FUR-BUS-10001187,Furniture,Bookcases,"Bush Classic Bookcase, Metal",659.424,4,0.6,-428.736,31.78,Medium,4,4,Medium
21359,IN-2014-27891,2014-09-23,2014-09-29,Standard Class,VP-21760,Victoria Pisteka,Corporate,Singapore,Singapore,Singapore,,APAC,Southeast Asia,FUR-BO-10000980,Furniture,Bookcases,"Bush Library with Doors, Traditional",364.32,1,0.0,131.13,31.07,Medium,6,1,Medium
44671,RS-2014-1580,2014-09-22,2014-09-25,Second Class,KH-6360,Katherine Hughes,Consumer,Yaroslavl',Yaroslavl',Russia,,EMEA,EMEA,TEC-ENE-10004627,Technology,Accessories,"Enermax Router, Erganomic",256.14,1,0.0,102.45,31.05,High,3,0,Fast
35860,CA-2014-129490,2014-09-27,2014-10-01,Standard Class,SJ-20125,Sanjit Jacobs,Home Office,Miramar,Florida,United States,33023.0,US,South,FUR-CH-10003298,Furniture,Chairs,"Office Star - Contemporary Task Swivel chair with Loop Arms, Charcoal",419.136,4,0.2,-57.6312,29.81,High,4,5,Medium
11380,IT-2014-5003239,2014-09-23,2014-09-23,Same Day,SU-20665,Stephanie Ulpright,Home Office,Dublin,Dublin,Ireland,,EU,North,OFF-ST-10002271,Office Supplies,Storage,"Rogers Shelving, Wire Frame",122.4,4,0.5,-46.56,29.8,High,0,1,
23618,IN-2014-49017,2014-09-22,2014-09-27,Standard Class,MC-17845,Michael Chen,Consumer,Yangon,Yangon,Myanmar (Burma),,APAC,Southeast Asia,FUR-BO-10004665,Furniture,Bookcases,"Bush Classic Bookcase, Mobile",784.728,3,0.37,62.208,29.59,Medium,5,0,Medium
