Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
10867,ES-2013-3621706,2013-10-11,2013-10-13,Second Class,CK-12205,Chloris Kastensmidt,Consumer,Great Yarmouth,England,United Kingdom,,EU,North,FUR-CH-10002585,Furniture,Chairs,"Harbour Creations Executive Leather Armchair, Black",947.22,2,0.0,274.68,115.11,High,2,4,Fast
28258,IN-2013-65677,2013-10-11,2013-10-14,First Class,HD-14785,Harold Dahlen,Home Office,Shanghai,Shanghai,China,,APAC,North Asia,OFF-AP-10002371,Office Supplies,Appliances,"KitchenAid Blender, Silver",395.4,4,0.0,169.92,112.06,Critical,3,4,Fast
30832,ID-2013-84717,2013-10-07,2013-10-09,Second Class,PT-19090,Pete Takahito,Consumer,Geelong,Victoria,Australia,,APAC,Oceania,TEC-MA-10004063,Technology,Machines,"Okidata Printer, Durable",967.032,6,0.4,-435.168,105.72,High,2,0,Fast
14131,ES-2013-2313397,2013-10-12,2013-10-13,First Class,LR-16915,Lena Radford,Consumer,Madrid,Madrid,Spain,,EU,South,OFF-ST-10001554,Office Supplies,Storage,"Tenex File Cart, Industrial",362.151,3,0.1,36.171,99.15,Critical,1,5,Fast
777,MX-2013-101805,2013-10-09,2013-10-14,Standard Class,AP-10915,Arthur Prichep,Consumer,Tipitapa,Managua,Nicaragua,,LATAM,Central,FUR-BO-10002352,Furniture,Bookcases,"Ikea 3-Shelf Cabinet, Mobile",773.12,8,0.0,216.32,96.18,High,5,2,Medium
26127,ID-2013-18952,2013-10-11,2013-10-11,Same Day,LE-16810,Laurel Elliston,Consumer,Hobart,Tasmania,Australia,,APAC,Oceania,FUR-TA-10002487,Furniture,Tables,"Bevis Training Table, with Bottom Storage",401.976,3,0.6,-140.724,93.76,Medium,0,4,
15216,ES-2013-2341157,2013-10-08,2013-10-12,Standard Class,GD-14590,Giulietta Dortch,Corporate,Harrogate,England,United Kingdom,,EU,North,TEC-CO-10004147,Technology,Copiers,"Brother Fax and Copier, High-Speed",1707.21,9,0.0,341.28,92.49,Medium,4,1,Medium
4636,MX-2013-159366,2013-10-13,2013-10-19,Standard Class,RB-19705,Roger Barcio,Home Office,Soyapango,San Salvador,El Salvador,,LATAM,Central,FUR-CH-10004669,Furniture,Chairs,"Novimex Executive Leather Armchair, Black",915.9,3,0.0,357.18,92.16,Low,6,6,Medium
21651,IN-2013-44187,2013-10-08,2013-10-09,First Class,JB-16045,Julia Barnett,Home Office,Xining,Qinghai,China,,APAC,North Asia,FUR-CH-10001415,Furniture,Chairs,"Office Star Executive Leather Armchair, Red",2348.4,5,0.0,727.95,85.32,Medium,1,1,Fast
44351,IS-2013-8240,2013-10-11,2013-10-15,Standard Class,AS-135,Adrian Shami,Home Office,Ashdod,Southern,Israel,,EMEA,EMEA,TEC-MOT-10003050,Technology,Phones,"Motorola Smart Phone, Cordless",1285.56,2,0.0,89.94,85.21,Medium,4,4,Medium
4356,MX-2013-107398,2013-10-09,2013-10-10,First Class,MP-18175,Mike Pelletier,Home Office,Aracaju,Sergipe,Brazil,,LATAM,South,FUR-CH-10000836,Furniture,Chairs,"SAFCO Swivel Stool, Adjustable",340.86,3,0.0,10.2,80.12,Critical,1,2,Fast
19491,ES-2013-2905051,2013-10-08,2013-10-11,First Class,DK-13375,Dennis Kane,Consumer,Madrid,Madrid,Spain,,EU,South,TEC-AC-10002017,Technology,Accessories,"Belkin Memory Card, Erganomic",450.48,4,0.0,225.24,79.74,Medium,3,1,Fast
4357,MX-2013-107398,2013-10-09,2013-10-10,First Class,MP-18175,Mike Pelletier,Home Office,Aracaju,Sergipe,Brazil,,LATAM,South,TEC-AC-10003955,Technology,Accessories,"Memorex Router, Erganomic",325.36,2,0.0,149.64,78.5,Critical,1,2,Fast
7976,MX-2013-102295,2013-10-09,2013-10-13,Standard Class,PB-19105,Peter Bühler,Consumer,Ribeirão Preto,São Paulo,Brazil,,LATAM,South,FUR-CH-10000953,Furniture,Chairs,"Harbour Creations Swivel Stool, Black",592.3,5,0.0,35.5,73.17,High,4,2,Medium
13765,IT-2013-4186516,2013-10-09,2013-10-10,First Class,CM-12385,Christopher Martinez,Consumer,Porto,Porto,Portugal,,EU,South,TEC-MA-10003557,Technology,Machines,"Panasonic Inkjet, Durable",468.315,3,0.5,-281.025,70.77,High,1,2,Fast
9114,US-2013-125605,2013-10-11,2013-10-11,Same Day,LR-16915,Lena Radford,Consumer,La Ceiba,Atlántida,Honduras,,LATAM,Central,FUR-CH-10001647,Furniture,Chairs,"Novimex Swivel Stool, Black",324.06,5,0.4,-162.04,66.17,High,0,4,
1728,MX-2013-145023,2013-10-07,2013-10-12,Second Class,MS-17710,Maurice Satty,Consumer,Barranquilla,Atlántico,Colombia,,LATAM,South,FUR-CH-10001455,Furniture,Chairs,"Office Star Swivel Stool, Adjustable",705.72,6,0.0,148.2,63.36,Medium,5,0,Medium
7465,MX-2013-157875,2013-10-08,2013-10-10,First Class,AF-10870,Art Ferguson,Consumer,Rancagua,O'Higgins,Chile,,LATAM,South,OFF-AP-10003979,Office Supplies,Appliances,"KitchenAid Blender, Black",129.32,2,0.0,45.24,56.68,Critical,2,1,Fast
6150,MX-2013-121272,2013-10-08,2013-10-10,Second Class,PS-18760,Pamela Stobb,Consumer,Orizaba,Veracruz,Mexico,,LATAM,North,TEC-PH-10000018,Technology,Phones,"Nokia Smart Phone, Full Size",1274.7,3,0.0,293.16,54.99,Medium,2,1,Fast
19490,ES-2013-2905051,2013-10-08,2013-10-11,First Class,DK-13375,Dennis Kane,Consumer,Madrid,Madrid,Spain,,EU,South,FUR-BO-10004914,Furniture,Bookcases,"Bush 3-Shelf Cabinet, Traditional",573.48,4,0.0,126.12,54.81,Medium,3,1,Fast
15420,ES-2013-4015722,2013-10-10,2013-10-13,Second Class,CR-12580,Clay Rozendal,Home Office,Wakefield,England,United Kingdom,,EU,North,FUR-BO-10003904,Furniture,Bookcases,"Ikea Corner Shelving, Traditional",369.18,3,0.0,140.22,53.78,Medium,3,3,Fast
5543,US-2013-107776,2013-10-09,2013-10-13,Standard Class,SG-20605,Speros Goranitis,Consumer,Tlalpan,Distrito Federal,Mexico,,LATAM,North,FUR-BO-10004340,Furniture,Bookcases,"Safco Classic Bookcase, Mobile",705.072,3,0.2,-132.228,52.83,Medium,4,2,Medium
25489,IN-2013-49857,2013-10-07,2013-10-12,Second Class,SF-20200,Sarah Foster,Consumer,Kanpur,Uttar Pradesh,India,,APAC,Central Asia,FUR-CH-10000258,Furniture,Chairs,"Office Star Steel Folding Chair, Red",366.84,4,0.0,21.96,51.34,Medium,5,0,Medium
50344,MO-2013-9260,2013-10-09,2013-10-14,Standard Class,CC-2685,Craig Carroll,Consumer,Sale,Rabat-Salé-Zemmour-Zaer,Morocco,,Africa,Africa,FUR-SAF-10003819,Furniture,Chairs,"SAFCO Swivel Stool, Set of Two",680.76,4,0.0,258.6,50.42,Medium,5,2,Medium
20592,ID-2013-22025,2013-10-09,2013-10-13,Standard Class,TS-21655,Trudy Schmidt,Consumer,Bandung,Jawa Barat,Indonesia,,APAC,Southeast Asia,TEC-CO-10000821,Technology,Copiers,"Canon Ink, High-Speed",675.8775,5,0.07,-43.6725,49.27,High,4,2,Medium
37804,US-2013-128909,2013-10-10,2013-10-12,Second Class,SP-20545,Sibella Parks,Corporate,Philadelphia,Pennsylvania,United States,19143.0,US,East,FUR-FU-10004071,Furniture,Furnishings,Luxo Professional Magnifying Clamp-On Fluorescent Lamps,332.832,4,0.2,-24.9624,48.86,High,2,3,Fast
10869,ES-2013-3621706,2013-10-11,2013-10-13,Second Class,CK-12205,Chloris Kastensmidt,Consumer,Great Yarmouth,England,United Kingdom,,EU,North,OFF-ST-10004060,Office Supplies,Storage,"Eldon Lockers, Single Width",395.88,2,0.0,193.98,46.6,High,2,4,Fast
4035,MX-2013-121846,2013-10-12,2013-10-16,Standard Class,MC-17635,Matthew Clasen,Corporate,Guarulhos,São Paulo,Brazil,,LATAM,South,TEC-PH-10002708,Technology,Phones,"Nokia Speaker Phone, with Caller ID",410.5,5,0.0,65.6,44.08,High,4,5,Medium
14133,ES-2013-2313397,2013-10-12,2013-10-13,First Class,LR-16915,Lena Radford,Consumer,Madrid,Madrid,Spain,,EU,South,OFF-AR-10000715,Office Supplies,Art,"Boston Markers, Blue",158.22,6,0.0,64.8,43.98,Critical,1,5,Fast
47712,SA-2013-8190,2013-10-12,2013-10-15,Second Class,PN-8775,Parhena Norris,Home Office,Abha,'Asir,Saudi Arabia,,EMEA,EMEA,FUR-LES-10002852,Furniture,Tables,"Lesro Computer Table, Adjustable Height",425.91,1,0.0,106.47,42.85,High,3,5,Fast
2012,MX-2013-126956,2013-10-12,2013-10-16,Standard Class,PF-19120,Peter Fuller,Consumer,San Salvador,San Salvador,El Salvador,,LATAM,Central,TEC-CO-10003212,Technology,Copiers,"HP Copy Machine, High-Speed",324.27016,2,0.002,12.31016,42.72,High,4,5,Medium
30380,IN-2013-86222,2013-10-09,2013-10-12,Second Class,LS-17200,Luke Schmidt,Corporate,Port Macquarie,New South Wales,Australia,,APAC,Oceania,TEC-CO-10003017,Technology,Copiers,"Sharp Ink, Laser",248.82,2,0.0,4.92,39.43,Medium,3,2,Fast
49651,EG-2013-380,2013-10-11,2013-10-13,Second Class,RC-9960,Ryan Crowe,Consumer,Cairo,Al Qahirah,Egypt,,Africa,Africa,TEC-LOG-10004405,Technology,Accessories,"Logitech Router, Bluetooth",494.64,2,0.0,39.54,34.38,Medium,2,4,Fast
48761,SF-2013-70,2013-10-07,2013-10-11,Second Class,EL-3735,Ed Ludwig,Home Office,Johannesburg,Gauteng,South Africa,,Africa,Africa,OFF-FEL-10004665,Office Supplies,Storage,"Fellowes Lockers, Blue",414.66,2,0.0,107.76,32.88,Medium,4,0,Medium
22459,IN-2013-50025,2013-10-07,2013-10-11,Standard Class,DC-13285,Debra Catini,Consumer,Lahore,Punjab,Pakistan,,APAC,Central Asia,FUR-CH-10001465,Furniture,Chairs,"Hon Swivel Stool, Red",392.76,3,0.2,127.62,30.72,Medium,4,0,Medium
28729,ID-2013-65852,2013-10-08,2013-10-14,Standard Class,CK-12325,Christine Kargatis,Home Office,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,FUR-BO-10001212,Furniture,Bookcases,"Safco Classic Bookcase, Mobile",555.2442,2,0.37,-229.1958,30.53,Medium,6,1,Medium
14132,ES-2013-2313397,2013-10-12,2013-10-13,First Class,LR-16915,Lena Radford,Consumer,Madrid,Madrid,Spain,,EU,South,OFF-ST-10002706,Office Supplies,Storage,"Fellowes File Cart, Wire Frame",122.742,1,0.1,14.982,30.36,Critical,1,5,Fast
1725,MX-2013-145023,2013-10-07,2013-10-12,Second Class,MS-17710,Maurice Satty,Consumer,Barranquilla,Atlántico,Colombia,,LATAM,South,TEC-PH-10002574,Technology,Phones,"Cisco Speaker Phone, Cordless",282.66,3,0.0,64.98,29.63,Medium,5,0,Medium
3563,MX-2013-124667,2013-10-08,2013-10-10,Second Class,TC-20980,Tamara Chand,Corporate,Sonsonate,Sonsonate,El Salvador,,LATAM,Central,OFF-AR-10002824,Office Supplies,Art,"Sanford Markers, Water Color",158.58,9,0.0,39.6,28.65,High,2,1,Fast
44348,IS-2013-8240,2013-10-11,2013-10-15,Standard Class,AS-135,Adrian Shami,Home Office,Ashdod,Southern,Israel,,EMEA,EMEA,TEC-CIS-10000791,Technology,Phones,"Cisco Audio Dock, Full Size",366.72,2,0.0,54.96,28.48,Medium,4,4,Medium
60,MX-2013-152611,2013-10-11,2013-10-17,Standard Class,DS-13030,Darrin Sayre,Home Office,Pinheiro,Maranhão,Brazil,,LATAM,South,TEC-PH-10003416,Technology,Phones,"Samsung Office Telephone, with Caller ID",391.32,9,0.0,144.72,28.18,Medium,6,4,Medium
48760,SF-2013-70,2013-10-07,2013-10-11,Second Class,EL-3735,Ed Ludwig,Home Office,Johannesburg,Gauteng,South Africa,,Africa,Africa,OFF-SAN-10004288,Office Supplies,Art,"Sanford Sketch Pad, Blue",272.88,6,0.0,8.1,26.46,Medium,4,0,Medium
25486,IN-2013-49857,2013-10-07,2013-10-12,Second Class,SF-20200,Sarah Foster,Consumer,Kanpur,Uttar Pradesh,India,,APAC,Central Asia,OFF-PA-10003731,Office Supplies,Paper,"Enermax Note Cards, Premium",358.92,12,0.0,143.28,24.92,Medium,5,0,Medium
15745,ES-2013-5345443,2013-10-09,2013-10-14,Standard Class,AG-10330,Alex Grayson,Consumer,Eastbourne,England,United Kingdom,,EU,North,OFF-AR-10003457,Office Supplies,Art,"Sanford Sketch Pad, Water Color",291.96,6,0.0,137.16,24.74,Medium,5,2,Medium
1354,MX-2013-102918,2013-10-07,2013-10-07,Same Day,JC-15775,John Castell,Consumer,San Salvador,San Salvador,El Salvador,,LATAM,Central,TEC-AC-10000097,Technology,Accessories,"Belkin Mouse, Programmable",112.56,4,0.0,20.24,24.73,High,0,0,
25487,IN-2013-49857,2013-10-07,2013-10-12,Second Class,SF-20200,Sarah Foster,Consumer,Kanpur,Uttar Pradesh,India,,APAC,Central Asia,TEC-AC-10003276,Technology,Accessories,"Enermax Router, USB",775.62,3,0.0,224.91,23.79,Medium,5,0,Medium
26122,ID-2013-68498,2013-10-11,2013-10-16,Standard Class,EN-13780,Edward Nazzal,Consumer,Bacoor,Calabarzon,Philippines,,APAC,Southeast Asia,FUR-CH-10001203,Furniture,Chairs,"Novimex Steel Folding Chair, Set of Two",190.08,3,0.25,-53.28,23.79,High,5,4,Medium
2794,US-2013-160864,2013-10-09,2013-10-12,Second Class,JJ-15760,Joel Jenkins,Home Office,Santiago de los Caballeros,Santiago,Dominican Republic,,LATAM,Caribbean,FUR-TA-10000486,Furniture,Tables,"Barricks Wood Table, Adjustable Height",207.648,2,0.7,-152.312,22.65,Medium,3,2,Fast
21779,IN-2013-28325,2013-10-10,2013-10-14,Standard Class,ML-17755,Max Ludwig,Home Office,Hobart,Tasmania,Australia,,APAC,Oceania,OFF-SU-10004306,Office Supplies,Supplies,"Kleencut Trimmer, Steel",244.98,10,0.4,-147.12,22.34,Medium,4,3,Medium
21447,IN-2013-34107,2013-10-08,2013-10-10,Second Class,MJ-17740,Max Jones,Consumer,Qidong,Jiangsu,China,,APAC,North Asia,FUR-CH-10004082,Furniture,Chairs,"Office Star Chairmat, Black",190.17,3,0.0,68.4,22.27,High,2,1,Fast
19489,ES-2013-2905051,2013-10-08,2013-10-11,First Class,DK-13375,Dennis Kane,Consumer,Madrid,Madrid,Spain,,EU,South,OFF-PA-10001497,Office Supplies,Paper,"Xerox Note Cards, 8.5 x 11",122.04,4,0.0,1.2,22.08,Medium,3,1,Fast
37271,CA-2013-135636,2013-10-09,2013-10-14,Standard Class,DB-13615,Doug Bickford,Consumer,Charlotte,North Carolina,United States,28205.0,US,South,OFF-ST-10000676,Office Supplies,Storage,Fellowes Econo/Stor Drawers,387.72,5,0.2,-67.851,21.68,Medium,5,2,Medium
48150,SG-2013-6580,2013-10-11,2013-10-11,Same Day,DL-3315,Delfina Latchford,Consumer,Thies Nones,Thies,Senegal,,Africa,Africa,OFF-ELD-10001832,Office Supplies,Storage,"Eldon Shelving, Single Width",48.45,1,0.0,0.0,21.57,Critical,0,4,
20749,IN-2013-48114,2013-10-10,2013-10-17,Standard Class,MF-18250,Monica Federle,Corporate,Newcastle,New South Wales,Australia,,APAC,Oceania,TEC-AC-10000596,Technology,Accessories,"Enermax Memory Card, Erganomic",201.96,2,0.1,71.76,21.55,Medium,7,3,Medium
30256,IN-2013-43522,2013-10-07,2013-10-08,First Class,CC-12685,Craig Carroll,Consumer,Dumai,Riau,Indonesia,,APAC,Southeast Asia,FUR-CH-10002207,Furniture,Chairs,"Hon Chairmat, Set of Two",126.5382,3,0.27,29.4282,21.53,Critical,1,0,Fast
17943,ES-2013-3078948,2013-10-10,2013-10-14,Standard Class,SH-20395,Shahid Hopkins,Consumer,Annonay,Rhône-Alpes,France,,EU,Central,TEC-CO-10002857,Technology,Copiers,"Sharp Fax and Copier, Color",289.068,2,0.15,115.608,20.92,Medium,4,3,Medium
15744,ES-2013-5345443,2013-10-09,2013-10-14,Standard Class,AG-10330,Alex Grayson,Consumer,Eastbourne,England,United Kingdom,,EU,North,FUR-BO-10003881,Furniture,Bookcases,"Sauder Floating Shelf Set, Mobile",394.2,2,0.0,145.8,20.85,Medium,5,2,Medium
25822,IN-2013-26750,2013-10-11,2013-10-14,Second Class,MC-17635,Matthew Clasen,Corporate,Katsushika-ku,Tokyo,Japan,,APAC,North Asia,FUR-FU-10001045,Furniture,Furnishings,"Eldon Photo Frame, Durable",110.28,2,0.0,55.14,20.56,Critical,3,4,Fast
38654,CA-2013-114748,2013-10-10,2013-10-15,Standard Class,MZ-17335,Maria Zettner,Home Office,Phoenix,Arizona,United States,85023.0,US,West,FUR-FU-10001488,Furniture,Furnishings,"Tenex 46"" x 60"" Computer Anti-Static Chairmat, Rectangular Shaped",169.568,2,0.2,0.0,20.51,High,5,3,Medium
4635,MX-2013-159366,2013-10-13,2013-10-19,Standard Class,RB-19705,Roger Barcio,Home Office,Soyapango,San Salvador,El Salvador,,LATAM,Central,TEC-AC-10000692,Technology,Accessories,"Logitech Keyboard, Erganomic",187.36,4,0.0,3.68,20.37,Low,6,6,Medium
23350,IN-2013-14759,2013-10-10,2013-10-13,Second Class,CK-12325,Christine Kargatis,Home Office,Adelaide,South Australia,Australia,,APAC,Oceania,OFF-SU-10002709,Office Supplies,Supplies,"Fiskars Letter Opener, Easy Grip",345.735,13,0.1,118.755,20.21,Medium,3,3,Fast
3217,US-2013-111598,2013-10-08,2013-10-12,Standard Class,TB-21280,Toby Braunhardt,Consumer,Iquitos,Loreto,Peru,,LATAM,South,FUR-CH-10004277,Furniture,Chairs,"SAFCO Swivel Stool, Black",264.816,4,0.4,-176.544,20.19,Medium,4,1,Medium
1212,MX-2013-158078,2013-10-12,2013-10-15,First Class,LS-16945,Linda Southworth,Corporate,La Romana,La Romana,Dominican Republic,,LATAM,Caribbean,OFF-ST-10001440,Office Supplies,Storage,"Eldon Shelving, Blue",129.12,5,0.2,43.52,18.65,High,3,5,Fast
1726,MX-2013-145023,2013-10-07,2013-10-12,Second Class,MS-17710,Maurice Satty,Consumer,Barranquilla,Atlántico,Colombia,,LATAM,South,TEC-CO-10004998,Technology,Copiers,"HP Fax and Copier, Digital",688.73976,6,0.002,12.41976,18.49,Medium,5,0,Medium
46410,MO-2013-5310,2013-10-07,2013-10-09,First Class,BT-1440,Bobby Trafton,Consumer,Casablanca,Grand Casablanca,Morocco,,Africa,Africa,OFF-SAN-10004232,Office Supplies,Art,"Sanford Markers, Fluorescent",98.04,4,0.0,39.12,18.49,Critical,2,0,Fast
4355,MX-2013-107398,2013-10-09,2013-10-10,First Class,MP-18175,Mike Pelletier,Home Office,Aracaju,Sergipe,Brazil,,LATAM,South,FUR-FU-10002829,Furniture,Furnishings,"Deflect-O Photo Frame, Black",138.4,4,0.0,31.76,18.22,Critical,1,2,Fast
8567,US-2013-104017,2013-10-12,2013-10-17,Standard Class,JM-15655,Jim Mitchum,Corporate,Buenos Aires,Buenos Aires,Argentina,,LATAM,South,FUR-TA-10000637,Furniture,Tables,"Bevis Conference Table, Rectangular",368.532,2,0.7,-307.148,17.34,Medium,5,5,Medium
10868,ES-2013-3621706,2013-10-11,2013-10-13,Second Class,CK-12205,Chloris Kastensmidt,Consumer,Great Yarmouth,England,United Kingdom,,EU,North,OFF-EN-10002723,Office Supplies,Envelopes,"Cameo Interoffice Envelope, with clear poly window",101.94,2,0.0,5.04,16.95,High,2,4,Fast
11598,IT-2013-4217001,2013-10-10,2013-10-14,Second Class,FA-14230,Frank Atkinson,Corporate,Milan,Lombardy,Italy,,EU,South,TEC-MA-10001142,Technology,Machines,"Epson Card Printer, Wireless",713.79,7,0.4,-309.33,16.84,Medium,4,3,Medium
39266,CA-2013-157707,2013-10-11,2013-10-13,First Class,CC-12610,Corey Catlett,Corporate,Denver,Colorado,United States,80219.0,US,West,FUR-CH-10004853,Furniture,Chairs,"Global Manager's Adjustable Task Chair, Storm",120.784,1,0.2,13.5882,15.39,Medium,2,4,Fast
13165,IT-2013-3788004,2013-10-11,2013-10-15,Standard Class,JM-15580,Jill Matthias,Consumer,Neuilly-sur-Seine,Ile-de-France,France,,EU,Central,TEC-PH-10002296,Technology,Phones,"Nokia Headset, Full Size",189.72,3,0.15,-29.07,15.16,High,4,4,Medium
13166,IT-2013-3788004,2013-10-11,2013-10-15,Standard Class,JM-15580,Jill Matthias,Consumer,Neuilly-sur-Seine,Ile-de-France,France,,EU,Central,TEC-PH-10004992,Technology,Phones,"Apple Office Telephone, Full Size",113.169,2,0.15,38.589,15.11,High,4,4,Medium
48843,KZ-2013-6610,2013-10-11,2013-10-16,Standard Class,RB-9570,Rob Beeghly,Consumer,Astana,Astana,Kazakhstan,,EMEA,EMEA,OFF-KIT-10004058,Office Supplies,Appliances,"KitchenAid Stove, White",170.487,1,0.7,-261.423,15.0,Medium,5,4,Medium
3063,MX-2013-115084,2013-10-08,2013-10-12,Standard Class,BP-11185,Ben Peterman,Corporate,Catanduva,São Paulo,Brazil,,LATAM,South,FUR-BO-10003043,Furniture,Bookcases,"Dania 3-Shelf Cabinet, Mobile",191.96,2,0.0,30.68,14.72,Medium,4,1,Medium
16882,IT-2013-3505199,2013-10-07,2013-10-13,Standard Class,JJ-15445,Jennifer Jackson,Consumer,Cesena,Emilia-Romagna,Italy,,EU,South,TEC-PH-10001014,Technology,Phones,"Cisco Speaker Phone, with Caller ID",166.176,2,0.4,-99.744,14.67,Medium,6,0,Medium
38941,US-2013-157490,2013-10-07,2013-10-08,First Class,LB-16795,Laurel Beltran,Home Office,Pueblo,Colorado,United States,81001.0,US,West,TEC-AC-10001553,Technology,Accessories,"Memorex 25GB 6X Branded Blu-Ray Recordable Disc, 15/Pack",67.96,5,0.2,0.8495,14.64,High,1,0,Fast
44805,DJ-2013-3190,2013-10-09,2013-10-11,First Class,DK-2895,Dana Kaydos,Consumer,Djibouti,Djibouti,Djibouti,,Africa,Africa,OFF-BOS-10001711,Office Supplies,Art,"Boston Sketch Pad, Easy-Erase",48.87,1,0.0,14.16,13.95,High,2,2,Fast
24133,IN-2013-20303,2013-10-09,2013-10-16,Standard Class,KC-16540,Kelly Collister,Consumer,Geraldton,Western Australia,Australia,,APAC,Oceania,FUR-CH-10001752,Furniture,Chairs,"Harbour Creations Steel Folding Chair, Black",171.828,2,0.1,20.988,13.76,Medium,7,2,Medium
17579,ES-2013-1149984,2013-10-08,2013-10-15,Standard Class,AH-10585,Angele Hood,Consumer,Runcorn,England,United Kingdom,,EU,North,TEC-PH-10004450,Technology,Phones,"Cisco Office Telephone, Full Size",163.5,2,0.0,31.02,13.34,Low,7,1,Medium
44803,DJ-2013-3190,2013-10-09,2013-10-11,First Class,DK-2895,Dana Kaydos,Consumer,Djibouti,Djibouti,Djibouti,,Africa,Africa,OFF-STA-10004108,Office Supplies,Art,"Stanley Canvas, Easy-Erase",49.74,1,0.0,11.91,13.22,High,2,2,Fast
10054,US-2013-110520,2013-10-11,2013-10-17,Standard Class,DS-13030,Darrin Sayre,Home Office,Açu,Rio Grande do Norte,Brazil,,LATAM,South,TEC-PH-10004577,Technology,Phones,"Samsung Office Telephone, with Caller ID",156.528,9,0.6,-90.072,13.17,Medium,6,4,Medium
48151,SG-2013-6580,2013-10-11,2013-10-11,Same Day,DL-3315,Delfina Latchford,Consumer,Thies Nones,Thies,Senegal,,Africa,Africa,OFF-SME-10001745,Office Supplies,Storage,"Smead Shelving, Blue",48.93,1,0.0,14.67,13.04,Critical,0,4,
14671,ES-2013-4858481,2013-10-11,2013-10-15,Standard Class,NC-18625,Noah Childs,Corporate,Dorsten,North Rhine-Westphalia,Germany,,EU,Central,FUR-TA-10002868,Furniture,Tables,"Barricks Coffee Table, Adjustable Height",197.3985,1,0.35,-30.3915,12.83,Medium,4,4,Medium
20491,IN-2013-49633,2013-10-08,2013-10-13,Standard Class,CL-12700,Craig Leslie,Home Office,Harbin,Heilongjiang,China,,APAC,North Asia,OFF-SU-10002445,Office Supplies,Supplies,"Fiskars Trimmer, High Speed",253.8,6,0.0,73.44,12.76,Medium,5,1,Medium
