Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
48010,IZ-2012-1330,2012-07-10,2012-07-17,Standard Class,BS-1380,Bill Stewart,Corporate,Baghdad,Baghdad,Iraq,,EMEA,EMEA,OFF-GRE-10001084,Office Supplies,Paper,"Green Bar Cards & Envelopes, Multicolor",298.8,6,0.0,35.82,19.45,Medium,7,1,Medium
16429,ES-2012-3038461,2012-07-11,2012-07-17,Standard Class,MN-17935,Michael Nguyen,Consumer,Cottbus,Brandenburg,Germany,,EU,Central,OFF-BI-10001808,Office Supplies,Binders,"Cardinal Binding Machine, Clear",344.61,7,0.0,137.76,19.32,Medium,6,2,Medium
10156,US-2012-129546,2012-07-11,2012-07-11,Same Day,TC-21535,Tracy Collins,Home Office,São Miguel dos Campos,Alagoas,Brazil,,LATAM,South,OFF-ST-10004947,Office Supplies,Storage,"Tenex Trays, Industrial",102.088,7,0.6,-53.732,18.92,High,0,2,
5777,US-2012-115196,2012-07-11,2012-07-16,Standard Class,EM-13960,Eric Murdock,Consumer,Guadalajara,Jalisco,Mexico,,LATAM,North,TEC-CO-10004306,Technology,Copiers,"HP Copy Machine, Color",321.87496,2,0.002,60.59496,18.15,Medium,5,2,Medium
42889,SA-2012-4440,2012-07-12,2012-07-18,Standard Class,JP-5460,Jennifer Patt,Corporate,Riyadh,Ar Riyad,Saudi Arabia,,EMEA,EMEA,OFF-ELD-10002279,Office Supplies,Storage,"Eldon Shelving, Industrial",293.4,6,0.0,8.64,17.97,Medium,6,3,Medium
30839,IN-2012-80370,2012-07-11,2012-07-13,First Class,JH-15430,Jennifer Halladay,Consumer,Porirua,Wellington,New Zealand,,APAC,Oceania,OFF-AP-10001891,Office Supplies,Appliances,"Cuisinart Coffee Grinder, Black",76.08,2,0.0,12.12,15.81,Critical,2,2,Fast
9251,MX-2012-109134,2012-07-09,2012-07-12,First Class,EA-14035,Erin Ashbrook,Corporate,Monterrey,Nuevo León,Mexico,,LATAM,North,FUR-BO-10001042,Furniture,Bookcases,"Dania 3-Shelf Cabinet, Pine",76.16,1,0.2,-4.76,15.7,Medium,3,0,Fast
33758,CA-2012-142419,2012-07-11,2012-07-13,Second Class,SC-20380,Shahid Collister,Consumer,Seattle,Washington,United States,98115.0,US,West,OFF-BI-10001597,Office Supplies,Binders,"Wilson Jones Ledger-Size, Piano-Hinge Binder, 2"", Blue",98.352,3,0.2,34.4232,15.51,High,2,2,Fast
34976,CA-2012-132626,2012-07-09,2012-07-14,Standard Class,BT-11680,Brian Thompson,Consumer,Clinton,Maryland,United States,20735.0,US,East,FUR-FU-10002918,Furniture,Furnishings,Eldon ClusterMat Chair Mat with Cordless Antistatic Protection,181.96,2,0.0,20.0156,14.12,Medium,5,0,Medium
5023,US-2012-116288,2012-07-12,2012-07-19,Standard Class,SV-20365,Seth Vernon,Consumer,Puerto Vallarta,Jalisco,Mexico,,LATAM,North,FUR-CH-10004277,Furniture,Chairs,"SAFCO Swivel Stool, Black",264.816,3,0.2,-66.204,14.11,Medium,7,3,Medium
12644,IT-2012-4853510,2012-07-13,2012-07-15,Second Class,JR-16210,Justin Ritter,Corporate,Birmingham,England,United Kingdom,,EU,North,OFF-BI-10003705,Office Supplies,Binders,"Wilson Jones Binding Machine, Recycled",98.64,4,0.5,-77.04,13.74,High,2,4,Fast
44427,NG-2012-9240,2012-07-14,2012-07-15,First Class,NB-8580,Nicole Brennan,Corporate,Niamey,Niamey,Niger,,Africa,Africa,OFF-TEN-10001160,Office Supplies,Storage,"Tenex Trays, Industrial",54.69,1,0.0,5.46,13.58,High,1,5,Fast
23076,ID-2012-48541,2012-07-12,2012-07-18,Standard Class,TP-21415,Tom Prescott,Consumer,Seoul,Seoul,South Korea,,APAC,North Asia,OFF-BI-10004534,Office Supplies,Binders,"Wilson Jones Binding Machine, Recycled",172.62,7,0.5,-62.16,13.39,Medium,6,3,Medium
35841,CA-2012-126557,2012-07-12,2012-07-17,Second Class,RL-19615,Rob Lucas,Consumer,Chicago,Illinois,United States,60610.0,US,Central,TEC-PH-10003505,Technology,Phones,Geemarc AmpliPOWER60,148.48,2,0.2,16.704,12.0,High,5,3,Medium
12643,IT-2012-4853510,2012-07-13,2012-07-15,Second Class,JR-16210,Justin Ritter,Corporate,Birmingham,England,United Kingdom,,EU,North,OFF-SU-10002785,Office Supplies,Supplies,"Fiskars Trimmer, Serrated",117.0,6,0.5,-88.92,11.72,High,2,4,Fast
10157,US-2012-129546,2012-07-11,2012-07-11,Same Day,TC-21535,Tracy Collins,Home Office,São Miguel dos Campos,Alagoas,Brazil,,LATAM,South,OFF-AR-10004215,Office Supplies,Art,"Binney & Smith Canvas, Fluorescent",84.192,6,0.6,-50.568,11.41,High,0,2,
50777,CG-2012-1650,2012-07-10,2012-07-12,Second Class,MC-7635,Matthew Clasen,Corporate,Kinshasa,Kinshasa,Democratic Republic of the Congo,,Africa,Africa,TEC-MEM-10001409,Technology,Accessories,"Memorex Keyboard, Bluetooth",71.34,1,0.0,9.96,11.29,High,2,1,Fast
20425,ID-2012-60427,2012-07-14,2012-07-20,Standard Class,RB-19795,Ross Baird,Home Office,Palembang,Sumatera Selatan,Indonesia,,APAC,Southeast Asia,TEC-AC-10001022,Technology,Accessories,"SanDisk Flash Drive, USB",105.3375,5,0.47,-53.6625,10.66,Medium,6,5,Medium
9249,MX-2012-109134,2012-07-09,2012-07-12,First Class,EA-14035,Erin Ashbrook,Corporate,Monterrey,Nuevo León,Mexico,,LATAM,North,FUR-CH-10003853,Furniture,Chairs,"Harbour Creations Steel Folding Chair, Red",156.624,3,0.2,-29.376,10.2,Medium,3,0,Fast
45194,TU-2012-720,2012-07-11,2012-07-14,First Class,LC-6960,Lindsay Castell,Home Office,Soma,Manisa,Turkey,,EMEA,EMEA,OFF-BIC-10004826,Office Supplies,Art,"BIC Canvas, Easy-Erase",43.176,2,0.6,-28.104,10.16,High,3,2,Fast
34980,CA-2012-132626,2012-07-09,2012-07-14,Standard Class,BT-11680,Brian Thompson,Consumer,Clinton,Maryland,United States,20735.0,US,East,OFF-BI-10004001,Office Supplies,Binders,GBC Recycled VeloBinder Covers,153.36,9,0.0,70.5456,9.88,Medium,5,0,Medium
5776,US-2012-115196,2012-07-11,2012-07-16,Standard Class,EM-13960,Eric Murdock,Consumer,Guadalajara,Jalisco,Mexico,,LATAM,North,FUR-CH-10003844,Furniture,Chairs,"Office Star Rocking Chair, Black",147.712,2,0.2,12.912,9.8,Medium,5,2,Medium
15118,ES-2012-1590672,2012-07-13,2012-07-17,Standard Class,JC-16105,Julie Creighton,Corporate,London,England,United Kingdom,,EU,North,OFF-BI-10000972,Office Supplies,Binders,"Acco 3-Hole Punch, Economy",54.216,2,0.1,5.376,9.64,High,4,4,Medium
20721,IN-2012-70472,2012-07-12,2012-07-16,Standard Class,SA-20830,Sue Ann Reed,Consumer,Kanpur,Uttar Pradesh,India,,APAC,Central Asia,OFF-FA-10003980,Office Supplies,Fasteners,"OIC Paper Clips, Metal",58.2,4,0.0,4.56,9.36,High,4,3,Medium
9248,MX-2012-109134,2012-07-09,2012-07-12,First Class,EA-14035,Erin Ashbrook,Corporate,Monterrey,Nuevo León,Mexico,,LATAM,North,OFF-FA-10003499,Office Supplies,Fasteners,"Stockwell Paper Clips, Bulk Pack",54.48,6,0.0,10.32,9.23,Medium,3,0,Fast
1596,MX-2012-152268,2012-07-13,2012-07-19,Standard Class,KD-16270,Karen Daniels,Consumer,Quetzaltenango,Quezaltenango,Guatemala,,LATAM,Central,OFF-AR-10002975,Office Supplies,Art,"Stanley Sketch Pad, Fluorescent",60.92,2,0.0,23.72,9.17,Low,6,4,Medium
39163,CA-2012-143364,2012-07-14,2012-07-19,Second Class,TG-21310,Toby Gnade,Consumer,Mesa,Arizona,United States,85204.0,US,West,FUR-BO-10001608,Furniture,Bookcases,"Hon Metal Bookcases, Black",127.764,6,0.7,-191.646,8.59,Medium,5,5,Medium
33054,US-2012-107349,2012-07-13,2012-07-15,First Class,SL-20155,Sara Luxemburg,Home Office,Houston,Texas,United States,77095.0,US,Central,OFF-BI-10001765,Office Supplies,Binders,Wilson Jones Heavy-Duty Casebound Ring Binders with Metal Hinges,41.568,6,0.8,-66.5088,8.27,High,2,4,Fast
24734,IN-2012-40778,2012-07-11,2012-07-16,Standard Class,JL-15505,Jeremy Lonsdale,Consumer,Valencia,Northern Mindanao,Philippines,,APAC,Southeast Asia,FUR-CH-10004049,Furniture,Chairs,"SAFCO Bag Chairs, Set of Two",77.535,2,0.25,14.415,8.09,Medium,5,2,Medium
20061,ES-2012-5575159,2012-07-13,2012-07-13,Same Day,NG-18430,Nathan Gelder,Consumer,Paris,Ile-de-France,France,,EU,Central,OFF-ST-10004550,Office Supplies,Storage,"Fellowes Folders, Wire Frame",45.846,2,0.1,8.106,7.94,High,0,4,
29380,IN-2012-69695,2012-07-14,2012-07-16,First Class,DK-13225,Dean Katz,Corporate,Bhopal,Madhya Pradesh,India,,APAC,Central Asia,FUR-FU-10004619,Furniture,Furnishings,"Tenex Stacking Tray, Erganomic",47.7,2,0.0,19.98,7.87,Critical,2,5,Fast
21519,ID-2012-57193,2012-07-10,2012-07-15,Standard Class,TS-21160,Theresa Swint,Corporate,Caloocan,National Capital,Philippines,,APAC,Southeast Asia,OFF-AR-10002109,Office Supplies,Art,"Binney & Smith Sketch Pad, Fluorescent",78.507,3,0.45,-24.273,7.84,Medium,5,1,Medium
44948,CA-2012-9600,2012-07-12,2012-07-16,Standard Class,MZ-7515,Mary Zewe,Corporate,Montréal,Quebec,Canada,,Canada,Canada,FUR-ELD-10003828,Furniture,Furnishings,"Eldon Light Bulb, Erganomic",95.28,4,0.0,11.4,7.35,Medium,4,3,Medium
9245,MX-2012-109134,2012-07-09,2012-07-12,First Class,EA-14035,Erin Ashbrook,Corporate,Monterrey,Nuevo León,Mexico,,LATAM,North,OFF-EN-10000061,Office Supplies,Envelopes,"Cameo Business Envelopes, Set of 50",40.98,3,0.0,18.84,7.28,Medium,3,0,Fast
9250,MX-2012-109134,2012-07-09,2012-07-12,First Class,EA-14035,Erin Ashbrook,Corporate,Monterrey,Nuevo León,Mexico,,LATAM,North,OFF-ST-10004660,Office Supplies,Storage,"Fellowes Box, Single Width",52.56,4,0.0,4.16,7.24,Medium,3,0,Fast
28766,IN-2012-25413,2012-07-09,2012-07-14,Standard Class,JM-15580,Jill Matthias,Consumer,Perth,Western Australia,Australia,,APAC,Oceania,FUR-CH-10002626,Furniture,Chairs,"Hon Steel Folding Chair, Adjustable",75.519,1,0.1,32.709,6.88,Medium,5,0,Medium
46868,SA-2012-5700,2012-07-12,2012-07-14,Second Class,JP-5460,Jennifer Patt,Corporate,Jeddah,Makkah,Saudi Arabia,,EMEA,EMEA,OFF-ACM-10002301,Office Supplies,Supplies,"Acme Trimmer, Serrated",41.28,1,0.0,4.95,6.83,Critical,2,3,Fast
5778,US-2012-115196,2012-07-11,2012-07-16,Standard Class,EM-13960,Eric Murdock,Consumer,Guadalajara,Jalisco,Mexico,,LATAM,North,OFF-ST-10003760,Office Supplies,Storage,"Eldon Trays, Blue",95.94,3,0.0,34.5,6.74,Medium,5,2,Medium
34982,CA-2012-132626,2012-07-09,2012-07-14,Standard Class,BT-11680,Brian Thompson,Consumer,Clinton,Maryland,United States,20735.0,US,East,OFF-ST-10003722,Office Supplies,Storage,Project Tote Personal File,98.21,7,0.0,28.4809,6.48,Medium,5,0,Medium
20210,ES-2012-4635011,2012-07-12,2012-07-14,First Class,CS-11950,Carlos Soltero,Consumer,Freiburg,Baden-Württemberg,Germany,,EU,Central,OFF-BI-10003277,Office Supplies,Binders,"Ibico Binder Covers, Durable",30.3,2,0.0,3.6,6.31,Critical,2,3,Fast
34978,CA-2012-132626,2012-07-09,2012-07-14,Standard Class,BT-11680,Brian Thompson,Consumer,Clinton,Maryland,United States,20735.0,US,East,OFF-BI-10002854,Office Supplies,Binders,"Performers Binder/Pad Holder, Black",84.09,3,0.0,42.045,6.3,Medium,5,0,Medium
15056,IT-2012-4099397,2012-07-10,2012-07-15,Standard Class,NL-18310,Nancy Lomonaco,Home Office,Tallaght,South Dublin,Ireland,,EU,North,OFF-AR-10000475,Office Supplies,Art,"Sanford Canvas, Blue",50.52,2,0.5,-21.24,6.27,High,5,1,Medium
13886,ES-2012-4435180,2012-07-11,2012-07-15,Standard Class,NP-18325,Naresj Patel,Consumer,Nuremberg,Bavaria,Germany,,EU,Central,OFF-LA-10003233,Office Supplies,Labels,"Avery Removable Labels, Alphabetical",63.36,6,0.0,11.88,5.94,Medium,4,2,Medium
14806,ES-2012-5053715,2012-07-13,2012-07-15,Second Class,CL-12700,Craig Leslie,Home Office,Leeds,England,United Kingdom,,EU,North,OFF-LA-10002225,Office Supplies,Labels,"Hon Shipping Labels, 5000 Label Set",58.8,5,0.0,28.2,5.91,Medium,2,4,Fast
