Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
43041,HR-2014-2520,2014-08-22,2014-08-26,Standard Class,LH-7155,Logan Haushalter,Consumer,Samobor,Zagrebacka,Croatia,,EMEA,EMEA,FUR-BUS-10002989,Furniture,Bookcases,"Bush Classic Bookcase, Traditional",825.36,2,0.0,338.34,53.55,Medium,4,4,Medium
25051,IN-2014-48940,2014-08-19,2014-08-19,Same Day,JK-15325,Jason Klamczynski,Corporate,Bhubaneswar,Odisha,India,,APAC,Central Asia,OFF-BI-10001645,Office Supplies,Binders,"Ibico Binding Machine, Recycled",362.46,7,0.0,36.12,50.46,Medium,0,1,
47764,SU-2014-8900,2014-08-20,2014-08-26,Standard Class,BW-1200,Ben Wallace,Consumer,Khartoum,Khartoum,Sudan,,Africa,Africa,OFF-KIT-10001899,Office Supplies,Appliances,"KitchenAid Toaster, Black",339.0,4,0.0,101.64,50.31,Low,6,2,Medium
20660,IN-2014-21731,2014-08-22,2014-08-24,First Class,CS-12175,Charles Sheldon,Corporate,Dhaka,Dhaka,Bangladesh,,APAC,Central Asia,FUR-BO-10001501,Furniture,Bookcases,"Bush Classic Bookcase, Metal",1236.42,3,0.0,531.63,50.03,Medium,2,4,Fast
24720,IN-2014-28234,2014-08-20,2014-08-23,Second Class,TS-21340,Toby Swindell,Consumer,Tokyo,Tokyo,Japan,,APAC,North Asia,TEC-CO-10000778,Technology,Copiers,"Sharp Fax and Copier, Color",340.08,2,0.0,33.96,49.87,Critical,3,2,Fast
49910,SF-2014-8060,2014-08-21,2014-08-21,Same Day,JF-5355,Jay Fein,Consumer,Cape Town,Western Cape,South Africa,,Africa,Africa,OFF-ELD-10001477,Office Supplies,Storage,"Eldon Lockers, Single Width",197.94,1,0.0,96.99,48.13,Critical,0,3,
372,MX-2014-131366,2014-08-20,2014-08-23,First Class,TP-21565,Tracy Poddar,Corporate,Saltillo,Coahuila,Mexico,,LATAM,North,FUR-BO-10004142,Furniture,Bookcases,"Safco Classic Bookcase, Traditional",1168.4,5,0.2,306.7,47.81,Medium,3,2,Fast
18375,IT-2014-2254772,2014-08-21,2014-08-24,Second Class,KD-16615,Ken Dana,Corporate,Cork,Cork,Ireland,,EU,North,FUR-BO-10004824,Furniture,Bookcases,"Safco Stackable Bookrack, Traditional",148.44,2,0.5,-100.98,47.62,Critical,3,3,Fast
18046,ES-2014-1572368,2014-08-18,2014-08-18,Same Day,AR-10510,Andrew Roberts,Consumer,Bagneux,Ile-de-France,France,,EU,Central,FUR-CH-10000488,Furniture,Chairs,"SAFCO Steel Folding Chair, Black",224.856,3,0.1,42.426,47.28,High,0,0,
20082,ES-2014-3705262,2014-08-18,2014-08-21,Second Class,IM-15070,Irene Maddox,Consumer,Meudon,Ile-de-France,France,,EU,Central,OFF-SU-10002379,Office Supplies,Supplies,"Fiskars Letter Opener, High Speed",191.31,7,0.0,7.56,46.54,Critical,3,0,Fast
21536,IN-2014-27100,2014-08-21,2014-08-25,Standard Class,LH-17155,Logan Haushalter,Consumer,Wollongong,New South Wales,Australia,,APAC,Oceania,TEC-MA-10002093,Technology,Machines,"StarTech Card Printer, Durable",736.29,5,0.1,8.04,46.31,High,4,3,Medium
9756,MX-2014-162824,2014-08-20,2014-08-24,Standard Class,ST-20530,Shui Tom,Consumer,São Gonçalo,Rio de Janeiro,Brazil,,LATAM,South,TEC-CO-10000956,Technology,Copiers,"Sharp Copy Machine, Laser",795.2064,5,0.002,245.4064,46.26,Medium,4,2,Medium
23729,ID-2014-29004,2014-08-19,2014-08-23,Second Class,SR-20425,Sharelle Roach,Home Office,Seoul,Seoul,South Korea,,APAC,North Asia,FUR-FU-10000666,Furniture,Furnishings,"Rubbermaid Frame, Black",263.736,3,0.2,23.076,44.36,High,4,1,Medium
24272,ID-2014-35052,2014-08-21,2014-08-28,Standard Class,SH-20635,Stefanie Holloman,Corporate,Surabaya,Jawa Timur,Indonesia,,APAC,Southeast Asia,TEC-MA-10000473,Technology,Machines,"Epson Receipt Printer, Durable",486.1725,5,0.17,128.7225,44.34,Low,7,3,Medium
28431,ID-2014-33659,2014-08-22,2014-08-28,Standard Class,VD-21670,Valerie Dominguez,Consumer,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,FUR-FU-10002890,Furniture,Furnishings,"Rubbermaid Frame, Durable",546.3612,7,0.27,-104.8488,44.16,Medium,6,4,Medium
24271,ID-2014-35052,2014-08-21,2014-08-28,Standard Class,SH-20635,Stefanie Holloman,Corporate,Surabaya,Jawa Timur,Indonesia,,APAC,Southeast Asia,FUR-BO-10000699,Furniture,Bookcases,"Sauder 3-Shelf Cabinet, Traditional",465.0372,3,0.07,19.9872,43.69,Low,7,3,Medium
17123,ES-2014-2349858,2014-08-19,2014-08-24,Second Class,BP-11050,Barry Pond,Corporate,Stockport,England,United Kingdom,,EU,North,FUR-CH-10000774,Furniture,Chairs,"SAFCO Rocking Chair, Set of Two",274.32,2,0.0,0.0,43.23,High,5,1,Medium
48645,TZ-2014-1350,2014-08-18,2014-08-21,First Class,CS-1950,Carlos Soltero,Consumer,Tanga,Tanga,Tanzania,,Africa,Africa,TEC-BEL-10003985,Technology,Accessories,"Belkin Router, USB",517.92,2,0.0,243.42,42.79,Medium,3,0,Fast
16368,ES-2014-1694278,2014-08-19,2014-08-22,First Class,JG-15805,John Grady,Corporate,Berlin,Berlin,Germany,,EU,Central,FUR-CH-10002212,Furniture,Chairs,"Novimex Swivel Stool, Adjustable",267.12,2,0.2,-40.08,41.61,Critical,3,1,Fast
28433,ID-2014-33659,2014-08-22,2014-08-28,Standard Class,VD-21670,Valerie Dominguez,Consumer,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,TEC-CO-10001954,Technology,Copiers,"Brother Wireless Fax, Laser",477.3006,2,0.37,45.4206,39.73,Medium,6,4,Medium
15927,ES-2014-2468556,2014-08-19,2014-08-25,Standard Class,NS-18640,Noel Staavos,Corporate,Verona,Veneto,Italy,,EU,South,FUR-BO-10000786,Furniture,Bookcases,"Sauder Stackable Bookrack, Pine",740.85,5,0.0,266.7,39.62,Medium,6,1,Medium
374,MX-2014-131366,2014-08-20,2014-08-23,First Class,TP-21565,Tracy Poddar,Corporate,Saltillo,Coahuila,Mexico,,LATAM,North,FUR-CH-10002132,Furniture,Chairs,"Hon Rocking Chair, Black",273.472,4,0.2,95.712,39.12,Medium,3,2,Fast
17326,ES-2014-1532030,2014-08-23,2014-08-23,Same Day,SH-20395,Shahid Hopkins,Consumer,Salon-de-Provence,Provence-Alpes-Côte d'Azur,France,,EU,Central,TEC-AC-10003080,Technology,Accessories,"Logitech Memory Card, USB",207.18,2,0.0,33.12,39.02,High,0,5,
11857,IT-2014-2405375,2014-08-18,2014-08-24,Standard Class,SB-20185,Sarah Brown,Consumer,Pistoia,Tuscany,Italy,,EU,South,OFF-ST-10001758,Office Supplies,Storage,"Rogers Lockers, Blue",634.86,5,0.4,-349.29,38.67,Medium,6,0,Medium
47765,SU-2014-8900,2014-08-20,2014-08-26,Standard Class,BW-1200,Ben Wallace,Consumer,Khartoum,Khartoum,Sudan,,Africa,Africa,FUR-SAU-10004653,Furniture,Bookcases,"Sauder Classic Bookcase, Traditional",435.99,1,0.0,178.74,38.36,Low,6,2,Medium
47767,SU-2014-8900,2014-08-20,2014-08-26,Standard Class,BW-1200,Ben Wallace,Consumer,Khartoum,Khartoum,Sudan,,Africa,Africa,TEC-OKI-10001385,Technology,Machines,"Okidata Inkjet, White",311.25,1,0.0,40.44,37.93,Low,6,2,Medium
34632,US-2014-109253,2014-08-22,2014-08-23,First Class,PR-18880,Patrick Ryan,Consumer,Oakland,California,United States,94601.0,US,West,TEC-PH-10004667,Technology,Phones,Cisco 8x8 Inc. 6753i IP Business Phone System,431.968,4,0.2,37.7972,37.76,Medium,1,4,Fast
28857,IN-2014-61218,2014-08-20,2014-08-22,First Class,DW-13195,David Wiener,Corporate,Bhiwandi,Maharashtra,India,,APAC,Central Asia,FUR-FU-10003939,Furniture,Furnishings,"Tenex Photo Frame, Duo Pack",311.4,6,0.0,111.96,36.17,High,2,2,Fast
12860,ES-2014-1577544,2014-08-22,2014-08-28,Standard Class,SC-20050,Sample Company A,Home Office,Sunderland,England,United Kingdom,,EU,North,FUR-CH-10002373,Furniture,Chairs,"Office Star Rocking Chair, Set of Two",429.48,3,0.0,17.1,34.85,Low,6,4,Medium
25917,IN-2014-19820,2014-08-18,2014-08-20,First Class,LF-17185,Luke Foster,Consumer,Panihati,West Bengal,India,,APAC,Central Asia,OFF-SU-10000062,Office Supplies,Supplies,"Stiletto Scissors, High Speed",94.44,4,0.0,1.8,34.8,Critical,2,0,Fast
44643,AG-2014-4840,2014-08-20,2014-08-25,Standard Class,CD-2790,Cynthia Delaney,Home Office,Oran,Oran,Algeria,,Africa,Africa,TEC-LOG-10004917,Technology,Accessories,"Logitech Memory Card, Programmable",209.76,2,0.0,85.98,34.8,High,5,2,Medium
39336,CA-2014-121489,2014-08-22,2014-08-26,Second Class,CM-11815,Candace McMahon,Corporate,Seattle,Washington,United States,98115.0,US,West,FUR-CH-10004698,Furniture,Chairs,"Padded Folding Chairs, Black, 4/Carton",388.704,6,0.2,38.8704,34.36,Medium,4,4,Medium
39235,CA-2014-166093,2014-08-18,2014-08-25,Standard Class,RW-19540,Rick Wilson,Corporate,Brentwood,California,United States,94513.0,US,West,OFF-ST-10001496,Office Supplies,Storage,Standard Rollaway File with Lock,540.57,3,0.0,140.5482,33.69,Medium,7,0,Medium
44901,TU-2014-2680,2014-08-19,2014-08-26,Standard Class,BT-1485,Brad Thomas,Home Office,Kirsehir,Kirsehir,Turkey,,EMEA,EMEA,FUR-DAN-10001340,Furniture,Bookcases,"Dania Corner Shelving, Mobile",199.344,4,0.6,-154.536,33.31,Low,7,1,Medium
41565,IR-2014-820,2014-08-20,2014-08-24,Standard Class,NS-8640,Noel Staavos,Corporate,Sanandaj,Kordestan,Iran,,EMEA,EMEA,OFF-KIT-10002828,Office Supplies,Appliances,"KitchenAid Microwave, White",616.92,2,0.0,203.58,33.11,Medium,4,2,Medium
16020,IT-2014-2928591,2014-08-23,2014-08-27,Second Class,CS-11950,Carlos Soltero,Consumer,Amsterdam,North Holland,Netherlands,,EU,Central,FUR-FU-10001438,Furniture,Furnishings,"Rubbermaid Frame, Duo Pack",263.88,3,0.2,-29.7,32.17,Medium,4,5,Medium
50340,UP-2014-3280,2014-08-18,2014-08-22,Standard Class,DW-3480,Dianna Wilson,Home Office,Ternopil',Ternopil',Ukraine,,EMEA,EMEA,FUR-SAF-10000351,Furniture,Chairs,"SAFCO Chairmat, Black",229.56,4,0.0,11.4,31.14,High,4,0,Medium
33217,US-2014-111423,2014-08-18,2014-08-20,First Class,EH-13765,Edward Hooks,Corporate,Watertown,New York,United States,13601.0,US,East,FUR-CH-10003981,Furniture,Chairs,Global Commerce Series Low-Back Swivel/Tilt Chairs,462.564,2,0.1,97.6524,31.13,Medium,2,0,Fast
23208,ID-2014-26288,2014-08-23,2014-08-29,Standard Class,BD-11560,Brendan Dodson,Home Office,Melbourne,Victoria,Australia,,APAC,Oceania,TEC-CO-10003393,Technology,Copiers,"Sharp Personal Copier, Digital",323.028,3,0.1,-25.182,29.72,Medium,6,5,Medium
24721,IN-2014-28234,2014-08-20,2014-08-23,Second Class,TS-21340,Toby Swindell,Consumer,Tokyo,Tokyo,Japan,,APAC,North Asia,OFF-PA-10002520,Office Supplies,Paper,"Green Bar Cards & Envelopes, Recycled",144.9,3,0.0,70.92,29.56,Critical,3,2,Fast
47762,SU-2014-8900,2014-08-20,2014-08-26,Standard Class,BW-1200,Ben Wallace,Consumer,Khartoum,Khartoum,Sudan,,Africa,Africa,TEC-HP -10002095,Technology,Copiers,"HP Copy Machine, Color",245.13,1,0.0,83.34,29.44,Low,6,2,Medium
