Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
40300,CA-2012-102855,2012-04-05,2012-04-06,Same Day,JF-15415,Jennifer Ferguson,Consumer,Spokane,Washington,United States,99207.0,US,West,TEC-AC-10001767,Technology,Accessories,SanDisk Ultra 64 GB MicroSDHC Class 10 Memory Card,239.94,6,0.0,26.3934,46.97,High,1,3,Fast
6736,MX-2012-113817,2012-04-06,2012-04-07,First Class,DE-13255,Deanra Eno,Home Office,Villa Nueva,Guatemala,Guatemala,,LATAM,Central,FUR-CH-10001044,Furniture,Chairs,"Harbour Creations Steel Folding Chair, Adjustable",468.44,7,0.0,18.62,46.25,High,1,4,Fast
23356,ID-2012-69814,2012-04-02,2012-04-07,Second Class,JH-15910,Jonathan Howell,Consumer,Perth,Western Australia,Australia,,APAC,Oceania,FUR-BO-10002510,Furniture,Bookcases,"Safco 3-Shelf Cabinet, Traditional",607.824,4,0.1,60.744,46.15,Medium,5,0,Medium
19112,ES-2012-4656026,2012-04-07,2012-04-11,Standard Class,JE-15715,Joe Elijah,Consumer,Oxford,England,United Kingdom,,EU,North,TEC-CO-10002242,Technology,Copiers,"Brother Fax and Copier, Color",771.72,4,0.0,185.16,45.39,Medium,4,5,Medium
51239,ZA-2012-2040,2012-04-06,2012-04-12,Standard Class,AB-15,Aaron Bergman,Consumer,Mufulira,Copperbelt,Zambia,,Africa,Africa,TEC-NOK-10000784,Technology,Phones,"Nokia Speaker Phone, Cordless",504.0,4,0.0,216.72,43.49,Medium,6,4,Medium
46139,IR-2012-6560,2012-04-02,2012-04-07,Standard Class,AH-690,Anna Häberlin,Corporate,Mashhad,Razavi Khorasan,Iran,,EMEA,EMEA,OFF-FEL-10001865,Office Supplies,Storage,"Fellowes File Cart, Wire Frame",818.28,6,0.0,171.72,40.11,Medium,5,0,Medium
36118,CA-2012-140025,2012-04-07,2012-04-11,Standard Class,PF-19120,Peter Fuller,Consumer,San Antonio,Texas,United States,78207.0,US,Central,TEC-AC-10002402,Technology,Accessories,Razer Kraken PRO Over Ear PC and Music Headset,383.952,6,0.2,47.994,40.02,Medium,4,5,Medium
35201,CA-2012-167010,2012-04-05,2012-04-10,Standard Class,VT-21700,Valerie Takahito,Home Office,Philadelphia,Pennsylvania,United States,19143.0,US,East,OFF-ST-10003816,Office Supplies,Storage,Fellowes High-Stak Drawer Files,563.808,4,0.2,21.1428,36.89,Medium,5,3,Medium
27291,IN-2012-43081,2012-04-07,2012-04-12,Standard Class,JS-15685,Jim Sink,Corporate,Delhi,Delhi,India,,APAC,Central Asia,TEC-CO-10000427,Technology,Copiers,"HP Fax Machine, Color",602.76,2,0.0,186.84,36.45,Medium,5,5,Medium
9635,US-2012-164805,2012-04-06,2012-04-09,Second Class,BF-11170,Ben Ferrer,Home Office,Victoria,Tamaulipas,Mexico,,LATAM,North,TEC-CO-10001309,Technology,Copiers,"Hewlett Wireless Fax, Laser",758.85924,3,0.002,21.27924,36.11,Medium,3,4,Fast
10427,ES-2012-5757351,2012-04-04,2012-04-04,Same Day,AW-10840,Anthony Witt,Consumer,Marano di Napoli,Campania,Italy,,EU,South,OFF-PA-10001466,Office Supplies,Paper,"Eaton Computer Printout Paper, 8.5 x 11",122.76,4,0.0,56.4,34.91,High,0,2,
27292,IN-2012-43081,2012-04-07,2012-04-12,Standard Class,JS-15685,Jim Sink,Corporate,Delhi,Delhi,India,,APAC,Central Asia,TEC-CO-10002350,Technology,Copiers,"Canon Wireless Fax, Digital",1134.9,3,0.0,45.36,33.18,Medium,5,5,Medium
19113,ES-2012-4656026,2012-04-07,2012-04-11,Standard Class,JE-15715,Joe Elijah,Consumer,Oxford,England,United Kingdom,,EU,North,OFF-ST-10002555,Office Supplies,Storage,"Eldon Lockers, Industrial",396.78,2,0.0,194.4,30.71,Medium,4,5,Medium
36117,CA-2012-140025,2012-04-07,2012-04-11,Standard Class,PF-19120,Peter Fuller,Consumer,San Antonio,Texas,United States,78207.0,US,Central,OFF-AP-10002651,Office Supplies,Appliances,Hoover Upright Vacuum With Dirt Cup,463.248,8,0.8,-1181.2824,30.09,Medium,4,5,Medium
44418,RO-2012-3490,2012-04-07,2012-04-12,Standard Class,DB-3405,Denny Blanton,Consumer,Drobeta-Turnu Severin,Mehedinti,Romania,,EMEA,EMEA,TEC-HP -10003894,Technology,Copiers,"HP Wireless Fax, Laser",360.21,1,0.0,21.6,29.78,Medium,5,5,Medium
3313,MX-2012-121174,2012-04-06,2012-04-12,Standard Class,LH-16900,Lena Hernandez,Consumer,San Salvador,San Salvador,El Salvador,,LATAM,Central,FUR-TA-10003485,Furniture,Tables,"Bevis Training Table, Rectangular",354.72,2,0.2,84.24,29.7,Low,6,4,Medium
27620,IN-2012-28612,2012-04-06,2012-04-12,Standard Class,MW-18235,Mitch Willingham,Corporate,Sakai,Gunma,Japan,,APAC,North Asia,FUR-BO-10001708,Furniture,Bookcases,"Safco Stackable Bookrack, Pine",530.25,7,0.5,-318.15,29.23,Medium,6,4,Medium
9633,US-2012-164805,2012-04-06,2012-04-09,Second Class,BF-11170,Ben Ferrer,Home Office,Victoria,Tamaulipas,Mexico,,LATAM,North,FUR-CH-10004844,Furniture,Chairs,"Novimex Swivel Stool, Adjustable",445.2,5,0.2,-111.3,29.08,Medium,3,4,Fast
6739,MX-2012-113817,2012-04-06,2012-04-07,First Class,DE-13255,Deanra Eno,Home Office,Villa Nueva,Guatemala,Guatemala,,LATAM,Central,FUR-FU-10004224,Furniture,Furnishings,"Deflect-O Photo Frame, Erganomic",101.04,3,0.0,49.5,28.92,High,1,4,Fast
887,US-2012-162432,2012-04-02,2012-04-07,Standard Class,CC-12550,Clay Cheatham,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,TEC-AC-10001341,Technology,Accessories,"Enermax Memory Card, USB",305.6,5,0.2,38.2,28.01,Medium,5,0,Medium
27622,IN-2012-28612,2012-04-06,2012-04-12,Standard Class,MW-18235,Mitch Willingham,Corporate,Sakai,Gunma,Japan,,APAC,North Asia,OFF-ST-10000007,Office Supplies,Storage,"Fellowes File Cart, Single Width",480.69,7,0.5,0.0,27.41,Medium,6,4,Medium
6735,MX-2012-113817,2012-04-06,2012-04-07,First Class,DE-13255,Deanra Eno,Home Office,Villa Nueva,Guatemala,Guatemala,,LATAM,Central,TEC-PH-10002647,Technology,Phones,"Nokia Headset, VoIP",244.0,5,0.0,56.1,26.92,High,1,4,Fast
3945,US-2012-169425,2012-04-03,2012-04-09,Standard Class,BS-11755,Bruce Stewart,Consumer,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,FUR-BO-10004558,Furniture,Bookcases,"Sauder Library with Doors, Pine",311.184,2,0.4,-72.616,26.41,Medium,6,1,Medium
28542,IN-2012-69072,2012-04-05,2012-04-09,Standard Class,KA-16525,Kelly Andreada,Consumer,Melbourne,Victoria,Australia,,APAC,Oceania,OFF-AP-10000335,Office Supplies,Appliances,"Cuisinart Microwave, Red",501.228,2,0.1,61.248,24.92,Medium,4,3,Medium
6261,US-2012-113754,2012-04-05,2012-04-10,Standard Class,BB-11545,Brenda Bowman,Corporate,Torreón,Coahuila,Mexico,,LATAM,North,TEC-CO-10000422,Technology,Copiers,"Brother Personal Copier, Digital",284.48988,3,0.002,124.82988,21.61,Medium,5,3,Medium
35207,CA-2012-167010,2012-04-05,2012-04-10,Standard Class,VT-21700,Valerie Takahito,Home Office,Philadelphia,Pennsylvania,United States,19143.0,US,East,FUR-BO-10004218,Furniture,Bookcases,"Bush Heritage Pine Collection 5-Shelf Bookcase, Albany Pine Finish, *Special Order",352.45,5,0.5,-211.47,21.45,Medium,5,3,Medium
27289,IN-2012-43081,2012-04-07,2012-04-12,Standard Class,JS-15685,Jim Sink,Corporate,Delhi,Delhi,India,,APAC,Central Asia,OFF-SU-10000835,Office Supplies,Supplies,"Acme Box Cutter, Steel",260.4,7,0.0,31.08,21.26,Medium,5,5,Medium
25552,IN-2012-69765,2012-04-07,2012-04-12,Standard Class,SV-20935,Susan Vittorini,Consumer,Bhavnagar,Gujarat,India,,APAC,Central Asia,OFF-ST-10003445,Office Supplies,Storage,"Rogers Folders, Industrial",124.68,4,0.0,3.72,17.69,High,5,5,Medium
28538,IN-2012-69072,2012-04-05,2012-04-09,Standard Class,KA-16525,Kelly Andreada,Consumer,Melbourne,Victoria,Australia,,APAC,Oceania,OFF-ST-10000704,Office Supplies,Storage,"Rogers File Cart, Blue",379.809,3,0.1,113.859,17.05,Medium,4,3,Medium
46535,YM-2012-9880,2012-04-03,2012-04-07,Standard Class,CK-2205,Chloris Kastensmidt,Consumer,Taizz,Ta'izz,Yemen,,EMEA,EMEA,TEC-SHA-10003670,Technology,Copiers,"Sharp Wireless Fax, Laser",213.552,2,0.7,-320.328,16.84,High,4,1,Medium
15849,ES-2012-1363320,2012-04-02,2012-04-05,First Class,RD-19810,Ross DeVincentis,Home Office,Munich,Bavaria,Germany,,EU,Central,OFF-BI-10000440,Office Supplies,Binders,"Acco Index Tab, Economy",50.4,5,0.0,23.1,16.76,Critical,3,0,Fast
22173,IN-2012-40897,2012-04-06,2012-04-11,Second Class,BO-11425,Bobby Odegard,Consumer,Jaipur,Rajasthan,India,,APAC,Central Asia,OFF-AR-10000851,Office Supplies,Art,"Sanford Sketch Pad, Blue",227.4,5,0.0,49.95,16.6,Medium,5,4,Medium
27624,IN-2012-28612,2012-04-06,2012-04-12,Standard Class,MW-18235,Mitch Willingham,Corporate,Sakai,Gunma,Japan,,APAC,North Asia,OFF-ST-10004576,Office Supplies,Storage,"Rogers File Cart, Single Width",212.445,3,0.5,-136.035,15.96,Medium,6,4,Medium
17520,ES-2012-2314672,2012-04-05,2012-04-05,Same Day,DM-13525,Don Miller,Corporate,Hanover,Lower Saxony,Germany,,EU,Central,OFF-AR-10001759,Office Supplies,Art,"Sanford Sketch Pad, Fluorescent",116.85,5,0.5,-7.05,15.72,High,0,3,
27293,IN-2012-43081,2012-04-07,2012-04-12,Standard Class,JS-15685,Jim Sink,Corporate,Delhi,Delhi,India,,APAC,Central Asia,TEC-CO-10000565,Technology,Copiers,"Canon Fax and Copier, Color",192.78,1,0.0,92.52,13.49,Medium,5,5,Medium
44670,ZI-2012-2500,2012-04-06,2012-04-09,First Class,ON-8715,Odella Nelson,Corporate,Harare,Harare,Zimbabwe,,Africa,Africa,OFF-BIN-10003023,Office Supplies,Art,"Binney & Smith Sketch Pad, Fluorescent",57.096,4,0.7,-123.744,11.45,High,3,4,Fast
28543,IN-2012-69072,2012-04-05,2012-04-09,Standard Class,KA-16525,Kelly Andreada,Consumer,Melbourne,Victoria,Australia,,APAC,Oceania,OFF-ST-10004583,Office Supplies,Storage,"Eldon Shelving, Single Width",130.815,3,0.1,-7.335,10.62,Medium,4,3,Medium
6738,MX-2012-113817,2012-04-06,2012-04-07,First Class,DE-13255,Deanra Eno,Home Office,Villa Nueva,Guatemala,Guatemala,,LATAM,Central,OFF-FA-10000713,Office Supplies,Fasteners,"Stockwell Clamps, 12 Pack",37.32,3,0.0,4.8,9.29,High,1,4,Fast
50864,SO-2012-5940,2012-04-05,2012-04-07,First Class,JM-6195,Justin MacKendrick,Consumer,Mogadishu,Banaadir,Somalia,,Africa,Africa,OFF-SME-10004160,Office Supplies,Storage,"Smead Folders, Wire Frame",66.24,4,0.0,3.96,9.12,High,2,3,Fast
886,US-2012-162432,2012-04-02,2012-04-07,Standard Class,CC-12550,Clay Cheatham,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,TEC-PH-10003877,Technology,Phones,"Samsung Office Telephone, Cordless",108.912,3,0.2,-16.368,8.96,Medium,5,0,Medium
28541,IN-2012-69072,2012-04-05,2012-04-09,Standard Class,KA-16525,Kelly Andreada,Consumer,Melbourne,Victoria,Australia,,APAC,Oceania,TEC-CO-10001674,Technology,Copiers,"Sharp Personal Copier, Color",109.296,1,0.1,33.996,8.92,Medium,4,3,Medium
31415,US-2012-136476,2012-04-05,2012-04-10,Standard Class,GG-14650,Greg Guthrie,Corporate,Bristol,Tennessee,United States,37620.0,US,South,OFF-BI-10003650,Office Supplies,Binders,GBC DocuBind 300 Electric Binding Machine,157.794,1,0.7,-115.7156,8.81,Medium,5,3,Medium
3944,US-2012-169425,2012-04-03,2012-04-09,Standard Class,BS-11755,Bruce Stewart,Consumer,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,FUR-CH-10003448,Furniture,Chairs,"Harbour Creations Bag Chairs, Set of Two",102.192,4,0.4,-3.408,8.56,Medium,6,1,Medium
14246,ES-2012-3099065,2012-04-03,2012-04-09,Standard Class,PF-19120,Peter Fuller,Consumer,Cesena,Emilia-Romagna,Italy,,EU,South,OFF-ST-10001999,Office Supplies,Storage,"Tenex Folders, Wire Frame",80.244,6,0.4,10.584,8.35,Medium,6,1,Medium
17521,ES-2012-2314672,2012-04-05,2012-04-05,Same Day,DM-13525,Don Miller,Corporate,Hanover,Lower Saxony,Germany,,EU,Central,OFF-AR-10000980,Office Supplies,Art,"Sanford Pencil Sharpener, Water Color",26.1,2,0.5,-12.54,8.3,High,0,3,
37077,US-2012-159513,2012-04-02,2012-04-09,Standard Class,JD-15790,John Dryer,Consumer,Los Angeles,California,United States,90049.0,US,West,TEC-MA-10003329,Technology,Machines,"Vtech AT&T CL2940 Corded Speakerphone, Black",71.976,3,0.2,24.2919,8.19,Low,7,0,Medium
15740,ES-2012-2072341,2012-04-02,2012-04-08,Standard Class,NC-18625,Noah Childs,Corporate,Ipswich,England,United Kingdom,,EU,North,OFF-ST-10002437,Office Supplies,Storage,"Eldon Trays, Blue",143.91,3,0.0,25.83,8.17,Medium,6,0,Medium
633,US-2012-111689,2012-04-07,2012-04-13,Standard Class,AC-10420,Alyssa Crouse,Corporate,Azcapotzalco,Distrito Federal,Mexico,,LATAM,North,OFF-ST-10002538,Office Supplies,Storage,"Rogers File Cart, Single Width",94.72,1,0.0,37.88,8.13,Medium,6,5,Medium
6262,US-2012-113754,2012-04-05,2012-04-10,Standard Class,BB-11545,Brenda Bowman,Corporate,Torreón,Coahuila,Mexico,,LATAM,North,OFF-FA-10000099,Office Supplies,Fasteners,"Stockwell Paper Clips, Metal",71.04,8,0.0,0.64,7.29,Medium,5,3,Medium
6734,MX-2012-113817,2012-04-06,2012-04-07,First Class,DE-13255,Deanra Eno,Home Office,Villa Nueva,Guatemala,Guatemala,,LATAM,Central,TEC-AC-10000152,Technology,Accessories,"Logitech Flash Drive, Erganomic",56.64,3,0.0,23.22,7.28,High,1,4,Fast
12986,ES-2012-3770269,2012-04-03,2012-04-08,Standard Class,CL-12700,Craig Leslie,Home Office,Lons-le-Saunier,Franche-Comté,France,,EU,Central,OFF-EN-10003511,Office Supplies,Envelopes,"Jiffy Interoffice Envelope, Security-Tint",48.84,1,0.0,6.81,7.01,High,5,1,Medium
25493,IN-2012-52251,2012-04-03,2012-04-06,Second Class,BE-11410,Bobby Elias,Consumer,Sydney,New South Wales,Australia,,APAC,Oceania,OFF-FA-10002459,Office Supplies,Fasteners,"Advantus Clamps, Bulk Pack",34.722,2,0.1,11.562,6.9,High,3,1,Fast
28539,IN-2012-69072,2012-04-05,2012-04-09,Standard Class,KA-16525,Kelly Andreada,Consumer,Melbourne,Victoria,Australia,,APAC,Oceania,OFF-ST-10001707,Office Supplies,Storage,"Smead Shelving, Single Width",88.128,2,0.1,-5.892,6.81,Medium,4,3,Medium
32351,CA-2012-110667,2012-04-04,2012-04-08,Standard Class,NF-18595,Nicole Fjeld,Home Office,New York City,New York,United States,10009.0,US,East,FUR-FU-10004622,Furniture,Furnishings,Eldon Advantage Foldable Chair Mats for Low Pile Carpets,108.4,2,0.0,22.764,6.58,Medium,4,2,Medium
9126,MX-2012-163020,2012-04-03,2012-04-03,Same Day,AH-10195,Alan Haines,Corporate,Montevideo,Montevideo,Uruguay,,LATAM,South,FUR-CH-10002010,Furniture,Chairs,"Office Star Bag Chairs, Adjustable",38.62,1,0.0,15.82,6.51,High,0,1,
21979,IN-2012-66461,2012-04-05,2012-04-12,Standard Class,BP-11050,Barry Pond,Corporate,Xinxiang,Henan,China,,APAC,North Asia,TEC-PH-10003556,Technology,Phones,"Samsung Speaker Phone, VoIP",123.33,1,0.0,43.14,6.4,Medium,7,3,Medium
9634,US-2012-164805,2012-04-06,2012-04-09,Second Class,BF-11170,Ben Ferrer,Home Office,Victoria,Tamaulipas,Mexico,,LATAM,North,FUR-CH-10001658,Furniture,Chairs,"SAFCO Chairmat, Adjustable",99.696,3,0.2,-18.744,6.22,Medium,3,4,Fast
42627,CA-2012-3440,2012-04-02,2012-04-07,Second Class,PC-9000,Pauline Chand,Home Office,Quebec,Quebec,Canada,,Canada,Canada,TEC-OKI-10003221,Technology,Machines,"Okidata Receipt Printer, Red",120.06,1,0.0,20.4,6.05,Medium,5,0,Medium
42632,IZ-2012-7110,2012-04-04,2012-04-08,Second Class,BF-1275,Beth Fritzler,Corporate,An Nasiriyah,Dhi Qar,Iraq,,EMEA,EMEA,TEC-ENE-10003125,Technology,Accessories,"Enermax Flash Drive, Programmable",43.02,1,0.0,15.48,5.92,High,4,2,Medium
35200,CA-2012-167010,2012-04-05,2012-04-10,Standard Class,VT-21700,Valerie Takahito,Home Office,Philadelphia,Pennsylvania,United States,19143.0,US,East,OFF-AP-10004036,Office Supplies,Appliances,Bionaire 99.97% HEPA Air Cleaner,98.112,7,0.2,18.396,5.91,Medium,5,3,Medium
25491,IN-2012-22305,2012-04-06,2012-04-08,First Class,HG-15025,Hunter Glantz,Consumer,Sydney,New South Wales,Australia,,APAC,Oceania,OFF-EN-10003316,Office Supplies,Envelopes,"Jiffy Business Envelopes, Recycled",53.136,4,0.1,2.256,5.82,High,2,4,Fast
632,US-2012-111689,2012-04-07,2012-04-13,Standard Class,AC-10420,Alyssa Crouse,Corporate,Azcapotzalco,Distrito Federal,Mexico,,LATAM,North,FUR-FU-10001317,Furniture,Furnishings,"Eldon Photo Frame, Erganomic",68.076,3,0.4,-22.704,5.57,Medium,6,5,Medium
49589,MO-2012-4700,2012-04-02,2012-04-06,Standard Class,NK-8490,Neil Knudson,Home Office,Rabat,Rabat-Salé-Zemmour-Zaer,Morocco,,Africa,Africa,TEC-NOK-10003560,Technology,Phones,"Nokia Headset, VoIP",73.2,1,0.0,30.72,5.5,Medium,4,0,Medium
49395,TU-2012-2510,2012-04-03,2012-04-08,Standard Class,AH-585,Angele Hood,Consumer,Umraniye,Istanbul,Turkey,,EMEA,EMEA,OFF-ROG-10002682,Office Supplies,Storage,"Rogers Box, Industrial",39.12,4,0.6,-58.68,5.48,High,5,1,Medium
39007,US-2012-142811,2012-04-02,2012-04-07,Standard Class,JL-15850,John Lucas,Consumer,Mesa,Arizona,United States,85204.0,US,West,TEC-PH-10003095,Technology,Phones,Samsung HM1900 Bluetooth Headset,87.8,5,0.2,32.925,5.35,Medium,5,0,Medium
33821,CA-2012-124541,2012-04-06,2012-04-10,Standard Class,TT-21220,Thomas Thornton,Consumer,Houston,Texas,United States,77041.0,US,Central,OFF-AR-10004078,Office Supplies,Art,Newell 312,42.048,9,0.2,5.256,5.04,High,4,4,Medium
32352,CA-2012-110667,2012-04-04,2012-04-08,Standard Class,NF-18595,Nicole Fjeld,Home Office,New York City,New York,United States,10009.0,US,East,OFF-BI-10002735,Office Supplies,Binders,GBC Prestige Therm-A-Bind Covers,82.344,3,0.2,27.7911,4.64,Medium,4,2,Medium
11935,ES-2012-2495938,2012-04-05,2012-04-09,Standard Class,KH-16690,Kristen Hastings,Corporate,Villeneuve-d'Ascq,Nord-Pas-de-Calais,France,,EU,Central,OFF-FA-10003505,Office Supplies,Fasteners,"OIC Thumb Tacks, Metal",28.38,2,0.0,5.64,4.6,High,4,3,Medium
25554,IN-2012-69765,2012-04-07,2012-04-12,Standard Class,SV-20935,Susan Vittorini,Consumer,Bhavnagar,Gujarat,India,,APAC,Central Asia,OFF-ST-10003017,Office Supplies,Storage,"Tenex Box, Industrial",33.96,2,0.0,5.04,4.52,High,5,5,Medium
25553,IN-2012-69765,2012-04-07,2012-04-12,Standard Class,SV-20935,Susan Vittorini,Consumer,Bhavnagar,Gujarat,India,,APAC,Central Asia,TEC-AC-10002172,Technology,Accessories,"Memorex Keyboard, Programmable",72.84,1,0.0,10.17,4.45,High,5,5,Medium
34067,US-2012-122140,2012-04-02,2012-04-07,Standard Class,MO-17950,Michael Oakman,Consumer,Dallas,Texas,United States,75220.0,US,Central,TEC-AC-10003289,Technology,Accessories,Anker Ultra-Slim Mini Bluetooth 3.0 Wireless Keyboard,47.976,3,0.2,1.7991,4.35,Medium,5,0,Medium
12523,ES-2012-2680695,2012-04-03,2012-04-07,Standard Class,BG-11035,Barry Gonzalez,Consumer,Ghent,East Flanders,Belgium,,EU,Central,OFF-FA-10004233,Office Supplies,Fasteners,"Stockwell Paper Clips, Metal",26.64,2,0.0,10.92,4.3,High,4,1,Medium
6264,US-2012-113754,2012-04-05,2012-04-10,Standard Class,BB-11545,Brenda Bowman,Corporate,Torreón,Coahuila,Mexico,,LATAM,North,OFF-BI-10004624,Office Supplies,Binders,"Wilson Jones Binder, Durable",48.4,5,0.0,3.3,4.04,Medium,5,3,Medium
40301,CA-2012-102855,2012-04-05,2012-04-06,Same Day,JF-15415,Jennifer Ferguson,Consumer,Spokane,Washington,United States,99207.0,US,West,OFF-AR-10002467,Office Supplies,Art,Dixon Ticonderoga Pencils,23.84,8,0.0,6.4368,4.02,High,1,3,Fast
12511,ES-2012-5635375,2012-04-04,2012-04-09,Standard Class,CS-12460,Chuck Sachs,Consumer,Venice,Veneto,Italy,,EU,South,OFF-AR-10002145,Office Supplies,Art,"Binney & Smith Sketch Pad, Fluorescent",95.16,2,0.0,4.74,3.8,Medium,5,2,Medium
