Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
36194,US-2011-122021,2011-10-15,2011-10-17,First Class,AC-10660,Anna Chung,Consumer,Parma,Ohio,United States,44134.0,US,East,FUR-CH-10003761,Furniture,Chairs,Global Italian Leather Office Chair,183.372,2,0.3,-7.8588,52.76,Critical,2,5,Fast
37183,US-2011-109456,2011-10-16,2011-10-17,Same Day,LS-17245,Lynn Smith,Consumer,San Francisco,California,United States,94110.0,US,West,TEC-AC-10003610,Technology,Accessories,Logitech Illuminated - Keyboard,179.97,3,0.0,86.3856,49.49,High,1,6,Fast
40571,US-2011-134054,2011-10-10,2011-10-10,Same Day,FC-14335,Fred Chung,Corporate,Albuquerque,New Mexico,United States,87105.0,US,West,OFF-AR-10000937,Office Supplies,Art,"Dixon Ticonderoga Core-Lock Colored Pencils, 48-Color Set",255.85,7,0.0,112.574,45.46,Medium,0,0,
17908,ES-2011-3259196,2011-10-13,2011-10-13,Same Day,NB-18655,Nona Balk,Corporate,Hamburg,Hamburg,Germany,,EU,Central,OFF-AR-10000319,Office Supplies,Art,"Binney & Smith Canvas, Fluorescent",157.86,3,0.0,29.97,44.3,Critical,0,3,
32108,CA-2011-151995,2011-10-13,2011-10-15,First Class,ZC-21910,Zuschuss Carroll,Consumer,Edmonds,Washington,United States,98026.0,US,West,OFF-AP-10000240,Office Supplies,Appliances,Belkin F9G930V10-GRY 9 Outlet Surge,213.92,4,0.0,62.0368,42.66,High,2,3,Fast
38842,CA-2011-103492,2011-10-10,2011-10-15,Standard Class,CM-12715,Craig Molinari,Corporate,Huntsville,Texas,United States,77340.0,US,Central,TEC-PH-10001128,Technology,Phones,Motorola Droid Maxx,719.952,6,0.2,71.9952,42.38,Medium,5,0,Medium
38843,CA-2011-103492,2011-10-10,2011-10-15,Standard Class,CM-12715,Craig Molinari,Corporate,Huntsville,Texas,United States,77340.0,US,Central,TEC-PH-10004667,Technology,Phones,Cisco 8x8 Inc. 6753i IP Business Phone System,755.944,7,0.2,66.1451,40.53,Medium,5,0,Medium
24515,IN-2011-73629,2011-10-13,2011-10-17,Standard Class,CC-12550,Clay Cheatham,Consumer,Cairns,Queensland,Australia,,APAC,Oceania,TEC-CO-10001626,Technology,Copiers,"Brother Copy Machine, Color",316.476,2,0.4,-126.624,39.05,High,4,3,Medium
24514,IN-2011-73629,2011-10-13,2011-10-17,Standard Class,CC-12550,Clay Cheatham,Consumer,Cairns,Queensland,Australia,,APAC,Oceania,TEC-PH-10004200,Technology,Phones,"Motorola Audio Dock, Full Size",523.98,5,0.4,-139.77,38.87,High,4,3,Medium
36203,US-2011-146353,2011-10-14,2011-10-16,Second Class,JE-15610,Jim Epp,Corporate,Concord,New Hampshire,United States,3301.0,US,East,OFF-ST-10001469,Office Supplies,Storage,Fellowes Bankers Box Recycled Super Stor/Drawer,269.9,5,0.0,16.194,37.82,High,2,4,Fast
27938,IN-2011-71739,2011-10-15,2011-10-20,Standard Class,FW-14395,Fred Wasserman,Corporate,Dhaka,Dhaka,Bangladesh,,APAC,Central Asia,OFF-AP-10001254,Office Supplies,Appliances,"KitchenAid Coffee Grinder, Red",352.35,5,0.0,137.4,36.31,Medium,5,5,Medium
9705,US-2011-127439,2011-10-14,2011-10-16,First Class,JS-15880,John Stevenson,Consumer,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,OFF-EN-10003859,Office Supplies,Envelopes,"Jiffy Interoffice Envelope, with clear poly window",119.952,6,0.4,-36.048,35.66,High,2,4,Fast
7136,MX-2011-127194,2011-10-12,2011-10-17,Standard Class,SV-20935,Susan Vittorini,Consumer,Guadalajara,Jalisco,Mexico,,LATAM,North,FUR-BO-10000728,Furniture,Bookcases,"Ikea Classic Bookcase, Mobile",1104.72,5,0.2,27.52,34.51,Medium,5,2,Medium
5435,MX-2011-120096,2011-10-16,2011-10-20,Standard Class,EB-13840,Ellis Ballard,Corporate,Matagalpa,Matagalpa,Nicaragua,,LATAM,Central,OFF-ST-10003089,Office Supplies,Storage,"Tenex Lockers, Industrial",272.84,2,0.0,117.32,33.68,High,4,6,Medium
4827,MX-2011-168669,2011-10-12,2011-10-17,Standard Class,MS-17770,Maxwell Schwartz,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-AP-10003945,Office Supplies,Appliances,"Breville Toaster, Silver",206.56,5,0.2,48.96,32.9,High,5,2,Medium
35829,CA-2011-140403,2011-10-10,2011-10-10,Same Day,TN-21040,Tanja Norvell,Home Office,Manteca,California,United States,95336.0,US,West,FUR-CH-10002774,Furniture,Chairs,"Global Deluxe Stacking Chair, Gray",122.352,3,0.2,13.7646,32.74,Critical,0,0,
19332,IT-2011-4480159,2011-10-12,2011-10-16,Standard Class,AM-10705,Anne McFarland,Consumer,Trier,Rhineland-Palatinate,Germany,,EU,Central,OFF-AR-10002805,Office Supplies,Art,"Boston Sketch Pad, Blue",243.0,5,0.0,104.4,32.4,High,4,2,Medium
27668,IN-2011-15123,2011-10-13,2011-10-17,Standard Class,JR-16210,Justin Ritter,Corporate,Tokyo,Tokyo,Japan,,APAC,North Asia,OFF-ST-10004315,Office Supplies,Storage,"Rogers Lockers, Blue",634.86,3,0.0,31.68,31.22,Medium,4,3,Medium
5511,MX-2011-125843,2011-10-12,2011-10-14,First Class,PS-19045,Penelope Sewall,Home Office,Delgado,San Salvador,El Salvador,,LATAM,Central,OFF-AR-10003766,Office Supplies,Art,"BIC Sketch Pad, Easy-Erase",163.1,5,0.0,55.4,30.81,Medium,2,2,Fast
7137,MX-2011-127194,2011-10-12,2011-10-17,Standard Class,SV-20935,Susan Vittorini,Consumer,Guadalajara,Jalisco,Mexico,,LATAM,North,FUR-CH-10004993,Furniture,Chairs,"Hon Swivel Stool, Black",515.904,6,0.2,45.024,30.07,Medium,5,2,Medium
46339,AO-2011-4780,2011-10-10,2011-10-14,Standard Class,BS-1800,Bryan Spruell,Home Office,Luanda,Luanda,Angola,,Africa,Africa,TEC-SAN-10003793,Technology,Accessories,"SanDisk Memory Card, Erganomic",440.88,4,0.0,79.32,28.57,High,4,0,Medium
20968,ID-2011-36333,2011-10-13,2011-10-19,Standard Class,SV-20365,Seth Vernon,Consumer,Darwin,Northern Territory,Australia,,APAC,Oceania,OFF-BI-10000389,Office Supplies,Binders,"Ibico Binding Machine, Clear",320.544,7,0.1,-35.616,27.63,Medium,6,3,Medium
25675,IN-2011-39091,2011-10-13,2011-10-17,Standard Class,BB-11545,Brenda Bowman,Corporate,Caloundra,Queensland,Australia,,APAC,Oceania,OFF-AP-10000904,Office Supplies,Appliances,"Cuisinart Coffee Grinder, Silver",141.696,4,0.1,18.816,27.39,High,4,3,Medium
23544,IN-2011-40232,2011-10-14,2011-10-16,Second Class,CD-11980,Carol Darley,Consumer,Beijing,Beijing,China,,APAC,North Asia,OFF-EN-10004649,Office Supplies,Envelopes,"Cameo Mailers, with clear poly window",125.1,3,0.0,41.22,27.21,Critical,2,4,Fast
23786,ID-2011-43788,2011-10-13,2011-10-17,Standard Class,SC-20380,Shahid Collister,Consumer,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,OFF-ST-10003020,Office Supplies,Storage,"Tenex Lockers, Industrial",325.3617,3,0.47,-135.0783,26.62,Medium,4,3,Medium
40360,US-2011-151015,2011-10-14,2011-10-20,Standard Class,BD-11500,Bradley Drucker,Consumer,Chicago,Illinois,United States,60653.0,US,Central,OFF-PA-10002581,Office Supplies,Paper,Xerox 1951,322.192,13,0.2,100.685,26.33,Medium,6,4,Medium
46833,TU-2011-9640,2011-10-14,2011-10-18,Standard Class,JF-5190,Jamie Frazer,Consumer,Igdir,Igdir,Turkey,,EMEA,EMEA,OFF-HOO-10003653,Office Supplies,Appliances,"Hoover Stove, Silver",910.752,4,0.6,-637.608,25.6,Medium,4,4,Medium
46888,EG-2011-3570,2011-10-14,2011-10-20,Standard Class,AJ-780,Anthony Jacobs,Corporate,Cairo,Al Qahirah,Egypt,,Africa,Africa,OFF-TEN-10000827,Office Supplies,Storage,"Tenex File Cart, Industrial",268.26,2,0.0,50.94,23.98,Medium,6,4,Medium
10438,IT-2011-5134922,2011-10-15,2011-10-17,Second Class,BS-11365,Bill Shonely,Corporate,Rotterdam,South Holland,Netherlands,,EU,Central,OFF-ST-10002263,Office Supplies,Storage,"Rogers Trays, Wire Frame",151.875,5,0.5,-3.075,23.87,Critical,2,5,Fast
35298,CA-2011-116834,2011-10-11,2011-10-16,Standard Class,Dp-13240,Dean percer,Home Office,Seattle,Washington,United States,98115.0,US,West,TEC-AC-10002942,Technology,Accessories,WD My Passport Ultra 1TB Portable External Hard Drive,345.0,5,0.0,58.65,21.54,Medium,5,1,Medium
27933,IN-2011-71739,2011-10-15,2011-10-20,Standard Class,FW-14395,Fred Wasserman,Corporate,Dhaka,Dhaka,Bangladesh,,APAC,Central Asia,FUR-BO-10004911,Furniture,Bookcases,"Ikea Corner Shelving, Mobile",251.16,2,0.0,12.54,20.22,Medium,5,5,Medium
40931,CA-2011-151330,2011-10-14,2011-10-17,First Class,TC-21295,Toby Carlisle,Consumer,Everett,Massachusetts,United States,2149.0,US,East,OFF-ST-10000615,Office Supplies,Storage,"SimpliFile Personal File, Black Granite, 15w x 6-15/16d x 11-1/4h",79.45,7,0.0,22.246,19.33,Critical,3,4,Fast
22766,IN-2011-27212,2011-10-14,2011-10-20,Standard Class,LD-16855,Lela Donovan,Corporate,Ipoh,Perak,Malaysia,,APAC,Southeast Asia,OFF-ST-10003953,Office Supplies,Storage,"Smead File Cart, Industrial",385.2,3,0.0,107.82,19.22,Medium,6,4,Medium
9466,MX-2011-169467,2011-10-11,2011-10-18,Standard Class,AW-10840,Anthony Witt,Consumer,Azcapotzalco,Distrito Federal,Mexico,,LATAM,North,TEC-AC-10003857,Technology,Accessories,"Memorex Keyboard, Programmable",242.8,5,0.0,99.5,19.0,Medium,7,1,Medium
43029,LH-2011-8340,2011-10-12,2011-10-13,First Class,NS-8640,Noel Staavos,Corporate,Vilnius,Vilnius,Lithuania,,EMEA,EMEA,OFF-SAN-10004824,Office Supplies,Art,"Sanford Pencil Sharpener, Water Color",62.64,8,0.7,-91.92,18.85,High,1,2,Fast
1875,MX-2011-121790,2011-10-15,2011-10-20,Standard Class,GM-14680,Greg Matthias,Consumer,São Paulo,São Paulo,Brazil,,LATAM,South,FUR-TA-10002146,Furniture,Tables,"Hon Coffee Table, with Bottom Storage",336.96,2,0.2,-59.0,18.19,Medium,5,5,Medium
1867,MX-2011-144260,2011-10-13,2011-10-15,Second Class,JP-15520,Jeremy Pistek,Consumer,Apopa,San Salvador,El Salvador,,LATAM,Central,TEC-PH-10002306,Technology,Phones,"Motorola Smart Phone, Full Size",429.32,1,0.0,85.86,17.02,Critical,2,3,Fast
5437,MX-2011-120096,2011-10-16,2011-10-20,Standard Class,EB-13840,Ellis Ballard,Corporate,Matagalpa,Matagalpa,Nicaragua,,LATAM,Central,TEC-AC-10004334,Technology,Accessories,"Belkin Memory Card, USB",153.36,2,0.0,65.92,16.85,High,4,6,Medium
25587,IN-2011-14983,2011-10-10,2011-10-16,Standard Class,GH-14485,Gene Hale,Corporate,Visakhapatnam,Andhra Pradesh,India,,APAC,Central Asia,FUR-CH-10001756,Furniture,Chairs,"Novimex Bag Chairs, Adjustable",290.7,6,0.0,124.92,16.16,Medium,6,0,Medium
34563,US-2011-126571,2011-10-11,2011-10-15,Standard Class,JF-15565,Jill Fjeld,Consumer,Philadelphia,Pennsylvania,United States,19120.0,US,East,OFF-EN-10002230,Office Supplies,Envelopes,Airmail Envelopes,201.432,3,0.2,67.9833,16.09,Medium,4,1,Medium
43030,LH-2011-8340,2011-10-12,2011-10-13,First Class,NS-8640,Noel Staavos,Corporate,Vilnius,Vilnius,Lithuania,,EMEA,EMEA,FUR-BUS-10003708,Furniture,Bookcases,"Bush Stackable Bookrack, Traditional",73.782,2,0.7,-110.718,15.05,High,1,2,Fast
27527,IN-2011-20387,2011-10-12,2011-10-18,Standard Class,HG-14845,Harry Greene,Consumer,Wollongong,New South Wales,Australia,,APAC,Oceania,OFF-ST-10000344,Office Supplies,Storage,"Fellowes Box, Industrial",90.72,5,0.1,17.07,14.95,Low,6,2,Medium
13688,ES-2011-4694484,2011-10-14,2011-10-17,First Class,JC-15775,John Castell,Consumer,Heilbronn,Baden-Württemberg,Germany,,EU,Central,OFF-AR-10001714,Office Supplies,Art,"Binney & Smith Markers, Fluorescent",50.7,2,0.0,13.68,14.59,Critical,3,4,Fast
11717,ES-2011-5464858,2011-10-10,2011-10-12,First Class,KB-16240,Karen Bern,Corporate,Linz,Upper Austria,Austria,,EU,Central,OFF-LA-10001618,Office Supplies,Labels,"Hon Legal Exhibit Labels, Adjustable",70.08,8,0.0,11.04,14.5,Critical,2,0,Fast
17905,ES-2011-3259196,2011-10-13,2011-10-13,Same Day,NB-18655,Nona Balk,Corporate,Hamburg,Hamburg,Germany,,EU,Central,OFF-PA-10000393,Office Supplies,Paper,"Xerox Memo Slips, 8.5 x 11",35.34,2,0.0,3.48,14.4,Critical,0,3,
24973,IN-2011-61778,2011-10-14,2011-10-19,Standard Class,DB-13555,Dorothy Badders,Corporate,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-PH-10000922,Technology,Phones,"Nokia Headset, with Caller ID",164.4975,3,0.25,24.0975,14.09,Medium,5,4,Medium
30492,IN-2011-86460,2011-10-13,2011-10-15,Second Class,JJ-15760,Joel Jenkins,Home Office,Gold Coast,Queensland,Australia,,APAC,Oceania,OFF-AR-10004748,Office Supplies,Art,"Boston Pencil Sharpener, Easy-Erase",72.504,4,0.4,4.824,14.0,High,2,3,Fast
9874,US-2011-112893,2011-10-10,2011-10-15,Second Class,JK-15640,Jim Kriz,Home Office,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,TEC-CO-10001818,Technology,Copiers,"Brother Ink, Digital",781.7208,10,0.202,-129.4792,13.3,Medium,5,0,Medium
9197,MX-2011-152401,2011-10-12,2011-10-13,First Class,AT-10435,Alyssa Tate,Home Office,Guantánamo,Guantánamo,Cuba,,LATAM,Caribbean,OFF-ST-10003800,Office Supplies,Storage,"Rogers Folders, Wire Frame",59.52,3,0.0,19.02,13.21,Critical,1,2,Fast
729,MX-2011-106943,2011-10-13,2011-10-18,Standard Class,BO-11350,Bill Overfelt,Corporate,Toluca,México,Mexico,,LATAM,North,TEC-CO-10000372,Technology,Copiers,"Brother Ink, High-Speed",96.806,1,0.002,9.506,13.04,Medium,5,3,Medium
19330,IT-2011-4480159,2011-10-12,2011-10-16,Standard Class,AM-10705,Anne McFarland,Consumer,Trier,Rhineland-Palatinate,Germany,,EU,Central,OFF-ST-10001562,Office Supplies,Storage,"Fellowes Box, Industrial",90.72,5,0.1,-5.13,13.03,High,4,2,Medium
2028,MX-2011-123883,2011-10-15,2011-10-17,First Class,CJ-11875,Carl Jackson,Corporate,Cabo de Santo Agostinho,Pernambuco,Brazil,,LATAM,South,OFF-ST-10003952,Office Supplies,Storage,"Rogers Trays, Single Width",123.42,3,0.0,24.66,12.84,High,2,5,Fast
9184,MX-2011-147018,2011-10-12,2011-10-16,Second Class,RB-19570,Rob Beeghly,Consumer,Manaus,Amazonas,Brazil,,LATAM,South,OFF-FA-10000509,Office Supplies,Fasteners,"Advantus Clamps, Bulk Pack",90.02,7,0.0,24.22,12.7,Medium,4,2,Medium
23142,ID-2011-14122,2011-10-13,2011-10-18,Standard Class,TT-21460,Tonja Turnell,Home Office,Adelaide,South Australia,Australia,,APAC,Oceania,OFF-ST-10004608,Office Supplies,Storage,"Smead Shelving, Industrial",222.345,5,0.1,-0.105,12.69,Medium,5,3,Medium
521,US-2011-155894,2011-10-13,2011-10-19,Standard Class,SJ-20215,Sarah Jordon,Consumer,Monclova,Coahuila,Mexico,,LATAM,North,FUR-CH-10001044,Furniture,Chairs,"Harbour Creations Steel Folding Chair, Adjustable",107.072,2,0.2,-21.448,12.17,Low,6,3,Medium
34562,US-2011-126571,2011-10-11,2011-10-15,Standard Class,JF-15565,Jill Fjeld,Consumer,Philadelphia,Pennsylvania,United States,19120.0,US,East,OFF-ST-10003816,Office Supplies,Storage,Fellowes High-Stak Drawer Files,281.904,2,0.2,10.5714,11.84,Medium,4,1,Medium
24641,IN-2011-60539,2011-10-14,2011-10-20,Standard Class,MG-18205,Mitch Gastineau,Corporate,Guangzhou,Guangdong,China,,APAC,North Asia,TEC-AC-10000596,Technology,Accessories,"Enermax Memory Card, Erganomic",112.2,1,0.0,47.1,11.06,Low,6,4,Medium
5441,MX-2011-101567,2011-10-15,2011-10-20,Standard Class,CS-12355,Christine Sundaresam,Consumer,San Salvador,San Salvador,El Salvador,,LATAM,Central,OFF-AR-10002677,Office Supplies,Art,"BIC Pencil Sharpener, Easy-Erase",136.64,7,0.0,39.62,10.66,Medium,5,5,Medium
5510,MX-2011-125843,2011-10-12,2011-10-14,First Class,PS-19045,Penelope Sewall,Home Office,Delgado,San Salvador,El Salvador,,LATAM,Central,OFF-ST-10004432,Office Supplies,Storage,"Fellowes Folders, Blue",52.8,3,0.0,13.68,10.59,Medium,2,2,Fast
22767,IN-2011-27212,2011-10-14,2011-10-20,Standard Class,LD-16855,Lela Donovan,Corporate,Ipoh,Perak,Malaysia,,APAC,Southeast Asia,OFF-AR-10001518,Office Supplies,Art,"Binney & Smith Pencil Sharpener, Water Color",161.64,6,0.0,67.86,10.54,Medium,6,4,Medium
21289,IN-2011-32399,2011-10-16,2011-10-21,Standard Class,AT-10735,Annie Thurman,Consumer,Singapore,Singapore,Singapore,,APAC,Southeast Asia,OFF-PA-10003878,Office Supplies,Paper,"Enermax Cards & Envelopes, Premium",94.2,2,0.0,24.48,10.39,High,5,6,Medium
11236,ES-2011-2045003,2011-10-11,2011-10-14,First Class,JH-15910,Jonathan Howell,Consumer,Hanover,Lower Saxony,Germany,,EU,Central,OFF-AR-10001607,Office Supplies,Art,"Stanley Pencil Sharpener, Water Color",125.82,9,0.5,-115.83,10.25,High,3,1,Fast
43032,LH-2011-8340,2011-10-12,2011-10-13,First Class,NS-8640,Noel Staavos,Corporate,Vilnius,Vilnius,Lithuania,,EMEA,EMEA,TEC-HP -10003248,Technology,Copiers,"HP Fax Machine, High-Speed",89.442,1,0.7,-193.818,9.99,High,1,2,Fast
14338,ES-2011-3058868,2011-10-10,2011-10-16,Standard Class,JK-15640,Jim Kriz,Home Office,Recklinghausen,North Rhine-Westphalia,Germany,,EU,Central,OFF-SU-10004496,Office Supplies,Supplies,"Kleencut Scissors, Easy Grip",119.55,5,0.0,26.25,9.81,Medium,6,0,Medium
36888,CA-2011-164742,2011-10-13,2011-10-18,Second Class,ML-17395,Marina Lichtenstein,Corporate,Lakewood,New Jersey,United States,8701.0,US,East,FUR-CH-10002880,Furniture,Chairs,"Global High-Back Leather Tilter, Burgundy",245.98,2,0.0,27.0578,9.75,Medium,5,3,Medium
