Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
27059,IN-2011-45867,2011-05-19,2011-05-23,Standard Class,KC-16255,Karen Carlisle,Corporate,Canberra,Australian Capital Territory,Australia,,APAC,Oceania,TEC-CO-10001703,Technology,Copiers,"Brother Copy Machine, Laser",785.79,5,0.4,91.59,81.18,High,4,3,Medium
625,MX-2011-147718,2011-05-20,2011-05-27,Standard Class,EB-13705,Ed Braxton,Corporate,Cuscatancingo,San Salvador,El Salvador,,LATAM,Central,OFF-ST-10002371,Office Supplies,Storage,"Rogers File Cart, Industrial",660.8,7,0.0,6.58,78.06,Low,7,4,Medium
2967,US-2011-166436,2011-05-18,2011-05-23,Standard Class,TZ-21445,Tom Zandusky,Corporate,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-AP-10000751,Office Supplies,Appliances,"Breville Refrigerator, Black",1383.36,5,0.2,-224.84,76.05,Medium,5,2,Medium
10370,ES-2011-4932761,2011-05-18,2011-05-24,Standard Class,SO-20335,Sean O'Donnell,Consumer,Vienna,Vienna,Austria,,EU,Central,OFF-ST-10000095,Office Supplies,Storage,"Fellowes File Cart, Industrial",964.53,7,0.0,125.37,71.29,Low,6,2,Medium
2964,US-2011-166436,2011-05-18,2011-05-23,Standard Class,TZ-21445,Tom Zandusky,Corporate,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,FUR-BO-10000567,Furniture,Bookcases,"Sauder Classic Bookcase, Traditional",697.584,4,0.4,-209.296,67.79,Medium,5,2,Medium
33126,CA-2011-103373,2011-05-18,2011-05-24,Standard Class,BS-11755,Bruce Stewart,Consumer,Cleveland,Ohio,United States,44105.0,US,East,TEC-PH-10002885,Technology,Phones,Apple iPhone 5,779.796,2,0.4,-168.9558,56.75,Medium,6,2,Medium
49207,MZ-2011-290,2011-05-18,2011-05-22,Standard Class,TS-11610,Troy Staebel,Consumer,Beira,Sofala,Mozambique,,Africa,Africa,OFF-SME-10004553,Office Supplies,Storage,"Smead Lockers, Blue",396.84,2,0.0,67.44,49.51,High,4,2,Medium
4243,MX-2011-155397,2011-05-16,2011-05-20,Standard Class,BW-11065,Barry Weirich,Consumer,San Miguelito,Panama,Panama,,LATAM,Central,TEC-AC-10002257,Technology,Accessories,"Enermax Router, Bluetooth",309.996,3,0.4,-118.884,48.76,High,4,0,Medium
34497,CA-2011-164224,2011-05-18,2011-05-20,Second Class,TT-21070,Ted Trevino,Consumer,Akron,Ohio,United States,44312.0,US,East,FUR-FU-10000308,Furniture,Furnishings,Deflect-o Glass Clear Studded Chair Mats,149.232,3,0.2,3.7308,47.02,Critical,2,2,Fast
23823,IN-2011-16236,2011-05-16,2011-05-20,Standard Class,NC-18340,Nat Carroll,Consumer,Harbin,Heilongjiang,China,,APAC,North Asia,OFF-ST-10003020,Office Supplies,Storage,"Tenex Lockers, Industrial",409.26,2,0.0,102.3,45.83,High,4,0,Medium
9720,US-2011-144078,2011-05-21,2011-05-24,First Class,EM-14140,Eugene Moren,Home Office,Maracaibo,Zulia,Venezuela,,LATAM,South,OFF-AP-10003588,Office Supplies,Appliances,"Hoover Refrigerator, Silver",1054.02,5,0.4,-316.28,45.24,Medium,3,5,Fast
2965,US-2011-166436,2011-05-18,2011-05-23,Standard Class,TZ-21445,Tom Zandusky,Corporate,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,TEC-PH-10004235,Technology,Phones,"Nokia Signal Booster, VoIP",437.088,6,0.2,-38.352,41.15,Medium,5,2,Medium
26880,IN-2011-64340,2011-05-19,2011-05-19,Same Day,LP-17080,Liz Pelletier,Consumer,Melbourne,Victoria,Australia,,APAC,Oceania,OFF-SU-10003665,Office Supplies,Supplies,"Kleencut Trimmer, Serrated",68.634,2,0.1,2.274,30.44,Critical,0,3,
37173,CA-2011-152443,2011-05-21,2011-05-26,Standard Class,FG-14260,Frank Gastineau,Home Office,Lawrence,Massachusetts,United States,1841.0,US,East,OFF-BI-10001071,Office Supplies,Binders,GBC ProClick Punch Binding System,447.86,7,0.0,219.4514,29.7,Medium,5,5,Medium
9719,US-2011-144078,2011-05-21,2011-05-24,First Class,EM-14140,Eugene Moren,Home Office,Maracaibo,Zulia,Venezuela,,LATAM,South,OFF-SU-10004316,Office Supplies,Supplies,"Elite Shears, High Speed",206.844,11,0.4,-131.076,29.13,Medium,3,5,Fast
12272,ES-2011-2210233,2011-05-18,2011-05-18,Same Day,DP-13390,Dennis Pardue,Home Office,Argenteuil,Ile-de-France,France,,EU,Central,OFF-EN-10003780,Office Supplies,Envelopes,"Jiffy Peel and Seal, Recycled",94.05,5,0.0,15.9,26.81,Medium,0,2,
9721,US-2011-144078,2011-05-21,2011-05-24,First Class,EM-14140,Eugene Moren,Home Office,Maracaibo,Zulia,Venezuela,,LATAM,South,TEC-AC-10003857,Technology,Accessories,"Memorex Keyboard, Programmable",116.544,4,0.4,1.904,25.88,Medium,3,5,Fast
39121,CA-2011-125150,2011-05-16,2011-05-23,Standard Class,PW-19030,Pauline Webber,Corporate,Los Angeles,California,United States,90036.0,US,West,FUR-CH-10002439,Furniture,Chairs,"Iceberg Nesting Folding Chair, 19w x 6d x 43h",232.88,5,0.2,17.466,24.94,Medium,7,0,Medium
27902,IN-2011-62499,2011-05-18,2011-05-22,Standard Class,MH-17440,Mark Haberlin,Corporate,Nagpur,Maharashtra,India,,APAC,Central Asia,OFF-PA-10002047,Office Supplies,Paper,"Green Bar Cards & Envelopes, 8.5 x 11",262.65,5,0.0,31.5,24.85,High,4,2,Medium
45510,NI-2011-5870,2011-05-17,2011-05-17,Same Day,AG-675,Anna Gayman,Consumer,Ikot Ekpene,Akwa Ibom,Nigeria,,Africa,Africa,OFF-ROG-10000566,Office Supplies,Storage,"Rogers Trays, Single Width",148.104,8,0.7,-311.256,24.03,High,0,1,
37175,CA-2011-152443,2011-05-21,2011-05-26,Standard Class,FG-14260,Frank Gastineau,Home Office,Lawrence,Massachusetts,United States,1841.0,US,East,OFF-AP-10001293,Office Supplies,Appliances,Belkin 8 Outlet Surge Protector,245.88,6,0.0,68.8464,22.76,Medium,5,5,Medium
41089,CA-2011-127166,2011-05-21,2011-05-23,Second Class,KH-16360,Katherine Hughes,Consumer,Houston,Texas,United States,77070.0,US,Central,FUR-CH-10003396,Furniture,Chairs,Global Deluxe Steno Chair,107.772,2,0.3,-29.2524,22.28,Critical,2,5,Fast
7732,MX-2011-140886,2011-05-18,2011-05-21,First Class,MS-17770,Maxwell Schwartz,Consumer,Culiacán,Sinaloa,Mexico,,LATAM,North,OFF-PA-10004027,Office Supplies,Paper,"Xerox Cards & Envelopes, Recycled",119.68,4,0.0,55.04,22.14,High,3,2,Fast
12271,ES-2011-2210233,2011-05-18,2011-05-18,Same Day,DP-13390,Dennis Pardue,Home Office,Argenteuil,Ile-de-France,France,,EU,Central,OFF-AR-10000110,Office Supplies,Art,"Binney & Smith Sketch Pad, Blue",509.52,11,0.0,132.33,20.78,Medium,0,2,
21156,IN-2011-29788,2011-05-18,2011-05-24,Standard Class,JJ-15445,Jennifer Jackson,Consumer,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,FUR-CH-10002188,Furniture,Chairs,"SAFCO Steel Folding Chair, Set of Two",192.6324,3,0.27,39.5424,20.11,Medium,6,2,Medium
18714,ES-2011-3321216,2011-05-19,2011-05-23,Standard Class,PC-18745,Pamela Coakley,Corporate,Toledo,Castile-La Mancha,Spain,,EU,South,OFF-PA-10001662,Office Supplies,Paper,"Green Bar Note Cards, Premium",238.32,8,0.0,85.68,19.64,Medium,4,3,Medium
18713,ES-2011-3321216,2011-05-19,2011-05-23,Standard Class,PC-18745,Pamela Coakley,Corporate,Toledo,Castile-La Mancha,Spain,,EU,South,OFF-AR-10000409,Office Supplies,Art,"Sanford Canvas, Easy-Erase",457.11,9,0.0,59.4,18.0,Medium,4,3,Medium
48199,CG-2011-1620,2011-05-16,2011-05-20,Standard Class,ON-8715,Odella Nelson,Corporate,Kinshasa,Kinshasa,Democratic Republic of the Congo,,Africa,Africa,TEC-HEW-10004652,Technology,Copiers,"Hewlett Personal Copier, Laser",288.54,2,0.0,17.28,17.73,Medium,4,0,Medium
41088,CA-2011-127166,2011-05-21,2011-05-23,Second Class,KH-16360,Katherine Hughes,Consumer,Houston,Texas,United States,77070.0,US,Central,OFF-EN-10003134,Office Supplies,Envelopes,Staples,56.064,6,0.2,21.024,17.72,Critical,2,5,Fast
25577,ID-2011-57494,2011-05-21,2011-05-23,Second Class,MZ-17515,Mary Zewe,Corporate,Yangon,Yangon,Myanmar (Burma),,APAC,Southeast Asia,TEC-MA-10003338,Technology,Machines,"Panasonic Phone, Red",476.3619,7,0.17,63.0819,17.69,High,2,5,Fast
33428,US-2011-114188,2011-05-20,2011-05-22,Second Class,RF-19345,Randy Ferguson,Corporate,Dover,New Hampshire,United States,3820.0,US,East,FUR-FU-10000076,Furniture,Furnishings,24-Hour Round Wall Clock,139.86,7,0.0,60.1398,17.13,High,2,4,Fast
39880,CA-2011-130673,2011-05-20,2011-05-22,Second Class,MC-17590,Matt Collister,Corporate,San Marcos,Texas,United States,78666.0,US,Central,OFF-ST-10000636,Office Supplies,Storage,Rogers Profile Extra Capacity Storage Tub,66.96,5,0.2,-13.392,16.58,High,2,4,Fast
9009,MX-2011-163629,2011-05-18,2011-05-24,Standard Class,MA-17995,Michelle Arnett,Home Office,Puebla,Puebla,Mexico,,LATAM,North,OFF-AR-10002605,Office Supplies,Art,"Sanford Sketch Pad, Fluorescent",155.8,5,0.0,51.4,16.37,Low,6,2,Medium
623,MX-2011-147718,2011-05-20,2011-05-27,Standard Class,EB-13705,Ed Braxton,Corporate,Cuscatancingo,San Salvador,El Salvador,,LATAM,Central,OFF-SU-10002466,Office Supplies,Supplies,"Elite Shears, Easy Grip",129.68,4,0.0,18.08,15.37,Low,7,4,Medium
26978,ID-2011-13436,2011-05-18,2011-05-23,Standard Class,GP-14740,Guy Phonely,Corporate,Rawalpindi,Punjab,Pakistan,,APAC,Central Asia,FUR-TA-10001935,Furniture,Tables,"Hon Coffee Table, Fully Assembled",126.948,2,0.8,-488.772,14.94,High,5,2,Medium
8840,US-2011-125395,2011-05-18,2011-05-21,Second Class,SD-20485,Shirley Daniels,Home Office,Maracaibo,Zulia,Venezuela,,LATAM,South,FUR-BO-10001358,Furniture,Bookcases,"Bush 3-Shelf Cabinet, Traditional",172.044,3,0.4,-106.116,14.33,Medium,3,2,Fast
10371,ES-2011-4932761,2011-05-18,2011-05-24,Standard Class,SO-20335,Sean O'Donnell,Consumer,Vienna,Vienna,Austria,,EU,Central,FUR-FU-10004608,Furniture,Furnishings,"Advantus Door Stop, Erganomic",87.3,2,0.0,27.06,11.53,Low,6,2,Medium
20080,ES-2011-4517621,2011-05-19,2011-05-21,Second Class,KM-16375,Katherine Murray,Home Office,Rennes,Brittany,France,,EU,Central,OFF-SU-10004524,Office Supplies,Supplies,"Kleencut Box Cutter, High Speed",138.6,4,0.0,0.0,11.29,High,2,3,Fast
25576,ID-2011-57494,2011-05-21,2011-05-23,Second Class,MZ-17515,Mary Zewe,Corporate,Yangon,Yangon,Myanmar (Burma),,APAC,Southeast Asia,FUR-FU-10004797,Furniture,Furnishings,"Tenex Stacking Tray, Erganomic",113.7486,7,0.27,-15.6114,11.29,High,2,5,Fast
47332,RS-2011-1890,2011-05-18,2011-05-25,Standard Class,EB-3705,Ed Braxton,Corporate,Belgorod,Belgorod,Russia,,EMEA,EMEA,TEC-LOG-10004419,Technology,Accessories,"Logitech Flash Drive, USB",122.88,4,0.0,36.84,10.45,Medium,7,2,Medium
44839,TU-2011-160,2011-05-21,2011-05-25,Standard Class,SG-10605,Speros Goranitis,Consumer,Ankara,Ankara,Turkey,,EMEA,EMEA,TEC-BEL-10003985,Technology,Accessories,"Belkin Router, USB",103.584,1,0.6,-33.666,9.17,Medium,4,5,Medium
15872,IT-2011-3667641,2011-05-16,2011-05-21,Standard Class,WB-21850,William Brown,Consumer,Dublin,Dublin,Ireland,,EU,North,OFF-AP-10001847,Office Supplies,Appliances,"Breville Toaster, Red",115.065,3,0.5,-39.195,9.01,Medium,5,0,Medium
27060,IN-2011-45867,2011-05-19,2011-05-23,Standard Class,KC-16255,Karen Carlisle,Corporate,Canberra,Australian Capital Territory,Australia,,APAC,Oceania,FUR-CH-10004312,Furniture,Chairs,"Hon Bag Chairs, Set of Two",85.32,3,0.4,-22.77,8.88,High,4,3,Medium
48138,GH-2011-3310,2011-05-18,2011-05-23,Standard Class,AB-105,Adrian Barton,Consumer,Koforidua,Eastern,Ghana,,Africa,Africa,TEC-STA-10001487,Technology,Machines,"StarTech Calculator, White",76.74,2,0.0,1.5,8.73,High,5,2,Medium
9724,US-2011-144078,2011-05-21,2011-05-24,First Class,EM-14140,Eugene Moren,Home Office,Maracaibo,Zulia,Venezuela,,LATAM,South,FUR-CH-10003077,Furniture,Chairs,"SAFCO Bag Chairs, Adjustable",62.316,3,0.4,-0.024,8.56,Medium,3,5,Fast
47331,RS-2011-1890,2011-05-18,2011-05-25,Standard Class,EB-3705,Ed Braxton,Corporate,Belgorod,Belgorod,Russia,,EMEA,EMEA,TEC-NOK-10001319,Technology,Phones,"Nokia Headset, Full Size",148.8,2,0.0,2.94,7.97,Medium,7,2,Medium
43724,IZ-2011-3130,2011-05-18,2011-05-22,Second Class,SG-10080,Sandra Glassco,Consumer,Mosul,Ninawa,Iraq,,EMEA,EMEA,OFF-FIS-10000063,Office Supplies,Supplies,"Fiskars Shears, High Speed",47.64,1,0.0,23.34,7.89,High,4,2,Medium
33427,US-2011-114188,2011-05-20,2011-05-22,Second Class,RF-19345,Randy Ferguson,Corporate,Dover,New Hampshire,United States,3820.0,US,East,OFF-AR-10004511,Office Supplies,Art,"Sanford Colorific Scented Colored Pencils, 12/Pack",38.52,9,0.0,11.9412,7.82,High,2,4,Fast
45512,NI-2011-5870,2011-05-17,2011-05-17,Same Day,AG-675,Anna Gayman,Consumer,Ikot Ekpene,Akwa Ibom,Nigeria,,Africa,Africa,TEC-HEW-10002435,Technology,Copiers,"Hewlett Personal Copier, Digital",43.173,1,0.7,-74.847,7.66,High,0,1,
47333,RS-2011-1890,2011-05-18,2011-05-25,Standard Class,EB-3705,Ed Braxton,Corporate,Belgorod,Belgorod,Russia,,EMEA,EMEA,FUR-HAR-10000441,Furniture,Chairs,"Harbour Creations Rocking Chair, Adjustable",149.58,1,0.0,47.85,7.57,Medium,7,2,Medium
4138,MX-2011-118017,2011-05-22,2011-05-24,Second Class,DB-13405,Denny Blanton,Consumer,Soyapango,San Salvador,El Salvador,,LATAM,Central,OFF-AR-10003816,Office Supplies,Art,"Binney & Smith Highlighters, Easy-Erase",44.96,4,0.0,12.08,7.5,High,2,6,Fast
4241,MX-2011-155397,2011-05-16,2011-05-20,Standard Class,BW-11065,Barry Weirich,Consumer,San Miguelito,Panama,Panama,,LATAM,Central,OFF-ST-10003164,Office Supplies,Storage,"Fellowes Box, Wire Frame",52.5,7,0.4,2.52,6.92,High,4,0,Medium
40899,CA-2011-130155,2011-05-19,2011-05-22,First Class,TD-20995,Tamara Dahlen,Consumer,Virginia Beach,Virginia,United States,23464.0,US,South,OFF-SU-10004737,Office Supplies,Supplies,Acme Design Stainless Steel Bent Scissors,34.2,5,0.0,9.234,6.86,Medium,3,3,Fast
15415,IT-2011-5001014,2011-05-18,2011-05-25,Standard Class,EJ-13720,Ed Jacobs,Consumer,Quartu Sant'Elena,Sardinia,Italy,,EU,South,OFF-ST-10002905,Office Supplies,Storage,"Rogers Box, Single Width",43.2,3,0.4,-20.16,6.82,Low,7,2,Medium
8038,MX-2011-151876,2011-05-19,2011-05-24,Standard Class,MS-17365,Maribeth Schnelling,Consumer,Goiânia,Goiás,Brazil,,LATAM,South,OFF-EN-10003623,Office Supplies,Envelopes,"GlobeWeis Interoffice Envelope, Set of 50",63.76,2,0.0,12.72,6.55,Medium,5,3,Medium
33426,US-2011-114188,2011-05-20,2011-05-22,Second Class,RF-19345,Randy Ferguson,Corporate,Dover,New Hampshire,United States,3820.0,US,East,OFF-AP-10000124,Office Supplies,Appliances,Acco 6 Outlet Guardian Basic Surge Suppressor,33.28,4,0.0,9.3184,6.21,High,2,4,Fast
3834,MX-2011-145870,2011-05-21,2011-05-26,Standard Class,SC-20575,Sonia Cooley,Consumer,Palma Soriano,Santiago de Cuba,Cuba,,LATAM,Caribbean,OFF-SU-10002215,Office Supplies,Supplies,"Elite Ruler, High Speed",64.4,7,0.0,18.62,6.13,Medium,5,5,Medium
34564,CA-2011-143840,2011-05-22,2011-05-29,Standard Class,EH-14185,Evan Henry,Consumer,Decatur,Alabama,United States,35601.0,US,South,TEC-PH-10002660,Technology,Phones,Nortel Networks T7316 E Nt8 B27,135.98,2,0.0,33.995,6.0,Medium,7,6,Medium
34302,CA-2011-148761,2011-05-17,2011-05-21,Standard Class,PA-19060,Pete Armstrong,Home Office,Eau Claire,Wisconsin,United States,54703.0,US,Central,OFF-BI-10000666,Office Supplies,Binders,Surelock Post Binders,91.68,3,0.0,45.84,5.72,Medium,4,1,Medium
3833,MX-2011-145870,2011-05-21,2011-05-26,Standard Class,SC-20575,Sonia Cooley,Consumer,Palma Soriano,Santiago de Cuba,Cuba,,LATAM,Caribbean,OFF-BI-10004491,Office Supplies,Binders,"Avery Binder Covers, Durable",58.66,7,0.0,21.7,5.3,Medium,5,5,Medium
5086,MX-2011-166737,2011-05-17,2011-05-21,Second Class,CC-12670,Craig Carreira,Consumer,Santa Ana,Santa Ana,El Salvador,,LATAM,Central,OFF-ST-10004412,Office Supplies,Storage,"Smead Shelving, Wire Frame",32.0,1,0.0,1.6,5.18,High,4,1,Medium
9723,US-2011-144078,2011-05-21,2011-05-24,First Class,EM-14140,Eugene Moren,Home Office,Maracaibo,Zulia,Venezuela,,LATAM,South,OFF-ST-10002463,Office Supplies,Storage,"Eldon Trays, Single Width",57.6,3,0.4,-9.6,5.07,Medium,3,5,Fast
9722,US-2011-144078,2011-05-21,2011-05-24,First Class,EM-14140,Eugene Moren,Home Office,Maracaibo,Zulia,Venezuela,,LATAM,South,FUR-CH-10004387,Furniture,Chairs,"Hon Chairmat, Red",66.636,3,0.4,-20.004,4.91,Medium,3,5,Fast
626,MX-2011-147718,2011-05-20,2011-05-27,Standard Class,EB-13705,Ed Braxton,Corporate,Cuscatancingo,San Salvador,El Salvador,,LATAM,Central,OFF-PA-10003718,Office Supplies,Paper,"Xerox Memo Slips, Recycled",26.88,3,0.0,12.06,4.83,Low,7,4,Medium
2840,MX-2011-110212,2011-05-16,2011-05-18,Second Class,JW-15220,Jane Waco,Corporate,San Miguelito,Panama,Panama,,LATAM,Central,OFF-AP-10003610,Office Supplies,Appliances,"Hamilton Beach Coffee Grinder, Silver",52.092,3,0.4,2.592,4.82,Critical,2,0,Fast
22002,IN-2011-19603,2011-05-19,2011-05-19,Same Day,TH-21235,Tiffany House,Corporate,Guangzhou,Guangdong,China,,APAC,North Asia,OFF-LA-10001731,Office Supplies,Labels,"Avery Removable Labels, Alphabetical",31.68,3,0.0,6.3,4.79,High,0,3,
16097,ES-2011-5953080,2011-05-17,2011-05-23,Standard Class,DK-12895,Dana Kaydos,Consumer,Milan,Lombardy,Italy,,EU,South,OFF-PA-10004589,Office Supplies,Paper,"Green Bar Computer Printout Paper, Multicolor",62.34,2,0.0,14.28,4.67,Medium,6,1,Medium
41091,CA-2011-127166,2011-05-21,2011-05-23,Second Class,KH-16360,Katherine Hughes,Consumer,Houston,Texas,United States,77070.0,US,Central,OFF-BI-10000977,Office Supplies,Binders,Ibico Plastic Spiral Binding Combs,18.24,3,0.8,-31.008,4.52,Critical,2,5,Fast
26010,IN-2011-57109,2011-05-19,2011-05-24,Second Class,ES-14020,Erica Smith,Consumer,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,OFF-SU-10001709,Office Supplies,Supplies,"Kleencut Scissors, High Speed",35.4411,3,0.47,-2.7189,4.33,Medium,5,3,Medium
35439,US-2011-107699,2011-05-19,2011-05-23,Standard Class,JH-15820,John Huston,Consumer,Midland,Michigan,United States,48640.0,US,Central,OFF-BI-10001249,Office Supplies,Binders,Avery Heavy-Duty EZD View Binder with Locking Rings,57.42,9,0.0,26.4132,4.29,Medium,4,3,Medium
49487,CA-2011-6800,2011-05-20,2011-05-22,First Class,LS-7245,Lynn Smith,Consumer,Montréal,Quebec,Canada,,Canada,Canada,FUR-DEF-10003676,Furniture,Furnishings,"Deflect-O Stacking Tray, Erganomic",22.32,1,0.0,0.87,4.06,High,2,4,Fast
16098,ES-2011-5953080,2011-05-17,2011-05-23,Standard Class,DK-12895,Dana Kaydos,Consumer,Milan,Lombardy,Italy,,EU,South,TEC-PH-10002586,Technology,Phones,"Nokia Office Telephone, with Caller ID",78.156,2,0.4,-46.944,3.91,Medium,6,1,Medium
4242,MX-2011-155397,2011-05-16,2011-05-20,Standard Class,BW-11065,Barry Weirich,Consumer,San Miguelito,Panama,Panama,,LATAM,Central,OFF-FA-10002719,Office Supplies,Fasteners,"OIC Rubber Bands, Bulk Pack",40.968,6,0.4,-26.712,3.9,High,4,0,Medium
34498,CA-2011-164224,2011-05-18,2011-05-20,Second Class,TT-21070,Ted Trevino,Consumer,Akron,Ohio,United States,44312.0,US,East,OFF-PA-10001526,Office Supplies,Paper,Xerox 1949,15.936,4,0.2,5.7768,3.85,Critical,2,2,Fast
26365,ID-2011-74679,2011-05-18,2011-05-23,Standard Class,EL-13735,Ed Ludwig,Home Office,Mandurah,Western Australia,Australia,,APAC,Oceania,OFF-ST-10001366,Office Supplies,Storage,"Rogers Folders, Wire Frame",53.568,2,0.1,-2.412,3.46,Medium,5,2,Medium
45506,NI-2011-5870,2011-05-17,2011-05-17,Same Day,AG-675,Anna Gayman,Consumer,Ikot Ekpene,Akwa Ibom,Nigeria,,Africa,Africa,OFF-ELD-10000124,Office Supplies,Storage,"Eldon Trays, Single Width",14.4,1,0.7,-17.76,3.45,High,0,1,
28978,ID-2011-69772,2011-05-20,2011-05-27,Standard Class,MA-17560,Matt Abelman,Home Office,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-FU-10002928,Furniture,Furnishings,"Rubbermaid Clock, Durable",70.785,2,0.25,9.405,3.4,Medium,7,4,Medium
48214,CA-2011-2590,2011-05-21,2011-05-28,Standard Class,CS-1950,Carlos Soltero,Consumer,Vancouver,British Columbia,Canada,,Canada,Canada,OFF-AVE-10002892,Office Supplies,Binders,"Avery 3-Hole Punch, Recycled",28.23,1,0.0,0.0,3.39,Medium,7,5,Medium
19729,ES-2011-2942755,2011-05-18,2011-05-22,Standard Class,MH-17620,Matt Hagelstein,Corporate,Berlin,Berlin,Germany,,EU,Central,OFF-FA-10004878,Office Supplies,Fasteners,"Stockwell Clamps, Bulk Pack",50.868,3,0.1,-1.152,3.26,Medium,4,2,Medium
2968,US-2011-166436,2011-05-18,2011-05-23,Standard Class,TZ-21445,Tom Zandusky,Corporate,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,FUR-FU-10003874,Furniture,Furnishings,"Advantus Door Stop, Erganomic",43.65,3,0.5,-30.57,3.22,Medium,5,2,Medium
34375,CA-2011-104780,2011-05-21,2011-05-25,Standard Class,BT-11530,Bradley Talbott,Home Office,San Diego,California,United States,92037.0,US,West,OFF-AR-10003514,Office Supplies,Art,4009 Highlighters by Sanford,31.84,8,0.0,10.5072,3.17,Medium,4,5,Medium
39832,US-2011-163146,2011-05-16,2011-05-20,Standard Class,CC-12475,Cindy Chapman,Consumer,San Francisco,California,United States,94122.0,US,West,TEC-AC-10002217,Technology,Accessories,Imation Clip USB flash drive - 8 GB,56.4,3,0.0,3.384,3.16,Medium,4,0,Medium
28977,ID-2011-69772,2011-05-20,2011-05-27,Standard Class,MA-17560,Matt Abelman,Home Office,Manila,National Capital,Philippines,,APAC,Southeast Asia,OFF-AR-10002847,Office Supplies,Art,"Stanley Pens, Water Color",29.106,4,0.45,-16.494,3.15,Medium,7,4,Medium
26009,IN-2011-57109,2011-05-19,2011-05-24,Second Class,ES-14020,Erica Smith,Consumer,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,OFF-EN-10002679,Office Supplies,Envelopes,"Kraft Mailers, with clear poly window",65.4921,3,0.47,1.2321,3.05,Medium,5,3,Medium
