Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
6303,US-2013-138380,2013-09-04,2013-09-06,Second Class,BG-11695,Brooke Gillingham,Corporate,Panama City,Panama,Panama,,LATAM,Central,TEC-CO-10003370,Technology,Copiers,"HP Ink, Color",311.29488,6,0.402,-63.58512,45.67,Critical,2,2,Fast
35172,CA-2013-136231,2013-09-06,2013-09-08,Second Class,DM-13015,Darrin Martin,Consumer,Johnson City,Tennessee,United States,37604.0,US,South,TEC-PH-10002660,Technology,Phones,Nortel Networks T7316 E Nt8 B27,108.784,2,0.2,6.799,44.15,Critical,2,4,Fast
45141,IR-2013-7220,2013-09-02,2013-09-05,Second Class,DK-3150,David Kendrick,Corporate,Hamadan,Hamadan,Iran,,EMEA,EMEA,FUR-SAF-10000607,Furniture,Bookcases,"Safco Stackable Bookrack, Mobile",148.98,1,0.0,17.85,41.65,Critical,3,0,Fast
9585,MX-2013-121167,2013-09-06,2013-09-10,Standard Class,TP-21130,Theone Pippenger,Consumer,León,Guanajuato,Mexico,,LATAM,North,TEC-AC-10001405,Technology,Accessories,"Logitech Router, Bluetooth",494.64,3,0.0,197.82,41.61,High,4,4,Medium
38375,CA-2013-106950,2013-09-03,2013-09-07,Standard Class,JE-15715,Joe Elijah,Consumer,Charlotte,North Carolina,United States,28205.0,US,South,OFF-AP-10000159,Office Supplies,Appliances,Belkin F9M820V08 8 Outlet Surge,309.456,9,0.2,34.8138,41.59,High,4,1,Medium
43353,TU-2013-5470,2013-09-04,2013-09-06,First Class,PF-9225,Phillip Flathmann,Consumer,Istanbul,Istanbul,Turkey,,EMEA,EMEA,OFF-FEL-10002867,Office Supplies,Storage,"Fellowes Lockers, Single Width",331.776,4,0.6,-356.664,41.24,Critical,2,2,Fast
4094,MX-2013-111115,2013-09-03,2013-09-05,Second Class,CM-12115,Chad McGuire,Consumer,Buenos Aires,Buenos Aires,Argentina,,LATAM,South,FUR-BO-10002740,Furniture,Bookcases,"Ikea Classic Bookcase, Metal",493.452,3,0.4,-57.588,40.85,Medium,2,1,Fast
18454,ES-2013-4834847,2013-09-04,2013-09-10,Standard Class,JF-15565,Jill Fjeld,Consumer,Cannes,Provence-Alpes-Côte d'Azur,France,,EU,Central,FUR-BO-10004660,Furniture,Bookcases,"Sauder Library with Doors, Metal",696.762,2,0.1,178.002,40.16,Low,6,2,Medium
15464,ES-2013-1217902,2013-09-06,2013-09-10,Standard Class,AB-10165,Alan Barnes,Consumer,Middlesbrough,England,United Kingdom,,EU,North,TEC-CO-10003406,Technology,Copiers,"HP Fax and Copier, Laser",691.56,4,0.0,290.4,39.9,High,4,4,Medium
23896,IN-2013-73825,2013-09-05,2013-09-11,Standard Class,KW-16570,Kelly Williams,Consumer,Orange,New South Wales,Australia,,APAC,Oceania,FUR-BO-10000670,Furniture,Bookcases,"Dania Corner Shelving, Metal",875.016,8,0.1,311.016,39.43,Medium,6,3,Medium
43194,UP-2013-1170,2013-09-03,2013-09-03,Same Day,GA-4725,Guy Armstrong,Consumer,Horlivka,Donetsk,Ukraine,,EMEA,EMEA,FUR-DAN-10002631,Furniture,Bookcases,"Dania 3-Shelf Cabinet, Pine",285.6,2,0.0,25.68,39.21,High,0,1,
1204,MX-2013-158715,2013-09-08,2013-09-15,Standard Class,SJ-20500,Shirley Jackson,Consumer,Consolación del Sur,Pinar del Río,Cuba,,LATAM,Caribbean,FUR-TA-10003663,Furniture,Tables,"Bevis Computer Table, Adjustable Height",984.18,3,0.0,9.84,38.29,Medium,7,6,Medium
48943,IR-2013-9420,2013-09-02,2013-09-07,Standard Class,SP-10650,Stephanie Phelps,Corporate,Shiraz,Fars,Iran,,EMEA,EMEA,OFF-CAR-10001577,Office Supplies,Binders,"Cardinal Binding Machine, Economy",298.62,6,0.0,83.52,37.65,High,5,0,Medium
23435,IN-2013-12736,2013-09-02,2013-09-06,Standard Class,BM-11650,Brian Moss,Corporate,Adelaide,South Australia,Australia,,APAC,Oceania,OFF-AP-10002573,Office Supplies,Appliances,"Hamilton Beach Stove, Black",487.593,1,0.1,59.583,36.41,Medium,4,0,Medium
15729,ES-2013-3378994,2013-09-05,2013-09-11,Standard Class,JH-15820,John Huston,Consumer,Berlin,Berlin,Germany,,EU,Central,OFF-ST-10002539,Office Supplies,Storage,"Fellowes Shelving, Single Width",324.072,7,0.2,24.192,35.75,Low,6,3,Medium
44612,HU-2013-1550,2013-09-02,2013-09-05,Second Class,GT-4755,Guy Thornton,Consumer,Budapest,Budapest,Hungary,,EMEA,EMEA,FUR-DAN-10002314,Furniture,Bookcases,"Dania Stackable Bookrack, Traditional",242.1,2,0.0,101.64,35.05,High,3,0,Fast
9652,US-2013-168074,2013-09-02,2013-09-04,Second Class,RB-19705,Roger Barcio,Home Office,Lima,Lima (city),Peru,,LATAM,South,FUR-BO-10003034,Furniture,Bookcases,"Sauder Stackable Bookrack, Pine",237.072,4,0.4,-102.768,33.2,High,2,0,Fast
19213,ES-2013-2754415,2013-09-05,2013-09-07,First Class,JC-15340,Jasper Cacioppo,Consumer,Martigues,Provence-Alpes-Côte d'Azur,France,,EU,Central,OFF-ST-10000643,Office Supplies,Storage,"Eldon Trays, Industrial",218.025,5,0.1,89.625,32.74,High,2,3,Fast
15178,ES-2013-4032927,2013-09-06,2013-09-11,Second Class,TB-21175,Thomas Boland,Corporate,Ipswich,England,United Kingdom,,EU,North,OFF-EN-10003381,Office Supplies,Envelopes,"Cameo Manila Envelope, Security-Tint",147.0,5,0.0,72.0,32.11,Medium,5,4,Medium
41367,UZ-2013-4080,2013-09-03,2013-09-03,Same Day,RB-9435,Richard Bierner,Consumer,Namangan,Namangan,Uzbekistan,,EMEA,EMEA,OFF-TEN-10003148,Office Supplies,Storage,"Tenex Lockers, Single Width",204.18,1,0.0,12.24,31.63,Medium,0,1,
42843,SA-2013-9480,2013-09-03,2013-09-10,Standard Class,CM-1830,Cari MacIntyre,Corporate,Medina,Al Madinah,Saudi Arabia,,EMEA,EMEA,TEC-HP -10003618,Technology,Copiers,"HP Fax Machine, Digital",599.16,2,0.0,0.0,30.8,Medium,7,1,Medium
26205,ID-2013-30089,2013-09-06,2013-09-06,Same Day,DK-13375,Dennis Kane,Consumer,Townsville,Queensland,Australia,,APAC,Oceania,TEC-PH-10002299,Technology,Phones,"Nokia Headset, VoIP",197.64,3,0.1,13.14,30.28,High,0,4,
40533,CA-2013-126732,2013-09-03,2013-09-07,Standard Class,LR-16915,Lena Radford,Consumer,Los Angeles,California,United States,90036.0,US,West,FUR-TA-10001539,Furniture,Tables,Chromcraft Rectangular Conference Tables,568.728,3,0.2,28.4364,29.93,Medium,4,1,Medium
46470,YM-2013-3330,2013-09-06,2013-09-08,First Class,HF-4995,Herbert Flentye,Consumer,Taizz,Ta'izz,Yemen,,EMEA,EMEA,TEC-APP-10002321,Technology,Phones,"Apple Signal Booster, Full Size",82.764,2,0.7,-179.376,29.09,Critical,2,4,Fast
9651,US-2013-168074,2013-09-02,2013-09-04,Second Class,RB-19705,Roger Barcio,Home Office,Lima,Lima (city),Peru,,LATAM,South,TEC-PH-10004242,Technology,Phones,"Apple Speaker Phone, VoIP",197.424,4,0.4,-59.296,28.96,High,2,0,Fast
3406,MX-2013-160206,2013-09-04,2013-09-09,Standard Class,MK-17905,Michael Kennedy,Corporate,Santiago de Cuba,Santiago de Cuba,Cuba,,LATAM,Caribbean,TEC-PH-10000419,Technology,Phones,"Apple Smart Phone, Full Size",1272.42,3,0.0,38.16,28.94,Medium,5,2,Medium
17198,ES-2013-5716863,2013-09-05,2013-09-10,Standard Class,HG-14845,Harry Greene,Consumer,Le Havre,Upper Normandy,France,,EU,Central,TEC-PH-10003055,Technology,Phones,"Apple Audio Dock, Cordless",721.395,5,0.15,33.945,28.76,Medium,5,3,Medium
50687,IV-2013-8930,2013-09-04,2013-09-04,Same Day,MJ-7740,Max Jones,Consumer,Abidjan,Lagunes,Cote d'Ivoire,,Africa,Africa,TEC-STA-10003330,Technology,Machines,"StarTech Printer, Red",253.32,1,0.0,108.9,28.51,Medium,0,2,
37376,CA-2013-151561,2013-09-02,2013-09-08,Standard Class,PG-18820,Patrick Gardner,Consumer,New York City,New York,United States,10011.0,US,East,FUR-FU-10004864,Furniture,Furnishings,"Howard Miller 14-1/2"" Diameter Chrome Round Wall Clock",191.82,3,0.0,61.3824,27.63,Medium,6,0,Medium
12256,IT-2013-1217994,2013-09-03,2013-09-05,Second Class,TB-21520,Tracy Blumstein,Consumer,Birmingham,England,United Kingdom,,EU,North,TEC-PH-10001070,Technology,Phones,"Samsung Headset, VoIP",109.935,3,0.5,-17.595,27.55,Critical,2,1,Fast
18453,ES-2013-4834847,2013-09-04,2013-09-10,Standard Class,JF-15565,Jill Fjeld,Consumer,Cannes,Provence-Alpes-Côte d'Azur,France,,EU,Central,TEC-CO-10002601,Technology,Copiers,"Brother Fax and Copier, Digital",324.921,2,0.15,-3.879,27.18,Low,6,2,Medium
1840,MX-2013-156370,2013-09-07,2013-09-10,First Class,AA-10645,Anna Andreadi,Consumer,San Miguelito,Panama,Panama,,LATAM,Central,OFF-ST-10003718,Office Supplies,Storage,"Fellowes Shelving, Single Width",69.444,3,0.4,5.784,26.93,Critical,3,5,Fast
32577,CA-2013-160815,2013-09-06,2013-09-07,First Class,TR-21325,Toby Ritter,Consumer,Cedar Rapids,Iowa,United States,52402.0,US,Central,TEC-PH-10003505,Technology,Phones,Geemarc AmpliPOWER60,278.4,3,0.0,80.736,26.53,Medium,1,4,Fast
19214,ES-2013-2754415,2013-09-05,2013-09-07,First Class,JC-15340,Jasper Cacioppo,Consumer,Martigues,Provence-Alpes-Côte d'Azur,France,,EU,Central,OFF-AR-10002165,Office Supplies,Art,"Boston Sketch Pad, Fluorescent",149.58,3,0.0,0.0,26.19,High,2,3,Fast
47249,ZA-2013-8130,2013-09-04,2013-09-10,Standard Class,JK-5730,Joe Kamberova,Consumer,Lusaka,Lusaka,Zambia,,Africa,Africa,FUR-RUB-10001380,Furniture,Furnishings,"Rubbermaid Photo Frame, Erganomic",201.48,4,0.0,62.4,25.53,Medium,6,2,Medium
32167,CA-2013-158099,2013-09-04,2013-09-06,First Class,PK-18910,Paul Knutson,Home Office,Philadelphia,Pennsylvania,United States,19143.0,US,East,TEC-PH-10002496,Technology,Phones,Cisco SPA301,280.782,3,0.4,-46.797,25.02,Medium,2,2,Fast
36649,CA-2013-123932,2013-09-07,2013-09-13,Standard Class,YC-21895,Yoseph Carroll,Corporate,Dallas,Texas,United States,75217.0,US,Central,TEC-PH-10002447,Technology,Phones,AT&T CL83451 4-Handset Telephone,329.584,2,0.2,37.0782,24.97,Medium,6,5,Medium
14624,ES-2013-2003988,2013-09-03,2013-09-08,Second Class,NM-18445,Nathan Mautz,Home Office,Aix-en-Provence,Provence-Alpes-Côte d'Azur,France,,EU,Central,OFF-AP-10003032,Office Supplies,Appliances,"Hamilton Beach Blender, Silver",255.744,4,0.1,-28.416,24.4,High,5,1,Medium
46469,YM-2013-3330,2013-09-06,2013-09-08,First Class,HF-4995,Herbert Flentye,Consumer,Taizz,Ta'izz,Yemen,,EMEA,EMEA,FUR-LES-10003082,Furniture,Tables,"Lesro Coffee Table, Rectangular",74.871,1,0.7,-169.719,23.82,Critical,2,4,Fast
36650,US-2013-101616,2013-09-04,2013-09-07,First Class,CY-12745,Craig Yedwab,Corporate,Monroe,Louisiana,United States,71203.0,US,South,OFF-BI-10000014,Office Supplies,Binders,Heavy-Duty E-Z-D Binders,87.28,8,0.0,41.0216,23.74,High,3,2,Fast
26095,IN-2013-52944,2013-09-02,2013-09-08,Standard Class,EM-14200,Evan Minnotte,Home Office,Chittagong,Chittagong,Bangladesh,,APAC,Central Asia,OFF-BI-10002562,Office Supplies,Binders,"Ibico Binding Machine, Durable",105.84,2,0.0,43.38,22.33,Low,6,0,Medium
17202,ES-2013-5716863,2013-09-05,2013-09-10,Standard Class,HG-14845,Harry Greene,Consumer,Le Havre,Upper Normandy,France,,EU,Central,TEC-MA-10000161,Technology,Machines,"Konica Receipt Printer, Durable",312.0435,3,0.15,51.3135,21.9,Medium,5,3,Medium
47677,MA-2013-810,2013-09-03,2013-09-07,Standard Class,JM-5265,Janet Molinari,Corporate,Antsiranana,Diana,Madagascar,,Africa,Africa,OFF-STA-10000244,Office Supplies,Art,"Stanley Sketch Pad, Fluorescent",182.76,4,0.0,29.16,21.45,Medium,4,1,Medium
47244,ZA-2013-8130,2013-09-04,2013-09-10,Standard Class,JK-5730,Joe Kamberova,Consumer,Lusaka,Lusaka,Zambia,,Africa,Africa,OFF-HOO-10002752,Office Supplies,Appliances,"Hoover Refrigerator, Red",526.26,1,0.0,131.55,20.69,Medium,6,2,Medium
44613,HU-2013-1550,2013-09-02,2013-09-05,Second Class,GT-4755,Guy Thornton,Consumer,Budapest,Budapest,Hungary,,EMEA,EMEA,OFF-BIC-10001510,Office Supplies,Art,"BIC Pencil Sharpener, Easy-Erase",117.12,4,0.0,5.76,20.65,High,3,0,Fast
40365,CA-2013-106278,2013-09-03,2013-09-06,Second Class,BM-11140,Becky Martin,Consumer,Des Moines,Washington,United States,98198.0,US,West,FUR-CH-10003061,Furniture,Chairs,"Global Leather Task Chair, Black",215.976,3,0.2,-2.6997,20.36,Medium,3,1,Fast
37334,CA-2013-131205,2013-09-05,2013-09-09,Standard Class,AA-10645,Anna Andreadi,Consumer,Georgetown,Kentucky,United States,40324.0,US,South,OFF-BI-10000315,Office Supplies,Binders,Poly Designer Cover & Back,113.94,6,0.0,54.6912,20.35,High,4,3,Medium
38281,CA-2013-116526,2013-09-02,2013-09-06,Standard Class,JA-15970,Joseph Airdo,Consumer,Detroit,Michigan,United States,48227.0,US,Central,OFF-AP-10002457,Office Supplies,Appliances,"Eureka The Boss Plus 12-Amp Hard Box Upright Vacuum, Red",376.74,4,0.1,71.162,20.18,Medium,4,0,Medium
13842,IT-2013-1961543,2013-09-05,2013-09-11,Standard Class,BD-11635,Brian Derr,Consumer,Slough,England,United Kingdom,,EU,North,OFF-AP-10001266,Office Supplies,Appliances,"Hoover Toaster, Black",249.21,3,0.0,112.14,20.01,Medium,6,3,Medium
40370,CA-2013-142524,2013-09-05,2013-09-09,Standard Class,MB-18085,Mick Brown,Consumer,Springfield,Missouri,United States,65807.0,US,Central,TEC-AC-10000109,Technology,Accessories,Sony Micro Vault Click 16 GB USB 2.0 Flash Drive,279.95,5,0.0,67.188,19.78,Medium,4,3,Medium
