Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
32074,CA-2012-144267,2012-08-21,2012-08-23,First Class,NZ-18565,Nick Zandusky,Home Office,San Francisco,California,United States,94110.0,US,West,FUR-CH-10002335,Furniture,Chairs,Hon GuestStacker Chair,544.008,3,0.2,40.8006,134.39,High,2,1,Fast
7582,MX-2012-133942,2012-08-26,2012-08-29,Second Class,VM-21685,Valerie Mitchum,Home Office,Valles,San Luis Potosí,Mexico,,LATAM,North,TEC-AC-10000244,Technology,Accessories,"Memorex Router, USB",1314.24,8,0.0,13.12,131.72,Medium,3,6,Fast
24629,IN-2012-47008,2012-08-23,2012-08-29,Standard Class,FG-14260,Frank Gastineau,Home Office,Jabalpur,Madhya Pradesh,India,,APAC,Central Asia,TEC-CO-10002350,Technology,Copiers,"Canon Wireless Fax, Digital",1134.9,3,0.0,45.36,124.29,Low,6,3,Medium
47266,SF-2012-9340,2012-08-20,2012-08-22,First Class,CP-2085,Cathy Prescott,Corporate,Potchefstroom,North-West,South Africa,,Africa,Africa,OFF-BIN-10000711,Office Supplies,Art,"Binney & Smith Markers, Fluorescent",354.9,14,0.0,95.76,111.24,Critical,2,0,Fast
15328,ES-2012-4727188,2012-08-21,2012-08-26,Second Class,TZ-21445,Tom Zandusky,Corporate,Strasbourg,Alsace,France,,EU,Central,FUR-BO-10003103,Furniture,Bookcases,"Ikea Classic Bookcase, Metal",1110.267,3,0.1,110.997,108.01,Medium,5,1,Medium
38305,CA-2012-154823,2012-08-21,2012-08-25,Standard Class,KN-16390,Katherine Nockton,Corporate,Springfield,Ohio,United States,45503.0,US,East,FUR-CH-10003379,Furniture,Chairs,Global Commerce Series High-Back Swivel/Tilt Chairs,598.458,3,0.3,-42.747,102.23,High,4,1,Medium
18093,ES-2012-2212320,2012-08-24,2012-08-29,Standard Class,SP-20920,Susan Pistek,Consumer,Bochum,North Rhine-Westphalia,Germany,,EU,Central,OFF-AP-10000003,Office Supplies,Appliances,"KitchenAid Refrigerator, White",1420.416,3,0.1,631.296,99.49,High,5,4,Medium
26478,IN-2012-68911,2012-08-23,2012-08-25,First Class,AP-10915,Arthur Prichep,Consumer,Harbin,Heilongjiang,China,,APAC,North Asia,FUR-CH-10002224,Furniture,Chairs,"Hon Rocking Chair, Set of Two",664.35,5,0.0,26.55,92.26,High,2,3,Fast
42534,IR-2012-4790,2012-08-20,2012-08-24,Standard Class,EM-4140,Eugene Moren,Home Office,Masjed Soleyman,Khuzestan,Iran,,EMEA,EMEA,OFF-FEL-10001776,Office Supplies,Storage,"Fellowes File Cart, Single Width",824.04,6,0.0,0.0,86.04,High,4,0,Medium
11017,IT-2012-5446380,2012-08-22,2012-08-28,Standard Class,DB-13120,David Bremer,Corporate,Berlin,Berlin,Germany,,EU,Central,FUR-TA-10001228,Furniture,Tables,"Bevis Training Table, Rectangular",914.5125,5,0.45,-598.6875,85.46,Medium,6,2,Medium
63,US-2012-164609,2012-08-26,2012-08-28,Second Class,LC-16885,Lena Creighton,Consumer,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,FUR-BO-10003499,Furniture,Bookcases,"Ikea Library with Doors, Pine",437.688,3,0.4,-248.052,83.77,Critical,2,6,Fast
848,MX-2012-115693,2012-08-22,2012-08-25,Second Class,BW-11200,Ben Wallace,Consumer,Puente Alto,Santiago,Chile,,LATAM,South,TEC-PH-10002904,Technology,Phones,"Samsung Smart Phone, Full Size",849.92,2,0.0,135.96,83.04,Medium,3,2,Fast
40486,US-2012-130512,2012-08-21,2012-08-25,Standard Class,SM-20320,Sean Miller,Home Office,Allentown,Pennsylvania,United States,18103.0,US,East,OFF-ST-10002574,Office Supplies,Storage,"SAFCO Commercial Wire Shelving, Black",663.072,6,0.2,-165.768,81.6,High,4,1,Medium
26990,IN-2012-26652,2012-08-25,2012-08-27,First Class,HJ-14875,Heather Jas,Home Office,Katoomba,New South Wales,Australia,,APAC,Oceania,OFF-AP-10002134,Office Supplies,Appliances,"KitchenAid Coffee Grinder, White",308.745,5,0.1,-20.655,79.74,High,2,5,Fast
11191,IT-2012-1694853,2012-08-23,2012-08-25,Second Class,NS-18640,Noel Staavos,Corporate,Toulouse,Midi-Pyrénées,France,,EU,Central,FUR-CH-10000105,Furniture,Chairs,"Hon Steel Folding Chair, Set of Two",234.276,7,0.6,-228.564,74.18,Critical,2,3,Fast
17415,ES-2012-3552576,2012-08-20,2012-08-24,Standard Class,CA-12265,Christina Anderson,Consumer,Colchester,England,United Kingdom,,EU,North,TEC-AC-10003327,Technology,Accessories,"Logitech Keyboard, Erganomic",632.34,9,0.0,56.7,72.25,High,4,0,Medium
31957,CA-2012-146563,2012-08-24,2012-08-28,Standard Class,CB-12025,Cassandra Brandow,Consumer,Arlington,Texas,United States,76017.0,US,Central,OFF-ST-10001511,Office Supplies,Storage,Space Solutions Commercial Steel Shelving,724.08,14,0.2,-135.765,71.76,Medium,4,4,Medium
31956,CA-2012-146563,2012-08-24,2012-08-28,Standard Class,CB-12025,Cassandra Brandow,Consumer,Arlington,Texas,United States,76017.0,US,Central,OFF-ST-10001490,Office Supplies,Storage,"Hot File 7-Pocket, Floor Stand",999.432,7,0.2,124.929,69.76,Medium,4,4,Medium
35392,CA-2012-102491,2012-08-24,2012-08-28,Standard Class,KW-16435,Katrina Willman,Consumer,Florence,Kentucky,United States,41042.0,US,South,TEC-PH-10001619,Technology,Phones,LG G3,587.97,3,0.0,170.5113,67.39,High,4,4,Medium
3115,MX-2012-169040,2012-08-25,2012-08-26,First Class,BS-11590,Brendan Sweed,Corporate,Cajazeiras,Paraíba,Brazil,,LATAM,South,OFF-AP-10002625,Office Supplies,Appliances,"Cuisinart Microwave, Black",370.52,2,0.0,66.68,64.0,Critical,1,5,Fast
18089,ES-2012-2212320,2012-08-24,2012-08-29,Standard Class,SP-20920,Susan Pistek,Consumer,Bochum,North Rhine-Westphalia,Germany,,EU,Central,FUR-BO-10004844,Furniture,Bookcases,"Sauder Corner Shelving, Mobile",404.514,3,0.1,89.874,60.8,High,5,4,Medium
24630,IN-2012-47008,2012-08-23,2012-08-29,Standard Class,FG-14260,Frank Gastineau,Home Office,Jabalpur,Madhya Pradesh,India,,APAC,Central Asia,TEC-PH-10002070,Technology,Phones,"Apple Headset, with Caller ID",439.56,6,0.0,61.38,59.64,Low,6,3,Medium
26465,IN-2012-44390,2012-08-21,2012-08-25,Standard Class,MF-18250,Monica Federle,Corporate,Ezhou,Hubei,China,,APAC,North Asia,OFF-AP-10002537,Office Supplies,Appliances,"Hamilton Beach Microwave, Red",847.53,3,0.0,194.85,59.33,Medium,4,1,Medium
18088,ES-2012-2212320,2012-08-24,2012-08-29,Standard Class,SP-20920,Susan Pistek,Consumer,Bochum,North Rhine-Westphalia,Germany,,EU,Central,TEC-PH-10002564,Technology,Phones,"Motorola Signal Booster, Full Size",866.52,6,0.0,138.6,58.99,High,5,4,Medium
40815,CA-2012-123939,2012-08-24,2012-08-26,Second Class,MS-17710,Maurice Satty,Consumer,Bowling Green,Ohio,United States,43402.0,US,East,OFF-ST-10003208,Office Supplies,Storage,Adjustable Depth Letter/Legal Cart,435.504,3,0.2,48.9942,57.95,High,2,4,Fast
42136,NI-2012-6180,2012-08-24,2012-08-26,Second Class,JD-5790,John Dryer,Consumer,Jos,Plateau,Nigeria,,Africa,Africa,FUR-DAN-10003065,Furniture,Bookcases,"Dania Library with Doors, Traditional",217.44,2,0.7,-427.68,57.31,Critical,2,4,Fast
43098,RO-2012-2290,2012-08-21,2012-08-28,Standard Class,TP-11565,Tracy Poddar,Corporate,Targu Jiu,Gorj,Romania,,EMEA,EMEA,FUR-NOV-10000847,Furniture,Chairs,"Novimex Executive Leather Armchair, Adjustable",455.52,1,0.0,59.19,57.0,Low,7,1,Medium
18091,ES-2012-2212320,2012-08-24,2012-08-29,Standard Class,SP-20920,Susan Pistek,Consumer,Bochum,North Rhine-Westphalia,Germany,,EU,Central,FUR-BO-10002812,Furniture,Bookcases,"Sauder 3-Shelf Cabinet, Pine",453.681,3,0.1,65.511,54.41,High,5,4,Medium
11019,IT-2012-5446380,2012-08-22,2012-08-28,Standard Class,DB-13120,David Bremer,Corporate,Berlin,Berlin,Germany,,EU,Central,TEC-MA-10003743,Technology,Machines,"StarTech Printer, Durable",691.983,3,0.1,-15.417,54.0,Medium,6,2,Medium
18094,ES-2012-2212320,2012-08-24,2012-08-29,Standard Class,SP-20920,Susan Pistek,Consumer,Bochum,North Rhine-Westphalia,Germany,,EU,Central,TEC-AC-10003506,Technology,Accessories,"Enermax Router, Erganomic",512.28,2,0.0,204.9,53.35,High,5,4,Medium
23547,IN-2012-29046,2012-08-23,2012-08-26,Second Class,NP-18685,Nora Pelletier,Home Office,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-TA-10004342,Furniture,Tables,"Chromcraft Round Table, with Bottom Storage",630.585,3,0.55,-140.175,50.62,High,3,3,Fast
31058,IN-2012-83464,2012-08-24,2012-08-31,Standard Class,BF-11005,Barry Franz,Home Office,Porirua,Wellington,New Zealand,,APAC,Oceania,OFF-ST-10002530,Office Supplies,Storage,"Rogers Lockers, Single Width",1269.9,6,0.0,558.72,43.04,Medium,7,4,Medium
35930,CA-2012-130456,2012-08-21,2012-08-26,Standard Class,DS-13180,David Smith,Corporate,San Francisco,California,United States,94122.0,US,West,FUR-BO-10003893,Furniture,Bookcases,Sauder Camden County Collection Library,586.398,6,0.15,34.494,42.37,Medium,5,1,Medium
12710,IT-2012-2666705,2012-08-23,2012-08-29,Standard Class,SR-20425,Sharelle Roach,Home Office,London,England,United Kingdom,,EU,North,OFF-AR-10004492,Office Supplies,Art,"BIC Canvas, Blue",338.31,7,0.1,-7.56,42.18,Low,6,3,Medium
47969,CA-2012-8480,2012-08-20,2012-08-24,Second Class,SV-10365,Seth Vernon,Consumer,Vancouver,British Columbia,Canada,,Canada,Canada,FUR-HON-10003533,Furniture,Chairs,"Hon Executive Leather Armchair, Adjustable",459.63,1,0.0,124.08,41.51,Medium,4,0,Medium
25986,ID-2012-50193,2012-08-24,2012-08-27,Second Class,ZC-21910,Zuschuss Carroll,Consumer,Malang,Jawa Timur,Indonesia,,APAC,Southeast Asia,FUR-CH-10003910,Furniture,Chairs,"Harbour Creations Chairmat, Adjustable",163.1331,3,0.27,37.9431,41.28,Critical,3,4,Fast
845,MX-2012-115693,2012-08-22,2012-08-25,Second Class,BW-11200,Ben Wallace,Consumer,Puente Alto,Santiago,Chile,,LATAM,South,TEC-AC-10002799,Technology,Accessories,"Memorex Memory Card, Programmable",345.9,5,0.0,107.2,40.33,Medium,3,2,Fast
47264,SF-2012-9340,2012-08-20,2012-08-22,First Class,CP-2085,Cathy Prescott,Corporate,Potchefstroom,North-West,South Africa,,Africa,Africa,OFF-ENE-10004377,Office Supplies,Paper,"Enermax Note Cards, 8.5 x 11",170.46,6,0.0,71.46,38.92,Critical,2,0,Fast
20797,IN-2012-66685,2012-08-22,2012-08-29,Standard Class,Co-12640,Corey-Lock,Consumer,Ezhou,Hubei,China,,APAC,North Asia,FUR-BO-10001860,Furniture,Bookcases,"Sauder Corner Shelving, Traditional",294.6,2,0.0,106.02,36.82,Low,7,2,Medium
23324,IN-2012-66699,2012-08-24,2012-08-28,Standard Class,CA-12265,Christina Anderson,Consumer,Singapore,Singapore,Singapore,,APAC,Southeast Asia,TEC-CO-10002150,Technology,Copiers,"Canon Fax and Copier, Digital",381.96,2,0.0,190.98,36.08,Medium,4,4,Medium
41972,CA-2012-4750,2012-08-20,2012-08-26,Standard Class,NP-8325,Naresj Patel,Consumer,Laval,Quebec,Canada,,Canada,Canada,TEC-CAN-10004214,Technology,Copiers,"Canon Fax and Copier, Color",385.56,2,0.0,92.52,35.09,Medium,6,0,Medium
14715,ES-2012-1465491,2012-08-23,2012-08-27,Second Class,JF-15415,Jennifer Ferguson,Consumer,Gonesse,Ile-de-France,France,,EU,Central,FUR-BO-10000490,Furniture,Bookcases,"Bush Library with Doors, Metal",1309.608,4,0.1,72.648,33.97,Medium,4,3,Medium
11097,ES-2012-1382586,2012-08-24,2012-08-28,Standard Class,MH-17440,Mark Haberlin,Corporate,Molina de Segura,Murcia,Spain,,EU,South,FUR-BO-10002926,Furniture,Bookcases,"Bush Stackable Bookrack, Mobile",370.53,3,0.0,40.68,33.54,Medium,4,4,Medium
26288,ID-2012-46357,2012-08-22,2012-08-25,Second Class,BT-11530,Bradley Talbott,Home Office,Cairns,Queensland,Australia,,APAC,Oceania,TEC-MA-10001308,Technology,Machines,"Okidata Printer, Durable",483.516,3,0.4,-217.584,33.17,Medium,3,2,Fast
12714,IT-2012-2666705,2012-08-23,2012-08-29,Standard Class,SR-20425,Sharelle Roach,Home Office,London,England,United Kingdom,,EU,North,TEC-AC-10003518,Technology,Accessories,"Logitech Router, USB",222.777,1,0.1,4.947,31.47,Low,6,3,Medium
48324,TU-2012-1890,2012-08-22,2012-08-28,Standard Class,DP-3105,Dave Poirier,Corporate,Ankara,Ankara,Turkey,,EMEA,EMEA,OFF-FEL-10001865,Office Supplies,Storage,"Fellowes File Cart, Wire Frame",327.312,6,0.6,-319.248,31.04,Medium,6,2,Medium
14967,ES-2012-3495013,2012-08-23,2012-08-25,First Class,KL-16555,Kelly Lampkin,Corporate,Ipswich,England,United Kingdom,,EU,North,FUR-CH-10002212,Furniture,Chairs,"Hon Chairmat, Black",159.3,3,0.0,6.3,30.36,High,2,3,Fast
34453,CA-2012-139584,2012-08-24,2012-08-28,Standard Class,EM-13810,Eleni McCrary,Corporate,New York City,New York,United States,10009.0,US,East,FUR-TA-10001539,Furniture,Tables,Chromcraft Rectangular Conference Tables,284.364,2,0.4,-75.8304,30.26,High,4,4,Medium
42140,NI-2012-6180,2012-08-24,2012-08-26,Second Class,JD-5790,John Dryer,Consumer,Jos,Plateau,Nigeria,,Africa,Africa,TEC-OKI-10003433,Technology,Machines,"Okidata Card Printer, Wireless",105.498,2,0.7,-228.582,28.42,Critical,2,4,Fast
26948,IN-2012-55786,2012-08-23,2012-08-29,Standard Class,DK-12835,Damala Kotsonis,Corporate,Perth,Western Australia,Australia,,APAC,Oceania,FUR-CH-10002468,Furniture,Chairs,"Hon Rocking Chair, Adjustable",359.397,3,0.1,63.837,26.56,Medium,6,3,Medium
31958,CA-2012-146563,2012-08-24,2012-08-28,Standard Class,CB-12025,Cassandra Brandow,Consumer,Arlington,Texas,United States,76017.0,US,Central,FUR-TA-10001768,Furniture,Tables,Hon Racetrack Conference Tables,918.785,5,0.3,-118.1295,26.53,Medium,4,4,Medium
2975,MX-2012-100370,2012-08-24,2012-08-26,First Class,CR-12625,Corey Roper,Home Office,Guatemala City,Guatemala,Guatemala,,LATAM,Central,OFF-EN-10002348,Office Supplies,Envelopes,"Cameo Peel and Seal, Set of 50",98.0,7,0.0,5.88,24.89,Medium,2,4,Fast
12708,IT-2012-2666705,2012-08-23,2012-08-29,Standard Class,SR-20425,Sharelle Roach,Home Office,London,England,United Kingdom,,EU,North,OFF-ST-10002172,Office Supplies,Storage,"Fellowes Trays, Blue",206.604,4,0.1,-6.996,24.85,Low,6,3,Medium
10624,IT-2012-5288691,2012-08-24,2012-08-25,First Class,AG-10270,Alejandro Grove,Consumer,Chemnitz,Saxony,Germany,,EU,Central,OFF-BI-10000289,Office Supplies,Binders,"Wilson Jones Binder Covers, Recycled",57.75,5,0.0,13.8,23.53,Critical,1,4,Fast
26992,IN-2012-26652,2012-08-25,2012-08-27,First Class,HJ-14875,Heather Jas,Home Office,Katoomba,New South Wales,Australia,,APAC,Oceania,OFF-ST-10003547,Office Supplies,Storage,"Smead Shelving, Blue",176.148,4,0.1,66.468,22.88,High,2,5,Fast
13769,ES-2012-4567263,2012-08-23,2012-08-27,Standard Class,JF-15415,Jennifer Ferguson,Consumer,Livry-Gargan,Ile-de-France,France,,EU,Central,FUR-CH-10003248,Furniture,Chairs,"SAFCO Bag Chairs, Black",253.854,6,0.1,19.674,22.41,Medium,4,3,Medium
11190,IT-2012-1694853,2012-08-23,2012-08-25,Second Class,NS-18640,Noel Staavos,Corporate,Toulouse,Midi-Pyrénées,France,,EU,Central,OFF-SU-10003924,Office Supplies,Supplies,"Elite Trimmer, Steel",82.14,4,0.5,-1.74,21.56,Critical,2,3,Fast
48556,GH-2012-2460,2012-08-20,2012-08-22,Second Class,BT-1305,Beth Thompson,Home Office,Kumasi,Ashanti,Ghana,,Africa,Africa,OFF-TEN-10000894,Office Supplies,Storage,"Tenex Folders, Single Width",139.5,6,0.0,29.16,21.03,High,2,0,Fast
26255,ID-2012-61071,2012-08-22,2012-08-27,Standard Class,TG-21640,Trudy Glocke,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-CH-10003760,Furniture,Chairs,"Office Star Bag Chairs, Set of Two",259.605,6,0.25,72.585,20.78,Medium,5,2,Medium
12713,IT-2012-2666705,2012-08-23,2012-08-29,Standard Class,SR-20425,Sharelle Roach,Home Office,London,England,United Kingdom,,EU,North,OFF-AR-10002145,Office Supplies,Art,"Binney & Smith Sketch Pad, Fluorescent",171.288,4,0.1,-9.552,20.13,Low,6,3,Medium
14058,ES-2012-2701911,2012-08-22,2012-08-28,Standard Class,BF-11275,Beth Fritzler,Corporate,Getxo,Basque Country,Spain,,EU,South,OFF-AP-10000977,Office Supplies,Appliances,"Breville Blender, White",545.94,6,0.0,114.48,20.08,Medium,6,2,Medium
42536,IR-2012-4790,2012-08-20,2012-08-24,Standard Class,EM-4140,Eugene Moren,Home Office,Masjed Soleyman,Khuzestan,Iran,,EMEA,EMEA,FUR-SAF-10003745,Furniture,Chairs,"SAFCO Rocking Chair, Set of Two",137.16,1,0.0,0.0,19.76,High,4,0,Medium
10057,US-2012-146801,2012-08-26,2012-08-28,Second Class,LC-16885,Lena Creighton,Consumer,Limoeiro do Norte,Ceará,Brazil,,LATAM,South,FUR-BO-10000214,Furniture,Bookcases,"Ikea Library with Doors, Pine",291.792,3,0.6,-393.948,19.68,Medium,2,6,Fast
17413,ES-2012-3552576,2012-08-20,2012-08-24,Standard Class,CA-12265,Christina Anderson,Consumer,Colchester,England,United Kingdom,,EU,North,TEC-AC-10004379,Technology,Accessories,"SanDisk Flash Drive, Programmable",123.12,3,0.0,50.4,19.29,High,4,0,Medium
22396,IN-2012-10069,2012-08-20,2012-08-23,Second Class,BM-11785,Bryan Mills,Consumer,Jieyang,Guangdong,China,,APAC,North Asia,TEC-AC-10003659,Technology,Accessories,"Memorex Memory Card, Programmable",726.39,7,0.0,101.64,18.98,Medium,3,0,Fast
26464,IN-2012-44390,2012-08-21,2012-08-25,Standard Class,MF-18250,Monica Federle,Corporate,Ezhou,Hubei,China,,APAC,North Asia,TEC-AC-10002324,Technology,Accessories,"Enermax Numeric Keypad, Bluetooth",171.99,3,0.0,6.84,18.38,Medium,4,1,Medium
26991,IN-2012-26652,2012-08-25,2012-08-27,First Class,HJ-14875,Heather Jas,Home Office,Katoomba,New South Wales,Australia,,APAC,Oceania,OFF-LA-10001672,Office Supplies,Labels,"Avery Legal Exhibit Labels, Alphabetical",70.308,7,0.1,1.428,18.38,High,2,5,Fast
12712,IT-2012-2666705,2012-08-23,2012-08-29,Standard Class,SR-20425,Sharelle Roach,Home Office,London,England,United Kingdom,,EU,North,OFF-FA-10004424,Office Supplies,Fasteners,"Advantus Clamps, 12 Pack",151.632,9,0.1,9.882,18.01,Low,6,3,Medium
35315,CA-2012-165624,2012-08-23,2012-08-28,Standard Class,FH-14350,Fred Harton,Consumer,Atlanta,Georgia,United States,30318.0,US,South,TEC-AC-10004568,Technology,Accessories,Maxell LTO Ultrium - 800 GB,251.91,9,0.0,47.8629,17.94,Medium,5,3,Medium
11704,IT-2012-2898980,2012-08-21,2012-08-21,Same Day,AB-10015,Aaron Bergman,Consumer,Breda,North Brabant,Netherlands,,EU,Central,TEC-PH-10004732,Technology,Phones,"Cisco Office Telephone, Cordless",83.31,2,0.5,-48.33,17.79,Critical,0,1,
24091,IN-2012-18273,2012-08-23,2012-08-27,Standard Class,EB-13975,Erica Bern,Corporate,Parbhani,Maharashtra,India,,APAC,Central Asia,OFF-AP-10001670,Office Supplies,Appliances,"Hoover Coffee Grinder, White",200.79,3,0.0,8.01,17.77,Medium,4,3,Medium
377,MX-2012-119333,2012-08-25,2012-09-01,Standard Class,HK-14890,Heather Kirkland,Corporate,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-SU-10002189,Office Supplies,Supplies,"Fiskars Shears, Easy Grip",105.088,4,0.2,39.408,17.33,Low,7,5,Medium
12711,IT-2012-2666705,2012-08-23,2012-08-29,Standard Class,SR-20425,Sharelle Roach,Home Office,London,England,United Kingdom,,EU,North,OFF-AR-10001216,Office Supplies,Art,"BIC Pencil Sharpener, Easy-Erase",131.76,5,0.1,-7.44,17.17,Low,6,3,Medium
42714,AG-2012-6020,2012-08-20,2012-08-24,Standard Class,DC-3285,Debra Catini,Consumer,Baraki,Tipaza,Algeria,,Africa,Africa,OFF-SME-10002823,Office Supplies,Storage,"Smead Trays, Blue",96.96,2,0.0,12.6,16.76,High,4,0,Medium
14525,ES-2012-5205311,2012-08-24,2012-08-26,Second Class,MS-17980,Michael Stewart,Corporate,Reggio nell'Emilia,Emilia-Romagna,Italy,,EU,South,OFF-BI-10000972,Office Supplies,Binders,"Acco 3-Hole Punch, Economy",150.6,5,0.0,28.5,16.75,High,2,4,Fast
18092,ES-2012-2212320,2012-08-24,2012-08-29,Standard Class,SP-20920,Susan Pistek,Consumer,Bochum,North Rhine-Westphalia,Germany,,EU,Central,OFF-AR-10001777,Office Supplies,Art,"Binney & Smith Sketch Pad, Water Color",99.0,2,0.0,32.64,16.67,High,5,4,Medium
42164,TU-2012-2840,2012-08-24,2012-08-30,Standard Class,JF-5355,Jay Fein,Consumer,Kayseri,Kayseri,Turkey,,EMEA,EMEA,TEC-NOK-10000534,Technology,Phones,"Nokia Smart Phone, with Caller ID",255.564,1,0.6,-153.366,16.29,Medium,6,4,Medium
42715,AG-2012-6020,2012-08-20,2012-08-24,Standard Class,DC-3285,Debra Catini,Consumer,Baraki,Tipaza,Algeria,,Africa,Africa,TEC-HP -10004082,Technology,Copiers,"HP Fax and Copier, Digital",172.53,1,0.0,86.25,16.25,High,4,0,Medium
11183,ES-2012-4959766,2012-08-24,2012-08-26,Second Class,MH-17290,Marc Harrigan,Home Office,Montargis,Centre,France,,EU,Central,OFF-BI-10000308,Office Supplies,Binders,"Cardinal Binder Covers, Durable",94.5,7,0.0,30.24,16.18,High,2,4,Fast
41874,EG-2012-3510,2012-08-21,2012-08-26,Standard Class,BM-1785,Bryan Mills,Consumer,Abu Kabir,Ash Sharqiyah,Egypt,,Africa,Africa,TEC-BEL-10002476,Technology,Accessories,"Belkin Router, Bluetooth",258.75,1,0.0,10.35,16.15,Medium,5,1,Medium
29800,IN-2012-79082,2012-08-20,2012-08-25,Second Class,GD-14590,Giulietta Dortch,Corporate,Lianzhou,Guangxi,China,,APAC,North Asia,OFF-BI-10000590,Office Supplies,Binders,"Wilson Jones Binding Machine, Clear",96.84,2,0.0,18.36,16.1,High,5,0,Medium
48463,NI-2012-6420,2012-08-23,2012-08-29,Standard Class,JF-5355,Jay Fein,Consumer,Ilorin,Kwara,Nigeria,,Africa,Africa,TEC-APP-10002321,Technology,Phones,"Apple Signal Booster, Full Size",248.292,6,0.7,-538.128,15.71,Low,6,3,Medium
14526,ES-2012-5205311,2012-08-24,2012-08-26,Second Class,MS-17980,Michael Stewart,Corporate,Reggio nell'Emilia,Emilia-Romagna,Italy,,EU,South,OFF-SU-10003343,Office Supplies,Supplies,"Kleencut Shears, Steel",138.51,3,0.0,36.0,15.65,High,2,4,Fast
42535,IR-2012-4790,2012-08-20,2012-08-24,Standard Class,EM-4140,Eugene Moren,Home Office,Masjed Soleyman,Khuzestan,Iran,,EMEA,EMEA,OFF-ACC-10002680,Office Supplies,Binders,"Acco Binding Machine, Recycled",102.9,2,0.0,25.68,15.54,High,4,0,Medium
24632,IN-2012-47008,2012-08-23,2012-08-29,Standard Class,FG-14260,Frank Gastineau,Home Office,Jabalpur,Madhya Pradesh,India,,APAC,Central Asia,OFF-BI-10000389,Office Supplies,Binders,"Ibico Binding Machine, Clear",101.76,2,0.0,0.0,15.04,Low,6,3,Medium
