Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
21035,IN-2014-57011,2014-04-11,2014-04-14,Second Class,JS-15685,Jim Sink,Corporate,Shanghai,Shanghai,China,,APAC,North Asia,TEC-AC-10002883,Technology,Accessories,"Logitech Keyboard, Erganomic",210.78,3,0.0,86.4,63.18,Critical,3,4,Fast
47655,MO-2014-3850,2014-04-12,2014-04-18,Standard Class,LC-7140,Logan Currie,Consumer,Casablanca,Grand Casablanca,Morocco,,Africa,Africa,OFF-HAM-10001107,Office Supplies,Appliances,"Hamilton Beach Refrigerator, Silver",1001.76,2,0.0,110.16,63.16,Medium,6,5,Medium
2223,US-2014-114398,2014-04-11,2014-04-17,Standard Class,EB-13705,Ed Braxton,Corporate,San Francisco de Macorís,Duarte,Dominican Republic,,LATAM,Caribbean,FUR-BO-10002580,Furniture,Bookcases,"Safco Classic Bookcase, Pine",879.0,5,0.4,-556.7,62.77,Medium,6,4,Medium
26829,IN-2014-36431,2014-04-08,2014-04-11,Second Class,DR-12880,Dan Reichenbach,Corporate,Kuala Terengganu,Trengganu,Malaysia,,APAC,Southeast Asia,FUR-BO-10001860,Furniture,Bookcases,"Sauder Corner Shelving, Traditional",736.5,5,0.0,265.05,60.96,Medium,3,1,Fast
3486,MX-2014-131457,2014-04-07,2014-04-11,Standard Class,BM-11140,Becky Martin,Consumer,Cuiabá,Mato Grosso,Brazil,,LATAM,South,FUR-BO-10004407,Furniture,Bookcases,"Ikea Floating Shelf Set, Metal",339.6,3,0.0,50.94,58.22,High,4,0,Medium
32266,CA-2014-135279,2014-04-10,2014-04-12,First Class,BS-11800,Bryan Spruell,Home Office,New York City,New York,United States,10011.0,US,East,OFF-ST-10001097,Office Supplies,Storage,Office Impressions Heavy Duty Welded Shelving & Multimedia Storage Drawers,501.81,3,0.0,0.0,53.87,High,2,3,Fast
41847,SA-2014-9000,2014-04-07,2014-04-11,Standard Class,JJ-5760,Joel Jenkins,Home Office,Tabuk,Tabuk,Saudi Arabia,,EMEA,EMEA,OFF-BIN-10001715,Office Supplies,Art,"Binney & Smith Canvas, Easy-Erase",413.04,8,0.0,70.08,53.64,High,4,0,Medium
8885,US-2014-125101,2014-04-07,2014-04-09,First Class,TS-21085,Thais Sissman,Consumer,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,FUR-CH-10004011,Furniture,Chairs,"SAFCO Executive Leather Armchair, Black",367.2,2,0.4,-36.72,52.24,High,2,0,Fast
2658,MX-2014-122826,2014-04-10,2014-04-14,Standard Class,DN-13690,Duane Noonan,Consumer,São Paulo,São Paulo,Brazil,,LATAM,South,TEC-PH-10000286,Technology,Phones,"Motorola Signal Booster, with Caller ID",572.52,6,0.0,211.8,52.17,Medium,4,3,Medium
29587,ID-2014-54365,2014-04-11,2014-04-12,First Class,ML-17410,Maris LaWare,Consumer,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,FUR-TA-10002527,Furniture,Tables,"Barricks Round Table, Fully Assembled",533.1588,2,0.47,-301.8012,51.1,High,1,4,Fast
31001,IN-2014-85151,2014-04-11,2014-04-13,Second Class,LS-17245,Lynn Smith,Consumer,Invercargill,Southland,New Zealand,,APAC,Oceania,OFF-ST-10002763,Office Supplies,Storage,"Fellowes Lockers, Wire Frame",412.8,2,0.0,132.06,50.51,High,2,4,Fast
11122,ES-2014-5928432,2014-04-07,2014-04-14,Standard Class,CD-12790,Cynthia Delaney,Home Office,Berlin,Berlin,Germany,,EU,Central,OFF-PA-10001223,Office Supplies,Paper,"SanDisk Cards & Envelopes, Premium",348.624,8,0.1,108.384,48.94,Low,7,0,Medium
17668,ES-2014-2710870,2014-04-11,2014-04-14,First Class,JR-15670,Jim Radford,Consumer,Turin,Piedmont,Italy,,EU,South,TEC-MA-10001881,Technology,Machines,"Konica Card Printer, Red",206.784,2,0.4,-58.596,47.95,High,3,4,Fast
15855,ES-2014-2658079,2014-04-13,2014-04-14,First Class,BP-11095,Bart Pistole,Corporate,Nantes,Pays de la Loire,France,,EU,Central,OFF-ST-10004855,Office Supplies,Storage,"Smead Lockers, Industrial",537.03,3,0.1,107.37,44.41,Medium,1,6,Fast
6765,MX-2014-148719,2014-04-11,2014-04-14,First Class,OT-18730,Olvera Toch,Consumer,Tlalnepantla,México,Mexico,,LATAM,North,OFF-AP-10004305,Office Supplies,Appliances,"Breville Blender, Silver",240.64,4,0.0,86.56,43.75,High,3,4,Fast
29546,ID-2014-35073,2014-04-09,2014-04-12,First Class,DK-13150,David Kendrick,Corporate,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,TEC-CO-10000679,Technology,Copiers,"Hewlett Personal Copier, High-Speed",529.9884,4,0.07,-34.2516,43.74,Medium,3,2,Fast
36668,US-2014-136721,2014-04-09,2014-04-13,Standard Class,NH-18610,Nicole Hansen,Corporate,Oak Park,Michigan,United States,48237.0,US,Central,FUR-FU-10004188,Furniture,Furnishings,Luxo Professional Combination Clamp-On Lamps,306.9,3,0.0,79.794,43.37,High,4,2,Medium
12910,ES-2014-3250104,2014-04-08,2014-04-12,Standard Class,CM-12160,Charles McCrossin,Consumer,Nantes,Pays de la Loire,France,,EU,Central,OFF-ST-10004695,Office Supplies,Storage,"Fellowes File Cart, Blue",370.737,3,0.1,123.507,43.12,High,4,1,Medium
45422,KG-2014-3460,2014-04-08,2014-04-13,Standard Class,TG-11310,Toby Gnade,Consumer,Bishkek,Bishkek,Kyrgyzstan,,EMEA,EMEA,OFF-KIT-10000099,Office Supplies,Appliances,"KitchenAid Refrigerator, Silver",528.69,1,0.0,206.16,42.95,Medium,5,1,Medium
32264,CA-2014-135279,2014-04-10,2014-04-12,First Class,BS-11800,Bryan Spruell,Home Office,New York City,New York,United States,10011.0,US,East,OFF-PA-10001281,Office Supplies,Paper,Computer Printout Paper with Letter-Trim Fine Perforations,191.6,4,0.0,91.968,42.83,High,2,3,Fast
17995,ES-2014-4365132,2014-04-10,2014-04-14,Standard Class,JH-15910,Jonathan Howell,Consumer,Exeter,England,United Kingdom,,EU,North,TEC-CO-10003307,Technology,Copiers,"Hewlett Fax and Copier, Digital",577.53,3,0.0,190.53,42.04,Medium,4,3,Medium
6767,MX-2014-148719,2014-04-11,2014-04-14,First Class,OT-18730,Olvera Toch,Consumer,Tlalnepantla,México,Mexico,,LATAM,North,TEC-PH-10004358,Technology,Phones,"Cisco Audio Dock, VoIP",242.88,2,0.0,41.28,41.2,High,3,4,Fast
21037,IN-2014-57011,2014-04-11,2014-04-14,Second Class,JS-15685,Jim Sink,Corporate,Shanghai,Shanghai,China,,APAC,North Asia,FUR-CH-10002412,Furniture,Chairs,"Hon Bag Chairs, Black",85.44,2,0.0,0.84,41.13,Critical,3,4,Fast
8413,MX-2014-103681,2014-04-09,2014-04-16,Standard Class,MP-18175,Mike Pelletier,Home Office,Medellín,Antioquia,Colombia,,LATAM,South,OFF-ST-10001346,Office Supplies,Storage,"Smead File Cart, Industrial",256.8,3,0.0,30.78,40.97,Low,7,2,Medium
31002,IN-2014-85151,2014-04-11,2014-04-13,Second Class,LS-17245,Lynn Smith,Consumer,Invercargill,Southland,New Zealand,,APAC,Oceania,OFF-BI-10001858,Office Supplies,Binders,"Ibico Binding Machine, Durable",211.68,4,0.0,86.76,40.13,High,2,4,Fast
48872,UP-2014-870,2014-04-12,2014-04-16,Standard Class,AR-510,Andrew Roberts,Consumer,Dniprodzerzhyns'k,Dnipropetrovs'k,Ukraine,,EMEA,EMEA,FUR-DAN-10002741,Furniture,Bookcases,"Dania Corner Shelving, Pine",493.68,4,0.0,54.24,36.99,Medium,4,5,Medium
30008,ID-2014-46168,2014-04-08,2014-04-10,Second Class,VG-21790,Vivek Gonzalez,Consumer,Albury,New South Wales,Australia,,APAC,Oceania,OFF-AP-10002938,Office Supplies,Appliances,"KitchenAid Toaster, Black",152.55,2,0.1,-1.71,35.67,High,2,1,Fast
35948,CA-2014-150987,2014-04-09,2014-04-13,Standard Class,AH-10120,Adrian Hane,Home Office,San Francisco,California,United States,94110.0,US,West,OFF-PA-10002923,Office Supplies,Paper,Xerox 1942,195.76,4,0.0,97.88,34.03,High,4,2,Medium
46328,NI-2014-7110,2014-04-08,2014-04-12,Second Class,DO-3645,Doug O'Connell,Consumer,Lagos,Lagos,Nigeria,,Africa,Africa,TEC-CAN-10004839,Technology,Copiers,"Canon Wireless Fax, Color",228.06,2,0.7,-486.54,33.35,High,4,1,Medium
7027,MX-2014-131268,2014-04-10,2014-04-12,First Class,IM-15070,Irene Maddox,Consumer,Villa Nueva,Guatemala,Guatemala,,LATAM,Central,OFF-BI-10001895,Office Supplies,Binders,"Ibico Binding Machine, Economy",137.12,4,0.0,52.08,31.65,Critical,2,3,Fast
6404,MX-2014-117177,2014-04-08,2014-04-10,Second Class,MB-18085,Mick Brown,Consumer,Querétaro,Querétaro,Mexico,,LATAM,North,TEC-PH-10001917,Technology,Phones,"Motorola Speaker Phone, Full Size",262.14,3,0.0,5.22,30.94,High,2,1,Fast
33297,CA-2014-166128,2014-04-12,2014-04-19,Standard Class,LW-17215,Luke Weiss,Consumer,Pasadena,California,United States,91104.0,US,West,TEC-AC-10001767,Technology,Accessories,SanDisk Ultra 64 GB MicroSDHC Class 10 Memory Card,199.95,5,0.0,21.9945,30.67,Low,7,5,Medium
12719,ES-2014-1726240,2014-04-07,2014-04-11,Standard Class,KW-16435,Katrina Willman,Consumer,Nuremberg,Bavaria,Germany,,EU,Central,OFF-ST-10002902,Office Supplies,Storage,"Fellowes Shelving, Blue",260.28,5,0.1,78.03,30.51,Medium,4,0,Medium
48477,RO-2014-7360,2014-04-09,2014-04-11,First Class,EM-4095,Eudokia Martin,Corporate,Oradea,Bihor,Romania,,EMEA,EMEA,FUR-HAR-10002632,Furniture,Chairs,"Harbour Creations Chairmat, Adjustable",74.49,1,0.0,28.29,30.38,Critical,2,2,Fast
3442,MX-2014-108280,2014-04-11,2014-04-17,Standard Class,ES-14020,Erica Smith,Consumer,Medellín,Antioquia,Colombia,,LATAM,South,TEC-PH-10002392,Technology,Phones,"Nokia Signal Booster, Cordless",371.6,4,0.0,159.76,30.1,Medium,6,4,Medium
31532,US-2014-100930,2014-04-08,2014-04-13,Standard Class,CS-12400,Christopher Schild,Home Office,Tampa,Florida,United States,33614.0,US,South,TEC-AC-10003832,Technology,Accessories,Logitech P710e Mobile Speakerphone,617.976,3,0.2,-7.7247,29.94,Medium,5,1,Medium
9688,US-2014-122007,2014-04-10,2014-04-13,First Class,DM-12955,Dario Medina,Corporate,La Vega,La Vega,Dominican Republic,,LATAM,Caribbean,FUR-BO-10000746,Furniture,Bookcases,"Ikea Corner Shelving, Mobile",150.696,3,0.4,7.476,29.81,Medium,3,3,Fast
27578,IN-2014-72054,2014-04-07,2014-04-12,Standard Class,JW-15220,Jane Waco,Corporate,Mangalore,Karnataka,India,,APAC,Central Asia,FUR-CH-10004609,Furniture,Chairs,"Harbour Creations Steel Folding Chair, Adjustable",200.76,2,0.0,86.28,27.96,High,5,0,Medium
12813,ES-2014-4032097,2014-04-09,2014-04-12,First Class,AF-10885,Art Foster,Consumer,Bayeux,Lower Normandy,France,,EU,Central,OFF-BI-10000972,Office Supplies,Binders,"Acco 3-Hole Punch, Economy",90.36,3,0.0,17.1,27.79,Critical,3,2,Fast
4962,US-2014-114573,2014-04-08,2014-04-12,Standard Class,JC-15385,Jenna Caffey,Consumer,David,Chiriquí,Panama,,LATAM,Central,OFF-ST-10000990,Office Supplies,Storage,"Eldon Lockers, Single Width",237.528,3,0.4,-150.492,27.55,Medium,4,1,Medium
47654,MO-2014-3850,2014-04-12,2014-04-18,Standard Class,LC-7140,Logan Currie,Consumer,Casablanca,Grand Casablanca,Morocco,,Africa,Africa,TEC-EPS-10004558,Technology,Machines,"Epson Inkjet, Durable",306.63,1,0.0,101.16,27.18,Medium,6,5,Medium
9200,MX-2014-109071,2014-04-10,2014-04-16,Standard Class,MC-17425,Mark Cousins,Corporate,Soyapango,San Salvador,El Salvador,,LATAM,Central,FUR-CH-10003354,Furniture,Chairs,"Harbour Creations Swivel Stool, Red",240.16,2,0.0,69.64,26.04,Medium,6,3,Medium
44724,TU-2014-890,2014-04-07,2014-04-09,First Class,KH-6690,Kristen Hastings,Corporate,Bornova,Izmir,Turkey,,EMEA,EMEA,FUR-HON-10000103,Furniture,Chairs,"Hon Swivel Stool, Red",130.92,2,0.6,-147.3,25.75,High,2,0,Fast
2224,US-2014-114398,2014-04-11,2014-04-17,Standard Class,EB-13705,Ed Braxton,Corporate,San Francisco de Macorís,Duarte,Dominican Republic,,LATAM,Caribbean,FUR-BO-10003106,Furniture,Bookcases,"Sauder Corner Shelving, Metal",234.816,4,0.4,-82.224,25.32,Medium,6,4,Medium
35947,CA-2014-150987,2014-04-09,2014-04-13,Standard Class,AH-10120,Adrian Hane,Home Office,San Francisco,California,United States,94110.0,US,West,OFF-PA-10001878,Office Supplies,Paper,Xerox 1891,244.55,5,0.0,114.9385,25.05,High,4,2,Medium
6405,MX-2014-117177,2014-04-08,2014-04-10,Second Class,MB-18085,Mick Brown,Consumer,Querétaro,Querétaro,Mexico,,LATAM,North,OFF-EN-10002855,Office Supplies,Envelopes,"Kraft Interoffice Envelope, Security-Tint",164.4,5,0.0,73.9,24.33,High,2,1,Fast
3445,MX-2014-108280,2014-04-11,2014-04-17,Standard Class,ES-14020,Erica Smith,Consumer,Medellín,Antioquia,Colombia,,LATAM,South,FUR-BO-10004504,Furniture,Bookcases,"Sauder 3-Shelf Cabinet, Mobile",338.4,3,0.0,64.26,23.48,Medium,6,4,Medium
3444,MX-2014-108280,2014-04-11,2014-04-17,Standard Class,ES-14020,Erica Smith,Consumer,Medellín,Antioquia,Colombia,,LATAM,South,OFF-ST-10000645,Office Supplies,Storage,"Tenex File Cart, Industrial",268.26,3,0.0,10.68,23.16,Medium,6,4,Medium
26827,IN-2014-36431,2014-04-08,2014-04-11,Second Class,DR-12880,Dan Reichenbach,Corporate,Kuala Terengganu,Trengganu,Malaysia,,APAC,Southeast Asia,TEC-PH-10001640,Technology,Phones,"Motorola Office Telephone, Full Size",365.25,5,0.0,149.7,22.02,Medium,3,1,Fast
14585,IT-2014-1918237,2014-04-13,2014-04-17,Standard Class,JJ-15760,Joel Jenkins,Home Office,Saint-Chamond,Rhône-Alpes,France,,EU,Central,TEC-CO-10004034,Technology,Copiers,"Canon Fax Machine, High-Speed",1076.406,4,0.15,-38.034,21.79,Medium,4,6,Medium
49319,MO-2014-2280,2014-04-11,2014-04-15,Standard Class,PW-9030,Pauline Webber,Corporate,Meknes,Meknès-Tafilalet,Morocco,,Africa,Africa,OFF-IBI-10003191,Office Supplies,Binders,"Ibico 3-Hole Punch, Durable",191.7,6,0.0,70.92,21.15,High,4,4,Medium
40740,CA-2014-165904,2014-04-08,2014-04-12,Standard Class,HR-14770,Hallie Redmond,Home Office,Jacksonville,Florida,United States,32216.0,US,South,TEC-PH-10000576,Technology,Phones,AT&T 1080 Corded phone,219.184,2,0.2,19.1786,20.62,High,4,1,Medium
31531,US-2014-100930,2014-04-08,2014-04-13,Standard Class,CS-12400,Christopher Schild,Home Office,Tampa,Florida,United States,33614.0,US,South,FUR-FU-10004017,Furniture,Furnishings,"Tenex Contemporary Contur Chairmats for Low and Medium Pile Carpet, Computer, 39"" x 49""",258.072,3,0.2,0.0,20.18,Medium,5,1,Medium
30151,ID-2014-29641,2014-04-09,2014-04-13,Standard Class,BD-11605,Brian Dahlen,Consumer,Newcastle,New South Wales,Australia,,APAC,Oceania,TEC-AC-10002649,Technology,Accessories,"Belkin Keyboard, Programmable",230.526,3,0.1,66.546,19.67,High,4,2,Medium
37676,CA-2014-150623,2014-04-11,2014-04-15,Standard Class,DB-13360,Dennis Bolton,Home Office,Waterbury,Connecticut,United States,6708.0,US,East,OFF-ST-10003692,Office Supplies,Storage,Recycled Steel Personal File for Hanging File Folders,286.15,5,0.0,71.5375,19.23,Medium,4,4,Medium
14222,ES-2014-5373989,2014-04-07,2014-04-11,Standard Class,MP-17470,Mark Packer,Home Office,Madrid,Madrid,Spain,,EU,South,TEC-MA-10000687,Technology,Machines,"Konica Calculator, Red",175.608,4,0.1,56.568,18.91,High,4,0,Medium
21720,IN-2014-48086,2014-04-07,2014-04-09,First Class,BD-11605,Brian Dahlen,Consumer,Adelaide,South Australia,Australia,,APAC,Oceania,OFF-ST-10000007,Office Supplies,Storage,"Fellowes File Cart, Single Width",247.212,2,0.1,109.872,18.73,Medium,2,0,Fast
21034,IN-2014-57011,2014-04-11,2014-04-14,Second Class,JS-15685,Jim Sink,Corporate,Shanghai,Shanghai,China,,APAC,North Asia,OFF-SU-10000723,Office Supplies,Supplies,"Kleencut Shears, Steel",138.51,3,0.0,26.28,18.65,Critical,3,4,Fast
25518,IN-2014-19876,2014-04-09,2014-04-11,First Class,JE-15745,Joel Eaton,Consumer,Sydney,New South Wales,Australia,,APAC,Oceania,OFF-SU-10000970,Office Supplies,Supplies,"Elite Box Cutter, Easy Grip",262.872,8,0.1,8.712,18.65,Medium,2,2,Fast
8414,MX-2014-103681,2014-04-09,2014-04-16,Standard Class,MP-18175,Mike Pelletier,Home Office,Medellín,Antioquia,Colombia,,LATAM,South,TEC-PH-10003636,Technology,Phones,"Samsung Speaker Phone, Cordless",168.12,2,0.0,36.96,18.23,Low,7,2,Medium
31528,US-2014-100930,2014-04-08,2014-04-13,Standard Class,CS-12400,Christopher Schild,Home Office,Tampa,Florida,United States,33614.0,US,South,FUR-TA-10001705,Furniture,Tables,Bush Advantage Collection Round Conference Table,233.86,2,0.45,-102.048,17.75,Medium,5,1,Medium
21036,IN-2014-57011,2014-04-11,2014-04-14,Second Class,JS-15685,Jim Sink,Corporate,Shanghai,Shanghai,China,,APAC,North Asia,FUR-FU-10002848,Furniture,Furnishings,"Advantus Stacking Tray, Black",79.29,3,0.0,23.76,17.65,Critical,3,4,Fast
32580,CA-2014-122154,2014-04-10,2014-04-12,First Class,SA-20830,Sue Ann Reed,Consumer,Jacksonville,Florida,United States,32216.0,US,South,OFF-PA-10000994,Office Supplies,Paper,Xerox 1915,251.64,3,0.2,88.074,17.51,High,2,3,Fast
38720,CA-2014-135069,2014-04-11,2014-04-15,Standard Class,BS-11755,Bruce Stewart,Consumer,Philadelphia,Pennsylvania,United States,19143.0,US,East,OFF-AP-10000026,Office Supplies,Appliances,Tripp Lite Isotel 6 Outlet Surge Protector with Fax/Modem Protection,195.104,4,0.2,21.9492,16.96,Medium,4,4,Medium
25447,IN-2014-20961,2014-04-09,2014-04-10,First Class,PN-18775,Parhena Norris,Home Office,Ballarat,Victoria,Australia,,APAC,Oceania,OFF-LA-10004430,Office Supplies,Labels,"Avery Shipping Labels, Laser Printer Compatible",42.66,4,0.1,17.46,16.86,Critical,1,2,Fast
6433,MX-2014-167115,2014-04-11,2014-04-16,Standard Class,CM-11830,Cari MacIntyre,Corporate,Hermosillo,Sonora,Mexico,,LATAM,North,TEC-PH-10003011,Technology,Phones,"Cisco Audio Dock, Full Size",244.48,2,0.0,75.76,16.75,Medium,5,4,Medium
12717,ES-2014-1726240,2014-04-07,2014-04-11,Standard Class,KW-16435,Katrina Willman,Consumer,Nuremberg,Bavaria,Germany,,EU,Central,TEC-PH-10000309,Technology,Phones,"Motorola Audio Dock, with Caller ID",346.74,2,0.0,135.18,16.61,Medium,4,0,Medium
12911,ES-2014-3250104,2014-04-08,2014-04-12,Standard Class,CM-12160,Charles McCrossin,Consumer,Nantes,Pays de la Loire,France,,EU,Central,FUR-FU-10001775,Furniture,Furnishings,"Deflect-O Stacking Tray, Durable",126.45,5,0.0,6.3,16.07,High,4,1,Medium
27746,IN-2014-61939,2014-04-08,2014-04-15,Standard Class,AH-10075,Adam Hart,Corporate,Lianyuan,Hunan,China,,APAC,North Asia,FUR-FU-10003826,Furniture,Furnishings,"Eldon Door Stop, Duo Pack",150.66,3,0.0,54.18,16.04,Medium,7,1,Medium
43049,CT-2014-5650,2014-04-12,2014-04-16,Standard Class,JE-6165,Justin Ellison,Corporate,Bangui,Bangui,Central African Republic,,Africa,Africa,TEC-MOT-10001196,Technology,Phones,"Motorola Audio Dock, Cordless",176.22,1,0.0,45.81,15.88,High,4,5,Medium
30150,ID-2014-29641,2014-04-09,2014-04-13,Standard Class,BD-11605,Brian Dahlen,Consumer,Newcastle,New South Wales,Australia,,APAC,Oceania,FUR-FU-10001410,Furniture,Furnishings,"Tenex Clock, Durable",170.208,4,0.1,60.408,15.02,High,4,2,Medium
6764,MX-2014-148719,2014-04-11,2014-04-14,First Class,OT-18730,Olvera Toch,Consumer,Tlalnepantla,México,Mexico,,LATAM,North,OFF-BI-10003952,Office Supplies,Binders,"Acco Binding Machine, Recycled",68.6,2,0.0,26.72,14.96,High,3,4,Fast
25448,IN-2014-20961,2014-04-09,2014-04-10,First Class,PN-18775,Parhena Norris,Home Office,Ballarat,Victoria,Australia,,APAC,Oceania,OFF-PA-10000026,Office Supplies,Paper,"Eaton Cards & Envelopes, 8.5 x 11",44.388,1,0.1,3.918,14.82,Critical,1,2,Fast
