Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
1880,MX-2012-168011,2012-10-09,2012-10-13,Standard Class,RA-19885,Ruben Ausman,Corporate,Contramaestre,Santiago de Cuba,Cuba,,LATAM,Caribbean,TEC-CO-10000043,Technology,Copiers,"Brother Fax Machine, Laser",211.93528,1,0.002,20.79528,27.13,High,4,1,Medium
43177,CG-2012-6760,2012-10-12,2012-10-16,Second Class,MG-8145,Mike Gockenbach,Consumer,Lubumbashi,Katanga,Democratic Republic of the Congo,,Africa,Africa,TEC-BRO-10004328,Technology,Copiers,"Brother Fax Machine, Color",319.98,1,0.0,143.97,26.49,Medium,4,4,Medium
3710,MX-2012-106446,2012-10-08,2012-10-10,Second Class,PS-18760,Pamela Stobb,Consumer,Culiacán,Sinaloa,Mexico,,LATAM,North,OFF-ST-10003760,Office Supplies,Storage,"Eldon Trays, Blue",95.94,3,0.0,34.5,22.65,Critical,2,0,Fast
33413,CA-2012-159786,2012-10-12,2012-10-17,Second Class,RK-19300,Ralph Kennedy,Consumer,Rochester,New York,United States,14609.0,US,East,FUR-TA-10001307,Furniture,Tables,"SAFCO PlanMaster Heigh-Adjustable Drafting Table Base, 43w x 30d x 30-37h, Black",209.67,1,0.4,-13.978,22.58,Medium,5,4,Medium
37014,CA-2012-124107,2012-10-09,2012-10-12,Second Class,BM-11650,Brian Moss,Corporate,Ann Arbor,Michigan,United States,48104.0,US,Central,OFF-EN-10003286,Office Supplies,Envelopes,Staples,57.96,7,0.0,27.2412,22.56,Critical,3,1,Fast
32144,CA-2012-114300,2012-10-13,2012-10-17,Standard Class,AF-10885,Art Foster,Consumer,Louisville,Kentucky,United States,40214.0,US,South,FUR-CH-10001891,Furniture,Chairs,Global Deluxe Office Fabric Chairs,287.94,3,0.0,77.7438,21.29,Medium,4,5,Medium
40560,CA-2012-124499,2012-10-09,2012-10-13,Standard Class,FM-14380,Fred McMath,Consumer,Detroit,Michigan,United States,48227.0,US,Central,OFF-AP-10002191,Office Supplies,Appliances,Belkin 8 Outlet SurgeMaster II Gold Surge Protector,269.91,5,0.1,53.982,20.47,Medium,4,1,Medium
46593,SF-2012-5440,2012-10-10,2012-10-14,Standard Class,BS-1755,Bruce Stewart,Consumer,Newcastle,Kwazulu-natal,South Africa,,Africa,Africa,TEC-OKI-10000372,Technology,Machines,"Okidata Inkjet, Durable",312.51,1,0.0,3.12,20.06,Medium,4,2,Medium
9237,MX-2012-101560,2012-10-09,2012-10-15,Standard Class,DP-13105,Dave Poirier,Corporate,Medellín,Antioquia,Colombia,,LATAM,South,TEC-CO-10002089,Technology,Copiers,"Brother Personal Copier, Laser",285.20844,3,0.002,65.12844,19.45,Medium,6,1,Medium
46592,SF-2012-5440,2012-10-10,2012-10-14,Standard Class,BS-1755,Bruce Stewart,Consumer,Newcastle,Kwazulu-natal,South Africa,,Africa,Africa,TEC-SHA-10000971,Technology,Copiers,"Sharp Fax Machine, Color",297.09,1,0.0,23.76,18.6,Medium,4,2,Medium
31487,CA-2012-102281,2012-10-12,2012-10-14,First Class,MP-17470,Mark Packer,Home Office,New York City,New York,United States,10035.0,US,East,TEC-PH-10001552,Technology,Phones,I Need's 3d Hello Kitty Hybrid Silicone Case Cover for HTC One X 4g with 3d Hello Kitty Stylus Pen Green/pink,71.76,6,0.0,20.0928,18.15,Critical,2,4,Fast
29657,IN-2012-12141,2012-10-09,2012-10-13,Standard Class,BW-11200,Ben Wallace,Consumer,Shenyang,Liaoning,China,,APAC,North Asia,OFF-ST-10002292,Office Supplies,Storage,"Fellowes Lockers, Single Width",414.72,2,0.0,8.28,17.52,Medium,4,1,Medium
4295,MX-2012-123232,2012-10-11,2012-10-13,Second Class,DL-13330,Denise Leinenbach,Consumer,Guadalajara,Jalisco,Mexico,,LATAM,North,OFF-FA-10003638,Office Supplies,Fasteners,"Stockwell Clamps, 12 Pack",97.44,8,0.0,34.08,16.65,High,2,3,Fast
34211,CA-2012-134747,2012-10-12,2012-10-17,Second Class,DL-12925,Daniel Lacy,Consumer,Noblesville,Indiana,United States,46060.0,US,Central,TEC-PH-10002890,Technology,Phones,AT&T 17929 Lendline Telephone,135.72,3,0.0,35.2872,16.14,Medium,5,4,Medium
18141,ES-2012-1915501,2012-10-11,2012-10-16,Standard Class,MG-17680,Maureen Gastineau,Home Office,Le Creusot,Burgundy,France,,EU,Central,OFF-AR-10002037,Office Supplies,Art,"Stanley Sketch Pad, Fluorescent",319.83,7,0.0,51.03,15.46,High,5,3,Medium
27167,ID-2012-10755,2012-10-11,2012-10-18,Standard Class,ER-13855,Elpida Rittenbach,Corporate,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-AC-10002601,Technology,Accessories,"SanDisk Router, Bluetooth",422.9775,3,0.45,-76.9725,15.46,Medium,7,3,Medium
7782,MX-2012-144750,2012-10-09,2012-10-13,Standard Class,EM-14065,Erin Mull,Consumer,Quito,Pichincha,Ecuador,,LATAM,South,FUR-CH-10004920,Furniture,Chairs,"Office Star Chairmat, Red",131.64,3,0.0,17.1,15.35,High,4,1,Medium
43179,CG-2012-6760,2012-10-12,2012-10-16,Second Class,MG-8145,Mike Gockenbach,Consumer,Lubumbashi,Katanga,Democratic Republic of the Congo,,Africa,Africa,TEC-HP -10001577,Technology,Copiers,"HP Copy Machine, Laser",243.33,1,0.0,121.65,15.07,Medium,4,4,Medium
44381,IR-2012-3790,2012-10-09,2012-10-13,Standard Class,KB-6240,Karen Bern,Corporate,Bandar-e Anzali,Gilan,Iran,,EMEA,EMEA,FUR-HAR-10000100,Furniture,Chairs,"Harbour Creations Swivel Stool, Adjustable",182.61,1,0.0,51.12,14.7,Medium,4,1,Medium
22379,ID-2012-71949,2012-10-12,2012-10-15,First Class,PC-18745,Pamela Coakley,Corporate,Rawalpindi,Punjab,Pakistan,,APAC,Central Asia,FUR-FU-10000069,Furniture,Furnishings,"Tenex Door Stop, Durable",163.68,5,0.2,-16.47,14.42,Medium,3,4,Fast
21181,IN-2012-69870,2012-10-11,2012-10-14,First Class,CC-12550,Clay Cheatham,Consumer,Xianyang,Shaanxi,China,,APAC,North Asia,OFF-EN-10004958,Office Supplies,Envelopes,"Cameo Manila Envelope, Security-Tint",58.8,2,0.0,18.78,13.59,High,3,3,Fast
31488,CA-2012-102281,2012-10-12,2012-10-14,First Class,MP-17470,Mark Packer,Home Office,New York City,New York,United States,10035.0,US,East,OFF-PA-10000061,Office Supplies,Paper,Xerox 205,51.84,8,0.0,24.8832,13.38,Critical,2,4,Fast
9238,MX-2012-101560,2012-10-09,2012-10-15,Standard Class,DP-13105,Dave Poirier,Corporate,Medellín,Antioquia,Colombia,,LATAM,South,TEC-CO-10002504,Technology,Copiers,"Brother Copy Machine, Laser",174.27076,1,0.002,83.45076,13.26,Medium,6,1,Medium
16155,ES-2012-3192468,2012-10-11,2012-10-13,First Class,SH-20635,Stefanie Holloman,Corporate,Heilbronn,Baden-Württemberg,Germany,,EU,Central,OFF-PA-10000961,Office Supplies,Paper,"Green Bar Parchment Paper, Premium",50.04,3,0.0,1.44,12.71,High,2,3,Fast
7784,MX-2012-144750,2012-10-09,2012-10-13,Standard Class,EM-14065,Erin Mull,Consumer,Quito,Pichincha,Ecuador,,LATAM,South,OFF-BI-10003952,Office Supplies,Binders,"Acco Binding Machine, Recycled",68.6,2,0.0,26.72,10.86,High,4,1,Medium
36805,CA-2012-168529,2012-10-08,2012-10-12,Standard Class,MB-17305,Maria Bertelson,Consumer,San Francisco,California,United States,94122.0,US,West,FUR-FU-10001588,Furniture,Furnishings,"Deflect-o SuperTray Unbreakable Stackable Tray, Letter, Black",145.9,5,0.0,62.737,9.88,Medium,4,0,Medium
5200,US-2012-139612,2012-10-11,2012-10-12,First Class,BN-11515,Bradley Nguyen,Consumer,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,OFF-SU-10003701,Office Supplies,Supplies,"Stiletto Ruler, Easy Grip",46.2,7,0.4,-24.64,9.52,Medium,1,3,Fast
41210,CA-2012-132388,2012-10-10,2012-10-12,First Class,KN-16390,Katherine Nockton,Corporate,Santa Barbara,California,United States,93101.0,US,West,OFF-LA-10000414,Office Supplies,Labels,Avery 503,31.05,3,0.0,14.904,9.44,Critical,2,2,Fast
2152,MX-2012-132962,2012-10-12,2012-10-17,Standard Class,SM-20320,Sean Miller,Home Office,Guaratinguetá,São Paulo,Brazil,,LATAM,South,OFF-EN-10000755,Office Supplies,Envelopes,"Ames Mailers, Recycled",69.3,3,0.0,33.9,8.99,High,5,4,Medium
17432,ES-2012-3610510,2012-10-09,2012-10-11,Second Class,RW-19690,Robert Waldorf,Consumer,Chelmsford,England,United Kingdom,,EU,North,OFF-AR-10002156,Office Supplies,Art,"Stanley Highlighters, Blue",29.4,2,0.0,5.88,8.8,Critical,2,1,Fast
31490,CA-2012-102281,2012-10-12,2012-10-14,First Class,MP-17470,Mark Packer,Home Office,New York City,New York,United States,10035.0,US,East,OFF-AR-10003514,Office Supplies,Art,4009 Highlighters by Sanford,19.9,5,0.0,6.567,8.56,Critical,2,4,Fast
8800,MX-2012-100209,2012-10-11,2012-10-18,Standard Class,TP-21565,Tracy Poddar,Corporate,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-ST-10003800,Office Supplies,Storage,"Rogers Folders, Wire Frame",63.488,4,0.2,9.488,8.54,Low,7,3,Medium
1700,MX-2012-116813,2012-10-12,2012-10-15,Second Class,AJ-10780,Anthony Jacobs,Corporate,Durango,Durango,Mexico,,LATAM,North,OFF-LA-10004519,Office Supplies,Labels,"Avery Legal Exhibit Labels, 5000 Label Set",62.56,8,0.0,24.96,8.5,Critical,3,4,Fast
17140,ES-2012-5566923,2012-10-12,2012-10-14,Second Class,JJ-15760,Joel Jenkins,Home Office,Waiblingen,Baden-Württemberg,Germany,,EU,Central,OFF-SU-10001592,Office Supplies,Supplies,"Kleencut Letter Opener, Easy Grip",54.12,2,0.0,15.12,8.11,High,2,4,Fast
17431,ES-2012-3610510,2012-10-09,2012-10-11,Second Class,RW-19690,Robert Waldorf,Consumer,Chelmsford,England,United Kingdom,,EU,North,OFF-AR-10003247,Office Supplies,Art,"Boston Highlighters, Water Color",22.05,1,0.0,3.96,7.95,Critical,2,1,Fast
45678,CM-2012-390,2012-10-09,2012-10-12,Second Class,BD-1605,Brian Dahlen,Consumer,Yaounde,Centre,Cameroon,,Africa,Africa,OFF-ACM-10002816,Office Supplies,Supplies,"Acme Letter Opener, Steel",59.22,2,0.0,24.24,7.84,High,3,1,Fast
18140,ES-2012-1915501,2012-10-11,2012-10-16,Standard Class,MG-17680,Maureen Gastineau,Home Office,Le Creusot,Burgundy,France,,EU,Central,TEC-AC-10000929,Technology,Accessories,"Belkin Mouse, Bluetooth",81.42,2,0.0,39.06,7.81,High,5,3,Medium
50824,EG-2012-9480,2012-10-09,2012-10-15,Standard Class,JB-6045,Julia Barnett,Home Office,Cairo,Al Qahirah,Egypt,,Africa,Africa,OFF-CAR-10004293,Office Supplies,Binders,"Cardinal Binding Machine, Durable",102.54,2,0.0,35.88,7.69,Medium,6,1,Medium
9832,MX-2012-157973,2012-10-09,2012-10-14,Standard Class,JF-15490,Jeremy Farry,Consumer,Soledad,Atlántico,Colombia,,LATAM,South,OFF-PA-10002488,Office Supplies,Paper,"Xerox Message Books, Multicolor",43.56,3,0.0,7.8,7.63,High,5,1,Medium
10100,US-2012-131947,2012-10-10,2012-10-16,Standard Class,MD-17350,Maribeth Dona,Consumer,Pirapora,Minas Gerais,Brazil,,LATAM,South,FUR-CH-10003874,Furniture,Chairs,"Hon Chairmat, Red",133.272,9,0.6,-126.648,7.36,Medium,6,2,Medium
15462,ES-2012-4641801,2012-10-11,2012-10-15,Standard Class,AS-10045,Aaron Smayling,Corporate,Fuenlabrada,Madrid,Spain,,EU,South,OFF-AR-10002640,Office Supplies,Art,"Boston Pens, Blue",71.1,5,0.0,1.35,7.06,Medium,4,3,Medium
8119,MX-2012-134348,2012-10-10,2012-10-11,First Class,MS-17830,Melanie Seite,Consumer,Chinandega,Chinandega,Nicaragua,,LATAM,Central,OFF-FA-10003879,Office Supplies,Fasteners,"Stockwell Thumb Tacks, Assorted Sizes",21.18,3,0.0,1.86,6.89,Critical,1,2,Fast
46879,MO-2012-2530,2012-10-09,2012-10-13,Standard Class,JG-5115,Jack Garza,Consumer,Sale,Rabat-Salé-Zemmour-Zaer,Morocco,,Africa,Africa,OFF-BIC-10002722,Office Supplies,Art,"BIC Pens, Water Color",104.76,6,0.0,42.84,6.84,Medium,4,1,Medium
37013,CA-2012-124107,2012-10-09,2012-10-12,Second Class,BM-11650,Brian Moss,Corporate,Ann Arbor,Michigan,United States,48104.0,US,Central,TEC-PH-10003875,Technology,Phones,KLD Oscar II Style Snap-on Ultra Thin Side Flip Synthetic Leather Cover Case for HTC One HTC M7,29.16,3,0.0,8.4564,6.49,Critical,3,1,Fast
