Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
6618,MX-2012-114104,2012-08-06,2012-08-09,Second Class,NS-18640,Noel Staavos,Corporate,Mixco,Guatemala,Guatemala,,LATAM,Central,TEC-MA-10004617,Technology,Machines,"Konica Receipt Printer, Wireless",570.5,7,0.0,165.34,134.33,Critical,3,0,Fast
12895,ES-2012-4803808,2012-08-10,2012-08-14,Standard Class,YS-21880,Yana Sorensen,Corporate,Bremen,Bremen,Germany,,EU,Central,TEC-AC-10000089,Technology,Accessories,"SanDisk Router, Bluetooth",1281.75,5,0.0,499.8,123.36,Medium,4,4,Medium
28649,ID-2012-43711,2012-08-10,2012-08-10,Same Day,BE-11410,Bobby Elias,Consumer,Bekasi,Jawa Barat,Indonesia,,APAC,Southeast Asia,TEC-MA-10000768,Technology,Machines,"Epson Card Printer, White",558.9552,4,0.17,-94.3248,118.92,High,0,4,
47652,TU-2012-800,2012-08-11,2012-08-15,Second Class,MA-7560,Matt Abelman,Home Office,Mamak,Ankara,Turkey,,EMEA,EMEA,FUR-HON-10003871,Furniture,Tables,"Hon Conference Table, Fully Assembled",738.36,2,0.6,-424.56,114.04,High,4,5,Medium
9885,MX-2012-131527,2012-08-10,2012-08-13,Second Class,MC-17635,Matthew Clasen,Corporate,San Salvador,San Salvador,El Salvador,,LATAM,Central,FUR-BO-10002214,Furniture,Bookcases,"Dania Floating Shelf Set, Traditional",451.6,4,0.0,4.48,110.63,Critical,3,4,Fast
20595,IN-2012-24027,2012-08-08,2012-08-14,Standard Class,RD-19585,Rob Dowd,Consumer,Xinyi,Guangdong,China,,APAC,North Asia,OFF-AP-10002371,Office Supplies,Appliances,"KitchenAid Blender, Silver",1285.05,13,0.0,552.24,100.48,Medium,6,2,Medium
20034,ES-2012-4047647,2012-08-08,2012-08-10,Second Class,MC-17605,Matt Connell,Corporate,Taranto,Apulia,Italy,,EU,South,TEC-AC-10003327,Technology,Accessories,"Logitech Keyboard, Erganomic",562.08,8,0.0,50.4,99.86,High,2,2,Fast
9703,MX-2012-157987,2012-08-07,2012-08-08,First Class,BG-11740,Bruce Geld,Consumer,Bayeux,Paraíba,Brazil,,LATAM,South,FUR-CH-10004755,Furniture,Chairs,"Novimex Swivel Stool, Red",1534.96,14,0.0,552.44,99.59,High,1,1,Fast
41594,EG-2012-7790,2012-08-10,2012-08-14,Standard Class,KC-6255,Karen Carlisle,Corporate,Tanta,Al Gharbiyah,Egypt,,Africa,Africa,TEC-BRO-10000463,Technology,Copiers,"Brother Copy Machine, Color",527.46,2,0.0,226.8,95.75,High,4,4,Medium
17170,ES-2012-4647281,2012-08-09,2012-08-09,Same Day,CC-12610,Corey Catlett,Corporate,Mulhouse,Alsace,France,,EU,Central,FUR-BO-10004055,Furniture,Bookcases,"Safco Corner Shelving, Metal",670.14,5,0.1,111.69,94.88,High,0,3,
6617,MX-2012-114104,2012-08-06,2012-08-09,Second Class,NS-18640,Noel Staavos,Corporate,Mixco,Guatemala,Guatemala,,LATAM,Central,FUR-BO-10001099,Furniture,Bookcases,"Bush Corner Shelving, Traditional",330.64,4,0.0,79.28,93.22,Critical,3,0,Fast
48349,BK-2012-9590,2012-08-06,2012-08-10,Second Class,NW-8400,Natalie Webber,Consumer,Sarajevo,Federation of Bosnia and Herzegovina,Bosnia and Herzegovina,,EMEA,EMEA,TEC-APP-10001586,Technology,Phones,"Apple Speaker Phone, VoIP",740.34,6,0.0,296.1,91.34,High,4,0,Medium
44702,UP-2012-7030,2012-08-10,2012-08-16,Standard Class,AG-675,Anna Gayman,Consumer,Khmel'nyts'kyy,Khmel'nyts'kyy,Ukraine,,EMEA,EMEA,FUR-SAF-10002112,Furniture,Chairs,"SAFCO Executive Leather Armchair, Set of Two",463.68,1,0.0,194.73,90.16,Low,6,4,Medium
37959,CA-2012-129322,2012-08-08,2012-08-10,Second Class,DB-13405,Denny Blanton,Consumer,Lawrence,Massachusetts,United States,1841.0,US,East,OFF-BI-10001718,Office Supplies,Binders,GBC DocuBind P50 Personal Binding Machine,447.86,7,0.0,210.4942,83.22,Critical,2,2,Fast
46096,SA-2012-7870,2012-08-10,2012-08-12,First Class,NR-8550,Nick Radford,Consumer,Jeddah,Makkah,Saudi Arabia,,EMEA,EMEA,TEC-SAN-10004424,Technology,Accessories,"SanDisk Router, Bluetooth",512.7,2,0.0,199.92,77.92,High,2,4,Fast
28647,ID-2012-43711,2012-08-10,2012-08-10,Same Day,BE-11410,Bobby Elias,Consumer,Bekasi,Jawa Barat,Indonesia,,APAC,Southeast Asia,FUR-BO-10004911,Furniture,Bookcases,"Ikea Corner Shelving, Mobile",467.1576,4,0.07,-10.0824,76.94,High,0,4,
18745,ES-2012-4991722,2012-08-09,2012-08-15,Standard Class,TP-21130,Theone Pippenger,Consumer,Duisburg,North Rhine-Westphalia,Germany,,EU,Central,TEC-CO-10000556,Technology,Copiers,"HP Wireless Fax, Laser",1080.63,3,0.0,64.8,76.33,Medium,6,3,Medium
37940,US-2012-156496,2012-08-10,2012-08-16,Standard Class,WB-21850,William Brown,Consumer,Redmond,Oregon,United States,97756.0,US,West,TEC-PH-10000576,Technology,Phones,AT&T 1080 Corded phone,438.368,4,0.2,38.3572,72.71,Low,6,4,Medium
44269,SY-2012-7790,2012-08-08,2012-08-08,Same Day,BD-1635,Brian Derr,Consumer,Homs,Hims,Syria,,EMEA,EMEA,TEC-CAN-10001571,Technology,Copiers,"Canon Personal Copier, Laser",570.96,4,0.0,256.92,66.87,Medium,0,2,
20619,ID-2012-59384,2012-08-10,2012-08-16,Standard Class,LP-17080,Liz Pelletier,Consumer,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,FUR-CH-10002213,Furniture,Chairs,"Hon Executive Leather Armchair, Black",1001.1366,3,0.27,-233.2134,64.68,Medium,6,4,Medium
17289,ES-2012-4818797,2012-08-09,2012-08-13,Standard Class,DS-13030,Darrin Sayre,Home Office,La Teste-de-Buch,Aquitaine,France,,EU,Central,TEC-CO-10000500,Technology,Copiers,"Canon Fax and Copier, High-Speed",644.436,4,0.15,-60.684,63.45,High,4,3,Medium
9704,MX-2012-157987,2012-08-07,2012-08-08,First Class,BG-11740,Bruce Geld,Consumer,Bayeux,Paraíba,Brazil,,LATAM,South,FUR-CH-10001343,Furniture,Chairs,"SAFCO Swivel Stool, Set of Two",340.38,3,0.0,112.32,63.19,High,1,1,Fast
36452,US-2012-124219,2012-08-07,2012-08-08,First Class,KW-16570,Kelly Williams,Consumer,Kirkwood,Missouri,United States,63122.0,US,Central,FUR-FU-10000305,Furniture,Furnishings,"Tenex V2T-RE Standard Weight Series Chair Mat, 45"" x 53"", Lip 25"" x 12""",212.94,3,0.0,34.0704,62.42,High,1,1,Fast
43802,IZ-2012-7140,2012-08-06,2012-08-10,Standard Class,BP-1095,Bart Pistole,Corporate,Al Hillah,Babil,Iraq,,EMEA,EMEA,FUR-SAU-10000745,Furniture,Bookcases,"Sauder 3-Shelf Cabinet, Pine",336.06,2,0.0,77.28,62.11,High,4,0,Medium
40195,CA-2012-163237,2012-08-07,2012-08-09,Second Class,EM-14095,Eudokia Martin,Corporate,Springfield,Virginia,United States,22153.0,US,South,TEC-PH-10003601,Technology,Phones,"Ativa D5772 2-Line 5.8GHz Digital Expandable Corded/Cordless Phone System with Answering & Caller ID/Call Waiting, Black/Silver",494.97,3,0.0,148.491,59.41,High,2,1,Fast
36331,CA-2012-103954,2012-08-09,2012-08-13,Second Class,HR-14770,Hallie Redmond,Home Office,Milwaukee,Wisconsin,United States,53209.0,US,Central,FUR-BO-10004690,Furniture,Bookcases,O'Sullivan Cherrywood Estates Traditional Barrister Bookcase,687.4,5,0.0,48.118,58.73,Medium,4,3,Medium
20008,ES-2012-5202527,2012-08-07,2012-08-12,Second Class,VW-21775,Victoria Wilson,Corporate,Nice,Provence-Alpes-Côte d'Azur,France,,EU,Central,FUR-BO-10000034,Furniture,Bookcases,"Safco Classic Bookcase, Pine",791.1,2,0.1,-52.74,48.61,Medium,5,1,Medium
10507,ES-2012-4141764,2012-08-10,2012-08-14,Standard Class,SC-20770,Stewart Carmichael,Corporate,Bedford,England,United Kingdom,,EU,North,TEC-CO-10000775,Technology,Copiers,"Sharp Fax and Copier, Laser",674.4,4,0.0,303.48,45.86,Medium,4,4,Medium
27196,IN-2012-31272,2012-08-08,2012-08-08,Same Day,AS-10240,Alan Shonely,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-FU-10002362,Furniture,Furnishings,"Advantus Door Stop, Black",135.09,4,0.25,28.77,45.17,Critical,0,2,
37958,CA-2012-129322,2012-08-08,2012-08-10,Second Class,DB-13405,Denny Blanton,Consumer,Lawrence,Massachusetts,United States,1841.0,US,East,OFF-AP-10004336,Office Supplies,Appliances,"Conquest 14 Commercial Heavy-Duty Upright Vacuum, Collection System, Accessory Kit",113.92,2,0.0,33.0368,42.25,Critical,2,2,Fast
17287,ES-2012-4818797,2012-08-09,2012-08-13,Standard Class,DS-13030,Darrin Sayre,Home Office,La Teste-de-Buch,Aquitaine,France,,EU,Central,OFF-AR-10002805,Office Supplies,Art,"Boston Sketch Pad, Blue",291.6,6,0.0,125.28,40.34,High,4,3,Medium
31523,CA-2012-163055,2012-08-09,2012-08-16,Standard Class,DS-13180,David Smith,Corporate,Detroit,Michigan,United States,48227.0,US,Central,FUR-TA-10003748,Furniture,Tables,Bevis 36 x 72 Conference Tables,622.45,5,0.0,136.939,40.02,Medium,7,3,Medium
20258,ES-2012-2468694,2012-08-06,2012-08-13,Standard Class,AO-10810,Anthony O'Donnell,Corporate,Colomiers,Midi-Pyrénées,France,,EU,Central,TEC-AC-10001089,Technology,Accessories,"Enermax Keyboard, Erganomic",406.35,5,0.0,203.1,38.41,Medium,7,0,Medium
4399,MX-2012-105067,2012-08-08,2012-08-14,Standard Class,EJ-14155,Eva Jacobs,Consumer,Jiutepec,Morelos,Mexico,,LATAM,North,TEC-CO-10004998,Technology,Copiers,"HP Fax and Copier, Digital",573.9498,5,0.002,10.3498,37.87,Medium,6,2,Medium
17290,ES-2012-4818797,2012-08-09,2012-08-13,Standard Class,DS-13030,Darrin Sayre,Home Office,La Teste-de-Buch,Aquitaine,France,,EU,Central,TEC-AC-10003904,Technology,Accessories,"SanDisk Keyboard, USB",245.07,3,0.0,19.53,36.99,High,4,3,Medium
45142,IR-2012-9210,2012-08-09,2012-08-14,Standard Class,NP-8325,Naresj Patel,Consumer,Zabol,Sistan Va Baluchestan,Iran,,EMEA,EMEA,OFF-SME-10004553,Office Supplies,Storage,"Smead Lockers, Blue",396.84,2,0.0,67.44,35.72,Medium,5,3,Medium
32876,CA-2012-131338,2012-08-09,2012-08-12,First Class,NP-18325,Naresj Patel,Consumer,New York City,New York,United States,10024.0,US,East,TEC-PH-10003012,Technology,Phones,Nortel Meridian M3904 Professional Digital phone,307.98,2,0.0,89.3142,32.96,Medium,3,3,Fast
7753,MX-2012-144778,2012-08-09,2012-08-15,Standard Class,AR-10825,Anthony Rawles,Corporate,Medellín,Antioquia,Colombia,,LATAM,South,OFF-ST-10000505,Office Supplies,Storage,"Fellowes File Cart, Blue",549.24,6,0.0,76.8,32.35,Medium,6,3,Medium
15848,ES-2012-1771958,2012-08-07,2012-08-12,Standard Class,BD-11620,Brian DeCherney,Consumer,Milan,Lombardy,Italy,,EU,South,FUR-BO-10001831,Furniture,Bookcases,"Sauder Floating Shelf Set, Metal",582.12,3,0.0,139.68,31.85,Medium,5,1,Medium
24223,IN-2012-13429,2012-08-11,2012-08-14,First Class,RD-19720,Roger Demir,Consumer,Ibaraki,Osaka,Japan,,APAC,North Asia,FUR-FU-10003605,Furniture,Furnishings,"Eldon Light Bulb, Durable",66.69,3,0.0,29.97,31.29,Critical,3,5,Fast
32883,CA-2012-131338,2012-08-09,2012-08-12,First Class,NP-18325,Naresj Patel,Consumer,New York City,New York,United States,10024.0,US,East,OFF-PA-10001357,Office Supplies,Paper,Xerox 1886,143.7,3,0.0,68.976,30.92,Medium,3,3,Fast
20594,IN-2012-24027,2012-08-08,2012-08-14,Standard Class,RD-19585,Rob Dowd,Consumer,Xinyi,Guangdong,China,,APAC,North Asia,TEC-AC-10001348,Technology,Accessories,"Logitech Router, Bluetooth",494.64,2,0.0,4.92,29.75,Medium,6,2,Medium
20596,IN-2012-24027,2012-08-08,2012-08-14,Standard Class,RD-19585,Rob Dowd,Consumer,Xinyi,Guangdong,China,,APAC,North Asia,TEC-CO-10000825,Technology,Copiers,"Brother Ink, Color",297.48,2,0.0,14.82,29.65,Medium,6,2,Medium
10999,ES-2012-1176887,2012-08-10,2012-08-14,Standard Class,MD-17860,Michael Dominguez,Corporate,Mâcon,Burgundy,France,,EU,Central,OFF-PA-10004450,Office Supplies,Paper,"Xerox Cards & Envelopes, Recycled",224.4,5,0.0,71.7,29.21,High,4,4,Medium
41790,TU-2012-4280,2012-08-07,2012-08-12,Second Class,LA-6780,Laura Armstrong,Corporate,Ankara,Ankara,Turkey,,EMEA,EMEA,OFF-BRE-10003382,Office Supplies,Appliances,"Breville Stove, Silver",224.916,1,0.6,-196.824,28.76,Medium,5,1,Medium
17797,ES-2012-2846766,2012-08-08,2012-08-12,Second Class,JC-16105,Julie Creighton,Corporate,Berlin,Berlin,Germany,,EU,Central,OFF-AR-10000319,Office Supplies,Art,"Binney & Smith Canvas, Fluorescent",142.074,3,0.1,14.184,28.75,High,4,2,Medium
17454,ES-2012-5252305,2012-08-06,2012-08-08,Second Class,MK-17905,Michael Kennedy,Corporate,Neuilly-sur-Seine,Ile-de-France,France,,EU,Central,TEC-PH-10002222,Technology,Phones,"Cisco Office Telephone, VoIP",205.4025,3,0.15,62.7525,28.5,High,2,0,Fast
32885,CA-2012-131338,2012-08-09,2012-08-12,First Class,NP-18325,Naresj Patel,Consumer,New York City,New York,United States,10024.0,US,East,TEC-AC-10002600,Technology,Accessories,Belkin QODE FastFit Bluetooth Keyboard,247.8,4,0.0,34.692,28.35,Medium,3,3,Fast
9700,MX-2012-157987,2012-08-07,2012-08-08,First Class,BG-11740,Bruce Geld,Consumer,Bayeux,Paraíba,Brazil,,LATAM,South,FUR-FU-10000743,Furniture,Furnishings,"Eldon Frame, Erganomic",382.9,5,0.0,26.8,27.21,High,1,1,Fast
24050,IN-2012-41590,2012-08-12,2012-08-17,Second Class,AR-10345,Alex Russell,Corporate,Jiangmen,Guangdong,China,,APAC,North Asia,OFF-ST-10002161,Office Supplies,Storage,"Tenex Trays, Single Width",379.68,7,0.0,159.39,26.22,Medium,5,6,Medium
34229,CA-2012-168564,2012-08-08,2012-08-08,Same Day,TT-21220,Thomas Thornton,Consumer,San Francisco,California,United States,94109.0,US,West,FUR-CH-10000785,Furniture,Chairs,Global Ergonomic Managers Chair,144.784,1,0.2,10.8588,25.94,High,0,2,
43801,IZ-2012-7140,2012-08-06,2012-08-10,Standard Class,BP-1095,Bart Pistole,Corporate,Al Hillah,Babil,Iraq,,EMEA,EMEA,OFF-CAR-10001471,Office Supplies,Binders,"Cardinal 3-Hole Punch, Clear",169.56,6,0.0,35.46,25.49,High,4,0,Medium
25791,IN-2012-11217,2012-08-07,2012-08-09,First Class,DK-12985,Darren Koutras,Consumer,Medan,Sumatera Utara,Indonesia,,APAC,Southeast Asia,TEC-PH-10001321,Technology,Phones,"Cisco Speaker Phone, Full Size",348.0273,3,0.17,16.7373,24.6,Medium,2,1,Fast
37942,US-2012-156496,2012-08-10,2012-08-16,Standard Class,WB-21850,William Brown,Consumer,Redmond,Oregon,United States,97756.0,US,West,OFF-AP-10001469,Office Supplies,Appliances,Fellowes 8 Outlet Superior Workstation Surge Protector,133.472,4,0.2,15.0156,23.22,Low,6,4,Medium
41788,TU-2012-4280,2012-08-07,2012-08-12,Second Class,LA-6780,Laura Armstrong,Corporate,Ankara,Ankara,Turkey,,EMEA,EMEA,TEC-BEL-10003177,Technology,Accessories,"Belkin Keyboard, Erganomic",196.056,6,0.6,-264.744,23.05,Medium,5,1,Medium
1248,MX-2012-168060,2012-08-09,2012-08-15,Standard Class,AH-10690,Anna Häberlin,Corporate,Santa Marta,Magdalena,Colombia,,LATAM,South,TEC-CO-10001824,Technology,Copiers,"Sharp Personal Copier, Color",161.59616,2,0.002,30.43616,22.43,Low,6,3,Medium
26036,IN-2012-14724,2012-08-10,2012-08-12,First Class,CT-11995,Carol Triggs,Consumer,Hirakata,Osaka,Japan,,APAC,North Asia,TEC-PH-10001614,Technology,Phones,"Motorola Audio Dock, VoIP",1214.22,7,0.0,339.78,22.12,High,2,4,Fast
39386,US-2012-117492,2012-08-07,2012-08-09,First Class,NS-18640,Noel Staavos,Corporate,Baltimore,Maryland,United States,21215.0,US,East,OFF-AP-10001492,Office Supplies,Appliances,"Acco Six-Outlet Power Strip, 4' Cord Length",77.58,9,0.0,20.1708,20.48,Critical,2,1,Fast
40841,CA-2012-135251,2012-08-06,2012-08-10,Standard Class,RP-19270,Rachel Payne,Corporate,Houston,Texas,United States,77095.0,US,Central,FUR-BO-10003965,Furniture,Bookcases,O'Sullivan Manor Hill 2-Door Library in Brianna Oak,369.1992,3,0.32,-114.0174,19.92,Medium,4,0,Medium
50276,CA-2012-8770,2012-08-06,2012-08-08,First Class,EM-4095,Eudokia Martin,Corporate,Halifax,Nova Scotia,Canada,,Canada,Canada,OFF-AVE-10003740,Office Supplies,Binders,"Avery Binding Machine, Clear",193.2,4,0.0,23.16,19.68,High,2,0,Fast
48350,BK-2012-9590,2012-08-06,2012-08-10,Second Class,NW-8400,Natalie Webber,Consumer,Sarajevo,Federation of Bosnia and Herzegovina,Bosnia and Herzegovina,,EMEA,EMEA,TEC-LOG-10002589,Technology,Accessories,"Logitech Memory Card, USB",103.59,1,0.0,16.56,19.54,High,4,0,Medium
27709,ID-2012-69065,2012-08-07,2012-08-13,Standard Class,JC-15775,John Castell,Consumer,Bekasi,Jawa Barat,Indonesia,,APAC,Southeast Asia,TEC-CO-10003353,Technology,Copiers,"HP Personal Copier, High-Speed",227.8314,2,0.07,-14.7486,19.4,Medium,6,1,Medium
22763,IN-2012-45825,2012-08-09,2012-08-11,First Class,KB-16315,Karl Braun,Consumer,Kuala Lumpur,Kuala Lumpur,Malaysia,,APAC,Southeast Asia,FUR-FU-10004182,Furniture,Furnishings,"Eldon Stacking Tray, Black",94.5,3,0.0,40.59,19.18,Critical,2,3,Fast
20618,ID-2012-59384,2012-08-10,2012-08-16,Standard Class,LP-17080,Liz Pelletier,Consumer,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,OFF-ST-10003141,Office Supplies,Storage,"Fellowes Trays, Industrial",192.1284,4,0.17,4.5684,18.47,Medium,6,4,Medium
17388,ES-2012-5112933,2012-08-10,2012-08-17,Standard Class,JK-15370,Jay Kimmel,Consumer,Domont,Ile-de-France,France,,EU,Central,OFF-AR-10001672,Office Supplies,Art,"Boston Sketch Pad, Easy-Erase",244.35,5,0.0,70.8,18.36,Medium,7,4,Medium
32877,CA-2012-131338,2012-08-09,2012-08-12,First Class,NP-18325,Naresj Patel,Consumer,New York City,New York,United States,10024.0,US,East,FUR-TA-10002607,Furniture,Tables,KI Conference Tables,382.806,9,0.4,-153.1224,18.15,Medium,3,3,Fast
46631,PL-2012-7820,2012-08-08,2012-08-10,First Class,AB-600,Ann Blume,Corporate,Bytom,Silesia,Poland,,EMEA,EMEA,OFF-CAM-10001177,Office Supplies,Envelopes,"Cameo Manila Envelope, Recycled",51.6,2,0.0,22.14,17.93,Critical,2,2,Fast
41961,WA-2012-7870,2012-08-07,2012-08-07,Same Day,GP-4740,Guy Phonely,Corporate,Windhoek,Khomas,Namibia,,Africa,Africa,OFF-IBI-10003541,Office Supplies,Binders,"Ibico Binding Machine, Economy",102.84,2,0.0,9.24,17.39,High,0,1,
44268,SY-2012-7790,2012-08-08,2012-08-08,Same Day,BD-1635,Brian Derr,Consumer,Homs,Hims,Syria,,EMEA,EMEA,OFF-TEN-10002065,Office Supplies,Storage,"Tenex Shelving, Industrial",132.336,4,0.4,-46.344,17.33,Medium,0,2,
12894,ES-2012-4803808,2012-08-10,2012-08-14,Standard Class,YS-21880,Yana Sorensen,Corporate,Bremen,Bremen,Germany,,EU,Central,OFF-AR-10003629,Office Supplies,Art,"Boston Canvas, Water Color",170.46,3,0.0,25.56,16.82,Medium,4,4,Medium
1250,MX-2012-168060,2012-08-09,2012-08-15,Standard Class,AH-10690,Anna Häberlin,Corporate,Santa Marta,Magdalena,Colombia,,LATAM,South,TEC-PH-10003405,Technology,Phones,"Apple Office Telephone, Full Size",133.14,3,0.0,5.28,16.61,Low,6,3,Medium
13869,ES-2012-1778547,2012-08-10,2012-08-15,Standard Class,CK-12760,Cyma Kinney,Corporate,Bondy,Ile-de-France,France,,EU,Central,TEC-AC-10004203,Technology,Accessories,"Logitech Flash Drive, Bluetooth",213.57,7,0.0,91.77,16.36,Medium,5,4,Medium
46930,NI-2012-1630,2012-08-10,2012-08-14,Standard Class,ZD-11925,Zuschuss Donatelli,Consumer,Ilorin,Kwara,Nigeria,,Africa,Africa,TEC-HEW-10004522,Technology,Copiers,"Hewlett Copy Machine, Color",159.066,2,0.7,-190.914,16.33,High,4,4,Medium
11140,ES-2012-3246286,2012-08-06,2012-08-11,Standard Class,JH-15430,Jennifer Halladay,Consumer,Montesson,Ile-de-France,France,,EU,Central,TEC-MA-10000753,Technology,Machines,"Epson Printer, Red",220.8045,1,0.15,15.5745,15.54,Medium,5,0,Medium
41465,GG-2012-6270,2012-08-10,2012-08-14,Standard Class,LS-7230,Lycoris Saunders,Consumer,Tbilisi,Tbilisi,Georgia,,EMEA,EMEA,OFF-SME-10004370,Office Supplies,Storage,"Smead File Cart, Blue",127.47,1,0.0,1.26,15.08,High,4,4,Medium
24224,IN-2012-13429,2012-08-11,2012-08-14,First Class,RD-19720,Roger Demir,Consumer,Ibaraki,Osaka,Japan,,APAC,North Asia,OFF-AR-10003875,Office Supplies,Art,"Stanley Highlighters, Easy-Erase",59.88,4,0.0,4.68,14.36,Critical,3,5,Fast
17339,ES-2012-5745179,2012-08-09,2012-08-13,Standard Class,CJ-11875,Carl Jackson,Corporate,Elbeuf,Upper Normandy,France,,EU,Central,OFF-AP-10001805,Office Supplies,Appliances,"KitchenAid Toaster, Silver",232.389,3,0.1,85.149,14.12,Medium,4,3,Medium
46396,HR-2012-3240,2012-08-06,2012-08-07,First Class,ME-7725,Max Engle,Consumer,Zagreb,Grad Zagreb,Croatia,,EMEA,EMEA,TEC-OKI-10002547,Technology,Machines,"Okidata Phone, Durable",86.97,1,0.0,19.11,13.38,Critical,1,0,Fast
17436,ES-2012-1885168,2012-08-06,2012-08-11,Second Class,DM-13015,Darrin Martin,Consumer,Brindisi,Apulia,Italy,,EU,South,OFF-ST-10004996,Office Supplies,Storage,"Tenex Trays, Blue",195.156,6,0.4,-61.884,12.85,Medium,5,0,Medium
20256,ES-2012-2468694,2012-08-06,2012-08-13,Standard Class,AO-10810,Anthony O'Donnell,Corporate,Colomiers,Midi-Pyrénées,France,,EU,Central,TEC-AC-10003080,Technology,Accessories,"Logitech Memory Card, USB",207.18,2,0.0,33.12,12.55,Medium,7,0,Medium
20781,IN-2012-58432,2012-08-10,2012-08-15,Standard Class,AS-10630,Ann Steele,Home Office,Bhatpara,West Bengal,India,,APAC,Central Asia,OFF-EN-10003463,Office Supplies,Envelopes,"Jiffy Peel and Seal, Recycled",169.29,9,0.0,65.88,12.46,Medium,5,4,Medium
37941,US-2012-156496,2012-08-10,2012-08-16,Standard Class,WB-21850,William Brown,Consumer,Redmond,Oregon,United States,97756.0,US,West,TEC-PH-10004188,Technology,Phones,OtterBox Commuter Series Case - Samsung Galaxy S4,139.944,7,0.2,-31.4874,11.89,Low,6,4,Medium
13405,ES-2012-4487516,2012-08-08,2012-08-12,Standard Class,MT-17815,Meg Tillman,Consumer,Vienna,Vienna,Austria,,EU,Central,OFF-BI-10000734,Office Supplies,Binders,"Avery Binding Machine, Recycled",196.8,4,0.0,84.6,11.86,Medium,4,2,Medium
38421,CA-2012-128013,2012-08-09,2012-08-16,Standard Class,MF-18250,Monica Federle,Corporate,New York City,New York,United States,10035.0,US,East,OFF-PA-10001815,Office Supplies,Paper,Xerox 1885,144.12,3,0.0,69.1776,11.85,Medium,7,3,Medium
