Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
45889,EG-2012-5810,2012-11-02,2012-11-06,Standard Class,JB-6045,Julia Barnett,Home Office,Cairo,Al Qahirah,Egypt,,Africa,Africa,TEC-PAN-10002884,Technology,Machines,"Panasonic Inkjet, Wireless",624.18,2,0.0,43.68,126.38,High,4,4,Medium
7464,MX-2012-109729,2012-11-02,2012-11-06,Standard Class,JK-16120,Julie Kriz,Home Office,Fortaleza,Ceará,Brazil,,LATAM,South,FUR-BO-10004924,Furniture,Bookcases,"Sauder Library with Doors, Traditional",1292.1,5,0.0,155.0,119.03,High,4,4,Medium
15700,ES-2012-4138789,2012-10-30,2012-11-03,Standard Class,SG-20890,Susan Gilcrest,Corporate,Dudley,England,United Kingdom,,EU,North,TEC-PH-10004105,Technology,Phones,"Motorola Speaker Phone, VoIP",1168.83,9,0.0,46.71,107.88,Medium,4,1,Medium
32463,CA-2012-125416,2012-11-02,2012-11-02,Same Day,KC-16540,Kelly Collister,Consumer,Seattle,Washington,United States,98115.0,US,West,TEC-AC-10001552,Technology,Accessories,Logitech K350 2.4Ghz Wireless Keyboard,447.93,9,0.0,49.2723,104.24,Critical,0,4,
16069,ES-2012-4262663,2012-10-30,2012-11-01,First Class,PR-18880,Patrick Ryan,Consumer,Edinburgh,Scotland,United Kingdom,,EU,North,FUR-BO-10003734,Furniture,Bookcases,"Dania Classic Bookcase, Metal",820.44,2,0.0,270.72,102.99,High,2,1,Fast
33408,CA-2012-164882,2012-10-31,2012-10-31,Same Day,SG-20080,Sandra Glassco,Consumer,Redlands,California,United States,92374.0,US,West,FUR-CH-10004218,Furniture,Chairs,"Global Fabric Manager's Chair, Dark Gray",323.136,4,0.2,20.196,102.77,Critical,0,2,
16404,ES-2012-1706068,2012-10-30,2012-11-03,Standard Class,MS-17770,Maxwell Schwartz,Consumer,Oldenburg,Lower Saxony,Germany,,EU,Central,TEC-MA-10002771,Technology,Machines,"StarTech Inkjet, White",1494.6,5,0.0,657.6,99.16,High,4,1,Medium
18108,IT-2012-5509380,2012-11-02,2012-11-08,Standard Class,JC-15340,Jasper Cacioppo,Consumer,Groningen,Groningen,Netherlands,,EU,Central,FUR-CH-10004774,Furniture,Chairs,"Novimex Executive Leather Armchair, Red",2070.9,9,0.5,-621.27,93.65,Medium,6,4,Medium
21309,IN-2012-30572,2012-11-01,2012-11-05,Standard Class,TB-21595,Troy Blackwell,Consumer,Shanwei,Guangdong,China,,APAC,North Asia,FUR-CH-10002213,Furniture,Chairs,"Hon Executive Leather Armchair, Black",914.28,2,0.0,91.38,92.86,Medium,4,3,Medium
33405,CA-2012-164882,2012-10-31,2012-10-31,Same Day,SG-20080,Sandra Glassco,Consumer,Redlands,California,United States,92374.0,US,West,OFF-BI-10004519,Office Supplies,Binders,GBC DocuBind P100 Manual Binding Machine,398.352,3,0.2,124.485,92.05,Critical,0,2,
32783,CA-2012-140410,2012-11-03,2012-11-07,Standard Class,CM-12655,Corinna Mitchell,Home Office,Los Angeles,California,United States,90008.0,US,West,TEC-PH-10003580,Technology,Phones,Cisco IP Phone 7961G-GE VoIP phone,1212.848,7,0.2,106.1242,87.46,High,4,5,Medium
9887,MX-2012-104066,2012-10-29,2012-11-02,Standard Class,DM-13345,Denise Monton,Corporate,Divinópolis,Minas Gerais,Brazil,,LATAM,South,FUR-BO-10000502,Furniture,Bookcases,"Sauder Classic Bookcase, Mobile",1169.36,4,0.0,187.04,87.12,Medium,4,0,Medium
31579,CA-2012-130890,2012-11-02,2012-11-06,Standard Class,JO-15280,Jas O'Carroll,Consumer,Los Angeles,California,United States,90004.0,US,West,FUR-TA-10002903,Furniture,Tables,"Bevis Round Bullnose 29"" High Table Top",1038.84,5,0.2,51.942,83.41,Medium,4,4,Medium
21402,IN-2012-72530,2012-10-31,2012-11-07,Standard Class,MZ-17335,Maria Zettner,Home Office,Gold Coast,Queensland,Australia,,APAC,Oceania,TEC-MA-10000345,Technology,Machines,"Konica Phone, Red",525.042,7,0.1,46.662,75.08,Low,7,2,Medium
6974,MX-2012-117842,2012-11-01,2012-11-03,First Class,PT-19090,Pete Takahito,Consumer,Obregón,Sonora,Mexico,,LATAM,North,TEC-CO-10002759,Technology,Copiers,"HP Copy Machine, Laser",323.79112,2,0.002,5.83112,74.69,High,2,3,Fast
23988,ID-2012-41002,2012-11-02,2012-11-07,Standard Class,NM-18445,Nathan Mautz,Home Office,Lahore,Punjab,Pakistan,,APAC,Central Asia,TEC-PH-10004618,Technology,Phones,"Motorola Signal Booster, Cordless",437.94,6,0.5,-113.94,72.04,High,5,4,Medium
42806,AJ-2012-7720,2012-11-02,2012-11-05,First Class,SG-10890,Susan Gilcrest,Corporate,Baku,Baki,Azerbaijan,,EMEA,EMEA,TEC-SAN-10003238,Technology,Accessories,"SanDisk Router, Erganomic",254.16,1,0.0,101.64,71.18,High,3,4,Fast
33595,CA-2012-113145,2012-11-01,2012-11-05,Standard Class,VD-21670,Valerie Dominguez,Consumer,New York City,New York,United States,10011.0,US,East,TEC-AC-10001838,Technology,Accessories,Razer Tiamat Over Ear 7.1 Surround Sound PC Gaming Headset,1399.93,7,0.0,601.9699,70.34,Medium,4,3,Medium
7957,MX-2012-126473,2012-11-02,2012-11-06,Second Class,DP-13390,Dennis Pardue,Home Office,Santiago,Santiago,Chile,,LATAM,South,FUR-CH-10004194,Furniture,Chairs,"Harbour Creations Steel Folding Chair, Set of Two",467.32,7,0.0,219.52,64.36,Medium,4,4,Medium
46288,IR-2012-9440,2012-10-29,2012-10-30,First Class,LW-6990,Lindsay Williams,Corporate,Ahvaz,Khuzestan,Iran,,EMEA,EMEA,TEC-CAN-10004913,Technology,Copiers,"Canon Copy Machine, Laser",262.14,1,0.0,23.58,58.92,High,1,0,Fast
5907,US-2012-120187,2012-10-29,2012-11-05,Standard Class,BP-11095,Bart Pistole,Corporate,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,FUR-BO-10004504,Furniture,Bookcases,"Sauder 3-Shelf Cabinet, Mobile",338.4,5,0.4,-118.5,52.68,Low,7,0,Medium
7430,MX-2012-158610,2012-11-02,2012-11-08,Standard Class,RA-19915,Russell Applegate,Consumer,Mexico City,Distrito Federal,Mexico,,LATAM,North,FUR-TA-10004840,Furniture,Tables,"Hon Conference Table, Adjustable Height",985.248,2,0.2,24.608,51.9,Medium,6,4,Medium
25569,IN-2012-55751,2012-10-31,2012-11-04,Standard Class,BD-11725,Bruce Degenhardt,Consumer,Sydney,New South Wales,Australia,,APAC,Oceania,FUR-BO-10004665,Furniture,Bookcases,"Bush Classic Bookcase, Mobile",747.36,2,0.1,265.68,47.36,Medium,4,2,Medium
33596,CA-2012-113145,2012-11-01,2012-11-05,Standard Class,VD-21670,Valerie Dominguez,Consumer,New York City,New York,United States,10011.0,US,East,TEC-PH-10002597,Technology,Phones,Xblue XB-1670-86 X16 Small Office Telephone - Titanium,503.96,4,0.0,125.99,46.13,Medium,4,3,Medium
37847,CA-2012-126739,2012-11-01,2012-11-03,Second Class,JH-16180,Justin Hirsh,Consumer,New York City,New York,United States,10035.0,US,East,FUR-CH-10000422,Furniture,Chairs,Global Highback Leather Tilter in Burgundy,327.564,4,0.1,21.8376,45.24,High,2,3,Fast
33215,CA-2012-123673,2012-10-30,2012-11-01,Second Class,CH-12070,Cathy Hwang,Home Office,Detroit,Michigan,United States,48227.0,US,Central,TEC-PH-10001809,Technology,Phones,Panasonic KX T7736-B Digital phone,299.9,2,0.0,74.975,44.26,Medium,2,1,Fast
5187,MX-2012-115798,2012-11-03,2012-11-07,Standard Class,MD-17860,Michael Dominguez,Corporate,Teresina,Piauí,Brazil,,LATAM,South,TEC-CO-10002381,Technology,Copiers,"Brother Personal Copier, High-Speed",281.61564,3,0.002,13.53564,43.69,High,4,5,Medium
3821,MX-2012-133165,2012-11-02,2012-11-04,First Class,PC-18745,Pamela Coakley,Corporate,Santiago de Cuba,Santiago de Cuba,Cuba,,LATAM,Caribbean,TEC-CO-10002700,Technology,Copiers,"Hewlett Fax and Copier, Digital",256.16664,2,0.002,91.88664,42.89,High,2,4,Fast
32726,US-2012-164448,2012-10-31,2012-11-04,Second Class,DK-12835,Damala Kotsonis,Corporate,Salinas,California,United States,93905.0,US,West,OFF-LA-10003510,Office Supplies,Labels,"Avery 4027 File Folder Labels for Dot Matrix Printers, 5000 Labels per Box, White",427.42,14,0.0,196.6132,42.26,High,4,2,Medium
40901,CA-2012-138625,2012-11-02,2012-11-05,First Class,EG-13900,Emily Grady,Consumer,Chesapeake,Virginia,United States,23320.0,US,South,OFF-AP-10003099,Office Supplies,Appliances,"Eureka Hand Vacuum, Bagless",197.72,4,0.0,55.3616,40.87,Medium,3,4,Fast
47920,AU-2012-9900,2012-10-29,2012-11-01,First Class,GM-4500,Gene McClure,Consumer,Vienna,Vienna,Austria,,EMEA,EMEA,OFF-ELD-10000845,Office Supplies,Storage,"Eldon Lockers, Wire Frame",196.98,1,0.0,39.39,40.83,Medium,3,0,Fast
16072,ES-2012-4262663,2012-10-30,2012-11-01,First Class,PR-18880,Patrick Ryan,Consumer,Edinburgh,Scotland,United Kingdom,,EU,North,OFF-AR-10004519,Office Supplies,Art,"Boston Canvas, Fluorescent",439.2,8,0.0,78.96,40.18,High,2,1,Fast
23978,IN-2012-24797,2012-10-29,2012-10-31,First Class,SS-20410,Shahid Shariari,Consumer,Karimnagar,Telangana,India,,APAC,Central Asia,OFF-BI-10000089,Office Supplies,Binders,"Wilson Jones 3-Hole Punch, Recycled",170.1,6,0.0,83.34,39.73,High,2,0,Fast
34988,US-2012-131359,2012-10-30,2012-11-02,Second Class,FA-14230,Frank Atkinson,Corporate,Denver,Colorado,United States,80219.0,US,West,TEC-CO-10001571,Technology,Copiers,Sharp 1540cs Digital Laser Copier,439.992,1,0.2,164.997,39.61,Medium,3,1,Fast
17930,IT-2012-5715811,2012-10-31,2012-11-05,Standard Class,GH-14485,Gene Hale,Corporate,San Sebastian,Basque Country,Spain,,EU,South,OFF-ST-10004597,Office Supplies,Storage,"Rogers File Cart, Blue",379.809,3,0.1,-38.061,39.21,Medium,5,2,Medium
7391,MX-2012-111150,2012-11-03,2012-11-05,Second Class,TH-21235,Tiffany House,Corporate,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,TEC-PH-10004048,Technology,Phones,"Apple Audio Dock, Full Size",179.392,2,0.2,-20.208,37.58,High,2,5,Fast
6746,MX-2012-132997,2012-10-29,2012-11-03,Standard Class,CK-12205,Chloris Kastensmidt,Consumer,Barranquilla,Atlántico,Colombia,,LATAM,South,FUR-FU-10002829,Furniture,Furnishings,"Deflect-O Photo Frame, Black",276.8,8,0.0,63.52,37.32,High,5,0,Medium
26132,ID-2012-55156,2012-11-01,2012-11-06,Standard Class,BP-11230,Benjamin Patterson,Consumer,Geelong,Victoria,Australia,,APAC,Oceania,FUR-BO-10003887,Furniture,Bookcases,"Ikea Floating Shelf Set, Traditional",459.918,3,0.1,-30.672,37.21,High,5,3,Medium
39463,CA-2012-168207,2012-11-02,2012-11-06,Standard Class,LT-17110,Liz Thompson,Consumer,San Diego,California,United States,92105.0,US,West,FUR-BO-10004357,Furniture,Bookcases,O'Sullivan Living Dimensions 3-Shelf Bookcases,512.499,3,0.15,-30.147,36.3,Medium,4,4,Medium
36549,CA-2012-132318,2012-10-30,2012-11-02,First Class,TT-21220,Thomas Thornton,Consumer,Virginia Beach,Virginia,United States,23464.0,US,South,OFF-AP-10000026,Office Supplies,Appliances,Tripp Lite Isotel 6 Outlet Surge Protector with Fax/Modem Protection,182.91,3,0.0,53.0439,36.1,High,3,1,Fast
50258,TU-2012-4770,2012-11-02,2012-11-05,First Class,NP-8700,Nora Preis,Consumer,Istanbul,Istanbul,Turkey,,EMEA,EMEA,TEC-CAN-10002879,Technology,Copiers,"Canon Copy Machine, High-Speed",208.272,2,0.6,-218.688,35.36,Medium,3,4,Fast
45815,RS-2012-1090,2012-11-01,2012-11-06,Standard Class,CP-2085,Cathy Prescott,Corporate,Astrakhan',Astrakhan',Russia,,EMEA,EMEA,OFF-ENE-10002833,Office Supplies,Paper,"Enermax Cards & Envelopes, Premium",282.6,6,0.0,81.9,34.53,Medium,5,3,Medium
37156,CA-2012-108119,2012-11-01,2012-11-08,Standard Class,MS-17530,MaryBeth Skach,Consumer,Conway,Arkansas,United States,72032.0,US,South,FUR-TA-10002530,Furniture,Tables,"Iceberg OfficeWorks 42"" Round Tables",301.96,2,0.0,45.294,34.12,Low,7,3,Medium
6364,US-2012-122364,2012-11-02,2012-11-05,First Class,SR-20740,Steven Roelle,Home Office,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,FUR-BO-10003291,Furniture,Bookcases,"Dania Corner Shelving, Metal",145.836,3,0.4,-24.324,32.99,Medium,3,4,Fast
16071,ES-2012-4262663,2012-10-30,2012-11-01,First Class,PR-18880,Patrick Ryan,Consumer,Edinburgh,Scotland,United Kingdom,,EU,North,OFF-ST-10001999,Office Supplies,Storage,"Tenex Folders, Wire Frame",267.48,12,0.0,128.16,32.54,High,2,1,Fast
17931,IT-2012-5715811,2012-10-31,2012-11-05,Standard Class,GH-14485,Gene Hale,Corporate,San Sebastian,Basque Country,Spain,,EU,South,OFF-ST-10002555,Office Supplies,Storage,"Eldon Lockers, Industrial",535.653,3,0.1,232.083,31.53,Medium,5,2,Medium
31131,IN-2012-81812,2012-10-30,2012-11-03,Standard Class,MZ-17335,Maria Zettner,Home Office,Newcastle,New South Wales,Australia,,APAC,Oceania,TEC-PH-10003994,Technology,Phones,"Apple Office Telephone, Full Size",532.56,8,0.0,85.2,30.06,Medium,4,1,Medium
18574,ES-2012-4702768,2012-10-30,2012-11-04,Standard Class,FM-14290,Frank Merwin,Home Office,Strasbourg,Alsace,France,,EU,Central,TEC-CO-10000178,Technology,Copiers,"Hewlett Ink, Laser",631.89,5,0.15,-22.41,29.66,Medium,5,1,Medium
1040,MX-2012-100979,2012-11-03,2012-11-07,Standard Class,GH-14410,Gary Hansen,Home Office,Mexico City,Distrito Federal,Mexico,,LATAM,North,FUR-BO-10003688,Furniture,Bookcases,"Bush Stackable Bookrack, Pine",336.08,5,0.2,92.38,28.49,Medium,4,5,Medium
780,MX-2012-134243,2012-11-04,2012-11-08,Standard Class,MM-17920,Michael Moore,Consumer,Duque de Caxias,Rio de Janeiro,Brazil,,LATAM,South,FUR-CH-10002547,Furniture,Chairs,"Office Star Steel Folding Chair, Red",489.12,8,0.0,53.76,27.15,Medium,4,6,Medium
50259,TU-2012-4770,2012-11-02,2012-11-05,First Class,NP-8700,Nora Preis,Consumer,Istanbul,Istanbul,Turkey,,EMEA,EMEA,OFF-FIS-10002924,Office Supplies,Supplies,"Fiskars Scissors, High Speed",129.696,14,0.6,-39.144,26.56,Medium,3,4,Fast
3105,MX-2012-124982,2012-11-02,2012-11-07,Standard Class,CS-11860,Cari Schnelling,Consumer,Chinandega,Chinandega,Nicaragua,,LATAM,Central,OFF-ST-10004976,Office Supplies,Storage,"Rogers Lockers, Blue",423.24,3,0.0,12.66,26.49,Medium,5,4,Medium
16684,ES-2012-5959969,2012-10-30,2012-11-04,Standard Class,AJ-10780,Anthony Jacobs,Corporate,Mulhouse,Alsace,France,,EU,Central,OFF-AP-10004869,Office Supplies,Appliances,"KitchenAid Toaster, White",225.342,3,0.1,75.042,26.44,Medium,5,1,Medium
3669,MX-2012-122980,2012-11-02,2012-11-08,Standard Class,RM-19675,Robert Marley,Home Office,Quibdó,Chocó,Colombia,,LATAM,South,FUR-CH-10004746,Furniture,Chairs,"Office Star Executive Leather Armchair, Adjustable",930.0,3,0.0,455.7,26.27,Medium,6,4,Medium
28159,IN-2012-31258,2012-10-29,2012-11-03,Second Class,SC-20230,Scot Coram,Corporate,Sydney,New South Wales,Australia,,APAC,Oceania,FUR-CH-10002091,Furniture,Chairs,"Harbour Creations Swivel Stool, Set of Two",164.133,1,0.1,43.743,25.94,Medium,5,0,Medium
18112,IT-2012-5509380,2012-11-02,2012-11-08,Standard Class,JC-15340,Jasper Cacioppo,Consumer,Groningen,Groningen,Netherlands,,EU,Central,TEC-CO-10001523,Technology,Copiers,"HP Copy Machine, High-Speed",365.535,3,0.5,-241.335,25.19,Medium,6,4,Medium
4593,US-2012-148810,2012-11-01,2012-11-03,Second Class,EM-13825,Elizabeth Moffitt,Corporate,San Pedro Sula,Cortés,Honduras,,LATAM,Central,TEC-CO-10004701,Technology,Copiers,"Sharp Copy Machine, High-Speed",190.8816,2,0.402,-32.5584,24.67,High,2,3,Fast
49576,IZ-2012-3080,2012-11-03,2012-11-04,First Class,DK-2895,Dana Kaydos,Consumer,Baghdad,Baghdad,Iraq,,EMEA,EMEA,TEC-LOG-10002589,Technology,Accessories,"Logitech Memory Card, USB",207.18,2,0.0,33.12,24.57,High,1,5,Fast
24128,IN-2012-20765,2012-10-29,2012-11-03,Standard Class,CH-12070,Cathy Hwang,Home Office,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,TEC-PH-10004714,Technology,Phones,"Motorola Office Telephone, VoIP",119.271,2,0.17,38.751,24.4,High,5,0,Medium
33593,CA-2012-113145,2012-11-01,2012-11-05,Standard Class,VD-21670,Valerie Dominguez,Consumer,New York City,New York,United States,10011.0,US,East,FUR-FU-10000965,Furniture,Furnishings,"Howard Miller 11-1/2"" Diameter Ridgewood Wall Clock",259.7,5,0.0,106.477,24.3,Medium,4,3,Medium
5078,MX-2012-101462,2012-10-29,2012-10-31,First Class,GP-14740,Guy Phonely,Corporate,Juiz de Fora,Minas Gerais,Brazil,,LATAM,South,OFF-AR-10001192,Office Supplies,Art,"Binney & Smith Canvas, Fluorescent",140.32,4,0.0,50.48,24.03,Medium,2,0,Fast
27967,IN-2012-45608,2012-10-29,2012-11-02,Standard Class,TP-21565,Tracy Poddar,Corporate,Shenzhen,Guangdong,China,,APAC,North Asia,TEC-PH-10002070,Technology,Phones,"Apple Headset, with Caller ID",293.04,4,0.0,40.92,23.69,Medium,4,0,Medium
9038,US-2012-113264,2012-10-29,2012-11-01,Second Class,CC-12430,Chuck Clark,Home Office,San Pedro Sula,Cortés,Honduras,,LATAM,Central,OFF-AP-10003945,Office Supplies,Appliances,"Breville Toaster, Silver",92.952,3,0.4,-1.608,22.75,Critical,3,0,Fast
11910,IT-2012-2052939,2012-11-03,2012-11-08,Standard Class,RM-19675,Robert Marley,Home Office,Albertville,Rhône-Alpes,France,,EU,Central,TEC-CO-10000556,Technology,Copiers,"HP Wireless Fax, Laser",612.357,2,0.15,-64.863,22.74,Medium,5,5,Medium
5079,MX-2012-101462,2012-10-29,2012-10-31,First Class,GP-14740,Guy Phonely,Corporate,Juiz de Fora,Minas Gerais,Brazil,,LATAM,South,TEC-AC-10003851,Technology,Accessories,"Memorex Keyboard, Bluetooth",95.12,2,0.0,21.84,21.89,Medium,2,0,Fast
17922,ES-2012-5262396,2012-11-01,2012-11-04,First Class,JK-15730,Joe Kamberova,Consumer,Roubaix,Nord-Pas-de-Calais,France,,EU,Central,OFF-EN-10004970,Office Supplies,Envelopes,"GlobeWeis Peel and Seal, Security-Tint",118.95,5,0.0,14.25,20.59,Medium,3,3,Fast
9036,US-2012-113264,2012-10-29,2012-11-01,Second Class,CC-12430,Chuck Clark,Home Office,San Pedro Sula,Cortés,Honduras,,LATAM,Central,TEC-AC-10001197,Technology,Accessories,"Logitech Memory Card, Erganomic",121.428,3,0.4,-6.072,20.28,Critical,3,0,Fast
9037,US-2012-113264,2012-10-29,2012-11-01,Second Class,CC-12430,Chuck Clark,Home Office,San Pedro Sula,Cortés,Honduras,,LATAM,Central,OFF-EN-10002674,Office Supplies,Envelopes,"Cameo Interoffice Envelope, Set of 50",56.916,3,0.4,-1.944,19.52,Critical,3,0,Fast
44991,NI-2012-5980,2012-11-02,2012-11-04,First Class,JE-5610,Jim Epp,Corporate,Lagos,Lagos,Nigeria,,Africa,Africa,TEC-OKI-10003868,Technology,Machines,"Okidata Printer, Wireless",80.55,1,0.7,-115.47,19.04,Medium,2,4,Fast
37622,CA-2012-110289,2012-10-29,2012-11-02,Standard Class,NB-18655,Nona Balk,Corporate,San Francisco,California,United States,94109.0,US,West,OFF-EN-10001434,Office Supplies,Envelopes,"Strathmore #10 Envelopes, Ultimate White",210.84,4,0.0,103.3116,18.58,High,4,0,Medium
24957,IN-2012-11476,2012-10-29,2012-11-02,Second Class,HH-15010,Hilary Holden,Corporate,Indore,Madhya Pradesh,India,,APAC,Central Asia,OFF-EN-10001627,Office Supplies,Envelopes,"Cameo Interoffice Envelope, with clear poly window",254.85,5,0.0,30.45,18.43,High,4,0,Medium
42666,IS-2012-3230,2012-11-03,2012-11-07,Standard Class,CK-2760,Cyma Kinney,Corporate,Ramat Gan,Tel Aviv,Israel,,EMEA,EMEA,FUR-HAR-10000100,Furniture,Chairs,"Harbour Creations Swivel Stool, Adjustable",182.61,1,0.0,51.12,17.92,High,4,5,Medium
16070,ES-2012-4262663,2012-10-30,2012-11-01,First Class,PR-18880,Patrick Ryan,Consumer,Edinburgh,Scotland,United Kingdom,,EU,North,TEC-AC-10000494,Technology,Accessories,"Logitech Numeric Keypad, USB",93.06,2,0.0,39.96,17.84,High,2,1,Fast
26133,ID-2012-55156,2012-11-01,2012-11-06,Standard Class,BP-11230,Benjamin Patterson,Consumer,Geelong,Victoria,Australia,,APAC,Oceania,TEC-AC-10004478,Technology,Accessories,"SanDisk Numeric Keypad, Bluetooth",300.024,6,0.1,123.264,17.59,High,5,3,Medium
24959,IN-2012-11476,2012-10-29,2012-11-02,Second Class,HH-15010,Hilary Holden,Corporate,Indore,Madhya Pradesh,India,,APAC,Central Asia,OFF-PA-10003252,Office Supplies,Paper,"Xerox Note Cards, 8.5 x 11",91.53,3,0.0,0.0,16.8,High,4,0,Medium
12472,ES-2012-4632904,2012-10-29,2012-11-04,Standard Class,AT-10735,Annie Thurman,Consumer,Paderborn,North Rhine-Westphalia,Germany,,EU,Central,FUR-FU-10001950,Furniture,Furnishings,"Eldon Door Stop, Black",200.64,4,0.0,38.04,16.42,Medium,6,0,Medium
39461,CA-2012-168207,2012-11-02,2012-11-06,Standard Class,LT-17110,Liz Thompson,Consumer,San Diego,California,United States,92105.0,US,West,OFF-BI-10001524,Office Supplies,Binders,GBC Premium Transparent Covers with Diagonal Lined Pattern,117.488,7,0.2,41.1208,16.34,Medium,4,4,Medium
15702,ES-2012-4138789,2012-10-30,2012-11-03,Standard Class,SG-20890,Susan Gilcrest,Corporate,Dudley,England,United Kingdom,,EU,North,FUR-BO-10000936,Furniture,Bookcases,"Bush Floating Shelf Set, Traditional",342.54,2,0.0,61.62,15.2,Medium,4,1,Medium
32784,CA-2012-140410,2012-11-03,2012-11-07,Standard Class,CM-12655,Corinna Mitchell,Home Office,Los Angeles,California,United States,90008.0,US,West,TEC-AC-10001109,Technology,Accessories,Logitech Trackman Marble Mouse,89.97,3,0.0,37.7874,15.18,High,4,5,Medium
13204,IT-2012-5647122,2012-10-30,2012-11-05,Standard Class,AB-10255,Alejandro Ballentine,Home Office,London,England,United Kingdom,,EU,North,OFF-AR-10004825,Office Supplies,Art,"BIC Canvas, Fluorescent",148.392,3,0.1,41.202,14.97,Low,6,1,Medium
42665,IS-2012-3230,2012-11-03,2012-11-07,Standard Class,CK-2760,Cyma Kinney,Corporate,Ramat Gan,Tel Aviv,Israel,,EMEA,EMEA,FUR-SAU-10003872,Furniture,Bookcases,"Sauder Floating Shelf Set, Pine",195.93,1,0.0,45.06,14.87,High,4,5,Medium
28206,IN-2012-27072,2012-11-01,2012-11-06,Standard Class,EH-14185,Evan Henry,Consumer,Zigong,Sichuan,China,,APAC,North Asia,OFF-AR-10002747,Office Supplies,Art,"Boston Canvas, Fluorescent",164.7,3,0.0,65.88,14.69,Medium,5,3,Medium
