Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
33155,CA-2012-121608,2012-09-03,2012-09-05,First Class,JB-15400,Jennifer Braxton,Corporate,Bristol,Connecticut,United States,6010.0,US,East,OFF-AP-10002311,Office Supplies,Appliances,"Holmes Replacement Filter for HEPA Air Cleaner, Very Large Room, HEPA Filter",137.62,2,0.0,60.5528,23.1,High,2,0,Fast
15436,ES-2012-3157970,2012-09-06,2012-09-11,Standard Class,JS-15880,John Stevenson,Consumer,Paris,Ile-de-France,France,,EU,Central,TEC-AC-10004704,Technology,Accessories,"Logitech Numeric Keypad, Bluetooth",231.6,5,0.0,34.65,22.17,Medium,5,3,Medium
24823,ID-2012-43921,2012-09-08,2012-09-15,Standard Class,RH-19555,Ritsa Hightower,Consumer,Semarang,Jawa Tengah,Indonesia,,APAC,Southeast Asia,TEC-PH-10003491,Technology,Phones,"Samsung Office Telephone, Full Size",662.4396,12,0.17,-71.9604,22.08,Medium,7,5,Medium
39926,CA-2012-164084,2012-09-07,2012-09-12,Standard Class,AG-10525,Andy Gerbode,Corporate,New York City,New York,United States,10011.0,US,East,FUR-TA-10003569,Furniture,Tables,Bretford CR8500 Series Meeting Room Furniture,481.176,2,0.4,-120.294,22.01,Medium,5,4,Medium
34716,CA-2012-150791,2012-09-06,2012-09-13,Standard Class,CC-12430,Chuck Clark,Home Office,New York City,New York,United States,10024.0,US,East,FUR-CH-10000665,Furniture,Chairs,"Global Airflow Leather Mesh Back Chair, Black",271.764,2,0.1,60.392,21.84,Medium,7,3,Medium
23137,ID-2012-15641,2012-09-05,2012-09-10,Standard Class,SW-20455,Shaun Weien,Consumer,Medan,Sumatera Utara,Indonesia,,APAC,Southeast Asia,OFF-BI-10002881,Office Supplies,Binders,"Wilson Jones Binding Machine, Economy",243.8208,6,0.17,-44.1792,21.58,Medium,5,2,Medium
864,MX-2012-135433,2012-09-05,2012-09-10,Standard Class,CR-12730,Craig Reiter,Consumer,Pindamonhangaba,São Paulo,Brazil,,LATAM,South,TEC-PH-10003157,Technology,Phones,"Nokia Speaker Phone, VoIP",410.8,5,0.0,69.8,21.44,Medium,5,2,Medium
6983,MX-2012-133718,2012-09-03,2012-09-06,First Class,CR-12730,Craig Reiter,Consumer,Buenos Aires,Buenos Aires,Argentina,,LATAM,South,TEC-PH-10003215,Technology,Phones,"Samsung Headset, Full Size",178.776,6,0.4,29.736,20.88,High,3,0,Fast
14299,ES-2012-5600285,2012-09-04,2012-09-04,Same Day,BD-11620,Brian DeCherney,Consumer,Vienna,Vienna,Austria,,EU,Central,FUR-FU-10004422,Furniture,Furnishings,"Advantus Photo Frame, Erganomic",206.4,4,0.0,99.0,20.78,Medium,0,1,
769,MX-2012-120537,2012-09-06,2012-09-11,Standard Class,VP-21730,Victor Preis,Home Office,Managua,Managua,Nicaragua,,LATAM,Central,FUR-FU-10000850,Furniture,Furnishings,"Rubbermaid Clock, Black",133.76,4,0.0,65.52,20.73,High,5,3,Medium
15486,ES-2012-1158066,2012-09-08,2012-09-10,Second Class,BM-11575,Brendan Murry,Corporate,Mulhouse,Alsace,France,,EU,Central,OFF-ST-10004482,Office Supplies,Storage,"Rogers Shelving, Industrial",112.698,2,0.1,25.038,20.33,Critical,2,5,Fast
45684,IZ-2012-1710,2012-09-07,2012-09-12,Standard Class,JM-6195,Justin MacKendrick,Consumer,Baghdad,Baghdad,Iraq,,EMEA,EMEA,FUR-BUS-10002040,Furniture,Bookcases,"Bush Library with Doors, Mobile",366.84,1,0.0,117.36,20.13,Medium,5,4,Medium
25355,IN-2012-72089,2012-09-07,2012-09-12,Standard Class,TB-21355,Todd Boyes,Corporate,Wodonga,Victoria,Australia,,APAC,Oceania,FUR-BO-10001598,Furniture,Bookcases,"Bush Corner Shelving, Pine",225.612,2,0.1,87.732,19.67,Medium,5,4,Medium
50114,IZ-2012-2030,2012-09-04,2012-09-08,Standard Class,RM-9750,Roland Murray,Consumer,Basra,Al Basrah,Iraq,,EMEA,EMEA,FUR-SAF-10003160,Furniture,Chairs,"SAFCO Rocking Chair, Adjustable",274.8,2,0.0,98.88,19.42,Medium,4,1,Medium
19109,ES-2012-2096827,2012-09-03,2012-09-07,Second Class,JK-15625,Jim Karlsson,Consumer,Vigo,Galicia,Spain,,EU,South,OFF-AR-10002805,Office Supplies,Art,"Boston Sketch Pad, Blue",145.8,3,0.0,62.64,19.03,Medium,4,0,Medium
22327,ID-2012-76457,2012-09-06,2012-09-11,Standard Class,NG-18430,Nathan Gelder,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-MA-10001607,Technology,Machines,"Konica Phone, Durable",258.93,4,0.25,-48.39,19.0,Medium,5,3,Medium
51289,HU-2012-7730,2012-09-05,2012-09-07,First Class,NF-8385,Natalie Fritzler,Consumer,Budapest,Budapest,Hungary,,EMEA,EMEA,OFF-ENE-10004132,Office Supplies,Paper,"Enermax Computer Printout Paper, 8.5 x 11",130.44,4,0.0,33.84,18.97,High,2,2,Fast
1330,MX-2012-165764,2012-09-06,2012-09-11,Standard Class,AA-10480,Andrew Allen,Consumer,Toluca,México,Mexico,,LATAM,North,FUR-CH-10003448,Furniture,Chairs,"Harbour Creations Bag Chairs, Set of Two",238.448,7,0.2,53.648,18.51,Medium,5,3,Medium
12510,IT-2012-3352862,2012-09-04,2012-09-09,Standard Class,SW-20755,Steven Ward,Corporate,Erfurt,Thuringia,Germany,,EU,Central,TEC-AC-10003487,Technology,Accessories,"Enermax Mouse, Erganomic",228.6,6,0.0,15.84,18.49,Medium,5,1,Medium
7518,MX-2012-137918,2012-09-04,2012-09-10,Standard Class,CD-12280,Christina DeMoss,Consumer,Santa Cruz do Sul,Rio Grande do Sul,Brazil,,LATAM,South,FUR-CH-10000430,Furniture,Chairs,"SAFCO Rocking Chair, Set of Two",274.32,3,0.0,79.5,18.41,Low,6,1,Medium
18975,ES-2012-3423570,2012-09-07,2012-09-08,First Class,PW-19240,Pierre Wener,Consumer,Brandenburg,Brandenburg,Germany,,EU,Central,TEC-MA-10003461,Technology,Machines,"Epson Calculator, Red",87.12,2,0.0,31.32,18.3,High,1,4,Fast
23754,ID-2012-46882,2012-09-07,2012-09-11,Standard Class,JW-15955,Joni Wasserman,Consumer,Surabaya,Jawa Timur,Indonesia,,APAC,Southeast Asia,OFF-ST-10003837,Office Supplies,Storage,"Tenex Lockers, Single Width",508.4082,3,0.17,-18.4518,17.64,Medium,4,4,Medium
4798,US-2012-114524,2012-09-03,2012-09-07,Standard Class,LH-16900,Lena Hernandez,Consumer,Salvador,Bahia,Brazil,,LATAM,South,TEC-CO-10002009,Technology,Copiers,"Brother Wireless Fax, High-Speed",300.09996,3,0.602,-318.20004,17.41,Medium,4,0,Medium
15346,ES-2012-3429212,2012-09-05,2012-09-08,Second Class,MV-18190,Mike Vittorini,Consumer,Bordeaux,Aquitaine,France,,EU,Central,FUR-BO-10004547,Furniture,Bookcases,"Bush Stackable Bookrack, Traditional",221.346,2,0.1,36.846,17.39,Medium,3,2,Fast
33156,CA-2012-121608,2012-09-03,2012-09-05,First Class,JB-15400,Jennifer Braxton,Corporate,Bristol,Connecticut,United States,6010.0,US,East,TEC-PH-10004959,Technology,Phones,Classic Ivory Antique Telephone ZL1810,100.49,1,0.0,25.1225,16.83,High,2,0,Fast
6693,MX-2012-155733,2012-09-03,2012-09-10,Standard Class,AS-10225,Alan Schoenberger,Corporate,Mejicanos,San Salvador,El Salvador,,LATAM,Central,FUR-BO-10001867,Furniture,Bookcases,"Dania Corner Shelving, Mobile",166.12,2,0.0,44.84,16.77,Low,7,0,Medium
44802,CA-2012-5710,2012-09-03,2012-09-06,Second Class,LH-7155,Logan Haushalter,Consumer,Mississauga,Ontario,Canada,,Canada,Canada,OFF-STA-10001636,Office Supplies,Art,"Stanley Markers, Water Color",152.28,6,0.0,50.22,16.41,Medium,3,0,Fast
44168,MO-2012-3020,2012-09-04,2012-09-10,Standard Class,SC-10380,Shahid Collister,Consumer,Tangier,Tanger-Tétouan,Morocco,,Africa,Africa,TEC-PAN-10004360,Technology,Machines,"Panasonic Calculator, White",194.76,4,0.0,64.2,15.8,Medium,6,1,Medium
