Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
8499,MX-2011-116309,2011-07-06,2011-07-12,Standard Class,LR-17035,Lisa Ryan,Corporate,Boa Vista,Roraima,Brazil,,LATAM,South,TEC-CO-10000917,Technology,Copiers,"Hewlett Copy Machine, Color",529.15956,3,0.002,78.43956,40.03,Medium,6,2,Medium
38029,CA-2011-120096,2011-07-04,2011-07-07,First Class,KE-16420,Katrina Edelman,Corporate,Aurora,Colorado,United States,80013.0,US,West,OFF-PA-10001977,Office Supplies,Paper,Xerox 194,177.536,4,0.2,62.1376,34.66,Critical,3,0,Fast
36735,CA-2011-103317,2011-07-05,2011-07-08,First Class,DM-13525,Don Miller,Corporate,Palm Coast,Florida,United States,32137.0,US,South,FUR-FU-10003192,Furniture,Furnishings,Luxo Adjustable Task Clamp Lamp,213.216,3,0.2,15.9912,33.33,High,3,1,Fast
37584,CA-2011-100090,2011-07-08,2011-07-12,Standard Class,EB-13705,Ed Braxton,Corporate,San Francisco,California,United States,94122.0,US,West,FUR-TA-10003715,Furniture,Tables,Hon 2111 Invitation Series Corner Table,502.488,3,0.2,-87.9354,32.08,Medium,4,4,Medium
27387,ID-2011-40953,2011-07-04,2011-07-07,First Class,AA-10315,Alex Avila,Consumer,Marikina,National Capital,Philippines,,APAC,Southeast Asia,OFF-SU-10001308,Office Supplies,Supplies,"Fiskars Trimmer, Serrated",278.85,13,0.45,-141.96,30.01,High,3,0,Fast
22893,IN-2011-10503,2011-07-05,2011-07-10,Second Class,LH-16900,Lena Hernandez,Consumer,Malang,Jawa Timur,Indonesia,,APAC,Southeast Asia,TEC-PH-10003927,Technology,Phones,"Nokia Audio Dock, with Caller ID",415.1826,3,0.17,105.0426,29.69,Medium,5,1,Medium
25392,IN-2011-67637,2011-07-06,2011-07-10,Standard Class,CL-11890,Carl Ludwig,Consumer,Zhaoyuan,Heilongjiang,China,,APAC,North Asia,OFF-BI-10004666,Office Supplies,Binders,"Wilson Jones Binding Machine, Durable",353.22,7,0.0,158.76,29.19,Medium,4,2,Medium
32652,US-2011-160444,2011-07-05,2011-07-05,Same Day,DC-12850,Dan Campbell,Consumer,Houston,Texas,United States,77036.0,US,Central,OFF-ST-10001522,Office Supplies,Storage,"Gould Plastics 18-Pocket Panel Bin, 34w x 5-1/4d x 20-1/2h",220.776,3,0.2,-44.1552,25.69,Medium,0,1,
12144,ES-2011-3814488,2011-07-07,2011-07-12,Standard Class,HH-15010,Hilary Holden,Corporate,Villingen-Schwenningen,Baden-Württemberg,Germany,,EU,Central,TEC-MA-10004933,Technology,Machines,"Konica Phone, Wireless",689.52,8,0.0,137.76,23.69,Medium,5,3,Medium
4483,MX-2011-155159,2011-07-07,2011-07-10,First Class,LB-16735,Larry Blacks,Consumer,Mexico City,Distrito Federal,Mexico,,LATAM,North,OFF-EN-10000025,Office Supplies,Envelopes,"Cameo Interoffice Envelope, Recycled",61.64,2,0.0,22.8,22.54,Critical,3,3,Fast
17742,ES-2011-5743387,2011-07-06,2011-07-06,Same Day,CG-12520,Claire Gute,Consumer,Rochdale,England,United Kingdom,,EU,North,OFF-ST-10001025,Office Supplies,Storage,"Tenex Trays, Single Width",108.48,2,0.0,41.22,21.06,High,0,2,
25389,IN-2011-13632,2011-07-08,2011-07-13,Standard Class,RC-19825,Roy Collins,Consumer,Kuala Terengganu,Trengganu,Malaysia,,APAC,Southeast Asia,FUR-FU-10002890,Furniture,Furnishings,"Rubbermaid Frame, Durable",213.84,2,0.0,27.78,20.69,Medium,5,4,Medium
23183,IN-2011-47414,2011-07-04,2011-07-10,Standard Class,JS-16030,Joy Smith,Consumer,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,OFF-EN-10003413,Office Supplies,Envelopes,"Jiffy Interoffice Envelope, with clear poly window",248.9004,6,0.17,35.9604,20.36,Medium,6,0,Medium
35694,US-2011-138758,2011-07-07,2011-07-11,Standard Class,JL-15835,John Lee,Consumer,Philadelphia,Pennsylvania,United States,19120.0,US,East,FUR-CH-10002880,Furniture,Chairs,"Global High-Back Leather Tilter, Burgundy",172.186,2,0.3,-46.7362,18.58,High,4,3,Medium
1135,MX-2011-163083,2011-07-05,2011-07-12,Standard Class,JD-16015,Joy Daniels,Consumer,Santa Ana,Santa Ana,El Salvador,,LATAM,Central,FUR-CH-10001647,Furniture,Chairs,"Novimex Swivel Stool, Black",324.06,3,0.0,32.4,18.53,Medium,7,1,Medium
17165,ES-2011-3616229,2011-07-08,2011-07-12,Second Class,JG-15310,Jason Gross,Corporate,Les Lilas,Ile-de-France,France,,EU,Central,OFF-PA-10002040,Office Supplies,Paper,"Green Bar Cards & Envelopes, Multicolor",249.0,5,0.0,29.85,16.91,Medium,4,4,Medium
19903,ES-2011-3965225,2011-07-06,2011-07-13,Standard Class,EB-13705,Ed Braxton,Corporate,Bressuire,Poitou-Charentes,France,,EU,Central,FUR-FU-10004608,Furniture,Furnishings,"Advantus Door Stop, Erganomic",174.6,4,0.0,54.12,14.13,Medium,7,2,Medium
1839,MX-2011-132066,2011-07-07,2011-07-13,Standard Class,CM-12160,Charles McCrossin,Consumer,Buenos Aires,Buenos Aires,Argentina,,LATAM,South,TEC-CO-10002759,Technology,Copiers,"HP Copy Machine, Laser",194.01512,2,0.402,-123.94488,13.92,Medium,6,3,Medium
13031,ES-2011-4514717,2011-07-08,2011-07-14,Standard Class,RS-19420,Ricardo Sperren,Corporate,Hamburg,Hamburg,Germany,,EU,Central,TEC-MA-10000473,Technology,Machines,"Konica Phone, Red",250.02,3,0.0,104.94,13.69,Medium,6,4,Medium
20796,IN-2011-10426,2011-07-06,2011-07-07,First Class,MT-18070,Michelle Tran,Home Office,Bangalore,Karnataka,India,,APAC,Central Asia,OFF-ST-10004331,Office Supplies,Storage,"Eldon Folders, Single Width",34.02,2,0.0,3.36,13.61,Critical,1,2,Fast
51182,NI-2011-8710,2011-07-07,2011-07-09,Second Class,AS-630,Ann Steele,Home Office,Lagos,Lagos,Nigeria,,Africa,Africa,OFF-SME-10004702,Office Supplies,Storage,"Smead File Cart, Industrial",38.52,1,0.7,-53.94,13.45,Critical,2,3,Fast
36076,CA-2011-150301,2011-07-08,2011-07-10,First Class,MH-18025,Michelle Huthwaite,Consumer,Buffalo,New York,United States,14215.0,US,East,FUR-CH-10002647,Furniture,Chairs,"Situations Contoured Folding Chairs, 4/Set",63.882,1,0.1,10.647,13.38,High,2,4,Fast
37585,CA-2011-100090,2011-07-08,2011-07-12,Standard Class,EB-13705,Ed Braxton,Corporate,San Francisco,California,United States,94122.0,US,West,OFF-BI-10001597,Office Supplies,Binders,"Wilson Jones Ledger-Size, Piano-Hinge Binder, 2"", Blue",196.704,6,0.2,68.8464,12.97,Medium,4,4,Medium
13032,ES-2011-4514717,2011-07-08,2011-07-14,Standard Class,RS-19420,Ricardo Sperren,Corporate,Hamburg,Hamburg,Germany,,EU,Central,OFF-LA-10000604,Office Supplies,Labels,"Harbour Creations Color Coded Labels, Laser Printer Compatible",116.1,9,0.0,24.3,11.82,Medium,6,4,Medium
8392,MX-2011-164574,2011-07-04,2011-07-10,Standard Class,TB-21400,Tom Boeckenhauer,Consumer,Managua,Managua,Nicaragua,,LATAM,Central,OFF-AR-10003245,Office Supplies,Art,"Binney & Smith Canvas, Blue",171.2,5,0.0,42.8,11.68,Medium,6,0,Medium
6642,US-2011-117037,2011-07-09,2011-07-12,Second Class,DG-13300,Deirdre Greer,Corporate,Lima,Lima (city),Peru,,LATAM,South,FUR-CH-10001282,Furniture,Chairs,"Hon Bag Chairs, Adjustable",133.392,7,0.4,-37.828,10.89,Medium,3,5,Fast
35087,CA-2011-107139,2011-07-05,2011-07-11,Standard Class,DP-13390,Dennis Pardue,Home Office,Los Angeles,California,United States,90004.0,US,West,OFF-BI-10001670,Office Supplies,Binders,Vinyl Sectional Post Binders,180.96,6,0.2,67.86,10.86,Medium,6,1,Medium
21049,ID-2011-18749,2011-07-07,2011-07-13,Standard Class,RB-19330,Randy Bradley,Consumer,Cairns,Queensland,Australia,,APAC,Oceania,TEC-AC-10000051,Technology,Accessories,"Logitech Memory Card, USB",186.462,3,0.4,-59.058,10.76,Medium,6,3,Medium
46357,CA-2011-6580,2011-07-09,2011-07-15,Standard Class,TG-11310,Toby Gnade,Consumer,Red Deer,Alberta,Canada,,Canada,Canada,OFF-IBI-10003191,Office Supplies,Binders,"Ibico 3-Hole Punch, Durable",127.8,4,0.0,47.28,10.08,Medium,6,5,Medium
40540,CA-2011-113271,2011-07-09,2011-07-14,Standard Class,DS-13030,Darrin Sayre,Home Office,San Francisco,California,United States,94122.0,US,West,FUR-BO-10004218,Furniture,Bookcases,"Bush Heritage Pine Collection 5-Shelf Bookcase, Albany Pine Finish, *Special Order",119.833,1,0.15,7.049,10.03,Medium,5,5,Medium
6643,US-2011-117037,2011-07-09,2011-07-12,Second Class,DG-13300,Deirdre Greer,Corporate,Lima,Lima (city),Peru,,LATAM,South,FUR-CH-10001616,Furniture,Chairs,"Harbour Creations Bag Chairs, Red",49.296,2,0.4,-10.704,9.81,Medium,3,5,Fast
18437,ES-2011-5693995,2011-07-09,2011-07-13,Standard Class,MM-18055,Michelle Moray,Consumer,Linz,Upper Austria,Austria,,EU,Central,FUR-FU-10000620,Furniture,Furnishings,"Advantus Clock, Black",102.78,2,0.0,29.76,9.56,Medium,4,5,Medium
29630,ID-2011-75652,2011-07-06,2011-07-10,Standard Class,JD-15790,John Dryer,Consumer,Canberra,Australian Capital Territory,Australia,,APAC,Oceania,FUR-BO-10003913,Furniture,Bookcases,"Safco Stackable Bookrack, Pine",180.396,2,0.4,-90.204,9.53,Medium,4,2,Medium
20560,IN-2011-18098,2011-07-08,2011-07-13,Standard Class,CM-11830,Cari MacIntyre,Corporate,Kwinana,Western Australia,Australia,,APAC,Oceania,OFF-AR-10004990,Office Supplies,Art,"Boston Highlighters, Blue",50.949,3,0.1,20.889,8.12,High,5,4,Medium
1138,MX-2011-163083,2011-07-05,2011-07-12,Standard Class,JD-16015,Joy Daniels,Consumer,Santa Ana,Santa Ana,El Salvador,,LATAM,Central,OFF-SU-10002402,Office Supplies,Supplies,"Stiletto Box Cutter, Steel",70.74,3,0.0,33.24,7.47,Medium,7,1,Medium
35695,US-2011-138758,2011-07-07,2011-07-11,Standard Class,JL-15835,John Lee,Consumer,Philadelphia,Pennsylvania,United States,19120.0,US,East,FUR-FU-10003039,Furniture,Furnishings,"Howard Miller 11-1/2"" Diameter Grantwood Wall Clock",69.008,2,0.2,12.0764,7.37,High,4,3,Medium
13029,ES-2011-4514717,2011-07-08,2011-07-14,Standard Class,RS-19420,Ricardo Sperren,Corporate,Hamburg,Hamburg,Germany,,EU,Central,OFF-AR-10000491,Office Supplies,Art,"Binney & Smith Pens, Water Color",60.48,4,0.0,21.72,7.33,Medium,6,4,Medium
29054,ID-2011-15711,2011-07-05,2011-07-09,Second Class,CK-12760,Cyma Kinney,Corporate,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,TEC-CO-10001846,Technology,Copiers,"Hewlett Fax and Copier, Digital",727.6878,6,0.37,-254.2122,7.32,Medium,4,1,Medium
1838,MX-2011-132066,2011-07-07,2011-07-13,Standard Class,CM-12160,Charles McCrossin,Consumer,Buenos Aires,Buenos Aires,Argentina,,LATAM,South,TEC-AC-10001311,Technology,Accessories,"Belkin Keyboard, Erganomic",163.38,5,0.4,16.28,7.18,Medium,6,3,Medium
28370,IN-2011-15557,2011-07-05,2011-07-09,Standard Class,GH-14665,Greg Hansen,Consumer,Hobart,Tasmania,Australia,,APAC,Oceania,OFF-AR-10004990,Office Supplies,Art,"Boston Highlighters, Blue",56.61,5,0.4,6.51,6.97,High,4,1,Medium
27385,ID-2011-40953,2011-07-04,2011-07-07,First Class,AA-10315,Alex Avila,Consumer,Marikina,National Capital,Philippines,,APAC,Southeast Asia,OFF-LA-10000425,Office Supplies,Labels,"Avery Shipping Labels, Alphabetical",44.9295,7,0.45,-4.2105,6.91,High,3,0,Fast
38030,CA-2011-120096,2011-07-04,2011-07-07,First Class,KE-16420,Katrina Edelman,Corporate,Aurora,Colorado,United States,80013.0,US,West,OFF-AP-10000692,Office Supplies,Appliances,Fellowes Mighty 8 Compact Surge Protector,32.432,2,0.2,3.2432,6.83,Critical,3,0,Fast
1434,MX-2011-166576,2011-07-09,2011-07-14,Standard Class,DK-13150,David Kendrick,Corporate,Mexico City,Distrito Federal,Mexico,,LATAM,North,OFF-SU-10004663,Office Supplies,Supplies,"Kleencut Letter Opener, Easy Grip",90.2,5,0.0,35.1,6.67,High,5,5,Medium
27386,ID-2011-40953,2011-07-04,2011-07-07,First Class,AA-10315,Alex Avila,Consumer,Marikina,National Capital,Philippines,,APAC,Southeast Asia,TEC-AC-10004704,Technology,Accessories,"SanDisk Numeric Keypad, USB",29.238,1,0.45,-8.532,6.66,High,3,0,Fast
25391,IN-2011-67637,2011-07-06,2011-07-10,Standard Class,CL-11890,Carl Ludwig,Consumer,Zhaoyuan,Heilongjiang,China,,APAC,North Asia,OFF-AR-10000851,Office Supplies,Art,"Sanford Sketch Pad, Blue",90.96,2,0.0,19.98,6.15,Medium,4,2,Medium
45473,IZ-2011-8230,2011-07-05,2011-07-12,Standard Class,JS-5940,Joni Sundaresam,Home Office,Mosul,Ninawa,Iraq,,EMEA,EMEA,OFF-STA-10000244,Office Supplies,Art,"Stanley Sketch Pad, Fluorescent",182.76,4,0.0,29.16,5.97,Medium,7,1,Medium
29632,ID-2011-75652,2011-07-06,2011-07-10,Standard Class,JD-15790,John Dryer,Consumer,Canberra,Australian Capital Territory,Australia,,APAC,Oceania,FUR-FU-10001619,Furniture,Furnishings,"Advantus Clock, Erganomic",90.018,3,0.4,-1.512,5.94,Medium,4,2,Medium
45899,NI-2011-2810,2011-07-09,2011-07-14,Standard Class,KB-6600,Ken Brennan,Corporate,Lagos,Lagos,Nigeria,,Africa,Africa,TEC-OKI-10003868,Technology,Machines,"Okidata Printer, Wireless",80.55,1,0.7,-115.47,5.51,Medium,5,5,Medium
32653,US-2011-160444,2011-07-05,2011-07-05,Same Day,DC-12850,Dan Campbell,Consumer,Houston,Texas,United States,77036.0,US,Central,OFF-ST-10000563,Office Supplies,Storage,Fellowes Bankers Box Stor/Drawer Steel Plus,281.424,11,0.2,-35.178,5.28,Medium,0,1,
11691,ES-2011-1322522,2011-07-09,2011-07-13,Standard Class,JD-16015,Joy Daniels,Consumer,Vincennes,Ile-de-France,France,,EU,Central,OFF-AR-10001110,Office Supplies,Art,"BIC Pencil Sharpener, Water Color",64.38,2,0.0,24.42,5.21,High,4,5,Medium
1134,MX-2011-163083,2011-07-05,2011-07-12,Standard Class,JD-16015,Joy Daniels,Consumer,Santa Ana,Santa Ana,El Salvador,,LATAM,Central,TEC-PH-10002871,Technology,Phones,"Motorola Audio Dock, with Caller ID",115.58,1,0.0,33.5,5.21,Medium,7,1,Medium
18044,ES-2011-4821517,2011-07-06,2011-07-10,Standard Class,MP-17470,Mark Packer,Home Office,Gronau,North Rhine-Westphalia,Germany,,EU,Central,OFF-ST-10003764,Office Supplies,Storage,"Tenex Box, Industrial",76.41,5,0.1,31.41,5.06,Medium,4,2,Medium
31984,CA-2011-157784,2011-07-05,2011-07-08,First Class,MC-17845,Michael Chen,Consumer,Jackson,Mississippi,United States,39212.0,US,South,OFF-PA-10000304,Office Supplies,Paper,Xerox 1995,19.44,3,0.0,9.3312,4.95,High,3,1,Fast
36733,CA-2011-103317,2011-07-05,2011-07-08,First Class,DM-13525,Don Miller,Corporate,Palm Coast,Florida,United States,32137.0,US,South,FUR-FU-10001591,Furniture,Furnishings,Advantus Panel Wall Certificate Holder - 8.5x11,19.52,2,0.2,5.368,4.94,High,3,1,Fast
29057,ID-2011-15711,2011-07-05,2011-07-09,Second Class,CK-12760,Cyma Kinney,Corporate,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,OFF-PA-10003449,Office Supplies,Paper,"Green Bar Computer Printout Paper, Premium",63.0912,4,0.47,-0.0288,4.91,Medium,4,1,Medium
46589,CA-2011-760,2011-07-09,2011-07-11,Second Class,KH-6690,Kristen Hastings,Corporate,Burnaby,British Columbia,Canada,,Canada,Canada,OFF-SAN-10002839,Office Supplies,Art,"Sanford Canvas, Fluorescent",51.78,1,0.0,19.14,4.86,Medium,2,5,Fast
51180,NI-2011-8710,2011-07-07,2011-07-09,Second Class,AS-630,Ann Steele,Home Office,Lagos,Lagos,Nigeria,,Africa,Africa,OFF-ENE-10003549,Office Supplies,Paper,"Enermax Cards & Envelopes, Recycled",14.103,1,0.7,-31.497,4.62,Critical,2,3,Fast
13030,ES-2011-4514717,2011-07-08,2011-07-14,Standard Class,RS-19420,Ricardo Sperren,Corporate,Hamburg,Hamburg,Germany,,EU,Central,OFF-ST-10001255,Office Supplies,Storage,"Fellowes Trays, Single Width",51.678,1,0.1,22.968,4.31,Medium,6,4,Medium
1136,MX-2011-163083,2011-07-05,2011-07-12,Standard Class,JD-16015,Joy Daniels,Consumer,Santa Ana,Santa Ana,El Salvador,,LATAM,Central,FUR-FU-10004903,Furniture,Furnishings,"Eldon Light Bulb, Black",50.4,3,0.0,14.58,4.26,Medium,7,1,Medium
29055,ID-2011-15711,2011-07-05,2011-07-09,Second Class,CK-12760,Cyma Kinney,Corporate,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,OFF-BI-10002558,Office Supplies,Binders,"Cardinal Binder Covers, Economy",49.8,5,0.17,-4.2,3.75,Medium,4,1,Medium
797,US-2011-137673,2011-07-07,2011-07-09,First Class,RL-19615,Rob Lucas,Consumer,Los Mochis,Sinaloa,Mexico,,LATAM,North,FUR-FU-10000060,Furniture,Furnishings,"Advantus Light Bulb, Duo Pack",24.156,3,0.4,-14.544,3.66,High,2,3,Fast
798,US-2011-137673,2011-07-07,2011-07-09,First Class,RL-19615,Rob Lucas,Consumer,Los Mochis,Sinaloa,Mexico,,LATAM,North,OFF-FA-10002286,Office Supplies,Fasteners,"OIC Push Pins, Bulk Pack",59.64,6,0.0,29.16,3.63,High,2,3,Fast
39470,CA-2011-114125,2011-07-09,2011-07-13,Standard Class,GH-14410,Gary Hansen,Home Office,Los Angeles,California,United States,90049.0,US,West,OFF-BI-10003291,Office Supplies,Binders,Wilson Jones Leather-Like Binders with DublLock Round Rings,41.904,6,0.2,14.1426,3.36,High,4,5,Medium
41971,KE-2011-2120,2011-07-06,2011-07-08,First Class,MC-7605,Matt Connell,Corporate,Nairobi,Nairobi,Kenya,,Africa,Africa,OFF-STO-10002803,Office Supplies,Fasteners,"Stockwell Clamps, 12 Pack",18.27,1,0.0,3.63,3.22,Medium,2,2,Fast
3830,MX-2011-114615,2011-07-04,2011-07-06,First Class,DL-13315,Delfina Latchford,Consumer,La Romana,La Romana,Dominican Republic,,LATAM,Caribbean,FUR-CH-10002882,Furniture,Chairs,"Harbour Creations Bag Chairs, Adjustable",102.576,3,0.2,26.916,3.2,High,2,0,Fast
31983,CA-2011-157784,2011-07-05,2011-07-08,First Class,MC-17845,Michael Chen,Consumer,Jackson,Mississippi,United States,39212.0,US,South,OFF-LA-10001934,Office Supplies,Labels,Avery 516,14.62,2,0.0,6.8714,3.05,High,3,1,Fast
22892,IN-2011-10503,2011-07-05,2011-07-10,Second Class,LH-16900,Lena Hernandez,Consumer,Malang,Jawa Timur,Indonesia,,APAC,Southeast Asia,OFF-BI-10001096,Office Supplies,Binders,"Ibico Binder Covers, Durable",88.0215,7,0.17,18.9315,3.04,Medium,5,1,Medium
29056,ID-2011-15711,2011-07-05,2011-07-09,Second Class,CK-12760,Cyma Kinney,Corporate,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,OFF-FA-10002481,Office Supplies,Fasteners,"OIC Rubber Bands, 12 Pack",26.235,3,0.47,-21.825,2.78,Medium,4,1,Medium
29631,ID-2011-75652,2011-07-06,2011-07-10,Standard Class,JD-15790,John Dryer,Consumer,Canberra,Australian Capital Territory,Australia,,APAC,Oceania,OFF-BI-10001326,Office Supplies,Binders,"Cardinal Binder, Recycled",42.57,5,0.4,-10.68,2.75,Medium,4,2,Medium
51181,NI-2011-8710,2011-07-07,2011-07-09,Second Class,AS-630,Ann Steele,Home Office,Lagos,Lagos,Nigeria,,Africa,Africa,OFF-TEN-10001031,Office Supplies,Storage,"Tenex Shelving, Single Width",16.407,1,0.7,-24.633,2.73,Critical,2,3,Fast
25476,IN-2011-57676,2011-07-05,2011-07-09,Standard Class,AB-10600,Ann Blume,Corporate,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,FUR-FU-10001933,Furniture,Furnishings,"Tenex Stacking Tray, Black",36.9234,2,0.27,1.4634,2.49,Medium,4,1,Medium
42599,CG-2011-2990,2011-07-05,2011-07-11,Standard Class,JK-6120,Julie Kriz,Home Office,Matadi,Bas-Congo,Democratic Republic of the Congo,,Africa,Africa,OFF-WIL-10003532,Office Supplies,Binders,"Wilson Jones Binding Machine, Economy",48.96,1,0.0,17.61,2.35,Medium,6,1,Medium
40542,CA-2011-113271,2011-07-09,2011-07-14,Standard Class,DS-13030,Darrin Sayre,Home Office,San Francisco,California,United States,94122.0,US,West,OFF-PA-10002365,Office Supplies,Paper,Xerox 1967,32.4,5,0.0,15.552,2.14,Medium,5,5,Medium
41362,SF-2011-2790,2011-07-07,2011-07-14,Standard Class,BS-1800,Bryan Spruell,Home Office,Cape Town,Western Cape,South Africa,,Africa,Africa,OFF-HAM-10003368,Office Supplies,Appliances,"Hamilton Beach Blender, Black",69.18,1,0.0,2.07,1.89,Medium,7,3,Medium
27384,ID-2011-40953,2011-07-04,2011-07-07,First Class,AA-10315,Alex Avila,Consumer,Marikina,National Capital,Philippines,,APAC,Southeast Asia,OFF-SU-10003723,Office Supplies,Supplies,"Elite Shears, High Speed",51.711,2,0.45,-23.529,1.77,High,3,0,Fast
39471,CA-2011-114125,2011-07-09,2011-07-13,Standard Class,GH-14410,Gary Hansen,Home Office,Los Angeles,California,United States,90049.0,US,West,OFF-ST-10001505,Office Supplies,Storage,"Perma STOR-ALL Hanging File Box, 13 1/8""W x 12 1/4""D x 10 1/2""H",23.92,4,0.0,4.0664,1.7,High,4,5,Medium
41364,SF-2011-2790,2011-07-07,2011-07-14,Standard Class,BS-1800,Bryan Spruell,Home Office,Cape Town,Western Cape,South Africa,,Africa,Africa,OFF-GLO-10004430,Office Supplies,Envelopes,"GlobeWeis Business Envelopes, Recycled",32.28,2,0.0,14.16,1.69,Medium,7,3,Medium
25390,IN-2011-67637,2011-07-06,2011-07-10,Standard Class,CL-11890,Carl Ludwig,Consumer,Zhaoyuan,Heilongjiang,China,,APAC,North Asia,OFF-LA-10003381,Office Supplies,Labels,"Novimex Removable Labels, Laser Printer Compatible",19.38,2,0.0,9.66,1.54,Medium,4,2,Medium
49720,SA-2011-3490,2011-07-06,2011-07-13,Standard Class,SB-10185,Sarah Brown,Consumer,Yanbu al Bahr,Al Madinah,Saudi Arabia,,EMEA,EMEA,OFF-ROG-10002279,Office Supplies,Storage,"Rogers Box, Blue",23.97,1,0.0,0.45,1.43,Medium,7,2,Medium
34664,CA-2011-165379,2011-07-09,2011-07-15,Standard Class,BM-11650,Brian Moss,Corporate,Dallas,Texas,United States,75217.0,US,Central,OFF-PA-10002245,Office Supplies,Paper,Xerox 1895,14.352,3,0.2,4.485,1.37,Medium,6,5,Medium
40539,CA-2011-113271,2011-07-09,2011-07-14,Standard Class,DS-13030,Darrin Sayre,Home Office,San Francisco,California,United States,94122.0,US,West,OFF-BI-10002609,Office Supplies,Binders,Avery Hidden Tab Dividers for Binding Systems,14.304,6,0.2,4.6488,1.23,Medium,5,5,Medium
38458,CA-2011-138709,2011-07-04,2011-07-09,Standard Class,MS-17770,Maxwell Schwartz,Consumer,Richmond,Virginia,United States,23223.0,US,South,OFF-PA-10004734,Office Supplies,Paper,Southworth Structures Collection,21.84,3,0.0,10.92,1.04,Medium,5,0,Medium
1137,MX-2011-163083,2011-07-05,2011-07-12,Standard Class,JD-16015,Joy Daniels,Consumer,Santa Ana,Santa Ana,El Salvador,,LATAM,Central,OFF-BI-10001892,Office Supplies,Binders,"Ibico Hole Reinforcements, Recycled",19.6,4,0.0,4.64,0.99,Medium,7,1,Medium
