Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
23854,IN-2012-55387,2012-07-04,2012-07-09,Standard Class,NZ-18565,Nick Zandusky,Home Office,Jinan,Shandong,China,,APAC,North Asia,FUR-FU-10000339,Furniture,Furnishings,"Tenex Frame, Black",329.94,3,0.0,13.14,23.31,High,5,2,Medium
9842,US-2012-124604,2012-07-05,2012-07-08,First Class,BF-11275,Beth Fritzler,Corporate,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,TEC-CO-10002434,Technology,Copiers,"Canon Fax and Copier, Laser",228.84264,3,0.402,-73.49736,22.2,Medium,3,3,Fast
23855,IN-2012-55387,2012-07-04,2012-07-09,Standard Class,NZ-18565,Nick Zandusky,Home Office,Jinan,Shandong,China,,APAC,North Asia,OFF-PA-10003449,Office Supplies,Paper,"Green Bar Computer Printout Paper, Premium",148.8,5,0.0,69.9,21.49,High,5,2,Medium
2563,US-2012-164546,2012-07-04,2012-07-08,Standard Class,EM-13810,Eleni McCrary,Corporate,San Pedro de Macorís,San Pedro de Macorís,Dominican Republic,,LATAM,Caribbean,TEC-PH-10002816,Technology,Phones,"Samsung Signal Booster, Cordless",223.104,3,0.2,33.444,20.85,Medium,4,2,Medium
20023,ES-2012-1762599,2012-07-05,2012-07-08,First Class,MB-17305,Maria Bertelson,Consumer,Paderborn,North Rhine-Westphalia,Germany,,EU,Central,OFF-AR-10003012,Office Supplies,Art,"Sanford Markers, Easy-Erase",164.64,7,0.0,3.15,20.83,High,3,3,Fast
49423,TU-2012-2520,2012-07-03,2012-07-08,Standard Class,AG-765,Anthony Garverick,Home Office,Mersin,Mersin,Turkey,,EMEA,EMEA,TEC-HP -10003248,Technology,Copiers,"HP Fax Machine, High-Speed",238.512,2,0.6,-328.008,20.2,Medium,5,1,Medium
28313,IN-2012-60287,2012-07-03,2012-07-07,Second Class,MG-17650,Matthew Grinstein,Home Office,Tianjin,Tianjin,China,,APAC,North Asia,FUR-FU-10002335,Furniture,Furnishings,"Rubbermaid Light Bulb, Durable",126.96,8,0.0,35.52,19.01,High,4,1,Medium
40146,CA-2012-140718,2012-07-02,2012-07-04,First Class,FA-14230,Frank Atkinson,Corporate,Raleigh,North Carolina,United States,27604.0,US,South,FUR-FU-10000076,Furniture,Furnishings,24-Hour Round Wall Clock,159.84,10,0.2,45.954,18.23,High,2,0,Fast
16596,ES-2012-5840484,2012-07-06,2012-07-09,Second Class,SP-20620,Stefania Perrino,Corporate,Oslo,Oslo,Norway,,EU,North,FUR-FU-10001200,Furniture,Furnishings,"Tenex Photo Frame, Erganomic",353.22,7,0.0,6.93,17.36,High,3,4,Fast
32347,US-2012-153500,2012-07-03,2012-07-05,First Class,DG-13300,Deirdre Greer,Corporate,Philadelphia,Pennsylvania,United States,19134.0,US,East,FUR-FU-10000293,Furniture,Furnishings,Eldon Antistatic Chair Mats for Low to Medium Pile Carpets,168.464,2,0.2,-29.4812,17.29,Medium,2,1,Fast
16393,ES-2012-3420594,2012-07-02,2012-07-08,Standard Class,TB-21055,Ted Butterfield,Consumer,Offenbach,Hesse,Germany,,EU,Central,OFF-AR-10000833,Office Supplies,Art,"Binney & Smith Pencil Sharpener, Water Color",268.65,9,0.0,61.56,16.99,Low,6,0,Medium
31884,CA-2012-128139,2012-07-03,2012-07-09,Standard Class,BD-11725,Bruce Degenhardt,Consumer,Richmond,Kentucky,United States,40475.0,US,South,OFF-LA-10003930,Office Supplies,Labels,"Dot Matrix Printer Tape Reel Labels, White, 5000/Box",294.93,3,0.0,144.5157,16.36,Medium,6,1,Medium
32314,CA-2012-108665,2012-07-06,2012-07-10,Standard Class,KM-16225,Kalyca Meade,Corporate,New York City,New York,United States,10011.0,US,East,FUR-FU-10000965,Furniture,Furnishings,"Howard Miller 11-1/2"" Diameter Ridgewood Wall Clock",155.82,3,0.0,63.8862,15.93,High,4,4,Medium
26507,IN-2012-42003,2012-07-02,2012-07-06,Standard Class,CR-12820,Cyra Reiten,Home Office,Shanghai,Shanghai,China,,APAC,North Asia,OFF-EN-10000699,Office Supplies,Envelopes,"Cameo Interoffice Envelope, Set of 50",189.72,4,0.0,87.24,15.64,Medium,4,0,Medium
15889,ES-2012-5560916,2012-07-06,2012-07-13,Standard Class,BS-11800,Bryan Spruell,Home Office,Frontignan,Languedoc-Roussillon,France,,EU,Central,FUR-FU-10000907,Furniture,Furnishings,"Eldon Clock, Duo Pack",226.32,4,0.0,99.48,15.12,Medium,7,4,Medium
40145,CA-2012-140718,2012-07-02,2012-07-04,First Class,FA-14230,Frank Atkinson,Corporate,Raleigh,North Carolina,United States,27604.0,US,South,TEC-PH-10003505,Technology,Phones,Geemarc AmpliPOWER60,74.24,1,0.2,8.352,14.91,High,2,0,Fast
25436,IN-2012-48842,2012-07-04,2012-07-10,Standard Class,CS-12460,Chuck Sachs,Consumer,Jixi,Heilongjiang,China,,APAC,North Asia,OFF-AR-10001708,Office Supplies,Art,"Boston Sketch Pad, Blue",97.2,2,0.0,20.4,14.58,Low,6,2,Medium
28015,IN-2012-46952,2012-07-07,2012-07-12,Second Class,CC-12370,Christopher Conant,Consumer,Chittagong,Chittagong,Bangladesh,,APAC,Central Asia,OFF-AR-10004456,Office Supplies,Art,"Binney & Smith Markers, Blue",144.54,6,0.0,18.72,13.63,Medium,5,5,Medium
32315,CA-2012-108665,2012-07-06,2012-07-10,Standard Class,KM-16225,Kalyca Meade,Corporate,New York City,New York,United States,10011.0,US,East,TEC-PH-10004188,Technology,Phones,OtterBox Commuter Series Case - Samsung Galaxy S4,124.95,5,0.0,2.499,13.57,High,4,4,Medium
16477,ES-2012-4829315,2012-07-04,2012-07-06,Second Class,SO-20335,Sean O'Donnell,Consumer,Ghent,East Flanders,Belgium,,EU,Central,OFF-ST-10000710,Office Supplies,Storage,"Smead Shelving, Blue",146.79,3,0.0,44.01,13.18,High,2,2,Fast
36460,CA-2012-161627,2012-07-06,2012-07-11,Standard Class,SJ-20215,Sarah Jordon,Consumer,Pasadena,California,United States,91104.0,US,West,FUR-CH-10003968,Furniture,Chairs,Novimex Turbo Task Chair,170.352,3,0.2,-17.0352,12.44,Medium,5,4,Medium
4828,US-2012-139360,2012-07-07,2012-07-11,Standard Class,LB-16795,Laurel Beltran,Home Office,Choluteca,Choluteca,Honduras,,LATAM,Central,OFF-PA-10003034,Office Supplies,Paper,"SanDisk Memo Slips, 8.5 x 11",84.48,10,0.4,-50.72,12.0,High,4,5,Medium
15887,ES-2012-5560916,2012-07-06,2012-07-13,Standard Class,BS-11800,Bryan Spruell,Home Office,Frontignan,Languedoc-Roussillon,France,,EU,Central,FUR-CH-10003848,Furniture,Chairs,"Office Star Rocking Chair, Adjustable",258.12,2,0.1,74.52,11.66,Medium,7,4,Medium
11933,ES-2012-5345056,2012-07-05,2012-07-11,Standard Class,SC-20800,Stuart Calhoun,Consumer,Essen,North Rhine-Westphalia,Germany,,EU,Central,OFF-ST-10001025,Office Supplies,Storage,"Tenex Trays, Single Width",97.632,2,0.1,30.372,11.54,Medium,6,3,Medium
13355,ES-2012-3301813,2012-07-02,2012-07-06,Standard Class,RD-19810,Ross DeVincentis,Home Office,Southend-on-Sea,England,United Kingdom,,EU,North,OFF-SU-10000171,Office Supplies,Supplies,"Elite Trimmer, Easy Grip",173.16,4,0.0,81.36,11.47,Medium,4,0,Medium
13357,ES-2012-3301813,2012-07-02,2012-07-06,Standard Class,RD-19810,Ross DeVincentis,Home Office,Southend-on-Sea,England,United Kingdom,,EU,North,OFF-AP-10002229,Office Supplies,Appliances,"KitchenAid Coffee Grinder, Red",211.41,3,0.0,35.91,11.16,Medium,4,0,Medium
20403,ID-2012-10230,2012-07-06,2012-07-09,First Class,JC-16105,Julie Creighton,Corporate,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,FUR-BO-10004399,Furniture,Bookcases,"Bush Floating Shelf Set, Pine",160.5366,1,0.07,-1.7334,11.1,Medium,3,4,Fast
26317,IN-2012-35752,2012-07-07,2012-07-12,Standard Class,OT-18730,Olvera Toch,Consumer,Raipur,Chhattisgarh,India,,APAC,Central Asia,OFF-PA-10001944,Office Supplies,Paper,"SanDisk Computer Printout Paper, Premium",178.74,6,0.0,14.22,11.09,Medium,5,5,Medium
20025,ES-2012-1762599,2012-07-05,2012-07-08,First Class,MB-17305,Maria Bertelson,Consumer,Paderborn,North Rhine-Westphalia,Germany,,EU,Central,OFF-AR-10002037,Office Supplies,Art,"Stanley Sketch Pad, Fluorescent",45.69,1,0.0,7.29,10.7,High,3,3,Fast
1205,MX-2012-153136,2012-07-02,2012-07-06,Second Class,CA-12265,Christina Anderson,Consumer,Cancún,Quintana Roo,Mexico,,LATAM,North,OFF-SU-10001894,Office Supplies,Supplies,"Elite Scissors, Steel",73.1,5,0.0,19.7,10.53,High,4,0,Medium
7643,MX-2012-123561,2012-07-03,2012-07-07,Second Class,MG-17875,Michael Grace,Home Office,Rancagua,O'Higgins,Chile,,LATAM,South,OFF-PA-10002237,Office Supplies,Paper,"Enermax Memo Slips, 8.5 x 11",66.0,5,0.0,31.6,10.29,High,4,1,Medium
154,US-2012-137526,2012-07-06,2012-07-13,Standard Class,LW-16990,Lindsay Williams,Corporate,Santiago de los Caballeros,Santiago,Dominican Republic,,LATAM,Caribbean,OFF-BI-10003709,Office Supplies,Binders,"Wilson Jones Binding Machine, Durable",80.736,3,0.2,-11.124,8.7,Low,7,4,Medium
5684,MX-2012-120789,2012-07-05,2012-07-11,Standard Class,BF-11215,Benjamin Farhat,Home Office,Manacapuru,Amazonas,Brazil,,LATAM,South,OFF-PA-10000091,Office Supplies,Paper,"Xerox Message Books, Premium",67.9,5,0.0,25.8,8.6,Low,6,3,Medium
44013,IR-2012-8580,2012-07-03,2012-07-09,Standard Class,HW-4935,Helen Wasserman,Corporate,Shiraz,Fars,Iran,,EMEA,EMEA,TEC-MOT-10001178,Technology,Phones,"Motorola Signal Booster, with Caller ID",143.13,1,0.0,57.24,8.6,Medium,6,1,Medium
1681,MX-2012-133137,2012-07-02,2012-07-06,Standard Class,KC-16675,Kimberly Carter,Corporate,São Luís,Maranhão,Brazil,,LATAM,South,OFF-AR-10003758,Office Supplies,Art,"Binney & Smith Canvas, Water Color",109.08,3,0.0,8.7,8.59,Medium,4,0,Medium
14423,ES-2012-5411795,2012-07-04,2012-07-10,Standard Class,SW-20245,Scot Wooten,Consumer,Birkenhead,England,United Kingdom,,EU,North,OFF-ST-10003147,Office Supplies,Storage,"Tenex Box, Blue",99.0,6,0.0,24.66,8.35,Medium,6,2,Medium
16476,ES-2012-4829315,2012-07-04,2012-07-06,Second Class,SO-20335,Sean O'Donnell,Consumer,Ghent,East Flanders,Belgium,,EU,Central,OFF-FA-10004734,Office Supplies,Fasteners,"Advantus Rubber Bands, Bulk Pack",66.36,4,0.0,21.84,8.31,High,2,2,Fast
7645,MX-2012-123561,2012-07-03,2012-07-07,Second Class,MG-17875,Michael Grace,Home Office,Rancagua,O'Higgins,Chile,,LATAM,South,TEC-PH-10003405,Technology,Phones,"Apple Office Telephone, Full Size",88.76,2,0.0,3.52,8.24,High,4,1,Medium
33804,CA-2012-120397,2012-07-02,2012-07-02,Same Day,RB-19435,Richard Bierner,Consumer,Houston,Texas,United States,77070.0,US,Central,OFF-AP-10001293,Office Supplies,Appliances,Belkin 8 Outlet Surge Protector,32.784,4,0.8,-85.2384,7.07,High,0,0,
28316,IN-2012-60287,2012-07-03,2012-07-07,Second Class,MG-17650,Matthew Grinstein,Home Office,Tianjin,Tianjin,China,,APAC,North Asia,OFF-EN-10004938,Office Supplies,Envelopes,"Ames Business Envelopes, Set of 50",36.36,2,0.0,15.24,6.87,High,4,1,Medium
43866,TU-2012-8330,2012-07-05,2012-07-05,Same Day,LS-6945,Linda Southworth,Corporate,Cankaya,Ankara,Turkey,,EMEA,EMEA,OFF-ROG-10004646,Office Supplies,Storage,"Rogers File Cart, Blue",56.268,1,0.6,-83.022,6.8,Medium,0,3,
32349,US-2012-153500,2012-07-03,2012-07-05,First Class,DG-13300,Deirdre Greer,Corporate,Philadelphia,Pennsylvania,United States,19134.0,US,East,FUR-FU-10004460,Furniture,Furnishings,"Howard Miller 12"" Round Wall Clock",282.888,9,0.2,56.5776,6.5,Medium,2,1,Fast
45603,GV-2012-1920,2012-07-03,2012-07-07,Standard Class,TB-11400,Tom Boeckenhauer,Consumer,Kankan,Kankan,Guinea,,Africa,Africa,OFF-TEN-10001129,Office Supplies,Storage,"Tenex Shelving, Blue",109.32,2,0.0,5.46,6.26,Medium,4,1,Medium
37110,CA-2012-150196,2012-07-02,2012-07-03,First Class,SR-20740,Steven Roelle,Home Office,New York City,New York,United States,10024.0,US,East,OFF-PA-10003797,Office Supplies,Paper,Xerox 209,19.44,3,0.0,9.3312,6.24,Critical,1,0,Fast
28014,IN-2012-46952,2012-07-07,2012-07-12,Second Class,CC-12370,Christopher Conant,Consumer,Chittagong,Chittagong,Bangladesh,,APAC,Central Asia,FUR-CH-10000694,Furniture,Chairs,"Novimex Steel Folding Chair, Red",82.23,1,0.0,18.09,6.21,Medium,5,5,Medium
28123,IN-2012-31937,2012-07-02,2012-07-06,Standard Class,NP-18685,Nora Pelletier,Home Office,Rach Gia,Kiên Giang,Vietnam,,APAC,Southeast Asia,OFF-EN-10003413,Office Supplies,Envelopes,"Kraft Manila Envelope, Security-Tint",71.9361,3,0.17,-5.2839,5.54,Medium,4,0,Medium
2738,MX-2012-114083,2012-07-07,2012-07-12,Standard Class,PV-18985,Paul Van Hugh,Home Office,Escuintla,Escuintla,Guatemala,,LATAM,Central,OFF-EN-10001751,Office Supplies,Envelopes,"GlobeWeis Mailers, Set of 50",77.1,3,0.0,20.04,5.43,Medium,5,5,Medium
25435,IN-2012-48842,2012-07-04,2012-07-10,Standard Class,CS-12460,Chuck Sachs,Consumer,Jixi,Heilongjiang,China,,APAC,North Asia,OFF-AR-10000465,Office Supplies,Art,"Sanford Markers, Blue",46.5,2,0.0,8.34,5.19,Low,6,2,Medium
13993,ES-2012-5264524,2012-07-06,2012-07-10,Standard Class,SW-20755,Steven Ward,Corporate,Aix-en-Provence,Provence-Alpes-Côte d'Azur,France,,EU,Central,OFF-BI-10000289,Office Supplies,Binders,"Wilson Jones Binder Covers, Recycled",34.65,3,0.0,8.28,4.8,High,4,4,Medium
28314,IN-2012-60287,2012-07-03,2012-07-07,Second Class,MG-17650,Matthew Grinstein,Home Office,Tianjin,Tianjin,China,,APAC,North Asia,OFF-EN-10004422,Office Supplies,Envelopes,"Cameo Peel and Seal, Set of 50",63.0,3,0.0,18.27,4.67,High,4,1,Medium
17916,ES-2012-5823618,2012-07-04,2012-07-10,Standard Class,MG-17890,Michael Granlund,Home Office,London,England,United Kingdom,,EU,North,OFF-PA-10001650,Office Supplies,Paper,"Xerox Message Books, Premium",54.999,3,0.1,21.969,4.63,Medium,6,2,Medium
27487,IN-2012-72978,2012-07-03,2012-07-07,Standard Class,DS-13030,Darrin Sayre,Home Office,San Jose del Monte,Central Luzon,Philippines,,APAC,Southeast Asia,OFF-AR-10003448,Office Supplies,Art,"Boston Markers, Water Color",65.01,4,0.45,-53.19,4.55,High,4,1,Medium
49422,TU-2012-2520,2012-07-03,2012-07-08,Standard Class,AG-765,Anthony Garverick,Home Office,Mersin,Mersin,Turkey,,EMEA,EMEA,TEC-CIS-10002565,Technology,Phones,"Cisco Speaker Phone, Full Size",55.908,1,0.6,-36.342,4.54,Medium,5,1,Medium
51176,IS-2012-2990,2012-07-05,2012-07-07,First Class,MY-8295,Muhammed Yedwab,Corporate,Tel Aviv,Tel Aviv,Israel,,EMEA,EMEA,OFF-CAR-10003373,Office Supplies,Binders,"Cardinal Hole Reinforcements, Durable",41.04,6,0.0,8.46,4.5,High,2,3,Fast
12640,ES-2012-1956205,2012-07-06,2012-07-12,Standard Class,BV-11245,Benjamin Venier,Corporate,Sunderland,England,United Kingdom,,EU,North,OFF-BI-10000329,Office Supplies,Binders,"Acco Binder, Durable",33.3,2,0.0,9.3,4.47,Low,6,4,Medium
15888,ES-2012-5560916,2012-07-06,2012-07-13,Standard Class,BS-11800,Bryan Spruell,Home Office,Frontignan,Languedoc-Roussillon,France,,EU,Central,OFF-SU-10001351,Office Supplies,Supplies,"Stiletto Letter Opener, Steel",75.24,3,0.0,9.0,4.43,Medium,7,4,Medium
23856,IN-2012-55387,2012-07-04,2012-07-09,Standard Class,NZ-18565,Nick Zandusky,Home Office,Jinan,Shandong,China,,APAC,North Asia,OFF-AR-10004153,Office Supplies,Art,"Binney & Smith Highlighters, Easy-Erase",33.72,2,0.0,15.84,4.32,High,5,2,Medium
