Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
6812,MX-2011-150357,2011-03-03,2011-03-05,Second Class,MW-18235,Mitch Willingham,Corporate,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,FUR-CH-10004572,Furniture,Chairs,"Office Star Executive Leather Armchair, Adjustable",751.872,3,0.2,56.352,70.49,High,2,3,Fast
37844,CA-2011-113880,2011-03-01,2011-03-05,Standard Class,VF-21715,Vicky Freymann,Home Office,Elmhurst,Illinois,United States,60126.0,US,Central,FUR-CH-10000863,Furniture,Chairs,Novimex Swivel Fabric Task Chair,634.116,6,0.3,-172.1172,70.05,High,4,1,Medium
44230,CA-2011-1800,2011-03-01,2011-03-04,First Class,TP-11415,Tom Prescott,Consumer,Toronto,Ontario,Canada,,Canada,Canada,FUR-HAR-10001792,Furniture,Chairs,"Harbour Creations Bag Chairs, Red",246.48,4,0.0,105.96,65.81,High,3,1,Fast
3794,MX-2011-156748,2011-02-28,2011-02-28,Same Day,SB-20185,Sarah Brown,Consumer,Farroupilha,Rio Grande do Sul,Brazil,,LATAM,South,TEC-MA-10001859,Technology,Machines,"Okidata Printer, Wireless",358.0,2,0.0,110.96,64.95,High,0,0,
13131,ES-2011-1705541,2011-03-01,2011-03-06,Standard Class,TS-21370,Todd Sumrall,Corporate,Farnborough,England,United Kingdom,,EU,North,FUR-CH-10002830,Furniture,Chairs,"Office Star Rocking Chair, Red",704.55,5,0.0,288.75,64.4,High,5,1,Medium
25323,ID-2011-72894,2011-02-28,2011-03-03,First Class,PS-18970,Paul Stevenson,Home Office,Seoul,Seoul,South Korea,,APAC,North Asia,OFF-AP-10003275,Office Supplies,Appliances,"KitchenAid Microwave, Silver",311.07,2,0.5,-224.01,60.79,Critical,3,0,Fast
48593,UP-2011-3730,2011-03-01,2011-03-05,Standard Class,RD-9900,Ruben Dartt,Consumer,Vinnytsya,Vinnytsya,Ukraine,,EMEA,EMEA,OFF-FEL-10002867,Office Supplies,Storage,"Fellowes Lockers, Single Width",1244.16,6,0.0,211.5,60.78,Medium,4,1,Medium
21917,IN-2011-59986,2011-03-01,2011-03-03,First Class,KH-16360,Katherine Hughes,Consumer,Adelaide,South Australia,Australia,,APAC,Oceania,TEC-MA-10002520,Technology,Machines,"Panasonic Receipt Printer, White",214.758,2,0.1,7.158,55.67,High,2,1,Fast
39794,CA-2011-169061,2011-03-05,2011-03-08,Second Class,AB-10150,Aimee Bixby,Consumer,Yonkers,New York,United States,10701.0,US,East,TEC-AC-10002001,Technology,Accessories,Logitech Wireless Gaming Headset G930,479.97,3,0.0,177.5889,55.01,Medium,3,5,Fast
28740,IN-2011-53469,2011-03-02,2011-03-07,Standard Class,CC-12430,Chuck Clark,Home Office,Bendigo,Victoria,Australia,,APAC,Oceania,FUR-BO-10003384,Furniture,Bookcases,"Ikea Corner Shelving, Traditional",775.278,7,0.1,146.328,52.13,Medium,5,2,Medium
28739,IN-2011-53469,2011-03-02,2011-03-07,Standard Class,CC-12430,Chuck Clark,Home Office,Bendigo,Victoria,Australia,,APAC,Oceania,FUR-BO-10004404,Furniture,Bookcases,"Ikea 3-Shelf Cabinet, Pine",776.466,6,0.1,94.806,51.08,Medium,5,2,Medium
25324,ID-2011-72894,2011-02-28,2011-03-03,First Class,PS-18970,Paul Stevenson,Home Office,Seoul,Seoul,South Korea,,APAC,North Asia,FUR-FU-10004074,Furniture,Furnishings,"Advantus Stacking Tray, Erganomic",139.944,7,0.2,6.804,50.88,Critical,3,0,Fast
26294,ID-2011-34037,2011-03-02,2011-03-02,Same Day,MZ-17515,Mary Zewe,Corporate,Bekasi,Jawa Barat,Indonesia,,APAC,Southeast Asia,FUR-CH-10002250,Furniture,Chairs,"Office Star Executive Leather Armchair, Black",682.4478,2,0.27,186.9678,48.69,Medium,0,2,
47240,MO-2011-720,2011-03-03,2011-03-07,Standard Class,BW-1200,Ben Wallace,Consumer,Casablanca,Grand Casablanca,Morocco,,Africa,Africa,TEC-PAN-10000577,Technology,Machines,"Panasonic Inkjet, White",310.5,1,0.0,90.03,48.52,High,4,3,Medium
31454,CA-2011-104269,2011-03-01,2011-03-06,Second Class,DB-13060,Dave Brooks,Consumer,Seattle,Washington,United States,98115.0,US,West,FUR-CH-10004063,Furniture,Chairs,Global Deluxe High-Back Manager's Chair,457.568,2,0.2,51.4764,47.89,Medium,5,1,Medium
47241,MO-2011-720,2011-03-03,2011-03-07,Standard Class,BW-1200,Ben Wallace,Consumer,Casablanca,Grand Casablanca,Morocco,,Africa,Africa,TEC-STA-10000893,Technology,Machines,"StarTech Inkjet, White",597.84,2,0.0,263.04,43.14,High,4,3,Medium
48595,UP-2011-3730,2011-03-01,2011-03-05,Standard Class,RD-9900,Ruben Dartt,Consumer,Vinnytsya,Vinnytsya,Ukraine,,EMEA,EMEA,TEC-SHA-10004874,Technology,Copiers,"Sharp Fax Machine, High-Speed",587.7,2,0.0,123.36,42.88,Medium,4,1,Medium
48192,RO-2011-6490,2011-03-03,2011-03-09,Standard Class,SF-10065,Sandra Flanagan,Consumer,Iasi,Iasi,Romania,,EMEA,EMEA,TEC-KON-10002034,Technology,Machines,"Konica Receipt Printer, Wireless",489.0,4,0.0,97.8,36.03,Medium,6,3,Medium
8899,US-2011-115392,2011-03-03,2011-03-10,Standard Class,CS-11860,Cari Schnelling,Consumer,San Pedro Sula,Cortés,Honduras,,LATAM,Central,TEC-CO-10002271,Technology,Copiers,"Sharp Fax Machine, Laser",825.0606,7,0.402,-389.1594,35.2,Low,7,3,Medium
38544,US-2011-127978,2011-03-03,2011-03-08,Standard Class,JS-15595,Jill Stevenson,Corporate,Columbus,Ohio,United States,43229.0,US,East,FUR-BO-10001972,Furniture,Bookcases,O'Sullivan 4-Shelf Bookcase in Odessa Pine,302.45,5,0.5,-199.617,34.51,Medium,5,3,Medium
39607,CA-2011-168312,2011-03-01,2011-03-07,Standard Class,GW-14605,Giulietta Weimer,Consumer,Houston,Texas,United States,77036.0,US,Central,FUR-TA-10001866,Furniture,Tables,Bevis Round Conference Room Tables and Bases,376.509,3,0.3,-43.0296,32.7,Medium,6,1,Medium
40008,CA-2011-105648,2011-03-03,2011-03-07,Standard Class,EJ-14155,Eva Jacobs,Consumer,San Diego,California,United States,92037.0,US,West,FUR-TA-10002958,Furniture,Tables,"Bevis Oval Conference Table, Walnut",626.352,3,0.2,-23.4882,32.55,Medium,4,3,Medium
22083,IN-2011-34800,2011-03-02,2011-03-06,Standard Class,GD-14590,Giulietta Dortch,Corporate,Brisbane,Queensland,Australia,,APAC,Oceania,FUR-CH-10001752,Furniture,Chairs,"Harbour Creations Steel Folding Chair, Black",257.742,3,0.1,31.482,28.53,Medium,4,2,Medium
48190,RO-2011-6490,2011-03-03,2011-03-09,Standard Class,SF-10065,Sandra Flanagan,Consumer,Iasi,Iasi,Romania,,EMEA,EMEA,FUR-DAN-10001462,Furniture,Bookcases,"Dania Stackable Bookrack, Pine",491.76,4,0.0,4.8,27.75,Medium,6,3,Medium
26293,ID-2011-34037,2011-03-02,2011-03-02,Same Day,MZ-17515,Mary Zewe,Corporate,Bekasi,Jawa Barat,Indonesia,,APAC,Southeast Asia,TEC-CO-10002350,Technology,Copiers,"Canon Wireless Fax, Digital",1055.457,3,0.07,-34.083,27.16,Medium,0,2,
13132,ES-2011-1705541,2011-03-01,2011-03-06,Standard Class,TS-21370,Todd Sumrall,Corporate,Farnborough,England,United Kingdom,,EU,North,OFF-AR-10004151,Office Supplies,Art,"BIC Sketch Pad, Blue",194.64,4,0.0,34.92,25.39,High,5,1,Medium
39245,CA-2011-131009,2011-03-01,2011-03-05,Standard Class,SC-20380,Shahid Collister,Consumer,El Paso,Texas,United States,79907.0,US,Central,FUR-CH-10001270,Furniture,Chairs,Harbour Creations Steel Folding Chair,362.25,6,0.3,0.0,25.22,Medium,4,1,Medium
44502,UP-2011-3090,2011-03-01,2011-03-01,Same Day,BS-1800,Bryan Spruell,Home Office,Kherson,Kherson,Ukraine,,EMEA,EMEA,FUR-HON-10002424,Furniture,Chairs,"Hon Steel Folding Chair, Red",162.84,2,0.0,76.5,24.42,Medium,0,1,
32460,CA-2011-127964,2011-03-03,2011-03-08,Standard Class,AP-10720,Anne Pryor,Home Office,New York City,New York,United States,10035.0,US,East,OFF-BI-10004593,Office Supplies,Binders,Ibico Laser Imprintable Binding System Covers,125.76,3,0.2,40.872,22.16,High,5,3,Medium
41378,IZ-2011-6520,2011-03-02,2011-03-06,Standard Class,NW-8400,Natalie Webber,Consumer,Baghdad,Baghdad,Iraq,,EMEA,EMEA,OFF-ROG-10000191,Office Supplies,Storage,"Rogers Lockers, Wire Frame",210.69,1,0.0,52.65,21.46,Medium,4,2,Medium
8897,US-2011-115392,2011-03-03,2011-03-10,Standard Class,CS-11860,Cari Schnelling,Consumer,San Pedro Sula,Cortés,Honduras,,LATAM,Central,TEC-PH-10003102,Technology,Phones,"Samsung Audio Dock, with Caller ID",333.66,5,0.4,-200.24,19.72,Low,7,3,Medium
44503,UP-2011-3090,2011-03-01,2011-03-01,Same Day,BS-1800,Bryan Spruell,Home Office,Kherson,Kherson,Ukraine,,EMEA,EMEA,OFF-FEL-10002897,Office Supplies,Storage,"Fellowes Shelving, Single Width",115.74,2,0.0,30.06,19.52,Medium,0,1,
22942,IN-2011-56213,2011-02-28,2011-03-04,Second Class,DB-13270,Deborah Brumfield,Home Office,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-AC-10004081,Technology,Accessories,"Logitech Keyboard, Bluetooth",119.5425,3,0.45,10.8225,18.64,Medium,4,0,Medium
44229,CA-2011-1800,2011-03-01,2011-03-04,First Class,TP-11415,Tom Prescott,Consumer,Toronto,Ontario,Canada,,Canada,Canada,TEC-APP-10004912,Technology,Phones,"Apple Speaker Phone, with Caller ID",493.2,4,0.0,123.24,18.19,High,3,1,Fast
29282,IN-2011-52853,2011-03-03,2011-03-08,Second Class,MV-18190,Mike Vittorini,Consumer,Tongi,Dhaka,Bangladesh,,APAC,Central Asia,TEC-CO-10003951,Technology,Copiers,"HP Copy Machine, High-Speed",731.07,3,0.0,160.83,18.07,High,5,3,Medium
14536,ES-2011-1517387,2011-03-01,2011-03-08,Standard Class,CM-12235,Chris McAfee,Consumer,Colmar,Alsace,France,,EU,Central,OFF-AR-10001418,Office Supplies,Art,"BIC Markers, Easy-Erase",106.8,4,0.0,29.88,16.48,Low,7,1,Medium
25325,ID-2011-72894,2011-02-28,2011-03-03,First Class,PS-18970,Paul Stevenson,Home Office,Seoul,Seoul,South Korea,,APAC,North Asia,TEC-AC-10003668,Technology,Accessories,"Belkin Memory Card, Bluetooth",114.81,2,0.5,-50.55,16.32,Critical,3,0,Fast
48597,UP-2011-3730,2011-03-01,2011-03-05,Standard Class,RD-9900,Ruben Dartt,Consumer,Vinnytsya,Vinnytsya,Ukraine,,EMEA,EMEA,TEC-KON-10002194,Technology,Machines,"Konica Printer, White",266.25,1,0.0,79.86,16.22,Medium,4,1,Medium
21443,IN-2011-56738,2011-03-01,2011-03-05,Standard Class,RF-19345,Randy Ferguson,Corporate,Handa,Aichi,Japan,,APAC,North Asia,FUR-FU-10002210,Furniture,Furnishings,"Tenex Clock, Black",351.75,7,0.0,59.64,15.91,Medium,4,1,Medium
8343,MX-2011-105564,2011-03-06,2011-03-09,Second Class,RD-19930,Russell D'Ascenzo,Consumer,Villa Nueva,Guatemala,Guatemala,,LATAM,Central,OFF-EN-10004988,Office Supplies,Envelopes,"Cameo Mailers, Set of 50",127.2,5,0.0,29.2,15.77,High,3,6,Fast
26925,IN-2011-26946,2011-03-01,2011-03-06,Standard Class,LH-17155,Logan Haushalter,Consumer,Palembang,Sumatera Selatan,Indonesia,,APAC,Southeast Asia,FUR-CH-10001465,Furniture,Chairs,"Hon Swivel Stool, Red",238.929,2,0.27,62.169,15.01,Medium,5,1,Medium
26926,IN-2011-26946,2011-03-01,2011-03-06,Standard Class,LH-17155,Logan Haushalter,Consumer,Palembang,Sumatera Selatan,Indonesia,,APAC,Southeast Asia,OFF-EN-10004495,Office Supplies,Envelopes,"Kraft Peel and Seal, Security-Tint",109.1853,9,0.47,-74.4147,14.58,Medium,5,1,Medium
11106,ES-2011-2010166,2011-03-01,2011-03-05,Standard Class,LO-17170,Lori Olson,Corporate,Berlin,Berlin,Germany,,EU,Central,TEC-AC-10004791,Technology,Accessories,"Belkin Keyboard, USB",151.362,2,0.1,-5.058,14.22,Medium,4,1,Medium
30176,ID-2011-50144,2011-03-01,2011-03-05,Standard Class,LH-17155,Logan Haushalter,Consumer,Hobart,Tasmania,Australia,,APAC,Oceania,TEC-PH-10001619,Technology,Phones,"Cisco Signal Booster, Full Size",91.872,1,0.4,-45.948,13.96,High,4,1,Medium
48591,UP-2011-3730,2011-03-01,2011-03-05,Standard Class,RD-9900,Ruben Dartt,Consumer,Vinnytsya,Vinnytsya,Ukraine,,EMEA,EMEA,FUR-SAF-10004530,Furniture,Bookcases,"Safco Floating Shelf Set, Traditional",196.74,1,0.0,86.55,12.33,Medium,4,1,Medium
2555,MX-2011-138632,2011-03-04,2011-03-08,Standard Class,DM-13015,Darrin Martin,Consumer,Managua,Managua,Nicaragua,,LATAM,Central,OFF-BI-10001507,Office Supplies,Binders,"Ibico Binder, Durable",90.56,8,0.0,25.28,11.87,High,4,4,Medium
15219,ES-2011-3893444,2011-03-01,2011-03-05,Standard Class,TB-21400,Tom Boeckenhauer,Consumer,Berlin,Berlin,Germany,,EU,Central,OFF-ST-10000875,Office Supplies,Storage,"Smead Shelving, Single Width",117.504,3,0.2,36.684,11.43,High,4,1,Medium
45953,EG-2011-2040,2011-03-03,2011-03-07,Standard Class,AP-720,Anne Pryor,Home Office,Cairo,Al Qahirah,Egypt,,Africa,Africa,OFF-KIT-10001040,Office Supplies,Appliances,"KitchenAid Coffee Grinder, Black",139.8,2,0.0,57.3,11.09,Medium,4,3,Medium
38645,CA-2011-130421,2011-03-03,2011-03-07,Standard Class,SC-20020,Sam Craven,Consumer,Houston,Texas,United States,77095.0,US,Central,OFF-AP-10002534,Office Supplies,Appliances,3.6 Cubic Foot Counter Height Office Refrigerator,176.772,3,0.8,-459.6072,10.65,Medium,4,3,Medium
39797,CA-2011-169061,2011-03-05,2011-03-08,Second Class,AB-10150,Aimee Bixby,Consumer,Yonkers,New York,United States,10701.0,US,East,OFF-PA-10001878,Office Supplies,Paper,Xerox 1891,97.82,2,0.0,45.9754,10.13,Medium,3,5,Fast
44980,AG-2011-380,2011-03-03,2011-03-09,Standard Class,CC-2370,Christopher Conant,Consumer,Algiers,Alger,Algeria,,Africa,Africa,FUR-ELD-10003131,Furniture,Furnishings,"Eldon Frame, Durable",113.28,1,0.0,29.43,9.51,Medium,6,3,Medium
46516,NI-2011-1790,2011-03-03,2011-03-10,Standard Class,AJ-960,Astrea Jones,Consumer,Onitsha,Anambra,Nigeria,,Africa,Africa,OFF-SME-10002740,Office Supplies,Storage,"Smead Lockers, Single Width",119.07,2,0.7,-99.27,9.39,Medium,7,3,Medium
41243,CA-2011-111157,2011-03-02,2011-03-06,Standard Class,NH-18610,Nicole Hansen,Corporate,Philadelphia,Pennsylvania,United States,19120.0,US,East,TEC-AC-10004353,Technology,Accessories,Hypercom P1300 Pinpad,151.2,3,0.2,32.13,9.21,High,4,2,Medium
39606,CA-2011-168312,2011-03-01,2011-03-07,Standard Class,GW-14605,Giulietta Weimer,Consumer,Houston,Texas,United States,77036.0,US,Central,OFF-ST-10003692,Office Supplies,Storage,Recycled Steel Personal File for Hanging File Folders,137.352,3,0.2,8.5845,8.49,Medium,6,1,Medium
44501,UP-2011-3090,2011-03-01,2011-03-01,Same Day,BS-1800,Bryan Spruell,Home Office,Kherson,Kherson,Ukraine,,EMEA,EMEA,OFF-STA-10000298,Office Supplies,Art,"Stanley Canvas, Blue",98.94,2,0.0,15.78,8.42,Medium,0,1,
15220,ES-2011-3893444,2011-03-01,2011-03-05,Standard Class,TB-21400,Tom Boeckenhauer,Consumer,Berlin,Berlin,Germany,,EU,Central,OFF-ST-10000988,Office Supplies,Storage,"Fellowes Folders, Blue",63.36,3,0.2,23.76,8.22,High,4,1,Medium
39793,CA-2011-169061,2011-03-05,2011-03-08,Second Class,AB-10150,Aimee Bixby,Consumer,Yonkers,New York,United States,10701.0,US,East,OFF-AR-10000588,Office Supplies,Art,Newell 345,59.52,3,0.0,15.4752,8.02,Medium,3,5,Fast
39247,CA-2011-131009,2011-03-01,2011-03-05,Standard Class,SC-20380,Shahid Collister,Consumer,El Paso,Texas,United States,79907.0,US,Central,OFF-ST-10001469,Office Supplies,Storage,Fellowes Bankers Box Recycled Super Stor/Drawer,129.552,3,0.2,-22.6716,8.0,Medium,4,1,Medium
22943,IN-2011-56213,2011-02-28,2011-03-04,Second Class,DB-13270,Deborah Brumfield,Home Office,Manila,National Capital,Philippines,,APAC,Southeast Asia,OFF-BI-10002243,Office Supplies,Binders,"Wilson Jones 3-Hole Punch, Durable",125.3325,5,0.15,41.1825,7.71,Medium,4,0,Medium
28738,IN-2011-53469,2011-03-02,2011-03-07,Standard Class,CC-12430,Chuck Clark,Home Office,Bendigo,Victoria,Australia,,APAC,Oceania,OFF-BI-10002919,Office Supplies,Binders,"Acco Binder Covers, Durable",106.704,8,0.1,16.464,7.66,Medium,5,2,Medium
39796,CA-2011-169061,2011-03-05,2011-03-08,Second Class,AB-10150,Aimee Bixby,Consumer,Yonkers,New York,United States,10701.0,US,East,OFF-BI-10001617,Office Supplies,Binders,GBC Wire Binding Combs,49.632,6,0.2,16.7508,7.52,Medium,3,5,Fast
48191,RO-2011-6490,2011-03-03,2011-03-09,Standard Class,SF-10065,Sandra Flanagan,Consumer,Iasi,Iasi,Romania,,EMEA,EMEA,TEC-APP-10004049,Technology,Phones,"Apple Speaker Phone, Cordless",126.15,1,0.0,27.75,7.47,Medium,6,3,Medium
39246,CA-2011-131009,2011-03-01,2011-03-05,Standard Class,SC-20380,Shahid Collister,Consumer,El Paso,Texas,United States,79907.0,US,Central,FUR-FU-10001095,Furniture,Furnishings,DAX Black Cherry Wood-Tone Poster Frame,63.552,6,0.6,-34.9536,7.38,Medium,4,1,Medium
19646,ES-2011-2242689,2011-03-05,2011-03-11,Standard Class,SD-20485,Shirley Daniels,Home Office,London,England,United Kingdom,,EU,North,OFF-AR-10001461,Office Supplies,Art,"BIC Canvas, Water Color",102.384,2,0.1,-10.296,7.29,Medium,6,5,Medium
10944,ES-2011-1708225,2011-03-03,2011-03-09,Standard Class,DP-13165,David Philippe,Consumer,Rimini,Emilia-Romagna,Italy,,EU,South,OFF-FA-10004899,Office Supplies,Fasteners,"OIC Clamps, 12 Pack",57.6,3,0.0,28.8,6.89,Low,6,3,Medium
48594,UP-2011-3730,2011-03-01,2011-03-05,Standard Class,RD-9900,Ruben Dartt,Consumer,Vinnytsya,Vinnytsya,Ukraine,,EMEA,EMEA,TEC-STA-10004927,Technology,Machines,"StarTech Receipt Printer, Wireless",221.16,2,0.0,15.48,6.87,Medium,4,1,Medium
44227,CA-2011-1800,2011-03-01,2011-03-04,First Class,TP-11415,Tom Prescott,Consumer,Toronto,Ontario,Canada,,Canada,Canada,OFF-ACC-10004692,Office Supplies,Binders,"Acco 3-Hole Punch, Recycled",30.48,1,0.0,2.73,6.7,High,3,1,Fast
2556,MX-2011-138632,2011-03-04,2011-03-08,Standard Class,DM-13015,Darrin Martin,Consumer,Managua,Managua,Nicaragua,,LATAM,Central,OFF-SU-10004481,Office Supplies,Supplies,"Stiletto Shears, Serrated",89.58,3,0.0,15.18,6.54,High,4,4,Medium
12530,ES-2011-1416586,2011-03-01,2011-03-04,Second Class,EL-13735,Ed Ludwig,Home Office,Bochum,North Rhine-Westphalia,Germany,,EU,Central,TEC-MA-10001825,Technology,Machines,"Epson Calculator, Durable",46.53,1,0.0,12.54,6.09,Medium,3,1,Fast
49321,IS-2011-9280,2011-03-03,2011-03-07,Standard Class,TS-11085,Thais Sissman,Consumer,Jerusalem,Jerusalem,Israel,,EMEA,EMEA,TEC-MEM-10004782,Technology,Accessories,"Memorex Keyboard, Erganomic",69.15,1,0.0,1.38,5.58,Medium,4,3,Medium
21919,IN-2011-59986,2011-03-01,2011-03-03,First Class,KH-16360,Katherine Hughes,Consumer,Adelaide,South Australia,Australia,,APAC,Oceania,OFF-SU-10001770,Office Supplies,Supplies,"Acme Scissors, Easy Grip",24.354,1,0.1,8.904,5.44,High,2,1,Fast
42513,TU-2011-6490,2011-03-04,2011-03-09,Standard Class,PW-9240,Pierre Wener,Consumer,Istanbul,Istanbul,Turkey,,EMEA,EMEA,TEC-PAN-10000131,Technology,Machines,"Panasonic Receipt Printer, Red",94.44,2,0.6,-25.98,4.07,Medium,5,4,Medium
30177,ID-2011-50144,2011-03-01,2011-03-05,Standard Class,LH-17155,Logan Haushalter,Consumer,Hobart,Tasmania,Australia,,APAC,Oceania,OFF-PA-10000116,Office Supplies,Paper,"Xerox Parchment Paper, Premium",23.868,3,0.4,-7.632,3.9,High,4,1,Medium
11173,ES-2011-4926746,2011-03-03,2011-03-06,Second Class,RB-19705,Roger Barcio,Home Office,Nantes,Pays de la Loire,France,,EU,Central,OFF-ST-10001576,Office Supplies,Storage,"Tenex Folders, Blue",41.796,2,0.1,10.656,3.77,Medium,3,3,Fast
48598,UP-2011-3730,2011-03-01,2011-03-05,Standard Class,RD-9900,Ruben Dartt,Consumer,Vinnytsya,Vinnytsya,Ukraine,,EMEA,EMEA,OFF-ELD-10002578,Office Supplies,Storage,"Eldon Box, Single Width",61.74,6,0.0,17.82,3.73,Medium,4,1,Medium
13133,ES-2011-1705541,2011-03-01,2011-03-06,Standard Class,TS-21370,Todd Sumrall,Corporate,Farnborough,England,United Kingdom,,EU,North,OFF-AR-10004884,Office Supplies,Art,"Sanford Pens, Fluorescent",37.08,3,0.0,10.35,3.55,High,5,1,Medium
40760,CA-2011-156545,2011-02-28,2011-03-03,First Class,JS-16030,Joy Smith,Consumer,Columbus,Ohio,United States,43229.0,US,East,OFF-AR-10003560,Office Supplies,Art,Zebra Zazzle Fluorescent Highlighters,19.456,4,0.2,3.4048,3.38,Medium,3,0,Fast
12529,ES-2011-1416586,2011-03-01,2011-03-04,Second Class,EL-13735,Ed Ludwig,Home Office,Bochum,North Rhine-Westphalia,Germany,,EU,Central,OFF-AR-10000505,Office Supplies,Art,"Binney & Smith Pens, Easy-Erase",146.52,12,0.0,0.0,3.35,Medium,3,1,Fast
12531,ES-2011-1416586,2011-03-01,2011-03-04,Second Class,EL-13735,Ed Ludwig,Home Office,Bochum,North Rhine-Westphalia,Germany,,EU,Central,OFF-ST-10000127,Office Supplies,Storage,"Fellowes Shelving, Wire Frame",102.438,2,0.1,35.238,3.3,Medium,3,1,Fast
11172,ES-2011-4926746,2011-03-03,2011-03-06,Second Class,RB-19705,Roger Barcio,Home Office,Nantes,Pays de la Loire,France,,EU,Central,OFF-BI-10000542,Office Supplies,Binders,"Wilson Jones 3-Hole Punch, Durable",58.98,2,0.0,12.36,3.1,Medium,3,3,Fast
44225,CA-2011-1800,2011-03-01,2011-03-04,First Class,TP-11415,Tom Prescott,Consumer,Toronto,Ontario,Canada,,Canada,Canada,OFF-OIC-10002161,Office Supplies,Fasteners,"OIC Push Pins, Assorted Sizes",12.36,1,0.0,2.46,3.1,High,3,1,Fast
50074,NI-2011-4420,2011-03-04,2011-03-08,Standard Class,JL-5835,John Lee,Consumer,Enugu,Enugu,Nigeria,,Africa,Africa,TEC-HEW-10004652,Technology,Copiers,"Hewlett Personal Copier, Laser",43.281,1,0.7,-92.349,3.02,Medium,4,4,Medium
32461,CA-2011-127964,2011-03-03,2011-03-08,Standard Class,AP-10720,Anne Pryor,Home Office,New York City,New York,United States,10035.0,US,East,OFF-BI-10003429,Office Supplies,Binders,"Cardinal HOLDit! Binder Insert Strips,Extra Strips",25.32,5,0.2,9.1785,2.48,High,5,3,Medium
8649,MX-2011-158575,2011-03-02,2011-03-06,Standard Class,FH-14275,Frank Hawley,Corporate,Las Tunas,Las Tunas,Cuba,,LATAM,Caribbean,OFF-PA-10000994,Office Supplies,Paper,"Enermax Message Books, 8.5 x 11",35.52,2,0.0,14.2,2.25,Medium,4,2,Medium
