Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
47819,SF-2013-630,2013-05-15,2013-05-20,Standard Class,AH-75,Adam Hart,Corporate,Port Elizabeth,Eastern Cape,South Africa,,Africa,Africa,TEC-SAN-10004424,Technology,Accessories,"SanDisk Router, Bluetooth",1025.4,4,0.0,399.84,66.21,Medium,5,2,Medium
485,MX-2013-159520,2013-05-16,2013-05-20,Second Class,JR-15700,Jocasta Rupert,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,FUR-CH-10004572,Furniture,Chairs,"Office Star Executive Leather Armchair, Adjustable",501.248,2,0.2,37.568,64.68,Medium,4,3,Medium
18176,ES-2013-5311844,2013-05-18,2013-05-19,First Class,JS-15880,John Stevenson,Consumer,Oslo,Oslo,Norway,,EU,North,OFF-BI-10000972,Office Supplies,Binders,"Acco 3-Hole Punch, Economy",240.96,8,0.0,45.6,59.13,High,1,5,Fast
21514,IN-2013-34457,2013-05-16,2013-05-22,Standard Class,MZ-17515,Mary Zewe,Corporate,Jamnagar,Gujarat,India,,APAC,Central Asia,TEC-PH-10004402,Technology,Phones,"Cisco Headset, with Caller ID",707.52,8,0.0,297.12,58.83,Medium,6,3,Medium
3851,MX-2013-117450,2013-05-13,2013-05-15,Second Class,BG-11695,Brooke Gillingham,Corporate,Brasília,Federal District,Brazil,,LATAM,South,TEC-AC-10001047,Technology,Accessories,"SanDisk Router, Erganomic",169.44,1,0.0,84.72,57.38,Critical,2,0,Fast
14620,ES-2013-5114628,2013-05-14,2013-05-16,Second Class,CM-11830,Cari MacIntyre,Corporate,Vernon,Upper Normandy,France,,EU,Central,FUR-CH-10001726,Furniture,Chairs,"Office Star Steel Folding Chair, Adjustable",508.68,6,0.1,214.74,57.37,High,2,1,Fast
38576,CA-2013-108224,2013-05-15,2013-05-15,Same Day,TH-21235,Tiffany House,Corporate,Yuma,Arizona,United States,85364.0,US,West,TEC-AC-10003832,Technology,Accessories,Imation 16GB Mini TravelDrive USB 2.0 Flash Drive,185.528,7,0.2,48.7011,52.76,High,0,2,
15527,ES-2013-1099419,2013-05-13,2013-05-18,Standard Class,LP-17095,Liz Preis,Consumer,Reading,England,United Kingdom,,EU,North,OFF-AP-10001623,Office Supplies,Appliances,"Hoover Stove, White",566.61,1,0.0,28.32,51.28,Medium,5,0,Medium
27688,IN-2013-58691,2013-05-14,2013-05-19,Standard Class,AH-10465,Amy Hunt,Consumer,Brisbane,Queensland,Australia,,APAC,Oceania,OFF-AP-10000304,Office Supplies,Appliances,"Hoover Microwave, White",828.306,3,0.1,331.236,50.42,Medium,5,1,Medium
26919,ID-2013-34051,2013-05-15,2013-05-18,Second Class,DC-12850,Dan Campbell,Consumer,Wuhan,Hubei,China,,APAC,North Asia,TEC-MA-10004482,Technology,Machines,"Panasonic Card Printer, White",430.575,5,0.5,-172.275,48.61,Medium,3,2,Fast
12219,IT-2013-4017525,2013-05-16,2013-05-22,Standard Class,SH-19975,Sally Hughsby,Corporate,Aubervilliers,Ile-de-France,France,,EU,Central,FUR-TA-10001980,Furniture,Tables,"Hon Wood Table, Rectangular",1031.355,3,0.35,-317.385,47.08,Medium,6,3,Medium
21698,ID-2013-13191,2013-05-18,2013-05-22,Standard Class,TS-21610,Troy Staebel,Consumer,Seoul,Seoul,South Korea,,APAC,North Asia,FUR-BO-10004404,Furniture,Bookcases,"Ikea 3-Shelf Cabinet, Pine",345.096,3,0.2,4.266,46.55,High,4,5,Medium
14618,ES-2013-5114628,2013-05-14,2013-05-16,Second Class,CM-11830,Cari MacIntyre,Corporate,Vernon,Upper Normandy,France,,EU,Central,FUR-FU-10004614,Furniture,Furnishings,"Rubbermaid Frame, Black",329.67,3,0.0,125.19,43.14,High,2,1,Fast
42623,CG-2013-2860,2013-05-17,2013-05-22,Second Class,AR-570,Anemone Ratner,Consumer,Kindu,Maniema,Democratic Republic of the Congo,,Africa,Africa,FUR-SAF-10000678,Furniture,Bookcases,"Safco Floating Shelf Set, Mobile",398.52,2,0.0,47.82,41.78,Medium,5,4,Medium
7893,MX-2013-166604,2013-05-17,2013-05-19,Second Class,JL-15235,Janet Lee,Consumer,León,León,Nicaragua,,LATAM,Central,TEC-CO-10003002,Technology,Copiers,"Canon Personal Copier, Digital",378.92064,4,0.002,63.72064,41.24,Critical,2,4,Fast
26079,IN-2013-18497,2013-05-17,2013-05-20,First Class,SH-19975,Sally Hughsby,Corporate,Rockhampton,Queensland,Australia,,APAC,Oceania,OFF-SU-10003863,Office Supplies,Supplies,"Kleencut Letter Opener, High Speed",190.512,8,0.1,46.512,41.21,High,3,4,Fast
27689,IN-2013-58691,2013-05-14,2013-05-19,Standard Class,AH-10465,Amy Hunt,Consumer,Brisbane,Queensland,Australia,,APAC,Oceania,FUR-CH-10000026,Furniture,Chairs,"SAFCO Rocking Chair, Black",476.928,4,0.1,-31.872,41.03,Medium,5,1,Medium
22578,ID-2013-37495,2013-05-16,2013-05-18,First Class,RF-19735,Roland Fjeld,Consumer,Medan,Sumatera Utara,Indonesia,,APAC,Southeast Asia,FUR-TA-10002833,Furniture,Tables,"Lesro Training Table, Rectangular",988.2327,7,0.47,-708.5673,39.89,Medium,2,3,Fast
8974,MX-2013-121391,2013-05-14,2013-05-18,Standard Class,TT-21070,Ted Trevino,Consumer,Caçador,Santa Catarina,Brazil,,LATAM,South,OFF-ST-10002561,Office Supplies,Storage,"Rogers File Cart, Blue",281.34,3,0.0,11.22,38.37,High,4,1,Medium
8790,US-2013-108581,2013-05-16,2013-05-20,Standard Class,AG-10300,Aleksandra Gannaway,Corporate,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,FUR-BO-10002383,Furniture,Bookcases,"Sauder Floating Shelf Set, Pine",548.604,7,0.4,-64.036,37.97,Medium,4,3,Medium
16986,ES-2013-4693974,2013-05-13,2013-05-16,First Class,SG-20890,Susan Gilcrest,Corporate,Hartlepool,England,United Kingdom,,EU,North,OFF-PA-10002040,Office Supplies,Paper,"Green Bar Cards & Envelopes, Multicolor",249.0,5,0.0,29.85,36.51,High,3,0,Fast
28642,IN-2013-11301,2013-05-19,2013-05-23,Standard Class,PO-18850,Patrick O'Brill,Consumer,Chennai,Tamil Nadu,India,,APAC,Central Asia,TEC-PH-10001917,Technology,Phones,"Apple Signal Booster, Cordless",418.5,3,0.0,33.48,35.79,High,4,6,Medium
3849,MX-2013-117450,2013-05-13,2013-05-15,Second Class,BG-11695,Brooke Gillingham,Corporate,Brasília,Federal District,Brazil,,LATAM,South,OFF-AP-10001548,Office Supplies,Appliances,"Hoover Toaster, Silver",112.52,2,0.0,51.72,35.18,Critical,2,0,Fast
18266,ES-2013-1590572,2013-05-18,2013-05-23,Standard Class,VT-21700,Valerie Takahito,Home Office,Namur,Namur,Belgium,,EU,Central,TEC-AC-10000512,Technology,Accessories,"Enermax Keyboard, Bluetooth",250.38,3,0.0,120.15,33.77,High,5,5,Medium
26075,IN-2013-18497,2013-05-17,2013-05-20,First Class,SH-19975,Sally Hughsby,Corporate,Rockhampton,Queensland,Australia,,APAC,Oceania,TEC-PH-10004618,Technology,Phones,"Motorola Speaker Phone, VoIP",350.649,3,0.1,31.149,33.74,High,3,4,Fast
26898,ID-2013-69170,2013-05-16,2013-05-20,Second Class,ML-17755,Max Ludwig,Home Office,Maryborough,Queensland,Australia,,APAC,Oceania,TEC-CO-10000821,Technology,Copiers,"Canon Ink, High-Speed",392.445,3,0.1,-39.285,33.38,High,4,3,Medium
47799,DJ-2013-7120,2013-05-16,2013-05-16,Same Day,CS-2400,Christopher Schild,Home Office,Djibouti,Djibouti,Djibouti,,Africa,Africa,FUR-DAN-10004745,Furniture,Bookcases,"Dania Corner Shelving, Traditional",244.14,2,0.0,82.98,32.54,High,0,3,
18175,ES-2013-5311844,2013-05-18,2013-05-19,First Class,JS-15880,John Stevenson,Consumer,Oslo,Oslo,Norway,,EU,North,TEC-AC-10003611,Technology,Accessories,"Memorex Mouse, USB",113.52,4,0.0,21.48,31.17,High,1,5,Fast
30074,IN-2013-12183,2013-05-14,2013-05-17,First Class,HH-15010,Hilary Holden,Corporate,Nagpur,Maharashtra,India,,APAC,Central Asia,OFF-BI-10000389,Office Supplies,Binders,"Ibico Binding Machine, Clear",152.64,3,0.0,0.0,31.14,Medium,3,1,Fast
18177,ES-2013-5311844,2013-05-18,2013-05-19,First Class,JS-15880,John Stevenson,Consumer,Oslo,Oslo,Norway,,EU,North,OFF-AR-10003633,Office Supplies,Art,"Binney & Smith Canvas, Easy-Erase",206.52,4,0.0,35.04,30.85,High,1,5,Fast
3790,MX-2013-131387,2013-05-14,2013-05-18,Standard Class,CC-12670,Craig Carreira,Consumer,Managua,Managua,Nicaragua,,LATAM,Central,OFF-AP-10000119,Office Supplies,Appliances,"Breville Microwave, White",199.9,1,0.0,83.94,30.16,High,4,1,Medium
7894,MX-2013-166604,2013-05-17,2013-05-19,Second Class,JL-15235,Janet Lee,Consumer,León,León,Nicaragua,,LATAM,Central,FUR-CH-10004054,Furniture,Chairs,"Hon Rocking Chair, Set of Two",177.16,2,0.0,31.88,30.05,Critical,2,4,Fast
47821,SF-2013-630,2013-05-15,2013-05-20,Standard Class,AH-75,Adam Hart,Corporate,Port Elizabeth,Eastern Cape,South Africa,,Africa,Africa,TEC-OKI-10000372,Technology,Machines,"Okidata Inkjet, Durable",312.51,1,0.0,3.12,30.05,Medium,5,2,Medium
26752,IN-2013-78711,2013-05-15,2013-05-15,Same Day,LB-16795,Laurel Beltran,Home Office,Dhaka,Dhaka,Bangladesh,,APAC,Central Asia,OFF-AP-10002017,Office Supplies,Appliances,"Cuisinart Blender, Red",200.97,3,0.0,36.09,29.8,High,0,2,
19557,ES-2013-2757712,2013-05-16,2013-05-20,Second Class,EM-14065,Erin Mull,Consumer,Bremen,Bremen,Germany,,EU,Central,OFF-EN-10002008,Office Supplies,Envelopes,"Cameo Mailers, Recycled",147.84,4,0.0,33.96,29.21,High,4,3,Medium
22555,ID-2013-19834,2013-05-13,2013-05-18,Standard Class,LD-17005,Lisa DeCherney,Consumer,Canberra,Australian Capital Territory,Australia,,APAC,Oceania,FUR-CH-10004306,Furniture,Chairs,"SAFCO Bag Chairs, Red",266.976,9,0.4,-80.244,28.88,Medium,5,0,Medium
26900,ID-2013-69170,2013-05-16,2013-05-20,Second Class,ML-17755,Max Ludwig,Home Office,Maryborough,Queensland,Australia,,APAC,Oceania,TEC-AC-10004012,Technology,Accessories,"Enermax Flash Drive, Erganomic",212.382,6,0.1,75.402,28.72,High,4,3,Medium
40569,CA-2013-100510,2013-05-13,2013-05-18,Standard Class,HM-14860,Harry Marie,Corporate,New York City,New York,United States,10024.0,US,East,TEC-PH-10001835,Technology,Phones,Jawbone JAMBOX Wireless Bluetooth Speaker,631.96,4,0.0,303.3408,28.05,Medium,5,0,Medium
26395,IN-2013-69541,2013-05-15,2013-05-18,Second Class,JL-15835,John Lee,Consumer,Cairns,Queensland,Australia,,APAC,Oceania,FUR-FU-10004182,Furniture,Furnishings,"Eldon Stacking Tray, Black",132.3,7,0.4,6.51,27.87,Critical,3,2,Fast
47822,SF-2013-630,2013-05-15,2013-05-20,Standard Class,AH-75,Adam Hart,Corporate,Port Elizabeth,Eastern Cape,South Africa,,Africa,Africa,TEC-ENE-10002744,Technology,Accessories,"Enermax Numeric Keypad, Bluetooth",230.16,4,0.0,52.92,27.85,Medium,5,2,Medium
24523,IN-2013-72145,2013-05-17,2013-05-24,Standard Class,MG-17650,Matthew Grinstein,Home Office,Singapore,Singapore,Singapore,,APAC,Southeast Asia,OFF-PA-10003938,Office Supplies,Paper,"Eaton Cards & Envelopes, Premium",361.44,8,0.0,79.44,27.83,Medium,7,4,Medium
13939,ES-2013-1213583,2013-05-15,2013-05-20,Standard Class,JM-15865,John Murray,Consumer,Milan,Lombardy,Italy,,EU,South,OFF-BI-10001622,Office Supplies,Binders,"Acco 3-Hole Punch, Durable",347.82,11,0.0,142.56,27.62,Medium,5,2,Medium
26076,IN-2013-18497,2013-05-17,2013-05-20,First Class,SH-19975,Sally Hughsby,Corporate,Rockhampton,Queensland,Australia,,APAC,Oceania,FUR-FU-10003608,Furniture,Furnishings,"Tenex Light Bulb, Erganomic",126.36,8,0.1,-5.64,26.89,High,3,4,Fast
23493,ID-2013-11091,2013-05-14,2013-05-19,Standard Class,ML-17410,Maris LaWare,Consumer,Yogyakarta,Yogyakarta,Indonesia,,APAC,Southeast Asia,OFF-ST-10003295,Office Supplies,Storage,"Tenex Lockers, Blue",169.4445,1,0.17,18.3645,26.3,High,5,1,Medium
5110,MX-2013-121699,2013-05-17,2013-05-23,Standard Class,AG-10525,Andy Gerbode,Corporate,Ilopango,San Salvador,El Salvador,,LATAM,Central,OFF-ST-10001010,Office Supplies,Storage,"Fellowes Lockers, Industrial",415.62,3,0.0,8.28,25.76,Medium,6,4,Medium
23107,ID-2013-76849,2013-05-15,2013-05-17,Second Class,MZ-17515,Mary Zewe,Corporate,Balikpapan,Kalimantan Timur,Indonesia,,APAC,Southeast Asia,FUR-FU-10003414,Furniture,Furnishings,"Tenex Clock, Duo Pack",220.3578,6,0.27,36.2178,24.62,High,2,2,Fast
14871,ES-2013-1526338,2013-05-15,2013-05-21,Standard Class,BP-11050,Barry Pond,Corporate,Leipzig,Saxony,Germany,,EU,Central,TEC-AC-10004883,Technology,Accessories,"Enermax Keyboard, Programmable",254.88,3,0.0,109.53,24.13,Medium,6,2,Medium
43662,SO-2013-1410,2013-05-17,2013-05-20,Second Class,GT-4635,Grant Thornton,Corporate,Hargeysa,Woqooyi Galbeed,Somalia,,Africa,Africa,OFF-WIL-10001801,Office Supplies,Binders,"Wilson Jones 3-Hole Punch, Economy",167.94,6,0.0,55.26,23.72,High,3,4,Fast
28643,IN-2013-11301,2013-05-19,2013-05-23,Standard Class,PO-18850,Patrick O'Brill,Consumer,Chennai,Tamil Nadu,India,,APAC,Central Asia,OFF-AR-10002109,Office Supplies,Art,"Binney & Smith Sketch Pad, Fluorescent",190.32,4,0.0,53.28,23.6,High,4,6,Medium
24159,IN-2013-59006,2013-05-15,2013-05-20,Standard Class,SC-20845,Sung Chung,Consumer,Bhatpara,West Bengal,India,,APAC,Central Asia,OFF-AP-10001621,Office Supplies,Appliances,"Cuisinart Blender, Silver",203.22,3,0.0,46.71,23.18,Medium,5,2,Medium
17750,ES-2013-4051705,2013-05-15,2013-05-17,First Class,KD-16615,Ken Dana,Corporate,Belfort,Franche-Comté,France,,EU,Central,TEC-AC-10000097,Technology,Accessories,"Memorex Keyboard, Bluetooth",142.68,2,0.0,19.92,23.12,High,2,2,Fast
7339,MX-2013-160472,2013-05-13,2013-05-17,Standard Class,EB-13930,Eric Barreto,Consumer,Progreso,Yucatán,Mexico,,LATAM,North,TEC-PH-10000990,Technology,Phones,"Cisco Signal Booster, with Caller ID",202.44,2,0.0,60.72,21.98,Medium,4,0,Medium
26238,IN-2013-44992,2013-05-17,2013-05-19,Second Class,AF-10870,Art Ferguson,Consumer,Busan,Busan,South Korea,,APAC,North Asia,FUR-FU-10001447,Furniture,Furnishings,"Eldon Stacking Tray, Duo Pack",75.744,3,0.2,-11.376,21.81,Critical,2,4,Fast
8923,MX-2013-135090,2013-05-18,2013-05-23,Standard Class,DK-13090,Dave Kipp,Consumer,Santiago de Cuba,Santiago de Cuba,Cuba,,LATAM,Caribbean,TEC-CO-10004521,Technology,Copiers,"HP Personal Copier, Laser",248.08284,3,0.002,108.82284,20.74,Medium,5,5,Medium
29935,ID-2013-16593,2013-05-14,2013-05-19,Standard Class,NK-18490,Neil Knudson,Home Office,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,FUR-CH-10001204,Furniture,Chairs,"Harbour Creations Steel Folding Chair, Red",214.3791,3,0.27,35.1891,19.83,Medium,5,1,Medium
8973,MX-2013-121391,2013-05-14,2013-05-18,Standard Class,TT-21070,Ted Trevino,Consumer,Caçador,Santa Catarina,Brazil,,LATAM,South,OFF-BI-10002517,Office Supplies,Binders,"Ibico Binder, Recycled",147.84,14,0.0,57.4,19.6,High,4,1,Medium
11728,ES-2013-3542934,2013-05-16,2013-05-19,First Class,DB-13615,Doug Bickford,Consumer,Bergisch Gladbach,North Rhine-Westphalia,Germany,,EU,Central,OFF-SU-10003804,Office Supplies,Supplies,"Kleencut Shears, Easy Grip",96.78,2,0.0,0.0,18.42,High,3,3,Fast
6396,MX-2013-150819,2013-05-16,2013-05-16,Same Day,MP-17965,Michael Paige,Corporate,Hermosillo,Sonora,Mexico,,LATAM,North,OFF-BI-10004080,Office Supplies,Binders,"Wilson Jones 3-Hole Punch, Economy",111.96,6,0.0,0.0,18.2,High,0,3,
27109,ID-2013-40841,2013-05-14,2013-05-18,Second Class,CV-12805,Cynthia Voltz,Corporate,Hefei,Anhui,China,,APAC,North Asia,OFF-EN-10004473,Office Supplies,Envelopes,"Ames Interoffice Envelope, with clear poly window",145.98,3,0.0,7.29,17.78,High,4,1,Medium
26901,ID-2013-69170,2013-05-16,2013-05-20,Second Class,ML-17755,Max Ludwig,Home Office,Maryborough,Queensland,Australia,,APAC,Oceania,FUR-BO-10000961,Furniture,Bookcases,"Bush Stackable Bookrack, Pine",224.748,2,0.1,64.908,17.48,High,4,3,Medium
11727,ES-2013-3542934,2013-05-16,2013-05-19,First Class,DB-13615,Doug Bickford,Consumer,Bergisch Gladbach,North Rhine-Westphalia,Germany,,EU,Central,OFF-AR-10001216,Office Supplies,Art,"BIC Pencil Sharpener, Easy-Erase",380.64,13,0.0,18.72,17.23,High,3,3,Fast
7895,MX-2013-166604,2013-05-17,2013-05-19,Second Class,JL-15235,Janet Lee,Consumer,León,León,Nicaragua,,LATAM,Central,FUR-FU-10000488,Furniture,Furnishings,"Rubbermaid Light Bulb, Erganomic",81.48,7,0.0,26.04,17.01,Critical,2,4,Fast
16928,ES-2013-3508441,2013-05-15,2013-05-20,Standard Class,CA-12775,Cynthia Arntzen,Consumer,Meyzieu,Rhône-Alpes,France,,EU,Central,OFF-AP-10000806,Office Supplies,Appliances,"KitchenAid Coffee Grinder, Silver",256.392,4,0.1,31.272,16.9,Medium,5,2,Medium
20181,ES-2013-4916727,2013-05-15,2013-05-21,Standard Class,DB-13360,Dennis Bolton,Home Office,Toulouse,Midi-Pyrénées,France,,EU,Central,TEC-PH-10003620,Technology,Phones,"Apple Signal Booster, Cordless",146.475,3,0.65,-167.445,16.29,Medium,6,2,Medium
2351,MX-2013-162453,2013-05-18,2013-05-19,First Class,EL-13735,Ed Ludwig,Home Office,Santiago de Cuba,Santiago de Cuba,Cuba,,LATAM,Caribbean,TEC-AC-10003927,Technology,Accessories,"Belkin Numeric Keypad, Bluetooth",77.28,2,0.0,33.2,16.1,Medium,1,5,Fast
26489,IN-2013-38685,2013-05-15,2013-05-19,Standard Class,MO-17800,Meg O'Connel,Home Office,Singapore,Singapore,Singapore,,APAC,Southeast Asia,OFF-SU-10001731,Office Supplies,Supplies,"Acme Letter Opener, Serrated",134.55,5,0.0,51.0,15.65,High,4,2,Medium
2127,MX-2013-107937,2013-05-17,2013-05-17,Same Day,AH-10030,Aaron Hawkins,Corporate,San Salvador,San Salvador,El Salvador,,LATAM,Central,FUR-FU-10001692,Furniture,Furnishings,"Eldon Clock, Duo Pack",113.16,3,0.0,11.28,15.44,Medium,0,4,
26080,IN-2013-18497,2013-05-17,2013-05-20,First Class,SH-19975,Sally Hughsby,Corporate,Rockhampton,Queensland,Australia,,APAC,Oceania,OFF-AR-10001132,Office Supplies,Art,"BIC Markers, Blue",71.361,3,0.1,26.901,15.25,High,3,4,Fast
36003,CA-2013-158435,2013-05-18,2013-05-19,First Class,AG-10900,Arthur Gainer,Consumer,Waterbury,Connecticut,United States,6708.0,US,East,FUR-FU-10003975,Furniture,Furnishings,Eldon Advantage Chair Mats for Low to Medium Pile Carpets,173.24,4,0.0,17.324,15.19,High,1,5,Fast
23691,IN-2013-38566,2013-05-15,2013-05-19,Standard Class,JS-16030,Joy Smith,Consumer,Newcastle,New South Wales,Australia,,APAC,Oceania,OFF-ST-10001186,Office Supplies,Storage,"Rogers Trays, Industrial",111.888,2,0.1,29.808,15.06,High,4,2,Medium
40906,CA-2013-130638,2013-05-17,2013-05-20,Second Class,SC-20095,Sanjit Chand,Consumer,Los Angeles,California,United States,90045.0,US,West,FUR-FU-10002116,Furniture,Furnishings,"Tenex Carpeted, Granite-Look or Clear Contemporary Contour Shape Chair Mats",282.84,4,0.0,19.7988,15.01,Medium,3,4,Fast
30889,IN-2013-86586,2013-05-13,2013-05-20,Standard Class,EA-14035,Erin Ashbrook,Corporate,Whangarei,Northland,New Zealand,,APAC,Oceania,TEC-CO-10003924,Technology,Copiers,"Brother Ink, Digital",146.94,1,0.0,72.0,14.91,Medium,7,0,Medium
20406,IN-2013-72859,2013-05-16,2013-05-20,Standard Class,LC-17050,Liz Carlisle,Consumer,Jambi,Jambi,Indonesia,,APAC,Southeast Asia,OFF-BI-10000089,Office Supplies,Binders,"Wilson Jones 3-Hole Punch, Recycled",164.7135,7,0.17,63.4935,14.48,High,4,3,Medium
29660,IN-2013-22417,2013-05-15,2013-05-17,Second Class,AF-10885,Art Foster,Consumer,Baotou,Inner Mongolia,China,,APAC,North Asia,FUR-CH-10002631,Furniture,Chairs,"Office Star Bag Chairs, Black",53.01,1,0.0,4.77,13.78,Critical,2,2,Fast
48578,NI-2013-6950,2013-05-13,2013-05-18,Second Class,MT-7815,Meg Tillman,Consumer,Lagos,Lagos,Nigeria,,Africa,Africa,FUR-SAF-10003469,Furniture,Bookcases,"Safco Classic Bookcase, Traditional",262.89,2,0.7,-385.59,13.28,Medium,5,0,Medium
