Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
17344,ES-2013-2417633,2013-01-19,2013-01-25,Standard Class,MM-18280,Muhammed MacIntyre,Corporate,Madrid,Madrid,Spain,,EU,South,OFF-AP-10002330,Office Supplies,Appliances,"Hamilton Beach Stove, Silver",1629.27,3,0.0,619.11,27.22,Medium,6,5,Medium
29514,IN-2013-60931,2013-01-14,2013-01-14,Same Day,MC-17425,Mark Cousins,Corporate,Zhangjiakou,Hebei,China,,APAC,North Asia,OFF-SU-10001066,Office Supplies,Supplies,"Acme Letter Opener, Steel",118.44,4,0.0,10.56,26.94,Medium,0,0,
49131,MO-2013-6410,2013-01-19,2013-01-21,Second Class,CK-2760,Cyma Kinney,Corporate,Casablanca,Grand Casablanca,Morocco,,Africa,Africa,TEC-KON-10002034,Technology,Machines,"Konica Receipt Printer, Wireless",122.25,1,0.0,24.45,26.82,High,2,5,Fast
42723,JO-2013-7700,2013-01-15,2013-01-20,Standard Class,GA-4725,Guy Armstrong,Consumer,Wadi as Sir,'Amman,Jordan,,EMEA,EMEA,OFF-FEL-10002399,Office Supplies,Storage,"Fellowes Box, Blue",157.44,8,0.0,24.96,25.5,High,5,1,Medium
23748,IN-2013-38440,2013-01-18,2013-01-21,First Class,RF-19735,Roland Fjeld,Consumer,Newcastle,New South Wales,Australia,,APAC,Oceania,OFF-PA-10002974,Office Supplies,Paper,"Enermax Note Cards, 8.5 x 11",153.414,6,0.1,15.174,24.69,High,3,4,Fast
25821,IN-2013-57445,2013-01-18,2013-01-20,Second Class,TG-21640,Trudy Glocke,Consumer,Melbourne,Victoria,Australia,,APAC,Oceania,FUR-CH-10000391,Furniture,Chairs,"Novimex Bag Chairs, Red",165.456,4,0.1,-3.744,24.65,High,2,4,Fast
4462,MX-2013-164679,2013-01-18,2013-01-24,Standard Class,DM-12955,Dario Medina,Corporate,Ciego de Ávila,Ciego de Ávila,Cuba,,LATAM,Caribbean,TEC-CO-10001937,Technology,Copiers,"Brother Fax and Copier, High-Speed",252.41416,2,0.002,34.89416,24.65,Low,6,4,Medium
24447,IN-2013-50536,2013-01-16,2013-01-20,Standard Class,JH-15820,John Huston,Consumer,Mardan,Khyber Pakhtunkhwa,Pakistan,,APAC,Central Asia,FUR-CH-10000110,Furniture,Chairs,"Hon Bag Chairs, Red",180.6,5,0.2,51.9,23.07,High,4,2,Medium
33599,CA-2013-106558,2013-01-17,2013-01-21,Standard Class,DL-13495,Dionis Lloyd,Corporate,Columbus,Georgia,United States,31907.0,US,South,TEC-AC-10001142,Technology,Accessories,First Data FD10 PIN Pad,316.0,4,0.0,31.6,21.85,Medium,4,3,Medium
24359,ID-2013-61442,2013-01-15,2013-01-21,Standard Class,JB-16000,Joy Bell-,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,OFF-BI-10001400,Office Supplies,Binders,"Cardinal 3-Hole Punch, Economy",122.4,5,0.15,0.0,21.71,Low,6,1,Medium
15930,ES-2013-3086085,2013-01-16,2013-01-22,Standard Class,DJ-13630,Doug Jacobs,Consumer,Paris,Ile-de-France,France,,EU,Central,OFF-PA-10001323,Office Supplies,Paper,"Eaton Note Cards, 8.5 x 11",344.37,13,0.0,61.62,21.49,Medium,6,2,Medium
32174,CA-2013-116736,2013-01-17,2013-01-21,Standard Class,CC-12430,Chuck Clark,Home Office,Concord,New Hampshire,United States,3301.0,US,East,TEC-AC-10002049,Technology,Accessories,Logitech G19 Programmable Gaming Keyboard,371.97,3,0.0,66.9546,18.6,Medium,4,3,Medium
8814,US-2013-101364,2013-01-17,2013-01-19,First Class,TS-21430,Tom Stivers,Corporate,Arraiján,Panama,Panama,,LATAM,Central,OFF-PA-10003475,Office Supplies,Paper,"Enermax Note Cards, Premium",95.712,8,0.4,-22.368,18.55,Medium,2,3,Fast
32172,CA-2013-116736,2013-01-17,2013-01-21,Standard Class,CC-12430,Chuck Clark,Home Office,Concord,New Hampshire,United States,3301.0,US,East,FUR-FU-10004017,Furniture,Furnishings,"Tenex Contemporary Contur Chairmats for Low and Medium Pile Carpet, Computer, 39"" x 49""",322.59,3,0.0,64.518,17.79,Medium,4,3,Medium
42725,JO-2013-7700,2013-01-15,2013-01-20,Standard Class,GA-4725,Guy Armstrong,Consumer,Wadi as Sir,'Amman,Jordan,,EMEA,EMEA,TEC-PAN-10002690,Technology,Machines,"Panasonic Card Printer, Wireless",173.82,1,0.0,24.33,17.7,High,5,1,Medium
22227,IN-2013-78907,2013-01-18,2013-01-24,Standard Class,AJ-10795,Anthony Johnson,Corporate,Adelaide,South Australia,Australia,,APAC,Oceania,TEC-MA-10002029,Technology,Machines,"StarTech Receipt Printer, Durable",199.26,2,0.1,35.4,17.04,Medium,6,4,Medium
12700,ES-2013-5912307,2013-01-17,2013-01-21,Standard Class,MK-18160,Mike Kennedy,Consumer,Meaux,Ile-de-France,France,,EU,Central,OFF-BI-10003440,Office Supplies,Binders,"Avery Binder Covers, Economy",88.56,8,0.0,27.36,16.39,High,4,3,Medium
5906,MX-2013-113075,2013-01-18,2013-01-25,Standard Class,JW-16075,Julia West,Consumer,Managua,Managua,Nicaragua,,LATAM,Central,OFF-BI-10001504,Office Supplies,Binders,"Avery Binding Machine, Durable",100.68,3,0.0,14.04,16.38,Low,7,4,Medium
1483,MX-2013-142755,2013-01-17,2013-01-21,Second Class,DP-13165,David Philippe,Consumer,Managua,Managua,Nicaragua,,LATAM,Central,FUR-CH-10004010,Furniture,Chairs,"SAFCO Bag Chairs, Red",98.88,3,0.0,19.74,16.11,High,4,3,Medium
1407,MX-2013-152996,2013-01-19,2013-01-26,Standard Class,SS-20140,Saphhira Shifley,Corporate,Araguaína,Tocantins,Brazil,,LATAM,South,FUR-CH-10003354,Furniture,Chairs,"Harbour Creations Swivel Stool, Red",240.16,2,0.0,69.64,15.24,Medium,7,5,Medium
41518,EG-2013-7900,2013-01-14,2013-01-17,First Class,BS-1665,Brian Stugart,Consumer,Alexandria,Al Iskandariyah,Egypt,,Africa,Africa,OFF-ROG-10004949,Office Supplies,Storage,"Rogers Shelving, Industrial",62.61,1,0.0,18.78,14.77,High,3,0,Fast
28466,IN-2013-55891,2013-01-16,2013-01-21,Standard Class,TH-21115,Thea Hudgings,Corporate,Melbourne,Victoria,Australia,,APAC,Oceania,OFF-AP-10002371,Office Supplies,Appliances,"KitchenAid Blender, Silver",88.965,1,0.1,32.595,14.74,High,5,2,Medium
19986,ES-2013-1109945,2013-01-15,2013-01-20,Standard Class,BB-10990,Barry Blumstein,Corporate,Blois,Centre,France,,EU,Central,OFF-EN-10001728,Office Supplies,Envelopes,"Jiffy Interoffice Envelope, Recycled",180.96,4,0.0,48.84,14.51,Medium,5,1,Medium
42179,TU-2013-2850,2013-01-14,2013-01-19,Standard Class,AG-300,Aleksandra Gannaway,Corporate,Istanbul,Istanbul,Turkey,,EMEA,EMEA,OFF-CAM-10004338,Office Supplies,Envelopes,"Cameo Interoffice Envelope, Set of 50",113.832,6,0.6,-68.328,14.5,High,5,0,Medium
12068,ES-2013-2165341,2013-01-17,2013-01-19,First Class,ST-20530,Shui Tom,Consumer,Castrop-Rauxel,North Rhine-Westphalia,Germany,,EU,Central,OFF-BI-10003440,Office Supplies,Binders,"Avery Binder Covers, Economy",44.28,4,0.0,13.68,14.33,Critical,2,3,Fast
42724,JO-2013-7700,2013-01-15,2013-01-20,Standard Class,GA-4725,Guy Armstrong,Consumer,Wadi as Sir,'Amman,Jordan,,EMEA,EMEA,OFF-IBI-10000959,Office Supplies,Binders,"Ibico Binding Machine, Recycled",103.56,2,0.0,18.6,13.76,High,5,1,Medium
24627,IN-2013-12239,2013-01-16,2013-01-18,Second Class,BP-11230,Benjamin Patterson,Consumer,Geelong,Victoria,Australia,,APAC,Oceania,OFF-AR-10002256,Office Supplies,Art,"BIC Sketch Pad, Easy-Erase",44.037,1,0.1,2.907,12.64,Critical,2,2,Fast
50800,MO-2013-860,2013-01-16,2013-01-22,Standard Class,BN-1470,Brad Norvell,Corporate,Rabat,Rabat-Salé-Zemmour-Zaer,Morocco,,Africa,Africa,TEC-HP -10001426,Technology,Copiers,"HP Personal Copier, Color",251.46,2,0.0,55.32,12.48,Medium,6,2,Medium
5106,US-2013-119760,2013-01-17,2013-01-21,Standard Class,JC-15385,Jenna Caffey,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,FUR-FU-10002387,Furniture,Furnishings,"Rubbermaid Photo Frame, Durable",97.56,6,0.5,-11.76,12.18,Medium,4,3,Medium
45840,IR-2013-9780,2013-01-18,2013-01-24,Standard Class,KD-6495,Keith Dawkins,Corporate,Gorgan,Golestan,Iran,,EMEA,EMEA,OFF-TEN-10004194,Office Supplies,Storage,"Tenex File Cart, Single Width",269.22,2,0.0,126.48,11.35,Medium,6,4,Medium
29515,IN-2013-60931,2013-01-14,2013-01-14,Same Day,MC-17425,Mark Cousins,Corporate,Zhangjiakou,Hebei,China,,APAC,North Asia,OFF-LA-10000590,Office Supplies,Labels,"Smead Color Coded Labels, 5000 Label Set",120.96,9,0.0,55.62,10.19,Medium,0,0,
14189,IT-2013-1399443,2013-01-18,2013-01-25,Standard Class,HM-14860,Harry Marie,Corporate,Sheffield,England,United Kingdom,,EU,North,OFF-ST-10002263,Office Supplies,Storage,"Rogers Trays, Wire Frame",151.875,5,0.5,-3.075,10.02,Medium,7,4,Medium
38565,CA-2013-133368,2013-01-14,2013-01-20,Standard Class,AG-10675,Anna Gayman,Consumer,Concord,North Carolina,United States,28027.0,US,South,OFF-PA-10004039,Office Supplies,Paper,Xerox 1882,89.568,2,0.2,32.4684,9.64,Low,6,0,Medium
26679,IN-2013-12106,2013-01-14,2013-01-18,Standard Class,PO-19195,Phillina Ober,Home Office,Shanghai,Shanghai,China,,APAC,North Asia,FUR-CH-10004365,Furniture,Chairs,"Novimex Rocking Chair, Black",387.0,3,0.0,61.92,9.48,Medium,4,0,Medium
28464,IN-2013-55891,2013-01-16,2013-01-21,Standard Class,TH-21115,Thea Hudgings,Corporate,Melbourne,Victoria,Australia,,APAC,Oceania,OFF-PA-10003020,Office Supplies,Paper,"Xerox Message Books, Premium",109.998,6,0.1,4.878,9.43,High,5,2,Medium
13549,IT-2013-1230554,2013-01-16,2013-01-21,Standard Class,SB-20185,Sarah Brown,Consumer,Dublin,Dublin,Ireland,,EU,North,FUR-BO-10000155,Furniture,Bookcases,"Dania Corner Shelving, Metal",303.825,5,0.5,-18.375,9.38,Medium,5,2,Medium
44569,LY-2013-3570,2013-01-18,2013-01-23,Standard Class,SA-10830,Sue Ann Reed,Consumer,Benghazi,Banghazi,Libya,,Africa,Africa,OFF-CAR-10001471,Office Supplies,Binders,"Cardinal 3-Hole Punch, Clear",113.04,4,0.0,23.64,9.01,Medium,5,4,Medium
13195,ES-2013-1986520,2013-01-16,2013-01-20,Standard Class,SC-20020,Sam Craven,Consumer,Vienna,Vienna,Austria,,EU,Central,OFF-AR-10003651,Office Supplies,Art,"Sanford Pencil Sharpener, Easy-Erase",135.45,5,0.0,67.65,8.91,Medium,4,2,Medium
22228,IN-2013-78907,2013-01-18,2013-01-24,Standard Class,AJ-10795,Anthony Johnson,Corporate,Adelaide,South Australia,Australia,,APAC,Oceania,OFF-ST-10002499,Office Supplies,Storage,"Fellowes Shelving, Single Width",104.166,2,0.1,3.426,7.57,Medium,6,4,Medium
12263,IT-2013-2090004,2013-01-17,2013-01-21,Standard Class,BK-11260,Berenike Kampe,Consumer,Oosterhout,North Brabant,Netherlands,,EU,Central,OFF-PA-10002043,Office Supplies,Paper,"SanDisk Cards & Envelopes, 8.5 x 11",78.84,3,0.5,-36.27,7.43,High,4,3,Medium
50803,MO-2013-860,2013-01-16,2013-01-22,Standard Class,BN-1470,Brad Norvell,Corporate,Rabat,Rabat-Salé-Zemmour-Zaer,Morocco,,Africa,Africa,OFF-ELD-10002240,Office Supplies,Storage,"Eldon Shelving, Wire Frame",94.98,2,0.0,7.56,7.13,Medium,6,2,Medium
42868,TZ-2013-210,2013-01-16,2013-01-19,First Class,KB-6240,Karen Bern,Corporate,Moshi,Kilimanjaro,Tanzania,,Africa,Africa,OFF-ACM-10003510,Office Supplies,Supplies,"Acme Scissors, High Speed",25.44,1,0.0,2.28,6.99,Critical,3,2,Fast
1406,MX-2013-152996,2013-01-19,2013-01-26,Standard Class,SS-20140,Saphhira Shifley,Corporate,Araguaína,Tocantins,Brazil,,LATAM,South,OFF-BI-10004042,Office Supplies,Binders,"Cardinal Binding Machine, Recycled",100.26,3,0.0,42.06,6.64,Medium,7,5,Medium
43274,IR-2013-4420,2013-01-18,2013-01-23,Standard Class,MC-8130,Mike Caudle,Corporate,Ardabil,Ardabil,Iran,,EMEA,EMEA,TEC-LOG-10001137,Technology,Accessories,"Logitech Keyboard, Bluetooth",72.45,1,0.0,7.23,6.6,Medium,5,4,Medium
1405,MX-2013-152996,2013-01-19,2013-01-26,Standard Class,SS-20140,Saphhira Shifley,Corporate,Araguaína,Tocantins,Brazil,,LATAM,South,OFF-PA-10003838,Office Supplies,Paper,"Eaton Note Cards, Premium",88.6,5,0.0,36.3,6.58,Medium,7,5,Medium
50771,TU-2013-5370,2013-01-18,2013-01-25,Standard Class,EM-3960,Eric Murdock,Consumer,Buca,Izmir,Turkey,,EMEA,EMEA,TEC-APP-10003588,Technology,Phones,"Apple Signal Booster, with Caller ID",54.66,1,0.6,-69.72,6.55,Low,7,4,Medium
34174,CA-2013-152072,2013-01-15,2013-01-19,Standard Class,Dp-13240,Dean percer,Home Office,Westfield,New Jersey,United States,7090.0,US,East,OFF-EN-10003040,Office Supplies,Envelopes,Quality Park Security Envelopes,52.34,2,0.0,24.5998,6.37,High,4,1,Medium
28463,IN-2013-55891,2013-01-16,2013-01-21,Standard Class,TH-21115,Thea Hudgings,Corporate,Melbourne,Victoria,Australia,,APAC,Oceania,OFF-FA-10002635,Office Supplies,Fasteners,"Accos Thumb Tacks, Metal",37.26,3,0.1,5.31,6.11,High,5,2,Medium
49734,PL-2013-2260,2013-01-20,2013-01-24,Second Class,SC-10680,Steve Carroll,Home Office,Katowice,Silesia,Poland,,EMEA,EMEA,OFF-ELD-10002240,Office Supplies,Storage,"Eldon Shelving, Wire Frame",47.49,1,0.0,3.78,6.1,Medium,4,6,Medium
19987,ES-2013-1109945,2013-01-15,2013-01-20,Standard Class,BB-10990,Barry Blumstein,Corporate,Blois,Centre,France,,EU,Central,OFF-ST-10004035,Office Supplies,Storage,"Rogers Box, Wire Frame",103.68,5,0.1,2.28,5.94,Medium,5,1,Medium
49731,PL-2013-2260,2013-01-20,2013-01-24,Second Class,SC-10680,Steve Carroll,Home Office,Katowice,Silesia,Poland,,EMEA,EMEA,TEC-NOK-10001844,Technology,Phones,"Nokia Office Telephone, with Caller ID",65.13,1,0.0,2.58,5.9,Medium,4,6,Medium
42387,NI-2013-9450,2013-01-14,2013-01-19,Standard Class,DL-2925,Daniel Lacy,Consumer,Kano,Kano,Nigeria,,Africa,Africa,FUR-BUS-10004475,Furniture,Bookcases,"Bush Floating Shelf Set, Traditional",51.381,1,0.7,-89.079,5.76,Medium,5,0,Medium
50802,MO-2013-860,2013-01-16,2013-01-22,Standard Class,BN-1470,Brad Norvell,Corporate,Rabat,Rabat-Salé-Zemmour-Zaer,Morocco,,Africa,Africa,OFF-FIS-10004183,Office Supplies,Supplies,"Fiskars Scissors, Serrated",79.44,4,0.0,35.64,5.71,Medium,6,2,Medium
15660,ES-2013-1375070,2013-01-19,2013-01-24,Second Class,AD-10180,Alan Dominguez,Home Office,Berlin,Berlin,Germany,,EU,Central,FUR-FU-10004608,Furniture,Furnishings,"Advantus Door Stop, Erganomic",39.285,1,0.1,9.165,5.65,Medium,5,5,Medium
24357,ID-2013-61442,2013-01-15,2013-01-21,Standard Class,JB-16000,Joy Bell-,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,OFF-LA-10004623,Office Supplies,Labels,"Smead Removable Labels, 5000 Label Set",40.425,7,0.45,-1.575,5.57,Low,6,1,Medium
26411,ID-2013-71522,2013-01-15,2013-01-21,Standard Class,TA-21385,Tom Ashbrook,Home Office,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-CH-10003846,Furniture,Chairs,"Office Star Swivel Stool, Set of Two",132.1425,1,0.25,-44.0475,5.55,Low,6,1,Medium
