Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
29880,ID-2012-43900,2012-06-08,2012-06-12,Standard Class,JB-16045,Julia Barnett,Home Office,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,FUR-CH-10004491,Furniture,Chairs,"SAFCO Swivel Stool, Adjustable",497.6556,4,0.27,61.3356,81.39,High,4,4,Medium
45216,SA-2012-3230,2012-06-09,2012-06-11,Second Class,RP-9855,Roy Phan,Corporate,Riyadh,Ar Riyad,Saudi Arabia,,EMEA,EMEA,FUR-SAF-10002180,Furniture,Chairs,"SAFCO Executive Leather Armchair, Red",461.43,1,0.0,4.59,80.46,High,2,5,Fast
22001,IN-2012-71200,2012-06-07,2012-06-11,Second Class,TP-21415,Tom Prescott,Consumer,Depok,Yogyakarta,Indonesia,,APAC,Southeast Asia,TEC-CO-10003777,Technology,Copiers,"Hewlett Copy Machine, Color",730.6173,3,0.07,102.0573,79.95,High,4,3,Medium
25597,IN-2012-49801,2012-06-06,2012-06-09,First Class,JS-16030,Joy Smith,Consumer,Agra,Uttar Pradesh,India,,APAC,Central Asia,FUR-CH-10003760,Furniture,Chairs,"Office Star Bag Chairs, Set of Two",403.83,7,0.0,185.64,78.91,High,3,2,Fast
11551,ES-2012-2137901,2012-06-08,2012-06-13,Second Class,JG-15160,James Galang,Consumer,Widnes,England,United Kingdom,,EU,North,TEC-CO-10003083,Technology,Copiers,"HP Fax Machine, High-Speed",1490.7,5,0.0,74.4,76.98,High,5,4,Medium
38547,CA-2012-158491,2012-06-04,2012-06-09,Second Class,BP-11155,Becky Pak,Consumer,Los Angeles,California,United States,90008.0,US,West,TEC-AC-10003870,Technology,Accessories,Logitech Z-906 Speaker sys - home theater - 5.1-CH,989.97,3,0.0,395.988,74.68,Medium,5,0,Medium
28876,IN-2012-53581,2012-06-06,2012-06-09,First Class,NS-18505,Neola Schneider,Consumer,Cairns,Queensland,Australia,,APAC,Oceania,FUR-CH-10002117,Furniture,Chairs,"Hon Steel Folding Chair, Red",293.112,6,0.4,-9.828,73.77,Critical,3,2,Fast
23130,IN-2012-65915,2012-06-04,2012-06-06,Second Class,CC-12145,Charles Crestani,Consumer,Pimpri,Maharashtra,India,,APAC,Central Asia,FUR-BO-10000087,Furniture,Bookcases,"Dania Classic Bookcase, Mobile",826.56,2,0.0,41.28,72.14,High,2,0,Fast
36967,CA-2012-141012,2012-06-09,2012-06-11,Second Class,TG-21640,Trudy Glocke,Consumer,Pocatello,Idaho,United States,83201.0,US,West,FUR-FU-10003192,Furniture,Furnishings,Luxo Adjustable Task Clamp Lamp,355.36,4,0.0,92.3936,71.55,High,2,5,Fast
4374,MX-2012-162446,2012-06-06,2012-06-07,First Class,DS-13180,David Smith,Corporate,Guadalajara,Jalisco,Mexico,,LATAM,North,FUR-CH-10001675,Furniture,Chairs,"Office Star Steel Folding Chair, Adjustable",351.68,7,0.2,0.0,65.73,High,1,2,Fast
21972,ID-2012-74630,2012-06-08,2012-06-10,Second Class,SB-20185,Sarah Brown,Consumer,Changwon,Gyeongsangnam,South Korea,,APAC,North Asia,FUR-CH-10001756,Furniture,Chairs,"Novimex Bag Chairs, Adjustable",426.36,11,0.2,122.43,65.61,High,2,4,Fast
24888,IN-2012-56682,2012-06-05,2012-06-09,Standard Class,KH-16330,Katharine Harms,Corporate,Wollongong,New South Wales,Australia,,APAC,Oceania,TEC-CO-10004605,Technology,Copiers,"HP Copy Machine, Color",661.851,3,0.1,286.731,64.35,High,4,1,Medium
28257,IN-2012-54491,2012-06-09,2012-06-09,Same Day,KC-16540,Kelly Collister,Consumer,Shenzhen,Guangdong,China,,APAC,North Asia,OFF-ST-10001638,Office Supplies,Storage,"Tenex File Cart, Single Width",269.22,2,0.0,78.06,63.94,Medium,0,5,
37855,CA-2012-166947,2012-06-05,2012-06-10,Standard Class,EB-13750,Edward Becker,Corporate,Buffalo,New York,United States,14215.0,US,East,FUR-CH-10004997,Furniture,Chairs,Hon Every-Day Series Multi-Task Chairs,1522.638,9,0.1,169.182,63.85,Medium,5,1,Medium
29052,IN-2012-70157,2012-06-09,2012-06-13,Standard Class,ML-18040,Michelle Lonsdale,Corporate,Kota Kinabalu,Sabah,Malaysia,,APAC,Southeast Asia,FUR-BO-10004821,Furniture,Bookcases,"Dania Corner Shelving, Traditional",366.21,3,0.0,36.54,61.16,High,4,5,Medium
13807,ES-2012-2141914,2012-06-07,2012-06-11,Second Class,MH-17455,Mark Hamilton,Consumer,Guyancourt,Ile-de-France,France,,EU,Central,TEC-PH-10002076,Technology,Phones,"Samsung Audio Dock, Full Size",285.804,2,0.15,-6.756,60.78,High,4,3,Medium
5432,MX-2012-133221,2012-06-10,2012-06-17,Standard Class,SE-20110,Sanjit Engle,Consumer,Bogotá,Bogota,Colombia,,LATAM,South,TEC-AC-10001355,Technology,Accessories,"Memorex Router, Programmable",495.42,3,0.0,99.06,59.47,Low,7,6,Medium
27728,ID-2012-39987,2012-06-09,2012-06-13,Standard Class,LO-17170,Lori Olson,Corporate,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,TEC-MA-10002520,Technology,Machines,"Panasonic Receipt Printer, White",594.1638,6,0.17,-28.6362,58.49,High,4,5,Medium
5430,MX-2012-133221,2012-06-10,2012-06-17,Standard Class,SE-20110,Sanjit Engle,Consumer,Bogotá,Bogota,Colombia,,LATAM,South,FUR-BO-10003543,Furniture,Bookcases,"Safco Floating Shelf Set, Mobile",398.52,3,0.0,191.28,54.04,Low,7,6,Medium
45820,IZ-2012-3990,2012-06-06,2012-06-10,Standard Class,DV-3465,Dianna Vittorini,Consumer,Karbala',Karbala',Iraq,,EMEA,EMEA,TEC-CIS-10002344,Technology,Phones,"Cisco Smart Phone, Full Size",1302.78,2,0.0,286.56,53.73,Medium,4,2,Medium
43678,ML-2012-4410,2012-06-07,2012-06-09,Second Class,KH-6630,Ken Heidel,Corporate,Bamako,Bamako,Mali,,Africa,Africa,FUR-IKE-10002268,Furniture,Bookcases,"Ikea Floating Shelf Set, Metal",339.6,2,0.0,57.72,53.08,High,2,3,Fast
11835,ES-2012-3905102,2012-06-08,2012-06-13,Standard Class,SP-20920,Susan Pistek,Consumer,Munich,Bavaria,Germany,,EU,Central,TEC-PH-10003325,Technology,Phones,"Samsung Speaker Phone, with Caller ID",369.72,3,0.0,22.14,52.93,High,5,4,Medium
23845,IN-2012-51551,2012-06-05,2012-06-08,Second Class,PR-18880,Patrick Ryan,Consumer,Suzhou,Jiangsu,China,,APAC,North Asia,OFF-FA-10003530,Office Supplies,Fasteners,"OIC Clamps, Bulk Pack",138.39,7,0.0,34.44,52.64,Critical,3,1,Fast
5213,MX-2012-131380,2012-06-05,2012-06-07,First Class,TG-21310,Toby Gnade,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,FUR-CH-10001607,Furniture,Chairs,"Novimex Swivel Stool, Set of Two",177.824,2,0.2,37.784,50.93,High,2,1,Fast
21240,IN-2012-68358,2012-06-07,2012-06-11,Standard Class,ML-18265,Muhammed Lee,Consumer,Nellore,Andhra Pradesh,India,,APAC,Central Asia,FUR-BO-10000402,Furniture,Bookcases,"Sauder Stackable Bookrack, Traditional",438.84,3,0.0,65.79,50.45,High,4,3,Medium
14993,ES-2012-3658529,2012-06-07,2012-06-08,First Class,KD-16495,Keith Dawkins,Corporate,Munich,Bavaria,Germany,,EU,Central,TEC-PH-10002565,Technology,Phones,"Apple Audio Dock, with Caller ID",500.67,3,0.0,75.06,49.02,Medium,1,3,Fast
29049,IN-2012-70157,2012-06-09,2012-06-13,Standard Class,ML-18040,Michelle Lonsdale,Corporate,Kota Kinabalu,Sabah,Malaysia,,APAC,Southeast Asia,OFF-SU-10000618,Office Supplies,Supplies,"Acme Trimmer, High Speed",312.06,7,0.0,115.29,48.63,High,4,5,Medium
27968,IN-2012-49864,2012-06-05,2012-06-09,Standard Class,JG-15805,John Grady,Corporate,Shanghai,Shanghai,China,,APAC,North Asia,TEC-AC-10002086,Technology,Accessories,"SanDisk Keyboard, Erganomic",555.03,7,0.0,266.28,46.17,Medium,4,1,Medium
12357,ES-2012-2555687,2012-06-06,2012-06-10,Standard Class,SS-20590,Sonia Sunley,Consumer,Palaiseau,Ile-de-France,France,,EU,Central,FUR-FU-10000468,Furniture,Furnishings,"Advantus Frame, Durable",973.35,9,0.0,106.92,45.59,Medium,4,2,Medium
50572,CA-2012-9610,2012-06-05,2012-06-09,Standard Class,NH-8610,Nicole Hansen,Corporate,North York,Ontario,Canada,,Canada,Canada,OFF-ROG-10003898,Office Supplies,Storage,"Rogers Lockers, Single Width",846.6,4,0.0,372.48,43.94,Medium,4,1,Medium
21471,ID-2012-39224,2012-06-04,2012-06-08,Standard Class,JH-15430,Jennifer Halladay,Consumer,Pekanbaru,Riau,Indonesia,,APAC,Southeast Asia,TEC-PH-10003913,Technology,Phones,"Samsung Signal Booster, Cordless",347.2056,3,0.17,8.3556,42.74,High,4,0,Medium
25450,IN-2012-41415,2012-06-08,2012-06-10,First Class,HG-14845,Harry Greene,Consumer,Meerut,Uttar Pradesh,India,,APAC,Central Asia,OFF-EN-10002556,Office Supplies,Envelopes,"Ames Business Envelopes, Recycled",102.24,6,0.0,43.92,41.98,Critical,2,4,Fast
41113,CA-2012-162201,2012-06-08,2012-06-12,Standard Class,AG-10495,Andrew Gjertsen,Corporate,Saint Petersburg,Florida,United States,33710.0,US,South,OFF-ST-10000046,Office Supplies,Storage,Fellowes Super Stor/Drawer Files,516.96,4,0.2,-6.462,37.64,Medium,4,4,Medium
13806,ES-2012-2141914,2012-06-07,2012-06-11,Second Class,MH-17455,Mark Hamilton,Consumer,Guyancourt,Ile-de-France,France,,EU,Central,FUR-BO-10003007,Furniture,Bookcases,"Ikea Stackable Bookrack, Metal",439.344,4,0.1,63.384,35.63,High,4,3,Medium
1479,MX-2012-110394,2012-06-06,2012-06-11,Standard Class,CC-12475,Cindy Chapman,Consumer,Ixtapaluca,México,Mexico,,LATAM,North,TEC-AC-10000244,Technology,Accessories,"Memorex Router, USB",821.4,5,0.0,8.2,35.42,Medium,5,2,Medium
4634,MX-2012-133396,2012-06-04,2012-06-11,Standard Class,QJ-19255,Quincy Jones,Corporate,Culiacán,Sinaloa,Mexico,,LATAM,North,FUR-BO-10001390,Furniture,Bookcases,"Bush Floating Shelf Set, Traditional",182.688,2,0.2,50.208,34.2,Low,7,0,Medium
29585,IN-2012-38958,2012-06-05,2012-06-10,Standard Class,DW-13195,David Wiener,Corporate,Kabul,Kabul,Afghanistan,,APAC,Central Asia,TEC-PH-10004281,Technology,Phones,"Samsung Audio Dock, Cordless",848.4,5,0.0,364.8,33.88,Medium,5,1,Medium
23126,IN-2012-65915,2012-06-04,2012-06-06,Second Class,CC-12145,Charles Crestani,Consumer,Pimpri,Maharashtra,India,,APAC,Central Asia,FUR-BO-10001461,Furniture,Bookcases,"Safco Floating Shelf Set, Traditional",196.74,1,0.0,98.37,33.1,High,2,0,Fast
1480,MX-2012-110394,2012-06-06,2012-06-11,Standard Class,CC-12475,Cindy Chapman,Consumer,Ixtapaluca,México,Mexico,,LATAM,North,TEC-AC-10004975,Technology,Accessories,"SanDisk Numeric Keypad, Erganomic",379.0,10,0.0,56.8,32.01,Medium,5,2,Medium
1289,US-2012-153850,2012-06-07,2012-06-11,Standard Class,TD-20995,Tamara Dahlen,Consumer,Colón,Colón,Panama,,LATAM,Central,TEC-PH-10001284,Technology,Phones,"Apple Smart Phone, Cordless",509.04,2,0.4,-8.52,29.42,Medium,4,3,Medium
23128,IN-2012-65915,2012-06-04,2012-06-06,Second Class,CC-12145,Charles Crestani,Consumer,Pimpri,Maharashtra,India,,APAC,Central Asia,OFF-AP-10001335,Office Supplies,Appliances,"Hoover Toaster, Black",166.14,2,0.0,46.5,27.69,High,2,0,Fast
11702,ES-2012-5318538,2012-06-04,2012-06-08,Standard Class,GA-14725,Guy Armstrong,Consumer,Tours,Centre,France,,EU,Central,FUR-CH-10003249,Furniture,Chairs,"Novimex Chairmat, Adjustable",264.735,5,0.1,82.335,27.67,Medium,4,0,Medium
36968,CA-2012-141012,2012-06-09,2012-06-11,Second Class,TG-21640,Trudy Glocke,Consumer,Pocatello,Idaho,United States,83201.0,US,West,TEC-PH-10004522,Technology,Phones,Dexim XPower Skin Super-Thin Power Case for iPhone 5 - Black,140.376,3,0.2,8.7735,25.24,High,2,5,Fast
5066,MX-2012-166023,2012-06-06,2012-06-07,First Class,KF-16285,Karen Ferguson,Home Office,Managua,Managua,Nicaragua,,LATAM,Central,TEC-PH-10002292,Technology,Phones,"Cisco Signal Booster, Full Size",102.08,1,0.0,39.8,24.09,High,1,2,Fast
24111,IN-2012-11014,2012-06-04,2012-06-09,Second Class,MD-17860,Michael Dominguez,Corporate,Lanxi,Zhejiang,China,,APAC,North Asia,OFF-FA-10002241,Office Supplies,Fasteners,"Stockwell Clamps, Bulk Pack",226.08,12,0.0,76.68,23.85,Medium,5,0,Medium
44958,TU-2012-2340,2012-06-04,2012-06-10,Standard Class,PS-8760,Pamela Stobb,Consumer,Batman,Batman,Turkey,,EMEA,EMEA,OFF-TEN-10000794,Office Supplies,Storage,"Tenex Shelving, Wire Frame",214.92,10,0.6,-258.18,23.67,Medium,6,0,Medium
47725,PL-2012-4860,2012-06-06,2012-06-09,First Class,FH-4365,Fred Hopkins,Corporate,Radom,Masovia,Poland,,EMEA,EMEA,OFF-JIF-10002228,Office Supplies,Envelopes,"Jiffy Interoffice Envelope, with clear poly window",99.96,2,0.0,46.98,23.57,Medium,3,2,Fast
24889,IN-2012-56682,2012-06-05,2012-06-09,Standard Class,KH-16330,Katharine Harms,Corporate,Wollongong,New South Wales,Australia,,APAC,Oceania,OFF-ST-10003020,Office Supplies,Storage,"Tenex Lockers, Industrial",184.167,1,0.1,30.687,23.12,High,4,1,Medium
42926,ZI-2012-4330,2012-06-04,2012-06-07,Second Class,DN-3690,Duane Noonan,Consumer,Chitungwiza,Harare,Zimbabwe,,Africa,Africa,TEC-HP -10004451,Technology,Copiers,"HP Ink, Laser",154.44,4,0.7,-257.4,23.01,High,3,0,Fast
29051,IN-2012-70157,2012-06-09,2012-06-13,Standard Class,ML-18040,Michelle Lonsdale,Corporate,Kota Kinabalu,Sabah,Malaysia,,APAC,Southeast Asia,FUR-FU-10001246,Furniture,Furnishings,"Advantus Frame, Durable",216.3,2,0.0,45.42,22.66,High,4,5,Medium
26359,IN-2012-71284,2012-06-05,2012-06-09,Standard Class,NC-18340,Nat Carroll,Consumer,Chongqing,Chongqing,China,,APAC,North Asia,OFF-SU-10004306,Office Supplies,Supplies,"Kleencut Trimmer, Steel",367.47,9,0.0,14.58,22.52,Medium,4,1,Medium
42930,ZI-2012-4330,2012-06-04,2012-06-07,Second Class,DN-3690,Duane Noonan,Consumer,Chitungwiza,Harare,Zimbabwe,,Africa,Africa,OFF-CUI-10001670,Office Supplies,Appliances,"Cuisinart Stove, White",160.929,1,0.7,-284.331,21.65,High,3,0,Fast
21969,ID-2012-74630,2012-06-08,2012-06-10,Second Class,SB-20185,Sarah Brown,Consumer,Changwon,Gyeongsangnam,South Korea,,APAC,North Asia,TEC-AC-10004704,Technology,Accessories,"SanDisk Numeric Keypad, USB",239.22,9,0.5,-100.71,21.32,High,2,4,Fast
11553,ES-2012-2137901,2012-06-08,2012-06-13,Second Class,JG-15160,James Galang,Consumer,Widnes,England,United Kingdom,,EU,North,OFF-AR-10000307,Office Supplies,Art,"Binney & Smith Markers, Easy-Erase",97.44,4,0.0,38.88,19.93,High,5,4,Medium
18184,ES-2012-3376474,2012-06-06,2012-06-11,Standard Class,PR-18880,Patrick Ryan,Consumer,Heidelberg,Baden-Württemberg,Germany,,EU,Central,OFF-AR-10000475,Office Supplies,Art,"Sanford Canvas, Blue",151.56,3,0.0,43.92,19.15,Medium,5,2,Medium
414,MX-2012-148131,2012-06-07,2012-06-13,Standard Class,SW-20275,Scott Williamson,Consumer,Montevideo,Montevideo,Uruguay,,LATAM,South,TEC-PH-10000169,Technology,Phones,"Apple Smart Phone, with Caller ID",426.04,1,0.0,174.66,19.08,Medium,6,3,Medium
31223,IN-2012-86880,2012-06-08,2012-06-13,Standard Class,AP-10720,Anne Pryor,Home Office,Hastings,Hawke's Bay,New Zealand,,APAC,Oceania,FUR-FU-10001774,Furniture,Furnishings,"Eldon Door Stop, Durable",283.14,6,0.0,104.76,18.84,Medium,5,4,Medium
11550,ES-2012-2137901,2012-06-08,2012-06-13,Second Class,JG-15160,James Galang,Consumer,Widnes,England,United Kingdom,,EU,North,OFF-AR-10001777,Office Supplies,Art,"Binney & Smith Sketch Pad, Water Color",148.5,3,0.0,48.96,18.5,High,5,4,Medium
12893,ES-2012-3797337,2012-06-07,2012-06-09,First Class,JP-16135,Julie Prescott,Home Office,West Bromwich,England,United Kingdom,,EU,North,OFF-EN-10004759,Office Supplies,Envelopes,"Cameo Interoffice Envelope, Recycled",92.46,2,0.0,38.82,17.98,High,2,3,Fast
23769,IN-2012-26337,2012-06-05,2012-06-10,Standard Class,TB-21520,Tracy Blumstein,Consumer,Bangalore,Karnataka,India,,APAC,Central Asia,TEC-PH-10002138,Technology,Phones,"Apple Audio Dock, Cordless",339.48,2,0.0,27.12,17.34,Medium,5,1,Medium
11552,ES-2012-2137901,2012-06-08,2012-06-13,Second Class,JG-15160,James Galang,Consumer,Widnes,England,United Kingdom,,EU,North,OFF-AR-10003384,Office Supplies,Art,"Boston Pens, Water Color",104.4,6,0.0,9.36,16.56,High,5,4,Medium
50955,CA-2012-2910,2012-06-04,2012-06-08,Standard Class,PO-8865,Patrick O'Donnell,Consumer,Edmonton,Alberta,Canada,,Canada,Canada,OFF-BIN-10004729,Office Supplies,Art,"Binney & Smith Sketch Pad, Water Color",198.0,4,0.0,65.28,15.51,Medium,4,0,Medium
35875,CA-2012-110947,2012-06-09,2012-06-15,Standard Class,AG-10765,Anthony Garverick,Home Office,Hampton,Virginia,United States,23666.0,US,South,OFF-BI-10001670,Office Supplies,Binders,Vinyl Sectional Post Binders,113.1,3,0.0,56.55,15.41,Low,6,5,Medium
15336,IT-2012-3985205,2012-06-09,2012-06-14,Second Class,DB-13615,Doug Bickford,Consumer,Recklinghausen,North Rhine-Westphalia,Germany,,EU,Central,TEC-AC-10001243,Technology,Accessories,"Enermax Mouse, Bluetooth",161.16,4,0.0,19.32,14.45,Medium,5,5,Medium
42712,MA-2012-5450,2012-06-07,2012-06-07,Same Day,MS-7530,MaryBeth Skach,Consumer,Antananarivo,Analamanga,Madagascar,,Africa,Africa,OFF-STA-10003956,Office Supplies,Art,"Stanley Pens, Blue",40.2,4,0.0,19.68,13.35,High,0,3,
614,MX-2012-128167,2012-06-04,2012-06-08,Second Class,MC-18100,Mick Crebagga,Consumer,Guarujá,São Paulo,Brazil,,LATAM,South,FUR-BO-10000502,Furniture,Bookcases,"Sauder Classic Bookcase, Mobile",292.34,1,0.0,46.76,13.06,Medium,4,0,Medium
25596,IN-2012-49801,2012-06-06,2012-06-09,First Class,JS-16030,Joy Smith,Consumer,Agra,Uttar Pradesh,India,,APAC,Central Asia,OFF-BI-10004454,Office Supplies,Binders,"Cardinal Binder Covers, Clear",80.22,7,0.0,35.28,12.65,High,3,2,Fast
3422,MX-2012-155698,2012-06-06,2012-06-12,Standard Class,SW-20245,Scot Wooten,Consumer,Mexico City,Distrito Federal,Mexico,,LATAM,North,FUR-CH-10004827,Furniture,Chairs,"SAFCO Chairmat, Black",122.432,4,0.2,-3.088,12.59,Low,6,2,Medium
10638,IT-2012-1188964,2012-06-09,2012-06-16,Standard Class,JK-16090,Juliana Krohn,Consumer,Uppsala,Uppsala,Sweden,,EU,North,TEC-PH-10001963,Technology,Phones,"Nokia Speaker Phone, Full Size",248.88,4,0.5,-149.4,12.58,Medium,7,5,Medium
5212,MX-2012-131380,2012-06-05,2012-06-07,First Class,TG-21310,Toby Gnade,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-BI-10003022,Office Supplies,Binders,"Cardinal 3-Hole Punch, Economy",61.44,4,0.2,7.68,12.43,High,2,1,Fast
41112,CA-2012-162201,2012-06-08,2012-06-12,Standard Class,AG-10495,Andrew Gjertsen,Corporate,Saint Petersburg,Florida,United States,33710.0,US,South,OFF-PA-10002581,Office Supplies,Paper,Xerox 1951,173.488,7,0.2,54.215,12.33,Medium,4,4,Medium
45811,IZ-2012-5370,2012-06-04,2012-06-09,Standard Class,MC-8100,Mick Crebagga,Consumer,Baghdad,Baghdad,Iraq,,EMEA,EMEA,TEC-MOT-10004345,Technology,Phones,"Motorola Office Telephone, Full Size",146.1,2,0.0,46.74,11.95,Medium,5,0,Medium
470,MX-2012-145128,2012-06-08,2012-06-10,Second Class,KC-16675,Kimberly Carter,Corporate,Porto Alegre,Rio Grande do Sul,Brazil,,LATAM,South,OFF-LA-10001294,Office Supplies,Labels,"Avery Shipping Labels, Adjustable",32.5,5,0.0,13.6,11.7,Critical,2,4,Fast
891,US-2012-141873,2012-06-08,2012-06-14,Standard Class,FW-14395,Fred Wasserman,Corporate,Zapopan,Jalisco,Mexico,,LATAM,North,FUR-BO-10001596,Furniture,Bookcases,"Dania Library with Doors, Mobile",583.872,3,0.2,-14.628,11.56,Medium,6,4,Medium
29879,ID-2012-43900,2012-06-08,2012-06-12,Standard Class,JB-16045,Julia Barnett,Home Office,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,TEC-AC-10001840,Technology,Accessories,"SanDisk Mouse, Erganomic",57.4308,3,0.47,-21.6792,11.38,High,4,4,Medium
44150,BO-2012-7210,2012-06-08,2012-06-12,Standard Class,NR-8550,Nick Radford,Consumer,Hrodna,Hrodna,Belarus,,EMEA,EMEA,OFF-ROG-10003898,Office Supplies,Storage,"Rogers Lockers, Single Width",211.65,1,0.0,93.12,11.35,Medium,4,4,Medium
21818,ID-2012-30873,2012-06-05,2012-06-07,First Class,EH-13945,Eric Hoffmann,Consumer,Surabaya,Jawa Timur,Indonesia,,APAC,Southeast Asia,OFF-PA-10002974,Office Supplies,Paper,"Enermax Note Cards, 8.5 x 11",105.4011,7,0.47,-55.8789,11.3,Medium,2,1,Fast
6584,MX-2012-151260,2012-06-06,2012-06-10,Standard Class,JC-15385,Jenna Caffey,Consumer,Santiago de Cuba,Santiago de Cuba,Cuba,,LATAM,Caribbean,OFF-EN-10004580,Office Supplies,Envelopes,"Cameo Interoffice Envelope, with clear poly window",135.92,4,0.0,12.16,11.27,High,4,2,Medium
9183,MX-2012-143574,2012-06-07,2012-06-13,Standard Class,HL-15040,Hunter Lopez,Consumer,Soyapango,San Salvador,El Salvador,,LATAM,Central,OFF-FA-10003815,Office Supplies,Fasteners,"Stockwell Clamps, Metal",77.4,6,0.0,0.0,10.67,Low,6,3,Medium
