Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
21582,IN-2011-44803,2011-05-02,2011-05-03,First Class,JK-15325,Jason Klamczynski,Corporate,Suzhou,Anhui,China,,APAC,North Asia,TEC-AC-10000483,Technology,Accessories,"SanDisk Memory Card, Bluetooth",337.23,3,0.0,10.08,72.64,Critical,1,0,Fast
42504,UP-2011-3170,2011-05-02,2011-05-04,First Class,RB-9435,Richard Bierner,Consumer,Sumy,Sumy,Ukraine,,EMEA,EMEA,TEC-APP-10001965,Technology,Phones,"Apple Office Telephone, Full Size",266.28,4,0.0,117.12,60.9,Critical,2,0,Fast
5679,MX-2011-132584,2011-05-06,2011-05-08,First Class,CP-12340,Christine Phan,Corporate,Santiago de Cuba,Santiago de Cuba,Cuba,,LATAM,Caribbean,FUR-BO-10002378,Furniture,Bookcases,"Dania 3-Shelf Cabinet, Metal",187.88,2,0.0,16.88,59.76,Critical,2,4,Fast
14924,ES-2011-3431770,2011-05-04,2011-05-07,Second Class,SC-20800,Stuart Calhoun,Consumer,Munich,Bavaria,Germany,,EU,Central,TEC-CO-10000500,Technology,Copiers,"Canon Fax and Copier, High-Speed",379.08,2,0.0,26.52,58.73,High,3,2,Fast
5678,MX-2011-132584,2011-05-06,2011-05-08,First Class,CP-12340,Christine Phan,Corporate,Santiago de Cuba,Santiago de Cuba,Cuba,,LATAM,Caribbean,TEC-CO-10001560,Technology,Copiers,"Hewlett Ink, Color",199.75968,2,0.002,55.63968,56.73,Critical,2,4,Fast
14004,ES-2011-2132896,2011-05-03,2011-05-07,Second Class,MM-18280,Muhammed MacIntyre,Corporate,Bremen,Bremen,Germany,,EU,Central,OFF-ST-10004060,Office Supplies,Storage,"Eldon Lockers, Single Width",534.438,3,0.1,231.588,53.73,High,4,1,Medium
25933,IN-2011-28654,2011-05-06,2011-05-10,Standard Class,TC-20980,Tamara Chand,Corporate,Chengdu,Sichuan,China,,APAC,North Asia,FUR-BO-10001155,Furniture,Bookcases,"Dania 3-Shelf Cabinet, Traditional",424.35,3,0.0,25.38,53.34,High,4,4,Medium
49032,CA-2011-5840,2011-05-03,2011-05-09,Standard Class,CC-2475,Cindy Chapman,Consumer,London,Ontario,Canada,,Canada,Canada,TEC-STA-10004181,Technology,Machines,"StarTech Inkjet, Durable",600.36,2,0.0,66.0,52.98,Medium,6,1,Medium
21583,IN-2011-44803,2011-05-02,2011-05-03,First Class,JK-15325,Jason Klamczynski,Corporate,Suzhou,Anhui,China,,APAC,North Asia,FUR-FU-10003939,Furniture,Furnishings,"Tenex Photo Frame, Duo Pack",155.7,3,0.0,55.98,52.26,Critical,1,0,Fast
45292,CG-2011-2090,2011-05-07,2011-05-09,First Class,RB-9705,Roger Barcio,Home Office,Mbandaka,Equateur,Democratic Republic of the Congo,,Africa,Africa,FUR-IKE-10000521,Furniture,Bookcases,"Ikea Classic Bookcase, Mobile",414.27,1,0.0,132.54,48.6,Medium,2,5,Fast
48965,TZ-2011-4790,2011-05-03,2011-05-05,First Class,TR-11325,Toby Ritter,Consumer,Dar es Salaam,Dar Es Salaam,Tanzania,,Africa,Africa,TEC-EPS-10001644,Technology,Machines,"Epson Phone, Durable",145.962,2,0.1,6.462,48.25,Critical,2,1,Fast
20538,IN-2011-37481,2011-05-02,2011-05-05,Second Class,RH-19495,Rick Hansen,Consumer,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,OFF-ST-10004365,Office Supplies,Storage,"Fellowes Shelving, Wire Frame",236.1765,5,0.17,85.2765,47.87,High,3,0,Fast
43383,RO-2011-6750,2011-05-06,2011-05-11,Standard Class,BS-1800,Bryan Spruell,Home Office,Botosani,Botosani,Romania,,EMEA,EMEA,OFF-SME-10004702,Office Supplies,Storage,"Smead File Cart, Industrial",513.6,4,0.0,143.76,47.52,Medium,5,4,Medium
43387,RO-2011-6750,2011-05-06,2011-05-11,Standard Class,BS-1800,Bryan Spruell,Home Office,Botosani,Botosani,Romania,,EMEA,EMEA,OFF-KIT-10003611,Office Supplies,Appliances,"KitchenAid Stove, Red",570.15,1,0.0,159.63,38.68,Medium,5,4,Medium
20587,IN-2011-10419,2011-05-06,2011-05-12,Standard Class,AS-10285,Alejandro Savely,Corporate,Zhumadian,Henan,China,,APAC,North Asia,TEC-MA-10000317,Technology,Machines,"StarTech Receipt Printer, Red",323.19,3,0.0,6.39,37.29,Medium,6,4,Medium
25362,ID-2011-23586,2011-05-08,2011-05-10,Second Class,MC-18100,Mick Crebagga,Consumer,Adelaide,South Australia,Australia,,APAC,Oceania,FUR-TA-10000073,Furniture,Tables,"Lesro Coffee Table, Adjustable Height",533.799,3,0.3,-144.891,36.21,High,2,6,Fast
45372,QA-2011-3520,2011-05-06,2011-05-08,First Class,TC-11475,Tony Chapman,Home Office,Doha,Ad Dawhah,Qatar,,EMEA,EMEA,OFF-SAN-10004881,Office Supplies,Art,"Sanford Pencil Sharpener, Easy-Erase",162.54,6,0.0,81.18,34.36,High,2,4,Fast
48966,TZ-2011-4790,2011-05-03,2011-05-05,First Class,TR-11325,Toby Ritter,Consumer,Dar es Salaam,Dar Es Salaam,Tanzania,,Africa,Africa,OFF-TEN-10000433,Office Supplies,Storage,"Tenex Lockers, Wire Frame",182.898,1,0.1,42.648,34.03,Critical,2,1,Fast
14341,ES-2011-4182812,2011-05-04,2011-05-08,Standard Class,TZ-21580,Tracy Zic,Consumer,Cologne,North Rhine-Westphalia,Germany,,EU,Central,TEC-MA-10003923,Technology,Machines,"Okidata Receipt Printer, Durable",369.09,3,0.0,14.76,32.71,High,4,2,Medium
17353,ES-2011-3403155,2011-05-07,2011-05-09,Second Class,TB-21520,Tracy Blumstein,Consumer,Alcobendas,Madrid,Spain,,EU,South,TEC-PH-10004810,Technology,Phones,"Samsung Speaker Phone, Full Size",224.154,2,0.1,34.854,28.37,Critical,2,5,Fast
42503,UP-2011-3170,2011-05-02,2011-05-04,First Class,RB-9435,Richard Bierner,Consumer,Sumy,Sumy,Ukraine,,EMEA,EMEA,FUR-IKE-10003642,Furniture,Bookcases,"Ikea 3-Shelf Cabinet, Pine",287.58,2,0.0,8.58,28.14,Critical,2,0,Fast
13708,ES-2011-5793145,2011-05-05,2011-05-10,Standard Class,SC-20695,Steve Chapman,Corporate,Vienna,Vienna,Austria,,EU,Central,TEC-CO-10002601,Technology,Copiers,"Brother Fax and Copier, Digital",382.26,2,0.0,53.46,27.93,Medium,5,3,Medium
20997,IN-2011-72215,2011-05-03,2011-05-08,Standard Class,JR-15670,Jim Radford,Consumer,Baotou,Inner Mongolia,China,,APAC,North Asia,FUR-BO-10002308,Furniture,Bookcases,"Safco Floating Shelf Set, Metal",588.6,3,0.0,117.72,26.78,Medium,5,1,Medium
14343,ES-2011-4182812,2011-05-04,2011-05-08,Standard Class,TZ-21580,Tracy Zic,Consumer,Cologne,North Rhine-Westphalia,Germany,,EU,Central,OFF-AR-10001533,Office Supplies,Art,"Sanford Sketch Pad, Easy-Erase",228.75,5,0.0,105.15,26.68,High,4,2,Medium
21584,IN-2011-44803,2011-05-02,2011-05-03,First Class,JK-15325,Jason Klamczynski,Corporate,Suzhou,Anhui,China,,APAC,North Asia,OFF-SU-10001731,Office Supplies,Supplies,"Acme Letter Opener, Serrated",80.73,3,0.0,30.6,25.85,Critical,1,0,Fast
48961,TZ-2011-4790,2011-05-03,2011-05-05,First Class,TR-11325,Toby Ritter,Consumer,Dar es Salaam,Dar Es Salaam,Tanzania,,Africa,Africa,OFF-ELD-10004625,Office Supplies,Storage,"Eldon Trays, Blue",86.346,2,0.1,7.626,25.32,Critical,2,1,Fast
24140,IN-2011-17202,2011-05-02,2011-05-07,Standard Class,VD-21670,Valerie Dominguez,Consumer,Yangon,Yangon,Myanmar (Burma),,APAC,Southeast Asia,FUR-CH-10003965,Furniture,Chairs,"Hon Rocking Chair, Red",476.763,5,0.27,78.363,24.43,Medium,5,0,Medium
37860,CA-2011-166086,2011-05-07,2011-05-12,Standard Class,CT-11995,Carol Triggs,Consumer,Lawrence,Massachusetts,United States,1841.0,US,East,FUR-TA-10003469,Furniture,Tables,Balt Split Level Computer Training Table,194.25,2,0.3,-38.85,21.73,High,5,5,Medium
21581,IN-2011-44803,2011-05-02,2011-05-03,First Class,JK-15325,Jason Klamczynski,Corporate,Suzhou,Anhui,China,,APAC,North Asia,OFF-SU-10001869,Office Supplies,Supplies,"Stiletto Scissors, Steel",115.05,5,0.0,2.25,21.48,Critical,1,0,Fast
14342,ES-2011-4182812,2011-05-04,2011-05-08,Standard Class,TZ-21580,Tracy Zic,Consumer,Cologne,North Rhine-Westphalia,Germany,,EU,Central,OFF-AR-10003829,Office Supplies,Art,"Stanley Markers, Fluorescent",187.68,8,0.0,63.6,20.83,High,4,2,Medium
45716,NI-2011-2380,2011-05-02,2011-05-04,First Class,RH-9510,Rick Huthwaite,Home Office,Port Harcourt,Rivers,Nigeria,,Africa,Africa,TEC-MEM-10002005,Technology,Accessories,"Memorex Router, Erganomic",73.206,1,0.7,-97.614,20.54,Critical,2,0,Fast
20391,ID-2011-74721,2011-05-04,2011-05-05,First Class,HG-14845,Harry Greene,Consumer,Yogyakarta,Yogyakarta,Indonesia,,APAC,Southeast Asia,OFF-FA-10001010,Office Supplies,Fasteners,"Stockwell Clamps, Metal",82.044,8,0.47,-32.676,20.1,High,1,2,Fast
17352,ES-2011-3403155,2011-05-07,2011-05-09,Second Class,TB-21520,Tracy Blumstein,Consumer,Alcobendas,Madrid,Spain,,EU,South,OFF-EN-10003360,Office Supplies,Envelopes,"Kraft Mailers, with clear poly window",82.38,2,0.0,19.74,20.02,Critical,2,5,Fast
18998,ES-2011-4549921,2011-05-02,2011-05-09,Standard Class,JF-15355,Jay Fein,Consumer,Krefeld,North Rhine-Westphalia,Germany,,EU,Central,TEC-MA-10000686,Technology,Machines,"Epson Phone, Wireless",161.94,2,0.0,72.84,19.04,Low,7,0,Medium
43385,RO-2011-6750,2011-05-06,2011-05-11,Standard Class,BS-1800,Bryan Spruell,Home Office,Botosani,Botosani,Romania,,EMEA,EMEA,FUR-SAU-10004653,Furniture,Bookcases,"Sauder Classic Bookcase, Traditional",435.99,1,0.0,178.74,18.42,Medium,5,4,Medium
5680,MX-2011-132584,2011-05-06,2011-05-08,First Class,CP-12340,Christine Phan,Corporate,Santiago de Cuba,Santiago de Cuba,Cuba,,LATAM,Caribbean,OFF-AR-10000399,Office Supplies,Art,"Binney & Smith Highlighters, Fluorescent",47.6,4,0.0,9.04,18.28,Critical,2,4,Fast
14006,ES-2011-2132896,2011-05-03,2011-05-07,Second Class,MM-18280,Muhammed MacIntyre,Corporate,Bremen,Bremen,Germany,,EU,Central,TEC-MA-10003856,Technology,Machines,"Okidata Calculator, Red",98.88,2,0.0,28.62,17.35,High,4,1,Medium
20998,IN-2011-72215,2011-05-03,2011-05-08,Standard Class,JR-15670,Jim Radford,Consumer,Baotou,Inner Mongolia,China,,APAC,North Asia,OFF-ST-10004315,Office Supplies,Storage,"Rogers Lockers, Blue",423.24,2,0.0,21.12,17.25,Medium,5,1,Medium
47549,CG-2011-9150,2011-05-03,2011-05-07,Standard Class,EH-3990,Erica Hackney,Consumer,Kisangani,Orientale,Democratic Republic of the Congo,,Africa,Africa,OFF-STA-10003756,Office Supplies,Art,"Stanley Sketch Pad, Blue",88.86,2,0.0,29.28,16.76,High,4,1,Medium
47550,CG-2011-9150,2011-05-03,2011-05-07,Standard Class,EH-3990,Erica Hackney,Consumer,Kisangani,Orientale,Democratic Republic of the Congo,,Africa,Africa,OFF-ADV-10004598,Office Supplies,Fasteners,"Advantus Paper Clips, Metal",107.04,8,0.0,25.68,15.89,High,4,1,Medium
8253,MX-2011-109596,2011-05-05,2011-05-11,Standard Class,PJ-18835,Patrick Jones,Corporate,Managua,Managua,Nicaragua,,LATAM,Central,FUR-BO-10001646,Furniture,Bookcases,"Safco Corner Shelving, Metal",297.84,3,0.0,113.16,15.87,Medium,6,3,Medium
17867,IT-2011-2558119,2011-05-05,2011-05-11,Standard Class,TT-21460,Tonja Turnell,Home Office,Erfurt,Thuringia,Germany,,EU,Central,FUR-FU-10000135,Furniture,Furnishings,"Tenex Photo Frame, Black",311.04,6,0.0,86.94,15.75,Medium,6,3,Medium
21499,IN-2011-25224,2011-05-06,2011-05-10,Standard Class,LD-17005,Lisa DeCherney,Consumer,Seoul,Seoul,South Korea,,APAC,North Asia,FUR-BO-10001753,Furniture,Bookcases,"Dania Stackable Bookrack, Traditional",387.36,4,0.2,116.16,14.54,High,4,4,Medium
25060,IN-2011-77549,2011-05-05,2011-05-10,Standard Class,CC-12670,Craig Carreira,Consumer,Gujranwala,Punjab,Pakistan,,APAC,Central Asia,FUR-CH-10004580,Furniture,Chairs,"Office Star Bag Chairs, Adjustable",139.032,3,0.2,19.062,14.34,Medium,5,3,Medium
48702,RO-2011-2520,2011-05-06,2011-05-11,Standard Class,AT-735,Annie Thurman,Consumer,Galati,Galati,Romania,,EMEA,EMEA,TEC-NOK-10002555,Technology,Phones,"Nokia Audio Dock, VoIP",166.83,1,0.0,46.71,13.93,Medium,5,4,Medium
13873,ES-2011-2087362,2011-05-04,2011-05-09,Standard Class,MH-17290,Marc Harrigan,Home Office,Augsburg,Bavaria,Germany,,EU,Central,FUR-FU-10003651,Furniture,Furnishings,"Deflect-O Stacking Tray, Erganomic",111.6,5,0.0,4.35,13.26,Medium,5,2,Medium
14923,ES-2011-3431770,2011-05-04,2011-05-07,Second Class,SC-20800,Stuart Calhoun,Consumer,Munich,Bavaria,Germany,,EU,Central,OFF-AR-10001777,Office Supplies,Art,"Binney & Smith Sketch Pad, Water Color",99.0,2,0.0,32.64,13.19,High,3,2,Fast
20390,ID-2011-74721,2011-05-04,2011-05-05,First Class,HG-14845,Harry Greene,Consumer,Yogyakarta,Yogyakarta,Indonesia,,APAC,Southeast Asia,TEC-MA-10004298,Technology,Machines,"Panasonic Calculator, Durable",41.832,1,0.17,-8.088,12.86,High,1,2,Fast
32631,CA-2011-121664,2011-05-06,2011-05-10,Standard Class,HP-14815,Harold Pawlan,Home Office,Los Angeles,California,United States,90049.0,US,West,OFF-BI-10003684,Office Supplies,Binders,Wilson Jones Legal Size Ring Binders,140.736,8,0.2,52.776,12.51,Medium,4,4,Medium
19033,ES-2011-5158527,2011-05-04,2011-05-08,Standard Class,EM-14200,Evan Minnotte,Home Office,Moers,North Rhine-Westphalia,Germany,,EU,Central,TEC-PH-10002586,Technology,Phones,"Nokia Office Telephone, with Caller ID",65.13,1,0.0,2.58,11.73,High,4,2,Medium
25932,IN-2011-28654,2011-05-06,2011-05-10,Standard Class,TC-20980,Tamara Chand,Corporate,Chengdu,Sichuan,China,,APAC,North Asia,FUR-FU-10004182,Furniture,Furnishings,"Eldon Stacking Tray, Black",252.0,8,0.0,108.24,11.19,High,4,4,Medium
20589,IN-2011-10419,2011-05-06,2011-05-12,Standard Class,AS-10285,Alejandro Savely,Corporate,Zhumadian,Henan,China,,APAC,North Asia,TEC-PH-10003927,Technology,Phones,"Nokia Audio Dock, with Caller ID",166.74,1,0.0,63.36,11.06,Medium,6,4,Medium
35707,US-2011-154879,2011-05-06,2011-05-11,Standard Class,SN-20710,Steve Nguyen,Home Office,Los Angeles,California,United States,90004.0,US,West,OFF-AR-10001897,Office Supplies,Art,Model L Table or Wall-Mount Pencil Sharpener,107.94,6,0.0,30.2232,10.88,Medium,5,4,Medium
7453,MX-2011-106159,2011-05-06,2011-05-08,Second Class,SN-20710,Steve Nguyen,Home Office,Chinandega,Chinandega,Nicaragua,,LATAM,Central,FUR-CH-10000265,Furniture,Chairs,"Office Star Chairmat, Adjustable",91.08,2,0.0,20.92,10.57,High,2,4,Fast
15698,ES-2011-3634665,2011-05-06,2011-05-10,Standard Class,HL-15040,Hunter Lopez,Consumer,Gien,Centre,France,,EU,Central,FUR-FU-10001200,Furniture,Furnishings,"Tenex Photo Frame, Erganomic",151.38,3,0.0,2.97,10.55,High,4,4,Medium
35856,CA-2011-110219,2011-05-05,2011-05-08,First Class,EB-13870,Emily Burns,Consumer,San Antonio,Texas,United States,78207.0,US,Central,FUR-CH-10001146,Furniture,Chairs,"Global Value Mid-Back Manager's Chair, Gray",127.869,3,0.3,-9.1335,9.93,High,3,3,Fast
46475,CG-2011-5080,2011-05-02,2011-05-07,Standard Class,GA-4515,George Ashbrook,Consumer,Kinshasa,Kinshasa,Democratic Republic of the Congo,,Africa,Africa,OFF-BOS-10001711,Office Supplies,Art,"Boston Sketch Pad, Easy-Erase",97.74,2,0.0,28.32,9.89,High,5,0,Medium
30324,IN-2011-81595,2011-05-03,2011-05-08,Standard Class,AJ-10795,Anthony Johnson,Corporate,Wollongong,New South Wales,Australia,,APAC,Oceania,OFF-ST-10000806,Office Supplies,Storage,"Fellowes Shelving, Industrial",116.64,2,0.0,17.46,9.78,Medium,5,1,Medium
17868,IT-2011-2558119,2011-05-05,2011-05-11,Standard Class,TT-21460,Tonja Turnell,Home Office,Erfurt,Thuringia,Germany,,EU,Central,OFF-AR-10001269,Office Supplies,Art,"BIC Markers, Water Color",88.83,3,0.0,31.05,9.54,Medium,6,3,Medium
38592,CA-2011-111899,2011-05-04,2011-05-05,First Class,NC-18340,Nat Carroll,Consumer,Houston,Texas,United States,77036.0,US,Central,OFF-AR-10001725,Office Supplies,Art,Boston Home & Office Model 2000 Electric Pencil Sharpeners,37.84,2,0.2,2.838,8.83,Critical,1,2,Fast
20586,IN-2011-10419,2011-05-06,2011-05-12,Standard Class,AS-10285,Alejandro Savely,Corporate,Zhumadian,Henan,China,,APAC,North Asia,TEC-AC-10003895,Technology,Accessories,"Enermax Mouse, Bluetooth",161.16,4,0.0,70.8,8.32,Medium,6,4,Medium
3767,MX-2011-112277,2011-05-03,2011-05-08,Standard Class,AM-10705,Anne McFarland,Consumer,Puebla,Puebla,Mexico,,LATAM,North,OFF-EN-10001771,Office Supplies,Envelopes,"Kraft Mailers, Set of 50",175.7,7,0.0,50.82,8.3,Medium,5,1,Medium
6135,MX-2011-131856,2011-05-03,2011-05-07,Standard Class,JH-15985,Joseph Holt,Consumer,Managua,Managua,Nicaragua,,LATAM,Central,OFF-SU-10002169,Office Supplies,Supplies,"Fiskars Letter Opener, High Speed",54.66,3,0.0,20.22,7.93,High,4,1,Medium
6137,MX-2011-131856,2011-05-03,2011-05-07,Standard Class,JH-15985,Joseph Holt,Consumer,Managua,Managua,Nicaragua,,LATAM,Central,OFF-PA-10000935,Office Supplies,Paper,"SanDisk Computer Printout Paper, Multicolor",62.4,3,0.0,4.98,7.89,High,4,1,Medium
16455,IT-2011-3053644,2011-05-07,2011-05-12,Second Class,DA-13450,Dianna Arnett,Home Office,Amsterdam,North Holland,Netherlands,,EU,Central,OFF-BI-10004328,Office Supplies,Binders,"Wilson Jones Binding Machine, Economy",171.36,7,0.5,-48.09,7.48,Medium,5,5,Medium
20392,ID-2011-74721,2011-05-04,2011-05-05,First Class,HG-14845,Harry Greene,Consumer,Yogyakarta,Yogyakarta,Indonesia,,APAC,Southeast Asia,OFF-AP-10002017,Office Supplies,Appliances,"Cuisinart Blender, Red",55.6017,1,0.17,0.6417,7.34,High,1,2,Fast
48964,TZ-2011-4790,2011-05-03,2011-05-05,First Class,TR-11325,Toby Ritter,Consumer,Dar es Salaam,Dar Es Salaam,Tanzania,,Africa,Africa,FUR-ELD-10003828,Furniture,Furnishings,"Eldon Light Bulb, Erganomic",23.82,1,0.0,2.85,7.14,Critical,2,1,Fast
37121,CA-2011-115056,2011-05-02,2011-05-02,Same Day,AR-10510,Andrew Roberts,Consumer,Columbus,Ohio,United States,43229.0,US,East,OFF-AP-10003971,Office Supplies,Appliances,Belkin 6 Outlet Metallic Surge Strip,26.136,3,0.2,1.9602,6.94,High,0,0,
49031,CA-2011-5840,2011-05-03,2011-05-09,Standard Class,CC-2475,Cindy Chapman,Consumer,London,Ontario,Canada,,Canada,Canada,OFF-ACC-10000102,Office Supplies,Binders,"Acco Binding Machine, Clear",101.1,2,0.0,11.1,6.8,Medium,6,1,Medium
18695,ES-2011-5276461,2011-05-04,2011-05-10,Standard Class,DJ-13420,Denny Joy,Corporate,Ulm,Baden-Württemberg,Germany,,EU,Central,OFF-AR-10000266,Office Supplies,Art,"BIC Markers, Fluorescent",55.38,2,0.0,4.38,6.42,Low,6,2,Medium
42501,UP-2011-3170,2011-05-02,2011-05-04,First Class,RB-9435,Richard Bierner,Consumer,Sumy,Sumy,Ukraine,,EMEA,EMEA,OFF-BIC-10001510,Office Supplies,Art,"BIC Pencil Sharpener, Easy-Erase",58.56,2,0.0,2.88,6.42,Critical,2,0,Fast
9841,US-2011-137309,2011-05-08,2011-05-12,Standard Class,CS-12460,Chuck Sachs,Consumer,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,TEC-PH-10003935,Technology,Phones,"Cisco Speaker Phone, Full Size",167.724,3,0.4,-111.816,6.25,Medium,4,6,Medium
16394,ES-2011-5867278,2011-05-06,2011-05-08,First Class,RO-19780,Rose O'Brian,Consumer,Watford,England,United Kingdom,,EU,North,OFF-FA-10001097,Office Supplies,Fasteners,"Accos Paper Clips, Assorted Sizes",34.47,3,0.0,0.27,6.24,High,2,4,Fast
32756,CA-2011-155271,2011-05-04,2011-05-04,Same Day,AA-10480,Andrew Allen,Consumer,Middletown,Connecticut,United States,6457.0,US,East,FUR-FU-10001473,Furniture,Furnishings,DAX Wood Document Frame,27.46,2,0.0,9.8856,6.23,High,0,2,
19034,ES-2011-5158527,2011-05-04,2011-05-08,Standard Class,EM-14200,Evan Minnotte,Home Office,Moers,North Rhine-Westphalia,Germany,,EU,Central,OFF-LA-10003210,Office Supplies,Labels,"Harbour Creations File Folder Labels, Laser Printer Compatible",34.92,4,0.0,10.8,5.92,High,4,2,Medium
42871,SU-2011-8360,2011-05-04,2011-05-10,Standard Class,ES-4080,Erin Smith,Corporate,Bur Sudan,Red Sea,Sudan,,Africa,Africa,OFF-HOO-10003338,Office Supplies,Appliances,"Hoover Blender, Silver",97.17,1,0.0,35.94,5.91,Medium,6,2,Medium
48822,AU-2011-4210,2011-05-05,2011-05-09,Second Class,PM-8940,Paul MacIntyre,Consumer,Salzburg,Salzburg,Austria,,EMEA,EMEA,FUR-HON-10003653,Furniture,Chairs,"Hon Steel Folding Chair, Black",78.99,1,0.0,23.67,5.87,Medium,4,3,Medium
20995,IN-2011-72215,2011-05-03,2011-05-08,Standard Class,JR-15670,Jim Radford,Consumer,Baotou,Inner Mongolia,China,,APAC,North Asia,OFF-EN-10001975,Office Supplies,Envelopes,"Kraft Business Envelopes, Security-Tint",49.32,3,0.0,6.39,5.85,Medium,5,1,Medium
