Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
37050,CA-2013-118514,2013-02-03,2013-02-10,Standard Class,LC-17050,Liz Carlisle,Consumer,Richmond,Kentucky,United States,40475.0,US,South,FUR-CH-10000015,Furniture,Chairs,Hon Multipurpose Stacking Arm Chairs,866.4,4,0.0,225.264,107.39,Low,7,6,Medium
40057,CA-2013-159891,2013-01-31,2013-02-06,Standard Class,BF-11170,Ben Ferrer,Home Office,Atlanta,Georgia,United States,30318.0,US,South,OFF-BI-10003527,Office Supplies,Binders,Fellowes PB500 Electric Punch Plastic Comb Binding Machine with Manual Bind,1270.99,1,0.0,635.495,107.34,Medium,6,3,Medium
38861,US-2013-166660,2013-01-30,2013-02-01,Second Class,TB-21250,Tim Brockman,Consumer,Seattle,Washington,United States,98103.0,US,West,FUR-CH-10001190,Furniture,Chairs,Global Deluxe High-Back Office Chair in Storm,435.168,4,0.2,-59.8356,96.26,Critical,2,2,Fast
48716,EG-2013-2940,2013-01-28,2013-01-31,First Class,LS-6945,Linda Southworth,Corporate,Alexandria,Al Iskandariyah,Egypt,,Africa,Africa,TEC-BEL-10002324,Technology,Accessories,"Belkin Keyboard, Bluetooth",335.52,4,0.0,83.88,94.37,Critical,3,0,Fast
25465,IN-2013-40218,2013-01-29,2013-02-02,Standard Class,TC-21535,Tracy Collins,Home Office,Datong,Shanxi,China,,APAC,North Asia,FUR-CH-10004810,Furniture,Chairs,"Hon Swivel Stool, Set of Two",497.7,3,0.0,104.49,90.51,High,4,1,Medium
19918,IT-2013-2494403,2013-01-29,2013-01-31,Second Class,JF-15295,Jason Fortune-,Consumer,Madrid,Madrid,Spain,,EU,South,TEC-AC-10000530,Technology,Accessories,"Logitech Memory Card, Bluetooth",516.9,5,0.0,72.3,89.38,High,2,1,Fast
27424,IN-2013-66216,2013-02-02,2013-02-06,Standard Class,ME-17725,Max Engle,Consumer,Ratlam,Madhya Pradesh,India,,APAC,Central Asia,OFF-ST-10000103,Office Supplies,Storage,"Smead Lockers, Industrial",397.8,2,0.0,55.68,81.69,High,4,5,Medium
3269,MX-2013-141537,2013-02-01,2013-02-03,First Class,PA-19060,Pete Armstrong,Home Office,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,FUR-TA-10002966,Furniture,Tables,"Chromcraft Computer Table, Fully Assembled",266.94,3,0.7,-177.96,78.92,High,2,4,Fast
48430,HR-2013-1490,2013-01-31,2013-02-04,Second Class,KM-6225,Kalyca Meade,Corporate,Zagreb,Grad Zagreb,Croatia,,EMEA,EMEA,TEC-KON-10000562,Technology,Machines,"Konica Phone, Wireless",861.9,10,0.0,172.2,78.83,Medium,4,3,Medium
30056,ID-2013-78452,2013-01-31,2013-02-05,Standard Class,KB-16315,Karl Braun,Consumer,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,OFF-ST-10003837,Office Supplies,Storage,"Tenex Lockers, Single Width",677.8776,4,0.17,-24.6024,74.71,Medium,5,3,Medium
50148,TZ-2013-4360,2013-02-02,2013-02-06,Standard Class,JD-5790,John Dryer,Consumer,Iringa,Iringa,Tanzania,,Africa,Africa,OFF-SME-10003752,Office Supplies,Storage,"Smead File Cart, Single Width",462.348,4,0.1,-46.332,71.97,High,4,5,Medium
22388,ID-2013-66405,2013-01-31,2013-02-04,Standard Class,CA-11965,Carol Adams,Corporate,Balikpapan,Kalimantan Timur,Indonesia,,APAC,Southeast Asia,FUR-TA-10002172,Furniture,Tables,"Hon Conference Table, Rectangular",1461.2895,3,0.47,-110.2905,70.52,Medium,4,3,Medium
41851,IZ-2013-5120,2013-01-28,2013-02-02,Second Class,NP-8670,Nora Paige,Consumer,Ad Diwaniyah,Al Qadisiyah,Iraq,,EMEA,EMEA,FUR-OFF-10001224,Furniture,Chairs,"Office Star Swivel Stool, Red",695.76,4,0.0,34.68,66.95,Medium,5,0,Medium
40223,CA-2013-168032,2013-01-30,2013-02-03,Standard Class,DF-13135,David Flashing,Consumer,Rockford,Illinois,United States,61107.0,US,Central,FUR-TA-10004256,Furniture,Tables,Bretford “Just In Time” Height-Adjustable Multi-Task Work Tables,626.1,3,0.5,-538.446,62.95,High,4,2,Medium
46435,IR-2013-3310,2013-01-29,2013-02-03,Standard Class,DM-3525,Don Miller,Corporate,Abadan,Khuzestan,Iran,,EMEA,EMEA,FUR-TEN-10003871,Furniture,Furnishings,"Tenex Frame, Durable",642.06,6,0.0,154.08,59.23,Medium,5,1,Medium
41683,ZA-2013-530,2013-01-28,2013-01-31,Second Class,AR-345,Alex Russell,Corporate,Chingola,Copperbelt,Zambia,,Africa,Africa,FUR-HON-10001689,Furniture,Chairs,"Hon Executive Leather Armchair, Red",459.39,1,0.0,0.0,54.67,Medium,3,0,Fast
46255,CM-2013-4800,2013-02-02,2013-02-06,Standard Class,JL-5850,John Lucas,Consumer,Ebolowa,Sud,Cameroon,,Africa,Africa,FUR-NOV-10004602,Furniture,Chairs,"Novimex Executive Leather Armchair, Red",460.2,1,0.0,161.07,54.37,High,4,5,Medium
28359,IN-2013-62527,2013-01-30,2013-02-04,Standard Class,JF-15490,Jeremy Farry,Consumer,Cessnock,New South Wales,Australia,,APAC,Oceania,TEC-PH-10004350,Technology,Phones,"Samsung Headset, Cordless",479.115,7,0.1,148.995,50.73,Medium,5,2,Medium
24563,IN-2013-17545,2013-01-29,2013-02-03,Standard Class,GH-14665,Greg Hansen,Consumer,Kawasaki,Kanagawa,Japan,,APAC,North Asia,FUR-BO-10004529,Furniture,Bookcases,"Sauder 3-Shelf Cabinet, Pine",504.09,3,0.0,60.48,47.15,Medium,5,1,Medium
26727,ID-2013-25742,2013-01-28,2013-01-30,First Class,SC-20695,Steve Chapman,Corporate,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-PH-10001921,Technology,Phones,"Nokia Signal Booster, with Caller ID",204.75,2,0.25,-38.25,42.74,High,2,0,Fast
28414,ID-2013-75869,2013-01-30,2013-02-05,Standard Class,SA-20830,Sue Ann Reed,Consumer,Ballarat,Victoria,Australia,,APAC,Oceania,TEC-CO-10003522,Technology,Copiers,"Sharp Personal Copier, High-Speed",531.9,5,0.1,-53.25,40.77,Medium,6,2,Medium
26730,ID-2013-25742,2013-01-28,2013-01-30,First Class,SC-20695,Steve Chapman,Corporate,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-CO-10001352,Technology,Copiers,"HP Ink, Digital",250.263,3,0.35,-7.767,39.93,High,2,0,Fast
3270,MX-2013-141537,2013-02-01,2013-02-03,First Class,PA-19060,Pete Armstrong,Home Office,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-BI-10004969,Office Supplies,Binders,"Acco Binding Machine, Durable",168.288,6,0.2,56.688,39.29,High,2,4,Fast
22389,ID-2013-66405,2013-01-31,2013-02-04,Standard Class,CA-11965,Carol Adams,Corporate,Balikpapan,Kalimantan Timur,Indonesia,,APAC,Southeast Asia,TEC-CO-10001407,Technology,Copiers,"Canon Ink, Digital",409.5441,3,0.07,79.2441,39.28,Medium,4,3,Medium
9991,US-2013-117198,2013-01-31,2013-02-02,Second Class,LH-16900,Lena Hernandez,Consumer,Mexico City,Distrito Federal,Mexico,,LATAM,North,FUR-CH-10002547,Furniture,Chairs,"Office Star Steel Folding Chair, Red",244.56,5,0.2,-27.54,37.16,High,2,3,Fast
18272,IT-2013-1584578,2013-01-29,2013-02-02,Standard Class,FA-14230,Frank Atkinson,Corporate,Apeldoorn,Gelderland,Netherlands,,EU,Central,FUR-BO-10001714,Furniture,Bookcases,"Dania Floating Shelf Set, Mobile",515.61,6,0.5,-237.33,36.59,Medium,4,1,Medium
41685,ZA-2013-530,2013-01-28,2013-01-31,Second Class,AR-345,Alex Russell,Corporate,Chingola,Copperbelt,Zambia,,Africa,Africa,OFF-STA-10002654,Office Supplies,Art,"Stanley Pencil Sharpener, Fluorescent",297.36,12,0.0,95.04,35.31,Medium,3,0,Fast
18240,ES-2013-1434123,2013-01-29,2013-02-05,Standard Class,JB-16000,Joy Bell-,Consumer,Krefeld,North Rhine-Westphalia,Germany,,EU,Central,FUR-FU-10001132,Furniture,Furnishings,"Deflect-O Frame, Erganomic",217.32,2,0.0,4.32,34.93,Low,7,1,Medium
38586,CA-2013-153661,2013-01-30,2013-01-31,First Class,SC-20725,Steven Cartwright,Consumer,San Francisco,California,United States,94122.0,US,West,OFF-ST-10000675,Office Supplies,Storage,"File Shuttle II and Handi-File, Black",305.01,9,0.0,76.2525,34.33,Medium,1,2,Fast
41682,ZA-2013-530,2013-01-28,2013-01-31,Second Class,AR-345,Alex Russell,Corporate,Chingola,Copperbelt,Zambia,,Africa,Africa,OFF-IBI-10000959,Office Supplies,Binders,"Ibico Binding Machine, Recycled",207.12,4,0.0,37.2,29.38,Medium,3,0,Fast
252,US-2013-141257,2013-01-30,2013-02-04,Second Class,SC-20845,Sung Chung,Consumer,Buenos Aires,Buenos Aires,Argentina,,LATAM,South,FUR-BO-10001067,Furniture,Bookcases,"Bush Stackable Bookrack, Pine",249.72,5,0.4,-33.38,25.61,Medium,5,2,Medium
46892,BU-2013-7380,2013-01-31,2013-02-04,Standard Class,MH-7455,Mark Hamilton,Consumer,Burgas,Burgas,Bulgaria,,EMEA,EMEA,TEC-CIS-10003501,Technology,Phones,"Cisco Signal Booster, Full Size",153.12,1,0.0,4.59,25.6,High,4,3,Medium
951,MX-2013-168354,2013-02-02,2013-02-06,Second Class,TN-21040,Tanja Norvell,Home Office,Bogotá,Bogota,Colombia,,LATAM,South,TEC-CO-10002700,Technology,Copiers,"Hewlett Fax and Copier, Digital",256.16664,2,0.002,91.88664,24.07,Medium,4,5,Medium
41623,CA-2013-6030,2013-01-28,2013-02-01,Second Class,JS-6030,Joy Smith,Consumer,Kitchener,Ontario,Canada,,Canada,Canada,FUR-HAR-10000100,Furniture,Chairs,"Harbour Creations Swivel Stool, Adjustable",365.22,2,0.0,102.24,23.48,Medium,4,0,Medium
20456,IN-2013-62828,2013-01-30,2013-02-01,Second Class,AB-10150,Aimee Bixby,Consumer,Daegu,Daegu,South Korea,,APAC,North Asia,FUR-FU-10003939,Furniture,Furnishings,"Tenex Photo Frame, Duo Pack",207.6,5,0.2,41.4,20.99,High,2,2,Fast
9990,US-2013-117198,2013-01-31,2013-02-02,Second Class,LH-16900,Lena Hernandez,Consumer,Mexico City,Distrito Federal,Mexico,,LATAM,North,TEC-PH-10002068,Technology,Phones,"Apple Office Telephone, with Caller ID",130.56,3,0.0,30.0,20.05,High,2,3,Fast
13649,ES-2013-5676979,2013-01-31,2013-02-06,Standard Class,CT-11995,Carol Triggs,Consumer,Bonn,North Rhine-Westphalia,Germany,,EU,Central,FUR-CH-10002090,Furniture,Chairs,"Hon Swivel Stool, Adjustable",149.526,1,0.1,4.956,18.59,Low,6,3,Medium
48314,EG-2013-470,2013-01-30,2013-02-04,Standard Class,RH-9510,Rick Huthwaite,Home Office,Cairo,Al Qahirah,Egypt,,Africa,Africa,OFF-SAN-10002873,Office Supplies,Paper,"SanDisk Cards & Envelopes, 8.5 x 11",315.36,6,0.0,85.14,18.22,Medium,5,2,Medium
4978,US-2013-153465,2013-02-01,2013-02-07,Standard Class,MH-17785,Maya Herman,Corporate,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,FUR-CH-10000996,Furniture,Chairs,"Harbour Creations Steel Folding Chair, Black",305.472,6,0.2,-57.288,18.11,Medium,6,4,Medium
39785,CA-2013-158841,2013-02-02,2013-02-04,Second Class,SE-20110,Sanjit Engle,Consumer,Arlington,Virginia,United States,22204.0,US,South,TEC-MA-10001127,Technology,Machines,"HP Designjet T520 Inkjet Large Format Printer - 24"" Color",8749.95,5,0.0,2799.984,17.83,Critical,2,5,Fast
22181,ID-2013-39868,2013-01-30,2013-02-04,Standard Class,VB-21745,Victoria Brennan,Corporate,Bandung,Jawa Barat,Indonesia,,APAC,Southeast Asia,TEC-CO-10003682,Technology,Copiers,"Sharp Ink, Digital",230.733,2,0.07,14.853,17.82,Medium,5,2,Medium
18133,ES-2013-2186227,2013-02-02,2013-02-07,Standard Class,Co-12640,Corey-Lock,Consumer,Bordeaux,Aquitaine,France,,EU,Central,OFF-SU-10002544,Office Supplies,Supplies,"Kleencut Box Cutter, Serrated",250.8,8,0.0,54.96,17.71,Medium,5,5,Medium
4979,US-2013-153465,2013-02-01,2013-02-07,Standard Class,MH-17785,Maya Herman,Corporate,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,FUR-FU-10000743,Furniture,Furnishings,"Eldon Frame, Erganomic",306.32,8,0.5,-263.44,17.69,Medium,6,4,Medium
18274,IT-2013-1584578,2013-01-29,2013-02-02,Standard Class,FA-14230,Frank Atkinson,Corporate,Apeldoorn,Gelderland,Netherlands,,EU,Central,TEC-MA-10003101,Technology,Machines,"Panasonic Receipt Printer, Wireless",181.35,3,0.5,-87.12,17.31,Medium,4,1,Medium
3271,MX-2013-141537,2013-02-01,2013-02-03,First Class,PA-19060,Pete Armstrong,Home Office,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,TEC-CO-10002113,Technology,Copiers,"Canon Ink, Digital",156.18456,2,0.202,21.10456,17.24,High,2,4,Fast
38862,US-2013-166660,2013-01-30,2013-02-01,Second Class,TB-21250,Tim Brockman,Consumer,Seattle,Washington,United States,98103.0,US,West,FUR-BO-10000468,Furniture,Bookcases,O'Sullivan 2-Shelf Heavy-Duty Bookcases,48.58,1,0.0,7.7728,17.2,Critical,2,2,Fast
19917,IT-2013-2494403,2013-01-29,2013-01-31,Second Class,JF-15295,Jason Fortune-,Consumer,Madrid,Madrid,Spain,,EU,South,OFF-AR-10000785,Office Supplies,Art,"BIC Sketch Pad, Water Color",103.68,2,0.0,15.54,16.8,High,2,1,Fast
3119,MX-2013-168123,2013-01-31,2013-02-06,Standard Class,RH-19495,Rick Hansen,Consumer,Valparaíso de Goiás,Goiás,Brazil,,LATAM,South,TEC-AC-10002664,Technology,Accessories,"SanDisk Keyboard, Programmable",165.96,3,0.0,56.4,15.93,Medium,6,3,Medium
41684,ZA-2013-530,2013-01-28,2013-01-31,Second Class,AR-345,Alex Russell,Corporate,Chingola,Copperbelt,Zambia,,Africa,Africa,FUR-SAU-10004053,Furniture,Bookcases,"Sauder Floating Shelf Set, Mobile",197.1,1,0.0,72.9,15.77,Medium,3,0,Fast
16855,ES-2013-4241023,2013-02-03,2013-02-03,Same Day,CK-12325,Christine Kargatis,Home Office,Alfortville,Ile-de-France,France,,EU,Central,OFF-PA-10003868,Office Supplies,Paper,"SanDisk Cards & Envelopes, Recycled",338.31,7,0.0,13.44,15.63,Medium,0,6,
3272,MX-2013-141537,2013-02-01,2013-02-03,First Class,PA-19060,Pete Armstrong,Home Office,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-AR-10004373,Office Supplies,Art,"Boston Markers, Water Color",63.04,4,0.2,11.76,14.41,High,2,4,Fast
12685,ES-2013-2989764,2013-01-30,2013-02-02,Second Class,LC-17050,Liz Carlisle,Consumer,Aix-en-Provence,Provence-Alpes-Côte d'Azur,France,,EU,Central,OFF-EN-10001852,Office Supplies,Envelopes,"Cameo Manila Envelope, with clear poly window",122.16,4,0.0,59.76,13.52,Medium,3,2,Fast
41442,EG-2013-2370,2013-01-30,2013-02-03,Standard Class,CK-2325,Christine Kargatis,Home Office,Abu Kabir,Ash Sharqiyah,Egypt,,Africa,Africa,OFF-CAR-10003259,Office Supplies,Binders,"Cardinal Binder, Recycled",113.52,8,0.0,23.76,13.46,High,4,2,Medium
30085,ID-2013-35458,2013-01-30,2013-02-05,Standard Class,BM-11785,Bryan Mills,Consumer,Caloundra,Queensland,Australia,,APAC,Oceania,OFF-AR-10000660,Office Supplies,Art,"Boston Canvas, Water Color",204.552,4,0.1,-22.728,13.22,Medium,6,2,Medium
40058,CA-2013-159891,2013-01-31,2013-02-06,Standard Class,BF-11170,Ben Ferrer,Home Office,Atlanta,Georgia,United States,30318.0,US,South,OFF-EN-10004483,Office Supplies,Envelopes,"#10 White Business Envelopes,4 1/8 x 9 1/2",125.36,8,0.0,58.9192,13.16,Medium,6,3,Medium
14955,ES-2013-1610512,2013-01-29,2013-01-31,Second Class,FW-14395,Fred Wasserman,Corporate,Saint-Herblain,Pays de la Loire,France,,EU,Central,OFF-SU-10001592,Office Supplies,Supplies,"Kleencut Letter Opener, Easy Grip",135.3,5,0.0,37.8,12.85,Medium,2,1,Fast
3268,MX-2013-141537,2013-02-01,2013-02-03,First Class,PA-19060,Pete Armstrong,Home Office,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-ST-10004976,Office Supplies,Storage,"Rogers Lockers, Blue",225.728,2,0.2,-47.992,12.58,High,2,4,Fast
47585,IZ-2013-230,2013-02-02,2013-02-07,Standard Class,MH-7440,Mark Haberlin,Corporate,Basra,Al Basrah,Iraq,,EMEA,EMEA,OFF-KIT-10002357,Office Supplies,Appliances,"KitchenAid Blender, White",99.6,1,0.0,46.8,11.82,High,5,5,Medium
14157,ES-2013-4736780,2013-01-30,2013-02-05,Standard Class,AA-10645,Anna Andreadi,Consumer,Vienna,Vienna,Austria,,EU,Central,OFF-BI-10001808,Office Supplies,Binders,"Cardinal Binding Machine, Clear",196.92,4,0.0,78.72,11.69,Medium,6,2,Medium
15993,ES-2013-3795615,2013-02-01,2013-02-05,Standard Class,SG-20080,Sandra Glassco,Consumer,Bordeaux,Aquitaine,France,,EU,Central,FUR-BO-10001287,Furniture,Bookcases,"Dania Floating Shelf Set, Metal",303.858,2,0.1,94.518,11.1,Medium,4,4,Medium
36295,CA-2013-129238,2013-01-31,2013-02-04,Standard Class,SC-20050,Sample Company A,Home Office,Los Angeles,California,United States,90045.0,US,West,TEC-PH-10004120,Technology,Phones,AT&T 1080 Phone,109.592,1,0.2,8.2194,11.02,Medium,4,3,Medium
48990,IZ-2013-3780,2013-01-31,2013-02-02,Second Class,CM-2715,Craig Molinari,Corporate,Ad Diwaniyah,Al Qadisiyah,Iraq,,EMEA,EMEA,OFF-BOS-10000577,Office Supplies,Art,"Boston Highlighters, Blue",75.48,4,0.0,18.84,10.95,High,2,3,Fast
12686,ES-2013-2989764,2013-01-30,2013-02-02,Second Class,LC-17050,Liz Carlisle,Consumer,Aix-en-Provence,Provence-Alpes-Côte d'Azur,France,,EU,Central,FUR-FU-10001495,Furniture,Furnishings,"Eldon Door Stop, Durable",188.76,4,0.0,39.6,10.92,Medium,3,2,Fast
29517,IN-2013-20618,2013-02-01,2013-02-05,Standard Class,RA-19945,Ryan Akin,Consumer,Perth,Western Australia,Australia,,APAC,Oceania,FUR-CH-10003910,Furniture,Chairs,"Harbour Creations Chairmat, Adjustable",201.123,3,0.1,75.933,10.82,Medium,4,4,Medium
18652,ES-2013-3500321,2013-02-01,2013-02-05,Second Class,KA-16525,Kelly Andreada,Consumer,Bari,Apulia,Italy,,EU,South,OFF-AR-10001269,Office Supplies,Art,"BIC Markers, Water Color",88.83,3,0.0,31.05,10.38,Medium,4,4,Medium
13790,ES-2013-4851162,2013-02-01,2013-02-06,Standard Class,EA-14035,Erin Ashbrook,Corporate,Le Havre,Upper Normandy,France,,EU,Central,OFF-BI-10001820,Office Supplies,Binders,"Wilson Jones Binding Machine, Durable",201.84,4,0.0,3.96,10.35,Medium,5,4,Medium
10246,US-2013-133907,2013-01-30,2013-02-04,Second Class,SC-20845,Sung Chung,Consumer,Vassouras,Rio de Janeiro,Brazil,,LATAM,South,FUR-BO-10001524,Furniture,Bookcases,"Bush Stackable Bookrack, Pine",166.48,5,0.6,-116.62,10.33,Medium,5,2,Medium
22252,IN-2013-68449,2013-01-28,2013-02-02,Second Class,PC-18745,Pamela Coakley,Corporate,Mumbai,Maharashtra,India,,APAC,Central Asia,OFF-ST-10002240,Office Supplies,Storage,"Fellowes Shelving, Blue",86.76,3,0.5,-38.25,10.16,Medium,5,0,Medium
48715,EG-2013-2940,2013-01-28,2013-01-31,First Class,LS-6945,Linda Southworth,Corporate,Alexandria,Al Iskandariyah,Egypt,,Africa,Africa,OFF-CAR-10001428,Office Supplies,Binders,"Cardinal Index Tab, Durable",30.48,4,0.0,13.68,9.38,Critical,3,0,Fast
39472,CA-2013-114944,2013-01-30,2013-02-04,Standard Class,HE-14800,Harold Engle,Corporate,Chicago,Illinois,United States,60623.0,US,Central,OFF-PA-10003892,Office Supplies,Paper,Xerox 1943,156.512,4,0.2,52.8228,9.22,Medium,5,2,Medium
3267,MX-2013-141537,2013-02-01,2013-02-03,First Class,PA-19060,Pete Armstrong,Home Office,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-PA-10000591,Office Supplies,Paper,"Green Bar Cards & Envelopes, Multicolor",53.12,2,0.2,-4.0,9.21,High,2,4,Fast
26732,ID-2013-25742,2013-01-28,2013-01-30,First Class,SC-20695,Steve Chapman,Corporate,Manila,National Capital,Philippines,,APAC,Southeast Asia,OFF-EN-10002700,Office Supplies,Envelopes,"Kraft Interoffice Envelope, with clear poly window",55.506,2,0.45,-10.134,9.2,High,2,0,Fast
41622,CA-2013-6030,2013-01-28,2013-02-01,Second Class,JS-6030,Joy Smith,Consumer,Kitchener,Ontario,Canada,,Canada,Canada,OFF-SME-10004160,Office Supplies,Storage,"Smead Folders, Wire Frame",66.24,4,0.0,3.96,8.51,Medium,4,0,Medium
29020,ID-2013-39182,2013-01-30,2013-02-04,Standard Class,CD-12280,Christina DeMoss,Consumer,Yangon,Yangon,Myanmar (Burma),,APAC,Southeast Asia,OFF-AR-10003582,Office Supplies,Art,"BIC Pencil Sharpener, Water Color",187.0239,7,0.17,-27.1761,8.4,Medium,5,2,Medium
48750,NI-2013-2070,2013-01-31,2013-02-03,First Class,RA-9885,Ruben Ausman,Corporate,Kaduna,Kaduna,Nigeria,,Africa,Africa,OFF-AVE-10002079,Office Supplies,Binders,"Avery Binding Machine, Durable",30.204,2,0.7,-64.476,8.19,Critical,3,3,Fast
39700,CA-2013-154067,2013-02-01,2013-02-07,Standard Class,SM-20950,Suzanne McNair,Corporate,Los Angeles,California,United States,90036.0,US,West,OFF-PA-10002254,Office Supplies,Paper,Xerox 1883,105.52,4,0.0,48.5392,8.11,Medium,6,4,Medium
42960,UP-2013-5300,2013-01-31,2013-02-05,Standard Class,LL-6840,Lauren Leatherbury,Consumer,Kryvyy Rih,Dnipropetrovs'k,Ukraine,,EMEA,EMEA,FUR-DEF-10000065,Furniture,Furnishings,"Deflect-O Frame, Durable",107.07,1,0.0,43.89,8.04,Medium,5,3,Medium
26728,ID-2013-25742,2013-01-28,2013-01-30,First Class,SC-20695,Steve Chapman,Corporate,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-AC-10000051,Technology,Accessories,"Logitech Memory Card, USB",113.949,2,0.45,-49.731,7.9,High,2,0,Fast
18581,IT-2013-2504149,2013-01-29,2013-01-30,First Class,NF-18595,Nicole Fjeld,Home Office,Frankfurt,Hesse,Germany,,EU,Central,OFF-ST-10001091,Office Supplies,Storage,"Smead Box, Industrial",20.25,2,0.1,-0.45,7.66,Critical,1,1,Fast
38587,CA-2013-153661,2013-01-30,2013-01-31,First Class,SC-20725,Steven Cartwright,Consumer,San Francisco,California,United States,94122.0,US,West,OFF-BI-10004781,Office Supplies,Binders,GBC Wire Binding Strips,50.784,2,0.2,17.7744,7.41,Medium,1,2,Fast
25467,IN-2013-40218,2013-01-29,2013-02-02,Standard Class,TC-21535,Tracy Collins,Home Office,Datong,Shanxi,China,,APAC,North Asia,OFF-EN-10002613,Office Supplies,Envelopes,"Ames Clasp Envelope, Security-Tint",38.4,4,0.0,4.56,6.85,High,4,1,Medium
28415,ID-2013-75869,2013-01-30,2013-02-05,Standard Class,SA-20830,Sue Ann Reed,Consumer,Ballarat,Victoria,Australia,,APAC,Oceania,OFF-PA-10002479,Office Supplies,Paper,"Enermax Cards & Envelopes, 8.5 x 11",138.348,3,0.1,58.338,6.82,Medium,6,2,Medium
39809,CA-2013-144645,2013-02-02,2013-02-08,Standard Class,NS-18640,Noel Staavos,Corporate,Houston,Texas,United States,77041.0,US,Central,FUR-FU-10003601,Furniture,Furnishings,"Deflect-o RollaMat Studded, Beveled Mat for Medium Pile Carpeting",73.784,2,0.6,-77.4732,6.12,Medium,6,5,Medium
