Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
14887,ES-2013-2849768,2013-02-25,2013-02-28,Second Class,PA-19060,Pete Armstrong,Home Office,Maidenhead,England,United Kingdom,,EU,North,OFF-ST-10003102,Office Supplies,Storage,"Rogers Lockers, Single Width",423.3,2,0.0,186.24,61.22,High,3,0,Fast
15008,ES-2013-2514403,2013-03-01,2013-03-04,First Class,PO-19180,Philisse Overcash,Home Office,Karlsruhe,Baden-Württemberg,Germany,,EU,Central,FUR-BO-10004254,Furniture,Bookcases,"Ikea Classic Bookcase, Traditional",370.575,1,0.1,115.275,60.91,Medium,3,4,Fast
20142,ES-2013-4486106,2013-02-28,2013-03-03,First Class,GH-14665,Greg Hansen,Consumer,Les Clayes-sous-Bois,Ile-de-France,France,,EU,Central,OFF-ST-10003266,Office Supplies,Storage,"Tenex Lockers, Industrial",552.501,3,0.1,110.421,53.34,Medium,3,3,Fast
14281,IT-2013-5497653,2013-02-28,2013-03-02,First Class,IM-15070,Irene Maddox,Consumer,Munich,Bavaria,Germany,,EU,Central,OFF-ST-10001222,Office Supplies,Storage,"Eldon Shelving, Single Width",436.05,10,0.1,-48.45,52.56,High,2,3,Fast
27377,IN-2013-46588,2013-02-27,2013-03-01,First Class,RD-19810,Ross DeVincentis,Home Office,Sydney,New South Wales,Australia,,APAC,Oceania,FUR-CH-10003097,Furniture,Chairs,"Hon Rocking Chair, Black",230.742,2,0.1,33.282,51.24,High,2,2,Fast
7901,MX-2013-139353,2013-02-25,2013-03-01,Standard Class,RD-19480,Rick Duston,Consumer,Matagalpa,Matagalpa,Nicaragua,,LATAM,Central,OFF-AP-10002252,Office Supplies,Appliances,"Cuisinart Stove, Black",716.96,2,0.0,121.88,50.64,Medium,4,0,Medium
50549,IZ-2013-1760,2013-02-27,2013-02-28,First Class,MV-8190,Mike Vittorini,Consumer,Mosul,Ninawa,Iraq,,EMEA,EMEA,OFF-BIC-10004557,Office Supplies,Art,"BIC Canvas, Blue",322.2,6,0.0,25.74,50.25,Medium,1,2,Fast
11987,IT-2013-4281827,2013-02-25,2013-03-01,Standard Class,AB-10600,Ann Blume,Corporate,Amadora,Lisboa,Portugal,,EU,South,TEC-PH-10000037,Technology,Phones,"Cisco Signal Booster, Cordless",773.4,10,0.5,-680.7,46.27,Medium,4,0,Medium
26240,IN-2013-46455,2013-03-01,2013-03-06,Standard Class,HW-14935,Helen Wasserman,Corporate,Changzhou,Jiangsu,China,,APAC,North Asia,TEC-CO-10004997,Technology,Copiers,"Hewlett Wireless Fax, Color",381.63,1,0.0,183.18,41.37,Medium,5,4,Medium
32381,US-2013-143819,2013-03-02,2013-03-06,Standard Class,KD-16270,Karen Daniels,Consumer,Yonkers,New York,United States,10701.0,US,East,OFF-ST-10003208,Office Supplies,Storage,Adjustable Depth Letter/Legal Cart,362.92,2,0.0,105.2468,35.79,Medium,4,5,Medium
32875,CA-2013-102456,2013-02-27,2013-03-02,First Class,DL-12865,Dan Lawera,Consumer,New York City,New York,United States,10011.0,US,East,OFF-AP-10004336,Office Supplies,Appliances,"Conquest 14 Commercial Heavy-Duty Upright Vacuum, Collection System, Accessory Kit",170.88,3,0.0,49.5552,34.37,Medium,3,2,Fast
30627,IN-2013-81602,2013-03-01,2013-03-07,Standard Class,GA-14725,Guy Armstrong,Consumer,Auckland,Auckland,New Zealand,,APAC,Oceania,FUR-TA-10004667,Furniture,Tables,"Bevis Wood Table, Adjustable Height",642.96,2,0.4,10.68,33.55,Low,6,4,Medium
45932,TU-2013-100,2013-02-26,2013-03-03,Standard Class,SV-10815,Stuart Van,Corporate,Van,Van,Turkey,,EMEA,EMEA,OFF-FEL-10004665,Office Supplies,Storage,"Fellowes Lockers, Blue",331.728,4,0.6,-282.072,31.82,Medium,5,1,Medium
28587,IN-2013-51775,2013-03-01,2013-03-05,Standard Class,CM-11830,Cari MacIntyre,Corporate,Sanming,Fujian,China,,APAC,North Asia,TEC-CO-10000791,Technology,Copiers,"Sharp Personal Copier, Laser",360.0,3,0.0,133.2,29.14,Medium,4,4,Medium
9052,MX-2013-125794,2013-02-26,2013-03-02,Standard Class,SC-20020,Sam Craven,Consumer,Chinautla,Guatemala,Guatemala,,LATAM,Central,TEC-AC-10001055,Technology,Accessories,"Enermax Numeric Keypad, Bluetooth",420.42,11,0.0,0.0,28.55,Medium,4,1,Medium
4502,MX-2013-103485,2013-02-25,2013-03-02,Standard Class,PO-18865,Patrick O'Donnell,Consumer,Saltillo,Coahuila,Mexico,,LATAM,North,OFF-ST-10002164,Office Supplies,Storage,"Rogers Lockers, Industrial",424.2,3,0.0,135.72,28.18,Medium,5,0,Medium
15735,ES-2013-5431940,2013-02-28,2013-03-04,Standard Class,TP-21130,Theone Pippenger,Consumer,Gien,Centre,France,,EU,Central,FUR-FU-10001950,Furniture,Furnishings,"Eldon Door Stop, Black",200.64,4,0.0,38.04,27.66,High,4,3,Medium
28586,IN-2013-51775,2013-03-01,2013-03-05,Standard Class,CM-11830,Cari MacIntyre,Corporate,Sanming,Fujian,China,,APAC,North Asia,FUR-FU-10002525,Furniture,Furnishings,"Deflect-O Door Stop, Erganomic",383.13,9,0.0,179.82,26.6,Medium,4,4,Medium
45377,NI-2013-1880,2013-02-26,2013-03-02,Standard Class,MH-7455,Mark Hamilton,Consumer,Lagos,Lagos,Nigeria,,Africa,Africa,OFF-BRE-10002255,Office Supplies,Appliances,"Breville Stove, White",335.808,2,0.7,-537.312,26.3,Medium,4,1,Medium
13632,ES-2013-3894596,2013-02-26,2013-02-26,Same Day,KB-16240,Karen Bern,Corporate,Madrid,Madrid,Spain,,EU,South,OFF-PA-10001492,Office Supplies,Paper,"Enermax Note Cards, Premium",179.46,6,0.0,37.62,25.02,High,0,1,
6480,MX-2013-140382,2013-02-26,2013-03-01,First Class,SM-20005,Sally Matthias,Consumer,Santo André,São Paulo,Brazil,,LATAM,South,FUR-CH-10001492,Furniture,Chairs,"Novimex Executive Leather Armchair, Adjustable",920.88,3,0.0,395.94,23.48,Medium,3,1,Fast
18356,ES-2013-1812049,2013-03-03,2013-03-07,Second Class,JG-15805,John Grady,Corporate,Vienna,Vienna,Austria,,EU,Central,TEC-AC-10001486,Technology,Accessories,"Belkin Flash Drive, Programmable",130.32,3,0.0,12.96,22.96,Medium,4,6,Medium
17243,ES-2013-4405513,2013-03-01,2013-03-07,Standard Class,JD-16060,Julia Dunbar,Consumer,Auch,Midi-Pyrénées,France,,EU,Central,TEC-PH-10002079,Technology,Phones,"Motorola Headset, with Caller ID",135.558,2,0.15,28.698,22.82,Low,6,4,Medium
45804,NI-2013-4130,2013-03-02,2013-03-06,Standard Class,SC-10440,Shaun Chance,Corporate,Lagos,Lagos,Nigeria,,Africa,Africa,TEC-APP-10000308,Technology,Phones,"Apple Smart Phone, Full Size",190.863,1,0.7,-267.237,22.16,High,4,5,Medium
24423,ID-2013-11462,2013-02-27,2013-03-03,Second Class,MK-17905,Michael Kennedy,Corporate,Melbourne,Victoria,Australia,,APAC,Oceania,FUR-CH-10001203,Furniture,Chairs,"Novimex Steel Folding Chair, Set of Two",152.064,2,0.1,-10.176,21.06,High,4,2,Medium
15708,ES-2013-3509742,2013-03-01,2013-03-08,Standard Class,BE-11335,Bill Eplett,Home Office,Fano,Marche,Italy,,EU,South,OFF-AP-10000172,Office Supplies,Appliances,"Cuisinart Toaster, Silver",325.26,6,0.0,74.7,20.48,Medium,7,4,Medium
28890,IN-2013-42311,2013-02-27,2013-02-28,First Class,MH-17785,Maya Herman,Corporate,Tianjin,Tianjin,China,,APAC,North Asia,FUR-CH-10002631,Furniture,Chairs,"Office Star Bag Chairs, Black",106.02,2,0.0,9.54,19.32,High,1,2,Fast
17173,ES-2013-3922541,2013-02-25,2013-02-28,Second Class,AR-10570,Anemone Ratner,Consumer,Duisburg,North Rhine-Westphalia,Germany,,EU,Central,OFF-ST-10004996,Office Supplies,Storage,"Tenex Trays, Blue",97.578,2,0.1,11.898,16.81,High,3,0,Fast
28888,IN-2013-42311,2013-02-27,2013-02-28,First Class,MH-17785,Maya Herman,Corporate,Tianjin,Tianjin,China,,APAC,North Asia,FUR-FU-10001942,Furniture,Furnishings,"Eldon Frame, Duo Pack",232.62,2,0.0,69.78,16.71,High,1,2,Fast
43507,NI-2013-2220,2013-03-01,2013-03-01,Same Day,NS-8505,Neola Schneider,Consumer,Kano,Kano,Nigeria,,Africa,Africa,OFF-HAM-10004122,Office Supplies,Appliances,"Hamilton Beach Microwave, Silver",84.978,1,0.7,-189.792,16.46,High,0,4,
19860,IT-2013-1083916,2013-02-27,2013-03-04,Standard Class,TS-21655,Trudy Schmidt,Consumer,Stuttgart,Baden-Württemberg,Germany,,EU,Central,OFF-SU-10001886,Office Supplies,Supplies,"Acme Box Cutter, Serrated",138.0,4,0.0,31.68,16.16,Medium,5,2,Medium
17987,ES-2013-4467445,2013-03-02,2013-03-06,Standard Class,TH-21235,Tiffany House,Corporate,Colmar,Alsace,France,,EU,Central,FUR-BO-10000268,Furniture,Bookcases,"Bush Library with Doors, Pine",329.103,1,0.1,3.633,16.1,Medium,4,5,Medium
26803,IN-2013-21479,2013-03-03,2013-03-08,Standard Class,RC-19825,Roy Collins,Consumer,Yangon,Yangon,Myanmar (Burma),,APAC,Southeast Asia,FUR-CH-10003282,Furniture,Chairs,"SAFCO Bag Chairs, Black",205.9038,6,0.27,22.4838,16.0,Medium,5,6,Medium
17244,ES-2013-4405513,2013-03-01,2013-03-07,Standard Class,JD-16060,Julia Dunbar,Consumer,Auch,Midi-Pyrénées,France,,EU,Central,OFF-BI-10000440,Office Supplies,Binders,"Acco Index Tab, Economy",120.96,12,0.0,55.44,14.91,Low,6,4,Medium
45803,NI-2013-4130,2013-03-02,2013-03-06,Standard Class,SC-10440,Shaun Chance,Corporate,Lagos,Lagos,Nigeria,,Africa,Africa,OFF-SAN-10000874,Office Supplies,Art,"Sanford Pencil Sharpener, Fluorescent",108.486,14,0.7,-126.714,14.63,High,4,5,Medium
28894,IN-2013-42311,2013-02-27,2013-02-28,First Class,MH-17785,Maya Herman,Corporate,Tianjin,Tianjin,China,,APAC,North Asia,OFF-ST-10003334,Office Supplies,Storage,"Smead Trays, Wire Frame",95.1,2,0.0,17.1,13.2,High,1,2,Fast
9206,MX-2013-149090,2013-02-25,2013-03-02,Second Class,CS-11860,Cari Schnelling,Consumer,Manzanillo,Granma,Cuba,,LATAM,Caribbean,FUR-FU-10004013,Furniture,Furnishings,"Tenex Stacking Tray, Erganomic",79.5,5,0.0,1.5,12.86,High,5,0,Medium
28889,IN-2013-42311,2013-02-27,2013-02-28,First Class,MH-17785,Maya Herman,Corporate,Tianjin,Tianjin,China,,APAC,North Asia,FUR-BO-10000980,Furniture,Bookcases,"Bush Library with Doors, Traditional",364.32,1,0.0,131.13,12.81,High,1,2,Fast
29781,IN-2013-48324,2013-02-27,2013-03-04,Standard Class,DK-12895,Dana Kaydos,Consumer,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,FUR-CH-10000351,Furniture,Chairs,"Novimex Chairmat, Set of Two",85.5414,2,0.27,11.6814,11.16,High,5,2,Medium
28886,IN-2013-42311,2013-02-27,2013-02-28,First Class,MH-17785,Maya Herman,Corporate,Tianjin,Tianjin,China,,APAC,North Asia,OFF-AR-10001529,Office Supplies,Art,"Sanford Pens, Fluorescent",49.44,4,0.0,14.28,11.13,High,1,2,Fast
9827,MX-2013-121090,2013-02-26,2013-03-03,Standard Class,JL-15130,Jack Lebron,Consumer,Saltillo,Coahuila,Mexico,,LATAM,North,FUR-CH-10003354,Furniture,Chairs,"Harbour Creations Swivel Stool, Red",192.128,2,0.2,21.608,11.12,High,5,1,Medium
15142,ES-2013-2376494,2013-02-25,2013-03-02,Standard Class,CR-12580,Clay Rozendal,Home Office,Edinburgh,Scotland,United Kingdom,,EU,North,TEC-AC-10001243,Technology,Accessories,"Enermax Mouse, Bluetooth",161.16,4,0.0,19.32,10.87,Medium,5,0,Medium
28895,IN-2013-42311,2013-02-27,2013-02-28,First Class,MH-17785,Maya Herman,Corporate,Tianjin,Tianjin,China,,APAC,North Asia,OFF-BI-10000006,Office Supplies,Binders,"Ibico Binder, Durable",67.92,4,0.0,14.16,10.84,High,1,2,Fast
28885,IN-2013-42311,2013-02-27,2013-02-28,First Class,MH-17785,Maya Herman,Corporate,Tianjin,Tianjin,China,,APAC,North Asia,TEC-AC-10001022,Technology,Accessories,"SanDisk Flash Drive, USB",79.5,2,0.0,15.9,10.73,High,1,2,Fast
35054,CA-2013-111283,2013-03-01,2013-03-05,Standard Class,LC-16870,Lena Cacioppo,Consumer,Newark,Ohio,United States,43055.0,US,East,OFF-AR-10001615,Office Supplies,Art,Newell 34,111.104,7,0.2,8.3328,10.68,Medium,4,4,Medium
25656,IN-2013-79929,2013-02-27,2013-03-04,Standard Class,CC-12550,Clay Cheatham,Consumer,Broken Hill,New South Wales,Australia,,APAC,Oceania,OFF-AR-10000851,Office Supplies,Art,"Sanford Sketch Pad, Blue",204.66,5,0.1,27.21,10.61,Medium,5,2,Medium
26116,ID-2013-12680,2013-02-26,2013-03-02,Standard Class,AH-10120,Adrian Hane,Home Office,Dubbo,New South Wales,Australia,,APAC,Oceania,OFF-ST-10001554,Office Supplies,Storage,"Eldon Folders, Industrial",109.998,7,0.1,-8.652,10.17,Medium,4,1,Medium
15734,ES-2013-5431940,2013-02-28,2013-03-04,Standard Class,TP-21130,Theone Pippenger,Consumer,Gien,Centre,France,,EU,Central,FUR-FU-10000163,Furniture,Furnishings,"Deflect-O Frame, Duo Pack",110.1,1,0.0,8.79,10.14,High,4,3,Medium
43506,NI-2013-2220,2013-03-01,2013-03-01,Same Day,NS-8505,Neola Schneider,Consumer,Kano,Kano,Nigeria,,Africa,Africa,TEC-HEW-10000930,Technology,Copiers,"Hewlett Ink, Digital",44.496,1,0.7,-37.104,9.99,High,0,4,
15738,ES-2013-5431940,2013-02-28,2013-03-04,Standard Class,TP-21130,Theone Pippenger,Consumer,Gien,Centre,France,,EU,Central,OFF-BI-10001754,Office Supplies,Binders,"Ibico Binder Covers, Recycled",70.05,5,0.0,25.8,9.73,High,4,3,Medium
16445,ES-2013-3946680,2013-02-27,2013-03-04,Standard Class,AC-10450,Amy Cox,Consumer,Exeter,England,United Kingdom,,EU,North,OFF-AP-10000825,Office Supplies,Appliances,"KitchenAid Coffee Grinder, White",137.22,2,0.0,48.0,9.7,Medium,5,2,Medium
35249,US-2013-151862,2013-03-02,2013-03-09,Standard Class,ON-18715,Odella Nelson,Corporate,Denver,Colorado,United States,80219.0,US,West,TEC-PH-10003535,Technology,Phones,RCA ViSYS 25423RE1 Corded phone,159.984,2,0.2,13.9986,9.36,Low,7,5,Medium
44184,IR-2013-870,2013-03-01,2013-03-07,Standard Class,AS-225,Alan Schoenberger,Corporate,Saveh,Markazi,Iran,,EMEA,EMEA,OFF-ELD-10002279,Office Supplies,Storage,"Eldon Shelving, Industrial",97.8,2,0.0,2.88,9.18,Low,6,4,Medium
25655,IN-2013-79929,2013-02-27,2013-03-04,Standard Class,CC-12550,Clay Cheatham,Consumer,Broken Hill,New South Wales,Australia,,APAC,Oceania,OFF-PA-10004815,Office Supplies,Paper,"Xerox Note Cards, Premium",166.131,7,0.1,36.771,9.01,Medium,5,2,Medium
11988,IT-2013-4281827,2013-02-25,2013-03-01,Standard Class,AB-10600,Ann Blume,Corporate,Amadora,Lisboa,Portugal,,EU,South,FUR-FU-10000913,Furniture,Furnishings,"Rubbermaid Door Stop, Durable",142.905,7,0.5,-105.945,8.59,Medium,4,0,Medium
25657,IN-2013-79929,2013-02-27,2013-03-04,Standard Class,CC-12550,Clay Cheatham,Consumer,Broken Hill,New South Wales,Australia,,APAC,Oceania,OFF-ST-10004015,Office Supplies,Storage,"Smead Trays, Blue",130.896,3,0.1,56.646,8.3,Medium,5,2,Medium
46935,NI-2013-3260,2013-02-26,2013-03-03,Standard Class,BF-1080,Bart Folk,Consumer,Lagos,Lagos,Nigeria,,Africa,Africa,TEC-STA-10002650,Technology,Machines,"StarTech Card Printer, Wireless",98.1,2,0.7,-140.64,8.16,Medium,5,1,Medium
7900,MX-2013-139353,2013-02-25,2013-03-01,Standard Class,RD-19480,Rick Duston,Consumer,Matagalpa,Matagalpa,Nicaragua,,LATAM,Central,OFF-SU-10004119,Office Supplies,Supplies,"Acme Trimmer, Steel",87.96,3,0.0,35.16,7.95,Medium,4,0,Medium
13803,IT-2013-5386152,2013-03-01,2013-03-07,Standard Class,JC-16105,Julie Creighton,Corporate,Stockholm,Stockholm,Sweden,,EU,North,FUR-FU-10000298,Furniture,Furnishings,"Eldon Photo Frame, Duo Pack",116.34,5,0.6,-157.11,7.79,Medium,6,4,Medium
35851,CA-2013-101448,2013-02-27,2013-03-02,Second Class,EB-13930,Eric Barreto,Consumer,La Crosse,Wisconsin,United States,54601.0,US,Central,OFF-BI-10004738,Office Supplies,Binders,Flexible Leather- Look Classic Collection Ring Binder,56.82,3,0.0,28.41,7.61,High,3,2,Fast
3755,MX-2013-165085,2013-03-01,2013-03-07,Standard Class,FW-14395,Fred Wasserman,Corporate,Bridgetown,Saint Michael,Barbados,,LATAM,Caribbean,OFF-EN-10004186,Office Supplies,Envelopes,"Kraft Interoffice Envelope, with clear poly window",168.2,5,0.0,74.0,7.33,Medium,6,4,Medium
46341,MO-2013-300,2013-02-27,2013-02-27,Same Day,DB-3120,David Bremer,Corporate,Sale,Rabat-Salé-Zemmour-Zaer,Morocco,,Africa,Africa,OFF-ENE-10002833,Office Supplies,Paper,"Enermax Cards & Envelopes, Premium",47.1,1,0.0,13.65,7.28,Medium,0,2,
3680,MX-2013-119179,2013-03-02,2013-03-04,Second Class,HW-14935,Helen Wasserman,Corporate,Soyapango,San Salvador,El Salvador,,LATAM,Central,OFF-ST-10003648,Office Supplies,Storage,"Smead Folders, Wire Frame",33.12,3,0.0,5.58,7.24,High,2,5,Fast
30628,IN-2013-81602,2013-03-01,2013-03-07,Standard Class,GA-14725,Guy Armstrong,Consumer,Auckland,Auckland,New Zealand,,APAC,Oceania,OFF-AR-10004139,Office Supplies,Art,"Stanley Sketch Pad, Easy-Erase",53.64,2,0.4,-9.84,7.23,Low,6,4,Medium
20143,ES-2013-4486106,2013-02-28,2013-03-03,First Class,GH-14665,Greg Hansen,Consumer,Les Clayes-sous-Bois,Ile-de-France,France,,EU,Central,OFF-EN-10003392,Office Supplies,Envelopes,"Kraft Peel and Seal, Set of 50",61.47,3,0.0,10.98,7.16,Medium,3,3,Fast
14886,ES-2013-2849768,2013-02-25,2013-02-28,Second Class,PA-19060,Pete Armstrong,Home Office,Maidenhead,England,United Kingdom,,EU,North,OFF-PA-10002371,Office Supplies,Paper,"Green Bar Message Books, 8.5 x 11",111.72,4,0.0,40.2,7.07,High,3,0,Fast
34038,CA-2013-165015,2013-02-25,2013-02-27,Second Class,BD-11725,Bruce Degenhardt,Consumer,Newark,Ohio,United States,43055.0,US,East,OFF-EN-10003134,Office Supplies,Envelopes,Staples,46.72,5,0.2,17.52,6.91,Medium,2,0,Fast
4272,MX-2013-159758,2013-02-28,2013-03-01,First Class,DF-13135,David Flashing,Consumer,Morelia,Michoacán,Mexico,,LATAM,North,OFF-ST-10003184,Office Supplies,Storage,"Eldon Trays, Wire Frame",62.72,2,0.0,12.52,6.73,Medium,1,3,Fast
18248,ES-2013-5254583,2013-02-28,2013-03-04,Standard Class,CL-12565,Clay Ludtke,Consumer,Solihull,England,United Kingdom,,EU,North,OFF-SU-10004452,Office Supplies,Supplies,"Elite Ruler, Steel",66.0,5,0.0,17.7,6.69,Medium,4,3,Medium
48755,MZ-2013-7670,2013-02-26,2013-03-05,Standard Class,DK-3375,Dennis Kane,Consumer,Chimoio,Manica,Mozambique,,Africa,Africa,OFF-ROG-10003993,Office Supplies,Storage,"Rogers File Cart, Single Width",141.63,1,0.0,36.81,6.68,Medium,7,1,Medium
4273,MX-2013-159758,2013-02-28,2013-03-01,First Class,DF-13135,David Flashing,Consumer,Morelia,Michoacán,Mexico,,LATAM,North,OFF-AR-10001991,Office Supplies,Art,"Stanley Markers, Easy-Erase",29.96,2,0.0,12.28,6.38,Medium,1,3,Fast
25654,IN-2013-79929,2013-02-27,2013-03-04,Standard Class,CC-12550,Clay Cheatham,Consumer,Broken Hill,New South Wales,Australia,,APAC,Oceania,TEC-AC-10004652,Technology,Accessories,"Belkin Mouse, Erganomic",69.336,2,0.1,9.216,6.37,Medium,5,2,Medium
15707,ES-2013-3509742,2013-03-01,2013-03-08,Standard Class,BE-11335,Bill Eplett,Home Office,Fano,Marche,Italy,,EU,South,OFF-PA-10003907,Office Supplies,Paper,"Eaton Message Books, Premium",61.74,3,0.0,28.98,6.23,Medium,7,4,Medium
20144,ES-2013-4486106,2013-02-28,2013-03-03,First Class,GH-14665,Greg Hansen,Consumer,Les Clayes-sous-Bois,Ile-de-France,France,,EU,Central,OFF-ST-10001562,Office Supplies,Storage,"Fellowes Box, Industrial",54.432,3,0.1,-3.078,6.05,Medium,3,3,Fast
28896,IN-2013-42311,2013-02-27,2013-02-28,First Class,MH-17785,Maya Herman,Corporate,Tianjin,Tianjin,China,,APAC,North Asia,OFF-AR-10004068,Office Supplies,Art,"Boston Markers, Fluorescent",82.89,3,0.0,36.45,5.99,High,1,2,Fast
17242,ES-2013-4405513,2013-03-01,2013-03-07,Standard Class,JD-16060,Julia Dunbar,Consumer,Auch,Midi-Pyrénées,France,,EU,Central,OFF-SU-10002094,Office Supplies,Supplies,"Acme Letter Opener, Steel",59.22,2,0.0,24.24,5.87,Low,6,4,Medium
20510,IN-2013-25861,2013-02-26,2013-03-02,Standard Class,JH-15910,Jonathan Howell,Consumer,Sydney,New South Wales,Australia,,APAC,Oceania,OFF-PA-10000302,Office Supplies,Paper,"Eaton Computer Printout Paper, Multicolor",50.328,2,0.1,15.048,5.12,Medium,4,1,Medium
30626,IN-2013-81602,2013-03-01,2013-03-07,Standard Class,GA-14725,Guy Armstrong,Consumer,Auckland,Auckland,New Zealand,,APAC,Oceania,OFF-BI-10003919,Office Supplies,Binders,"Ibico 3-Hole Punch, Recycled",36.972,2,0.4,4.272,5.09,Low,6,4,Medium
