Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
23954,IN-2013-34198,2013-12-26,2014-01-01,Standard Class,CL-11890,Carl Ludwig,Consumer,Nagasaki,Nagasaki,Japan,,APAC,North Asia,FUR-TA-10001786,Furniture,Tables,"Chromcraft Computer Table, with Bottom Storage",3547.44,10,0.2,88.44,162.31,Medium,6,3,Medium
12705,IT-2013-1488039,2013-12-26,2013-12-28,Second Class,VD-21670,Valerie Dominguez,Consumer,Bognor Regis,England,United Kingdom,,EU,North,OFF-ST-10000085,Office Supplies,Storage,"Rogers File Cart, Single Width",852.48,6,0.0,136.26,152.77,High,2,3,Fast
6483,MX-2013-143434,2013-12-25,2013-12-29,Standard Class,RA-19945,Ryan Akin,Consumer,São Paulo,São Paulo,Brazil,,LATAM,South,OFF-ST-10004381,Office Supplies,Storage,"Smead Lockers, Industrial",795.6,6,0.0,190.92,133.06,High,4,2,Medium
45522,IZ-2013-1040,2013-12-23,2013-12-28,Standard Class,CK-2325,Christine Kargatis,Home Office,Basra,Al Basrah,Iraq,,EMEA,EMEA,TEC-HP -10003894,Technology,Copiers,"HP Wireless Fax, Laser",1440.84,4,0.0,86.4,127.99,High,5,0,Medium
24348,ID-2013-23299,2013-12-26,2013-12-30,Standard Class,TT-21220,Thomas Thornton,Consumer,Yangon,Yangon,Myanmar (Burma),,APAC,Southeast Asia,FUR-CH-10001207,Furniture,Chairs,"Hon Executive Leather Armchair, Red",1006.0641,3,0.27,-165.4659,127.9,High,4,3,Medium
23937,ID-2013-30537,2013-12-23,2013-12-28,Standard Class,JH-15430,Jennifer Halladay,Consumer,Depok,Jawa Barat,Indonesia,,APAC,Southeast Asia,FUR-TA-10003893,Furniture,Tables,"Lesro Wood Table, with Bottom Storage",990.9516,4,0.47,-878.7684,127.59,High,5,0,Medium
36193,CA-2013-135776,2013-12-24,2013-12-31,Standard Class,EH-13765,Edward Hooks,Corporate,Seattle,Washington,United States,98103.0,US,West,OFF-ST-10003470,Office Supplies,Storage,"Tennsco Snap-Together Open Shelving Units, Starter Sets and Add-On Units",1117.92,4,0.0,55.896,122.23,Low,7,1,Medium
47135,SF-2013-6200,2013-12-27,2013-12-30,First Class,MG-8205,Mitch Gastineau,Corporate,Cape Town,Western Cape,South Africa,,Africa,Africa,FUR-HAR-10002697,Furniture,Chairs,"Harbour Creations Executive Leather Armchair, Adjustable",471.18,1,0.0,230.85,121.68,High,3,4,Fast
27730,IN-2013-62296,2013-12-27,2013-12-27,Same Day,DB-13405,Denny Blanton,Consumer,Dhaka,Dhaka,Bangladesh,,APAC,Central Asia,TEC-MA-10002392,Technology,Machines,"Konica Card Printer, Wireless",700.68,4,0.0,350.28,115.26,High,0,4,
24355,ID-2013-23299,2013-12-26,2013-12-30,Standard Class,TT-21220,Thomas Thornton,Consumer,Yangon,Yangon,Myanmar (Burma),,APAC,Southeast Asia,TEC-PH-10003954,Technology,Phones,"Cisco Signal Booster, Cordless",770.3064,6,0.17,9.2664,111.35,High,4,3,Medium
22601,IN-2013-66776,2013-12-23,2013-12-28,Standard Class,NG-18430,Nathan Gelder,Consumer,Firozabad,Uttar Pradesh,India,,APAC,Central Asia,TEC-AC-10004108,Technology,Accessories,"Memorex Router, USB",1232.1,5,0.0,431.1,108.16,Medium,5,0,Medium
29122,IN-2013-45076,2013-12-26,2013-12-26,Same Day,DB-13060,Dave Brooks,Consumer,Gold Coast,Queensland,Australia,,APAC,Oceania,OFF-SU-10004848,Office Supplies,Supplies,"Kleencut Shears, High Speed",252.558,6,0.1,2.718,102.48,High,0,3,
37928,CA-2013-105081,2013-12-26,2013-12-31,Standard Class,JE-15715,Joe Elijah,Consumer,Seattle,Washington,United States,98115.0,US,West,FUR-TA-10001307,Furniture,Tables,"SAFCO PlanMaster Heigh-Adjustable Drafting Table Base, 43w x 30d x 30-37h, Black",1747.25,5,0.0,629.01,100.39,Medium,5,3,Medium
45516,UP-2013-9700,2013-12-25,2013-12-30,Standard Class,DV-3045,Darrin Van Huff,Corporate,Oleksandriya,Kirovohrad,Ukraine,,EMEA,EMEA,FUR-IKE-10003015,Furniture,Bookcases,"Ikea Library with Doors, Mobile",1463.64,4,0.0,73.08,95.52,Medium,5,2,Medium
42968,IV-2013-9990,2013-12-27,2014-01-01,Standard Class,CL-2700,Craig Leslie,Home Office,Abidjan,Lagunes,Cote d'Ivoire,,Africa,Africa,OFF-SME-10000538,Office Supplies,Storage,"Smead File Cart, Single Width",1031.04,8,0.0,72.0,94.64,High,5,4,Medium
23524,IN-2013-54162,2013-12-25,2014-01-01,Standard Class,SC-20305,Sean Christensen,Consumer,Newcastle,New South Wales,Australia,,APAC,Oceania,FUR-CH-10002573,Furniture,Chairs,"Office Star Executive Leather Armchair, Adjustable",1255.5,3,0.1,97.65,92.04,Medium,7,2,Medium
1604,US-2013-142146,2013-12-27,2013-12-29,Second Class,DK-12895,Dana Kaydos,Consumer,San Pedro Sula,Cortés,Honduras,,LATAM,Central,FUR-CH-10003109,Furniture,Chairs,"Office Star Rocking Chair, Set of Two",400.848,7,0.4,-113.652,83.15,High,2,4,Fast
50053,TU-2013-6330,2013-12-27,2014-01-01,Second Class,BT-1440,Bobby Trafton,Consumer,Istanbul,Istanbul,Turkey,,EMEA,EMEA,FUR-DAN-10002167,Furniture,Bookcases,"Dania Library with Doors, Mobile",583.872,4,0.6,-540.168,81.98,Medium,5,4,Medium
7584,MX-2013-110163,2013-12-26,2013-12-30,Standard Class,HH-15010,Hilary Holden,Corporate,São Paulo,São Paulo,Brazil,,LATAM,South,TEC-CO-10004570,Technology,Copiers,"Sharp Personal Copier, Digital",716.40432,9,0.002,242.46432,78.52,High,4,3,Medium
13890,ES-2013-3988133,2013-12-25,2013-12-28,Second Class,JC-15385,Jenna Caffey,Consumer,Wiesbaden,Hesse,Germany,,EU,Central,TEC-AC-10001564,Technology,Accessories,"Logitech Numeric Keypad, Erganomic",485.43,11,0.0,198.99,77.27,Critical,3,2,Fast
9504,MX-2013-168340,2013-12-26,2013-12-28,Second Class,MD-17350,Maribeth Dona,Consumer,Brasília,Federal District,Brazil,,LATAM,South,FUR-CH-10000885,Furniture,Chairs,"Hon Executive Leather Armchair, Adjustable",612.84,2,0.0,177.72,77.2,High,2,3,Fast
17144,ES-2013-1990428,2013-12-23,2013-12-30,Standard Class,JW-16075,Julia West,Consumer,Saint-Cyr-sur-Loire,Centre,France,,EU,Central,TEC-PH-10001573,Technology,Phones,"Nokia Smart Phone, with Caller ID",1629.2205,3,0.15,402.4305,74.3,Medium,7,0,Medium
26296,IN-2013-53056,2013-12-28,2013-12-31,Second Class,AC-10615,Ann Chong,Corporate,Gold Coast,Queensland,Australia,,APAC,Oceania,FUR-CH-10001203,Furniture,Chairs,"Novimex Steel Folding Chair, Set of Two",456.192,6,0.1,-30.528,70.62,High,3,5,Fast
32555,US-2013-168620,2013-12-25,2013-12-29,Second Class,RB-19795,Ross Baird,Home Office,Charlotte,North Carolina,United States,28205.0,US,South,OFF-ST-10003716,Office Supplies,Storage,Tennsco Double-Tier Lockers,540.048,3,0.2,-47.2542,65.74,Medium,4,2,Medium
35891,CA-2013-129868,2013-12-27,2014-01-01,Standard Class,MC-18130,Mike Caudle,Corporate,Los Angeles,California,United States,90004.0,US,West,FUR-TA-10003473,Furniture,Tables,Bretford Rectangular Conference Table Tops,902.712,3,0.2,33.8517,64.62,Medium,5,4,Medium
14124,ES-2013-2963054,2013-12-25,2013-12-29,Standard Class,TT-21070,Ted Trevino,Consumer,Barcelona,Catalonia,Spain,,EU,South,TEC-MA-10003223,Technology,Machines,"StarTech Inkjet, Durable",540.324,2,0.1,5.964,63.7,High,4,2,Medium
28255,IN-2013-51621,2013-12-24,2013-12-29,Standard Class,SG-20080,Sandra Glassco,Consumer,Tirunelveli,Tamil Nadu,India,,APAC,Central Asia,FUR-TA-10002351,Furniture,Tables,"Hon Training Table, Adjustable Height",669.78,2,0.0,214.32,63.15,Medium,5,1,Medium
6679,MX-2013-157301,2013-12-24,2013-12-29,Standard Class,RS-19870,Roy Skaria,Home Office,Antiguo Cuscatlán,La Libertad,El Salvador,,LATAM,Central,FUR-TA-10002827,Furniture,Tables,"Hon Computer Table, Fully Assembled",789.936,3,0.2,197.436,62.83,Medium,5,1,Medium
10664,IT-2013-3395178,2013-12-24,2013-12-30,Standard Class,PF-19165,Philip Fox,Consumer,Munich,Bavaria,Germany,,EU,Central,OFF-ST-10003785,Office Supplies,Storage,"Eldon Lockers, Blue",356.238,2,0.1,-0.042,58.22,Low,6,1,Medium
21200,IN-2013-78970,2013-12-23,2013-12-29,Standard Class,DK-13375,Dennis Kane,Consumer,Singapore,Singapore,Singapore,,APAC,Southeast Asia,FUR-CH-10004387,Furniture,Chairs,"Office Star Bag Chairs, Red",498.96,9,0.0,74.79,58.19,Medium,6,0,Medium
38693,CA-2013-110975,2013-12-26,2013-12-31,Standard Class,DB-12970,Darren Budd,Corporate,New York City,New York,United States,10024.0,US,East,FUR-CH-10003746,Furniture,Chairs,Hon 4070 Series Pagoda Round Back Stacking Chairs,866.646,3,0.1,173.3292,57.9,Medium,5,3,Medium
32597,CA-2013-137043,2013-12-24,2013-12-26,Second Class,LC-17140,Logan Currie,Consumer,Springfield,Virginia,United States,22153.0,US,South,FUR-FU-10003664,Furniture,Furnishings,"Electrix Architect's Clamp-On Swing Arm Lamp, Black",572.76,6,0.0,166.1004,56.26,High,2,1,Fast
17684,ES-2013-3501129,2013-12-26,2014-01-01,Standard Class,MT-18070,Michelle Tran,Home Office,Toulon,Provence-Alpes-Côte d'Azur,France,,EU,Central,FUR-TA-10002467,Furniture,Tables,"Lesro Conference Table, Adjustable Height",1676.5515,3,0.35,309.4515,56.04,Medium,6,3,Medium
10894,ES-2013-1172576,2013-12-25,2014-01-01,Standard Class,MW-18220,Mitch Webber,Consumer,Gelsenkirchen,North Rhine-Westphalia,Germany,,EU,Central,OFF-BI-10001808,Office Supplies,Binders,"Cardinal Binding Machine, Clear",393.84,8,0.0,157.44,55.19,Low,7,2,Medium
7733,MX-2013-118836,2013-12-23,2013-12-27,Standard Class,JK-15205,Jamie Kunitz,Consumer,Querétaro,Querétaro,Mexico,,LATAM,North,FUR-TA-10003386,Furniture,Tables,"Hon Round Table, with Bottom Storage",1100.608,4,0.2,316.368,54.58,Medium,4,0,Medium
37487,CA-2013-157259,2013-12-25,2013-12-29,Standard Class,JM-15535,Jessica Myrick,Consumer,New York City,New York,United States,10035.0,US,East,FUR-FU-10003192,Furniture,Furnishings,Luxo Adjustable Task Clamp Lamp,799.56,9,0.0,207.8856,54.04,Medium,4,2,Medium
42128,NI-2013-3820,2013-12-24,2013-12-24,Same Day,AJ-780,Anthony Jacobs,Corporate,Lagos,Lagos,Nigeria,,Africa,Africa,TEC-CIS-10002259,Technology,Phones,"Cisco Smart Phone, Cordless",195.444,1,0.7,-195.456,52.16,Critical,0,1,
24188,IN-2013-28542,2013-12-27,2013-12-31,Standard Class,LC-17140,Logan Currie,Consumer,Guangzhou,Guangdong,China,,APAC,North Asia,FUR-BO-10004821,Furniture,Bookcases,"Dania Corner Shelving, Traditional",976.56,8,0.0,97.44,51.96,Medium,4,4,Medium
13889,ES-2013-3988133,2013-12-25,2013-12-28,Second Class,JC-15385,Jenna Caffey,Consumer,Wiesbaden,Hesse,Germany,,EU,Central,OFF-AR-10004825,Office Supplies,Art,"BIC Canvas, Fluorescent",219.84,4,0.0,76.92,49.34,Critical,3,2,Fast
47138,SF-2013-6200,2013-12-27,2013-12-30,First Class,MG-8205,Mitch Gastineau,Corporate,Cape Town,Western Cape,South Africa,,Africa,Africa,TEC-APP-10004584,Technology,Phones,"Apple Office Telephone, VoIP",261.48,4,0.0,99.36,48.78,High,3,4,Fast
25866,IN-2013-35787,2013-12-24,2013-12-24,Same Day,KE-16420,Katrina Edelman,Corporate,Jodhpur,Rajasthan,India,,APAC,Central Asia,TEC-CO-10001419,Technology,Copiers,"Hewlett Copy Machine, Color",530.22,2,0.0,15.9,48.5,Medium,0,1,
44098,MG-2013-6890,2013-12-26,2013-12-26,Same Day,TC-11535,Tracy Collins,Home Office,Ulan Bator,Ulaanbaatar,Mongolia,,EMEA,EMEA,OFF-ELD-10001318,Office Supplies,Storage,"Eldon Lockers, Industrial",396.78,2,0.0,194.4,47.98,Medium,0,3,
24751,IN-2013-56416,2013-12-23,2013-12-28,Standard Class,KN-16450,Kean Nguyen,Corporate,Jixi,Heilongjiang,China,,APAC,North Asia,TEC-CO-10004689,Technology,Copiers,"Canon Ink, Color",891.54,6,0.0,169.38,47.88,Medium,5,0,Medium
34141,US-2013-162852,2013-12-28,2014-01-01,Standard Class,BG-11695,Brooke Gillingham,Corporate,Woodstock,Illinois,United States,60098.0,US,Central,FUR-CH-10004853,Furniture,Chairs,"Global Manager's Adjustable Task Chair, Storm",845.488,8,0.3,-12.0784,45.91,Medium,4,5,Medium
32598,CA-2013-137043,2013-12-24,2013-12-26,Second Class,LC-17140,Logan Currie,Consumer,Springfield,Virginia,United States,22153.0,US,South,FUR-FU-10003664,Furniture,Furnishings,"Electrix Architect's Clamp-On Swing Arm Lamp, Black",286.38,3,0.0,83.0502,45.72,High,2,1,Fast
17507,ES-2013-2005146,2013-12-27,2014-01-02,Standard Class,BS-11380,Bill Stewart,Corporate,Potsdam,Brandenburg,Germany,,EU,Central,OFF-ST-10002566,Office Supplies,Storage,"Tenex Lockers, Wire Frame",365.796,2,0.1,85.296,44.41,Medium,6,4,Medium
27757,IN-2013-61239,2013-12-26,2013-12-26,Same Day,SB-20170,Sarah Bern,Consumer,Wollongong,New South Wales,Australia,,APAC,Oceania,TEC-AC-10001987,Technology,Accessories,"Memorex Numeric Keypad, Bluetooth",367.902,9,0.1,73.332,43.75,High,0,3,
1605,US-2013-142146,2013-12-27,2013-12-29,Second Class,DK-12895,Dana Kaydos,Consumer,San Pedro Sula,Cortés,Honduras,,LATAM,Central,FUR-BO-10004504,Furniture,Bookcases,"Sauder 3-Shelf Cabinet, Mobile",270.72,4,0.4,-94.8,41.87,High,2,4,Fast
9501,MX-2013-168340,2013-12-26,2013-12-28,Second Class,MD-17350,Maribeth Dona,Consumer,Brasília,Federal District,Brazil,,LATAM,South,TEC-CO-10004998,Technology,Copiers,"HP Fax and Copier, Digital",229.57992,2,0.002,4.13992,41.01,High,2,3,Fast
15149,IT-2013-4633267,2013-12-26,2013-12-27,First Class,BH-11710,Brosina Hoffman,Consumer,Deventer,Overijssel,Netherlands,,EU,Central,TEC-CO-10002857,Technology,Copiers,"Sharp Fax and Copier, Color",510.12,6,0.5,-10.26,39.11,Critical,1,3,Fast
38127,CA-2013-140438,2013-12-25,2013-12-28,Second Class,PW-19030,Pauline Webber,Corporate,New York City,New York,United States,10009.0,US,East,TEC-PH-10001750,Technology,Phones,Samsung Rugby III,197.97,3,0.0,53.4519,38.29,Medium,3,2,Fast
39854,CA-2013-132829,2013-12-24,2013-12-27,Second Class,LA-16780,Laura Armstrong,Corporate,Houston,Texas,United States,77041.0,US,Central,TEC-PH-10004539,Technology,Phones,Wireless Extenders zBoost YX545 SOHO Signal Booster,453.576,3,0.2,39.6879,38.26,Medium,3,1,Fast
37927,CA-2013-105081,2013-12-26,2013-12-31,Standard Class,JE-15715,Joe Elijah,Consumer,Seattle,Washington,United States,98115.0,US,West,FUR-CH-10000847,Furniture,Chairs,Global Executive Mid-Back Manager's Chair,698.352,3,0.2,52.3764,38.16,Medium,5,3,Medium
46021,MO-2013-3340,2013-12-23,2013-12-28,Standard Class,KH-6330,Katharine Harms,Corporate,Casablanca,Grand Casablanca,Morocco,,Africa,Africa,OFF-IBI-10000959,Office Supplies,Binders,"Ibico Binding Machine, Recycled",207.12,4,0.0,37.2,38.15,High,5,0,Medium
28817,IN-2013-76177,2013-12-27,2013-12-27,Same Day,CL-12565,Clay Ludtke,Consumer,Puyang,Henan,China,,APAC,North Asia,OFF-AR-10001232,Office Supplies,Art,"Sanford Canvas, Fluorescent",155.34,3,0.0,48.15,37.47,Critical,0,4,
12702,IT-2013-1488039,2013-12-26,2013-12-28,Second Class,VD-21670,Valerie Dominguez,Consumer,Bognor Regis,England,United Kingdom,,EU,North,OFF-ST-10003641,Office Supplies,Storage,"Fellowes Trays, Wire Frame",169.38,3,0.0,42.3,37.37,High,2,3,Fast
26604,IN-2013-39833,2013-12-26,2013-12-30,Standard Class,RD-19720,Roger Demir,Consumer,Lismore,New South Wales,Australia,,APAC,Oceania,TEC-MA-10001727,Technology,Machines,"Konica Receipt Printer, Wireless",330.075,3,0.1,-7.335,36.03,Medium,4,3,Medium
2825,MX-2013-157448,2013-12-29,2014-01-03,Standard Class,CY-12745,Craig Yedwab,Corporate,Querétaro,Querétaro,Mexico,,LATAM,North,TEC-PH-10000774,Technology,Phones,"Motorola Signal Booster, VoIP",286.44,3,0.0,14.28,35.13,Medium,5,6,Medium
39187,CA-2013-148684,2013-12-26,2013-12-30,Standard Class,TS-21655,Trudy Schmidt,Consumer,Fayetteville,Arkansas,United States,72701.0,US,South,TEC-AC-10001838,Technology,Accessories,Razer Tiamat Over Ear 7.1 Surround Sound PC Gaming Headset,399.98,2,0.0,171.9914,34.67,Medium,4,3,Medium
48162,SG-2013-9590,2013-12-25,2013-12-27,Second Class,DD-3570,Dorothy Dickinson,Consumer,Dakar,Dakar,Senegal,,Africa,Africa,OFF-FEL-10004016,Office Supplies,Storage,"Fellowes Shelving, Blue",231.36,4,0.0,85.56,34.2,High,2,2,Fast
28195,IN-2013-77010,2013-12-28,2013-12-30,Second Class,LC-16930,Linda Cazamias,Corporate,Launceston,Tasmania,Australia,,APAC,Oceania,FUR-CH-10001797,Furniture,Chairs,"Harbour Creations Bag Chairs, Adjustable",230.796,4,0.1,71.796,33.22,Critical,2,5,Fast
40645,CA-2013-114860,2013-12-23,2013-12-29,Standard Class,DN-13690,Duane Noonan,Consumer,Moreno Valley,California,United States,92553.0,US,West,FUR-FU-10000277,Furniture,Furnishings,Deflect-o DuraMat Antistatic Studded Beveled Mat for Medium Pile Carpeting,842.72,8,0.0,202.2528,32.19,Medium,6,0,Medium
32556,US-2013-168620,2013-12-25,2013-12-29,Second Class,RB-19795,Ross Baird,Home Office,Charlotte,North Carolina,United States,28205.0,US,South,TEC-AC-10004469,Technology,Accessories,Microsoft Sculpt Comfort Mouse,255.68,8,0.2,76.704,31.59,Medium,4,2,Medium
24352,ID-2013-23299,2013-12-26,2013-12-30,Standard Class,TT-21220,Thomas Thornton,Consumer,Yangon,Yangon,Myanmar (Burma),,APAC,Southeast Asia,TEC-AC-10003413,Technology,Accessories,"Logitech Router, Programmable",263.7492,2,0.47,-54.7908,31.5,High,4,3,Medium
20793,IN-2013-36963,2013-12-23,2013-12-25,First Class,VG-21805,Vivek Grady,Corporate,Harbin,Heilongjiang,China,,APAC,North Asia,TEC-MA-10004298,Technology,Machines,"Panasonic Calculator, Durable",100.8,2,0.0,0.96,30.86,Critical,2,0,Fast
24351,ID-2013-23299,2013-12-26,2013-12-30,Standard Class,TT-21220,Thomas Thornton,Consumer,Yangon,Yangon,Myanmar (Burma),,APAC,Southeast Asia,OFF-ST-10001290,Office Supplies,Storage,"Rogers Shelving, Single Width",309.5568,6,0.17,100.5768,30.6,High,4,3,Medium
33104,US-2013-116729,2013-12-26,2013-12-29,First Class,GK-14620,Grace Kelly,Corporate,Los Angeles,California,United States,90049.0,US,West,TEC-AC-10001465,Technology,Accessories,SanDisk Cruzer 64 GB USB Flash Drive,254.24,7,0.0,76.272,29.75,Medium,3,3,Fast
9503,MX-2013-168340,2013-12-26,2013-12-28,Second Class,MD-17350,Maribeth Dona,Consumer,Brasília,Federal District,Brazil,,LATAM,South,FUR-CH-10001634,Furniture,Chairs,"Novimex Rocking Chair, Adjustable",178.56,2,0.0,17.84,29.0,High,2,3,Fast
20759,IN-2013-34541,2013-12-28,2013-12-31,Second Class,RP-19270,Rachel Payne,Corporate,Adelaide,South Australia,Australia,,APAC,Oceania,OFF-BI-10001650,Office Supplies,Binders,"Avery 3-Hole Punch, Economy",125.415,5,0.1,27.765,28.69,Critical,3,5,Fast
36190,CA-2013-135776,2013-12-24,2013-12-31,Standard Class,EH-13765,Edward Hooks,Corporate,Seattle,Washington,United States,98103.0,US,West,OFF-ST-10002743,Office Supplies,Storage,SAFCO Boltless Steel Shelving,227.28,2,0.0,2.2728,28.42,Low,7,1,Medium
28256,IN-2013-51621,2013-12-24,2013-12-29,Standard Class,SG-20080,Sandra Glassco,Consumer,Tirunelveli,Tamil Nadu,India,,APAC,Central Asia,FUR-BO-10003887,Furniture,Bookcases,"Ikea Floating Shelf Set, Traditional",340.68,2,0.0,13.62,28.18,Medium,5,1,Medium
13888,ES-2013-3988133,2013-12-25,2013-12-28,Second Class,JC-15385,Jenna Caffey,Consumer,Wiesbaden,Hesse,Germany,,EU,Central,OFF-BI-10000538,Office Supplies,Binders,"Acco Binding Machine, Clear",101.1,2,0.0,11.1,28.15,Critical,3,2,Fast
31183,ID-2013-84066,2013-12-23,2013-12-26,Second Class,GM-14440,Gary McGarr,Consumer,Auckland,Auckland,New Zealand,,APAC,Oceania,FUR-FU-10001541,Furniture,Furnishings,"Tenex Photo Frame, Black",124.416,4,0.4,-4.224,28.11,Critical,3,0,Fast
43196,TZ-2013-300,2013-12-27,2014-01-01,Standard Class,SC-10050,Sample Company A,Home Office,Mwanza,Mwanza,Tanzania,,Africa,Africa,OFF-TEN-10000025,Office Supplies,Storage,"Tenex Lockers, Blue",367.47,2,0.1,65.31,28.06,Medium,5,4,Medium
13793,IT-2013-5950482,2013-12-24,2013-12-30,Standard Class,JM-15655,Jim Mitchum,Corporate,Delmenhorst,Lower Saxony,Germany,,EU,Central,FUR-FU-10001200,Furniture,Furnishings,"Tenex Photo Frame, Erganomic",555.06,11,0.0,10.89,27.45,Medium,6,1,Medium
22688,ID-2013-10846,2013-12-28,2014-01-02,Second Class,AF-10870,Art Ferguson,Consumer,Hyderabad,Sindh,Pakistan,,APAC,Central Asia,FUR-CH-10002966,Furniture,Chairs,"Harbour Creations Swivel Stool, Red",432.288,3,0.2,-91.872,26.23,High,5,5,Medium
49118,IZ-2013-2720,2013-12-25,2013-12-29,Second Class,GM-4500,Gene McClure,Consumer,Baghdad,Baghdad,Iraq,,EMEA,EMEA,OFF-SME-10003530,Office Supplies,Storage,"Smead Lockers, Wire Frame",197.49,1,0.0,17.76,26.12,High,4,2,Medium
14808,ES-2013-4099908,2013-12-23,2013-12-28,Standard Class,JH-15910,Jonathan Howell,Consumer,Talence,Aquitaine,France,,EU,Central,TEC-AC-10002901,Technology,Accessories,"Memorex Mouse, Bluetooth",225.36,8,0.0,8.88,26.02,Medium,5,0,Medium
38692,CA-2013-110975,2013-12-26,2013-12-31,Standard Class,DB-12970,Darren Budd,Corporate,New York City,New York,United States,10024.0,US,East,FUR-TA-10002958,Furniture,Tables,"Bevis Oval Conference Table, Walnut",313.176,2,0.4,-120.0508,25.92,Medium,5,3,Medium
1542,MX-2013-159114,2013-12-25,2013-12-31,Standard Class,MA-17560,Matt Abelman,Home Office,Cuernavaca,Morelos,Mexico,,LATAM,North,OFF-ST-10000619,Office Supplies,Storage,"Eldon Lockers, Wire Frame",656.6,5,0.0,223.2,25.71,Medium,6,2,Medium
16548,ES-2013-3949502,2013-12-23,2013-12-26,Second Class,CH-12070,Cathy Hwang,Home Office,Vichy,Auvergne,France,,EU,Central,OFF-AP-10002608,Office Supplies,Appliances,"Breville Toaster, Black",342.63,5,0.1,72.33,25.52,Medium,3,0,Fast
28097,ID-2013-30201,2013-12-28,2014-01-02,Standard Class,VW-21775,Victoria Wilson,Corporate,Pematangsiantar,Sumatera Utara,Indonesia,,APAC,Southeast Asia,OFF-ST-10003020,Office Supplies,Storage,"Tenex Lockers, Industrial",339.6858,2,0.17,32.7258,25.49,Medium,5,5,Medium
28988,IN-2013-36158,2013-12-25,2014-01-01,Standard Class,KA-16525,Kelly Andreada,Consumer,Hangzhou,Zhejiang,China,,APAC,North Asia,OFF-BI-10004105,Office Supplies,Binders,"Acco 3-Hole Punch, Recycled",213.36,7,0.0,59.64,24.97,Low,7,2,Medium
