Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
43865,SA-2014-7520,2014-07-18,2014-07-21,Second Class,FH-4365,Fred Hopkins,Corporate,Medina,Al Madinah,Saudi Arabia,,EMEA,EMEA,OFF-TEN-10003148,Office Supplies,Storage,"Tenex Lockers, Single Width",816.72,4,0.0,48.96,84.97,Medium,3,4,Fast
38798,CA-2014-121048,2014-07-15,2014-07-19,Standard Class,TC-21295,Toby Carlisle,Consumer,Westminster,California,United States,92683.0,US,West,TEC-PH-10004977,Technology,Phones,GE 30524EE4,470.376,3,0.2,52.9173,82.35,High,4,1,Medium
16703,ES-2014-3936194,2014-07-15,2014-07-17,First Class,ED-13885,Emily Ducich,Home Office,Nancy,Lorraine,France,,EU,Central,TEC-AC-10003080,Technology,Accessories,"Logitech Memory Card, USB",517.95,5,0.0,82.8,79.19,Medium,2,1,Fast
14150,ES-2014-1359331,2014-07-16,2014-07-20,Second Class,TT-21460,Tonja Turnell,Home Office,Genk,Limburg,Belgium,,EU,Central,FUR-FU-10004516,Furniture,Furnishings,"Deflect-O Frame, Black",550.2,5,0.0,241.95,72.55,High,4,2,Medium
14151,ES-2014-1359331,2014-07-16,2014-07-20,Second Class,TT-21460,Tonja Turnell,Home Office,Genk,Limburg,Belgium,,EU,Central,OFF-ST-10000095,Office Supplies,Storage,"Fellowes File Cart, Industrial",688.95,5,0.0,89.55,65.12,High,4,2,Medium
37272,CA-2014-102155,2014-07-14,2014-07-18,Standard Class,RR-19525,Rick Reed,Corporate,Overland Park,Kansas,United States,66212.0,US,Central,OFF-ST-10001496,Office Supplies,Storage,Standard Rollaway File with Lock,360.38,2,0.0,93.6988,59.19,High,4,0,Medium
9538,MX-2014-119340,2014-07-16,2014-07-20,Standard Class,PS-18970,Paul Stevenson,Home Office,Cúcuta,Norte de Santander,Colombia,,LATAM,South,TEC-CO-10003048,Technology,Copiers,"Hewlett Wireless Fax, Color",507.82232,2,0.002,80.38232,56.77,High,4,2,Medium
38808,US-2014-161935,2014-07-15,2014-07-19,Standard Class,JL-15835,John Lee,Consumer,Columbus,Ohio,United States,43229.0,US,East,FUR-FU-10002937,Furniture,Furnishings,"GE 48"" Fluorescent Tube, Cool White Energy Saver, 34 Watts, 30/Box",396.92,5,0.2,148.845,56.31,High,4,1,Medium
16319,ES-2014-1808409,2014-07-14,2014-07-16,Second Class,JK-15205,Jamie Kunitz,Consumer,Rome,Lazio,Italy,,EU,South,FUR-BO-10003007,Furniture,Bookcases,"Ikea Stackable Bookrack, Metal",366.12,3,0.0,84.15,56.08,Medium,2,0,Fast
28816,IN-2014-48982,2014-07-17,2014-07-20,Second Class,DH-13675,Duane Huffman,Home Office,Nagercoil,Tamil Nadu,India,,APAC,Central Asia,TEC-AC-10000596,Technology,Accessories,"Enermax Memory Card, Erganomic",448.8,4,0.0,188.4,53.54,High,3,3,Fast
43053,RS-2014-6680,2014-07-17,2014-07-19,First Class,DK-3090,Dave Kipp,Consumer,Ufa,Bashkortostan,Russia,,EMEA,EMEA,OFF-SAN-10002839,Office Supplies,Art,"Sanford Canvas, Fluorescent",207.12,4,0.0,76.56,52.61,Critical,2,3,Fast
47460,IZ-2014-270,2014-07-18,2014-07-22,Standard Class,SL-10155,Sara Luxemburg,Home Office,Arbil,Arbil,Iraq,,EMEA,EMEA,OFF-BOS-10001375,Office Supplies,Art,"Boston Canvas, Easy-Erase",323.46,6,0.0,74.34,49.52,High,4,4,Medium
14152,ES-2014-1359331,2014-07-16,2014-07-20,Second Class,TT-21460,Tonja Turnell,Home Office,Genk,Limburg,Belgium,,EU,Central,TEC-AC-10000397,Technology,Accessories,"Enermax Mouse, USB",324.0,8,0.0,38.88,46.47,High,4,2,Medium
16086,ES-2014-1027656,2014-07-16,2014-07-19,Second Class,KM-16660,Khloe Miller,Consumer,Berlin,Berlin,Germany,,EU,Central,FUR-BO-10004709,Furniture,Bookcases,"Bush Classic Bookcase, Pine",662.448,2,0.2,240.108,46.45,Critical,3,2,Fast
19631,ES-2014-4857180,2014-07-18,2014-07-22,Standard Class,DJ-13510,Don Jones,Corporate,Torre del Greco,Campania,Italy,,EU,South,TEC-CO-10001628,Technology,Copiers,"Sharp Personal Copier, Digital",478.56,4,0.0,239.28,45.31,Medium,4,4,Medium
36797,CA-2014-164378,2014-07-16,2014-07-19,Second Class,MM-18055,Michelle Moray,Consumer,New York City,New York,United States,10024.0,US,East,FUR-CH-10002084,Furniture,Chairs,Hon Mobius Operator's Chair,664.146,6,0.1,88.5528,43.28,Medium,3,2,Fast
14155,ES-2014-1359331,2014-07-16,2014-07-20,Second Class,TT-21460,Tonja Turnell,Home Office,Genk,Limburg,Belgium,,EU,Central,OFF-ST-10004267,Office Supplies,Storage,"Smead File Cart, Single Width",256.86,2,0.0,2.52,42.11,High,4,2,Medium
25851,IN-2014-65488,2014-07-17,2014-07-20,First Class,CP-12340,Christine Phan,Corporate,Aurangabad,Bihar,India,,APAC,Central Asia,TEC-MA-10004997,Technology,Machines,"Konica Receipt Printer, Red",597.0,5,0.0,77.55,40.88,Medium,3,3,Fast
38793,CA-2014-121048,2014-07-15,2014-07-19,Standard Class,TC-21295,Toby Carlisle,Consumer,Westminster,California,United States,92683.0,US,West,FUR-FU-10003601,Furniture,Furnishings,"Deflect-o RollaMat Studded, Beveled Mat for Medium Pile Carpeting",276.69,3,0.0,49.8042,39.62,High,4,1,Medium
6172,MX-2014-132262,2014-07-14,2014-07-20,Standard Class,HM-14980,Henry MacAllister,Consumer,Villa Nueva,Guatemala,Guatemala,,LATAM,Central,FUR-CH-10003883,Furniture,Chairs,"Office Star Swivel Stool, Set of Two",352.38,3,0.0,42.24,38.73,Low,6,0,Medium
12186,ES-2014-4841141,2014-07-18,2014-07-22,Standard Class,IL-15100,Ivan Liston,Consumer,Clamart,Ile-de-France,France,,EU,Central,FUR-BO-10004191,Furniture,Bookcases,"Safco Corner Shelving, Traditional",672.57,5,0.1,59.67,38.66,Medium,4,4,Medium
14301,IT-2014-5975833,2014-07-19,2014-07-23,Standard Class,ML-17410,Maris LaWare,Consumer,Essen,North Rhine-Westphalia,Germany,,EU,Central,FUR-BO-10000514,Furniture,Bookcases,"Bush Library with Doors, Traditional",655.776,2,0.1,-36.444,37.05,Medium,4,5,Medium
18986,ES-2014-5795334,2014-07-16,2014-07-20,Standard Class,SA-20830,Sue Ann Reed,Consumer,Vienna,Vienna,Austria,,EU,Central,TEC-AC-10002738,Technology,Accessories,"Belkin Memory Card, Programmable",465.24,4,0.0,139.56,33.78,Medium,4,2,Medium
44611,KG-2014-8810,2014-07-16,2014-07-16,Same Day,EB-4110,Eugene Barchas,Consumer,Bishkek,Bishkek,Kyrgyzstan,,EMEA,EMEA,OFF-FEL-10001541,Office Supplies,Storage,"Fellowes Lockers, Wire Frame",206.4,1,0.0,92.88,33.22,High,0,2,
47461,IZ-2014-270,2014-07-18,2014-07-22,Standard Class,SL-10155,Sara Luxemburg,Home Office,Arbil,Arbil,Iraq,,EMEA,EMEA,FUR-ADV-10002889,Furniture,Furnishings,"Advantus Clock, Durable",193.68,4,0.0,11.52,31.76,High,4,4,Medium
35822,US-2014-105046,2014-07-18,2014-07-24,Standard Class,BE-11335,Bill Eplett,Home Office,Rome,New York,United States,13440.0,US,East,TEC-PH-10004536,Technology,Phones,Avaya 5420 Digital phone,269.98,2,0.0,67.495,31.43,Medium,6,4,Medium
35215,US-2014-142573,2014-07-19,2014-07-24,Standard Class,ML-17410,Maris LaWare,Consumer,Phoenix,Arizona,United States,85023.0,US,West,FUR-CH-10000513,Furniture,Chairs,High-Back Leather Manager's Chair,311.976,3,0.2,-42.8967,30.45,Medium,5,5,Medium
33388,CA-2014-166142,2014-07-16,2014-07-20,Standard Class,MM-17260,Magdelene Morse,Consumer,Wilmington,Delaware,United States,19805.0,US,East,FUR-TA-10004607,Furniture,Tables,Hon 2111 Invitation Series Straight Table,310.443,3,0.3,-48.7839,30.32,Medium,4,2,Medium
35869,CA-2014-126662,2014-07-18,2014-07-22,Standard Class,AB-10255,Alejandro Ballentine,Home Office,Los Angeles,California,United States,90036.0,US,West,TEC-CO-10004202,Technology,Copiers,Brother DCP1000 Digital 3 in 1 Multifunction Machine,479.984,2,0.2,89.997,28.66,Medium,4,4,Medium
14153,ES-2014-1359331,2014-07-16,2014-07-20,Second Class,TT-21460,Tonja Turnell,Home Office,Genk,Limburg,Belgium,,EU,Central,FUR-BO-10003881,Furniture,Bookcases,"Sauder Floating Shelf Set, Mobile",197.1,1,0.0,72.9,28.04,High,4,2,Medium
38809,US-2014-161935,2014-07-15,2014-07-19,Standard Class,JL-15835,John Lee,Consumer,Columbus,Ohio,United States,43229.0,US,East,OFF-ST-10001837,Office Supplies,Storage,"SAFCO Mobile Desk Side File, Wire Frame",239.456,7,0.2,17.9592,27.81,High,4,1,Medium
11090,ES-2014-5990473,2014-07-14,2014-07-20,Standard Class,SG-20605,Speros Goranitis,Consumer,Vitry-sur-Seine,Ile-de-France,France,,EU,Central,OFF-AR-10001777,Office Supplies,Art,"Binney & Smith Sketch Pad, Water Color",346.5,7,0.0,114.24,27.71,Medium,6,0,Medium
38986,US-2014-128951,2014-07-16,2014-07-18,First Class,RS-19420,Ricardo Sperren,Corporate,Suffolk,Virginia,United States,23434.0,US,South,OFF-AP-10002191,Office Supplies,Appliances,Belkin 8 Outlet SurgeMaster II Gold Surge Protector,179.94,3,0.0,50.3832,27.51,Medium,2,2,Fast
16320,ES-2014-1808409,2014-07-14,2014-07-16,Second Class,JK-15205,Jamie Kunitz,Consumer,Rome,Lazio,Italy,,EU,South,TEC-CO-10000178,Technology,Copiers,"Hewlett Ink, Laser",446.04,3,0.0,53.46,26.53,Medium,2,0,Fast
47546,MO-2014-6030,2014-07-14,2014-07-16,First Class,TM-11490,Tony Molinari,Consumer,Sale,Rabat-Salé-Zemmour-Zaer,Morocco,,Africa,Africa,OFF-BIC-10003841,Office Supplies,Art,"BIC Canvas, Water Color",113.76,2,0.0,1.08,24.67,Critical,2,0,Fast
25848,IN-2014-65488,2014-07-17,2014-07-20,First Class,CP-12340,Christine Phan,Corporate,Aurangabad,Bihar,India,,APAC,Central Asia,FUR-FU-10001557,Furniture,Furnishings,"Advantus Clock, Duo Pack",102.9,2,0.0,15.42,24.57,Medium,3,3,Fast
22153,ID-2014-37894,2014-07-17,2014-07-17,Same Day,KL-16645,Ken Lonsdale,Consumer,Canberra,Australian Capital Territory,Australia,,APAC,Oceania,TEC-PH-10002904,Technology,Phones,"Motorola Office Telephone, Cordless",223.83,5,0.4,-67.17,24.17,Medium,0,3,
5130,US-2014-154095,2014-07-19,2014-07-23,Standard Class,SS-20875,Sung Shariari,Consumer,Buenos Aires,Buenos Aires,Argentina,,LATAM,South,TEC-CO-10004306,Technology,Copiers,"HP Copy Machine, Color",289.30044,3,0.402,-102.61956,23.08,High,4,5,Medium
21105,IN-2014-76688,2014-07-16,2014-07-23,Standard Class,SB-20290,Sean Braxton,Corporate,Aksu,Xinjiang Uygur,China,,APAC,North Asia,TEC-MA-10001372,Technology,Machines,"Konica Card Printer, White",173.58,1,0.0,69.42,21.77,Low,7,2,Medium
47169,SF-2014-7280,2014-07-18,2014-07-24,Standard Class,SL-10155,Sara Luxemburg,Home Office,East London,Eastern Cape,South Africa,,Africa,Africa,FUR-TEN-10003648,Furniture,Furnishings,"Tenex Stacking Tray, Erganomic",143.1,6,0.0,9.9,20.64,Low,6,4,Medium
38797,CA-2014-121048,2014-07-15,2014-07-19,Standard Class,TC-21295,Toby Carlisle,Consumer,Westminster,California,United States,92683.0,US,West,TEC-AC-10000991,Technology,Accessories,Sony Micro Vault Click 8 GB USB 2.0 Flash Drive,140.97,3,0.0,19.7358,20.51,High,4,1,Medium
31076,IN-2014-82652,2014-07-16,2014-07-21,Standard Class,BM-11140,Becky Martin,Consumer,Wollongong,New South Wales,Australia,,APAC,Oceania,FUR-FU-10003609,Furniture,Furnishings,"Rubbermaid Frame, Duo Pack",219.9,2,0.0,109.92,20.46,Medium,5,2,Medium
24425,IN-2014-39077,2014-07-19,2014-07-23,Standard Class,JK-16120,Julie Kriz,Home Office,Palembang,Sumatera Selatan,Indonesia,,APAC,Southeast Asia,FUR-CH-10002932,Furniture,Chairs,"Harbour Creations Rocking Chair, Adjustable",218.3868,2,0.27,-50.8932,19.97,High,4,5,Medium
16702,ES-2014-3936194,2014-07-15,2014-07-17,First Class,ED-13885,Emily Ducich,Home Office,Nancy,Lorraine,France,,EU,Central,OFF-AR-10001714,Office Supplies,Art,"Binney & Smith Markers, Fluorescent",76.05,3,0.0,20.52,19.28,Medium,2,1,Fast
334,MX-2014-112347,2014-07-16,2014-07-20,Standard Class,SA-20830,Sue Ann Reed,Consumer,Mexico City,Distrito Federal,Mexico,,LATAM,North,TEC-CO-10003262,Technology,Copiers,"HP Wireless Fax, Laser",718.97916,3,0.002,99.35916,19.09,High,4,2,Medium
43766,RO-2014-7340,2014-07-16,2014-07-23,Standard Class,TC-11145,Theresa Coyne,Corporate,Constanta,Constanta,Romania,,EMEA,EMEA,OFF-FEL-10004665,Office Supplies,Storage,"Fellowes Lockers, Blue",207.33,1,0.0,53.88,18.92,Medium,7,2,Medium
22613,IN-2014-74980,2014-07-17,2014-07-17,Same Day,NF-18385,Natalie Fritzler,Consumer,Wollongong,New South Wales,Australia,,APAC,Oceania,OFF-AR-10000242,Office Supplies,Art,"BIC Pencil Sharpener, Blue",78.327,3,0.1,6.957,18.75,Medium,0,3,
15185,ES-2014-3179581,2014-07-14,2014-07-16,First Class,DB-13210,Dean Braden,Consumer,Madrid,Madrid,Spain,,EU,South,OFF-AP-10004665,Office Supplies,Appliances,"Hamilton Beach Coffee Grinder, Red",170.64,4,0.0,20.4,18.63,High,2,0,Fast
46549,IR-2014-2670,2014-07-16,2014-07-19,First Class,CA-1965,Carol Adams,Corporate,Shiraz,Fars,Iran,,EMEA,EMEA,OFF-SME-10001652,Office Supplies,Storage,"Smead Trays, Wire Frame",95.1,2,0.0,12.36,18.29,Medium,3,2,Fast
35211,US-2014-142573,2014-07-19,2014-07-24,Standard Class,ML-17410,Maris LaWare,Consumer,Phoenix,Arizona,United States,85023.0,US,West,FUR-TA-10001932,Furniture,Tables,"Chromcraft 48"" x 96"" Racetrack Double Pedestal Table",801.6,5,0.5,-448.896,18.2,Medium,5,5,Medium
20411,IN-2014-25161,2014-07-14,2014-07-20,Standard Class,MS-17710,Maurice Satty,Consumer,Perth,Western Australia,Australia,,APAC,Oceania,OFF-SU-10001686,Office Supplies,Supplies,"Kleencut Trimmer, Easy Grip",116.235,3,0.1,10.305,18.08,Low,6,0,Medium
6451,MX-2014-124877,2014-07-15,2014-07-18,First Class,JF-15355,Jay Fein,Consumer,San Salvador,San Salvador,El Salvador,,LATAM,Central,OFF-EN-10001327,Office Supplies,Envelopes,"Cameo Interoffice Envelope, Security-Tint",166.1,5,0.0,58.1,17.84,Critical,3,1,Fast
19632,ES-2014-4857180,2014-07-18,2014-07-22,Standard Class,DJ-13510,Don Jones,Corporate,Torre del Greco,Campania,Italy,,EU,South,FUR-FU-10000188,Furniture,Furnishings,"Tenex Frame, Duo Pack",220.08,2,0.0,17.58,17.71,Medium,4,4,Medium
21444,ID-2014-27653,2014-07-17,2014-07-19,Second Class,DK-13150,David Kendrick,Corporate,Cainta,Calabarzon,Philippines,,APAC,Southeast Asia,OFF-AP-10001905,Office Supplies,Appliances,"KitchenAid Toaster, White",141.882,2,0.15,3.282,17.64,Critical,2,3,Fast
14682,ES-2014-2578018,2014-07-16,2014-07-21,Standard Class,BT-11305,Beth Thompson,Home Office,Pontevedra,Galicia,Spain,,EU,South,OFF-ST-10000095,Office Supplies,Storage,"Fellowes File Cart, Industrial",496.044,4,0.1,16.524,17.51,Medium,5,2,Medium
47588,AU-2014-800,2014-07-14,2014-07-16,First Class,GB-4530,George Bell,Corporate,Klagenfurt,Carinthia,Austria,,EMEA,EMEA,OFF-BOS-10000557,Office Supplies,Art,"Boston Pens, Easy-Erase",86.94,6,0.0,28.62,17.09,High,2,0,Fast
38340,US-2014-165358,2014-07-19,2014-07-24,Standard Class,SV-20365,Seth Vernon,Consumer,Philadelphia,Pennsylvania,United States,19134.0,US,East,FUR-CH-10002647,Furniture,Chairs,"Situations Contoured Folding Chairs, 4/Set",198.744,4,0.3,-14.196,16.87,Medium,5,5,Medium
46548,IR-2014-2670,2014-07-16,2014-07-19,First Class,CA-1965,Carol Adams,Corporate,Shiraz,Fars,Iran,,EMEA,EMEA,OFF-ACC-10002343,Office Supplies,Binders,"Acco 3-Hole Punch, Durable",63.24,2,0.0,25.92,16.04,Medium,3,2,Fast
13816,ES-2014-2683298,2014-07-14,2014-07-19,Standard Class,TR-21325,Toby Ritter,Consumer,Duisburg,North Rhine-Westphalia,Germany,,EU,Central,OFF-AR-10000467,Office Supplies,Art,"Sanford Markers, Fluorescent",220.59,9,0.0,88.02,15.93,Medium,5,0,Medium
38339,US-2014-165358,2014-07-19,2014-07-24,Standard Class,SV-20365,Seth Vernon,Consumer,Philadelphia,Pennsylvania,United States,19134.0,US,East,TEC-CO-10001943,Technology,Copiers,Canon PC-428 Personal Copier,599.97,5,0.4,69.9965,15.85,Medium,5,5,Medium
31320,US-2014-156909,2014-07-17,2014-07-19,Second Class,SF-20065,Sandra Flanagan,Consumer,Philadelphia,Pennsylvania,United States,19140.0,US,East,FUR-CH-10002774,Furniture,Chairs,"Global Deluxe Stacking Chair, Gray",71.372,2,0.3,-1.0196,15.65,Critical,2,3,Fast
31077,IN-2014-82652,2014-07-16,2014-07-21,Standard Class,BM-11140,Becky Martin,Consumer,Wollongong,New South Wales,Australia,,APAC,Oceania,FUR-CH-10002589,Furniture,Chairs,"SAFCO Steel Folding Chair, Red",171.42,2,0.0,34.26,15.47,Medium,5,2,Medium
41126,US-2014-152842,2014-07-17,2014-07-24,Standard Class,NF-18385,Natalie Fritzler,Consumer,Charlotte,North Carolina,United States,28205.0,US,South,FUR-CH-10004218,Furniture,Chairs,"Global Fabric Manager's Chair, Dark Gray",242.352,3,0.2,15.147,15.38,Medium,7,3,Medium
9537,MX-2014-119340,2014-07-16,2014-07-20,Standard Class,PS-18970,Paul Stevenson,Home Office,Cúcuta,Norte de Santander,Colombia,,LATAM,South,OFF-AR-10002115,Office Supplies,Art,"Boston Canvas, Fluorescent",109.8,3,0.0,38.4,15.1,High,4,2,Medium
35212,US-2014-142573,2014-07-19,2014-07-24,Standard Class,ML-17410,Maris LaWare,Consumer,Phoenix,Arizona,United States,85023.0,US,West,FUR-CH-10004218,Furniture,Chairs,"Global Fabric Manager's Chair, Dark Gray",161.568,2,0.2,10.098,14.7,Medium,5,5,Medium
5744,MX-2014-130211,2014-07-14,2014-07-16,First Class,BS-11365,Bill Shonely,Corporate,Americana,São Paulo,Brazil,,LATAM,South,FUR-CH-10001374,Furniture,Chairs,"Novimex Steel Folding Chair, Black",106.4,2,0.0,47.88,13.87,High,2,0,Fast
15986,IT-2014-4461241,2014-07-15,2014-07-19,Standard Class,MH-18025,Michelle Huthwaite,Consumer,Amadora,Lisboa,Portugal,,EU,South,TEC-PH-10004552,Technology,Phones,"Motorola Office Telephone, Full Size",182.625,5,0.5,-65.775,12.55,High,4,1,Medium
47547,MO-2014-6030,2014-07-14,2014-07-16,First Class,TM-11490,Tony Molinari,Consumer,Sale,Rabat-Salé-Zemmour-Zaer,Morocco,,Africa,Africa,OFF-BOS-10002558,Office Supplies,Art,"Boston Pencil Sharpener, Easy-Erase",30.21,1,0.0,4.83,11.86,Critical,2,0,Fast
44504,SG-2014-5470,2014-07-14,2014-07-21,Standard Class,AW-930,Arthur Wiediger,Home Office,Dakar,Dakar,Senegal,,Africa,Africa,OFF-GLO-10001348,Office Supplies,Envelopes,"GlobeWeis Manila Envelope, Security-Tint",119.16,4,0.0,1.08,11.75,Medium,7,0,Medium
23465,ID-2014-77927,2014-07-16,2014-07-18,Second Class,MN-17935,Michael Nguyen,Consumer,Makati,National Capital,Philippines,,APAC,Southeast Asia,OFF-EN-10000657,Office Supplies,Envelopes,"Jiffy Peel and Seal, with clear poly window",64.7625,5,0.45,-14.1375,11.59,High,2,2,Fast
6171,MX-2014-132262,2014-07-14,2014-07-20,Standard Class,HM-14980,Henry MacAllister,Consumer,Villa Nueva,Guatemala,Guatemala,,LATAM,Central,FUR-CH-10002846,Furniture,Chairs,"Hon Steel Folding Chair, Black",105.32,2,0.0,25.24,11.21,Low,6,0,Medium
35823,US-2014-105046,2014-07-18,2014-07-24,Standard Class,BE-11335,Bill Eplett,Home Office,Rome,New York,United States,13440.0,US,East,OFF-PA-10004353,Office Supplies,Paper,Southworth 25% Cotton Premium Laser Paper and Envelopes,99.9,5,0.0,47.952,10.51,Medium,6,4,Medium
26212,ID-2014-44768,2014-07-14,2014-07-17,Second Class,NM-18520,Neoma Murray,Consumer,Canberra,Australian Capital Territory,Australia,,APAC,Oceania,OFF-EN-10000328,Office Supplies,Envelopes,"Kraft Business Envelopes, Set of 50",95.904,8,0.4,-3.216,10.47,Medium,3,0,Fast
24067,IN-2014-38937,2014-07-14,2014-07-15,First Class,RD-19810,Ross DeVincentis,Home Office,Nanyang,Henan,China,,APAC,North Asia,OFF-LA-10002674,Office Supplies,Labels,"Harbour Creations Color Coded Labels, 5000 Label Set",93.03,7,0.0,5.46,10.2,High,1,0,Fast
47548,MO-2014-6030,2014-07-14,2014-07-16,First Class,TM-11490,Tony Molinari,Consumer,Sale,Rabat-Salé-Zemmour-Zaer,Morocco,,Africa,Africa,OFF-NOV-10004680,Office Supplies,Labels,"Novimex Shipping Labels, Laser Printer Compatible",43.92,4,0.0,19.32,10.05,Critical,2,0,Fast
42539,TU-2014-6630,2014-07-19,2014-07-23,Second Class,TB-11280,Toby Braunhardt,Consumer,Adiyaman,Adiyaman,Turkey,,EMEA,EMEA,FUR-SAF-10000085,Furniture,Bookcases,"Safco Library with Doors, Pine",156.456,1,0.6,-39.114,10.03,Medium,4,5,Medium
47170,SF-2014-7280,2014-07-18,2014-07-24,Standard Class,SL-10155,Sara Luxemburg,Home Office,East London,Eastern Cape,South Africa,,Africa,Africa,OFF-KIT-10000717,Office Supplies,Appliances,"KitchenAid Toaster, White",83.46,1,0.0,33.36,9.34,Low,6,4,Medium
13815,ES-2014-2683298,2014-07-14,2014-07-19,Standard Class,TR-21325,Toby Ritter,Consumer,Duisburg,North Rhine-Westphalia,Germany,,EU,Central,OFF-AR-10002454,Office Supplies,Art,"Binney & Smith Canvas, Water Color",109.08,2,0.0,52.32,9.28,Medium,5,0,Medium
38795,CA-2014-121048,2014-07-15,2014-07-19,Standard Class,TC-21295,Toby Carlisle,Consumer,Westminster,California,United States,92683.0,US,West,OFF-AR-10004042,Office Supplies,Art,"BOSTON Model 1800 Electric Pencil Sharpeners, Putty/Woodgrain",71.92,4,0.0,20.8568,9.08,High,4,1,Medium
