Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
5694,US-2011-153745,2011-11-25,2011-11-28,First Class,LD-17005,Lisa DeCherney,Consumer,Río Bravo,Tamaulipas,Mexico,,LATAM,North,FUR-BO-10002325,Furniture,Bookcases,"Bush Classic Bookcase, Metal",659.424,3,0.2,-0.036,104.52,Medium,3,4,Fast
13603,ES-2011-3121115,2011-11-23,2011-11-27,Standard Class,RE-19450,Richard Eichhorn,Consumer,Ulm,Baden-Württemberg,Germany,,EU,Central,TEC-PH-10000037,Technology,Phones,"Cisco Signal Booster, Cordless",773.4,5,0.0,46.35,103.15,High,4,2,Medium
35354,CA-2011-163034,2011-11-24,2011-11-28,Standard Class,DK-12985,Darren Koutras,Consumer,Chicago,Illinois,United States,60610.0,US,Central,OFF-ST-10000046,Office Supplies,Storage,Fellowes Super Stor/Drawer Files,646.2,5,0.2,-8.0775,99.18,High,4,3,Medium
35131,CA-2011-105984,2011-11-24,2011-11-24,Same Day,MY-18295,Muhammed Yedwab,Corporate,Columbus,Ohio,United States,43229.0,US,East,FUR-CH-10000847,Furniture,Chairs,Global Executive Mid-Back Manager's Chair,611.058,3,0.3,-34.9176,97.76,High,0,3,
17042,ES-2011-1611223,2011-11-24,2011-11-26,First Class,TB-21625,Trudy Brown,Consumer,Vienna,Vienna,Austria,,EU,Central,TEC-MA-10002435,Technology,Machines,"Epson Receipt Printer, Wireless",351.09,3,0.0,84.24,93.21,High,2,3,Fast
23832,IN-2011-32371,2011-11-22,2011-11-22,Same Day,JW-15955,Joni Wasserman,Consumer,Kollam,Kerala,India,,APAC,Central Asia,FUR-BO-10003945,Furniture,Bookcases,"Sauder 3-Shelf Cabinet, Metal",332.28,2,0.0,149.52,87.62,Critical,0,1,
20418,IN-2011-56346,2011-11-22,2011-11-25,First Class,NW-18400,Natalie Webber,Consumer,Jieshou,Anhui,China,,APAC,North Asia,FUR-FU-10000921,Furniture,Furnishings,"Advantus Door Stop, Erganomic",218.25,5,0.0,19.5,82.31,Critical,3,1,Fast
18864,ES-2011-2907593,2011-11-22,2011-11-27,Standard Class,TB-21595,Troy Blackwell,Consumer,Vienna,Vienna,Austria,,EU,Central,OFF-ST-10000085,Office Supplies,Storage,"Rogers File Cart, Single Width",426.24,3,0.0,68.13,77.77,High,5,1,Medium
6832,MX-2011-102421,2011-11-26,2011-12-01,Standard Class,CC-12610,Corey Catlett,Corporate,Chapecó,Santa Catarina,Brazil,,LATAM,South,OFF-AP-10001041,Office Supplies,Appliances,"Hoover Stove, White",1133.22,3,0.0,532.56,76.94,Medium,5,5,Medium
13599,ES-2011-3121115,2011-11-23,2011-11-27,Standard Class,RE-19450,Richard Eichhorn,Consumer,Ulm,Baden-Württemberg,Germany,,EU,Central,TEC-MA-10000473,Technology,Machines,"Konica Phone, Red",583.38,7,0.0,244.86,70.98,High,4,2,Medium
42986,TU-2011-4860,2011-11-23,2011-11-25,Second Class,MO-7800,Meg O'Connel,Home Office,Istanbul,Istanbul,Turkey,,EMEA,EMEA,FUR-SAF-10000085,Furniture,Bookcases,"Safco Library with Doors, Pine",312.912,2,0.6,-78.228,67.11,High,2,2,Fast
29569,ID-2011-56535,2011-11-24,2011-11-29,Standard Class,RO-19780,Rose O'Brian,Consumer,Dumai,Riau,Indonesia,,APAC,Southeast Asia,FUR-CH-10001832,Furniture,Chairs,"Novimex Rocking Chair, Red",863.4951,9,0.27,-224.8749,66.84,Medium,5,3,Medium
33906,CA-2011-127446,2011-11-25,2011-11-30,Standard Class,MC-17590,Matt Collister,Corporate,Arlington,Texas,United States,76017.0,US,Central,FUR-TA-10000577,Furniture,Tables,Bretford CR4500 Series Slim Rectangular Table,1218.735,5,0.3,-121.8735,66.76,Medium,5,4,Medium
6287,MX-2011-135573,2011-11-23,2011-11-26,Second Class,DS-13030,Darrin Sayre,Home Office,Santa Rosa,Rio Grande do Sul,Brazil,,LATAM,South,OFF-PA-10004027,Office Supplies,Paper,"Xerox Cards & Envelopes, Recycled",269.28,9,0.0,123.84,59.67,High,3,2,Fast
19716,ES-2011-5032747,2011-11-22,2011-11-23,Same Day,LS-17230,Lycoris Saunders,Consumer,Guildford,England,United Kingdom,,EU,North,FUR-BO-10003828,Furniture,Bookcases,"Bush 3-Shelf Cabinet, Metal",142.83,1,0.0,41.4,59.59,Critical,1,1,Fast
33874,CA-2011-129091,2011-11-22,2011-11-27,Standard Class,RA-19885,Ruben Ausman,Corporate,Columbus,Georgia,United States,31907.0,US,South,OFF-AP-10002734,Office Supplies,Appliances,Holmes Harmony HEPA Air Purifier for 17 x 20 Room,675.12,3,0.0,290.3016,57.72,High,5,1,Medium
38918,US-2011-144078,2011-11-25,2011-11-29,Standard Class,RB-19435,Richard Bierner,Consumer,Los Angeles,California,United States,90004.0,US,West,FUR-CH-10002335,Furniture,Chairs,Hon GuestStacker Chair,725.344,4,0.2,54.4008,51.52,Medium,4,4,Medium
27144,IN-2011-41394,2011-11-25,2011-11-30,Standard Class,AG-10675,Anna Gayman,Consumer,Bacoor,Calabarzon,Philippines,,APAC,Southeast Asia,FUR-BO-10000071,Furniture,Bookcases,"Safco 3-Shelf Cabinet, Metal",546.975,5,0.35,100.875,49.2,Medium,5,4,Medium
50442,IV-2011-6020,2011-11-22,2011-11-28,Standard Class,BE-1335,Bill Eplett,Home Office,Bouake,Vallee Du Bandama,Cote d'Ivoire,,Africa,Africa,FUR-LES-10002852,Furniture,Tables,"Lesro Computer Table, Adjustable Height",425.91,1,0.0,106.47,47.99,Medium,6,1,Medium
44779,IZ-2011-4620,2011-11-23,2011-11-27,Standard Class,FH-4365,Fred Hopkins,Corporate,Basra,Al Basrah,Iraq,,EMEA,EMEA,TEC-STA-10002286,Technology,Machines,"StarTech Receipt Printer, White",653.94,6,0.0,222.3,47.15,Medium,4,2,Medium
23333,ID-2011-41583,2011-11-25,2011-11-29,Standard Class,VG-21805,Vivek Grady,Corporate,Bogor,Jawa Barat,Indonesia,,APAC,Southeast Asia,OFF-ST-10004183,Office Supplies,Storage,"Rogers Trays, Wire Frame",352.9575,7,0.17,102.0075,46.59,High,4,4,Medium
6283,MX-2011-135573,2011-11-23,2011-11-26,Second Class,DS-13030,Darrin Sayre,Home Office,Santa Rosa,Rio Grande do Sul,Brazil,,LATAM,South,FUR-FU-10004790,Furniture,Furnishings,"Advantus Photo Frame, Erganomic",344.0,10,0.0,79.0,45.62,High,3,2,Fast
4384,MX-2011-118136,2011-11-26,2011-11-28,Second Class,GZ-14545,George Zrebassa,Corporate,Tijuana,Baja California,Mexico,,LATAM,North,TEC-PH-10004888,Technology,Phones,"Samsung Audio Dock, VoIP",222.56,2,0.0,109.04,45.03,High,2,5,Fast
32933,CA-2011-168984,2011-11-26,2011-12-02,Standard Class,NW-18400,Natalie Webber,Consumer,Tigard,Oregon,United States,97224.0,US,West,OFF-ST-10001097,Office Supplies,Storage,Office Impressions Heavy Duty Welded Shelving & Multimedia Storage Drawers,669.08,5,0.2,-167.27,44.7,Medium,6,5,Medium
7998,MX-2011-114685,2011-11-24,2011-11-26,Second Class,AA-10315,Alex Avila,Consumer,Mexico City,Distrito Federal,Mexico,,LATAM,North,TEC-PH-10000599,Technology,Phones,"Samsung Audio Dock, Cordless",339.36,3,0.0,152.7,44.69,High,2,3,Fast
6956,US-2011-149069,2011-11-24,2011-11-29,Standard Class,CY-12745,Craig Yedwab,Corporate,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,FUR-BO-10000624,Furniture,Bookcases,"Safco Classic Bookcase, Metal",525.132,3,0.4,-210.108,43.08,Medium,5,3,Medium
38917,US-2011-144078,2011-11-25,2011-11-29,Standard Class,RB-19435,Richard Bierner,Consumer,Los Angeles,California,United States,90004.0,US,West,TEC-PH-10001580,Technology,Phones,Logitech Mobile Speakerphone P710e - speaker phone,539.92,5,0.2,47.243,42.16,Medium,4,4,Medium
36640,US-2011-168501,2011-11-21,2011-11-27,Standard Class,JK-15325,Jason Klamczynski,Corporate,Dallas,Texas,United States,75220.0,US,Central,TEC-PH-10004922,Technology,Phones,RCA Visys Integrated PBX 8-Line Router,267.96,5,0.2,16.7475,42.08,Low,6,0,Medium
32482,CA-2011-127131,2011-11-24,2011-11-30,Standard Class,HR-14830,Harold Ryan,Corporate,Seattle,Washington,United States,98103.0,US,West,OFF-ST-10002344,Office Supplies,Storage,"Carina 42""Hx23 3/4""W Media Storage Unit",485.88,6,0.0,9.7176,41.99,Low,6,3,Medium
33280,CA-2011-164721,2011-11-25,2011-11-27,Second Class,LW-16825,Laurel Workman,Corporate,Brentwood,California,United States,94513.0,US,West,OFF-AP-10000240,Office Supplies,Appliances,Belkin F9G930V10-GRY 9 Outlet Surge,320.88,6,0.0,93.0552,41.8,High,2,4,Fast
15151,ES-2011-4093113,2011-11-26,2011-11-29,First Class,HM-14860,Harry Marie,Corporate,Florence,Tuscany,Italy,,EU,South,TEC-MA-10002771,Technology,Machines,"StarTech Inkjet, White",538.056,3,0.4,35.856,40.7,Medium,3,5,Fast
25535,ID-2011-67301,2011-11-25,2011-12-01,Standard Class,MM-18280,Muhammed MacIntyre,Corporate,Perth,Western Australia,Australia,,APAC,Oceania,OFF-ST-10001755,Office Supplies,Storage,"Smead Lockers, Single Width",714.42,4,0.1,277.74,39.74,Medium,6,4,Medium
32307,CA-2011-158540,2011-11-24,2011-11-26,First Class,VG-21790,Vivek Gonzalez,Consumer,San Diego,California,United States,92037.0,US,West,FUR-FU-10001602,Furniture,Furnishings,"Eldon Delta Triangular Chair Mat, 52"" x 58"", Clear",151.72,4,0.0,27.3096,38.26,Critical,2,3,Fast
42494,TU-2011-4150,2011-11-21,2011-11-21,Same Day,LR-6915,Lena Radford,Consumer,Turgutlu,Manisa,Turkey,,EMEA,EMEA,FUR-SAF-10004664,Furniture,Chairs,"SAFCO Steel Folding Chair, Set of Two",140.736,4,0.6,-59.904,37.7,High,0,0,
23334,ID-2011-41583,2011-11-25,2011-11-29,Standard Class,VG-21805,Vivek Grady,Corporate,Bogor,Jawa Barat,Indonesia,,APAC,Southeast Asia,TEC-CO-10003353,Technology,Copiers,"HP Personal Copier, High-Speed",341.7471,3,0.07,-22.1229,37.47,High,4,4,Medium
7534,MX-2011-140536,2011-11-23,2011-11-24,First Class,BE-11410,Bobby Elias,Consumer,Acayucan,Veracruz,Mexico,,LATAM,North,TEC-CO-10001040,Technology,Copiers,"Canon Personal Copier, Laser",189.93936,2,0.002,81.41936,36.0,High,1,2,Fast
4959,MX-2011-110275,2011-11-22,2011-11-23,First Class,ST-20530,Shui Tom,Consumer,Chinandega,Chinandega,Nicaragua,,LATAM,Central,TEC-PH-10001548,Technology,Phones,"Nokia Speaker Phone, Full Size",331.84,4,0.0,23.2,34.1,Medium,1,1,Fast
32934,CA-2011-168984,2011-11-26,2011-12-02,Standard Class,NW-18400,Natalie Webber,Consumer,Tigard,Oregon,United States,97224.0,US,West,TEC-PH-10000038,Technology,Phones,Jawbone MINI JAMBOX Wireless Bluetooth Speaker,438.336,4,0.2,-87.6672,33.73,Medium,6,5,Medium
34696,CA-2011-102274,2011-11-21,2011-11-26,Standard Class,DH-13075,Dave Hallsten,Corporate,Richmond,Kentucky,United States,40475.0,US,South,OFF-PA-10004359,Office Supplies,Paper,Multicolor Computer Printout Paper,629.1,6,0.0,301.968,33.11,Medium,5,0,Medium
38562,US-2011-143721,2011-11-23,2011-11-26,Second Class,DK-12835,Damala Kotsonis,Corporate,Houston,Texas,United States,77095.0,US,Central,FUR-CH-10001973,Furniture,Chairs,Office Star Flex Back Scooter Chair with White Frame,155.372,2,0.3,-35.5136,31.54,Critical,3,2,Fast
13602,ES-2011-3121115,2011-11-23,2011-11-27,Standard Class,RE-19450,Richard Eichhorn,Consumer,Ulm,Baden-Württemberg,Germany,,EU,Central,FUR-BO-10001888,Furniture,Bookcases,"Dania Floating Shelf Set, Pine",307.26,2,0.1,81.9,29.67,High,4,2,Medium
30597,IN-2011-80237,2011-11-22,2011-11-24,First Class,JW-15220,Jane Waco,Corporate,Gawler,South Australia,Australia,,APAC,Oceania,TEC-AC-10001720,Technology,Accessories,"Enermax Memory Card, Bluetooth",228.78,2,0.0,34.26,29.08,Medium,2,1,Fast
14509,ES-2011-4926746,2011-11-22,2011-11-28,Standard Class,BT-11530,Bradley Talbott,Home Office,Vincennes,Ile-de-France,France,,EU,Central,OFF-BI-10002894,Office Supplies,Binders,"Avery Binding Machine, Durable",604.08,12,0.0,36.0,27.69,Medium,6,1,Medium
33872,CA-2011-129091,2011-11-22,2011-11-27,Standard Class,RA-19885,Ruben Ausman,Corporate,Columbus,Georgia,United States,31907.0,US,South,OFF-BI-10001071,Office Supplies,Binders,GBC ProClick Punch Binding System,319.9,5,0.0,156.751,27.54,High,5,1,Medium
23332,ID-2011-41583,2011-11-25,2011-11-29,Standard Class,VG-21805,Vivek Grady,Corporate,Bogor,Jawa Barat,Indonesia,,APAC,Southeast Asia,TEC-MA-10000354,Technology,Machines,"StarTech Calculator, Wireless",232.1676,7,0.17,-8.4924,25.35,High,4,4,Medium
36024,CA-2011-119151,2011-11-25,2011-11-29,Second Class,MP-18175,Mike Pelletier,Home Office,New York City,New York,United States,10009.0,US,East,FUR-BO-10003159,Furniture,Bookcases,"Sauder Camden County Collection Libraries, Planked Cherry Finish",275.952,3,0.2,-37.9434,24.62,High,4,4,Medium
445,MX-2011-168914,2011-11-25,2011-12-01,Standard Class,VG-21790,Vivek Gonzalez,Consumer,Ilopango,San Salvador,El Salvador,,LATAM,Central,TEC-AC-10001246,Technology,Accessories,"Enermax Numeric Keypad, Erganomic",156.88,4,0.0,32.88,24.62,Low,6,4,Medium
27065,IN-2011-77913,2011-11-22,2011-11-22,Same Day,GM-14680,Greg Matthias,Consumer,Canberra,Australian Capital Territory,Australia,,APAC,Oceania,FUR-FU-10000514,Furniture,Furnishings,"Deflect-O Photo Frame, Erganomic",90.936,3,0.4,4.536,24.38,Critical,0,1,
46979,MZ-2011-6360,2011-11-23,2011-11-26,Second Class,EM-4095,Eudokia Martin,Corporate,Beira,Sofala,Mozambique,,Africa,Africa,TEC-OKI-10003124,Technology,Machines,"Okidata Inkjet, Wireless",314.1,1,0.0,131.91,24.05,High,3,2,Fast
22473,IN-2011-70850,2011-11-21,2011-11-26,Standard Class,DH-13675,Duane Huffman,Home Office,Gorakhpur,Uttar Pradesh,India,,APAC,Central Asia,TEC-AC-10000742,Technology,Accessories,"SanDisk Flash Drive, Erganomic",336.15,9,0.0,100.71,23.51,Medium,5,0,Medium
3996,MX-2011-125815,2011-11-21,2011-11-25,Standard Class,EH-14005,Erica Hernandez,Home Office,Las Tunas,Las Tunas,Cuba,,LATAM,Caribbean,OFF-AP-10004569,Office Supplies,Appliances,"Hoover Coffee Grinder, Red",229.3,5,0.0,45.8,22.76,High,4,0,Medium
13600,ES-2011-3121115,2011-11-23,2011-11-27,Standard Class,RE-19450,Richard Eichhorn,Consumer,Ulm,Baden-Württemberg,Germany,,EU,Central,FUR-FU-10003500,Furniture,Furnishings,"Rubbermaid Photo Frame, Duo Pack",155.43,3,0.0,55.89,22.49,High,4,2,Medium
41731,MO-2011-8160,2011-11-23,2011-11-29,Standard Class,KT-6465,Kean Takahito,Consumer,Sale,Rabat-Salé-Zemmour-Zaer,Morocco,,Africa,Africa,OFF-HOO-10003338,Office Supplies,Appliances,"Hoover Blender, Silver",583.02,6,0.0,215.64,21.14,Medium,6,2,Medium
51025,NI-2011-1810,2011-11-21,2011-11-23,Second Class,RF-9840,Roy Französisch,Consumer,Kano,Kano,Nigeria,,Africa,Africa,TEC-SAM-10000613,Technology,Phones,"Samsung Speaker Phone, with Caller ID",73.944,2,0.7,-157.776,19.94,Critical,2,0,Fast
20630,ID-2011-45804,2011-11-23,2011-11-28,Standard Class,PG-18820,Patrick Gardner,Consumer,Pontianak,Kalimantan Barat,Indonesia,,APAC,Southeast Asia,FUR-CH-10001138,Furniture,Chairs,"Office Star Swivel Stool, Black",250.4046,2,0.27,47.9646,19.08,Medium,5,2,Medium
32484,CA-2011-127131,2011-11-24,2011-11-30,Standard Class,HR-14830,Harold Ryan,Corporate,Seattle,Washington,United States,98103.0,US,West,OFF-ST-10000036,Office Supplies,Storage,"Recycled Data-Pak for Archival Bound Computer Printouts, 12-1/2 x 12-1/2 x 16",197.58,2,0.0,53.3466,18.44,Low,6,3,Medium
33663,CA-2011-102295,2011-11-24,2011-11-26,Second Class,EH-13990,Erica Hackney,Consumer,Sacramento,California,United States,95823.0,US,West,FUR-CH-10001714,Furniture,Chairs,"Global Leather & Oak Executive Chair, Burgundy",120.712,1,0.2,-18.1068,18.43,Critical,2,3,Fast
22325,IN-2011-57851,2011-11-25,2011-11-30,Standard Class,JE-15475,Jeremy Ellison,Consumer,Yushu,Jilin,China,,APAC,North Asia,TEC-AC-10002568,Technology,Accessories,"Enermax Numeric Keypad, Erganomic",352.98,6,0.0,158.76,18.12,Medium,5,4,Medium
13601,ES-2011-3121115,2011-11-23,2011-11-27,Standard Class,RE-19450,Richard Eichhorn,Consumer,Ulm,Baden-Württemberg,Germany,,EU,Central,OFF-BI-10000542,Office Supplies,Binders,"Wilson Jones 3-Hole Punch, Durable",117.96,4,0.0,24.72,17.71,High,4,2,Medium
7834,MX-2011-168893,2011-11-25,2011-11-26,First Class,RD-19930,Russell D'Ascenzo,Consumer,Chimaltenango,Chimaltenango,Guatemala,,LATAM,Central,TEC-CO-10001580,Technology,Copiers,"HP Ink, Digital",341.55552,4,0.002,115.63552,17.54,Medium,1,4,Fast
25635,ID-2011-19505,2011-11-23,2011-11-29,Standard Class,EH-14005,Erica Hernandez,Home Office,Kuala Lumpur,Kuala Lumpur,Malaysia,,APAC,Southeast Asia,OFF-EN-10004958,Office Supplies,Envelopes,"Cameo Manila Envelope, Security-Tint",147.0,5,0.0,46.95,17.32,Low,6,2,Medium
6831,MX-2011-102421,2011-11-26,2011-12-01,Standard Class,CC-12610,Corey Catlett,Corporate,Chapecó,Santa Catarina,Brazil,,LATAM,South,FUR-BO-10001201,Furniture,Bookcases,"Bush Stackable Bookrack, Mobile",247.02,3,0.0,106.2,17.15,Medium,5,5,Medium
27146,IN-2011-41394,2011-11-25,2011-11-30,Standard Class,AG-10675,Anna Gayman,Consumer,Bacoor,Calabarzon,Philippines,,APAC,Southeast Asia,OFF-BI-10001032,Office Supplies,Binders,"Avery Binding Machine, Recycled",209.1,5,0.15,44.25,16.89,Medium,5,4,Medium
15153,ES-2011-4093113,2011-11-26,2011-11-29,First Class,HM-14860,Harry Marie,Corporate,Florence,Tuscany,Italy,,EU,South,TEC-PH-10000292,Technology,Phones,"Samsung Office Telephone, Full Size",119.718,3,0.4,-22.032,16.56,Medium,3,5,Fast
21752,ID-2011-43480,2011-11-22,2011-11-24,First Class,MS-17980,Michael Stewart,Corporate,Bekasi,Jawa Barat,Indonesia,,APAC,Southeast Asia,OFF-EN-10002784,Office Supplies,Envelopes,"Cameo Manila Envelope, Recycled",95.718,7,0.47,-3.612,15.95,High,2,1,Fast
6286,MX-2011-135573,2011-11-23,2011-11-26,Second Class,DS-13030,Darrin Sayre,Home Office,Santa Rosa,Rio Grande do Sul,Brazil,,LATAM,South,OFF-AR-10003685,Office Supplies,Art,"Stanley Canvas, Water Color",70.2,2,0.0,14.72,15.92,High,3,2,Fast
37115,CA-2011-124730,2011-11-26,2011-11-26,Same Day,LS-17245,Lynn Smith,Consumer,Utica,New York,United States,13501.0,US,East,OFF-LA-10001158,Office Supplies,Labels,"Avery Address/Shipping Labels for Typewriters, 4"" x 2""",93.15,9,0.0,44.712,15.58,High,0,5,
50888,TU-2011-3230,2011-11-23,2011-11-27,Standard Class,CS-1845,Cari Sayre,Corporate,Istanbul,Istanbul,Turkey,,EMEA,EMEA,FUR-SAF-10004426,Furniture,Bookcases,"Safco 3-Shelf Cabinet, Traditional",270.144,4,0.6,-209.376,15.58,High,4,2,Medium
27149,IN-2011-41394,2011-11-25,2011-11-30,Standard Class,AG-10675,Anna Gayman,Consumer,Bacoor,Calabarzon,Philippines,,APAC,Southeast Asia,TEC-CO-10000565,Technology,Copiers,"Canon Fax and Copier, Color",250.614,2,0.35,50.094,14.6,Medium,5,4,Medium
51026,NI-2011-1810,2011-11-21,2011-11-23,Second Class,RF-9840,Roy Französisch,Consumer,Kano,Kano,Nigeria,,Africa,Africa,OFF-ROG-10000566,Office Supplies,Storage,"Rogers Trays, Single Width",74.052,4,0.7,-155.628,14.56,Critical,2,0,Fast
24017,IN-2011-33393,2011-11-25,2011-11-25,Same Day,TA-21385,Tom Ashbrook,Home Office,Ballarat,Victoria,Australia,,APAC,Oceania,FUR-CH-10000117,Furniture,Chairs,"Novimex Steel Folding Chair, Black",143.64,2,0.1,12.72,14.32,High,0,4,
42497,TU-2011-4150,2011-11-21,2011-11-21,Same Day,LR-6915,Lena Radford,Consumer,Turgutlu,Manisa,Turkey,,EMEA,EMEA,TEC-HEW-10000365,Technology,Copiers,"Hewlett Copy Machine, Laser",105.324,1,0.6,-152.736,14.0,High,0,0,
16779,ES-2011-2076928,2011-11-22,2011-11-29,Standard Class,BT-11305,Beth Thompson,Home Office,Augsburg,Bavaria,Germany,,EU,Central,OFF-AR-10000715,Office Supplies,Art,"Boston Markers, Blue",131.85,5,0.0,54.0,13.92,Low,7,1,Medium
16171,IT-2011-2516674,2011-11-21,2011-11-25,Standard Class,DJ-13630,Doug Jacobs,Consumer,Muret,Midi-Pyrénées,France,,EU,Central,FUR-CH-10001150,Furniture,Chairs,"SAFCO Steel Folding Chair, Red",231.417,3,0.1,95.067,13.64,High,4,0,Medium
