Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
35605,CA-2011-125829,2011-11-04,2011-11-11,Standard Class,WB-21850,William Brown,Consumer,Los Angeles,California,United States,90045.0,US,West,TEC-PH-10001079,Technology,Phones,Polycom SoundPoint Pro SE-225 Corded phone,666.344,7,0.2,66.6344,60.85,Medium,7,4,Medium
23398,IN-2011-16418,2011-11-03,2011-11-08,Standard Class,DL-13495,Dionis Lloyd,Corporate,Faridabad,Haryana,India,,APAC,Central Asia,FUR-CH-10003846,Furniture,Chairs,"Office Star Swivel Stool, Set of Two",880.95,5,0.0,0.0,60.32,Medium,5,3,Medium
14192,IT-2011-2403893,2011-11-05,2011-11-08,Second Class,NC-18415,Nathan Cano,Consumer,Celle,Lower Saxony,Germany,,EU,Central,OFF-AP-10004201,Office Supplies,Appliances,"Breville Refrigerator, White",931.446,2,0.1,103.446,59.98,Medium,3,5,Fast
31616,CA-2011-164973,2011-11-04,2011-11-09,Standard Class,NM-18445,Nathan Mautz,Home Office,New York City,New York,United States,10024.0,US,East,TEC-PH-10004093,Technology,Phones,Panasonic Kx-TS550,275.94,6,0.0,80.0226,57.31,High,5,4,Medium
35365,CA-2011-102673,2011-11-01,2011-11-05,Standard Class,KH-16630,Ken Heidel,Corporate,Charlotte,North Carolina,United States,28205.0,US,South,TEC-PH-10004434,Technology,Phones,Cisco IP Phone 7961G VoIP phone - Dark gray,978.84,9,0.2,110.1195,56.8,Medium,4,1,Medium
1624,MX-2011-165106,2011-11-04,2011-11-07,Second Class,JL-15835,John Lee,Consumer,Soyapango,San Salvador,El Salvador,,LATAM,Central,OFF-AP-10004627,Office Supplies,Appliances,"Hamilton Beach Stove, Silver",1086.18,3,0.0,32.58,55.81,Medium,3,4,Fast
34128,CA-2011-148915,2011-11-01,2011-11-05,Standard Class,ND-18370,Natalie DeCherney,Consumer,Portland,Oregon,United States,97206.0,US,West,OFF-ST-10001128,Office Supplies,Storage,"Carina Mini System Audio Rack, Model AR050B",443.92,5,0.2,-94.333,54.44,High,4,1,Medium
3035,MX-2011-114741,2011-11-01,2011-11-05,Standard Class,JG-15805,John Grady,Corporate,Mexico City,Distrito Federal,Mexico,,LATAM,North,FUR-BO-10001781,Furniture,Bookcases,"Bush Library with Doors, Traditional",388.608,2,0.2,29.128,53.93,High,4,1,Medium
41009,CA-2011-114251,2011-11-05,2011-11-10,Standard Class,MD-17350,Maribeth Dona,Consumer,Philadelphia,Pennsylvania,United States,19143.0,US,East,OFF-ST-10003716,Office Supplies,Storage,Tennsco Double-Tier Lockers,1080.096,6,0.2,-94.5084,53.84,Medium,5,5,Medium
21079,ID-2011-77619,2011-11-01,2011-11-02,First Class,MK-18160,Mike Kennedy,Consumer,Seoul,Seoul,South Korea,,APAC,North Asia,OFF-BI-10001032,Office Supplies,Binders,"Avery Binding Machine, Recycled",196.8,8,0.5,-66.96,53.65,Critical,1,1,Fast
17718,ES-2011-4915337,2011-11-01,2011-11-06,Standard Class,JG-15115,Jack Garza,Consumer,Messina,Sicily,Italy,,EU,South,FUR-BO-10000022,Furniture,Bookcases,"Dania Floating Shelf Set, Traditional",677.4,4,0.0,60.96,51.03,Medium,5,1,Medium
20238,IT-2011-4711868,2011-11-01,2011-11-06,Standard Class,RB-19330,Randy Bradley,Consumer,Norderstedt,Schleswig-Holstein,Germany,,EU,Central,OFF-ST-10002159,Office Supplies,Storage,"Fellowes Lockers, Wire Frame",928.8,5,0.1,361.2,50.61,Medium,5,1,Medium
3072,MX-2011-144883,2011-11-02,2011-11-08,Standard Class,VG-21805,Vivek Grady,Corporate,Guantánamo,Guantánamo,Cuba,,LATAM,Caribbean,FUR-BO-10003221,Furniture,Bookcases,"Safco Corner Shelving, Mobile",607.92,6,0.0,91.08,49.34,Medium,6,2,Medium
21080,ID-2011-77619,2011-11-01,2011-11-02,First Class,MK-18160,Mike Kennedy,Consumer,Seoul,Seoul,South Korea,,APAC,North Asia,OFF-SU-10002388,Office Supplies,Supplies,"Elite Shears, Easy Grip",121.575,5,0.5,-92.475,49.1,Critical,1,1,Fast
37729,CA-2011-165764,2011-11-03,2011-11-07,Standard Class,SH-20395,Shahid Hopkins,Consumer,Jacksonville,North Carolina,United States,28540.0,US,South,FUR-FU-10001468,Furniture,Furnishings,Tenex Antistatic Computer Chair Mats,410.352,3,0.2,-51.294,46.54,Medium,4,3,Medium
11474,ES-2011-5941122,2011-11-02,2011-11-08,Standard Class,MH-17290,Marc Harrigan,Home Office,Hamburg,Hamburg,Germany,,EU,Central,TEC-PH-10004105,Technology,Phones,"Motorola Speaker Phone, VoIP",649.35,5,0.0,25.95,46.42,Medium,6,2,Medium
21078,ID-2011-77619,2011-11-01,2011-11-02,First Class,MK-18160,Mike Kennedy,Consumer,Seoul,Seoul,South Korea,,APAC,North Asia,OFF-ST-10003964,Office Supplies,Storage,"Fellowes Lockers, Industrial",519.525,5,0.5,-394.875,46.41,Critical,1,1,Fast
49809,CG-2011-2000,2011-11-05,2011-11-06,First Class,LC-6930,Linda Cazamias,Corporate,Kinshasa,Kinshasa,Democratic Republic of the Congo,,Africa,Africa,TEC-NOK-10001678,Technology,Phones,"Nokia Audio Dock, Cordless",339.18,2,0.0,67.8,46.25,Medium,1,5,Fast
35506,CA-2011-145387,2011-10-31,2011-11-02,Second Class,AM-10705,Anne McFarland,Consumer,Cranston,Rhode Island,United States,2920.0,US,East,FUR-TA-10003238,Furniture,Tables,"Chromcraft Bull-Nose Wood 48"" x 96"" Rectangular Conference Tables",385.686,1,0.3,-60.6078,43.68,Medium,2,0,Fast
8447,MX-2011-135104,2011-11-01,2011-11-03,First Class,TT-21460,Tonja Turnell,Home Office,El Progreso,Yoro,Honduras,,LATAM,Central,TEC-CO-10000043,Technology,Copiers,"Brother Fax Machine, Laser",253.98256,2,0.402,-128.29744,43.66,Medium,2,1,Fast
6392,MX-2011-136245,2011-11-05,2011-11-10,Standard Class,BW-11110,Bart Watters,Corporate,Mexico City,Distrito Federal,Mexico,,LATAM,North,FUR-TA-10002235,Furniture,Tables,"Chromcraft Round Table, Adjustable Height",750.864,3,0.2,46.884,42.01,Medium,5,5,Medium
31617,CA-2011-164973,2011-11-04,2011-11-09,Standard Class,NM-18445,Nathan Mautz,Home Office,New York City,New York,United States,10024.0,US,East,TEC-AC-10000892,Technology,Accessories,NETGEAR N750 Dual Band Wi-Fi Gigabit Router,360.0,4,0.0,129.6,41.89,High,5,4,Medium
11400,IT-2011-3702883,2011-11-03,2011-11-08,Standard Class,SA-20830,Sue Ann Reed,Consumer,Erfurt,Thuringia,Germany,,EU,Central,FUR-BO-10001133,Furniture,Bookcases,"Ikea Classic Bookcase, Mobile",745.686,2,0.1,182.226,41.01,Medium,5,3,Medium
42035,SF-2011-9000,2011-11-02,2011-11-06,Standard Class,CD-2790,Cynthia Delaney,Home Office,Port Elizabeth,Eastern Cape,South Africa,,Africa,Africa,TEC-HEW-10003260,Technology,Copiers,"Hewlett Fax and Copier, Digital",385.02,2,0.0,127.02,39.68,Medium,4,2,Medium
33363,CA-2011-106439,2011-10-31,2011-11-04,Standard Class,GG-14650,Greg Guthrie,Corporate,Los Angeles,California,United States,90049.0,US,West,TEC-AC-10004568,Technology,Accessories,Maxell LTO Ultrium - 800 GB,251.91,9,0.0,47.8629,39.1,High,4,0,Medium
17849,IT-2011-3528798,2011-11-06,2011-11-08,First Class,CM-12655,Corinna Mitchell,Home Office,Laval,Pays de la Loire,France,,EU,Central,FUR-CH-10002085,Furniture,Chairs,"Novimex Steel Folding Chair, Red",148.014,2,0.1,54.234,37.92,Critical,2,6,Fast
18413,ES-2011-1141056,2011-11-02,2011-11-08,Standard Class,PR-18880,Patrick Ryan,Consumer,Nuremberg,Bavaria,Germany,,EU,Central,FUR-CH-10001726,Furniture,Chairs,"Office Star Steel Folding Chair, Adjustable",593.46,7,0.1,250.53,37.46,Medium,6,2,Medium
46957,IR-2011-7930,2011-10-31,2011-11-04,Second Class,RE-9450,Richard Eichhorn,Consumer,Arak,Markazi,Iran,,EMEA,EMEA,OFF-FEL-10001630,Office Supplies,Storage,"Fellowes Lockers, Industrial",207.81,1,0.0,91.41,37.25,High,4,0,Medium
43893,TZ-2011-1130,2011-11-01,2011-11-03,Second Class,CM-1815,Candace McMahon,Corporate,Mwanza,Mwanza,Tanzania,,Africa,Africa,TEC-STA-10000546,Technology,Machines,"StarTech Calculator, Red",200.394,6,0.1,11.034,37.24,High,2,1,Fast
49808,CG-2011-2000,2011-11-05,2011-11-06,First Class,LC-6930,Linda Cazamias,Corporate,Kinshasa,Kinshasa,Democratic Republic of the Congo,,Africa,Africa,TEC-OKI-10004464,Technology,Machines,"Okidata Printer, Red",265.65,1,0.0,2.64,36.03,Medium,1,5,Fast
37798,CA-2011-129147,2011-11-02,2011-11-06,Standard Class,LC-17050,Liz Carlisle,Consumer,Medina,Ohio,United States,44256.0,US,East,TEC-PH-10001299,Technology,Phones,Polycom CX300 Desktop Phone USB VoIP phone,539.964,6,0.4,-107.9928,35.78,High,4,2,Medium
38804,CA-2011-115889,2011-11-02,2011-11-06,Standard Class,SH-20395,Shahid Hopkins,Consumer,San Francisco,California,United States,94122.0,US,West,OFF-ST-10003208,Office Supplies,Storage,Adjustable Depth Letter/Legal Cart,362.92,2,0.0,105.2468,34.38,High,4,2,Medium
17720,ES-2011-4915337,2011-11-01,2011-11-06,Standard Class,JG-15115,Jack Garza,Consumer,Messina,Sicily,Italy,,EU,South,TEC-CO-10003124,Technology,Copiers,"Canon Ink, Laser",588.6,4,0.0,276.6,33.89,Medium,5,1,Medium
23645,IN-2011-18959,2011-11-02,2011-11-07,Standard Class,CA-12775,Cynthia Arntzen,Consumer,Satna,Madhya Pradesh,India,,APAC,Central Asia,TEC-CO-10000972,Technology,Copiers,"Sharp Fax and Copier, Digital",504.72,3,0.0,232.11,32.89,Medium,5,2,Medium
10455,ES-2011-3911616,2011-11-04,2011-11-09,Second Class,MM-18055,Michelle Moray,Consumer,Tarragona,Catalonia,Spain,,EU,South,OFF-ST-10000648,Office Supplies,Storage,"Eldon File Cart, Industrial",230.202,2,0.1,5.082,32.56,Medium,5,4,Medium
24003,IN-2011-43298,2011-11-03,2011-11-05,Second Class,MV-17485,Mark Van Huff,Consumer,Peshawar,Khyber Pakhtunkhwa,Pakistan,,APAC,Central Asia,FUR-CH-10004584,Furniture,Chairs,"Office Star Steel Folding Chair, Set of Two",375.84,5,0.2,107.94,32.07,Medium,2,3,Fast
21082,ID-2011-77619,2011-11-01,2011-11-02,First Class,MK-18160,Mike Kennedy,Consumer,Seoul,Seoul,South Korea,,APAC,North Asia,OFF-AP-10002882,Office Supplies,Appliances,"KitchenAid Coffee Grinder, Silver",142.44,4,0.5,-25.68,30.95,Critical,1,1,Fast
19506,ES-2011-3360339,2011-11-04,2011-11-06,First Class,JO-15145,Jack O'Briant,Corporate,Latina,Lazio,Italy,,EU,South,TEC-AC-10004791,Technology,Accessories,"Belkin Keyboard, USB",252.27,3,0.0,17.64,29.95,High,2,4,Fast
38855,US-2011-137155,2011-11-01,2011-11-05,Standard Class,DL-12925,Daniel Lacy,Consumer,Long Beach,New York,United States,11561.0,US,East,OFF-AP-10002518,Office Supplies,Appliances,Kensington 7 Outlet MasterPiece Power Center,533.94,3,0.0,154.8426,29.73,Medium,4,1,Medium
11632,ES-2011-1808201,2011-11-04,2011-11-06,Second Class,HK-14890,Heather Kirkland,Corporate,Drancy,Ile-de-France,France,,EU,Central,TEC-MA-10003812,Technology,Machines,"Panasonic Printer, Wireless",226.5165,1,0.15,26.6265,29.61,Critical,2,4,Fast
1623,MX-2011-165106,2011-11-04,2011-11-07,Second Class,JL-15835,John Lee,Consumer,Soyapango,San Salvador,El Salvador,,LATAM,Central,FUR-CH-10004277,Furniture,Chairs,"SAFCO Swivel Stool, Black",331.02,3,0.0,0.0,28.52,Medium,3,4,Fast
24114,ID-2011-59293,2011-11-04,2011-11-06,Second Class,JD-16015,Joy Daniels,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-CH-10004312,Furniture,Chairs,"Hon Bag Chairs, Set of Two",248.85,7,0.25,-3.36,28.46,High,2,4,Fast
51119,IR-2011-3500,2011-11-02,2011-11-02,Same Day,MF-7665,Maureen Fritzler,Corporate,Kerman,Kerman,Iran,,EMEA,EMEA,FUR-DEF-10000572,Furniture,Furnishings,"Deflect-O Photo Frame, Duo Pack",103.92,2,0.0,0.0,28.43,Critical,0,2,
21076,ID-2011-77619,2011-11-01,2011-11-02,First Class,MK-18160,Mike Kennedy,Consumer,Seoul,Seoul,South Korea,,APAC,North Asia,OFF-EN-10002140,Office Supplies,Envelopes,"Jiffy Business Envelopes, Recycled",82.62,9,0.5,-29.97,28.34,Critical,1,1,Fast
49240,BN-2011-4470,2011-11-04,2011-11-08,Standard Class,RW-9630,Rob Williams,Corporate,Natitingou,Atakora,Benin,,Africa,Africa,TEC-HP -10001577,Technology,Copiers,"HP Copy Machine, Laser",486.66,2,0.0,243.3,28.3,Medium,4,4,Medium
35609,CA-2011-125829,2011-11-04,2011-11-11,Standard Class,WB-21850,William Brown,Consumer,Los Angeles,California,United States,90045.0,US,West,TEC-MA-10003246,Technology,Machines,Hewlett-Packard Deskjet D4360 Printer,447.968,4,0.2,139.99,28.25,Medium,7,4,Medium
15835,ES-2011-1205554,2011-10-31,2011-11-02,First Class,PF-19225,Phillip Flathmann,Consumer,Pozzuoli,Campania,Italy,,EU,South,OFF-SU-10004244,Office Supplies,Supplies,"Elite Letter Opener, Easy Grip",81.9,3,0.0,3.24,27.5,High,2,0,Fast
1210,US-2011-120383,2011-11-02,2011-11-04,First Class,DB-13405,Denny Blanton,Consumer,Miramar,Tamaulipas,Mexico,,LATAM,North,FUR-CH-10004844,Furniture,Chairs,"Novimex Swivel Stool, Adjustable",178.08,2,0.2,-44.52,26.81,High,2,2,Fast
50930,CA-2011-5260,2011-11-01,2011-11-05,Second Class,LC-7140,Logan Currie,Consumer,Surrey,British Columbia,Canada,,Canada,Canada,TEC-OKI-10001062,Technology,Machines,"Okidata Printer, White",266.91,1,0.0,2.64,26.26,Medium,4,1,Medium
28413,IN-2011-28346,2011-11-03,2011-11-07,Standard Class,SW-20455,Shaun Weien,Consumer,Medan,Sumatera Utara,Indonesia,,APAC,Southeast Asia,TEC-PH-10003546,Technology,Phones,"Apple Signal Booster, with Caller ID",226.839,2,0.17,21.819,26.24,High,4,3,Medium
48175,TU-2011-5770,2011-11-04,2011-11-06,First Class,RA-9285,Ralph Arnett,Consumer,Corum,Corum,Turkey,,EMEA,EMEA,TEC-PAN-10002756,Technology,Machines,"Panasonic Card Printer, White",137.784,2,0.6,-75.816,24.18,Medium,2,4,Fast
46958,IR-2011-7930,2011-10-31,2011-11-04,Second Class,RE-9450,Richard Eichhorn,Consumer,Arak,Markazi,Iran,,EMEA,EMEA,FUR-BUS-10004336,Furniture,Bookcases,"Bush Corner Shelving, Traditional",247.98,2,0.0,52.02,24.02,High,4,0,Medium
39600,US-2011-120313,2011-10-31,2011-11-02,Second Class,NL-18310,Nancy Lomonaco,Home Office,San Francisco,California,United States,94110.0,US,West,TEC-PH-10003092,Technology,Phones,Motorola L804,73.584,2,0.2,8.2782,23.7,Critical,2,0,Fast
15719,ES-2011-5965144,2011-11-03,2011-11-08,Standard Class,GT-14755,Guy Thornton,Consumer,Hamburg,Hamburg,Germany,,EU,Central,TEC-MA-10002712,Technology,Machines,"Okidata Printer, Wireless",537.0,2,0.0,144.96,23.42,Medium,5,3,Medium
33362,CA-2011-106439,2011-10-31,2011-11-04,Standard Class,GG-14650,Greg Guthrie,Corporate,Los Angeles,California,United States,90049.0,US,West,FUR-CH-10003833,Furniture,Chairs,Novimex Fabric Task Chair,146.352,3,0.2,-9.147,23.23,High,4,0,Medium
8860,MX-2011-115686,2011-11-04,2011-11-08,Standard Class,FM-14290,Frank Merwin,Home Office,Spanish Town,Saint Catherine,Jamaica,,LATAM,Caribbean,FUR-FU-10002387,Furniture,Furnishings,"Rubbermaid Photo Frame, Durable",130.08,4,0.0,57.2,23.14,High,4,4,Medium
28954,IN-2011-30341,2011-11-01,2011-11-06,Standard Class,BD-11635,Brian Derr,Consumer,Ludhiana,Punjab,India,,APAC,Central Asia,FUR-CH-10001477,Furniture,Chairs,"Novimex Chairmat, Black",323.46,6,0.0,138.96,22.45,High,5,1,Medium
17722,ES-2011-4915337,2011-11-01,2011-11-06,Standard Class,JG-15115,Jack Garza,Consumer,Messina,Sicily,Italy,,EU,South,OFF-ST-10004695,Office Supplies,Storage,"Fellowes File Cart, Blue",494.316,6,0.4,-0.144,22.04,Medium,5,1,Medium
17066,ES-2011-5383642,2011-11-01,2011-11-05,Standard Class,KD-16270,Karen Daniels,Consumer,Magdeburg,Saxony-Anhalt,Germany,,EU,Central,OFF-ST-10004020,Office Supplies,Storage,"Tenex Lockers, Single Width",367.524,2,0.1,-16.356,21.79,Medium,4,1,Medium
5734,MX-2011-150854,2011-10-31,2011-11-02,First Class,ST-20530,Shui Tom,Consumer,Delicias,Chihuahua,Mexico,,LATAM,North,OFF-ST-10002632,Office Supplies,Storage,"Smead Shelving, Industrial",131.76,4,0.0,9.2,20.98,High,2,0,Fast
6809,MX-2011-115014,2011-11-03,2011-11-09,Standard Class,DN-13690,Duane Noonan,Consumer,Villahermosa,Tabasco,Mexico,,LATAM,North,OFF-ST-10001051,Office Supplies,Storage,"Eldon Shelving, Industrial",391.2,12,0.0,97.68,20.84,Medium,6,3,Medium
