Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
5696,US-2011-158435,2011-04-27,2011-05-02,Standard Class,MJ-17740,Max Jones,Consumer,Choloma,Cortés,Honduras,,LATAM,Central,TEC-MA-10003779,Technology,Machines,"Konica Printer, Durable",214.368,4,0.7,-142.912,30.77,High,5,2,Medium
49998,LT-2011-270,2011-04-27,2011-04-30,First Class,CV-2805,Cynthia Voltz,Corporate,Maseru,Maseru,Lesotho,,Africa,Africa,OFF-ELD-10002199,Office Supplies,Storage,"Eldon File Cart, Single Width",128.37,1,0.0,55.17,29.32,High,3,2,Fast
24527,IN-2011-40652,2011-04-30,2011-05-03,First Class,RD-19930,Russell D'Ascenzo,Consumer,Sydney,New South Wales,Australia,,APAC,Oceania,FUR-FU-10001933,Furniture,Furnishings,"Tenex Stacking Tray, Black",182.088,8,0.1,40.248,26.36,High,3,5,Fast
7450,MX-2011-154326,2011-04-29,2011-05-06,Standard Class,EH-13945,Eric Hoffmann,Consumer,Tipitapa,Managua,Nicaragua,,LATAM,Central,TEC-PH-10001095,Technology,Phones,"Nokia Headset, with Caller ID",243.7,5,0.0,21.9,20.31,Medium,7,4,Medium
916,MX-2011-141705,2011-04-28,2011-05-02,Standard Class,DC-13285,Debra Catini,Consumer,Soledad Díez Gutiérrez,San Luis Potosí,Mexico,,LATAM,North,TEC-PH-10003405,Technology,Phones,"Apple Office Telephone, Full Size",177.52,4,0.0,7.04,20.05,High,4,3,Medium
17470,ES-2011-2729747,2011-04-27,2011-05-02,Standard Class,MC-17590,Matt Collister,Corporate,Rubí,Catalonia,Spain,,EU,South,OFF-AP-10004869,Office Supplies,Appliances,"KitchenAid Toaster, White",333.84,4,0.0,133.44,16.94,Medium,5,2,Medium
20153,ES-2011-4852530,2011-04-27,2011-05-03,Standard Class,PO-18850,Patrick O'Brill,Consumer,Le Petit-Quevilly,Upper Normandy,France,,EU,Central,OFF-ST-10001818,Office Supplies,Storage,"Smead Trays, Blue",218.16,5,0.1,7.26,16.75,Medium,6,2,Medium
46900,TU-2011-3360,2011-04-25,2011-04-27,First Class,JS-5940,Joni Sundaresam,Home Office,Esenyurt,Istanbul,Turkey,,EMEA,EMEA,OFF-ELD-10004324,Office Supplies,Storage,"Eldon File Cart, Blue",50.784,1,0.6,-73.656,16.21,Critical,2,0,Fast
29559,IN-2011-42024,2011-04-28,2011-05-03,Standard Class,GH-14425,Gary Hwang,Consumer,Chenzhou,Hunan,China,,APAC,North Asia,OFF-AP-10001076,Office Supplies,Appliances,"Hamilton Beach Coffee Grinder, Red",298.62,7,0.0,44.73,16.11,Medium,5,3,Medium
26792,IN-2011-67000,2011-04-25,2011-04-28,First Class,FW-14395,Fred Wasserman,Corporate,Chittagong,Chittagong,Bangladesh,,APAC,Central Asia,OFF-AR-10000054,Office Supplies,Art,"Sanford Pencil Sharpener, Water Color",52.2,2,0.0,18.78,15.8,Critical,3,0,Fast
15589,ES-2011-5090278,2011-04-26,2011-05-01,Standard Class,PB-19210,Phillip Breyer,Corporate,Duisburg,North Rhine-Westphalia,Germany,,EU,Central,OFF-SU-10003556,Office Supplies,Supplies,"Fiskars Trimmer, Easy Grip",175.68,4,0.0,64.92,15.16,Medium,5,1,Medium
41738,RS-2011-8990,2011-04-27,2011-05-01,Standard Class,MG-8145,Mike Gockenbach,Consumer,Rybinsk,Yaroslavl',Russia,,EMEA,EMEA,OFF-ROG-10004646,Office Supplies,Storage,"Rogers File Cart, Blue",281.34,2,0.0,2.76,14.99,Medium,4,2,Medium
34907,CA-2011-140228,2011-04-28,2011-05-03,Standard Class,GB-14530,George Bell,Corporate,Newark,Ohio,United States,43055.0,US,East,OFF-ST-10001128,Office Supplies,Storage,"Carina Mini System Audio Rack, Model AR050B",177.568,2,0.2,-37.7332,14.21,Medium,5,3,Medium
22739,ID-2011-20989,2011-04-26,2011-04-27,First Class,JM-15580,Jill Matthias,Consumer,Makati,National Capital,Philippines,,APAC,Southeast Asia,TEC-AC-10004566,Technology,Accessories,"Belkin Mouse, USB",90.024,4,0.45,-18.096,13.55,High,1,1,Fast
22740,ID-2011-20989,2011-04-26,2011-04-27,First Class,JM-15580,Jill Matthias,Consumer,Makati,National Capital,Philippines,,APAC,Southeast Asia,TEC-AC-10000354,Technology,Accessories,"Belkin Numeric Keypad, USB",61.116,2,0.45,-50.004,12.25,High,1,1,Fast
9935,MX-2011-128111,2011-04-28,2011-05-02,Second Class,ON-18715,Odella Nelson,Corporate,León,Guanajuato,Mexico,,LATAM,North,FUR-CH-10001819,Furniture,Chairs,"Office Star Chairmat, Set of Two",108.912,3,0.2,29.892,12.24,Medium,4,3,Medium
19886,IT-2011-3896198,2011-04-27,2011-05-03,Standard Class,RF-19840,Roy Französisch,Consumer,Chaumont,Champagne-Ardenne,France,,EU,Central,OFF-AR-10000079,Office Supplies,Art,"Stanley Pencil Sharpener, Fluorescent",123.9,5,0.0,39.6,11.97,Medium,6,2,Medium
19885,IT-2011-3896198,2011-04-27,2011-05-03,Standard Class,RF-19840,Roy Französisch,Consumer,Chaumont,Champagne-Ardenne,France,,EU,Central,OFF-BI-10001192,Office Supplies,Binders,"Cardinal Binder, Clear",119.61,9,0.0,3.51,11.61,Medium,6,2,Medium
46898,TU-2011-3360,2011-04-25,2011-04-27,First Class,JS-5940,Joni Sundaresam,Home Office,Esenyurt,Istanbul,Turkey,,EMEA,EMEA,OFF-IBI-10002637,Office Supplies,Binders,"Ibico Binding Machine, Durable",42.336,2,0.6,-14.844,11.46,Critical,2,0,Fast
49999,LT-2011-270,2011-04-27,2011-04-30,First Class,CV-2805,Cynthia Voltz,Corporate,Maseru,Maseru,Lesotho,,Africa,Africa,OFF-CAM-10004269,Office Supplies,Envelopes,"Cameo Business Envelopes, Security-Tint",67.8,4,0.0,24.36,11.44,High,3,2,Fast
35672,CA-2011-166954,2011-04-25,2011-04-30,Standard Class,BT-11305,Beth Thompson,Home Office,San Gabriel,California,United States,91776.0,US,West,FUR-FU-10003708,Furniture,Furnishings,"Tenex Traditional Chairmats for Medium Pile Carpet, Standard Lip, 36"" x 48""",303.25,5,0.0,63.6825,11.36,High,5,0,Medium
41523,MO-2011-9470,2011-04-25,2011-04-29,Standard Class,LR-7035,Lisa Ryan,Corporate,Marrakech,Marrakech-Tensift-El Haouz,Morocco,,Africa,Africa,FUR-DEF-10000346,Furniture,Furnishings,"Deflect-O Frame, Duo Pack",110.1,1,0.0,8.79,10.98,Medium,4,0,Medium
37672,CA-2011-107811,2011-04-29,2011-05-03,Standard Class,LA-16780,Laura Armstrong,Corporate,Memphis,Tennessee,United States,38109.0,US,South,OFF-ST-10000798,Office Supplies,Storage,2300 Heavy-Duty Transfer File Systems by Perma,99.92,5,0.2,-1.249,10.56,Medium,4,4,Medium
45215,UP-2011-870,2011-04-30,2011-05-06,Standard Class,AC-615,Ann Chong,Corporate,Stakhanov,Luhans'k,Ukraine,,EMEA,EMEA,FUR-NOV-10003053,Furniture,Chairs,"Novimex Bag Chairs, Set of Two",96.42,2,0.0,23.1,10.01,Low,6,5,Medium
40217,CA-2011-132983,2011-04-28,2011-05-03,Standard Class,DS-13180,David Smith,Corporate,Jamestown,New York,United States,14701.0,US,East,TEC-AC-10000736,Technology,Accessories,Logitech G600 MMO Gaming Mouse,159.98,2,0.0,57.5928,9.71,Medium,5,3,Medium
14454,ES-2011-4016076,2011-04-26,2011-04-30,Standard Class,TT-21070,Ted Trevino,Consumer,Halifax,England,United Kingdom,,EU,North,OFF-ST-10000020,Office Supplies,Storage,"Fellowes Folders, Single Width",158.58,6,0.0,64.98,9.62,Medium,4,1,Medium
45220,MO-2011-6140,2011-04-25,2011-04-28,First Class,RP-9270,Rachel Payne,Corporate,Meknes,Meknès-Tafilalet,Morocco,,Africa,Africa,FUR-HON-10002424,Furniture,Chairs,"Hon Steel Folding Chair, Red",81.42,1,0.0,38.25,9.44,Medium,3,0,Fast
6134,US-2011-123120,2011-04-25,2011-04-27,First Class,DS-13180,David Smith,Corporate,El Progreso,Yoro,Honduras,,LATAM,Central,TEC-PH-10000577,Technology,Phones,"Samsung Headset, Cordless",212.94,7,0.4,-42.7,9.06,High,2,0,Fast
12518,ES-2011-5268439,2011-04-29,2011-05-01,Second Class,HJ-14875,Heather Jas,Home Office,Versailles,Ile-de-France,France,,EU,Central,OFF-BI-10003899,Office Supplies,Binders,"Avery 3-Hole Punch, Recycled",56.46,2,0.0,0.0,8.52,High,2,4,Fast
21987,ID-2011-34996,2011-04-29,2011-05-03,Standard Class,CS-12175,Charles Sheldon,Corporate,Mount Isa,Queensland,Australia,,APAC,Oceania,OFF-PA-10002109,Office Supplies,Paper,"SanDisk Message Books, Premium",150.066,7,0.1,-16.674,8.44,Medium,4,4,Medium
5877,US-2011-149839,2011-04-28,2011-05-02,Standard Class,DP-13165,David Philippe,Consumer,Puebla,Puebla,Mexico,,LATAM,North,FUR-FU-10003874,Furniture,Furnishings,"Advantus Door Stop, Erganomic",87.3,5,0.4,-36.4,8.24,Medium,4,3,Medium
5622,MX-2011-164973,2011-04-26,2011-04-28,First Class,CA-12310,Christine Abelman,Corporate,Huehuetenango,Huehuetenango,Guatemala,,LATAM,Central,OFF-LA-10002544,Office Supplies,Labels,"Novimex Color Coded Labels, Alphabetical",48.96,6,0.0,6.84,8.2,Medium,2,1,Fast
34187,CA-2011-142727,2011-04-29,2011-05-01,Second Class,HG-14845,Harry Greene,Consumer,Lake Charles,Louisiana,United States,70601.0,US,South,FUR-CH-10002304,Furniture,Chairs,"Global Stack Chair without Arms, Black",51.96,2,0.0,12.99,7.56,Medium,2,4,Fast
14020,ES-2011-4920475,2011-04-29,2011-05-03,Standard Class,GM-14695,Greg Maxwell,Corporate,Nogent-sur-Oise,Picardy,France,,EU,Central,OFF-SU-10004087,Office Supplies,Supplies,"Elite Scissors, Steel",65.79,3,0.0,14.4,7.15,Medium,4,4,Medium
5881,US-2011-149839,2011-04-28,2011-05-02,Standard Class,DP-13165,David Philippe,Consumer,Puebla,Puebla,Mexico,,LATAM,North,TEC-PH-10002332,Technology,Phones,"Motorola Audio Dock, VoIP",115.64,1,0.0,0.0,6.73,Medium,4,3,Medium
50614,NI-2011-5380,2011-04-30,2011-05-04,Standard Class,BG-1695,Brooke Gillingham,Corporate,Lagos,Lagos,Nigeria,,Africa,Africa,FUR-ELD-10002511,Furniture,Furnishings,"Eldon Photo Frame, Duo Pack",69.804,4,0.7,-148.956,6.18,Medium,4,5,Medium
12810,ES-2011-2994694,2011-04-29,2011-05-03,Standard Class,SS-20140,Saphhira Shifley,Corporate,Cesena,Emilia-Romagna,Italy,,EU,South,OFF-AR-10001759,Office Supplies,Art,"Sanford Sketch Pad, Fluorescent",93.48,2,0.0,43.92,6.11,High,4,4,Medium
13319,ES-2011-2776937,2011-04-29,2011-05-03,Standard Class,CM-12115,Chad McGuire,Consumer,Siena,Tuscany,Italy,,EU,South,OFF-BI-10003616,Office Supplies,Binders,"Avery Binding Machine, Clear",144.9,3,0.0,17.37,6.01,Medium,4,4,Medium
41522,MO-2011-9470,2011-04-25,2011-04-29,Standard Class,LR-7035,Lisa Ryan,Corporate,Marrakech,Marrakech-Tensift-El Haouz,Morocco,,Africa,Africa,OFF-AME-10004651,Office Supplies,Envelopes,"Ames Mailers, Recycled",69.3,2,0.0,1.38,5.68,Medium,4,0,Medium
13456,ES-2011-5957871,2011-04-29,2011-05-01,First Class,CT-11995,Carol Triggs,Consumer,Antwerp,Antwerp,Belgium,,EU,Central,OFF-AR-10003117,Office Supplies,Art,"BIC Pencil Sharpener, Blue",29.01,1,0.0,11.88,5.58,High,2,4,Fast
42295,IR-2011-3300,2011-04-26,2011-04-29,Second Class,AR-825,Anthony Rawles,Corporate,Mashhad,Razavi Khorasan,Iran,,EMEA,EMEA,TEC-MEM-10003743,Technology,Accessories,"Memorex Numeric Keypad, Bluetooth",45.21,1,0.0,13.56,5.44,Medium,3,1,Fast
5880,US-2011-149839,2011-04-28,2011-05-02,Standard Class,DP-13165,David Philippe,Consumer,Puebla,Puebla,Mexico,,LATAM,North,OFF-AR-10001812,Office Supplies,Art,"Binney & Smith Markers, Easy-Erase",113.68,7,0.0,54.46,5.43,Medium,4,3,Medium
23583,ID-2011-74091,2011-04-25,2011-05-01,Standard Class,IG-15085,Ivan Gibson,Consumer,Antipolo,Calabarzon,Philippines,,APAC,Southeast Asia,TEC-AC-10001987,Technology,Accessories,"Memorex Numeric Keypad, Bluetooth",99.924,4,0.45,-30.996,5.27,Medium,6,0,Medium
46899,TU-2011-3360,2011-04-25,2011-04-27,First Class,JS-5940,Joni Sundaresam,Home Office,Esenyurt,Istanbul,Turkey,,EMEA,EMEA,OFF-ELD-10001037,Office Supplies,Storage,"Eldon Trays, Wire Frame",18.816,1,0.6,-9.894,5.05,Critical,2,0,Fast
44044,RS-2011-2560,2011-04-25,2011-04-30,Standard Class,MY-8295,Muhammed Yedwab,Corporate,Yaroslavl',Yaroslavl',Russia,,EMEA,EMEA,TEC-PAN-10000979,Technology,Machines,"Panasonic Receipt Printer, Wireless",120.9,1,0.0,31.41,4.99,Medium,5,0,Medium
11109,ES-2011-2755002,2011-04-29,2011-05-03,Standard Class,SG-20605,Speros Goranitis,Consumer,Cholet,Pays de la Loire,France,,EU,Central,OFF-ST-10004702,Office Supplies,Storage,"Eldon Box, Single Width",37.044,4,0.1,7.764,4.86,High,4,4,Medium
41739,RS-2011-8990,2011-04-27,2011-05-01,Standard Class,MG-8145,Mike Gockenbach,Consumer,Rybinsk,Yaroslavl',Russia,,EMEA,EMEA,OFF-ACC-10003422,Office Supplies,Binders,"Acco Binder, Durable",66.6,4,0.0,18.6,4.66,Medium,4,2,Medium
18264,IT-2011-2852736,2011-04-26,2011-05-02,Standard Class,LS-16945,Linda Southworth,Corporate,Milan,Lombardy,Italy,,EU,South,FUR-CH-10003062,Furniture,Chairs,"Novimex Chairmat, Red",45.072,2,0.6,-33.828,4.56,Medium,6,1,Medium
5699,US-2011-158435,2011-04-27,2011-05-02,Standard Class,MJ-17740,Max Jones,Consumer,Choloma,Cortés,Honduras,,LATAM,Central,OFF-EN-10001311,Office Supplies,Envelopes,"GlobeWeis Business Envelopes, with clear poly window",41.76,5,0.4,-27.24,4.54,High,5,2,Medium
7449,MX-2011-154326,2011-04-29,2011-05-06,Standard Class,EH-13945,Eric Hoffmann,Consumer,Tipitapa,Managua,Nicaragua,,LATAM,Central,OFF-AR-10004109,Office Supplies,Art,"Boston Sketch Pad, Fluorescent",66.48,2,0.0,26.56,4.38,Medium,7,4,Medium
42297,IR-2011-3300,2011-04-26,2011-04-29,Second Class,AR-825,Anthony Rawles,Corporate,Mashhad,Razavi Khorasan,Iran,,EMEA,EMEA,OFF-JIF-10002184,Office Supplies,Envelopes,"Jiffy Business Envelopes, Recycled",36.72,2,0.0,6.6,4.26,Medium,3,1,Fast
44956,NI-2011-2720,2011-04-28,2011-05-04,Standard Class,KT-6480,Kean Thornton,Consumer,Lagos,Lagos,Nigeria,,Africa,Africa,OFF-CUI-10003670,Office Supplies,Appliances,"Cuisinart Toaster, White",61.92,4,0.7,-101.16,3.85,Medium,6,3,Medium
36301,CA-2011-156006,2011-04-30,2011-05-02,Second Class,TM-21010,Tamara Manning,Consumer,Jackson,Mississippi,United States,39212.0,US,South,TEC-AC-10002550,Technology,Accessories,Maxell 4.7GB DVD-RW 3/Pack,47.79,3,0.0,16.2486,3.79,High,2,5,Fast
5883,US-2011-149839,2011-04-28,2011-05-02,Standard Class,DP-13165,David Philippe,Consumer,Puebla,Puebla,Mexico,,LATAM,North,OFF-FA-10000467,Office Supplies,Fasteners,"Stockwell Push Pins, 12 Pack",64.4,7,0.0,20.58,3.77,Medium,4,3,Medium
39932,CA-2011-160094,2011-04-30,2011-05-02,First Class,JM-16195,Justin MacKendrick,Consumer,Louisville,Kentucky,United States,40214.0,US,South,OFF-AR-10004010,Office Supplies,Art,Hunt Boston Vacuum Mount KS Pencil Sharpener,174.95,5,0.0,45.487,3.59,Critical,2,5,Fast
19634,IT-2011-2075149,2011-04-27,2011-05-02,Standard Class,NC-18625,Noah Childs,Corporate,Nijmegen,Gelderland,Netherlands,,EU,Central,OFF-EN-10000788,Office Supplies,Envelopes,"Cameo Peel and Seal, Set of 50",52.5,5,0.5,-35.7,3.48,Medium,5,2,Medium
50613,NI-2011-5380,2011-04-30,2011-05-04,Standard Class,BG-1695,Brooke Gillingham,Corporate,Lagos,Lagos,Nigeria,,Africa,Africa,FUR-NOV-10004563,Furniture,Chairs,"Novimex Bag Chairs, Black",52.236,4,0.7,-45.324,3.48,Medium,4,5,Medium
38493,CA-2011-116785,2011-04-26,2011-04-30,Standard Class,MH-17290,Marc Harrigan,Home Office,Los Angeles,California,United States,90036.0,US,West,OFF-AR-10003504,Office Supplies,Art,Newell 347,21.4,5,0.0,6.206,3.37,High,4,1,Medium
5879,US-2011-149839,2011-04-28,2011-05-02,Standard Class,DP-13165,David Philippe,Consumer,Puebla,Puebla,Mexico,,LATAM,North,FUR-FU-10004915,Furniture,Furnishings,"Rubbermaid Frame, Durable",85.536,2,0.4,-55.624,3.29,Medium,4,3,Medium
5882,US-2011-149839,2011-04-28,2011-05-02,Standard Class,DP-13165,David Philippe,Consumer,Puebla,Puebla,Mexico,,LATAM,North,OFF-ST-10003750,Office Supplies,Storage,"Tenex Shelving, Wire Frame",71.64,2,0.0,7.88,3.24,Medium,4,3,Medium
45838,TU-2011-7670,2011-04-25,2011-04-30,Second Class,PA-9060,Pete Armstrong,Home Office,Sivas,Sivas,Turkey,,EMEA,EMEA,FUR-HON-10002570,Furniture,Chairs,"Hon Chairmat, Set of Two",46.224,2,0.6,-43.956,3.07,Medium,5,0,Medium
917,MX-2011-141705,2011-04-28,2011-05-02,Standard Class,DC-13285,Debra Catini,Consumer,Soledad Díez Gutiérrez,San Luis Potosí,Mexico,,LATAM,North,OFF-FA-10004946,Office Supplies,Fasteners,"Advantus Staples, Metal",21.96,3,0.0,2.82,2.89,High,4,3,Medium
24528,IN-2011-40652,2011-04-30,2011-05-03,First Class,RD-19930,Russell D'Ascenzo,Consumer,Sydney,New South Wales,Australia,,APAC,Oceania,FUR-CH-10004306,Furniture,Chairs,"SAFCO Bag Chairs, Red",44.496,1,0.1,5.916,2.87,High,3,5,Fast
34906,CA-2011-140228,2011-04-28,2011-05-03,Standard Class,GB-14530,George Bell,Corporate,Newark,Ohio,United States,43055.0,US,East,OFF-ST-10002214,Office Supplies,Storage,X-Rack File for Hanging Folders,27.096,3,0.2,2.0322,2.63,Medium,5,3,Medium
44957,NI-2011-2720,2011-04-28,2011-05-04,Standard Class,KT-6480,Kean Thornton,Consumer,Lagos,Lagos,Nigeria,,Africa,Africa,OFF-KLE-10001794,Office Supplies,Supplies,"Kleencut Box Cutter, High Speed",41.58,4,0.7,-97.02,2.51,Medium,6,3,Medium
16952,ES-2011-2813459,2011-04-28,2011-05-04,Standard Class,AR-10540,Andy Reiter,Consumer,Vernon,Upper Normandy,France,,EU,Central,OFF-BI-10001643,Office Supplies,Binders,"Acco Binder, Recycled",15.51,1,0.0,0.45,2.49,Low,6,3,Medium
20151,ES-2011-4852530,2011-04-27,2011-05-03,Standard Class,PO-18850,Patrick O'Brill,Consumer,Le Petit-Quevilly,Upper Normandy,France,,EU,Central,OFF-LA-10004832,Office Supplies,Labels,"Novimex Legal Exhibit Labels, Alphabetical",30.87,3,0.0,6.12,2.44,Medium,6,2,Medium
45226,IS-2011-1180,2011-04-25,2011-04-30,Standard Class,CM-2445,Chuck Magee,Consumer,Jerusalem,Jerusalem,Israel,,EMEA,EMEA,OFF-XER-10001513,Office Supplies,Paper,"Xerox Message Books, Recycled",20.28,1,0.0,6.27,2.34,High,5,0,Medium
12176,IT-2011-2459755,2011-04-25,2011-04-30,Standard Class,RM-19375,Raymond Messe,Consumer,Rotterdam,South Holland,Netherlands,,EU,Central,OFF-AR-10000980,Office Supplies,Art,"Sanford Pencil Sharpener, Water Color",39.15,3,0.5,-18.81,2.3,Medium,5,0,Medium
5878,US-2011-149839,2011-04-28,2011-05-02,Standard Class,DP-13165,David Philippe,Consumer,Puebla,Puebla,Mexico,,LATAM,North,OFF-BI-10002681,Office Supplies,Binders,"Ibico Binder, Clear",49.8,5,0.0,17.9,2.24,Medium,4,3,Medium
50778,NG-2011-9540,2011-04-25,2011-04-28,First Class,BF-1005,Barry Franz,Home Office,Niamey,Niamey,Niger,,Africa,Africa,OFF-CAR-10002375,Office Supplies,Binders,"Cardinal Binder Covers, Durable",13.5,1,0.0,4.32,2.2,High,3,0,Fast
5698,US-2011-158435,2011-04-27,2011-05-02,Standard Class,MJ-17740,Max Jones,Consumer,Choloma,Cortés,Honduras,,LATAM,Central,OFF-BI-10004632,Office Supplies,Binders,"Avery 3-Hole Punch, Recycled",11.292,1,0.4,-6.028,1.95,High,5,2,Medium
